v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
1.361730541087893e-08,0,1.361730541087893e-08,0,1.361730541087893e-08,5,1.361730541087893e-08,4.413472945605335,1.361730541087893e-08,0.9904916104282089
1.378357580363247e-08,0,1.378357580363247e-08,0,1.378357580363247e-08,5,1.378357580363247e-08,3.582120981837642,1.378357580363247e-08,0.9370521129045999
1.393085746546746e-08,0,1.393085746546746e-08,0,1.393085746546746e-08,5,1.393085746546746e-08,2.845712672662716,1.393085746546746e-08,0.8896776039175947
1.422542078913743e-08,0,1.422542078913743e-08,0,1.422542078913743e-08,5,1.422542078913743e-08,1.372896054312865,1.422542078913743e-08,0.7949296745070006
1.45e-08,0,1.45e-08,0,1.45e-08,5,1.45e-08,0,1.45e-08,0.7064690432948425
1.470714967687177e-08,0,1.470714967687177e-08,0,1.470714967687177e-08,5,1.470714967687177e-08,0,1.470714967687177e-08,0.7062514427527583
1.494608628627742e-08,0,1.494608628627742e-08,0,1.494608628627742e-08,5,1.494608628627742e-08,0,1.494608628627742e-08,0.7062352133767498
1.517930491207413e-08,0,1.517930491207413e-08,0,1.517930491207413e-08,5,1.517930491207413e-08,0,1.517930491207413e-08,0.7062535533538633
1.564574216366754e-08,0,1.564574216366754e-08,0,1.564574216366754e-08,5,1.564574216366754e-08,0,1.564574216366754e-08,0.7062364906786159
1.657861666685436e-08,0,1.657861666685436e-08,0,1.657861666685436e-08,5,1.657861666685436e-08,0,1.657861666685436e-08,0.7062529964695536
1.766430833342718e-08,0,1.766430833342718e-08,0,1.766430833342718e-08,5,1.766430833342718e-08,0,1.766430833342718e-08,0.7062369074590222
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.7062526951501777
1.907965778215162e-08,0,1.907965778215162e-08,0,1.907965778215162e-08,5,1.907965778215162e-08,1.648288910758116,1.907965778215162e-08,0.8121982083264279
1.941482889107581e-08,0,1.941482889107581e-08,0,1.941482889107581e-08,5,1.941482889107581e-08,3.324144455379064,1.941482889107581e-08,0.9200033817648468
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.027750276613166
1.997893327036248e-08,0,1.997893327036248e-08,0,1.997893327036248e-08,5,1.997893327036248e-08,5,1.997893327036248e-08,1.027965255601812
2.024353569950132e-08,0,2.024353569950132e-08,0,2.024353569950132e-08,5,2.024353569950132e-08,5,2.024353569950132e-08,1.027955283070192
2.050112408243053e-08,0,2.050112408243053e-08,0,2.050112408243053e-08,5,2.050112408243053e-08,5,2.050112408243053e-08,1.027938983543137
2.101630084828895e-08,0,2.101630084828895e-08,0,2.101630084828895e-08,5,2.101630084828895e-08,5,2.101630084828895e-08,1.027956204522349
2.204665438000578e-08,0,2.204665438000578e-08,0,2.204665438000578e-08,5,2.204665438000578e-08,5,2.204665438000578e-08,1.027938105484322
2.352332719000289e-08,0,2.352332719000289e-08,0,2.352332719000289e-08,5,2.352332719000289e-08,5,2.352332719000289e-08,1.02795674808832
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.027938011835656
2.517949042264086e-08,0,2.517949042264086e-08,0.8974521132043087,2.517949042264086e-08,5,2.517949042264086e-08,5,2.517949042264086e-08,1.257560073080679
2.548823664859552e-08,0,2.548823664859552e-08,2.441183242977589,2.548823664859552e-08,5,2.548823664859552e-08,5,2.548823664859552e-08,1.654180672054298
2.574411832429776e-08,0,2.574411832429776e-08,3.720591621488792,2.574411832429776e-08,5,2.574411832429776e-08,5,2.574411832429776e-08,1.984947173371716
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.319265740590813
2.605314344625839e-08,0,2.605314344625839e-08,5,2.605314344625839e-08,4.734282768708067,2.605314344625839e-08,4.734282768708063,2.605314344625839e-08,2.268170780564241
2.614992054083124e-08,0,2.614992054083124e-08,5,2.614992054083124e-08,4.250397295843789,2.614992054083124e-08,4.250397295843785,2.614992054083124e-08,2.172924428122492
2.623686354972212e-08,0,2.623686354972212e-08,5,2.623686354972212e-08,3.815682251389394,2.623686354972212e-08,3.815682251389389,2.623686354972212e-08,2.087858310750706
2.638895701561709e-08,0,2.638895701561709e-08,5,2.638895701561709e-08,3.055214921914569,2.638895701561709e-08,3.055214921914565,2.638895701561709e-08,1.939582427378095
2.656612366120044e-08,0,2.656612366120044e-08,5,2.656612366120044e-08,2.169381693997778,2.656612366120044e-08,2.169381693997773,2.656612366120044e-08,1.767765211491723
2.678306183060022e-08,0,2.678306183060022e-08,5,2.678306183060022e-08,1.084690846998887,2.678306183060022e-08,1.084690846998883,2.678306183060022e-08,1.558317131780474
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.349460259757618
2.710637861553845e-08,0,2.710637861553845e-08,5,2.710637861553845e-08,0,2.710637861553845e-08,0,2.710637861553845e-08,1.348815201223683
2.723507481873532e-08,0,2.723507481873532e-08,5,2.723507481873532e-08,0,2.723507481873532e-08,0,2.723507481873532e-08,1.34885124846262
2.735645184429214e-08,0,2.735645184429214e-08,5,2.735645184429214e-08,0,2.735645184429214e-08,0,2.735645184429214e-08,1.348880618468861
2.759920589540579e-08,0,2.759920589540579e-08,5,2.759920589540579e-08,0,2.759920589540579e-08,0,2.759920589540579e-08,1.348830401251127
2.793749097512877e-08,0,2.793749097512877e-08,5,2.793749097512877e-08,0,2.793749097512877e-08,0,2.793749097512877e-08,1.348887846637059
2.853268936019687e-08,0,2.853268936019687e-08,5,2.853268936019687e-08,0,2.853268936019687e-08,0,2.853268936019687e-08,1.348828708588078
2.972308613033309e-08,0,2.972308613033309e-08,5,2.972308613033309e-08,0,2.972308613033309e-08,0,2.972308613033309e-08,1.348888522589993
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.348828749218789
3.161294315449766e-08,0,3.161294315449766e-08,5,3.161294315449766e-08,0,3.161294315449766e-08,1.814715772488289,3.161294315449766e-08,1.465086539385732
3.193147157724883e-08,0,3.193147157724883e-08,5,3.193147157724883e-08,0,3.193147157724883e-08,3.40735788624415,3.193147157724883e-08,1.567464347577784
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.669812758450699
3.24732040107477e-08,0,3.24732040107477e-08,5,3.24732040107477e-08,0,3.24732040107477e-08,5,3.24732040107477e-08,1.670053316013634
3.273045065776264e-08,0,3.273045065776264e-08,5,3.273045065776264e-08,0,3.273045065776264e-08,5,3.273045065776264e-08,1.669994781311717
3.298157003013506e-08,0,3.298157003013506e-08,5,3.298157003013506e-08,0,3.298157003013506e-08,5,3.298157003013506e-08,1.670093779613494
3.348380877487988e-08,0,3.348380877487988e-08,5,3.348380877487988e-08,0,3.348380877487988e-08,5,3.348380877487988e-08,1.669990174551738
3.444192184103189e-08,0,3.444192184103189e-08,5,3.444192184103189e-08,0,3.444192184103189e-08,5,3.444192184103189e-08,1.670091292570989
3.587772379955839e-08,0,3.587772379955839e-08,5,3.587772379955839e-08,0,3.587772379955839e-08,5,3.587772379955839e-08,1.669992772799943
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.670093507371462
3.776093463475344e-08,0,3.776093463475344e-08,5,3.776093463475344e-08,1.30467317376719,3.776093463475344e-08,5,3.776093463475344e-08,1.837949898361924
3.813046731737672e-08,0,3.813046731737672e-08,5,3.813046731737672e-08,3.152336586883601,3.813046731737672e-08,5,3.813046731737672e-08,2.077815731203223
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.319551541030842
3.862254073913948e-08,0,3.862254073913948e-08,5,3.862254073913948e-08,5,3.862254073913948e-08,4.387296304302597,3.862254073913948e-08,2.279831668277218
3.879494471545531e-08,0,3.879494471545531e-08,5,3.879494471545531e-08,5,3.879494471545531e-08,3.52527642272343,3.879494471545531e-08,2.223268090894076
3.895324727316716e-08,0,3.895324727316716e-08,5,3.895324727316716e-08,5,3.895324727316716e-08,2.73376363416419,3.895324727316716e-08,2.171542420312309
3.926985238859086e-08,0,3.926985238859086e-08,5,3.926985238859086e-08,5,3.926985238859086e-08,1.15073805704571,3.926985238859086e-08,2.068226586910384
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.993422643423319
3.968937054442916e-08,0,3.968937054442916e-08,5,3.968937054442916e-08,5,3.968937054442916e-08,0,3.968937054442916e-08,1.993233832567998
3.991342124213128e-08,0,3.991342124213128e-08,5,3.991342124213128e-08,5,3.991342124213128e-08,0,3.991342124213128e-08,1.993253763652635
4.012767287637207e-08,0,4.012767287637207e-08,5,4.012767287637207e-08,5,4.012767287637207e-08,0,4.012767287637207e-08,1.993235718444808
4.055617614485365e-08,0,4.055617614485365e-08,5,4.055617614485365e-08,5,4.055617614485365e-08,0,4.055617614485365e-08,1.993250415379558
4.141318268181681e-08,0,4.141318268181681e-08,5,4.141318268181681e-08,5,4.141318268181681e-08,0,4.141318268181681e-08,1.993236574797882
4.25815913409084e-08,0,4.25815913409084e-08,5,4.25815913409084e-08,5,4.25815913409084e-08,0,4.25815913409084e-08,1.99325039922304
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.99323705810091
4.408525517046026e-08,0,4.408525517046026e-08,5,4.408525517046026e-08,5,4.408525517046026e-08,1.6762758523013,4.408525517046026e-08,2.10215963053559
4.441762758523013e-08,0,4.441762758523013e-08,5,4.441762758523013e-08,5,4.441762758523013e-08,3.338137926150655,4.441762758523013e-08,2.210734965562661
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.319720370747846
4.497719925572825e-08,0,4.497719925572825e-08,5,4.497719925572825e-08,5,4.497719925572825e-08,5,4.497719925572825e-08,2.319863768181185
4.523963900830352e-08,0,4.523963900830352e-08,5,4.523963900830352e-08,5,4.523963900830352e-08,5,4.523963900830352e-08,2.319846827683045
4.549520505236558e-08,0,4.549520505236558e-08,5,4.549520505236558e-08,5,4.549520505236558e-08,5,4.549520505236558e-08,2.319861953931912
4.600633714048969e-08,0,4.600633714048969e-08,5,4.600633714048969e-08,5,4.600633714048969e-08,5,4.600633714048969e-08,2.319849059305499
4.702860131673792e-08,0,4.702860131673792e-08,5,4.702860131673792e-08,5,4.702860131673792e-08,5,4.702860131673792e-08,2.319860670560502
4.851430065836896e-08,0,4.851430065836896e-08,5,4.851430065836896e-08,5,4.851430065836896e-08,5,4.851430065836896e-08,2.319850024303463
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.319860405010306
5.010586869293368e-08,0.5293434646683892,5.010586869293368e-08,5,5.010586869293368e-08,5,5.010586869293368e-08,5,5.010586869293368e-08,2.597677611798197
5.027772750002948e-08,1.388637500147412,5.027772750002948e-08,5,5.027772750002948e-08,5,5.027772750002948e-08,5,5.027772750002948e-08,3.052876143190856
5.051264862253486e-08,2.563243112674324,5.051264862253486e-08,5,5.051264862253486e-08,5,5.051264862253486e-08,5,5.051264862253486e-08,3.673061433047662
5.075860015082765e-08,3.793000754138241,5.075860015082765e-08,5,5.075860015082765e-08,5,5.075860015082765e-08,5,5.075860015082765e-08,4.318969395676434
5.081895011312073e-08,4.094750565603667,5.081895011312073e-08,5,5.081895011312073e-08,5,5.081895011312073e-08,5,5.081895011312073e-08,4.475659482579376
5.090947505656036e-08,4.547375282801807,5.090947505656036e-08,5,5.090947505656036e-08,5,5.090947505656036e-08,5,5.090947505656036e-08,4.707913927741987
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.937026610166136
5.102186093464027e-08,5,5.102186093464027e-08,4.89069532679861,5.102186093464027e-08,4.890695326798618,5.102186093464027e-08,4.890695326798614,5.102186093464027e-08,4.89310462174421
5.106029080775642e-08,5,5.106029080775642e-08,4.698545961217909,5.106029080775642e-08,4.698545961217917,5.106029080775642e-08,4.698545961217913,5.106029080775642e-08,4.807930395275212
5.109545200520793e-08,5,5.109545200520793e-08,4.522739973960336,5.109545200520793e-08,4.522739973960344,5.109545200520793e-08,4.52273997396034,5.109545200520793e-08,4.728698576402619
5.115989396440009e-08,5,5.115989396440009e-08,4.200530177999546,5.115989396440009e-08,4.200530177999555,5.115989396440009e-08,4.200530177999551,5.115989396440009e-08,4.584805732486354
5.124016573817879e-08,5,5.124016573817879e-08,3.79917130910601,5.124016573817879e-08,3.799171309106018,5.124016573817879e-08,3.799171309106014,5.124016573817879e-08,4.40256781408582
5.136013554879647e-08,5,5.136013554879647e-08,3.199322256017637,5.136013554879647e-08,3.199322256017645,5.136013554879647e-08,3.199322256017641,5.136013554879647e-08,4.128093989754981
5.156407374996539e-08,5,5.156407374996539e-08,2.179631250173027,5.156407374996539e-08,2.179631250173036,5.156407374996539e-08,2.179631250173032,5.156407374996539e-08,3.658794747203409
5.172880275818682e-08,5,5.172880275818682e-08,1.355986209065899,5.172880275818682e-08,1.355986209065907,5.172880275818682e-08,1.355986209065903,5.172880275818682e-08,3.278662615764745
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.650413453184575
5.205223937362252e-08,5,5.205223937362252e-08,0,5.205223937362252e-08,0,5.205223937362252e-08,0,5.205223937362252e-08,2.649337005311467
5.214570818433776e-08,5,5.214570818433776e-08,0,5.214570818433776e-08,0,5.214570818433776e-08,0,5.214570818433776e-08,2.649512919105635
5.223467202820975e-08,5,5.223467202820975e-08,0,5.223467202820975e-08,0,5.223467202820975e-08,0,5.223467202820975e-08,2.649598553858715
5.238726041725527e-08,5,5.238726041725527e-08,0,5.238726041725527e-08,0,5.238726041725527e-08,0,5.238726041725527e-08,2.64942374267663
5.256861138155562e-08,5,5.256861138155562e-08,0,5.256861138155562e-08,0,5.256861138155562e-08,0,5.256861138155562e-08,2.649624340624978
5.290526299082234e-08,5,5.290526299082234e-08,0,5.290526299082234e-08,0,5.290526299082234e-08,0,5.290526299082234e-08,2.649418187894355
5.344049104404079e-08,5,5.344049104404079e-08,0,5.344049104404079e-08,0,5.344049104404079e-08,0,5.344049104404079e-08,2.649619095927296
5.430231704740685e-08,5,5.430231704740685e-08,0,5.430231704740685e-08,0,5.430231704740685e-08,0,5.430231704740685e-08,2.649420211384066
5.527615852370343e-08,5,5.527615852370343e-08,0,5.527615852370343e-08,0,5.527615852370343e-08,0,5.527615852370343e-08,2.64962299293066
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.649422899626253
5.656908947468989e-08,5,5.656908947468989e-08,0,5.656908947468989e-08,0,5.656908947468989e-08,1.595447373449463,5.656908947468989e-08,2.754924782836428
5.690954473734494e-08,5,5.690954473734494e-08,0,5.690954473734494e-08,0,5.690954473734494e-08,3.297723686724737,5.690954473734494e-08,2.867618204354663
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.980302557528473
5.74795711367302e-08,5,5.74795711367302e-08,0,5.74795711367302e-08,0,5.74795711367302e-08,5,5.74795711367302e-08,2.980463058428195
5.774527120765877e-08,5,5.774527120765877e-08,0,5.774527120765877e-08,0,5.774527120765877e-08,5,5.774527120765877e-08,2.980428002297912
5.800358461511063e-08,5,5.800358461511063e-08,0,5.800358461511063e-08,0,5.800358461511063e-08,5,5.800358461511063e-08,2.98045852309473
5.852021143001436e-08,5,5.852021143001436e-08,0,5.852021143001436e-08,0,5.852021143001436e-08,5,5.852021143001436e-08,2.980430284235198
5.955346505982181e-08,5,5.955346505982181e-08,0,5.955346505982181e-08,0,5.955346505982181e-08,5,5.955346505982181e-08,2.980457056059685
6.102673252991091e-08,5,6.102673252991091e-08,0,6.102673252991091e-08,0,6.102673252991091e-08,5,6.102673252991091e-08,2.980431341391431
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.98045676820252
6.27526931637486e-08,5,6.27526931637486e-08,0,6.27526931637486e-08,1.263465818743008,6.27526931637486e-08,5,6.27526931637486e-08,3.147421113852412
6.31263465818743e-08,5,6.31263465818743e-08,0,6.31263465818743e-08,3.131732909371526,6.31263465818743e-08,5,6.31263465818743e-08,3.394306251875013
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.640678873542374
6.362267517618575e-08,5,6.362267517618575e-08,0,6.362267517618575e-08,5,6.362267517618575e-08,4.386624119071233,6.362267517618575e-08,3.600823457413592
6.37961008626162e-08,5,6.37961008626162e-08,0,6.37961008626162e-08,5,6.37961008626162e-08,3.519495686918989,6.37961008626162e-08,3.543458870403028
6.395523210047239e-08,5,6.395523210047239e-08,0,6.395523210047239e-08,5,6.395523210047239e-08,2.723839497638043,6.395523210047239e-08,3.491165448185351
6.427349457618477e-08,5,6.427349457618477e-08,0,6.427349457618477e-08,5,6.427349457618477e-08,1.132527119076152,6.427349457618477e-08,3.385999616602076
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.311350682650183
6.468740532050746e-08,5,6.468740532050746e-08,0,6.468740532050746e-08,5,6.468740532050746e-08,0,6.468740532050746e-08,3.311143106949681
6.490968530490632e-08,5,6.490968530490632e-08,0,6.490968530490632e-08,5,6.490968530490632e-08,0,6.490968530490632e-08,3.311151773642808
6.512183793634357e-08,5,6.512183793634357e-08,0,6.512183793634357e-08,5,6.512183793634357e-08,0,6.512183793634357e-08,3.311128463627614
6.554614319921807e-08,5,6.554614319921807e-08,0,6.554614319921807e-08,5,6.554614319921807e-08,0,6.554614319921807e-08,3.311148857627093
6.639475372496708e-08,5,6.639475372496708e-08,0,6.639475372496708e-08,5,6.639475372496708e-08,0,6.639475372496708e-08,3.311129802872999
6.757237686248355e-08,5,6.757237686248355e-08,0,6.757237686248355e-08,5,6.757237686248355e-08,0,6.757237686248355e-08,3.311148264593254
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.311130137112293
6.908539967396384e-08,5,6.908539967396384e-08,0,6.908539967396384e-08,5,6.908539967396384e-08,1.676998369819272,6.908539967396384e-08,3.421784120639857
6.941769983698192e-08,5,6.941769983698192e-08,0,6.941769983698192e-08,5,6.941769983698192e-08,3.338499184909592,6.941769983698192e-08,3.531304464910834
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.640858104619016
6.997695712210979e-08,5,6.997695712210979e-08,0,6.997695712210979e-08,5,6.997695712210979e-08,5,6.997695712210979e-08,3.641001969866851
7.023923458111357e-08,5,7.023923458111357e-08,0,7.023923458111357e-08,5,7.023923458111357e-08,5,7.023923458111357e-08,3.640947015367145
7.049456171339439e-08,5,7.049456171339439e-08,0,7.049456171339439e-08,5,7.049456171339439e-08,5,7.049456171339439e-08,3.640974677415028
7.100521597795604e-08,5,7.100521597795604e-08,0,7.100521597795604e-08,5,7.100521597795604e-08,5,7.100521597795604e-08,3.640950222562391
7.202652450707934e-08,5,7.202652450707934e-08,0,7.202652450707934e-08,5,7.202652450707934e-08,5,7.202652450707934e-08,3.640972701243167
7.351326225353967e-08,5,7.351326225353967e-08,0,7.351326225353967e-08,5,7.351326225353967e-08,5,7.351326225353967e-08,3.640951409585793
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.640972277643181
7.514989010719664e-08,5,7.514989010719664e-08,0.7494505359832386,7.514989010719664e-08,5,7.514989010719664e-08,5,7.514989010719664e-08,3.837564205336166
7.542291409301797e-08,5,7.542291409301797e-08,2.114570465089888,7.542291409301797e-08,5,7.542291409301797e-08,5,7.542291409301797e-08,4.196046431660435
7.572790445959487e-08,5,7.572790445959487e-08,3.639522297974383,7.572790445959487e-08,5,7.572790445959487e-08,5,7.572790445959487e-08,4.592245281975699
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.938123724194515
7.605203419357791e-08,5,7.605203419357791e-08,5,7.605203419357791e-08,4.739829032110446,7.605203419357791e-08,4.739829032110409,7.605203419357791e-08,4.890854639860632
7.615454450591558e-08,5,7.615454450591558e-08,5,7.615454450591558e-08,4.227277470422068,7.615454450591558e-08,4.227277470422098,7.615454450591558e-08,4.793240663198827
7.624500213104247e-08,5,7.624500213104247e-08,5,7.624500213104247e-08,3.774989344787645,7.624500213104247e-08,3.774989344787608,7.624500213104247e-08,4.706799071932356
7.641941016997108e-08,5,7.641941016997108e-08,5,7.641941016997108e-08,2.902949150144587,7.641941016997108e-08,2.90294915014455,7.641941016997108e-08,4.539102078460372
7.667730025316099e-08,5,7.667730025316099e-08,5,7.667730025316099e-08,1.613498734195032,7.667730025316099e-08,1.613498734194995,7.667730025316099e-08,4.28753493186264
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.970215812463711
7.71151403658968e-08,5,7.71151403658968e-08,5,7.71151403658968e-08,0,7.71151403658968e-08,0,7.71151403658968e-08,3.969644102971114
7.726950720231049e-08,5,7.726950720231049e-08,5,7.726950720231049e-08,0,7.726950720231049e-08,0,7.726950720231049e-08,3.969737582455899
7.741607846957355e-08,5,7.741607846957355e-08,5,7.741607846957355e-08,0,7.741607846957355e-08,0,7.741607846957355e-08,3.969666090874677
7.770922100409967e-08,5,7.770922100409967e-08,5,7.770922100409967e-08,0,7.770922100409967e-08,0,7.770922100409967e-08,3.969734952459641
7.819797190286782e-08,5,7.819797190286782e-08,5,7.819797190286782e-08,0,7.819797190286782e-08,0,7.819797190286782e-08,3.969658829365425
7.898395072042495e-08,5,7.898395072042495e-08,5,7.898395072042495e-08,0,7.898395072042495e-08,0,7.898395072042495e-08,3.969733314165107
8.011697536021248e-08,5,8.011697536021248e-08,5,8.011697536021248e-08,0,8.011697536021248e-08,0,8.011697536021248e-08,3.969659878237315
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.96973679891368
8.158230907781046e-08,5,8.158230907781046e-08,5,8.158230907781046e-08,0,8.158230907781046e-08,1.661545389052366,8.158230907781046e-08,4.078577658869098
8.191615453890522e-08,5,8.191615453890522e-08,5,8.191615453890522e-08,0,8.191615453890522e-08,3.330772694526106,8.191615453890522e-08,4.188101361739019
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.297375962572479
8.247778156061601e-08,5,8.247778156061601e-08,5,8.247778156061601e-08,0,8.247778156061601e-08,5,8.247778156061601e-08,4.29759193405773
8.274112727270793e-08,5,8.274112727270793e-08,5,8.274112727270793e-08,0,8.274112727270793e-08,5,8.274112727270793e-08,4.297553509248154
8.299744040078169e-08,5,8.299744040078169e-08,5,8.299744040078169e-08,0,8.299744040078169e-08,5,8.299744040078169e-08,4.297592366515631
8.351006665692921e-08,5,8.351006665692921e-08,5,8.351006665692921e-08,0,8.351006665692921e-08,5,8.351006665692921e-08,4.297556589312293
8.453531916922425e-08,5,8.453531916922425e-08,5,8.453531916922425e-08,0,8.453531916922425e-08,5,8.453531916922425e-08,4.297589992239612
8.601765958461212e-08,5,8.601765958461212e-08,5,8.601765958461212e-08,0,8.601765958461212e-08,5,8.601765958461212e-08,4.29755833592086
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.29758959457608
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.460015815133366
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.700952039022873
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.938623983881268
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.900036548106279
8.880014736196486e-08,5,8.880014736196486e-08,5,8.880014736196486e-08,5,8.880014736196486e-08,3.499263190175726,8.880014736196486e-08,4.844613272734063
