v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
1.549322959156214e-08,0,1.549322959156214e-08,0,1.549322959156214e-08,5,1.549322959156214e-08,0,1.549322959156214e-08,0.7066575312425454
1.63004975281525e-08,0,1.63004975281525e-08,0,1.63004975281525e-08,5,1.63004975281525e-08,0,1.63004975281525e-08,0.7066701688075478
1.752524876407625e-08,0,1.752524876407625e-08,0,1.752524876407625e-08,5,1.752524876407625e-08,0,1.752524876407625e-08,0.7066575137513977
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.7066701748762536
1.909046295626791e-08,0,1.909046295626791e-08,0,1.909046295626791e-08,5,1.909046295626791e-08,1.702314781339539,1.909046295626791e-08,0.8161308786571257
1.942023147813395e-08,0,1.942023147813395e-08,0,1.942023147813395e-08,5,1.942023147813395e-08,3.351157390669775,1.942023147813395e-08,0.9221988376007282
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.028202953713484
1.997707877524996e-08,0,1.997707877524996e-08,0,1.997707877524996e-08,5,1.997707877524996e-08,5,1.997707877524996e-08,1.028404620511692
2.023929758299466e-08,0,2.023929758299466e-08,0,2.023929758299466e-08,5,2.023929758299466e-08,5,2.023929758299466e-08,1.028391335113033
2.049477030924468e-08,0,2.049477030924468e-08,0,2.049477030924468e-08,5,2.049477030924468e-08,5,2.049477030924468e-08,1.028374240085616
2.100571576174473e-08,0,2.100571576174473e-08,0,2.100571576174473e-08,5,2.100571576174473e-08,5,2.100571576174473e-08,1.028392423289831
2.202760666674482e-08,0,2.202760666674482e-08,0,2.202760666674482e-08,5,2.202760666674482e-08,5,2.202760666674482e-08,1.028373235242761
2.351380333337241e-08,0,2.351380333337241e-08,0,2.351380333337241e-08,5,2.351380333337241e-08,5,2.351380333337241e-08,1.028393024144055
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.02837314988845
2.517988675802185e-08,0,2.517988675802185e-08,0.8994337901092355,2.517988675802185e-08,5,2.517988675802185e-08,5,2.517988675802185e-08,1.258502468906229
2.548908690128367e-08,0,2.548908690128367e-08,2.44543450641835,2.548908690128367e-08,5,2.548908690128367e-08,5,2.548908690128367e-08,1.655200401440068
2.574454345064183e-08,0,2.574454345064183e-08,3.722717253209173,2.574454345064183e-08,5,2.574454345064183e-08,5,2.574454345064183e-08,1.984664519601764
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.317498896960366
2.605301182947045e-08,0,2.605301182947045e-08,5,2.605301182947045e-08,4.734940852647769,2.605301182947045e-08,4.734940852647766,2.605301182947045e-08,2.26660169056917
2.614970059329547e-08,0,2.614970059329547e-08,5,2.614970059329547e-08,4.251497033522668,2.614970059329547e-08,4.251497033522664,2.614970059329547e-08,2.171689086587188
2.623655497400399e-08,0,2.623655497400399e-08,5,2.623655497400399e-08,3.817225129980037,2.623655497400399e-08,3.817225129980033,2.623655497400399e-08,2.08696691536849
2.639156057501003e-08,0,2.639156057501003e-08,5,2.639156057501003e-08,3.042197124949842,2.639156057501003e-08,3.042197124949838,2.639156057501003e-08,1.936248681024186
2.65696071518349e-08,0,2.65696071518349e-08,5,2.65696071518349e-08,2.15196424082548,2.65696071518349e-08,2.151964240825476,2.65696071518349e-08,1.764039483376377
2.678480357591745e-08,0,2.678480357591745e-08,5,2.678480357591745e-08,1.075982120412738,2.678480357591745e-08,1.075982120412734,2.678480357591745e-08,1.556647180855436
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.349723064691767
2.710597103310223e-08,0,2.710597103310223e-08,5,2.710597103310223e-08,0,2.710597103310223e-08,0,2.710597103310223e-08,1.349132442872861
2.723407676186979e-08,0,2.723407676186979e-08,5,2.723407676186979e-08,0,2.723407676186979e-08,0,2.723407676186979e-08,1.349138867430779
2.735493416726706e-08,0,2.735493416726706e-08,5,2.735493416726706e-08,0,2.735493416726706e-08,0,2.735493416726706e-08,1.349186290730225
2.759664897806161e-08,0,2.759664897806161e-08,5,2.759664897806161e-08,0,2.759664897806161e-08,0,2.759664897806161e-08,1.349117432676557
2.793756633716062e-08,0,2.793756633716062e-08,5,2.793756633716062e-08,0,2.793756633716062e-08,0,2.793756633716062e-08,1.349193876611827
2.85230888517548e-08,0,2.85230888517548e-08,5,2.85230888517548e-08,0,2.85230888517548e-08,0,2.85230888517548e-08,1.349115454915392
2.969413388094316e-08,0,2.969413388094316e-08,5,2.969413388094316e-08,0,2.969413388094316e-08,0,2.969413388094316e-08,1.349194344432204
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.349115955035686
3.161509267865055e-08,0,3.161509267865055e-08,5,3.161509267865055e-08,0,3.161509267865055e-08,1.825463393252764,3.161509267865055e-08,1.465990029514703
3.193254633932528e-08,0,3.193254633932528e-08,5,3.193254633932528e-08,0,3.193254633932528e-08,3.412731696626388,3.193254633932528e-08,1.567837425183668
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.66971400127449
3.247286682290376e-08,0,3.247286682290376e-08,5,3.247286682290376e-08,0,3.247286682290376e-08,5,3.247286682290376e-08,1.669868755319012
3.27296287130217e-08,0,3.27296287130217e-08,5,3.27296287130217e-08,0,3.27296287130217e-08,5,3.27296287130217e-08,1.669903314522133
3.298025712605722e-08,0,3.298025712605722e-08,5,3.298025712605722e-08,0,3.298025712605722e-08,5,3.298025712605722e-08,1.669906761584248
3.348151395212824e-08,0,3.348151395212824e-08,5,3.348151395212824e-08,0,3.348151395212824e-08,5,3.348151395212824e-08,1.669905292929915
3.44840276042703e-08,0,3.44840276042703e-08,5,3.44840276042703e-08,0,3.44840276042703e-08,5,3.44840276042703e-08,1.669905989307725
3.599201380213515e-08,0,3.599201380213515e-08,5,3.599201380213515e-08,0,3.599201380213515e-08,5,3.599201380213515e-08,1.6699058142856
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.669905738957152
3.775528684142678e-08,0,3.775528684142678e-08,5,3.775528684142678e-08,1.276434207133884,3.775528684142678e-08,5,3.775528684142678e-08,1.833832078055235
3.812764342071339e-08,0,3.812764342071339e-08,5,3.812764342071339e-08,3.138217103566947,3.812764342071339e-08,5,3.812764342071339e-08,2.074891033615677
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.317734485038334
3.862280044861283e-08,0,3.862280044861283e-08,5,3.862280044861283e-08,5,3.862280044861283e-08,4.385997756935861,3.862280044861283e-08,2.278044905510991
3.879602019562477e-08,0,3.879602019562477e-08,5,3.879602019562477e-08,5,3.879602019562477e-08,3.519899021876162,3.879602019562477e-08,2.221356893463784
3.895501977980555e-08,0,3.895501977980555e-08,5,3.895501977980555e-08,5,3.895501977980555e-08,2.724901100972257,3.895501977980555e-08,2.169554037372457
3.927301894816711e-08,0,3.927301894816711e-08,5,3.927301894816711e-08,5,3.927301894816711e-08,1.134905259164446,3.927301894816711e-08,2.066065261608493
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.992506711126883
3.968815654045121e-08,0,3.968815654045121e-08,5,3.968815654045121e-08,5,3.968815654045121e-08,0,3.968815654045121e-08,1.992324469562805
3.991119795902638e-08,0,3.991119795902638e-08,5,3.991119795902638e-08,5,3.991119795902638e-08,0,3.991119795902638e-08,1.992343890404807
4.012416973448879e-08,0,4.012416973448879e-08,5,4.012416973448879e-08,5,4.012416973448879e-08,0,4.012416973448879e-08,1.992325457025048
4.055011328541362e-08,0,4.055011328541362e-08,5,4.055011328541362e-08,5,4.055011328541362e-08,0,4.055011328541362e-08,1.992340854538307
4.140200038726327e-08,0,4.140200038726327e-08,5,4.140200038726327e-08,5,4.140200038726327e-08,0,4.140200038726327e-08,1.992326214724107
4.257600019363164e-08,0,4.257600019363164e-08,5,4.257600019363164e-08,5,4.257600019363164e-08,0,4.257600019363164e-08,1.992340864520125
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.992326688046041
4.408584166045474e-08,0,4.408584166045474e-08,5,4.408584166045474e-08,5,4.408584166045474e-08,1.679208302273731,4.408584166045474e-08,2.101146883038601
4.441792083022737e-08,0,4.441792083022737e-08,5,4.441792083022737e-08,5,4.441792083022737e-08,3.339604151136871,4.441792083022737e-08,2.20932804615412
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.317937957801009
4.497719915538902e-08,0,4.497719915538902e-08,5,4.497719915538902e-08,5,4.497719915538902e-08,5,4.497719915538902e-08,2.31807110878926
4.523960387133173e-08,0,4.523960387133173e-08,5,4.523960387133173e-08,5,4.523960387133173e-08,5,4.523960387133173e-08,2.318053388664064
4.549515776253449e-08,0,4.549515776253449e-08,5,4.549515776253449e-08,5,4.549515776253449e-08,5,4.549515776253449e-08,2.318070414227533
4.600626554494e-08,0,4.600626554494e-08,5,4.600626554494e-08,5,4.600626554494e-08,5,4.600626554494e-08,2.318055327438763
4.702848110975103e-08,0,4.702848110975103e-08,5,4.702848110975103e-08,5,4.702848110975103e-08,5,4.702848110975103e-08,2.318069206585261
4.851424055487551e-08,0,4.851424055487551e-08,5,4.851424055487551e-08,5,4.851424055487551e-08,5,4.851424055487551e-08,2.318056248856688
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.318068976389948
5.00625e-08,0.3124999999999904,5.00625e-08,5,5.00625e-08,5,5.00625e-08,5,5.00625e-08,2.481003091249215
5.018353987192702e-08,0.917699359635097,5.018353987192702e-08,5,5.018353987192702e-08,5,5.018353987192702e-08,5,5.018353987192702e-08,2.801023729826675
5.04142193174832e-08,2.071096587416009,5.04142193174832e-08,5,5.04142193174832e-08,5,5.04142193174832e-08,5,5.04142193174832e-08,3.410952442343932
5.05990625987344e-08,2.995312993672007,5.05990625987344e-08,5,5.05990625987344e-08,5,5.05990625987344e-08,5,5.05990625987344e-08,3.897846268611591
5.07995312993672e-08,3.997656496835993,5.07995312993672e-08,5,5.07995312993672e-08,5,5.07995312993672e-08,5,5.07995312993672e-08,4.423950027535395
5.08496484745254e-08,4.248242372626989,5.08496484745254e-08,5,5.08496484745254e-08,5,5.08496484745254e-08,5,5.08496484745254e-08,4.554023620317348
5.092482423726269e-08,4.624121186313483,5.092482423726269e-08,5,5.092482423726269e-08,5,5.092482423726269e-08,5,5.092482423726269e-08,4.746801377711393
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.93669034388896
5.101993898058879e-08,5,5.101993898058879e-08,4.90030509705603,5.101993898058879e-08,4.900305097056038,5.101993898058879e-08,4.900305097056034,5.101993898058879e-08,4.896870233470461
5.105424416933437e-08,5,5.105424416933437e-08,4.72877915332815,5.105424416933437e-08,4.728779153328158,5.105424416933437e-08,4.728779153328154,5.105424416933437e-08,4.820918085684144
5.108585940144494e-08,5,5.108585940144494e-08,4.570702992775306,5.108585940144494e-08,4.570702992775315,5.108585940144494e-08,4.570702992775311,5.108585940144494e-08,4.749653219644805
5.114549094707693e-08,5,5.114549094707693e-08,4.272545264615326,5.114549094707693e-08,4.272545264615334,5.114549094707693e-08,4.272545264615331,5.114549094707693e-08,4.616488648937054
5.122078369661029e-08,5,5.122078369661029e-08,3.896081516948527,5.122078369661029e-08,3.896081516948535,5.122078369661029e-08,3.896081516948531,5.122078369661029e-08,4.445088247773782
5.133564174502581e-08,5,5.133564174502581e-08,3.321791274870916,5.133564174502581e-08,3.321791274870924,5.133564174502581e-08,3.32179127487092,5.133564174502581e-08,4.181611702690694
5.15207505547665e-08,5,5.15207505547665e-08,2.396247226167483,5.15207505547665e-08,2.396247226167491,5.15207505547665e-08,2.396247226167487,5.15207505547665e-08,3.755743344448449
5.167723385724732e-08,5,5.167723385724732e-08,1.613830713763372,5.167723385724732e-08,1.61383071376338,5.167723385724732e-08,1.613830713763376,5.167723385724732e-08,3.395026876854197
5.183861692862366e-08,5,5.183861692862366e-08,0.8069153568816718,5.183861692862366e-08,0.8069153568816798,5.183861692862366e-08,0.8069153568816763,5.183861692862366e-08,3.021533665531621
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.648127488682968
5.204229714148453e-08,5,5.204229714148453e-08,0,5.204229714148453e-08,0,5.204229714148453e-08,0,5.204229714148453e-08,2.646934824079318
5.21150837131395e-08,5,5.21150837131395e-08,0,5.21150837131395e-08,0,5.21150837131395e-08,0,5.21150837131395e-08,2.647086925362476
5.218163194347802e-08,5,5.218163194347802e-08,0,5.218163194347802e-08,0,5.218163194347802e-08,0,5.218163194347802e-08,2.647235693563078
5.230734651937565e-08,5,5.230734651937565e-08,0,5.230734651937565e-08,0,5.230734651937565e-08,0,5.230734651937565e-08,2.647007616668053
5.245882829515228e-08,5,5.245882829515228e-08,0,5.245882829515228e-08,0,5.245882829515228e-08,0,5.245882829515228e-08,2.647246917295917
5.273435600062313e-08,5,5.273435600062313e-08,0,5.273435600062313e-08,0,5.273435600062313e-08,0,5.273435600062313e-08,2.647004578974697
5.318976000653343e-08,5,5.318976000653343e-08,0,5.318976000653343e-08,0,5.318976000653343e-08,0,5.318976000653343e-08,2.647239425329145
5.392916256528953e-08,5,5.392916256528953e-08,0,5.392916256528953e-08,0,5.392916256528953e-08,0,5.392916256528953e-08,2.647009011249115
5.522116020936481e-08,5,5.522116020936481e-08,0,5.522116020936481e-08,0,5.522116020936481e-08,0,5.522116020936481e-08,2.647236291253965
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.647020655984305
5.657354149871768e-08,5,5.657354149871768e-08,0,5.657354149871768e-08,0,5.657354149871768e-08,1.617707493588397,5.657354149871768e-08,2.753906285077809
5.691177074935884e-08,5,5.691177074935884e-08,0,5.691177074935884e-08,0,5.691177074935884e-08,3.308853746794204,5.691177074935884e-08,2.865784970856943
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.977686238683302
5.747883369273535e-08,5,5.747883369273535e-08,0,5.747883369273535e-08,0,5.747883369273535e-08,5,5.747883369273535e-08,2.977829522855967
5.77435661028448e-08,5,5.77435661028448e-08,0,5.77435661028448e-08,0,5.77435661028448e-08,5,5.77435661028448e-08,2.977795632807863
5.800102340695938e-08,5,5.800102340695938e-08,0,5.800102340695938e-08,0,5.800102340695938e-08,5,5.800102340695938e-08,2.977831080428047
5.851593801518853e-08,5,5.851593801518853e-08,0,5.851593801518853e-08,0,5.851593801518853e-08,5,5.851593801518853e-08,2.977797544305977
5.954576723164684e-08,5,5.954576723164684e-08,0,5.954576723164684e-08,0,5.954576723164684e-08,5,5.954576723164684e-08,2.977829704783849
6.102288361582342e-08,5,6.102288361582342e-08,0,6.102288361582342e-08,0,6.102288361582342e-08,5,6.102288361582342e-08,2.977798539708185
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.977829478278182
6.275289800484473e-08,5,6.275289800484473e-08,0,6.275289800484473e-08,1.264490024223668,6.275289800484473e-08,5,6.275289800484473e-08,3.144889790954851
6.312644900242236e-08,5,6.312644900242236e-08,0,6.312644900242236e-08,3.132245012111823,6.312644900242236e-08,5,6.312644900242236e-08,3.391689219692064
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.637915980500851
6.36226717784234e-08,5,6.36226717784234e-08,0,6.36226717784234e-08,5,6.36226717784234e-08,4.386641107883008,6.36226717784234e-08,3.597968333709002
6.379606191181797e-08,5,6.379606191181797e-08,0,6.379606191181797e-08,5,6.379606191181797e-08,3.51969044091016,6.379606191181797e-08,3.54079936449134
6.395510204897669e-08,5,6.395510204897669e-08,0,6.395510204897669e-08,5,6.395510204897669e-08,2.724489755116513,6.395510204897669e-08,3.488341927831885
6.427318232329415e-08,5,6.427318232329415e-08,0,6.427318232329415e-08,5,6.427318232329415e-08,1.134088383529219,6.427318232329415e-08,3.383451478681131
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.308524093367569
6.468742754519819e-08,5,6.468742754519819e-08,0,6.468742754519819e-08,5,6.468742754519819e-08,0,6.468742754519819e-08,3.308435744066251
6.490958146561133e-08,5,6.490958146561133e-08,0,6.490958146561133e-08,5,6.490958146561133e-08,0,6.490958146561133e-08,3.308442148342838
6.512165629774173e-08,5,6.512165629774173e-08,0,6.512165629774173e-08,5,6.512165629774173e-08,0,6.512165629774173e-08,3.308412057479377
6.554580596200253e-08,5,6.554580596200253e-08,0,6.554580596200253e-08,5,6.554580596200253e-08,0,6.554580596200253e-08,3.308439716501861
6.639410529052414e-08,5,6.639410529052414e-08,0,6.639410529052414e-08,5,6.639410529052414e-08,0,6.639410529052414e-08,3.308413240349721
6.757205264526207e-08,5,6.757205264526207e-08,0,6.757205264526207e-08,5,6.757205264526207e-08,0,6.757205264526207e-08,3.308439187538861
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.30841355080118
6.90854329933801e-08,5,6.90854329933801e-08,0,6.90854329933801e-08,5,6.90854329933801e-08,1.677164966900492,6.90854329933801e-08,3.419073323928632
6.941771649669006e-08,5,6.941771649669006e-08,0,6.941771649669006e-08,5,6.941771649669006e-08,3.338582483450335,6.941771649669006e-08,3.528570934260129
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.638098596305803
6.997695833520265e-08,5,6.997695833520265e-08,0,6.997695833520265e-08,5,6.997695833520265e-08,5,6.997695833520265e-08,3.638229430300417
7.02392311296767e-08,5,7.02392311296767e-08,0,7.02392311296767e-08,5,7.02392311296767e-08,5,7.02392311296767e-08,3.638174824729971
7.049454776299867e-08,5,7.049454776299867e-08,0,7.049454776299867e-08,5,7.049454776299867e-08,5,7.049454776299867e-08,3.638205290479418
7.100518102964262e-08,5,7.100518102964262e-08,0,7.100518102964262e-08,5,7.100518102964262e-08,5,7.100518102964262e-08,3.638177658297196
7.202644756293052e-08,5,7.202644756293052e-08,0,7.202644756293052e-08,5,7.202644756293052e-08,5,7.202644756293052e-08,3.638203341983859
7.351322378146526e-08,5,7.351322378146526e-08,0,7.351322378146526e-08,5,7.351322378146526e-08,5,7.351322378146526e-08,3.638178825292536
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.638202979379648
7.514988502163711e-08,5,7.514988502163711e-08,0.7494251081855845,7.514988502163711e-08,5,7.514988502163711e-08,5,7.514988502163711e-08,3.834835351252381
7.542289515322208e-08,5,7.542289515322208e-08,2.114475766110428,7.542289515322208e-08,5,7.542289515322208e-08,5,7.542289515322208e-08,4.193549553882568
7.572794077343023e-08,5,7.572794077343023e-08,3.63970386715115,7.572794077343023e-08,5,7.572794077343023e-08,5,7.572794077343023e-08,4.591633640725577
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.937765238737424
7.605154051309275e-08,5,7.605154051309275e-08,5,7.605154051309275e-08,4.742297434536256,7.605154051309275e-08,4.742297434536218,7.605154051309275e-08,4.89090419802513
7.615397305475536e-08,5,7.615397305475536e-08,5,7.615397305475536e-08,4.230134726223175,7.615397305475536e-08,4.230134726223203,7.615397305475536e-08,4.793422371888879
7.624431630264017e-08,5,7.624431630264017e-08,5,7.624431630264017e-08,3.778418486799122,7.624431630264017e-08,3.778418486799085,7.624431630264017e-08,4.707059239692112
7.642179170386988e-08,5,7.642179170386988e-08,5,7.642179170386988e-08,2.891041480650598,7.642179170386988e-08,2.891041480650562,7.642179170386988e-08,4.535778611871456
7.668448113137634e-08,5,7.668448113137634e-08,5,7.668448113137634e-08,1.577594343118269,7.668448113137634e-08,1.577594343118232,7.668448113137634e-08,4.27808564041147
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.96742317386626
7.711006607831409e-08,5,7.711006607831409e-08,5,7.711006607831409e-08,0,7.711006607831409e-08,0,7.711006607831409e-08,3.966893518564124
7.72624631933998e-08,5,7.72624631933998e-08,5,7.72624631933998e-08,0,7.72624631933998e-08,0,7.72624631933998e-08,3.967001131496443
7.740645637423906e-08,5,7.740645637423906e-08,5,7.740645637423906e-08,0,7.740645637423906e-08,0,7.740645637423906e-08,3.96692394056242
7.769444273591759e-08,5,7.769444273591759e-08,5,7.769444273591759e-08,0,7.769444273591759e-08,0,7.769444273591759e-08,3.96696274810015
7.818105651633468e-08,5,7.818105651633468e-08,5,7.818105651633468e-08,0,7.818105651633468e-08,0,7.818105651633468e-08,3.966934952799801
7.900883457794175e-08,5,7.900883457794175e-08,5,7.900883457794175e-08,0,7.900883457794175e-08,0,7.900883457794175e-08,3.966964080645104
8.012941728897087e-08,5,8.012941728897087e-08,5,8.012941728897087e-08,0,8.012941728897087e-08,0,8.012941728897087e-08,3.966939992042
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.966962796395783
8.158124177185141e-08,5,8.158124177185141e-08,5,8.158124177185141e-08,0,8.158124177185141e-08,1.6562088592571,8.158124177185141e-08,4.075558420343262
8.19156208859257e-08,5,8.19156208859257e-08,5,8.19156208859257e-08,0,8.19156208859257e-08,3.328104429628473,8.19156208859257e-08,4.185369390470846
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.295126471850042
8.247784785020072e-08,5,8.247784785020072e-08,5,8.247784785020072e-08,0,8.247784785020072e-08,5,8.247784785020072e-08,4.295313510967911
8.274125597840209e-08,5,8.274125597840209e-08,5,8.274125597840209e-08,0,8.274125597840209e-08,5,8.274125597840209e-08,4.29527508403922
8.299762126750494e-08,5,8.299762126750494e-08,5,8.299762126750494e-08,0,8.299762126750494e-08,5,8.299762126750494e-08,4.295315829012721
8.351035184571065e-08,5,8.351035184571065e-08,5,8.351035184571065e-08,0,8.351035184571065e-08,5,8.351035184571065e-08,4.295277869086269
8.453581300212206e-08,5,8.453581300212206e-08,5,8.453581300212206e-08,0,8.453581300212206e-08,5,8.453581300212206e-08,4.295312973023506
8.601790650106103e-08,5,8.601790650106103e-08,5,8.601790650106103e-08,0,8.601790650106103e-08,5,8.601790650106103e-08,4.2952800464576
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.295312692931871
