v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
1.361896240598128e-08,0,1.361896240598128e-08,0,1.361896240598128e-08,5,1.361896240598128e-08,4.405187970093584,1.361896240598128e-08,0.9897245041806199
1.378597373655755e-08,0,1.378597373655755e-08,0,1.378597373655755e-08,5,1.378597373655755e-08,3.570131317212247,1.378597373655755e-08,0.9360505933170463
1.3934291898432e-08,0,1.3934291898432e-08,0,1.3934291898432e-08,5,1.3934291898432e-08,2.82854050784,1.3934291898432e-08,0.8883522112403519
1.42309282221809e-08,0,1.42309282221809e-08,0,1.42309282221809e-08,5,1.42309282221809e-08,1.345358889095506,1.42309282221809e-08,0.7929551330225112
1.45e-08,0,1.45e-08,0,1.45e-08,5,1.45e-08,0,1.45e-08,0.7062906062855054
1.470507405454734e-08,0,1.470507405454734e-08,0,1.470507405454734e-08,5,1.470507405454734e-08,0,1.470507405454734e-08,0.706060966012298
1.494220161147324e-08,0,1.494220161147324e-08,0,1.494220161147324e-08,5,1.494220161147324e-08,0,1.494220161147324e-08,0.706045363295525
1.517319648932736e-08,0,1.517319648932736e-08,0,1.517319648932736e-08,5,1.517319648932736e-08,0,1.517319648932736e-08,0.7060630700438656
1.563518624503559e-08,0,1.563518624503559e-08,0,1.563518624503559e-08,5,1.563518624503559e-08,0,1.563518624503559e-08,0.7060467414989058
1.655916575645205e-08,0,1.655916575645205e-08,0,1.655916575645205e-08,5,1.655916575645205e-08,0,1.655916575645205e-08,0.7060625013673443
1.765458287822603e-08,0,1.765458287822603e-08,0,1.765458287822603e-08,5,1.765458287822603e-08,0,1.765458287822603e-08,0.7060471487673442
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.7060621799404728
1.908043735032674e-08,0,1.908043735032674e-08,0,1.908043735032674e-08,5,1.908043735032674e-08,1.652186751633714,1.908043735032674e-08,0.8122236763052403
1.941521867516337e-08,0,1.941521867516337e-08,0,1.941521867516337e-08,5,1.941521867516337e-08,3.326093375816855,1.941521867516337e-08,0.9198828960822689
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.027492600184808
1.997880690533726e-08,0,1.997880690533726e-08,0,1.997880690533726e-08,5,1.997880690533726e-08,5,1.997880690533726e-08,1.02771319266347
2.024324373225069e-08,0,2.024324373225069e-08,0,2.024324373225069e-08,5,2.024324373225069e-08,5,2.024324373225069e-08,1.027705384305276
2.050069054545656e-08,0,2.050069054545656e-08,0,2.050069054545656e-08,5,2.050069054545656e-08,5,2.050069054545656e-08,1.027689751844986
2.101558417186831e-08,0,2.101558417186831e-08,0,2.101558417186831e-08,5,2.101558417186831e-08,5,2.101558417186831e-08,1.027706209991079
2.20453714246918e-08,0,2.20453714246918e-08,0,2.20453714246918e-08,5,2.20453714246918e-08,5,2.20453714246918e-08,1.027688958987856
2.35226857123459e-08,0,2.35226857123459e-08,0,2.35226857123459e-08,5,2.35226857123459e-08,5,2.35226857123459e-08,1.027706705839077
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.027688868665752
2.517949097916452e-08,0,2.517949097916452e-08,0.8974548958225848,2.517949097916452e-08,5,2.517949097916452e-08,5,2.517949097916452e-08,1.257282063412875
2.548824252025591e-08,0,2.548824252025591e-08,2.441212601279566,2.548824252025591e-08,5,2.548824252025591e-08,5,2.548824252025591e-08,1.654132765472696
2.574412126012795e-08,0,2.574412126012795e-08,3.72060630063978,2.574412126012795e-08,5,2.574412126012795e-08,5,2.574412126012795e-08,1.985250179547698
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.319989855165448
2.605319381617899e-08,0,2.605319381617899e-08,5,2.605319381617899e-08,4.734030919105073,2.605319381617899e-08,4.734030919105068,2.605319381617899e-08,2.268820049454902
2.614996726266168e-08,0,2.614996726266168e-08,5,2.614996726266168e-08,4.250163686691616,2.614996726266168e-08,4.250163686691612,2.614996726266168e-08,2.173467387917857
2.623691470655622e-08,0,2.623691470655622e-08,5,2.623691470655622e-08,3.815426467218899,2.623691470655622e-08,3.815426467218894,2.623691470655622e-08,2.088278126628388
2.638759622075244e-08,0,2.638759622075244e-08,5,2.638759622075244e-08,3.062018896237793,2.638759622075244e-08,3.062018896237789,2.638759622075244e-08,1.941199861778486
2.656469497212426e-08,0,2.656469497212426e-08,5,2.656469497212426e-08,2.176525139378697,2.656469497212426e-08,2.176525139378693,2.656469497212426e-08,1.76923140723279
2.678234748606213e-08,0,2.678234748606213e-08,5,2.678234748606213e-08,1.088262569689347,2.678234748606213e-08,1.088262569689343,2.678234748606213e-08,1.558916912897559
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.349259569329589
2.710654490695426e-08,0,2.710654490695426e-08,5,2.710654490695426e-08,0,2.710654490695426e-08,0,2.710654490695426e-08,1.348585907504775
2.723548386775126e-08,0,2.723548386775126e-08,5,2.723548386775126e-08,0,2.723548386775126e-08,0,2.723548386775126e-08,1.348638536586069
2.735707582119523e-08,0,2.735707582119523e-08,5,2.735707582119523e-08,0,2.735707582119523e-08,0,2.735707582119523e-08,1.348657183940337
2.760025972808315e-08,0,2.760025972808315e-08,5,2.760025972808315e-08,0,2.760025972808315e-08,0,2.760025972808315e-08,1.348618160235119
2.793777489986031e-08,0,2.793777489986031e-08,5,2.793777489986031e-08,0,2.793777489986031e-08,0,2.793777489986031e-08,1.348664106486579
2.85395715241318e-08,0,2.85395715241318e-08,5,2.85395715241318e-08,0,2.85395715241318e-08,0,2.85395715241318e-08,1.348616686029093
2.974316477267478e-08,0,2.974316477267478e-08,5,2.974316477267478e-08,0,2.974316477267478e-08,0,2.974316477267478e-08,1.348664799023165
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.348616560762375
3.161146557237296e-08,0,3.161146557237296e-08,5,3.161146557237296e-08,0,3.161146557237296e-08,1.807327861864818,3.161146557237296e-08,1.464424670568189
3.193073278618648e-08,0,3.193073278618648e-08,5,3.193073278618648e-08,0,3.193073278618648e-08,3.403663930932431,3.193073278618648e-08,1.567126485298696
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.669768249043063
3.247344571965076e-08,0,3.247344571965076e-08,5,3.247344571965076e-08,0,3.247344571965076e-08,5,3.247344571965076e-08,1.670029283096913
3.273101867616426e-08,0,3.273101867616426e-08,5,3.273101867616426e-08,0,3.273101867616426e-08,5,3.273101867616426e-08,1.669966877485642
3.298242970124811e-08,0,3.298242970124811e-08,5,3.298242970124811e-08,0,3.298242970124811e-08,5,3.298242970124811e-08,1.670072946573601
3.348525175141583e-08,0,3.348525175141583e-08,5,3.348525175141583e-08,0,3.348525175141583e-08,5,3.348525175141583e-08,1.669961834407747
3.441662564772936e-08,0,3.441662564772936e-08,5,3.441662564772936e-08,0,3.441662564772936e-08,5,3.441662564772936e-08,1.670070658189955
3.580207056926377e-08,0,3.580207056926377e-08,5,3.580207056926377e-08,0,3.580207056926377e-08,5,3.580207056926377e-08,1.669964363760324
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.670072783603429
3.776461999927062e-08,0,3.776461999927062e-08,5,3.776461999927062e-08,1.323099996353129,3.776461999927062e-08,5,3.776461999927062e-08,1.840468436926646
3.813230999963531e-08,0,3.813230999963531e-08,5,3.813230999963531e-08,3.16154999817657,3.813230999963531e-08,5,3.813230999963531e-08,2.079462239748696
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.320269685711903
3.862238792296669e-08,0,3.862238792296669e-08,5,3.862238792296669e-08,5,3.862238792296669e-08,4.388060385166528,3.862238792296669e-08,2.280581723133232
3.879428626726222e-08,0,3.879428626726222e-08,5,3.879428626726222e-08,5,3.879428626726222e-08,3.528568663688876,3.879428626726222e-08,2.224119568199897
3.895216657684943e-08,0,3.895216657684943e-08,5,3.895216657684943e-08,5,3.895216657684943e-08,2.739167115752831,3.895216657684943e-08,2.172464672490313
3.926792719602385e-08,0,3.926792719602385e-08,5,3.926792719602385e-08,5,3.926792719602385e-08,1.160364019880741,3.926792719602385e-08,2.069296048870331
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.993763921644066
3.969011729597036e-08,0,3.969011729597036e-08,5,3.969011729597036e-08,5,3.969011729597036e-08,0,3.969011729597036e-08,1.993571524247076
3.991479295960695e-08,0,3.991479295960695e-08,5,3.991479295960695e-08,5,3.991479295960695e-08,0,3.991479295960695e-08,1.993591560093189
4.012983384532357e-08,0,4.012983384532357e-08,5,4.012983384532357e-08,5,4.012983384532357e-08,0,4.012983384532357e-08,1.993573855323976
4.055991561675682e-08,0,4.055991561675682e-08,5,4.055991561675682e-08,5,4.055991561675682e-08,0,4.055991561675682e-08,1.993588073920765
4.142007915962331e-08,0,4.142007915962331e-08,5,4.142007915962331e-08,5,4.142007915962331e-08,0,4.142007915962331e-08,1.993574758000215
4.258503957981166e-08,0,4.258503957981166e-08,5,4.258503957981166e-08,5,4.258503957981166e-08,0,4.258503957981166e-08,1.993588040887727
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.9935752440707
4.408491878420472e-08,0,4.408491878420472e-08,5,4.408491878420472e-08,5,4.408491878420472e-08,1.674593921023591,4.408491878420472e-08,2.102522721622029
4.441745939210235e-08,0,4.441745939210235e-08,5,4.441745939210235e-08,5,4.441745939210235e-08,3.337296960511785,4.441745939210235e-08,2.211288302424352
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.320453020993495
4.497721249480305e-08,0,4.497721249480305e-08,5,4.497721249480305e-08,5,4.497721249480305e-08,5,4.497721249480305e-08,2.32060188377191
4.523968555668443e-08,0,4.523968555668443e-08,5,4.523968555668443e-08,5,4.523968555668443e-08,5,4.523968555668443e-08,2.320585328279622
4.549527271489011e-08,0,4.549527271489011e-08,5,4.549527271489011e-08,5,4.549527271489011e-08,5,4.549527271489011e-08,2.320599538202392
4.600644703130146e-08,0,4.600644703130146e-08,5,4.600644703130146e-08,5,4.600644703130146e-08,5,4.600644703130146e-08,2.320587701556906
4.702879566412415e-08,0,4.702879566412415e-08,5,4.702879566412415e-08,5,4.702879566412415e-08,5,4.702879566412415e-08,2.320598222797976
4.851439783206207e-08,0,4.851439783206207e-08,5,4.851439783206207e-08,5,4.851439783206207e-08,5,4.851439783206207e-08,2.320588681660957
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.32059794062737
5.010585741929897e-08,0.5292870964948798,5.010585741929897e-08,5,5.010585741929897e-08,5,5.010585741929897e-08,5,5.010585741929897e-08,2.598518462091553
5.027769470055229e-08,1.388473502761449,5.027769470055229e-08,5,5.027769470055229e-08,5,5.027769470055229e-08,5,5.027769470055229e-08,3.053878800899482
5.051259429983565e-08,2.562971499178249,5.051259429983565e-08,5,5.051259429983565e-08,5,5.051259429983565e-08,5,5.051259429983565e-08,3.673958863497552
5.075572953705454e-08,3.778647685272716,5.075572953705454e-08,5,5.075572953705454e-08,5,5.075572953705454e-08,5,5.075572953705454e-08,4.312314169883889
5.08167971527909e-08,4.083985763954524,5.08167971527909e-08,5,5.08167971527909e-08,5,5.08167971527909e-08,5,5.08167971527909e-08,4.47047333772682
5.090839857639545e-08,4.541992881977251,5.090839857639545e-08,5,5.090839857639545e-08,5,5.090839857639545e-08,5,5.090839857639545e-08,4.705210361853481
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.936876034349881
5.102199368825985e-08,5,5.102199368825985e-08,4.890031558700732,5.102199368825985e-08,4.890031558700741,5.102199368825985e-08,4.890031558700737,5.102199368825985e-08,4.892794829672533
5.106071080850996e-08,5,5.106071080850996e-08,4.696445957450193,5.106071080850996e-08,4.696445957450201,5.106071080850996e-08,4.696445957450197,5.106071080850996e-08,4.807066734598496
5.109612610215993e-08,5,5.109612610215993e-08,4.51936948920032,5.109612610215993e-08,4.519369489200329,5.109612610215993e-08,4.519369489200325,5.109612610215993e-08,4.727289674749017
5.11608416919382e-08,5,5.11608416919382e-08,4.195791540308984,5.11608416919382e-08,4.195791540308992,5.11608416919382e-08,4.195791540308988,5.11608416919382e-08,4.582972207469901
5.123991916856806e-08,5,5.123991916856806e-08,3.80040415715966,5.123991916856806e-08,3.800404157159668,5.123991916856806e-08,3.800404157159664,5.123991916856806e-08,4.403855311363269
5.135634515980002e-08,5,5.135634515980002e-08,3.218274200999888,5.135634515980002e-08,3.218274200999897,5.135634515980002e-08,3.218274200999892,5.135634515980002e-08,4.137951107255211
5.155903645026611e-08,5,5.155903645026611e-08,2.204817748669441,5.155903645026611e-08,2.20481774866945,5.155903645026611e-08,2.204817748669446,5.155903645026611e-08,3.671582850985205
5.172427795016931e-08,5,5.172427795016931e-08,1.37861024915342,5.172427795016931e-08,1.378610249153428,5.172427795016931e-08,1.378610249153424,5.172427795016931e-08,3.290303834687691
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.651434875392936
5.205252375755728e-08,5,5.205252375755728e-08,0,5.205252375755728e-08,0,5.205252375755728e-08,0,5.205252375755728e-08,2.650327322844099
5.214679092116731e-08,5,5.214679092116731e-08,0,5.214679092116731e-08,0,5.214679092116731e-08,0,5.214679092116731e-08,2.650510175707287
5.223660010605962e-08,5,5.223660010605962e-08,0,5.223660010605962e-08,0,5.223660010605962e-08,0,5.223660010605962e-08,2.650586100808968
5.238858237123013e-08,5,5.238858237123013e-08,0,5.238858237123013e-08,0,5.238858237123013e-08,0,5.238858237123013e-08,2.650424692812511
5.25712735001323e-08,5,5.25712735001323e-08,0,5.25712735001323e-08,0,5.25712735001323e-08,0,5.25712735001323e-08,2.650608547387944
5.290026285299789e-08,5,5.290026285299789e-08,0,5.290026285299789e-08,0,5.290026285299789e-08,0,5.290026285299789e-08,2.65042084425548
5.342138202816751e-08,5,5.342138202816751e-08,0,5.342138202816751e-08,0,5.342138202816751e-08,0,5.342138202816751e-08,2.650603367066802
5.425360395571702e-08,5,5.425360395571702e-08,0,5.425360395571702e-08,0,5.425360395571702e-08,0,5.425360395571702e-08,2.650423058877219
5.525180197785851e-08,5,5.525180197785851e-08,0,5.525180197785851e-08,0,5.525180197785851e-08,0,5.525180197785851e-08,2.650605945635048
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.650426100559502
5.657104308871952e-08,5,5.657104308871952e-08,0,5.657104308871952e-08,0,5.657104308871952e-08,1.605215443597592,5.657104308871952e-08,2.756555095587731
5.691052154435976e-08,5,5.691052154435976e-08,0,5.691052154435976e-08,0,5.691052154435976e-08,3.302607721798819,5.691052154435976e-08,2.869050108633013
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.981331176091672
5.747927966152332e-08,5,5.747927966152332e-08,0,5.747927966152332e-08,0,5.747927966152332e-08,5,5.747927966152332e-08,2.981550133089803
5.774465627929275e-08,5,5.774465627929275e-08,0,5.774465627929275e-08,0,5.774465627929275e-08,5,5.774465627929275e-08,2.981514300873768
5.800268497358206e-08,5,5.800268497358206e-08,0,5.800268497358206e-08,0,5.800268497358206e-08,5,5.800268497358206e-08,2.981542208356356
5.851874236216069e-08,5,5.851874236216069e-08,0,5.851874236216069e-08,0,5.851874236216069e-08,5,5.851874236216069e-08,2.981516831058395
5.955085713931794e-08,5,5.955085713931794e-08,0,5.955085713931794e-08,0,5.955085713931794e-08,5,5.955085713931794e-08,2.981540689529929
6.102542856965897e-08,5,6.102542856965897e-08,0,6.102542856965897e-08,0,6.102542856965897e-08,5,6.102542856965897e-08,2.98151790832994
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.981540358375818
6.275275682593037e-08,5,6.275275682593037e-08,0,6.275275682593037e-08,1.26378412965188,6.275275682593037e-08,5,6.275275682593037e-08,3.148558434259415
6.312637841296518e-08,5,6.312637841296518e-08,0,6.312637841296518e-08,3.131892064825929,6.312637841296518e-08,5,6.312637841296518e-08,3.39542910443394
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.641810968349139
6.362267166664439e-08,5,6.362267166664439e-08,0,6.362267166664439e-08,5,6.362267166664439e-08,4.386641666778045,6.362267166664439e-08,3.601971034163689
6.379608877911896e-08,5,6.379608877911896e-08,0,6.379608877911896e-08,5,6.379608877911896e-08,3.519556104405202,6.379608877911896e-08,3.544607087027039
6.395521782027064e-08,5,6.395521782027064e-08,0,6.395521782027064e-08,5,6.395521782027064e-08,2.723910898646806,6.395521782027064e-08,3.492303356988509
6.427347590257399e-08,5,6.427347590257399e-08,0,6.427347590257399e-08,5,6.427347590257399e-08,1.132620487130013,6.427347590257399e-08,3.387138962396108
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.312470543811164
6.468740767252561e-08,5,6.468740767252561e-08,0,6.468740767252561e-08,5,6.468740767252561e-08,0,6.468740767252561e-08,3.312259896800269
6.490968648270252e-08,5,6.490968648270252e-08,0,6.490968648270252e-08,5,6.490968648270252e-08,0,6.490968648270252e-08,3.312268571445394
6.51218432010482e-08,5,6.51218432010482e-08,0,6.51218432010482e-08,5,6.51218432010482e-08,0,6.51218432010482e-08,3.312245406323762
6.554615663773956e-08,5,6.554615663773956e-08,0,6.554615663773956e-08,5,6.554615663773956e-08,0,6.554615663773956e-08,3.312265428193179
6.639478351112227e-08,5,6.639478351112227e-08,0,6.639478351112227e-08,5,6.639478351112227e-08,0,6.639478351112227e-08,3.312246771380973
6.757239175556114e-08,5,6.757239175556114e-08,0,6.757239175556114e-08,5,6.757239175556114e-08,0,6.757239175556114e-08,3.312264854279456
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.312247124723241
6.908539510475247e-08,5,6.908539510475247e-08,0,6.908539510475247e-08,5,6.908539510475247e-08,1.676975523762424,6.908539510475247e-08,3.422900977590083
6.941769755237624e-08,5,6.941769755237624e-08,0,6.941769755237624e-08,5,6.941769755237624e-08,3.338487761881234,6.941769755237624e-08,3.532428571373547
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.641990605296475
6.997695570679113e-08,5,6.997695570679113e-08,0,6.997695570679113e-08,5,6.997695570679113e-08,5,6.997695570679113e-08,3.642141492171942
7.023923419104022e-08,5,7.023923419104022e-08,0,7.023923419104022e-08,5,7.023923419104022e-08,5,7.023923419104022e-08,3.642086511344262
7.04945657361871e-08,5,7.04945657361871e-08,0,7.04945657361871e-08,5,7.04945657361871e-08,5,7.04945657361871e-08,3.642112819802728
7.100522882648086e-08,5,7.100522882648086e-08,0,7.100522882648086e-08,5,7.100522882648086e-08,5,7.100522882648086e-08,3.642089875864826
7.202655500706837e-08,5,7.202655500706837e-08,0,7.202655500706837e-08,5,7.202655500706837e-08,5,7.202655500706837e-08,3.642110840832174
7.351327750353418e-08,5,7.351327750353418e-08,0,7.351327750353418e-08,5,7.351327750353418e-08,5,7.351327750353418e-08,3.642091065436689
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.642110396156333
7.514989906479513e-08,5,7.514989906479513e-08,0.7494953239756874,7.514989906479513e-08,5,7.514989906479513e-08,5,7.514989906479513e-08,3.838687580338692
7.542293821828533e-08,5,7.542293821828533e-08,2.114691091426652,7.542293821828533e-08,5,7.542293821828533e-08,5,7.542293821828533e-08,4.197090887459646
7.57279150245527e-08,5,7.57279150245527e-08,3.639575122763534,7.57279150245527e-08,5,7.57279150245527e-08,5,7.57279150245527e-08,4.592477286680516
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.938020814793633
7.605233950510009e-08,5,7.605233950510009e-08,5,7.605233950510009e-08,4.738302474499535,7.605233950510009e-08,4.738302474499564,7.605233950510009e-08,4.890529338178252
7.615490381143493e-08,5,7.615490381143493e-08,5,7.615490381143493e-08,4.22548094282532,7.615490381143493e-08,4.225480942825283,7.615490381143493e-08,4.792905345839459
7.6245429975372e-08,5,7.6245429975372e-08,5,7.6245429975372e-08,3.772850123139964,7.6245429975372e-08,3.772850123139993,7.6245429975372e-08,4.706451089232677
7.641813802647372e-08,5,7.641813802647372e-08,5,7.641813802647372e-08,2.909309867631365,7.641813802647372e-08,2.909309867631394,7.641813802647372e-08,4.540706065521499
7.667432342634269e-08,5,7.667432342634269e-08,5,7.667432342634269e-08,1.628382868286548,7.667432342634269e-08,1.628382868286577,7.667432342634269e-08,4.291401572889396
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.971369986871808
7.711876771483559e-08,5,7.711876771483559e-08,5,7.711876771483559e-08,0,7.711876771483559e-08,0,7.711876771483559e-08,3.970775333655375
7.727425793562301e-08,5,7.727425793562301e-08,5,7.727425793562301e-08,0,7.727425793562301e-08,0,7.727425793562301e-08,3.970875159295662
7.742221375698633e-08,5,7.742221375698633e-08,5,7.742221375698633e-08,0,7.742221375698633e-08,0,7.742221375698633e-08,3.970787814960635
7.771812539971295e-08,5,7.771812539971295e-08,5,7.771812539971295e-08,0,7.771812539971295e-08,0,7.771812539971295e-08,3.970871996360668
7.820759974422237e-08,5,7.820759974422237e-08,5,7.820759974422237e-08,0,7.820759974422237e-08,0,7.820759974422237e-08,3.970782856545325
7.90151707226423e-08,5,7.90151707226423e-08,5,7.90151707226423e-08,0,7.90151707226423e-08,0,7.90151707226423e-08,3.970869640725165
8.013258536132114e-08,5,8.013258536132114e-08,5,8.013258536132114e-08,0,8.013258536132114e-08,0,8.013258536132114e-08,3.970783770763913
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.970872202455923
8.15811336331149e-08,5,8.15811336331149e-08,5,8.15811336331149e-08,0,8.15811336331149e-08,1.655668165574465,8.15811336331149e-08,4.079291577289918
8.191556681655743e-08,5,8.191556681655743e-08,5,8.191556681655743e-08,0,8.191556681655743e-08,3.327834082787222,8.191556681655743e-08,4.1889690271977
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.298260323205698
8.247804866529206e-08,5,8.247804866529206e-08,5,8.247804866529206e-08,0,8.247804866529206e-08,5,8.247804866529206e-08,4.298497200097712
8.274175813309986e-08,5,8.274175813309986e-08,5,8.274175813309986e-08,0,8.274175813309986e-08,5,8.274175813309986e-08,4.298459474946421
8.29983921230724e-08,5,8.29983921230724e-08,5,8.29983921230724e-08,0,8.29983921230724e-08,5,8.29983921230724e-08,4.298497314323602
8.351166010301748e-08,5,8.351166010301748e-08,5,8.351166010301748e-08,0,8.351166010301748e-08,5,8.351166010301748e-08,4.298462667382265
8.453819606290765e-08,5,8.453819606290765e-08,5,8.453819606290765e-08,0,8.453819606290765e-08,5,8.453819606290765e-08,4.298495139173229
8.601909803145382e-08,5,8.601909803145382e-08,5,8.601909803145382e-08,0,8.601909803145382e-08,5,8.601909803145382e-08,4.298464230834285
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.298494698615298
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.460519108754672
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.700996156620222
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.938554238773255
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.899983909691816
8.880014390952564e-08,5,8.880014390952564e-08,5,8.880014390952564e-08,5,8.880014390952564e-08,3.499280452371818,8.880014390952564e-08,4.844567750517357
