v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
1.562317013650129e-08,0,1.562317013650129e-08,0,1.562317013650129e-08,5,1.562317013650129e-08,0,1.562317013650129e-08,0.7058203285625906
1.653707134575267e-08,0,1.653707134575267e-08,0,1.653707134575267e-08,5,1.653707134575267e-08,0,1.653707134575267e-08,0.705835017592883
1.764353567287634e-08,0,1.764353567287634e-08,0,1.764353567287634e-08,5,1.764353567287634e-08,0,1.764353567287634e-08,0.7058207189768493
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.7058346795092556
1.908134290610478e-08,0,1.908134290610478e-08,0,1.908134290610478e-08,5,1.908134290610478e-08,1.656714530523923,1.908134290610478e-08,0.8121969887976108
1.941567145305239e-08,0,1.941567145305239e-08,0,1.941567145305239e-08,5,1.941567145305239e-08,3.328357265261959,1.941567145305239e-08,0.9196472119654727
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.027063214422818
1.997867374992229e-08,0,1.997867374992229e-08,0,1.997867374992229e-08,5,1.997867374992229e-08,5,1.997867374992229e-08,1.02729268299528
2.02429311352593e-08,0,2.02429311352593e-08,0,2.02429311352593e-08,5,2.02429311352593e-08,5,2.02429311352593e-08,1.027289001155846
2.050022916938787e-08,0,2.050022916938787e-08,0,2.050022916938787e-08,5,2.050022916938787e-08,5,2.050022916938787e-08,1.027274516940108
2.1014825237645e-08,0,2.1014825237645e-08,0,2.1014825237645e-08,5,2.1014825237645e-08,5,2.1014825237645e-08,1.027289620944088
2.204401737415926e-08,0,2.204401737415926e-08,0,2.204401737415926e-08,5,2.204401737415926e-08,5,2.204401737415926e-08,1.027273886424252
2.352200868707963e-08,0,2.352200868707963e-08,0,2.352200868707963e-08,5,2.352200868707963e-08,5,2.352200868707963e-08,1.027290025795828
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.027273812085407
2.515015153044792e-08,0,2.515015153044792e-08,0.7507576522396056,2.515015153044792e-08,5,2.515015153044792e-08,5,2.515015153044792e-08,1.219096009545507
2.54243087412355e-08,0,2.54243087412355e-08,2.121543706177506,2.54243087412355e-08,5,2.54243087412355e-08,5,2.54243087412355e-08,1.571501201462101
2.572995864217851e-08,0,2.572995864217851e-08,3.649793210892579,2.572995864217851e-08,5,2.572995864217851e-08,5,2.572995864217851e-08,1.96710943299299
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.320932444124538
2.60506178973083e-08,0,2.60506178973083e-08,5,2.60506178973083e-08,4.746910513458515,2.60506178973083e-08,4.746910513458511,2.60506178973083e-08,2.27227882169571
2.615185369192489e-08,0,2.615185369192489e-08,5,2.615185369192489e-08,4.240731540375529,2.615185369192489e-08,4.240731540375525,2.615185369192489e-08,2.172362062932502
2.624104611246118e-08,0,2.624104611246118e-08,5,2.624104611246118e-08,3.794769437694092,2.624104611246118e-08,3.794769437694088,2.624104611246118e-08,2.0848048675713
2.638756526247122e-08,0,2.638756526247122e-08,5,2.638756526247122e-08,3.062173687643885,2.638756526247122e-08,3.062173687643882,2.638756526247122e-08,1.941547607069187
2.656502250303474e-08,0,2.656502250303474e-08,5,2.656502250303474e-08,2.174887484826302,2.656502250303474e-08,2.174887484826297,2.656502250303474e-08,1.768910447259539
2.678251125151737e-08,0,2.678251125151737e-08,5,2.678251125151737e-08,1.087443742413149,2.678251125151737e-08,1.087443742413145,2.678251125151737e-08,1.558505959966031
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.348852767257834
2.710649345456055e-08,0,2.710649345456055e-08,5,2.710649345456055e-08,0,2.710649345456055e-08,0,2.710649345456055e-08,1.348133210177953
2.72353747977269e-08,0,2.72353747977269e-08,5,2.72353747977269e-08,0,2.72353747977269e-08,0,2.72353747977269e-08,1.348215101308158
2.735692505586332e-08,0,2.735692505586332e-08,5,2.735692505586332e-08,0,2.735692505586332e-08,0,2.735692505586332e-08,1.348214190776502
2.760002557213616e-08,0,2.760002557213616e-08,5,2.760002557213616e-08,0,2.760002557213616e-08,0,2.760002557213616e-08,1.34819562738528
2.793618555657161e-08,0,2.793618555657161e-08,5,2.793618555657161e-08,0,2.793618555657161e-08,0,2.793618555657161e-08,1.348220501369721
2.854987268504456e-08,0,2.854987268504456e-08,5,2.854987268504456e-08,0,2.854987268504456e-08,0,2.854987268504456e-08,1.348194565069347
2.977724694199046e-08,0,2.977724694199046e-08,5,2.977724694199046e-08,0,2.977724694199046e-08,0,2.977724694199046e-08,1.348221085319485
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.348194309584163
3.160895653202734e-08,0,3.160895653202734e-08,5,3.160895653202734e-08,0,3.160895653202734e-08,1.794782660136696,3.160895653202734e-08,1.463271619163847
3.192947826601367e-08,0,3.192947826601367e-08,5,3.192947826601367e-08,0,3.192947826601367e-08,3.397391330068354,3.192947826601367e-08,1.56637345628108
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.669658036029917
3.247378444351469e-08,0,3.247378444351469e-08,5,3.247378444351469e-08,0,3.247378444351469e-08,5,3.247378444351469e-08,1.669863307977191
3.273174167006751e-08,0,3.273174167006751e-08,5,3.273174167006751e-08,0,3.273174167006751e-08,5,3.273174167006751e-08,1.66984472284822
3.298347294196663e-08,0,3.298347294196663e-08,5,3.298347294196663e-08,0,3.298347294196663e-08,5,3.298347294196663e-08,1.669861789171467
3.348693548576488e-08,0,3.348693548576488e-08,5,3.348693548576488e-08,0,3.348693548576488e-08,5,3.348693548576488e-08,1.669846795827739
3.449386057336137e-08,0,3.449386057336137e-08,5,3.449386057336137e-08,0,3.449386057336137e-08,5,3.449386057336137e-08,1.669860700016506
3.599693028668068e-08,0,3.599693028668068e-08,5,3.599693028668068e-08,0,3.599693028668068e-08,5,3.599693028668068e-08,1.669847610366092
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.66986053113368
3.775480342457126e-08,0,3.775480342457126e-08,5,3.775480342457126e-08,1.274017122856296,3.775480342457126e-08,5,3.775480342457126e-08,1.834184471488583
3.812740171228563e-08,0,3.812740171228563e-08,5,3.812740171228563e-08,3.137008561428154,3.812740171228563e-08,5,3.812740171228563e-08,2.076813395891975
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.321173361550163
3.862270572013873e-08,0,3.862270572013873e-08,5,3.862270572013873e-08,5,3.862270572013873e-08,4.386471399306361,3.862270572013873e-08,2.281390081005387
3.879587681859094e-08,0,3.879587681859094e-08,5,3.879587681859094e-08,5,3.879587681859094e-08,3.520615907045308,3.879587681859094e-08,2.224415704247238
3.895483764801617e-08,0,3.895483764801617e-08,5,3.895483764801617e-08,5,3.895483764801617e-08,2.725811759919148,3.895483764801617e-08,2.17231167898387
3.927275930686663e-08,0,3.927275930686663e-08,5,3.927275930686663e-08,5,3.927275930686663e-08,1.136203465666827,3.927275930686663e-08,2.068252389437647
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.994148828839311
3.968806702959479e-08,0,3.968806702959479e-08,5,3.968806702959479e-08,5,3.968806702959479e-08,0,3.968806702959479e-08,1.993949663457714
3.991098797629667e-08,0,3.991098797629667e-08,5,3.991098797629667e-08,5,3.991098797629667e-08,0,3.991098797629667e-08,1.993969554140723
4.012385739409883e-08,0,4.012385739409883e-08,5,4.012385739409883e-08,5,4.012385739409883e-08,0,4.012385739409883e-08,1.993952851481349
4.054959622970317e-08,0,4.054959622970317e-08,5,4.054959622970317e-08,5,4.054959622970317e-08,0,4.054959622970317e-08,1.993965792285896
4.140107390091185e-08,0,4.140107390091185e-08,5,4.140107390091185e-08,5,4.140107390091185e-08,0,4.140107390091185e-08,1.993953847168089
4.257553695045592e-08,0,4.257553695045592e-08,5,4.257553695045592e-08,5,4.257553695045592e-08,0,4.257553695045592e-08,1.993965716578707
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.993954334416346
4.408555109383888e-08,0,4.408555109383888e-08,5,4.408555109383888e-08,5,4.408555109383888e-08,1.677755469194427,4.408555109383888e-08,2.103307258899744
4.441777554691945e-08,0,4.441777554691945e-08,5,4.441777554691945e-08,5,4.441777554691945e-08,3.338877734597236,4.441777554691945e-08,2.212169180248889
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.32140742475498
4.497704184022703e-08,0,4.497704184022703e-08,5,4.497704184022703e-08,5,4.497704184022703e-08,5,4.497704184022703e-08,2.321566604545251
4.523932072710955e-08,0,4.523932072710955e-08,5,4.523932072710955e-08,5,4.523932072710955e-08,5,4.523932072710955e-08,2.321550656678001
4.549472434453328e-08,0,4.549472434453328e-08,5,4.549472434453328e-08,5,4.549472434453328e-08,5,4.549472434453328e-08,2.321563465583386
4.600553157938073e-08,0,4.600553157938073e-08,5,4.600553157938073e-08,5,4.600553157938073e-08,5,4.600553157938073e-08,2.321553251112559
4.702714604907564e-08,0,4.702714604907564e-08,5,4.702714604907564e-08,5,4.702714604907564e-08,5,4.702714604907564e-08,2.321562106919734
4.851357302453782e-08,0,4.851357302453782e-08,5,4.851357302453782e-08,5,4.851357302453782e-08,5,4.851357302453782e-08,2.321554242766736
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.321561799930869
5.010587185217264e-08,0.5293592608632013,5.010587185217264e-08,5,5.010587185217264e-08,5,5.010587185217264e-08,5,5.010587185217264e-08,2.599765943393507
5.027770747132674e-08,1.388537356633728,5.027770747132674e-08,5,5.027770747132674e-08,5,5.027770747132674e-08,5,5.027770747132674e-08,3.055252902305349
5.051257089766996e-08,2.562854488349806,5.051257089766996e-08,5,5.051257089766996e-08,5,5.051257089766996e-08,5,5.051257089766996e-08,3.675322749574677
5.075192062913171e-08,3.759603145658549,5.075192062913171e-08,5,5.075192062913171e-08,5,5.075192062913171e-08,5,5.075192062913171e-08,4.303315028847917
5.081394047184878e-08,4.069702359243898,5.081394047184878e-08,5,5.081394047184878e-08,5,5.081394047184878e-08,5,5.081394047184878e-08,4.463576765486714
5.090697023592438e-08,4.534851179621922,5.090697023592438e-08,5,5.090697023592438e-08,5,5.090697023592438e-08,5,5.090697023592438e-08,4.701370300519196
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.936331613456404
5.102217017372343e-08,5,5.102217017372343e-08,4.889149131382851,5.102217017372343e-08,4.88914913138286,5.102217017372343e-08,4.889149131382855,5.102217017372343e-08,4.892020159254056
5.106126620860224e-08,5,5.106126620860224e-08,4.693668956988783,5.106126620860224e-08,4.693668956988791,5.106126620860224e-08,4.693668956988787,5.106126620860224e-08,4.805662629961504
5.109701196398818e-08,5,5.109701196398818e-08,4.514940180059065,5.109701196398818e-08,4.514940180059073,5.109701196398818e-08,4.514940180059068,5.109701196398818e-08,4.725284130443734
5.116208077313901e-08,5,5.116208077313901e-08,4.18959613430491,5.116208077313901e-08,4.189596134304919,5.116208077313901e-08,4.189596134304915,5.116208077313901e-08,4.580493016693945
5.123928183529406e-08,5,5.123928183529406e-08,3.803590823529668,5.123928183529406e-08,3.803590823529676,5.123928183529406e-08,3.803590823529672,5.123928183529406e-08,4.406175459426168
5.135153368832669e-08,5,5.135153368832669e-08,3.242331558366539,5.135153368832669e-08,3.242331558366547,5.135153368832669e-08,3.242331558366543,5.135153368832669e-08,4.150488786682892
5.154933652506859e-08,5,5.154933652506859e-08,2.253317374657056,5.154933652506859e-08,2.253317374657064,5.154933652506859e-08,2.253317374657061,5.154933652506859e-08,3.695514430588232
5.17188985100155e-08,5,5.17188985100155e-08,1.405507449922484,5.17188985100155e-08,1.405507449922492,5.17188985100155e-08,1.405507449922488,5.17188985100155e-08,3.304310742066124
5.185944925500775e-08,5,5.185944925500775e-08,0.7027537249612443,5.185944925500775e-08,0.7027537249612532,5.185944925500775e-08,0.7027537249612488,5.185944925500775e-08,2.978603836997585
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.653055176812268
5.203948302552579e-08,5,5.203948302552579e-08,0,5.203948302552579e-08,0,5.203948302552579e-08,0,5.203948302552579e-08,2.651578438464766
5.210640167304128e-08,5,5.210640167304128e-08,0,5.210640167304128e-08,0,5.210640167304128e-08,0,5.210640167304128e-08,2.651838984026386
5.216798587702582e-08,5,5.216798587702582e-08,0,5.216798587702582e-08,0,5.216798587702582e-08,0,5.216798587702582e-08,2.651866426651362
5.228217863646056e-08,5,5.228217863646056e-08,0,5.228217863646056e-08,0,5.228217863646056e-08,0,5.228217863646056e-08,2.651805866597534
5.243230710334365e-08,5,5.243230710334365e-08,0,5.243230710334365e-08,0,5.243230710334365e-08,0,5.243230710334365e-08,2.651854910451994
5.266729083447136e-08,5,5.266729083447136e-08,0,5.266729083447136e-08,0,5.266729083447136e-08,0,5.266729083447136e-08,2.6518144531534
5.304877147461986e-08,5,5.304877147461986e-08,0,5.304877147461986e-08,0,5.304877147461986e-08,0,5.304877147461986e-08,2.651848376586393
5.36523778742913e-08,5,5.36523778742913e-08,0,5.36523778742913e-08,0,5.36523778742913e-08,0,5.36523778742913e-08,2.651818790084047
5.465641582844687e-08,5,5.465641582844687e-08,0,5.465641582844687e-08,0,5.465641582844687e-08,0,5.465641582844687e-08,2.651846313542421
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.651820458431023
5.661578105868487e-08,5,5.661578105868487e-08,0,5.661578105868487e-08,0,5.661578105868487e-08,1.828905293424378,5.661578105868487e-08,2.772739883109647
5.693289052934244e-08,5,5.693289052934244e-08,0,5.693289052934244e-08,0,5.693289052934244e-08,3.414452646712195,5.693289052934244e-08,2.877853527616879
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.982762259795309
5.747159091026342e-08,5,5.747159091026342e-08,0,5.747159091026342e-08,0,5.747159091026342e-08,5,5.747159091026342e-08,2.982987330650501
5.772709364383879e-08,5,5.772709364383879e-08,0,5.772709364383879e-08,0,5.772709364383879e-08,5,5.772709364383879e-08,2.982952810525322
5.797638716249881e-08,5,5.797638716249881e-08,0,5.797638716249881e-08,0,5.797638716249881e-08,5,5.797638716249881e-08,2.982975913380646
5.847497419981884e-08,5,5.847497419981884e-08,0,5.847497419981884e-08,0,5.847497419981884e-08,5,5.847497419981884e-08,2.982955775053383
5.947214827445889e-08,5,5.947214827445889e-08,0,5.947214827445889e-08,0,5.947214827445889e-08,5,5.947214827445889e-08,2.982974281081142
6.098607413722944e-08,5,6.098607413722944e-08,0,6.098607413722944e-08,0,6.098607413722944e-08,5,6.098607413722944e-08,2.982956881284154
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.982973949938498
6.275475573604821e-08,5,6.275475573604821e-08,0,6.275475573604821e-08,1.273778680241073,6.275475573604821e-08,5,6.275475573604821e-08,3.151324377807297
6.31273778680241e-08,5,6.31273778680241e-08,0,6.31273778680241e-08,3.136889340120526,6.31273778680241e-08,5,6.31273778680241e-08,3.397534241238424
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.643297522437783
6.362260008079932e-08,5,6.362260008079932e-08,0,6.362260008079932e-08,5,6.362260008079932e-08,4.386999596003362,6.362260008079932e-08,3.603506533431591
6.379575550174323e-08,5,6.379575550174323e-08,0,6.379575550174323e-08,5,6.379575550174323e-08,3.52122249128383,6.379575550174323e-08,3.546228336031897
6.3954673257537e-08,5,6.3954673257537e-08,0,6.3954673257537e-08,5,6.3954673257537e-08,2.726633712314968,6.3954673257537e-08,3.49397889515257
6.427250876912455e-08,5,6.427250876912455e-08,0,6.427250876912455e-08,5,6.427250876912455e-08,1.137456154377242,6.427250876912455e-08,3.388957461146941
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.31395141274506
6.468779978640375e-08,5,6.468779978640375e-08,0,6.468779978640375e-08,5,6.468779978640375e-08,0,6.468779978640375e-08,3.313734855454403
6.491040702325602e-08,5,6.491040702325602e-08,0,6.491040702325602e-08,5,6.491040702325602e-08,0,6.491040702325602e-08,3.31374327127378
6.512298179932982e-08,5,6.512298179932982e-08,0,6.512298179932982e-08,5,6.512298179932982e-08,0,6.512298179932982e-08,3.313720397820939
6.554813135147742e-08,5,6.554813135147742e-08,0,6.554813135147742e-08,5,6.554813135147742e-08,0,6.554813135147742e-08,3.313739817720987
6.639843045577262e-08,5,6.639843045577262e-08,0,6.639843045577262e-08,5,6.639843045577262e-08,0,6.639843045577262e-08,3.313721786463343
6.757421522788631e-08,5,6.757421522788631e-08,0,6.757421522788631e-08,5,6.757421522788631e-08,0,6.757421522788631e-08,3.313739275507216
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.313722166689076
6.90852516001586e-08,5,6.90852516001586e-08,0,6.90852516001586e-08,5,6.90852516001586e-08,1.676258000793052,6.90852516001586e-08,3.424326356195704
6.94176258000793e-08,5,6.94176258000793e-08,0,6.94176258000793e-08,5,6.94176258000793e-08,3.338129000396548,6.94176258000793e-08,3.53388412695301
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.643477629356705
6.99769786456724e-08,5,6.99769786456724e-08,0,6.99769786456724e-08,5,6.99769786456724e-08,5,6.99769786456724e-08,3.643640760078618
7.023929092081043e-08,5,7.023929092081043e-08,0,7.023929092081043e-08,5,7.023929092081043e-08,5,7.023929092081043e-08,3.643585911013532
7.04946586427562e-08,5,7.04946586427562e-08,0,7.04946586427562e-08,5,7.04946586427562e-08,5,7.04946586427562e-08,3.643610035434576
7.100539408664772e-08,5,7.100539408664772e-08,0,7.100539408664772e-08,5,7.100539408664772e-08,5,7.100539408664772e-08,3.64358946345087
7.202686497443076e-08,5,7.202686497443076e-08,0,7.202686497443076e-08,5,7.202686497443076e-08,5,7.202686497443076e-08,3.643608083170408
7.351343248721537e-08,5,7.351343248721537e-08,0,7.351343248721537e-08,5,7.351343248721537e-08,5,7.351343248721537e-08,3.643590633850203
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.643607616584765
7.514989694399498e-08,5,7.514989694399498e-08,0.7494847199749192,7.514989694399498e-08,5,7.514989694399498e-08,5,7.514989694399498e-08,3.840130533462068
7.542294179936467e-08,5,7.542294179936467e-08,2.114708996823368,7.542294179936467e-08,5,7.542294179936467e-08,5,7.542294179936467e-08,4.198374108634926
7.572788326305302e-08,5,7.572788326305302e-08,3.639416315265104,7.572788326305302e-08,5,7.572788326305302e-08,5,7.572788326305302e-08,4.592580692127296
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.937498669945381
7.605299922447625e-08,5,7.605299922447625e-08,5,7.605299922447625e-08,4.735003877618751,7.605299922447625e-08,4.735003877618714,7.605299922447625e-08,4.889502329507721
7.615569042140675e-08,5,7.615569042140675e-08,5,7.615569042140675e-08,4.221547892966234,7.615569042140675e-08,4.221547892966197,7.615569042140675e-08,4.791898031590211
7.624636095979307e-08,5,7.624636095979307e-08,5,7.624636095979307e-08,3.768195201034625,7.624636095979307e-08,3.768195201034653,7.624636095979307e-08,4.705506640939508
7.641699037904982e-08,5,7.641699037904982e-08,5,7.641699037904982e-08,2.915048104750902,7.641699037904982e-08,2.915048104750865,7.641699037904982e-08,4.542173348221514
7.667149705075527e-08,5,7.667149705075527e-08,5,7.667149705075527e-08,1.642514746223613,7.667149705075527e-08,1.642514746223642,7.667149705075527e-08,4.295348614069587
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.972859344306298
7.708877458349941e-08,5,7.708877458349941e-08,5,7.708877458349941e-08,0,7.708877458349941e-08,0,7.708877458349941e-08,3.972277326589911
7.723893763663666e-08,5,7.723893763663666e-08,5,7.723893763663666e-08,0,7.723893763663666e-08,0,7.723893763663666e-08,3.972323647685376
7.738125207312931e-08,5,7.738125207312931e-08,5,7.738125207312931e-08,0,7.738125207312931e-08,0,7.738125207312931e-08,3.972308829024162
7.766588094611462e-08,5,7.766588094611462e-08,5,7.766588094611462e-08,0,7.766588094611462e-08,0,7.766588094611462e-08,3.972287940186474
7.810043627897341e-08,5,7.810043627897341e-08,5,7.810043627897341e-08,0,7.810043627897341e-08,0,7.810043627897341e-08,3.972323314067419
7.889211931710685e-08,5,7.889211931710685e-08,5,7.889211931710685e-08,0,7.889211931710685e-08,0,7.889211931710685e-08,3.972285964794307
8.007105965855343e-08,5,8.007105965855343e-08,5,8.007105965855343e-08,0,8.007105965855343e-08,0,8.007105965855343e-08,3.972325034820652
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.972284960946849
8.158594660479913e-08,5,8.158594660479913e-08,5,8.158594660479913e-08,0,8.158594660479913e-08,1.679733023995633,8.158594660479913e-08,4.082300066065713
8.191797330239956e-08,5,8.191797330239956e-08,5,8.191797330239956e-08,0,8.191797330239956e-08,3.339866511997872,8.191797330239956e-08,4.191050395306517
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.299386406610481
8.247728185723482e-08,5,8.247728185723482e-08,5,8.247728185723482e-08,0,8.247728185723482e-08,5,8.247728185723482e-08,4.299590913378804
8.273998864885483e-08,5,8.273998864885483e-08,5,8.273998864885483e-08,0,8.273998864885483e-08,5,8.273998864885483e-08,4.299557457076291
8.299572367368785e-08,5,8.299572367368785e-08,5,8.299572367368785e-08,0,8.299572367368785e-08,5,8.299572367368785e-08,4.299591089271114
8.35071937233539e-08,5,8.35071937233539e-08,5,8.35071937233539e-08,0,8.35071937233539e-08,5,8.35071937233539e-08,4.29956061197349
8.4530133822686e-08,5,8.4530133822686e-08,5,8.4530133822686e-08,0,8.4530133822686e-08,5,8.4530133822686e-08,4.299589276826691
8.601506691134299e-08,5,8.601506691134299e-08,5,8.601506691134299e-08,0,8.601506691134299e-08,5,8.601506691134299e-08,4.299561848472702
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.299588831814943
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.461071164638617
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.700901751487573
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.938031797980639
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.899549570647977
