v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
2.638696033413932e-08,0,2.638696033413932e-08,5,2.638696033413932e-08,3.065198329303409,2.638696033413932e-08,3.065198329303405,2.638696033413932e-08,1.941912408687285
2.656405494517651e-08,0,2.656405494517651e-08,5,2.656405494517651e-08,2.179725274117463,2.656405494517651e-08,2.179725274117459,2.656405494517651e-08,1.769867543241691
2.678202747258825e-08,0,2.678202747258825e-08,5,2.678202747258825e-08,1.089862637058738,2.678202747258825e-08,1.089862637058734,2.678202747258825e-08,1.5591791004731
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.349174034609721
2.710662018670436e-08,0,2.710662018670436e-08,5,2.710662018670436e-08,0,2.710662018670436e-08,0,2.710662018670436e-08,1.348489333872797
2.723566832252559e-08,0,2.723566832252559e-08,5,2.723566832252559e-08,0,2.723566832252559e-08,0,2.723566832252559e-08,1.348548576807212
2.735735672221614e-08,0,2.735735672221614e-08,5,2.735735672221614e-08,0,2.735735672221614e-08,0,2.735735672221614e-08,1.348562844666749
2.760073352159724e-08,0,2.760073352159724e-08,5,2.760073352159724e-08,0,2.760073352159724e-08,0,2.760073352159724e-08,1.348528407780639
2.793811858354164e-08,0,2.793811858354164e-08,5,2.793811858354164e-08,0,2.793811858354164e-08,0,2.793811858354164e-08,1.348569632972046
2.854277959117271e-08,0,2.854277959117271e-08,5,2.854277959117271e-08,0,2.854277959117271e-08,0,2.854277959117271e-08,1.348527025562194
2.975210160643484e-08,0,2.975210160643484e-08,5,2.975210160643484e-08,0,2.975210160643484e-08,0,2.975210160643484e-08,1.348570315803306
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.348526852238938
3.16108093462359e-08,0,3.16108093462359e-08,5,3.16108093462359e-08,0,3.16108093462359e-08,1.804046731179509,3.16108093462359e-08,1.464174002774071
3.193040467311795e-08,0,3.193040467311795e-08,5,3.193040467311795e-08,0,3.193040467311795e-08,3.40202336558976,3.193040467311795e-08,1.566910961670255
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.669806824119061
3.247349272429143e-08,0,3.247349272429143e-08,5,3.247349272429143e-08,0,3.247349272429143e-08,5,3.247349272429143e-08,1.670004084550581
3.273107206806107e-08,0,3.273107206806107e-08,5,3.273107206806107e-08,0,3.273107206806107e-08,5,3.273107206806107e-08,1.669986035098804
3.298246649234143e-08,0,3.298246649234143e-08,5,3.298246649234143e-08,0,3.298246649234143e-08,5,3.298246649234143e-08,1.670002627981164
3.348525534090214e-08,0,3.348525534090214e-08,5,3.348525534090214e-08,0,3.348525534090214e-08,5,3.348525534090214e-08,1.669988009165537
3.449083303802358e-08,0,3.449083303802358e-08,5,3.449083303802358e-08,0,3.449083303802358e-08,5,3.449083303802358e-08,1.670001552016573
3.599541651901179e-08,0,3.599541651901179e-08,5,3.599541651901179e-08,0,3.599541651901179e-08,5,3.599541651901179e-08,1.66998882047835
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.670001390294929
3.775493655322141e-08,0,3.775493655322141e-08,5,3.775493655322141e-08,1.274682766107076,3.775493655322141e-08,5,3.775493655322141e-08,1.834237917368377
3.81274682766107e-08,0,3.81274682766107e-08,5,3.81274682766107e-08,3.137341383053527,3.81274682766107e-08,5,3.81274682766107e-08,2.076479872719544
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.320477285974964
3.862272706813818e-08,0,3.862272706813818e-08,5,3.862272706813818e-08,5,3.862272706813818e-08,4.386364659309095,3.862272706813818e-08,2.280711248794766
3.879590569708597e-08,0,3.879590569708597e-08,5,3.879590569708597e-08,5,3.879590569708597e-08,3.520471514570131,3.879590569708597e-08,2.22380410014345
3.895487147167734e-08,0,3.895487147167734e-08,5,3.895487147167734e-08,5,3.895487147167734e-08,2.725642641613291,3.895487147167734e-08,2.171772605262995
3.927280302086008e-08,0,3.927280302086008e-08,5,3.927280302086008e-08,5,3.927280302086008e-08,1.135984895699611,3.927280302086008e-08,2.067851734513145
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.993874503879207
3.968809675232652e-08,0,3.968809675232652e-08,5,3.968809675232652e-08,5,3.968809675232652e-08,0,3.968809675232652e-08,1.993680114181826
3.991105406672621e-08,0,3.991105406672621e-08,5,3.991105406672621e-08,5,3.991105406672621e-08,0,3.991105406672621e-08,1.99370003616615
4.012395637615523e-08,0,4.012395637615523e-08,5,4.012395637615523e-08,5,4.012395637615523e-08,0,4.012395637615523e-08,1.993682713409879
4.054976099501326e-08,0,4.054976099501326e-08,5,4.054976099501326e-08,5,4.054976099501326e-08,0,4.054976099501326e-08,1.993696449385622
4.140137023272932e-08,0,4.140137023272932e-08,5,4.140137023272932e-08,5,4.140137023272932e-08,0,4.140137023272932e-08,1.993683646422516
4.257568511636466e-08,0,4.257568511636466e-08,5,4.257568511636466e-08,5,4.257568511636466e-08,0,4.257568511636466e-08,1.993696404757084
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.993684132274709
4.408561652561674e-08,0,4.408561652561674e-08,5,4.408561652561674e-08,5,4.408561652561674e-08,1.678082628083702,4.408561652561674e-08,2.102908026200117
4.441780826280837e-08,0,4.441780826280837e-08,5,4.441780826280837e-08,5,4.441780826280837e-08,3.339041314041856,4.441780826280837e-08,2.211609550615925
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.320703107593332
4.497707800810444e-08,0,4.497707800810444e-08,5,4.497707800810444e-08,5,4.497707800810444e-08,5,4.497707800810444e-08,2.320854728774449
4.523938465740925e-08,0,4.523938465740925e-08,5,4.523938465740925e-08,5,4.523938465740925e-08,5,4.523938465740925e-08,2.320838309499718
4.549482163867066e-08,0,4.549482163867066e-08,5,4.549482163867066e-08,5,4.549482163867066e-08,5,4.549482163867066e-08,2.320852179422253
4.600569560119349e-08,0,4.600569560119349e-08,5,4.600569560119349e-08,5,4.600569560119349e-08,5,4.600569560119349e-08,2.320840738810675
4.702744352623916e-08,0,4.702744352623916e-08,5,4.702744352623916e-08,5,4.702744352623916e-08,5,4.702744352623916e-08,2.320850851802873
4.851372176311958e-08,0,4.851372176311958e-08,5,4.851372176311958e-08,5,4.851372176311958e-08,5,4.851372176311958e-08,2.320841723381847
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.3208505638596
5.010587523553588e-08,0.5293761776793932,5.010587523553588e-08,5,5.010587523553588e-08,5,5.010587523553588e-08,5,5.010587523553588e-08,2.59888201980846
5.027772728063304e-08,1.3886364031652,5.027772728063304e-08,5,5.027772728063304e-08,5,5.027772728063304e-08,5,5.027772728063304e-08,3.05431638060434
5.051266300652266e-08,2.563315032613289,5.051266300652266e-08,5,5.051266300652266e-08,5,5.051266300652266e-08,5,5.051266300652266e-08,3.674513983421684
5.075492141123355e-08,3.77460705616775,5.075492141123355e-08,5,5.075492141123355e-08,5,5.075492141123355e-08,5,5.075492141123355e-08,4.310461858223622
5.081619105842516e-08,4.080955292125799,5.081619105842516e-08,5,5.081619105842516e-08,5,5.081619105842516e-08,5,5.081619105842516e-08,4.469047024026789
5.090809552921258e-08,4.540477646062889,5.090809552921258e-08,5,5.090809552921258e-08,5,5.090809552921258e-08,5,5.090809552921258e-08,4.704409945619458
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.936789916542615
5.102203106576536e-08,5,5.102203106576536e-08,4.889844671173165,5.102203106576536e-08,4.889844671173174,5.102203106576536e-08,4.88984467117317,5.102203106576536e-08,4.892660960882313
5.106082838369413e-08,5,5.106082838369413e-08,4.695858081529347,5.106082838369413e-08,4.695858081529355,5.106082838369413e-08,4.695858081529351,5.106082838369413e-08,4.806795969768761
5.109631405929936e-08,5,5.109631405929936e-08,4.518429703503195,5.109631405929936e-08,4.518429703503203,5.109631405929936e-08,4.518429703503199,5.109631405929936e-08,4.726883496091474
5.116110668336933e-08,5,5.116110668336933e-08,4.194466583153358,5.116110668336933e-08,4.194466583153366,5.116110668336933e-08,4.194466583153361,5.116110668336933e-08,4.58246826668941
5.123970770144601e-08,5,5.123970770144601e-08,3.801461492769919,5.123970770144601e-08,3.801461492769927,5.123970770144601e-08,3.801461492769923,5.123970770144601e-08,4.404575488333837
5.135495017958837e-08,5,5.135495017958837e-08,3.225249102058125,5.135495017958837e-08,3.225249102058134,5.135495017958837e-08,3.22524910205813,5.135495017958837e-08,4.14154553621385
5.155720500197895e-08,5,5.155720500197895e-08,2.213974990105255,5.155720500197895e-08,2.213974990105263,5.155720500197895e-08,2.213974990105259,5.155720500197895e-08,3.676211265704928
5.172309854306297e-08,5,5.172309854306297e-08,1.384507284685139,5.172309854306297e-08,1.384507284685147,5.172309854306297e-08,1.384507284685143,5.172309854306297e-08,3.29343604704813
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.651790073741499
5.205261483216673e-08,5,5.205261483216673e-08,0,5.205261483216673e-08,0,5.205261483216673e-08,0,5.205261483216673e-08,2.650668404230405
5.21471254911923e-08,5,5.21471254911923e-08,0,5.21471254911923e-08,0,5.21471254911923e-08,0,5.21471254911923e-08,2.650853535058521
5.223716110265383e-08,5,5.223716110265383e-08,0,5.223716110265383e-08,0,5.223716110265383e-08,0,5.223716110265383e-08,2.650926046369973
5.238886337976443e-08,5,5.238886337976443e-08,0,5.238886337976443e-08,0,5.238886337976443e-08,0,5.238886337976443e-08,2.650769458625776
5.257202471529306e-08,5,5.257202471529306e-08,0,5.257202471529306e-08,0,5.257202471529306e-08,0,5.257202471529306e-08,2.650947219130209
5.289796200162005e-08,5,5.289796200162005e-08,0,5.289796200162005e-08,0,5.289796200162005e-08,0,5.289796200162005e-08,2.650766250808379
5.341362523559559e-08,5,5.341362523559559e-08,0,5.341362523559559e-08,0,5.341362523559559e-08,0,5.341362523559559e-08,2.650942053557768
5.423454040729706e-08,5,5.423454040729706e-08,0,5.423454040729706e-08,0,5.423454040729706e-08,0,5.423454040729706e-08,2.650768542531251
5.524227020364853e-08,5,5.524227020364853e-08,0,5.524227020364853e-08,0,5.524227020364853e-08,0,5.524227020364853e-08,2.650944153324882
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.650771704753439
5.657180503472322e-08,5,5.657180503472322e-08,0,5.657180503472322e-08,0,5.657180503472322e-08,1.609025173616121,5.657180503472322e-08,2.757164201270555
5.691090251736161e-08,5,5.691090251736161e-08,0,5.691090251736161e-08,0,5.691090251736161e-08,3.304512586808066,5.691090251736161e-08,2.869537564227227
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.981704193868551
5.74791468643182e-08,5,5.74791468643182e-08,0,5.74791468643182e-08,0,5.74791468643182e-08,5,5.74791468643182e-08,2.981923325155018
5.774435182055578e-08,5,5.774435182055578e-08,0,5.774435182055578e-08,0,5.774435182055578e-08,5,5.774435182055578e-08,2.981887485326323
5.80022293560331e-08,5,5.80022293560331e-08,0,5.80022293560331e-08,0,5.80022293560331e-08,5,5.80022293560331e-08,2.981914590488624
5.851798442698774e-08,5,5.851798442698774e-08,0,5.851798442698774e-08,0,5.851798442698774e-08,5,5.851798442698774e-08,2.981890078800041
5.954949456889702e-08,5,5.954949456889702e-08,0,5.954949456889702e-08,0,5.954949456889702e-08,5,5.954949456889702e-08,2.981913059309451
6.102474728444851e-08,5,6.102474728444851e-08,0,6.102474728444851e-08,0,6.102474728444851e-08,5,6.102474728444851e-08,2.981891161981243
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.981912720859933
6.27527907516991e-08,5,6.27527907516991e-08,0,6.27527907516991e-08,1.263953758495497,6.27527907516991e-08,5,6.27527907516991e-08,3.148956176601223
6.312639537584954e-08,5,6.312639537584954e-08,0,6.312639537584954e-08,3.131976879247738,6.312639537584954e-08,5,6.312639537584954e-08,3.395817533223342
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.64219794739024
6.362267013062623e-08,5,6.362267013062623e-08,0,6.362267013062623e-08,5,6.362267013062623e-08,4.386649346868857,6.362267013062623e-08,3.602364620992587
6.379608297611041e-08,5,6.379608297611041e-08,0,6.379608297611041e-08,5,6.379608297611041e-08,3.519585119447938,6.379608297611041e-08,3.545001594773519
6.39552104430987e-08,5,6.39552104430987e-08,0,6.39552104430987e-08,5,6.39552104430987e-08,2.723947784506498,6.39552104430987e-08,3.492694534145216
6.427346537707527e-08,5,6.427346537707527e-08,0,6.427346537707527e-08,5,6.427346537707527e-08,1.132673114623617,6.427346537707527e-08,3.387531544957516
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.312855044402353
6.468741022006426e-08,5,6.468741022006426e-08,0,6.468741022006426e-08,5,6.468741022006426e-08,0,6.468741022006426e-08,3.312643084840528
6.490969011583941e-08,5,6.490969011583941e-08,0,6.490969011583941e-08,5,6.490969011583941e-08,0,6.490969011583941e-08,3.312651747818085
6.512185024071365e-08,5,6.512185024071365e-08,0,6.512185024071365e-08,5,6.512185024071365e-08,0,6.512185024071365e-08,3.312628631364423
6.554617049046214e-08,5,6.554617049046214e-08,0,6.554617049046214e-08,5,6.554617049046214e-08,0,6.554617049046214e-08,3.31264852428355
6.639481098995911e-08,5,6.639481098995911e-08,0,6.639481098995911e-08,5,6.639481098995911e-08,0,6.639481098995911e-08,3.312630004017322
6.757240549497956e-08,5,6.757240549497956e-08,0,6.757240549497956e-08,5,6.757240549497956e-08,0,6.757240549497956e-08,3.312647957923744
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.31263036384246
6.908539305514324e-08,5,6.908539305514324e-08,0,6.908539305514324e-08,5,6.908539305514324e-08,1.6769652757162,6.908539305514324e-08,3.423283505295441
6.941769652757161e-08,5,6.941769652757161e-08,0,6.941769652757161e-08,5,6.941769652757161e-08,3.338482637858122,6.941769652757161e-08,3.532813392135007
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.642378118886934
6.997695546382107e-08,5,6.997695546382107e-08,0,6.997695546382107e-08,5,6.997695546382107e-08,5,6.997695546382107e-08,3.642531769331591
7.023923466482717e-08,5,7.023923466482717e-08,0,7.023923466482717e-08,5,7.023923466482717e-08,5,7.023923466482717e-08,3.642476801425374
7.049456825054396e-08,5,7.049456825054396e-08,0,7.049456825054396e-08,5,7.049456825054396e-08,5,7.049456825054396e-08,3.642502595315727
7.100523542197753e-08,5,7.100523542197753e-08,0,7.100523542197753e-08,5,7.100523542197753e-08,5,7.100523542197753e-08,3.642480218096259
7.202656976484468e-08,5,7.202656976484468e-08,0,7.202656976484468e-08,5,7.202656976484468e-08,5,7.202656976484468e-08,3.642500618874444
7.351328488242233e-08,5,7.351328488242233e-08,0,7.351328488242233e-08,5,7.351328488242233e-08,5,7.351328488242233e-08,3.642481406050773
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.642500167783094
7.514989970495265e-08,5,7.514989970495265e-08,0.7494985247632437,7.514989970495265e-08,5,7.514989970495265e-08,5,7.514989970495265e-08,3.839067106179292
7.542294142421878e-08,5,7.542294142421878e-08,2.11470712109392,7.542294142421878e-08,5,7.542294142421878e-08,5,7.542294142421878e-08,4.197436398276824
7.572791334020476e-08,5,7.572791334020476e-08,3.639566701023841,7.572791334020476e-08,5,7.572791334020476e-08,5,7.572791334020476e-08,4.592530618529406
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.937939825979279
7.605247817987356e-08,5,7.605247817987356e-08,5,7.605247817987356e-08,4.73760910063219,7.605247817987356e-08,4.737609100632218,7.605247817987356e-08,4.890340834580287
7.615506783953074e-08,5,7.615506783953074e-08,5,7.615506783953074e-08,4.224660802346299,7.615506783953074e-08,4.224660802346262,7.615506783953074e-08,4.792719800612953
7.624562333385805e-08,5,7.624562333385805e-08,5,7.624562333385805e-08,3.771883330709729,7.624562333385805e-08,3.771883330709692,7.624562333385805e-08,4.706267190406411
7.641788598047195e-08,5,7.641788598047195e-08,5,7.641788598047195e-08,2.910570097640254,7.641788598047195e-08,2.910570097640218,7.641788598047195e-08,4.541065065577408
7.667362893349618e-08,5,7.667362893349618e-08,5,7.667362893349618e-08,1.631855332519083,7.667362893349618e-08,1.631855332519046,7.667362893349618e-08,4.292395363517207
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.971764939262893
7.712036199946847e-08,5,7.712036199946847e-08,5,7.712036199946847e-08,0,7.712036199946847e-08,0,7.712036199946847e-08,3.971161869850773
7.72762518017591e-08,5,7.72762518017591e-08,5,7.72762518017591e-08,0,7.72762518017591e-08,0,7.72762518017591e-08,3.971263866098258
7.742468654701709e-08,5,7.742468654701709e-08,5,7.742468654701709e-08,0,7.742468654701709e-08,0,7.742468654701709e-08,3.971170752039392
7.772155603753307e-08,5,7.772155603753307e-08,5,7.772155603753307e-08,0,7.772155603753307e-08,0,7.772155603753307e-08,3.971260568419138
7.821148365744069e-08,5,7.821148365744069e-08,5,7.821148365744069e-08,0,7.821148365744069e-08,0,7.821148365744069e-08,3.971166361811272
7.902558814130148e-08,5,7.902558814130148e-08,5,7.902558814130148e-08,0,7.902558814130148e-08,0,7.902558814130148e-08,3.971258138974147
8.013779407065075e-08,5,8.013779407065075e-08,5,8.013779407065075e-08,0,8.013779407065075e-08,0,8.013779407065075e-08,3.971167202374864
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.971260464117397
8.15807428233019e-08,5,8.15807428233019e-08,5,8.15807428233019e-08,0,8.15807428233019e-08,1.653714116509558,8.15807428233019e-08,4.079538296331054
8.191537141165094e-08,5,8.191537141165094e-08,5,8.191537141165094e-08,0,8.191537141165094e-08,3.326857058254768,8.191537141165094e-08,4.189218694446821
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.298598427696618
8.247809921686919e-08,5,8.247809921686919e-08,5,8.247809921686919e-08,0,8.247809921686919e-08,5,8.247809921686919e-08,4.298794749538843
8.274184681008066e-08,5,8.274184681008066e-08,5,8.274184681008066e-08,0,8.274184681008066e-08,5,8.274184681008066e-08,4.298759514067344
8.299850529009872e-08,5,8.299850529009872e-08,5,8.299850529009872e-08,0,8.299850529009872e-08,5,8.299850529009872e-08,4.298795095964119
8.351182225013484e-08,5,8.351182225013484e-08,5,8.351182225013484e-08,0,8.351182225013484e-08,5,8.351182225013484e-08,4.298762544439383
8.453845617020709e-08,5,8.453845617020709e-08,5,8.453845617020709e-08,0,8.453845617020709e-08,5,8.453845617020709e-08,4.298793157952735
8.601922808510355e-08,5,8.601922808510355e-08,5,8.601922808510355e-08,0,8.601922808510355e-08,5,8.601922808510355e-08,4.298763907960404
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.298792721518022
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.46067879119069
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.700989358663207
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.938478553287616
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.899919576854138
8.880014605486334e-08,5,8.880014605486334e-08,5,8.880014605486334e-08,5,8.880014605486334e-08,3.499269725683291,8.880014605486334e-08,4.844512368035449
