v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
1.508823084918323e-08,0,1.508823084918323e-08,0,1.508823084918323e-08,5,1.508823084918323e-08,0,1.508823084918323e-08,0.7067192984779822
1.549093273482274e-08,0,1.549093273482274e-08,0,1.549093273482274e-08,5,1.549093273482274e-08,0,1.549093273482274e-08,0.7067068015294747
1.629633650610175e-08,0,1.629633650610175e-08,0,1.629633650610175e-08,5,1.629633650610175e-08,0,1.629633650610175e-08,0.7067193645036267
1.752316825305087e-08,0,1.752316825305087e-08,0,1.752316825305087e-08,5,1.752316825305087e-08,0,1.752316825305087e-08,0.7067067713963248
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.7067193798862633
1.909062277042677e-08,0,1.909062277042677e-08,0,1.909062277042677e-08,5,1.909062277042677e-08,1.703113852133831,1.909062277042677e-08,0.8162327846397665
1.942031138521338e-08,0,1.942031138521338e-08,0,1.942031138521338e-08,5,1.942031138521338e-08,3.351556926066904,1.942031138521338e-08,0.922273005807235
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.028248110058318
1.997705193907363e-08,0,1.997705193907363e-08,0,1.997705193907363e-08,5,1.997705193907363e-08,5,1.997705193907363e-08,1.0284482736485
2.023923615370316e-08,0,2.023923615370316e-08,0,2.023923615370316e-08,5,2.023923615370316e-08,5,2.023923615370316e-08,1.028434655701161
2.049467754959085e-08,0,2.049467754959085e-08,0,2.049467754959085e-08,5,2.049467754959085e-08,5,2.049467754959085e-08,1.02841740858253
2.100556034136622e-08,0,2.100556034136622e-08,0,2.100556034136622e-08,5,2.100556034136622e-08,5,2.100556034136622e-08,1.028435756597507
2.202732592491696e-08,0,2.202732592491696e-08,0,2.202732592491696e-08,5,2.202732592491696e-08,5,2.202732592491696e-08,1.028416389020108
2.351366296245848e-08,0,2.351366296245848e-08,0,2.351366296245848e-08,5,2.351366296245848e-08,5,2.351366296245848e-08,1.028436365205814
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.028416305460435
2.517989847952669e-08,0,2.517989847952669e-08,0.8994923976334611,2.517989847952669e-08,5,2.517989847952669e-08,5,2.517989847952669e-08,1.258555678804589
2.548911275734541e-08,0,2.548911275734541e-08,2.445563786727071,2.548911275734541e-08,5,2.548911275734541e-08,5,2.548911275734541e-08,1.655206572082152
2.57445563786727e-08,0,2.57445563786727e-08,3.722781893363524,2.57445563786727e-08,5,2.57445563786727e-08,5,2.57445563786727e-08,1.984559459010289
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.317258802871632
2.605300992431351e-08,0,2.605300992431351e-08,5,2.605300992431351e-08,4.734950378432424,2.605300992431351e-08,4.734950378432419,2.605300992431351e-08,2.266373076681314
2.614969891420953e-08,0,2.614969891420953e-08,5,2.614969891420953e-08,4.251505428952359,2.614969891420953e-08,4.251505428952354,2.614969891420953e-08,2.171492243612525
2.623655218663428e-08,0,2.623655218663428e-08,5,2.623655218663428e-08,3.817239066828607,2.623655218663428e-08,3.817239066828603,2.623655218663428e-08,2.086803694269634
2.639194554682951e-08,0,2.639194554682951e-08,5,2.639194554682951e-08,3.040272265852431,2.639194554682951e-08,3.040272265852427,2.639194554682951e-08,1.935758543589683
2.657019761195252e-08,0,2.657019761195252e-08,5,2.657019761195252e-08,2.14901194023741,2.657019761195252e-08,2.149011940237406,2.657019761195252e-08,1.763408049138106
2.678509880597626e-08,0,2.678509880597626e-08,5,2.678509880597626e-08,1.074505970118712,2.678509880597626e-08,1.074505970118708,2.678509880597626e-08,1.556346877075884
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.349739742436402
2.710590098974977e-08,0,2.710590098974977e-08,5,2.710590098974977e-08,0,2.710590098974977e-08,0,2.710590098974977e-08,1.349155347760818
2.723390633283886e-08,0,2.723390633283886e-08,5,2.723390633283886e-08,0,2.723390633283886e-08,0,2.723390633283886e-08,1.349158558316057
2.735467589376206e-08,0,2.735467589376206e-08,5,2.735467589376206e-08,0,2.735467589376206e-08,0,2.735467589376206e-08,1.349207828084934
2.759621501560845e-08,0,2.759621501560845e-08,5,2.759621501560845e-08,0,2.759621501560845e-08,0,2.759621501560845e-08,1.349137087883218
2.793748767198648e-08,0,2.793748767198648e-08,5,2.793748767198648e-08,0,2.793748767198648e-08,0,2.793748767198648e-08,1.349215431210812
2.852210102529775e-08,0,2.852210102529775e-08,5,2.852210102529775e-08,0,2.852210102529775e-08,0,2.852210102529775e-08,1.349135092918584
2.969132773192029e-08,0,2.969132773192029e-08,5,2.969132773192029e-08,0,2.969132773192029e-08,0,2.969132773192029e-08,1.349215860780584
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.349135655069743
3.161530293126539e-08,0,3.161530293126539e-08,5,3.161530293126539e-08,0,3.161530293126539e-08,1.826514656326958,3.161530293126539e-08,1.466066467442646
3.19326514656327e-08,0,3.19326514656327e-08,5,3.19326514656327e-08,0,3.19326514656327e-08,3.413257328163485,3.19326514656327e-08,1.56785718363018
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.669683706843835
3.247283513351413e-08,0,3.247283513351413e-08,5,3.247283513351413e-08,0,3.247283513351413e-08,5,3.247283513351413e-08,1.669834608909629
3.272955265359119e-08,0,3.272955265359119e-08,5,3.272955265359119e-08,0,3.272955265359119e-08,5,3.272955265359119e-08,1.669868608528578
3.298014238329488e-08,0,3.298014238329488e-08,5,3.298014238329488e-08,0,3.298014238329488e-08,5,3.298014238329488e-08,1.669871932474863
3.348132184270226e-08,0,3.348132184270226e-08,5,3.348132184270226e-08,0,3.348132184270226e-08,5,3.348132184270226e-08,1.669870580145058
3.448368076151701e-08,0,3.448368076151701e-08,5,3.448368076151701e-08,0,3.448368076151701e-08,5,3.448368076151701e-08,1.669871159858834
3.599184038075851e-08,0,3.599184038075851e-08,5,3.599184038075851e-08,0,3.599184038075851e-08,5,3.599184038075851e-08,1.669871100394484
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.669870909389641
3.775530948909395e-08,0,3.775530948909395e-08,5,3.775530948909395e-08,1.276547445469751,3.775530948909395e-08,5,3.775530948909395e-08,1.833770754387635
3.812765474454697e-08,0,3.812765474454697e-08,5,3.812765474454697e-08,3.138273722734881,3.812765474454697e-08,5,3.812765474454697e-08,2.074740655291958
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.317494208471525
3.86228089958466e-08,0,3.86228089958466e-08,5,3.86228089958466e-08,5,3.86228089958466e-08,4.385955020766973,3.86228089958466e-08,2.277810783851682
3.879603343080131e-08,0,3.879603343080131e-08,5,3.879603343080131e-08,5,3.879603343080131e-08,3.519832845993456,3.879603343080131e-08,2.221140023998529
3.895503714548719e-08,0,3.895503714548719e-08,5,3.895503714548719e-08,5,3.895503714548719e-08,2.724814272564048,3.895503714548719e-08,2.169354735455303
3.927304457485895e-08,0,3.927304457485895e-08,5,3.927304457485895e-08,5,3.927304457485895e-08,1.134777125705233,3.927304457485895e-08,2.065898884834121
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.992375320354687
3.968815736258184e-08,0,3.968815736258184e-08,5,3.968815736258184e-08,5,3.968815736258184e-08,0,3.968815736258184e-08,1.992193915737718
3.991120182689819e-08,0,3.991120182689819e-08,5,3.991120182689819e-08,5,3.991120182689819e-08,0,3.991120182689819e-08,1.992213266682665
4.012417499563535e-08,0,4.012417499563535e-08,5,4.012417499563535e-08,5,4.012417499563535e-08,0,4.012417499563535e-08,1.992194797318687
4.055012133310967e-08,0,4.055012133310967e-08,5,4.055012133310967e-08,5,4.055012133310967e-08,0,4.055012133310967e-08,1.992210271882069
4.140201400805831e-08,0,4.140201400805831e-08,5,4.140201400805831e-08,5,4.140201400805831e-08,0,4.140201400805831e-08,1.992195542768695
4.257600700402915e-08,0,4.257600700402915e-08,5,4.257600700402915e-08,5,4.257600700402915e-08,0,4.257600700402915e-08,1.992210284484489
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.992196014605042
4.408586085804188e-08,0,4.408586085804188e-08,5,4.408586085804188e-08,5,4.408586085804188e-08,1.679304290209431,4.408586085804188e-08,2.10098546710986
4.441793042902094e-08,0,4.441793042902094e-08,5,4.441793042902094e-08,5,4.441793042902094e-08,3.339652145104721,4.441793042902094e-08,2.209125380491601
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.317696057166918
4.497720884917638e-08,0,4.497720884917638e-08,5,4.497720884917638e-08,5,4.497720884917638e-08,5,4.497720884917638e-08,2.317827998469701
4.523962163534206e-08,0,4.523962163534206e-08,5,4.523962163534206e-08,5,4.523962163534206e-08,5,4.523962163534206e-08,2.317810184669426
4.549518508536562e-08,0,4.549518508536562e-08,5,4.549518508536562e-08,5,4.549518508536562e-08,5,4.549518508536562e-08,2.317827440214295
4.600631198541273e-08,0,4.600631198541273e-08,5,4.600631198541273e-08,5,4.600631198541273e-08,5,4.600631198541273e-08,2.317812087990741
4.702856578550696e-08,0,4.702856578550696e-08,5,4.702856578550696e-08,5,4.702856578550696e-08,5,4.702856578550696e-08,2.31782624243072
4.851428289275348e-08,0,4.851428289275348e-08,5,4.851428289275348e-08,5,4.851428289275348e-08,5,4.851428289275348e-08,2.317813003366624
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.317826016602622
5.00625e-08,0.3124999999999904,5.00625e-08,5,5.00625e-08,5,5.00625e-08,5,5.00625e-08,2.480723532521256
5.018354293680539e-08,0.9177146840269657,5.018354293680539e-08,5,5.018354293680539e-08,5,5.018354293680539e-08,5,5.018354293680539e-08,2.800699202107415
5.041423650870238e-08,2.071182543511903,5.041423650870238e-08,5,5.041423650870238e-08,5,5.041423650870238e-08,5,5.041423650870238e-08,3.410636665400324
5.059957457603476e-08,2.997872880173816,5.059957457603476e-08,5,5.059957457603476e-08,5,5.059957457603476e-08,5,5.059957457603476e-08,3.898834041372498
5.079978728801738e-08,3.998936440086914,5.079978728801738e-08,5,5.079978728801738e-08,5,5.079978728801738e-08,5,5.079978728801738e-08,4.424408588782538
5.084984046601303e-08,4.24920233006518,5.084984046601303e-08,5,5.084984046601303e-08,5,5.084984046601303e-08,5,5.084984046601303e-08,4.554412387413532
5.092492023300651e-08,4.624601165032563,5.092492023300651e-08,5,5.092492023300651e-08,5,5.092492023300651e-08,5,5.092492023300651e-08,4.746995183558661
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.936607327346233
5.101992649148702e-08,5,5.101992649148702e-08,4.900367542564873,5.101992649148702e-08,4.900367542564882,5.101992649148702e-08,4.900367542564878,5.101992649148702e-08,4.896798969877831
5.105420526996944e-08,5,5.105420526996944e-08,4.728973650152773,5.105420526996944e-08,4.728973650152781,5.105420526996944e-08,4.728973650152778,5.105420526996944e-08,4.820903952200305
5.108579616599108e-08,5,5.108579616599108e-08,4.57101917004458,5.108579616599108e-08,4.571019170044588,5.108579616599108e-08,4.571019170044584,5.108579616599108e-08,4.749714183399818
5.114539726443817e-08,5,5.114539726443817e-08,4.273013677809132,5.114539726443817e-08,4.27301367780914,5.114539726443817e-08,4.273013677809137,5.114539726443817e-08,4.616595454039115
5.122105002045416e-08,5,5.122105002045416e-08,3.894749897729183,5.122105002045416e-08,3.894749897729191,5.122105002045416e-08,3.894749897729187,5.122105002045416e-08,4.444262176831113
5.133727999102157e-08,5,5.133727999102157e-08,3.313600044892127,5.133727999102157e-08,3.313600044892135,5.133727999102157e-08,3.313600044892131,5.133727999102157e-08,4.17748003483127
5.152175334965686e-08,5,5.152175334965686e-08,2.391233251715707,5.152175334965686e-08,2.391233251715716,5.152175334965686e-08,2.391233251715711,5.152175334965686e-08,3.753050765346058
5.167863858982376e-08,5,5.167863858982376e-08,1.606807050881205,5.167863858982376e-08,1.606807050881213,5.167863858982376e-08,1.606807050881209,5.167863858982376e-08,3.391393922396136
5.183931929491188e-08,5,5.183931929491188e-08,0.8034035254406051,5.183931929491188e-08,0.8034035254406131,5.183931929491188e-08,0.8034035254406096,5.183931929491188e-08,3.019544849445959
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.647789851861623
5.204220516622049e-08,5,5.204220516622049e-08,0,5.204220516622049e-08,0,5.204220516622049e-08,0,5.204220516622049e-08,2.646611452400142
5.211479716769779e-08,5,5.211479716769779e-08,0,5.211479716769779e-08,0,5.211479716769779e-08,0,5.211479716769779e-08,2.646761922755182
5.218117694018935e-08,5,5.218117694018935e-08,0,5.218117694018935e-08,0,5.218117694018935e-08,0,5.218117694018935e-08,2.646913883189876
5.230684762826012e-08,5,5.230684762826012e-08,0,5.230684762826012e-08,0,5.230684762826012e-08,0,5.230684762826012e-08,2.646681586123009
5.245793615090106e-08,5,5.245793615090106e-08,0,5.245793615090106e-08,0,5.245793615090106e-08,0,5.245793615090106e-08,2.646925640024739
5.273449731157299e-08,5,5.273449731157299e-08,0,5.273449731157299e-08,0,5.273449731157299e-08,0,5.273449731157299e-08,2.646677935394071
5.319189074443833e-08,5,5.319189074443833e-08,0,5.319189074443833e-08,0,5.319189074443833e-08,0,5.319189074443833e-08,2.646917996946082
5.393583619917454e-08,5,5.393583619917454e-08,0,5.393583619917454e-08,0,5.393583619917454e-08,0,5.393583619917454e-08,2.646682424452186
5.523885711805945e-08,5,5.523885711805945e-08,0,5.523885711805945e-08,0,5.523885711805945e-08,0,5.523885711805945e-08,2.646914748288494
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.646694771711022
5.657213128628561e-08,5,5.657213128628561e-08,0,5.657213128628561e-08,0,5.657213128628561e-08,1.610656431428042,5.657213128628561e-08,2.753102526902452
5.69110656431428e-08,5,5.69110656431428e-08,0,5.69110656431428e-08,0,5.69110656431428e-08,3.305328215714027,5.69110656431428e-08,2.865202863281495
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.977331066398502
5.747907400185488e-08,5,5.747907400185488e-08,0,5.747907400185488e-08,0,5.747907400185488e-08,5,5.747907400185488e-08,2.977472098779881
5.77441138668088e-08,5,5.77441138668088e-08,0,5.77441138668088e-08,0,5.77441138668088e-08,5,5.77441138668088e-08,2.977438342212689
5.800184301367437e-08,5,5.800184301367437e-08,0,5.800184301367437e-08,0,5.800184301367437e-08,5,5.800184301367437e-08,2.977474539851822
5.85173013074055e-08,5,5.85173013074055e-08,0,5.85173013074055e-08,0,5.85173013074055e-08,5,5.85173013074055e-08,2.977440202049721
5.954821789486775e-08,5,5.954821789486775e-08,0,5.954821789486775e-08,0,5.954821789486775e-08,5,5.954821789486775e-08,2.977473179478096
6.102410894743388e-08,5,6.102410894743388e-08,0,6.102410894743388e-08,0,6.102410894743388e-08,5,6.102410894743388e-08,2.977441188392623
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.977472959645249
6.275283664600329e-08,5,6.275283664600329e-08,0,6.275283664600329e-08,1.264183230016461,6.275283664600329e-08,5,6.275283664600329e-08,3.144486246267614
6.312641832300164e-08,5,6.312641832300164e-08,0,6.312641832300164e-08,3.13209161500822,6.312641832300164e-08,5,6.312641832300164e-08,3.391303999613616
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.637539935876286
6.362267448054642e-08,5,6.362267448054642e-08,0,6.362267448054642e-08,5,6.362267448054642e-08,4.386627597267903,6.362267448054642e-08,3.597590209608579
6.37960734523804e-08,5,6.37960734523804e-08,0,6.37960734523804e-08,5,6.37960734523804e-08,3.519632738097971,6.37960734523804e-08,3.540418710425846
6.395512040616387e-08,5,6.395512040616387e-08,0,6.395512040616387e-08,5,6.395512040616387e-08,2.724397969180635,6.395512040616387e-08,3.487962051805493
6.42732143137308e-08,5,6.42732143137308e-08,0,6.42732143137308e-08,5,6.42732143137308e-08,1.133928431345965,6.42732143137308e-08,3.383067291757329
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.30815529201182
6.468741633962431e-08,5,6.468741633962431e-08,0,6.468741633962431e-08,5,6.468741633962431e-08,0,6.468741633962431e-08,3.308067348664343
6.490956220482295e-08,5,6.490956220482295e-08,0,6.490956220482295e-08,5,6.490956220482295e-08,0,6.490956220482295e-08,3.308073730600934
6.512162515760121e-08,5,6.512162515760121e-08,0,6.512162515760121e-08,5,6.512162515760121e-08,0,6.512162515760121e-08,3.308043312471162
6.554575106315773e-08,5,6.554575106315773e-08,0,6.554575106315773e-08,5,6.554575106315773e-08,0,6.554575106315773e-08,3.308071356425783
6.639400287427079e-08,5,6.639400287427079e-08,0,6.639400287427079e-08,5,6.639400287427079e-08,0,6.639400287427079e-08,3.308044484085519
6.75720014371354e-08,5,6.75720014371354e-08,0,6.75720014371354e-08,5,6.75720014371354e-08,0,6.75720014371354e-08,3.308070827153644
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.308044789904829
6.90854382524504e-08,5,6.90854382524504e-08,0,6.90854382524504e-08,5,6.90854382524504e-08,1.677191262252055,6.90854382524504e-08,3.418705011191279
6.94177191262252e-08,5,6.94177191262252e-08,0,6.94177191262252e-08,5,6.94177191262252e-08,3.33859563112605,6.94177191262252e-08,3.52819949661488
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.637723548695863
6.997695844251272e-08,5,6.997695844251272e-08,0,6.997695844251272e-08,5,6.997695844251272e-08,5,6.997695844251272e-08,3.63785289556139
7.023923057778319e-08,5,7.023923057778319e-08,0,7.023923057778319e-08,5,7.023923057778319e-08,5,7.023923057778319e-08,3.637798368421717
7.049454589586082e-08,5,7.049454589586082e-08,0,7.049454589586082e-08,5,7.049454589586082e-08,5,7.049454589586082e-08,3.63782919178479
7.100517653201608e-08,5,7.100517653201608e-08,0,7.100517653201608e-08,5,7.100517653201608e-08,5,7.100517653201608e-08,3.637801154384829
7.20264378043266e-08,5,7.20264378043266e-08,0,7.20264378043266e-08,5,7.20264378043266e-08,5,7.20264378043266e-08,3.637827246159524
7.351321890216331e-08,5,7.351321890216331e-08,0,7.351321890216331e-08,5,7.351321890216331e-08,5,7.351321890216331e-08,3.637802319436508
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.637826892770208
7.514988426793637e-08,5,7.514988426793637e-08,0.7494213396818715,7.514988426793637e-08,5,7.514988426793637e-08,5,7.514988426793637e-08,3.834464145507821
7.542289252709494e-08,5,7.542289252709494e-08,2.1144626354747,7.542289252709494e-08,5,7.542289252709494e-08,5,7.542289252709494e-08,4.193215660510706
7.572794828829658e-08,5,7.572794828829658e-08,3.639741441482927,7.572794828829658e-08,5,7.572794828829658e-08,5,7.572794828829658e-08,4.591544523990257
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.937672482981784
7.605149274607223e-08,5,7.605149274607223e-08,5,7.605149274607223e-08,4.742536269638853,7.605149274607223e-08,4.742536269638881,7.605149274607223e-08,4.890858139929583
7.61539193147752e-08,5,7.61539193147752e-08,5,7.61539193147752e-08,4.230403426124004,7.61539193147752e-08,4.230403426124032,7.61539193147752e-08,4.793400410319012
7.62442520685564e-08,5,7.62442520685564e-08,5,7.62442520685564e-08,3.778739657217969,7.62442520685564e-08,3.778739657217931,7.62442520685564e-08,4.707050446851339
7.642212781700071e-08,5,7.642212781700071e-08,5,7.642212781700071e-08,2.889360914996431,7.642212781700071e-08,2.889360914996395,7.642212781700071e-08,4.535307554602857
7.668560259703914e-08,5,7.668560259703914e-08,5,7.668560259703914e-08,1.571987014804278,7.668560259703914e-08,1.571987014804307,7.668560259703914e-08,4.276658452206611
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.967045916232278
7.710960044818782e-08,5,7.710960044818782e-08,5,7.710960044818782e-08,0,7.710960044818782e-08,0,7.710960044818782e-08,3.966521668507697
7.72617522809331e-08,5,7.72617522809331e-08,5,7.72617522809331e-08,0,7.72617522809331e-08,0,7.72617522809331e-08,3.966631214392341
7.740541015099178e-08,5,7.740541015099178e-08,5,7.740541015099178e-08,0,7.740541015099178e-08,0,7.740541015099178e-08,3.966551269278588
7.769272589110914e-08,5,7.769272589110914e-08,5,7.769272589110914e-08,0,7.769272589110914e-08,0,7.769272589110914e-08,3.966592213885588
7.817987852143365e-08,5,7.817987852143365e-08,5,7.817987852143365e-08,0,7.817987852143365e-08,0,7.817987852143365e-08,3.966562133275371
7.900684082281102e-08,5,7.900684082281102e-08,5,7.900684082281102e-08,0,7.900684082281102e-08,0,7.900684082281102e-08,3.966593915573471
8.012842041140552e-08,5,8.012842041140552e-08,5,8.012842041140552e-08,0,8.012842041140552e-08,0,8.012842041140552e-08,3.966567376628992
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.966592692811397
8.158130913872353e-08,5,8.158130913872353e-08,5,8.158130913872353e-08,0,8.158130913872353e-08,1.656545693617615,8.158130913872353e-08,4.075221172237591
8.191565456936175e-08,5,8.191565456936175e-08,5,8.191565456936175e-08,0,8.191565456936175e-08,3.328272846808797,8.191565456936175e-08,4.185039683638985
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.294821672314446
8.247782296191887e-08,5,8.247782296191887e-08,5,8.247782296191887e-08,0,8.247782296191887e-08,5,8.247782296191887e-08,4.295005823668561
8.274119777938204e-08,5,8.274119777938204e-08,5,8.274119777938204e-08,0,8.274119777938204e-08,5,8.274119777938204e-08,4.294967574767666
8.299753244961513e-08,5,8.299753244961513e-08,5,8.299753244961513e-08,0,8.299753244961513e-08,5,8.299753244961513e-08,4.295008446445593
8.351020179008131e-08,5,8.351020179008131e-08,5,8.351020179008131e-08,0,8.351020179008131e-08,5,8.351020179008131e-08,4.294970319366599
8.453554047101367e-08,5,8.453554047101367e-08,5,8.453554047101367e-08,0,8.453554047101367e-08,5,8.453554047101367e-08,4.295005553638742
8.601777023550683e-08,5,8.601777023550683e-08,5,8.601777023550683e-08,0,8.601777023550683e-08,5,8.601777023550683e-08,4.29497252671188
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.295005284583621
