v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
3.879598322159502e-08,0,3.879598322159502e-08,5,3.879598322159502e-08,5,3.879598322159502e-08,3.520083892024896,3.879598322159502e-08,2.222135720690705
3.89549703030189e-08,0,3.89549703030189e-08,5,3.89549703030189e-08,5,3.89549703030189e-08,2.725148484905487,3.89549703030189e-08,2.170266338727938
3.927294446586666e-08,0,3.927294446586666e-08,5,3.927294446586666e-08,5,3.927294446586666e-08,1.13527767066667,3.927294446586666e-08,2.066652490750988
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.99296917045938
3.968814427217529e-08,0,3.968814427217529e-08,5,3.968814427217529e-08,5,3.968814427217529e-08,0,3.968814427217529e-08,1.992783689942348
3.991116590263203e-08,0,3.991116590263203e-08,5,3.991116590263203e-08,5,3.991116590263203e-08,0,3.991116590263203e-08,1.992803336607781
4.012412273808371e-08,0,4.012412273808371e-08,5,4.012412273808371e-08,5,4.012412273808371e-08,0,4.012412273808371e-08,1.992785100214535
4.055003640898709e-08,0,4.055003640898709e-08,5,4.055003640898709e-08,5,4.055003640898709e-08,0,4.055003640898709e-08,1.992800143753139
4.140186375079383e-08,0,4.140186375079383e-08,5,4.140186375079383e-08,5,4.140186375079383e-08,0,4.140186375079383e-08,1.99278590560442
4.257593187539692e-08,0,4.257593187539692e-08,5,4.257593187539692e-08,5,4.257593187539692e-08,0,4.257593187539692e-08,1.99280014231366
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.992786383900043
4.40857733441677e-08,0,4.40857733441677e-08,5,4.40857733441677e-08,5,4.40857733441677e-08,1.678866720838526,4.40857733441677e-08,2.101723279841785
4.441788667208386e-08,0,4.441788667208386e-08,5,4.441788667208386e-08,5,4.441788667208386e-08,3.339433360419285,4.441788667208386e-08,2.210057959614599
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.318812752547243
4.4977162855699e-08,0,4.4977162855699e-08,5,4.4977162855699e-08,5,4.4977162855699e-08,5,4.4977162855699e-08,2.318950675149637
4.523953749364297e-08,0,4.523953749364297e-08,5,4.523953749364297e-08,5,4.523953749364297e-08,5,4.523953749364297e-08,2.318933315056141
4.549505576348547e-08,0,4.549505576348547e-08,5,4.549505576348547e-08,5,4.549505576348547e-08,5,4.549505576348547e-08,2.318949456442514
4.600609230317045e-08,0,4.600609230317045e-08,5,4.600609230317045e-08,5,4.600609230317045e-08,5,4.600609230317045e-08,2.318935390454199
4.702816538254043e-08,0,4.702816538254043e-08,5,4.702816538254043e-08,5,4.702816538254043e-08,5,4.702816538254043e-08,2.318948212023934
4.851408269127021e-08,0,4.851408269127021e-08,5,4.851408269127021e-08,5,4.851408269127021e-08,5,4.851408269127021e-08,2.318936333781909
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.318947965296954
5.00625e-08,0.3124999999999904,5.00625e-08,5,5.00625e-08,5,5.00625e-08,5,5.00625e-08,2.482013389693526
5.018352888981573e-08,0.917644449078665,5.018352888981573e-08,5,5.018352888981573e-08,5,5.018352888981573e-08,5,5.018352888981573e-08,2.802194351204862
5.041415784688385e-08,2.070789234419248,5.041415784688385e-08,5,5.041415784688385e-08,5,5.041415784688385e-08,5,5.041415784688385e-08,3.412091935939042
5.059711136920418e-08,2.985556846020897,5.059711136920418e-08,5,5.059711136920418e-08,5,5.059711136920418e-08,5,5.059711136920418e-08,3.894011511590728
5.079855568460209e-08,3.992778423010454,5.079855568460209e-08,5,5.079855568460209e-08,5,5.079855568460209e-08,5,5.079855568460209e-08,4.4221581967502
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.936897959784054
5.102947103199611e-08,5,5.102947103199611e-08,4.852644840019443,5.102947103199611e-08,4.852644840019451,5.102947103199611e-08,4.852644840019447,5.102947103199611e-08,4.876099456609876
5.108841309598834e-08,5,5.108841309598834e-08,4.557934520058295,5.108841309598834e-08,4.557934520058303,5.108841309598834e-08,4.557934520058299,5.108841309598834e-08,4.744772251393734
5.114393170441123e-08,5,5.114393170441123e-08,4.280341477943853,5.114393170441123e-08,4.280341477943861,5.114393170441123e-08,4.280341477943857,5.114393170441123e-08,4.619779725303064
5.122760017388642e-08,5,5.122760017388642e-08,3.861999130567885,5.122760017388642e-08,3.861999130567893,5.122760017388642e-08,3.861999130567889,5.122760017388642e-08,4.430820980055316
5.134836587810452e-08,5,5.134836587810452e-08,3.258170609477371,5.134836587810452e-08,3.258170609477379,5.134836587810452e-08,3.258170609477375,5.134836587810452e-08,4.153327653562044
5.152145773368284e-08,5,5.152145773368284e-08,2.392711331585793,5.152145773368284e-08,2.392711331585802,5.152145773368284e-08,2.392711331585798,5.152145773368284e-08,3.755819717042726
5.169834230538073e-08,5,5.169834230538073e-08,1.508288473096337,5.169834230538073e-08,1.508288473096345,5.169834230538073e-08,1.508288473096341,5.169834230538073e-08,3.347393920861754
5.184917115269036e-08,5,5.184917115269036e-08,0.7541442365481705,5.184917115269036e-08,0.7541442365481794,5.184917115269036e-08,0.754144236548175,5.184917115269036e-08,2.998644793605187
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.649128620630418
5.204087709501112e-08,5,5.204087709501112e-08,0,5.204087709501112e-08,0,5.204087709501112e-08,0,5.204087709501112e-08,2.648084424189894
5.211067671741322e-08,5,5.211067671741322e-08,0,5.211067671741322e-08,0,5.211067671741322e-08,0,5.211067671741322e-08,2.648264376151181
5.217466174978013e-08,5,5.217466174978013e-08,0,5.217466174978013e-08,0,5.217466174978013e-08,0,5.217466174978013e-08,2.648400945105542
5.229856127165618e-08,5,5.229856127165618e-08,0,5.229856127165618e-08,0,5.229856127165618e-08,0,5.229856127165618e-08,2.648191961437533
5.244522772881728e-08,5,5.244522772881728e-08,0,5.244522772881728e-08,0,5.244522772881728e-08,0,5.244522772881728e-08,2.648406295412814
5.271360185264866e-08,5,5.271360185264866e-08,0,5.271360185264866e-08,0,5.271360185264866e-08,0,5.271360185264866e-08,2.648190474102512
5.316037238652285e-08,5,5.316037238652285e-08,0,5.316037238652285e-08,0,5.316037238652285e-08,0,5.316037238652285e-08,2.648398078423075
5.388627518077286e-08,5,5.388627518077286e-08,0,5.388627518077286e-08,0,5.388627518077286e-08,0,5.388627518077286e-08,2.648196085473764
5.516291063442711e-08,5,5.516291063442711e-08,0,5.516291063442711e-08,0,5.516291063442711e-08,0,5.516291063442711e-08,2.648394854714349
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.648207576375917
5.657814161473204e-08,5,5.657814161473204e-08,0,5.657814161473204e-08,0,5.657814161473204e-08,1.640708073660236,5.657814161473204e-08,2.756649386015372
5.691407080736602e-08,5,5.691407080736602e-08,0,5.691407080736602e-08,0,5.691407080736602e-08,3.320354036830123,5.691407080736602e-08,2.867807303152477
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.978970098970696
5.747804755538048e-08,5,5.747804755538048e-08,0,5.747804755538048e-08,0,5.747804755538048e-08,5,5.747804755538048e-08,2.979121612414797
5.774177522499012e-08,5,5.774177522499012e-08,0,5.774177522499012e-08,0,5.774177522499012e-08,5,5.774177522499012e-08,2.979087312007329
5.79983442708306e-08,5,5.79983442708306e-08,0,5.79983442708306e-08,0,5.79983442708306e-08,5,5.79983442708306e-08,2.979120047473676
5.851148236251158e-08,5,5.851148236251158e-08,0,5.851148236251158e-08,0,5.851148236251158e-08,5,5.851148236251158e-08,2.97908941795606
5.953775854587354e-08,5,5.953775854587354e-08,0,5.953775854587354e-08,0,5.953775854587354e-08,5,5.953775854587354e-08,2.979118617448486
6.101887927293676e-08,5,6.101887927293676e-08,0,6.101887927293676e-08,0,6.101887927293676e-08,5,6.101887927293676e-08,2.979090445291664
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.979118366139163
6.275309808459436e-08,5,6.275309808459436e-08,0,6.275309808459436e-08,1.265490422971827,6.275309808459436e-08,5,6.275309808459436e-08,3.146332493923544
6.312654904229718e-08,5,6.312654904229718e-08,0,6.312654904229718e-08,3.132745211485936,6.312654904229718e-08,5,6.312654904229718e-08,3.393073535409207
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.639274163109696
6.362266276169733e-08,5,6.362266276169733e-08,0,6.362266276169733e-08,5,6.362266276169733e-08,4.386686191513316,6.362266276169733e-08,3.599335416594696
6.379602410002017e-08,5,6.379602410002017e-08,0,6.379602410002017e-08,5,6.379602410002017e-08,3.519879499899133,6.379602410002017e-08,3.54217432673394
6.395504273111006e-08,5,6.395504273111006e-08,0,6.395504273111006e-08,5,6.395504273111006e-08,2.724786344449707,6.395504273111006e-08,3.489712984372686
6.427307999328983e-08,5,6.427307999328983e-08,0,6.427307999328983e-08,5,6.427307999328983e-08,1.134600033550853,6.427307999328983e-08,3.384835638057437
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.309857369695576
6.468746285830162e-08,5,6.468746285830162e-08,0,6.468746285830162e-08,5,6.468746285830162e-08,0,6.468746285830162e-08,3.309766906658214
6.490964191769271e-08,5,6.490964191769271e-08,0,6.490964191769271e-08,5,6.490964191769271e-08,0,6.490964191769271e-08,3.309773424285302
6.512175468959982e-08,5,6.512175468959982e-08,0,6.512175468959982e-08,5,6.512175468959982e-08,0,6.512175468959982e-08,3.309744471320869
6.554598023341403e-08,5,6.554598023341403e-08,0,6.554598023341403e-08,5,6.554598023341403e-08,0,6.554598023341403e-08,3.309770772358269
6.639443132104245e-08,5,6.639443132104245e-08,0,6.639443132104245e-08,5,6.639443132104245e-08,0,6.639443132104245e-08,3.309745694890015
6.757221566052122e-08,5,6.757221566052122e-08,0,6.757221566052122e-08,5,6.757221566052122e-08,0,6.757221566052122e-08,3.309770246560064
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.309746022692935
6.908541568776446e-08,5,6.908541568776446e-08,0,6.908541568776446e-08,5,6.908541568776446e-08,1.677078438822307,6.908541568776446e-08,3.420404335710383
6.941770784388224e-08,5,6.941770784388224e-08,0,6.941770784388224e-08,5,6.941770784388224e-08,3.338539219411242,6.941770784388224e-08,3.529913290837887
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.639453908179952
6.997695774919401e-08,5,6.997695774919401e-08,0,6.997695774919401e-08,5,6.997695774919401e-08,5,6.997695774919401e-08,3.639590618781964
7.023923276715974e-08,5,7.023923276715974e-08,0,7.023923276715974e-08,5,7.023923276715974e-08,5,7.023923276715974e-08,3.639535793764352
7.049455422787487e-08,5,7.049455422787487e-08,0,7.049455422787487e-08,5,7.049455422787487e-08,5,7.049455422787487e-08,3.639564934992161
7.100519714930513e-08,5,7.100519714930513e-08,0,7.100519714930513e-08,5,7.100519714930513e-08,5,7.100519714930513e-08,3.639538806624668
7.202648299216564e-08,5,7.202648299216564e-08,0,7.202648299216564e-08,5,7.202648299216564e-08,5,7.202648299216564e-08,3.639562972613945
7.351324149608282e-08,5,7.351324149608282e-08,0,7.351324149608282e-08,5,7.351324149608282e-08,5,7.351324149608282e-08,3.639539983418961
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.639562578551369
7.51498875497785e-08,5,7.51498875497785e-08,0.7494377488924931,7.51498875497785e-08,5,7.51498875497785e-08,5,7.51498875497785e-08,3.836176714758274
7.542290426796678e-08,5,7.542290426796678e-08,2.114521339833932,7.542290426796678e-08,5,7.542290426796678e-08,5,7.542290426796678e-08,4.194769591446871
7.572791876235752e-08,5,7.572791876235752e-08,3.639593811787619,7.572791876235752e-08,5,7.572791876235752e-08,5,7.572791876235752e-08,4.591946839862189
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.938017232033404
7.605174257324624e-08,5,7.605174257324624e-08,5,7.605174257324624e-08,4.741287133768795,7.605174257324624e-08,4.741287133768758,7.605174257324624e-08,4.890983690508743
7.615420494536466e-08,5,7.615420494536466e-08,5,7.615420494536466e-08,4.228975273176662,7.615420494536466e-08,4.228975273176625,7.615420494536466e-08,4.793425041199512
7.624459645581268e-08,5,7.624459645581268e-08,5,7.624459645581268e-08,3.777017720936565,7.624459645581268e-08,3.777017720936594,7.624459645581268e-08,4.707017392729292
7.642056882257646e-08,5,7.642056882257646e-08,5,7.642056882257646e-08,2.897155887117686,7.642056882257646e-08,2.897155887117715,7.642056882257646e-08,4.537476237705843
7.668070011461884e-08,5,7.668070011461884e-08,5,7.668070011461884e-08,1.596499426905797,7.668070011461884e-08,1.596499426905826,7.668070011461884e-08,4.282981640870888
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.968791335495146
7.711211496360433e-08,5,7.711211496360433e-08,5,7.711211496360433e-08,0,7.711211496360433e-08,0,7.711211496360433e-08,3.968242051202476
7.726543171798838e-08,5,7.726543171798838e-08,5,7.726543171798838e-08,0,7.726543171798838e-08,0,7.726543171798838e-08,3.968343289268824
7.741065357600071e-08,5,7.741065357600071e-08,5,7.741065357600071e-08,0,7.741065357600071e-08,0,7.741065357600071e-08,3.968275220638097
7.770109729202538e-08,5,7.770109729202538e-08,5,7.770109729202538e-08,0,7.770109729202538e-08,0,7.770109729202538e-08,3.968306920279494
7.81860371105944e-08,5,7.81860371105944e-08,5,7.81860371105944e-08,0,7.81860371105944e-08,0,7.81860371105944e-08,3.968286536050973
7.901806083876316e-08,5,7.901806083876316e-08,5,7.901806083876316e-08,0,7.901806083876316e-08,0,7.901806083876316e-08,3.968307180448203
8.013403041938157e-08,5,8.013403041938157e-08,5,8.013403041938157e-08,0,8.013403041938157e-08,0,8.013403041938157e-08,3.968290915412224
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.968305748037588
8.158091884515447e-08,5,8.158091884515447e-08,5,8.158091884515447e-08,0,8.158091884515447e-08,1.654594225772324,8.158091884515447e-08,4.076759792577685
8.191545942257722e-08,5,8.191545942257722e-08,5,8.191545942257722e-08,0,8.191545942257722e-08,3.327297112886151,8.191545942257722e-08,4.186564495129179
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.296234499689105
8.247795540618345e-08,5,8.247795540618345e-08,5,8.247795540618345e-08,0,8.247795540618345e-08,5,8.247795540618345e-08,4.296434609765691
8.274151042645492e-08,5,8.274151042645492e-08,5,8.274151042645492e-08,0,8.274151042645492e-08,5,8.274151042645492e-08,4.296395779430998
8.299800860854581e-08,5,8.299800860854581e-08,5,8.299800860854581e-08,0,8.299800860854581e-08,5,8.299800860854581e-08,4.296435862405276
8.351100497272758e-08,5,8.351100497272758e-08,5,8.351100497272758e-08,0,8.351100497272758e-08,5,8.351100497272758e-08,4.296398712895951
8.453699770109113e-08,5,8.453699770109113e-08,5,8.453699770109113e-08,0,8.453699770109113e-08,5,8.453699770109113e-08,4.296433210618712
8.601849885054557e-08,5,8.601849885054557e-08,5,8.601849885054557e-08,0,8.601849885054557e-08,5,8.601849885054557e-08,4.296400713847904
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.296432875138406
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.45934652096316
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.700803663137849
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.938492878970858
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.899907142146341
