signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,0.0002284258798792752,5.3282170608437545e-08,-4053403.7076526424,4.997478454494813,8.588645384521812e-09,-338052.865615032,6.794521403600126e-05,2.45603478475858e-16,237.89637714372424,0.00014073663193836666,4.403241534988618e-10,-410268.0542843981
16,0.00019397000701537457,3.215777468991155e-05,6090504.084121642,4.997490661667791,1.3220658820186086e-09,-56397.052127485906,6.796011252769997e-05,4.58863234338713e-16,99.75619678879126,-0.001084874293044632,5.5718714216466296e-06,-32679792.946284838
17,3.1364378607419723,3.515267295574386,5234991288.980211,4.208439234861775,2.154098493681717,-24987058650.55294,6.789125693803444e-05,2.544084677539264e-12,-2728.3951952778834,2.118666039738892,1.8530268928650606,30496253642.65768
18,0.22114309838488036,0.0859372916759953,-6335127151.755033,0.2214271002075166,0.08605582632842454,-6341137963.965715,6.79721658986235e-05,4.923956141528293e-16,-431.6291371931326,4.019882380619473,0.0017763613411741776,888032999.4402342
19,8.410629682802944e-05,1.6311732840786816e-09,-408240.6315583073,8.431661686455649e-05,1.545658369769325e-09,-415180.2044724219,6.794779512142494e-05,3.155281922347309e-14,-570.4761640161862,4.052411477176725,5.32811444450028e-09,-435094.20318384416
20,6.771465543470402e-05,3.886887925141739e-11,-28278.208962651162,6.763684517503426e-05,3.054852481736467e-11,-29125.38048985473,6.787613055292589e-05,1.0327518314904989e-11,-1152.006536731599,4.0499870542944425,0.00015392953427518583,-87409390.0148641
21,6.856044336264188e-05,5.310557779153716e-11,-6136.068193100727,6.861653020192006e-05,5.1026245188271536e-11,-8758.613822869107,1.6480268203176969,4.2978882372776885,51383340452.66368,1.0392239313797909,2.1813867772447186,-35718767579.37944
22,6.806929600114405e-05,2.315900342191831e-12,-10453.794738195174,6.806835913269125e-05,1.405160499777896e-12,-8667.782033429032,4.997478559326768,2.3965120478209216e-09,-13158.409540825816,0.0001389408678379,3.9702051144239313e-10,-386038.08884190937
23,6.80283236114467e-05,1.5824679928144836e-12,-723.3383326589212,6.801185254848817e-05,9.35924827000678e-13,-560.335391046835,4.997490336515928,6.16303623294948e-10,-43727.53588890892,0.00010602497771356103,2.8203057042763768e-11,-128522.94414844326
24,1.177480637950842,3.298853110359153,36916793961.33046,6.794460758483097e-05,3.545533749267666e-13,415.18246388831784,4.997489683196598,9.719257976433302e-12,8719.633290009124,0.00019859180657262132,2.346166939914591e-06,15239174.781969981
25,4.996707697329341,1.979898050859649e-06,24655430.33848585,6.799612557113478e-05,8.93730148713532e-14,740.7984295826545,4.9974898515465265,4.4381993594470247e-13,-576.9710219031915,0.00013512375834446693,5.30282045543099e-09,-1504638.3945451737
26,4.99748611285438,1.0281774456572043e-09,160750.51782451934,6.79323757389218e-05,7.673548720543385e-14,794.3819100351633,4.99749013294723,3.716389863339861e-13,-1334.3315420808356,7.995523775039e-05,1.0533892689122207e-12,-24010.603964130318
27,4.997429100032962,3.412823711884974e-08,-2078722.4677774664,1.050890342650771,3.109009620117357,31576827490.74373,4.997429489189364,3.415198404247127e-08,-2075286.4029623766,0.293207206120694,0.23345207655418357,8825523092.177826
28,2.672901450138063,4.355659772623311,-46857111192.51393,2.885663431745056,3.6347889194739658,-39920793388.940704,2.8875274034816987,3.635959794758221,-39937274675.24786,1.9314737165326112,1.5785252807807868,-20112467335.01415
29,0.021608653408130757,0.0006414056494408951,-481685915.31432503,4.755088786717367,0.17433745492051306,6071136147.945024,4.7549825003910104,0.17448422895634555,6073778641.160121,0.002710176781162394,8.716069688684955e-06,-57337051.07264632
30,7.111356407555746e-05,1.5556268801790397e-11,-91783.32755281671,4.997485935817708,2.1792105566840773e-09,122014.03638688508,4.997485956437313,2.142609139870502e-09,121328.2236099426,0.00011427829065325883,4.7803221339448696e-11,-186034.5345661379
31,1.921580573243356,4.777791453522799,49024911751.53212,4.997658110114138,6.356848100448057e-07,6900876.882908988,4.99765817799272,6.358581638391265e-07,6903749.782684479,0.6819687367673463,0.741045617521083,19520694765.689564
32,2.2711366557378865,3.9006745330239956,-45512090672.13285,2.27306253518183,3.9017929432919103,-45529110495.76052,2.2730937147078323,3.9018062592183616,-45529371681.038734,3.6448841962406835,0.1410021303029762,8521637461.578632
33,0.00047778137775040223,2.759178134632184e-07,-8393213.617962072,0.00047870070247063427,2.7768097803352856e-07,-8418743.878872568,0.00047871141770448986,2.77692951481409e-07,-8418869.417520655,4.05183171585717,8.344935119340379e-07,13861148.5002365
34,6.863182479073594e-05,7.036169124692946e-11,73906.07067042396,6.872552417207538e-05,6.744556173517099e-11,71592.30512631562,6.872173478080437e-05,6.735327305177693e-11,71555.9264275386,4.052430977982251,5.1780078135614996e-11,-65423.7711465644
35,6.733190595978359e-05,1.3038033068087337e-10,2300.875748199564,6.732918718259373e-05,1.341113391507457e-10,2756.850835534207,6.732853067646259e-05,1.3354775545819821e-10,2858.55383657182,4.18322125431356,0.05224378195981739,4818523742.75728
36,6.934928891528727e-05,8.468303826088508e-11,32846.99191364934,6.934829873715105e-05,8.738715183134552e-11,33734.21421065099,6.934973427387163e-05,8.698985853623482e-11,33576.98281661746,4.9524959924279415,0.002220945046499241,1099520384.7955616
37,6.79252170349711e-05,7.086817258145587e-11,24399.29161547431,6.792455303830223e-05,7.309194041408692e-11,24780.23011811263,6.79246560979328e-05,7.277365365457285e-11,24726.10933701984,4.997307435311533,1.7413908552642107e-12,-17096.549074358143
38,0.025215201773427964,0.0069827942042441325,845214892.0945574,6.779020578517587e-05,3.893660485254428e-11,4561.408756709733,6.779109797564432e-05,3.877837829853505e-11,4563.601145204005,4.997092239949911,5.899682399171866e-05,-29537369.32751618
39,3.4930642720508946,3.156446831683589,42358525689.287025,6.808066814161072e-05,9.389976770530988e-12,1509.1634836143432,6.808010750314618e-05,9.352712194024498e-12,1513.947760864604,4.9840482465905716,0.00011086659368843341,297702612.257185
40,4.997468573469321,2.926993476233098e-09,611874.1274926413,6.795467143148618e-05,7.468701036005174e-12,20890.368994346605,6.795467545164592e-05,7.439073823652366e-12,20848.885712740994,4.997306447064662,1.7769482610195897e-12,13642.485424631443
41,4.997487047079341,2.205486901740923e-10,48830.405723763455,5.863096254504939e-05,1.7298550249428664e-08,-361271.7637515082,6.794070067533549e-05,3.6023692546275986e-12,2480.4551211278686,4.998448379238424,5.500116088378755e-06,33713684.808183774
42,4.993388275174702,0.0008850776636508173,-162214830.12619147,3.6138936735549807,4.021809168991671,37827595484.65666,6.794716105698939e-05,5.211142607155994e-13,554.4207510114697,4.994489282181342,0.00020613950080346279,232658220.40142095
43,1.3861186951247806,2.0752454394169737,-29628570333.0928,4.997454773388182,4.3783532916265e-10,501162.8180121957,6.794601213923308e-05,6.238215436072884e-14,-65.82240392186536,5.0004013542105215,9.8805146463719e-06,-67239388.4633278
44,0.00017988710247908654,4.4752832524371485e-08,-4129718.1955653466,4.9974870914581935,1.5869702820381664e-12,27289.25886911445,6.7974087589949e-05,4.2963572488616375e-14,-125.54013325390203,4.997307326784327,6.518697815052536e-13,-11305.745070216537
45,0.25370052338541543,0.254195346009605,7862666310.630187,4.997488928295688,1.1368936390411832e-13,6102.667170552849,6.795505063331038e-05,2.2854892088938114e-14,177.71749062846908,4.991534918889254,0.00017427419613620396,-189509040.7072322
46,4.650934645297452,0.32250074043384663,8563536222.960132,4.9974893527202555,1.7819527496508413e-14,2553.0576300626617,6.79544865106554e-05,5.492262182851796e-15,265.660253922737,4.990581730022335,3.514179320482258e-05,135150689.014748
47,4.997488994341086,2.3676117500932096e-09,306063.8912977843,4.997489718643028,1.3067033161772412e-14,1670.8873276436796,6.793512213495046e-05,5.449415859002065e-15,-140.03606004276338,4.997307015127117,3.6981979214710544e-13,1033.4993317891829
48,4.997486493056112,7.266483855101652e-10,63440.55559017046,4.997489880054753,7.893789529100485e-15,834.2260424979479,7.050120775549146e-05,1.524276795770278e-10,57159.79172134037,4.997507586888754,1.091589255561366e-07,2185489.6811059145
49,4.9892002018887895,0.0021006216681516096,-314556018.8409891,4.989257288044468,0.002082628652306667,-312309812.090465,2.3533111928490187,4.29283372789524,48566512276.77359,5.006096083015452,0.00018007473379536858,235507759.29692623
50,1.2938256251144653,1.8758424451726428,-28224435260.032337,1.2946200920933995,1.8774494168258253,-28240120900.012936,4.996070740495227,1.204393024768061e-06,26316572.20206616,4.998554316596466,2.9511548502146063e-05,-76843144.1422569
51,0.00017517986144268655,5.034314888847249e-08,-3460347.3110396573,0.00017499766421766856,5.076282681787453e-08,-3456937.562173669,4.997478865678017,1.21292964991717e-10,165047.24548589764,4.997302859291098,9.91300884862626e-11,167374.27979339726
52,6.86992012675927e-05,4.200671126109064e-11,-22559.714258822136,6.881546384695729e-05,3.3748841665626445e-11,-20252.23313110695,4.997487914898607,2.994070899177673e-11,6512.601826380816,4.9973808783147655,4.420491987310498e-08,2129598.3026526705
53,1.9558568412557265,4.570176082834334,58115071359.43979,6.793593804009465e-05,6.12986262262898e-12,3523.3493229890623,4.997489015684852,7.321096379974726e-12,354.6061244309294,4.988815148044933,0.00015016440596129447,-93028427.70520589
54,4.997415397064745,9.123302840402284e-09,1774621.0603965153,6.795447205874379e-05,2.360081425032756e-12,10894.653428836782,4.997489508304184,2.589866354113597e-12,-9297.148948790178,4.997280397700381,2.0083489150317383e-09,777333.5754619408
55,4.9974859078648,3.5685271545113765e-10,75801.75537441323,6.704759777561912e-05,1.0027208379726035e-11,-27119.66776115384,4.997489862070337,1.831981929327345e-12,870.4394857065917,4.997516114295615,2.539445199549082e-07,6498367.599785483
56,4.997470504210666,8.036454261322823e-08,-288925.32119814504,2.8840235483334378,5.09178498172228,49857916904.02444,4.9974898841545725,4.651577423189298e-13,1135.3783456652961,4.992421590262527,0.00017393879644017794,107117538.30998473
57,2.64541591192083,4.351367687116361,-48738032520.644554,4.997422667225137,2.9244000573703596e-09,1189046.8899741718,4.997489965402931,3.414159676269824e-14,416.805948184946,5.003456858351536,2.8031703260007974e-05,-112034309.50731257
58,0.0004148776899546195,3.4469584810457176e-07,-11588653.983390987,4.997486271770859,3.4584367072705606e-12,32300.22497823152,4.997490041951382,1.4525075194234587e-14,-182.57604340245902,4.997308292657836,2.478008738281831e-12,-21625.842142012392
59,0.09177809260175611,0.04724546218474593,2739045039.2301497,4.997488757501334,8.59198708780176e-13,7943.295651728719,4.997490103817605,8.617101571057776e-14,776.5146742703753,4.994085218944785,0.00013265714649016627,-117049189.92586933
60,3.947994241956036,2.1373424224017445,24342242301.49363,4.997489245008809,1.9953252525045822e-13,4584.219934076949,4.997490065800953,7.666951795049745e-15,1129.8506098090907,4.987120754427511,7.574918040379362e-05,192263874.79933453
61,4.9974780034523185,5.769491939401553e-11,162989.49283977094,4.997489582058484,1.516419079322645e-13,1359.7790775466135,4.997490113833656,1.414615069445151e-15,118.80341147673083,4.997307115721839,1.7617161913947426e-13,-756.3536224082906
62,4.997487364371092,1.1688549759935344e-12,19586.47550318439,4.99748996173049,1.4437733447268727e-13,990.7766223264199,4.997490151797062,1.3920021600593024e-15,118.34466138319208,4.997307360103281,1.9582569090242107e-13,150.67674967141855
63,4.997489966078627,1.56972942114899e-13,216.30494741910272,4.9974901291594485,2.4608299645782778e-14,80.2893134804535,4.997490205773995,1.2163545457160016e-15,22.160516333319496,4.9973072121432365,8.005640948936904e-15,20.40123335440601
