signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765936582e-05,1.1745977350618712e-29,-2.66955585894261e-07,6.795643765959879e-05,7.309723877423231e-31,-2.8930167327261153e-07,6.795643765994886e-05,1.419912434032579e-29,3.6278335182634687e-07,6.120963955358352e-05,2.779927044335042e-26,-7.388355540479191e-05
2,6.795643766289719e-05,,,6.795643765915552e-05,,,6.795643765961018e-05,,,6.120964091346587e-05,,
3,6.795643765990895e-05,1.8268154244587432e-31,3.402510291404414e-06,6.795643766085458e-05,1.3835238517975676e-29,-2.2865470485535512e-05,6.795643765620546e-05,1.2340246891976815e-28,-0.00010840115788716807,6.120963881695774e-05,8.046026636897794e-24,-0.00267512087734609
4,6.795643765973611e-05,1.042210878548791e-31,3.369071119732439e-06,6.795643765976486e-05,4.032402328712127e-30,1.1431868253353608e-05,6.795643765777695e-05,1.376418909650974e-27,-0.0001124901054162273,6.120964022287502e-05,4.268552823368835e-24,-0.007345028215654287
5,6.795643766014651e-05,2.8973925344229557e-30,6.786649796745358e-06,6.795643765935824e-05,1.2460034180187506e-30,-1.8482781927654366e-05,6.795643766289678e-05,3.0814802454423875e-28,-1.9399602249628855e-05,6.120963953830742e-05,1.567286256258498e-24,0.006324770123514058
6,6.795643765988861e-05,6.174134106655419e-31,-4.406636510871331e-06,6.79564376604165e-05,4.0772859833047316e-30,2.0955951979326177e-06,6.795643765866015e-05,1.9330442442954427e-28,6.80805981843631e-05,6.120963956841216e-05,7.882800780837992e-26,0.0015965335162562947
7,6.795643765895762e-05,2.46899838519315e-30,-3.8372090618686706e-05,6.795643765847237e-05,1.649606151827639e-29,-8.410770592005286e-06,6.795643765876708e-05,3.640025036335224e-29,2.3234962508800863e-05,6.120963956770635e-05,9.22632264906158e-27,-8.98096307448256e-05
8,6.795643766014014e-05,1.0947159545518639e-29,3.1433707974646036e-06,6.795643765999895e-05,3.228364636159286e-30,-1.0880618889694856e-05,6.795643767089974e-05,1.342826004833506e-27,0.00031345714351649486,6.120963982712672e-05,4.715175764024533e-25,0.006444055760231734
9,6.774528332513574e-05,2.481072949862838e-12,-7238.767677244939,6.795604362522236e-05,1.4217242049563452e-17,-11.786826953903228,6.795650088684247e-05,1.3814179901962475e-16,-13.251157398438462,7.874735507555842e-06,4.6849233909215306e-08,-1614170.776719962
10,2.1161264884574655,4.674635239923777,58208537980.6852,6.795699408245883e-05,6.970576368067245e-16,-12.884628195997008,6.795691753969757e-05,7.269659648101957e-17,3.1211215436071775,0.00021035206978143613,3.0761414492820734e-06,20472672.57417337
11,4.99748387704734,2.936698853959816e-11,103191.95195166035,6.795646807302021e-05,1.132981561888443e-21,-0.5327177820255202,6.795644082878722e-05,1.2798784264251997e-23,-0.05444434381051054,6.113986138304493e-05,1.221494701691501e-13,-494.453106828944
12,4.9974893618571965,5.7998816655599845e-12,12102.019459763225,6.801449334622255e-05,3.5062613604283485e-13,1084.9323106343113,6.795734013322366e-05,3.324002530054052e-16,5.479821544196764,4.275268685573403e-05,9.531958896246664e-09,-649841.5366398484
13,4.986530064738517,0.003355190077164157,-463781926.1934547,2.763454703311093,5.145337148679401,51002676851.03161,6.789649460240423e-05,3.130120044090637e-12,-5222.497778764949,1.2517667043246326,1.4672947513164625,28920427630.772167
14,0.8443778191432358,1.3428908984584533,-25213926038.062004,2.3956564169564176,3.0750783805339426,22324714807.86772,6.789827924580254e-05,1.2171682273983908e-11,3613.697027589602,1.162437915962701,2.1389485497380454,-35080421431.070915
15,0.00016368249635329696,2.5145140161574896e-08,-3151770.8491118914,4.997489893440038,6.690309059469585e-09,194781.46410675696,6.794939067185959e-05,1.7325267723782668e-16,256.5896604358334,0.00013621139922416665,3.079482414966764e-10,-395583.2764791672
16,0.0009164108645576956,8.664664549549062e-05,28480758.75817341,4.997488233604734,9.373985297669201e-10,61083.14393285506,6.796027170474154e-05,4.481099429805849e-16,111.39146929849012,-0.0011162008681006568,5.779532166746666e-06,-32181804.671533056
17,3.1444572482631785,3.5462443693840076,4466553106.827419,4.187403787187203,2.2241587758738643,-26303210199.90857,6.78677281832546e-05,3.0674997927371138e-12,-2322.477210249551,2.2199885917341287,1.9597066406599566,32184783240.516285
18,0.1939753026732788,0.0760239865803297,-5544100508.717101,0.1942956496472356,0.07616303208396412,-5551037477.819764,6.79693746080306e-05,3.055530025770909e-16,-330.1890268114504,4.10570406173729,0.0009683161376784798,611585843.8129588
19,8.809570196229636e-05,1.0447582209211243e-09,-661570.0178639082,8.783920655283736e-05,1.007065249446918e-09,-655986.4539061562,6.792360333201863e-05,1.911288260946801e-14,-1160.0272438066627,4.128066503480521,3.2059891819329342e-09,-690239.6966801648
