/net039 X,/net039 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y,/net010 X,/net010 Y
2.561274479319897e-09,6.795643765795497e-05,2.561274479319897e-09,6.795643876804509e-05,2.561274479319897e-09,6.02655155100308e-05,2.561274479319897e-09,0.3118191551777202,2.561274479319897e-09,6.795643766191102e-05
2.572499618039893e-09,6.795643766108494e-05,2.572499618039893e-09,6.795643873029295e-05,2.572499618039893e-09,6.026551348849975e-05,2.572499618039893e-09,0.318055343355496,2.572499618039893e-09,6.795643766091547e-05
2.594949895479886e-09,6.795643766119058e-05,2.594949895479886e-09,6.795643875987611e-05,2.594949895479886e-09,6.026551170379044e-05,2.594949895479886e-09,0.3305277197110475,2.594949895479886e-09,6.795643765924067e-05
2.620191837978949e-09,6.795643765866271e-05,2.620191837978949e-09,6.795643875220057e-05,2.620191837978949e-09,6.026551511336444e-05,2.620191837978949e-09,0.344551021099416,2.620191837978949e-09,6.795643765765188e-05
2.641152210963046e-09,6.795643765818526e-05,2.641152210963046e-09,6.795643873789719e-05,2.641152210963046e-09,6.026551128408739e-05,2.641152210963046e-09,0.3561956727572478,2.641152210963046e-09,6.795643766160647e-05
2.66183146074195e-09,6.795643766393237e-05,2.66183146074195e-09,6.795643876749389e-05,2.66183146074195e-09,6.026551480610574e-05,2.66183146074195e-09,0.3676841448566391,2.66183146074195e-09,6.795643766093733e-05
2.683150840004472e-09,6.795643765644873e-05,2.683150840004472e-09,6.795643873286724e-05,2.683150840004472e-09,6.026551194496666e-05,2.683150840004472e-09,0.3795282444469288,2.683150840004472e-09,6.79564376590491e-05
2.702706616568068e-09,6.795643766274324e-05,2.702706616568068e-09,6.79564387669873e-05,2.702706616568068e-09,6.02655140709832e-05,2.702706616568068e-09,0.3903925647600378,2.702706616568068e-09,6.795643766083352e-05
2.725850249364581e-09,6.795643765684563e-05,2.725850249364581e-09,6.795643873384773e-05,2.725850249364581e-09,6.026551257990976e-05,2.725850249364581e-09,0.4032501385358785,2.725850249364581e-09,6.795643765915104e-05
2.754017301164068e-09,6.795643765966204e-05,2.754017301164068e-09,6.795643876741736e-05,2.754017301164068e-09,6.026551363049872e-05,2.754017301164068e-09,0.4188985006467046,2.754017301164068e-09,6.795643766044125e-05
2.784554590447882e-09,6.795643765691791e-05,2.784554590447882e-09,6.79564387344252e-05,2.784554590447882e-09,6.026551288996736e-05,2.784554590447882e-09,0.4358636613599345,2.784554590447882e-09,6.795643765902957e-05
2.813120231787429e-09,6.795643766244974e-05,2.813120231787429e-09,6.795643876297625e-05,2.813120231787429e-09,6.026551338298869e-05,2.813120231787429e-09,0.4517334621041273,2.813120231787429e-09,6.795643766035701e-05
2.842920733337457e-09,6.795643766002924e-05,2.842920733337457e-09,6.795643873861861e-05,2.842920733337457e-09,6.026551309106928e-05,2.842920733337457e-09,0.468289296298587,2.842920733337457e-09,6.795643765926634e-05
2.867243662813208e-09,6.795643766256699e-05,2.867243662813208e-09,6.795643875876933e-05,2.867243662813208e-09,6.026551321524858e-05,2.867243662813208e-09,0.4818020348962266,2.867243662813208e-09,6.795643765753818e-05
2.895154013064008e-09,6.795643765711854e-05,2.895154013064008e-09,6.795643874278543e-05,2.895154013064008e-09,6.026551322442192e-05,2.895154013064008e-09,0.4973077850355599,2.895154013064008e-09,6.795643766155668e-05
2.921094972943671e-09,6.795643766215585e-05,2.921094972943671e-09,6.795643875257234e-05,2.921094972943671e-09,6.026551312162652e-05,2.921094972943671e-09,0.5117194294131503,2.921094972943671e-09,6.7956437658392e-05
2.972976892702996e-09,6.795643765743598e-05,2.972976892702996e-09,6.795643874747459e-05,2.972976892702996e-09,6.026551328167365e-05,2.972976892702996e-09,0.5405427181683311,2.972976892702996e-09,6.795643766133608e-05
3.015534443809194e-09,6.795643766207589e-05,3.015534443809194e-09,6.795643875159889e-05,3.015534443809194e-09,6.026551308935783e-05,3.015534443809194e-09,0.5641858021162187,3.015534443809194e-09,6.79564376584865e-05
3.058952952513384e-09,6.795643765761474e-05,3.058952952513384e-09,6.79564387485689e-05,3.058952952513384e-09,6.026551331140773e-05,3.058952952513384e-09,0.5883071958407688,3.058952952513384e-09,6.795643766103182e-05
3.070072085180847e-09,6.795643766107585e-05,3.070072085180847e-09,6.795643874976297e-05,3.070072085180847e-09,6.026551304368223e-05,3.070072085180847e-09,0.5944844917671371,3.070072085180847e-09,6.795643765928702e-05
3.092310350515773e-09,6.795643765824313e-05,3.092310350515773e-09,6.795643875285506e-05,3.092310350515773e-09,6.026551335034476e-05,3.092310350515773e-09,0.6068390836198738,3.092310350515773e-09,6.795643766055203e-05
3.099638279908524e-09,6.795643766043133e-05,3.099638279908524e-09,6.795643874702286e-05,3.099638279908524e-09,6.026551303520901e-05,3.099638279908524e-09,0.6109101555047357,3.099638279908524e-09,6.795643765955471e-05
3.114294138694027e-09,6.795643765879943e-05,3.114294138694027e-09,6.795643875250423e-05,3.114294138694027e-09,6.026551334695929e-05,3.114294138694027e-09,0.6190522992744594,3.114294138694027e-09,6.795643766026022e-05
3.11852209933233e-09,6.795643765825245e-05,3.11852209933233e-09,6.795643874662432e-05,3.11852209933233e-09,6.026551305275391e-05,3.11852209933233e-09,0.621401166295739,3.11852209933233e-09,6.795643765979041e-05
3.126978020608937e-09,6.795643766259952e-05,3.126978020608937e-09,6.79564387531366e-05,3.126978020608937e-09,6.026551333364542e-05,3.126978020608937e-09,0.6260989003382985,3.126978020608937e-09,6.795643766003222e-05
3.135236705323252e-09,6.795643765833812e-05,3.135236705323252e-09,6.795643875625005e-05,3.135236705323252e-09,6.026551308222245e-05,3.135236705323252e-09,0.6306870585129177,3.135236705323252e-09,6.795643765983884e-05
3.143153413132686e-09,6.795643766106556e-05,3.143153413132686e-09,6.795643874477263e-05,3.143153413132686e-09,6.026551328577628e-05,3.143153413132686e-09,0.6350852295181586,3.143153413132686e-09,6.795643765950736e-05
3.152074375164498e-09,6.795643765882143e-05,3.152074375164498e-09,6.795643874901672e-05,3.152074375164498e-09,6.026551310305366e-05,3.152074375164498e-09,0.6400413195358322,3.152074375164498e-09,6.795643766007117e-05
3.155201714466596e-09,6.795643766318285e-05,3.155201714466596e-09,6.795643886155976e-05,3.155201714466596e-09,6.026551348607175e-05,3.155201714466596e-09,0.6417787302592201,3.155201714466596e-09,6.795643765967945e-05
3.161456393070792e-09,6.795643765095687e-05,3.161456393070792e-09,6.795643855265692e-05,3.161456393070792e-09,6.026551274964886e-05,3.161456393070792e-09,0.6452535517059957,3.161456393070792e-09,6.795643765794053e-05
3.169463697506196e-09,6.795643761319404e-05,3.169463697506196e-09,6.795643738590886e-05,3.169463697506196e-09,6.026551024562287e-05,3.169463697506196e-09,0.6497020541701091,3.169463697506196e-09,6.795643765968544e-05
3.178072358013657e-09,6.795643773800165e-05,3.178072358013657e-09,6.795644001946018e-05,3.178072358013657e-09,6.026551489043159e-05,3.178072358013657e-09,0.6544846433409205,3.178072358013657e-09,6.795643766103392e-05
3.186324396059581e-09,6.795643914451761e-05,3.186324396059581e-09,6.79564782021875e-05,3.186324396059581e-09,6.026559851197617e-05,3.186324396059581e-09,0.6590691089219896,3.186324396059581e-09,6.795643767046653e-05
3.197057002091439e-09,6.795643615708881e-05,3.197057002091439e-09,6.795638174682477e-05,3.197057002091439e-09,6.026546608751161e-05,3.197057002091439e-09,0.6650316678285771,3.197057002091439e-09,6.795643763372654e-05
3.204665144153448e-09,6.795642187083702e-05,3.204665144153448e-09,6.795485344672718e-05,3.204665144153448e-09,6.026345851778315e-05,3.204665144153448e-09,0.6692584134185822,3.204665144153448e-09,6.795643755333377e-05
3.212316917231115e-09,6.795642512446297e-05,3.212316917231115e-09,6.795747309961944e-05,3.212316917231115e-09,6.026577817265973e-05,3.212316917231115e-09,0.6735093984617305,3.212316917231115e-09,6.795643788332189e-05
3.219485190244958e-09,6.795651749474866e-05,3.219485190244958e-09,6.79639517777811e-05,3.219485190244958e-09,6.027377097610061e-05,3.219485190244958e-09,0.6774917723583099,3.219485190244958e-09,6.795643803469467e-05
3.225448920175731e-09,6.795651493440378e-05,3.225448920175731e-09,6.794859378910441e-05,3.225448920175731e-09,6.025952763575659e-05,3.225448920175731e-09,0.6808049556531838,3.225448920175731e-09,6.795643709329382e-05
3.233703844179109e-09,6.79563666188683e-05,3.233703844179109e-09,6.795438137199831e-05,3.233703844179109e-09,6.026813538689953e-05,3.233703844179109e-09,0.6853910245439496,3.233703844179109e-09,6.795643744866527e-05
3.241677193208539e-09,6.795643833373678e-05,3.241677193208539e-09,6.796073391178271e-05,3.241677193208539e-09,6.027011081957403e-05,3.241677193208539e-09,0.689820662893633,3.241677193208539e-09,6.795643795996311e-05
3.248880950985015e-09,6.795637299399353e-05,3.248880950985015e-09,6.795557542228479e-05,3.248880950985015e-09,6.026369631364854e-05,3.248880950985015e-09,0.6938227505472304,3.248880950985015e-09,6.795643776074787e-05
3.256097622244226e-09,6.79561562819387e-05,3.256097622244226e-09,6.795692331505276e-05,3.256097622244226e-09,6.02579176573697e-05,3.256097622244226e-09,0.6978320123579035,3.256097622244226e-09,6.795643651959393e-05
3.262547473436239e-09,6.795601381456002e-05,3.262547473436239e-09,6.795388092387186e-05,3.262547473436239e-09,6.024272368777535e-05,3.262547473436239e-09,0.7014152630201326,3.262547473436239e-09,6.795643720991794e-05
3.268229519440641e-09,6.795176464439122e-05,3.268229519440641e-09,6.795351046770618e-05,3.268229519440641e-09,6.012900113788703e-05,3.268229519440641e-09,0.7045719552448005,3.268229519440641e-09,6.795641661350773e-05
3.272394837061418e-09,6.792741052876104e-05,3.272394837061418e-09,6.795500736544671e-05,3.272394837061418e-09,5.953139906992146e-05,3.272394837061418e-09,0.7068860205896765,3.272394837061418e-09,6.795629075099653e-05
3.276425174936098e-09,6.790874467883489e-05,3.276425174936098e-09,6.796353311885207e-05,3.276425174936098e-09,5.863003633298452e-05,3.276425174936098e-09,0.7091250971867208,3.276425174936098e-09,6.79563386869244e-05
3.28009003816372e-09,6.806780325634211e-05,3.28009003816372e-09,6.796774118215896e-05,3.28009003816372e-09,6.102950819011805e-05,3.28009003816372e-09,0.7111611323131775,3.28009003816372e-09,6.795752970918424e-05
3.283575357466758e-09,6.888011680813774e-05,3.283575357466758e-09,6.796780295107506e-05,3.283575357466758e-09,7.837734903880335e-05,3.283575357466758e-09,0.7130974208148656,3.283575357466758e-09,6.796189253629666e-05
3.286969051539616e-09,6.962039676267324e-05,3.286969051539616e-09,6.796249262562871e-05,3.286969051539616e-09,0.0001044143172342949,3.286969051539616e-09,0.7149828064108977,3.286969051539616e-09,6.796109399774701e-05
3.289566145765334e-09,6.899291636567896e-05,3.289566145765334e-09,6.796255735421391e-05,3.289566145765334e-09,0.0001014814058884885,3.289566145765334e-09,0.7164256365362968,3.289566145765334e-09,6.795072022236079e-05
3.291979654750408e-09,6.779758862015226e-05,3.291979654750408e-09,6.795496112078267e-05,3.291979654750408e-09,2.910742469773193e-05,3.291979654750408e-09,0.717766474861338,3.291979654750408e-09,6.794432364543169e-05
3.294896765623145e-09,6.66322321419291e-05,3.294896765623145e-09,6.793338979811648e-05,3.294896765623145e-09,-0.0002772549581127637,3.294896765623145e-09,0.7193870920128581,3.294896765623145e-09,6.794806965502594e-05
3.298197197903987e-09,6.100895669210227e-05,3.298197197903987e-09,6.792706413008513e-05,3.298197197903987e-09,-0.0009712197094792532,3.298197197903987e-09,0.7212206655022149,3.298197197903987e-09,6.796167824908721e-05
3.302169196953928e-09,4.9799964467651e-05,3.302169196953928e-09,6.79570376795733e-05,3.302169196953928e-09,-0.001234071260164165,3.302169196953928e-09,0.7234273316410709,3.302169196953928e-09,6.797891247647137e-05
3.304962669536191e-09,4.928144549587538e-05,3.304962669536191e-09,6.796360515169513e-05,3.304962669536191e-09,-0.0009219074458731392,3.304962669536191e-09,0.7249792608534396,3.304962669536191e-09,6.796234741063858e-05
3.30766610488222e-09,5.964243939727393e-05,3.30766610488222e-09,6.79574961212359e-05,3.30766610488222e-09,-0.000524245196578219,3.30766610488222e-09,0.7264811693790112,3.30766610488222e-09,6.794686595553722e-05
3.310466918716645e-09,8.274082554534206e-05,3.310466918716645e-09,6.795465501377748e-05,3.310466918716645e-09,-0.000228323809994009,3.310466918716645e-09,0.7280371770648028,3.310466918716645e-09,6.79546981168394e-05
3.313075614142604e-09,0.0001225318715264847,3.313075614142604e-09,6.795184343288681e-05,3.313075614142604e-09,-0.0003074237687641309,3.313075614142604e-09,0.7294864523014467,3.313075614142604e-09,6.797517827760532e-05
3.315488547327892e-09,0.0001896967152951339,3.315488547327892e-09,6.795435925099551e-05,3.315488547327892e-09,-0.0008007945414091331,3.315488547327892e-09,0.7308269707377177,3.315488547327892e-09,6.799150424367986e-05
3.31823519880929e-09,0.0003533984311039678,3.31823519880929e-09,6.795955381791291e-05,3.31823519880929e-09,-0.00174740059319627,3.31823519880929e-09,0.7323528882273833,3.31823519880929e-09,6.797700994869793e-05
3.321381092617697e-09,0.0004062612610767465,3.321381092617697e-09,6.79694966262038e-05,3.321381092617697e-09,-0.002808520831236807,3.321381092617697e-09,0.7341006070098317,3.321381092617697e-09,6.793532375127262e-05
3.32414530392616e-09,-0.002795608046753428,3.32414530392616e-09,6.797085133792891e-05,3.32414530392616e-09,-0.003452767413344909,3.32414530392616e-09,0.735636279958978,3.32414530392616e-09,6.789866511512177e-05
3.327048673974375e-09,-0.01073034421430422,3.327048673974375e-09,6.796899250198893e-05,3.327048673974375e-09,-0.003646426768416454,3.327048673974375e-09,0.7372492633190973,3.327048673974375e-09,6.787892570232583e-05
3.32998675468245e-09,-0.01154597181013918,3.32998675468245e-09,6.796617434533275e-05,3.32998675468245e-09,-0.003185949286437327,3.32998675468245e-09,0.738881530379139,3.32998675468245e-09,6.789244455874689e-05
3.332613092181789e-09,0.02122553162665354,3.332613092181789e-09,6.795865293956177e-05,3.332613092181789e-09,-0.002343279384841629,3.332613092181789e-09,0.7403406067676604,3.332613092181789e-09,6.792842140593263e-05
3.335099740050352e-09,0.09846389066123269,3.335099740050352e-09,6.794619024118263e-05,3.335099740050352e-09,-0.00162250636693643,3.335099740050352e-09,0.7417220778057513,3.335099740050352e-09,6.796054490132349e-05
3.337226262615422e-09,0.1921444696900981,3.337226262615422e-09,6.794963993820672e-05,3.337226262615422e-09,-0.000897154948872672,3.337226262615422e-09,0.74290347923079,3.337226262615422e-09,6.79966347969689e-05
3.339777267859367e-09,0.3204033648762844,3.339777267859367e-09,6.795647627178709e-05,3.339777267859367e-09,0.00028953842369775,3.339777267859367e-09,0.7443207043663151,3.339777267859367e-09,6.802352758799857e-05
3.342584467285004e-09,0.4721264885033116,3.342584467285004e-09,6.794805955083481e-05,3.342584467285004e-09,0.001540057795687027,3.342584467285004e-09,0.7458802596027797,3.342584467285004e-09,6.800627211119087e-05
3.345277719036708e-09,0.6114460204136071,3.345277719036708e-09,6.794606399400496e-05,3.345277719036708e-09,0.002480095152693897,3.345277719036708e-09,0.7473765105759487,3.345277719036708e-09,6.798311716793156e-05
3.348142816544256e-09,0.7317244716691444,3.348142816544256e-09,6.794573377386971e-05,3.348142816544256e-09,0.003018578326673709,3.348142816544256e-09,0.7489682314134757,3.348142816544256e-09,6.796430523533411e-05
3.350663743453173e-09,0.8041834355608083,3.350663743453173e-09,6.794995748754824e-05,3.350663743453173e-09,0.003126210204874017,3.350663743453173e-09,0.7503687463628738,3.350663743453173e-09,6.79590763801304e-05
3.353265387006199e-09,0.868108422605993,3.353265387006199e-09,6.795564517047977e-05,3.353265387006199e-09,0.002986793719978752,3.353265387006199e-09,0.7518141038923328,3.353265387006199e-09,6.796031963046858e-05
3.356105813907177e-09,1.005447779592693,3.356105813907177e-09,6.795950091249485e-05,3.356105813907177e-09,0.0026508049761303,3.356105813907177e-09,0.7533921188373207,3.356105813907177e-09,6.796125378193081e-05
3.358737778193509e-09,1.335142375971538,3.358737778193509e-09,6.796178854950715e-05,3.358737778193509e-09,0.002262778008620281,3.358737778193509e-09,0.7548543212186163,3.358737778193509e-09,6.796166060969388e-05
3.360808047808433e-09,1.841854131729759,3.360808047808433e-09,6.79624798965955e-05,3.360808047808433e-09,0.001968823351720318,3.360808047808433e-09,0.7560044710046852,3.360808047808433e-09,6.796097739665159e-05
3.362779101632247e-09,2.522795741720853,3.362779101632247e-09,6.796228586245039e-05,3.362779101632247e-09,0.001719218504185366,3.362779101632247e-09,0.7570995009068038,3.362779101632247e-09,6.795961455605992e-05
3.364022669869879e-09,3.00104092433161,3.364022669869879e-09,6.796132658939215e-05,3.364022669869879e-09,0.001575578587226563,3.364022669869879e-09,0.7577903721499325,3.364022669869879e-09,6.795780198368138e-05
3.36572288277345e-09,3.608907399272789,3.36572288277345e-09,6.7960305739625e-05,3.36572288277345e-09,0.001396223968331357,3.36572288277345e-09,0.7587349348741391,3.36572288277345e-09,6.795580211170486e-05
3.367121471646774e-09,3.997926633921137,3.367121471646774e-09,6.795916938974258e-05,3.367121471646774e-09,0.001259546085161279,3.367121471646774e-09,0.7595119286926522,3.367121471646774e-09,6.795397516577908e-05
3.368593838656919e-09,4.291585046954594,3.368593838656919e-09,6.795846557525832e-05,3.368593838656919e-09,0.001129673889598429,3.368593838656919e-09,0.7603299103649549,3.368593838656919e-09,6.795280824262607e-05
3.370412539282852e-09,4.546005184244126,3.370412539282852e-09,6.795753771697227e-05,3.370412539282852e-09,0.0009838498468606918,3.370412539282852e-09,0.7613402996015848,3.370412539282852e-09,6.795160608070728e-05
3.372216347553664e-09,4.71352061064552,3.372216347553664e-09,6.795701798916479e-05,3.372216347553664e-09,0.000858211965156887,3.372216347553664e-09,0.7623424153075911,3.372216347553664e-09,6.795108962741426e-05
3.374510461760027e-09,4.844005630789439,3.374510461760027e-09,6.795642941563472e-05,3.374510461760027e-09,0.0007192352276933476,3.374510461760027e-09,0.7636169232000147,3.374510461760027e-09,6.795081004335517e-05
3.377071278309807e-09,4.920792109725495,3.377071278309807e-09,6.795610670620942e-05,3.377071278309807e-09,0.0005915351007229694,3.377071278309807e-09,0.7650395990610042,3.377071278309807e-09,6.79510227284047e-05
3.379967594586223e-09,4.962010203083002,3.379967594586223e-09,6.795586699541179e-05,3.379967594586223e-09,0.0004726409197054913,3.379967594586223e-09,0.7666486636590129,3.379967594586223e-09,6.795155860916828e-05
3.383219564335424e-09,4.981926060167267,3.383219564335424e-09,6.795584797010918e-05,3.383219564335424e-09,0.0003684928927710313,3.383219564335424e-09,0.7684553135196801,3.383219564335424e-09,6.795239439957351e-05
3.38726426310034e-09,4.991481066610095,3.38726426310034e-09,6.795590870210331e-05,3.38726426310034e-09,0.0002706599097382833,3.38726426310034e-09,0.770702368389078,3.38726426310034e-09,6.795347247577678e-05
3.392581610955885e-09,4.995535389889407,3.392581610955885e-09,6.795606519603015e-05,3.392581610955885e-09,0.0001858955727926729,3.392581610955885e-09,0.7736564505310473,3.392581610955885e-09,6.795461326507951e-05
3.400179882381442e-09,4.996978021461987,3.400179882381442e-09,6.795620708868589e-05,3.400179882381442e-09,0.0001170443220629405,3.400179882381442e-09,0.7778777124341345,3.400179882381442e-09,6.795567360182548e-05
3.411462143861217e-09,4.997341470875829,3.411462143861217e-09,6.795637164700946e-05,3.411462143861217e-09,7.592926125240964e-05,3.411462143861217e-09,0.7841456354784537,3.411462143861217e-09,6.795638373339179e-05
3.424842934200612e-09,4.997429984012645,3.424842934200612e-09,6.795643670633446e-05,3.424842934200612e-09,6.228839256557779e-05,3.424842934200612e-09,0.7915794078892288,3.424842934200612e-09,6.795661056379651e-05
3.438791065824889e-09,4.997453374947531,3.438791065824889e-09,6.795645527043649e-05,3.438791065824889e-09,6.074148539687715e-05,3.438791065824889e-09,0.7993283699027161,3.438791065824889e-09,6.795656712939836e-05
3.461268395328124e-09,4.997478968451256,3.461268395328124e-09,6.795644206383734e-05,3.461268395328124e-09,5.992052341398806e-05,3.461268395328124e-09,0.811815775182291,3.461268395328124e-09,6.795652015297143e-05
3.48061806856138e-09,4.997478073601453,3.48061806856138e-09,6.795644687016373e-05,3.48061806856138e-09,6.05830748525692e-05,3.48061806856138e-09,0.8225655936452112,3.48061806856138e-09,6.795646768783808e-05
3.505496916606783e-09,4.997487448160672,3.505496916606783e-09,6.795643628591066e-05,3.505496916606783e-09,5.995001026095643e-05,3.505496916606783e-09,0.836387175892657,3.505496916606783e-09,6.795646513433698e-05
3.532934494550851e-09,4.997484178841005,3.532934494550851e-09,6.795644310159498e-05,3.532934494550851e-09,6.057693812308113e-05,3.532934494550851e-09,0.8516302747504728,3.532934494550851e-09,6.795643487621681e-05
3.577858175429501e-09,4.997490708489519,3.577858175429501e-09,6.795643523854777e-05,3.577858175429501e-09,5.995326287200894e-05,3.577858175429501e-09,0.8765878752386115,3.577858175429501e-09,6.795644980110291e-05
3.592664436293733e-09,4.997486305871156,3.592664436293733e-09,6.795644192328334e-05,3.592664436293733e-09,6.057438206283617e-05,3.592664436293733e-09,0.8848135757187405,3.592664436293733e-09,6.795642772981887e-05
3.622276958022198e-09,4.997491000891606,3.622276958022198e-09,6.795643587352365e-05,3.622276958022198e-09,5.99564229467202e-05,3.622276958022198e-09,0.9012649766789986,3.622276958022198e-09,6.795644987115629e-05
3.629119111923364e-09,4.997487359930474,3.629119111923364e-09,6.795644032981522e-05,3.629119111923364e-09,6.056970026589324e-05,3.629119111923364e-09,0.9050661732907578,3.629119111923364e-09,6.795642566157323e-05
3.642803419725697e-09,4.997490505785636,3.642803419725697e-09,6.795643726007993e-05,3.642803419725697e-09,5.996246042168487e-05,3.642803419725697e-09,0.912668566514276,3.642803419725697e-09,6.795645120817791e-05
3.654621310297334e-09,4.997488085338618,3.654621310297334e-09,6.795647694653165e-05,3.654621310297334e-09,6.05655473239611e-05,3.654621310297334e-09,0.9192340612762966,3.654621310297334e-09,6.795642588217189e-05
3.6572589302038e-09,4.997489340554551,3.6572589302038e-09,6.795660655201705e-05,3.6572589302038e-09,5.997549996545072e-05,3.6572589302038e-09,0.9206994056687778,3.6572589302038e-09,6.795646163515199e-05
3.662534170016733e-09,4.997489596918247,3.662534170016733e-09,6.795558081813898e-05,3.662534170016733e-09,6.054902454459094e-05,3.662534170016733e-09,0.9236300944537403,3.662534170016733e-09,6.795640906967205e-05
3.66737205448023e-09,4.997488552129654,3.66737205448023e-09,6.795244043478394e-05,3.66737205448023e-09,5.99808743859627e-05,3.66737205448023e-09,0.9263178080445722,3.66737205448023e-09,6.795642279807927e-05
3.671918505668975e-09,4.997490467973461,3.671918505668975e-09,6.795612674751245e-05,3.671918505668975e-09,6.053700114449001e-05,3.671918505668975e-09,0.9288436142605415,3.671918505668975e-09,6.795635474698667e-05
3.676031119486929e-09,4.997487792023868,3.676031119486929e-09,6.79720039277602e-05,3.676031119486929e-09,6.001253460909387e-05,3.676031119486929e-09,0.9311283997149603,3.676031119486929e-09,6.79564982758742e-05
3.680124748526275e-09,4.997491231382961,3.680124748526275e-09,6.795948521096973e-05,3.680124748526275e-09,6.05291419345857e-05,3.680124748526275e-09,0.933402638070153,3.680124748526275e-09,6.795665822167e-05
3.686454711808496e-09,4.997487419122483,3.686454711808496e-09,6.794515987279644e-05,3.686454711808496e-09,6.000736816348444e-05,3.686454711808496e-09,0.9369192843380534,3.686454711808496e-09,6.795664436255361e-05
3.692933481883364e-09,4.997491612756074,3.692933481883364e-09,6.795523433973906e-05,3.692933481883364e-09,6.053365281898723e-05,3.692933481883364e-09,0.9405186010463135,3.692933481883364e-09,6.795658180576582e-05
3.698083617417709e-09,4.997487133212192,3.698083617417709e-09,6.795615659607839e-05,3.698083617417709e-09,6.002083962461319e-05,3.698083617417709e-09,0.9433797874542829,3.698083617417709e-09,6.795605344064213e-05
3.702538091484335e-09,4.997492007575756,3.702538091484335e-09,6.795758876948923e-05,3.702538091484335e-09,6.048410260082852e-05,3.702538091484335e-09,0.9458544952690749,3.702538091484335e-09,6.79550034500662e-05
3.707112253017543e-09,4.997486818281025,3.707112253017543e-09,6.795528964812709e-05,3.707112253017543e-09,5.993689350530833e-05,3.707112253017543e-09,0.9483956961208574,3.707112253017543e-09,6.795346122508688e-05
3.711246820169412e-09,4.997492340521289,3.711246820169412e-09,6.795613063154869e-05,3.711246820169412e-09,6.003399625726994e-05,3.711246820169412e-09,0.9506926778718956,3.711246820169412e-09,6.793811748066722e-05
