/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
3.126978020608923e-09,6.795643765989122e-05,3.126978020608923e-09,6.79564376572228e-05,3.126978020608923e-09,6.79564377892054e-05,3.126978020608923e-09,6.029561570941101e-05,3.126978020608923e-09,0.6260989003382904
3.135236705323236e-09,6.795643765974263e-05,3.135236705323236e-09,6.795643765937104e-05,3.135236705323236e-09,6.795643778856669e-05,3.135236705323236e-09,6.029561546296365e-05,3.135236705323236e-09,0.6306870585129087
3.143153413132676e-09,6.795643766021281e-05,3.143153413132676e-09,6.795643765921048e-05,3.143153413132676e-09,6.795643778338709e-05,3.143153413132676e-09,6.029561565241751e-05,3.143153413132676e-09,0.635085229518153
3.152074375164484e-09,6.795643765932989e-05,3.152074375164484e-09,6.795643766273637e-05,3.152074375164484e-09,6.795643778328617e-05,3.152074375164484e-09,6.029561547526183e-05,3.152074375164484e-09,0.6400413195358244
3.155201714466583e-09,6.795643766285364e-05,3.155201714466583e-09,6.795643766090975e-05,3.155201714466583e-09,6.795643789864799e-05,3.155201714466583e-09,6.029561616651692e-05,3.155201714466583e-09,0.6417787302592125
3.16145639307078e-09,6.795643765062807e-05,3.16145639307078e-09,6.795643765855734e-05,3.16145639307078e-09,6.795643758345921e-05,3.16145639307078e-09,6.029561458779181e-05,3.16145639307078e-09,0.6452535517059886
3.169463697506178e-09,6.795643761110656e-05,3.169463697506178e-09,6.795643765944899e-05,3.169463697506178e-09,6.795643641830479e-05,3.169463697506178e-09,6.02956081143651e-05,3.169463697506178e-09,0.6497020541700986
3.178072358013644e-09,6.795643773902206e-05,3.178072358013644e-09,6.795643766147698e-05,3.178072358013644e-09,6.795643906233529e-05,3.178072358013644e-09,6.029561785583905e-05,3.178072358013644e-09,0.6544846433409135
3.186324396059567e-09,6.795643914421128e-05,3.186324396059567e-09,6.79564376683524e-05,3.186324396059567e-09,6.795647738087261e-05,3.186324396059567e-09,6.029582722208326e-05,3.186324396059567e-09,0.6590691089219816
3.197057002091419e-09,6.795643615582238e-05,3.197057002091419e-09,6.795643763118697e-05,3.197057002091419e-09,6.795638048123888e-05,3.197057002091419e-09,6.029547292339711e-05,3.197057002091419e-09,0.6650316678285664
3.204665144153495e-09,6.795642184910534e-05,3.204665144153495e-09,6.795643753418262e-05,3.204665144153495e-09,6.795484660572255e-05,3.204665144153495e-09,6.028853365792675e-05,3.204665144153495e-09,0.6692584134186085
3.21231691716667e-09,6.795642521746631e-05,3.21231691716667e-09,6.795643797455334e-05,3.21231691716667e-09,6.795748184950711e-05,3.21231691716667e-09,6.029594962923417e-05,3.21231691716667e-09,0.6735093984259278
3.219485190175816e-09,6.79565174609364e-05,3.219485190175816e-09,6.795643800175882e-05,3.219485190175816e-09,6.796396945360131e-05,3.219485190175816e-09,6.032380546256495e-05,3.219485190175816e-09,0.6774917723198977
3.225448919777865e-09,6.795651442718703e-05,3.225448919777865e-09,6.795643658944374e-05,3.225448919777865e-09,6.794853267153005e-05,3.225448919777865e-09,6.027568314009842e-05,3.225448919777865e-09,0.680804955432147
3.233703843854273e-09,6.795636754537709e-05,3.233703843854273e-09,6.795643837044229e-05,3.233703843854273e-09,6.795444114812006e-05,3.233703843854273e-09,6.029772870611299e-05,3.233703843854273e-09,0.6853910243634849
3.241677192696911e-09,6.795643743635577e-05,3.241677192696911e-09,6.795643706632319e-05,3.241677192696911e-09,6.796068956052381e-05,3.241677192696911e-09,6.030137726589148e-05,3.241677192696911e-09,0.689820662609395
3.248880950531643e-09,6.795637346704883e-05,3.248880950531643e-09,6.795643823512569e-05,3.248880950531643e-09,6.795559232597066e-05,3.248880950531643e-09,6.02920955977785e-05,3.248880950531643e-09,0.6938227502953572
3.256097621772403e-09,6.795615617752039e-05,3.256097621772403e-09,6.795643641277184e-05,3.256097621772403e-09,6.795692308380054e-05,3.256097621772403e-09,6.029038776332108e-05,3.256097621772403e-09,0.6978320120957796
3.262547473131611e-09,6.795601365768762e-05,3.262547473131611e-09,6.795643705224524e-05,3.262547473131611e-09,6.795386355726169e-05,3.262547473131611e-09,6.026341735575009e-05,3.262547473131611e-09,0.7014152628508951
3.268229519093313e-09,6.795176496974877e-05,3.268229519093313e-09,6.795641693764727e-05,3.268229519093313e-09,6.795351573699181e-05,3.268229519093313e-09,6.014933611239696e-05,3.268229519093313e-09,0.7045719550518404
3.272394836744981e-09,6.792741025387056e-05,3.272394836744981e-09,6.795629047343213e-05,3.272394836744981e-09,6.795499782417701e-05,3.272394836744981e-09,5.954729488796669e-05,3.272394836744981e-09,0.7068860204138784
3.276425174567485e-09,6.790874521546775e-05,3.276425174567485e-09,6.79563392256307e-05,3.276425174567485e-09,6.79635767791773e-05,3.276425174567485e-09,5.866860433587944e-05,3.276425174567485e-09,0.7091250969819362
3.280090037868615e-09,6.806780270317025e-05,3.280090037868615e-09,6.795752920191265e-05,3.280090037868615e-09,6.796774379779292e-05,3.280090037868615e-09,6.108103123355729e-05,3.280090037868615e-09,0.7111611321492303
3.283575357145132e-09,6.888011690097571e-05,3.283575357145132e-09,6.796189274853926e-05,3.283575357145132e-09,6.79678235721819e-05,3.283575357145132e-09,7.845326214171485e-05,3.283575357145132e-09,0.7130974206361844
3.286969051172212e-09,6.96203963004033e-05,3.286969051172212e-09,6.796109354279909e-05,3.286969051172212e-09,6.796247255862144e-05,3.286969051172212e-09,0.0001044977644819889,3.286969051172212e-09,0.7149828062067843
3.28956614547264e-09,6.899291611066959e-05,3.28956614547264e-09,6.795071981741291e-05,3.28956614547264e-09,6.79625847421724e-05,3.28956614547264e-09,0.0001015551080942244,3.28956614547264e-09,0.7164256363736891
3.291979654426312e-09,6.77975869000108e-05,3.291979654426312e-09,6.794432177329145e-05,3.291979654426312e-09,6.79549264353714e-05,3.291979654426312e-09,2.90963708415898e-05,3.291979654426312e-09,0.7177664746812842
3.294896765273722e-09,6.663222909291305e-05,3.294896765273722e-09,6.794806624451451e-05,3.294896765273722e-09,6.793333717196849e-05,3.294896765273722e-09,-0.0002775442355709288,3.294896765273722e-09,0.7193870918187343
3.298197197406144e-09,6.100896163473501e-05,3.298197197406144e-09,6.796167994087751e-05,3.298197197406144e-09,6.792728467227073e-05,3.298197197406144e-09,-0.0009718761636349587,3.298197197406144e-09,0.7212206652256355
3.302169197075989e-09,4.979997877247643e-05,3.302169197075989e-09,6.797892826517117e-05,3.302169197075989e-09,6.795736305371116e-05,3.302169197075989e-09,-0.001234295024042568,3.302169197075989e-09,0.7234273317088825
3.304962669628285e-09,4.928143813500611e-05,3.304962669628285e-09,6.796234507798197e-05,3.304962669628285e-09,6.796285020005092e-05,3.304962669628285e-09,-0.0009217050157008577,3.304962669628285e-09,0.7249792609046025
3.307666105011359e-09,5.964242561797565e-05,3.307666105011359e-09,6.79468522162121e-05,3.307666105011359e-09,6.79567644074165e-05,3.307666105011359e-09,-0.0005239182557259084,3.307666105011359e-09,0.7264811694507548
3.310466918802635e-09,8.274082707415059e-05,3.310466918802635e-09,6.795469325176399e-05,3.310466918802635e-09,6.795465884413921e-05,3.310466918802635e-09,-0.0002279785404290617,3.310466918802635e-09,0.7280371771125752
3.313075614203391e-09,0.000122531871548139,3.313075614203391e-09,6.797516900712672e-05,3.313075614203391e-09,6.795205270595562e-05,3.313075614203391e-09,-0.0003074133974392492,3.313075614203391e-09,0.7294864523352173
