/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.120144127384571e-09,6.795643765973357e-05,2.120144127384571e-09,6.795643765972492e-05,2.120144127384571e-09,6.79564355797907e-05,2.120144127384571e-09,6.035715816267024e-05,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,6.79564376567601e-05,2.261585129605973e-09,6.795643765678135e-05,2.261585129605973e-09,6.795643557938845e-05,2.261585129605973e-09,6.035715813495379e-05,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,6.795643766269141e-05,2.400273538304042e-09,6.795643766270027e-05,2.400273538304042e-09,6.795643557905114e-05,2.400273538304042e-09,6.035715827683622e-05,2.400273538304042e-09,0.2223741879466899
2.455693803734389e-09,6.79564376571679e-05,2.455693803734389e-09,6.795643765729028e-05,2.455693803734389e-09,6.795643557887578e-05,2.455693803734389e-09,6.035715754521742e-05,2.455693803734389e-09,0.2531632242968827
2.483403936449563e-09,6.795643766198446e-05,2.483403936449563e-09,6.795643766173351e-05,2.483403936449563e-09,6.795643558376014e-05,2.483403936449563e-09,6.035716018237787e-05,2.483403936449563e-09,0.2685577424719792
2.53882420187991e-09,6.795643765469793e-05,2.53882420187991e-09,6.795643765773306e-05,2.53882420187991e-09,6.795643556818063e-05,2.53882420187991e-09,6.035715559796627e-05,2.53882420187991e-09,0.2993467788221722
2.561274479319902e-09,6.795643766380021e-05,2.561274479319902e-09,6.795643766160494e-05,2.561274479319902e-09,6.795643560261103e-05,2.561274479319902e-09,6.035716066216515e-05,2.561274479319902e-09,0.3118191551777232
2.572499618039898e-09,6.795643765939778e-05,2.572499618039898e-09,6.795643765851982e-05,2.572499618039898e-09,6.795643555930452e-05,2.572499618039898e-09,6.035715846905544e-05,2.572499618039898e-09,0.3180553433554987
2.59494989547989e-09,6.795643766050214e-05,2.59494989547989e-09,6.795643766150727e-05,2.59494989547989e-09,6.79564355899175e-05,2.59494989547989e-09,6.035715654739562e-05,2.59494989547989e-09,0.3305277197110498
2.620191837978919e-09,6.795643765632665e-05,2.620191837978919e-09,6.795643765821656e-05,2.620191837978919e-09,6.795643558165454e-05,2.620191837978919e-09,6.035716025595432e-05,2.620191837978919e-09,0.3445510210993995
2.641152210963023e-09,6.795643765984303e-05,2.641152210963023e-09,6.795643766100544e-05,2.641152210963023e-09,6.795643556391764e-05,2.641152210963023e-09,6.035715606929584e-05,2.641152210963023e-09,0.3561956727572349
2.661831460741942e-09,6.795643765985128e-05,2.661831460741942e-09,6.795643765891051e-05,2.661831460741942e-09,6.795643560247774e-05,2.661831460741942e-09,6.035715993194913e-05,2.661831460741942e-09,0.3676841448566343
2.683150840004467e-09,6.795643765972968e-05,2.683150840004467e-09,6.795643766337356e-05,2.683150840004467e-09,6.795643555755089e-05,2.683150840004467e-09,6.035715679270528e-05,2.683150840004467e-09,0.3795282444469258
2.702706616568062e-09,6.795643765695225e-05,2.702706616568062e-09,6.795643765663399e-05,2.702706616568062e-09,6.795643560052817e-05,2.702706616568062e-09,6.035715911909874e-05,2.702706616568062e-09,0.3903925647600345
2.725850249364567e-09,6.7956437659537e-05,2.725850249364567e-09,6.795643766271932e-05,2.725850249364567e-09,6.795643556218205e-05,2.725850249364567e-09,6.035715749820602e-05,2.725850249364567e-09,0.4032501385358708
2.754017301164073e-09,6.795643765707216e-05,2.754017301164073e-09,6.795643765995272e-05,2.754017301164073e-09,6.795643559747888e-05,2.754017301164073e-09,6.03571586287004e-05,2.754017301164073e-09,0.4188985006467074
2.784554590447901e-09,6.795643766235942e-05,2.784554590447901e-09,6.795643765988812e-05,2.784554590447901e-09,6.795643556318011e-05,2.784554590447901e-09,6.035715784338152e-05,2.784554590447901e-09,0.435863661359945
2.81312023178745e-09,6.795643765748644e-05,2.81312023178745e-09,6.795643765987244e-05,2.81312023178745e-09,6.795643559329884e-05,2.81312023178745e-09,6.035715835324925e-05,2.81312023178745e-09,0.4517334621041388
2.842920733337473e-09,6.79564376619033e-05,2.842920733337473e-09,6.795643765961117e-05,2.842920733337473e-09,6.795643556982965e-05,2.842920733337473e-09,6.035715806606466e-05,2.842920733337473e-09,0.4682892962985959
2.867243662813205e-09,6.795643765806101e-05,2.867243662813205e-09,6.795643765691636e-05,2.867243662813205e-09,6.795643558943301e-05,2.867243662813205e-09,6.035715816827133e-05,2.867243662813205e-09,0.4818020348962248
2.895154013063994e-09,6.795643766154422e-05,2.895154013063994e-09,6.795643766244123e-05,2.895154013063994e-09,6.795643557084171e-05,2.895154013063994e-09,6.035715821267319e-05,2.895154013063994e-09,0.4973077850355523
2.921094972943653e-09,6.795643765533211e-05,2.921094972943653e-09,6.795643765471803e-05,2.921094972943653e-09,6.795643558588248e-05,2.921094972943653e-09,6.035715806585253e-05,2.921094972943653e-09,0.5117194294131406
2.972976892702971e-09,6.795643766110007e-05,2.972976892702971e-09,6.795643766480517e-05,2.972976892702971e-09,6.795643557640128e-05,2.972976892702971e-09,6.035715827552821e-05,2.972976892702971e-09,0.5405427181683173
3.015534443809248e-09,6.795643765868501e-05,3.015534443809248e-09,6.795643765540806e-05,3.015534443809248e-09,6.795643558139048e-05,3.015534443809248e-09,6.035715803063797e-05,3.015534443809248e-09,0.564185802116249
3.058952952513394e-09,6.795643766092931e-05,3.058952952513394e-09,6.795643766407523e-05,3.058952952513394e-09,6.795643558030158e-05,3.058952952513394e-09,6.035715830729631e-05,3.058952952513394e-09,0.5883071958407743
3.070072085180856e-09,6.795643765919704e-05,3.070072085180856e-09,6.795643765701425e-05,3.070072085180856e-09,6.795643557749531e-05,3.070072085180856e-09,6.035715798334793e-05,3.070072085180856e-09,0.5944844917671422
3.09231035051578e-09,6.795643766394449e-05,3.09231035051578e-09,6.795643766276769e-05,3.09231035051578e-09,6.795643558124512e-05,3.09231035051578e-09,6.035715834567948e-05,3.09231035051578e-09,0.6068390836198779
3.09963827990853e-09,6.795643765767183e-05,3.09963827990853e-09,6.795643765818172e-05,3.09963827990853e-09,6.795643557945933e-05,3.09963827990853e-09,6.035715798074504e-05,3.09963827990853e-09,0.6109101555047388
3.114294138694029e-09,6.795643765989948e-05,3.114294138694029e-09,6.795643766203164e-05,3.114294138694029e-09,6.795643557971598e-05,3.114294138694029e-09,6.035715833495926e-05,3.114294138694029e-09,0.6190522992744606
3.118522099332332e-09,6.79564376594943e-05,3.118522099332332e-09,6.79564376587351e-05,3.118522099332332e-09,6.795643557818302e-05,3.118522099332332e-09,6.035715798854954e-05,3.118522099332332e-09,0.6214011662957403
3.126978020608939e-09,6.795643766023313e-05,3.126978020608939e-09,6.79564376590405e-05,3.126978020608939e-09,6.795643558037637e-05,3.126978020608939e-09,6.035715830134237e-05,3.126978020608939e-09,0.6260989003382993
3.13523670532325e-09,6.795643765911157e-05,3.13523670532325e-09,6.795643766011432e-05,3.13523670532325e-09,6.795643558534408e-05,3.13523670532325e-09,6.035715815689582e-05,3.13523670532325e-09,0.6306870585129166
3.143153413132684e-09,6.795643766085118e-05,3.143153413132684e-09,6.79564376591435e-05,3.143153413132684e-09,6.795643557619405e-05,3.143153413132684e-09,6.035715829397162e-05,3.143153413132684e-09,0.6350852295181579
3.152074375164494e-09,6.795643765874e-05,3.152074375164494e-09,6.795643765998865e-05,3.152074375164494e-09,6.795643557946435e-05,3.152074375164494e-09,6.035715807469586e-05,3.152074375164494e-09,0.6400413195358302
3.155201714466592e-09,6.795643766368479e-05,3.155201714466592e-09,6.795643766153459e-05,3.155201714466592e-09,6.795643569432507e-05,3.155201714466592e-09,6.035715964921251e-05,3.155201714466592e-09,0.6417787302592178
3.161456393070787e-09,6.795643765212148e-05,3.161456393070787e-09,6.795643765789461e-05,3.161456393070787e-09,6.795643537378933e-05,3.161456393070787e-09,6.035715622325388e-05,3.161456393070787e-09,0.645253551705993
3.169463697506187e-09,6.795643761037378e-05,3.169463697506187e-09,6.795643766000367e-05,3.169463697506187e-09,6.795643415262635e-05,3.169463697506187e-09,6.035712803411638e-05,3.169463697506187e-09,0.6497020541701037
3.178072358013652e-09,6.795643773994833e-05,3.178072358013652e-09,6.795643766094844e-05,3.178072358013652e-09,6.79564368901382e-05,3.178072358013652e-09,6.035714677642887e-05,3.178072358013652e-09,0.6544846433409175
3.186324396059578e-09,6.795643914368304e-05,3.186324396059578e-09,6.795643767355374e-05,3.186324396059578e-09,6.795647680945875e-05,3.186324396059578e-09,6.035795743632725e-05,3.186324396059578e-09,0.6590691089219877
3.197057002091431e-09,6.795643614953718e-05,3.197057002091431e-09,6.795643762034472e-05,3.197057002091431e-09,6.795637644696045e-05,3.197057002091431e-09,6.035699158494626e-05,3.197057002091431e-09,0.6650316678285729
3.204665144153944e-09,6.795642174965739e-05,3.204665144153944e-09,6.795643743556124e-05,3.204665144153944e-09,6.795477939006015e-05,3.204665144153944e-09,6.032724223543534e-05,3.204665144153944e-09,0.6692584134188579
3.212316916770074e-09,6.795642555620534e-05,3.212316916770074e-09,6.79564383164935e-05,3.212316916770074e-09,6.795749722652775e-05,3.212316916770074e-09,6.033879517758808e-05,3.212316916770074e-09,0.6735093982055967
3.219485189750283e-09,6.795651767998139e-05,3.219485189750283e-09,6.79564382220172e-05,3.219485189750283e-09,6.796427952580296e-05,3.219485189750283e-09,6.047390452852584e-05,3.219485189750283e-09,0.6774917720834904
3.225448917315493e-09,6.79565122834186e-05,3.225448917315493e-09,6.795643444487856e-05,3.225448917315493e-09,6.794833283476743e-05,3.225448917315493e-09,6.03585998159551e-05,3.225448917315493e-09,0.6808049540641629
3.233703841843577e-09,6.795636989171822e-05,3.233703841843577e-09,6.795644072033005e-05,3.233703841843577e-09,6.795425568737438e-05,3.233703841843577e-09,6.029199708588553e-05,3.233703841843577e-09,0.6853910232464313
3.24167718953073e-09,6.79564370969703e-05,3.24167718953073e-09,6.795643672390019e-05,3.24167718953073e-09,6.796084896447876e-05,3.24167718953073e-09,6.037335575573953e-05,3.24167718953073e-09,0.6898206608504053
3.248880947725941e-09,6.795637185174743e-05,3.248880947725941e-09,6.795643661474438e-05,3.248880947725941e-09,6.795554528120196e-05,3.248880947725941e-09,6.035042020971817e-05,3.248880947725941e-09,0.6938227487366339
3.256097618851969e-09,6.795615777123665e-05,3.256097618851969e-09,6.795643801272991e-05,3.256097618851969e-09,6.795698369727915e-05,3.256097618851969e-09,6.035592869014941e-05,3.256097618851969e-09,0.6978320104733163
3.262547471246041e-09,6.795601257245717e-05,3.262547471246041e-09,6.79564359704984e-05,3.262547471246041e-09,6.795375475354371e-05,3.262547471246041e-09,6.029533469990587e-05,3.262547471246041e-09,0.7014152618033563
3.268229516943407e-09,6.795176562650581e-05,3.268229516943407e-09,6.795641759186324e-05,3.268229516943407e-09,6.795336731682461e-05,3.268229516943407e-09,6.013762037784543e-05,3.268229516943407e-09,0.7045719538574481
3.272394834787136e-09,6.792741047929198e-05,3.272394834787136e-09,6.795629067764738e-05,3.272394834787136e-09,6.795489663681267e-05,3.272394834787136e-09,5.951988951532862e-05,3.272394834787136e-09,0.706886019326187
3.276425172286619e-09,6.790874619514711e-05,3.276425172286619e-09,6.795634021944807e-05,3.276425172286619e-09,6.796378209371344e-05,3.276425172286619e-09,5.870262167424352e-05,3.276425172286619e-09,0.7091250957147885
3.280090036041446e-09,6.806780245325488e-05,3.280090036041446e-09,6.795752921490909e-05,3.280090036041446e-09,6.796821182679018e-05,3.280090036041446e-09,6.122550802578028e-05,3.280090036041446e-09,0.7111611311341368
3.283575355155287e-09,6.888011471217545e-05,3.283575355155287e-09,6.796189127741669e-05,3.283575355155287e-09,6.79683180315526e-05,3.283575355155287e-09,7.868202105974411e-05,3.283575355155287e-09,0.713097419530715
3.286969048896372e-09,6.962039466358373e-05,3.286969048896372e-09,6.796109195006969e-05,3.286969048896372e-09,6.796301793808841e-05,3.286969048896372e-09,0.0001047380195289203,3.286969048896372e-09,0.7149828049424288
3.289566143656748e-09,6.899291673123235e-05,3.289566143656748e-09,6.795071946587083e-05,3.289566143656748e-09,6.796501658313023e-05,3.289566143656748e-09,0.0001017809129972273,3.289566143656748e-09,0.7164256353648597
3.291979652414949e-09,6.779758778132048e-05,3.291979652414949e-09,6.794432159874287e-05,3.291979652414949e-09,6.795578160375442e-05,3.291979652414949e-09,2.927584413353086e-05,3.291979652414949e-09,0.7177664735638606
3.294896763106121e-09,6.663223147566982e-05,3.294896763106121e-09,6.794806725592049e-05,3.294896763106121e-09,6.79307016630211e-05,3.294896763106121e-09,-0.0002774077465490321,3.294896763106121e-09,0.7193870906145114
3.298197194855188e-09,6.100898189675972e-05,3.298197194855188e-09,6.796169280712781e-05,3.298197194855188e-09,6.792600828779296e-05,3.298197194855188e-09,-0.000971158719690584,3.298197194855188e-09,0.721220663808438
3.302169198047207e-09,4.979998596831643e-05,3.302169198047207e-09,6.797894109092778e-05,3.302169198047207e-09,6.795875266514351e-05,3.302169198047207e-09,-0.001231539569197196,3.302169198047207e-09,0.7234273322484484
3.304962670451382e-09,4.928140151734413e-05,3.304962670451382e-09,6.796231076778424e-05,3.304962670451382e-09,6.796049571211572e-05,3.304962670451382e-09,-0.0009183174599941442,3.304962670451382e-09,0.7249792613618786
3.307666106020181e-09,5.964238918844846e-05,3.307666106020181e-09,6.79467963616097e-05,3.307666106020181e-09,6.795088261997325e-05,3.307666106020181e-09,-0.0005218532711726621,3.307666106020181e-09,0.7264811700112117
3.310466919625501e-09,8.274085349000512e-05,3.310466919625501e-09,6.795469120656714e-05,3.310466919625501e-09,6.795274826986533e-05,3.310466919625501e-09,-0.0002278835381685404,3.310466919625501e-09,0.7280371775697224
3.313075614787257e-09,0.0001225318963393385,3.313075614787257e-09,6.797520266455743e-05,3.313075614787257e-09,6.795341068224798e-05,3.313075614787257e-09,-0.0003087875020889247,3.313075614787257e-09,0.7294864526595873
3.315488547912001e-09,0.0001896967034594664,3.315488547912001e-09,6.799155414932153e-05,3.315488547912001e-09,6.795960518700651e-05,3.315488547912001e-09,-0.0008029366848116584,3.315488547912001e-09,0.7308269710622227
3.318235199691719e-09,0.0003533984128822932,3.318235199691719e-09,6.797706690825052e-05,3.318235199691719e-09,6.796743011370073e-05,3.318235199691719e-09,-0.001748705933381679,3.318235199691719e-09,0.7323528887176214
3.321381093154536e-09,0.000406261434329511,3.321381093154536e-09,6.793535334818972e-05,3.321381093154536e-09,6.797592026162772e-05,3.321381093154536e-09,-0.002806665809603073,3.321381093154536e-09,0.7341006073080757
3.324145304500854e-09,-0.002795608107766829,3.324145304500854e-09,6.789863651612916e-05,3.324145304500854e-09,6.797123483330991e-05,3.324145304500854e-09,-0.003447842502999835,3.324145304500854e-09,0.735636280278252
3.327048674480609e-09,-0.01073034512652773,3.327048674480609e-09,6.787885766769309e-05,3.327048674480609e-09,6.796310401694702e-05,3.327048674480609e-09,-0.003639576994069622,3.327048674480609e-09,0.7372492636003384
3.32998675448963e-09,-0.01154597475830778,3.32998675448963e-09,6.789239168800756e-05,3.32998675448963e-09,6.795741401850455e-05,3.32998675448963e-09,-0.003178865620695354,3.32998675448963e-09,0.7388815302720166
3.332613091802978e-09,0.02122552009019608,3.332613091802978e-09,6.792837862984389e-05,3.332613091802978e-09,6.794946006910688e-05,3.332613091802978e-09,-0.002337938054723966,3.332613091802978e-09,0.7403406065572099
3.335099739520171e-09,0.09846386682415013,3.335099739520171e-09,6.796052417061633e-05,3.335099739520171e-09,6.793936949174949e-05,3.335099739520171e-09,-0.001620556711075137,3.335099739520171e-09,0.7417220775112063
3.337226262150009e-09,0.1921444472952168,3.337226262150009e-09,6.799667877159903e-05,3.337226262150009e-09,6.794858198154029e-05,3.337226262150009e-09,-0.0008977884493381649,3.337226262150009e-09,0.7429034789722274
3.339777267139302e-09,0.3204033317794504,3.339777267139302e-09,6.802360920670304e-05,3.339777267139302e-09,6.795991366595728e-05,3.339777267139302e-09,0.000287028118744642,3.339777267139302e-09,0.7443207039662786
3.342584466760816e-09,0.47212647121479,3.342584466760816e-09,6.800627649831358e-05,3.342584466760816e-09,6.795008758833602e-05,3.342584466760816e-09,0.001534632349044107,3.342584466760816e-09,0.7458802593115647
3.345277718429068e-09,0.6114460050069631,3.345277718429068e-09,6.798312687819074e-05,3.345277718429068e-09,6.794942053209981e-05,3.345277718429068e-09,0.002471888582379765,3.345277718429068e-09,0.7473765102383713
3.348142816143359e-09,0.7317244690871234,3.348142816143359e-09,6.796433738978366e-05,3.348142816143359e-09,6.795200563137189e-05,3.348142816143359e-09,0.003008569091302038,3.348142816143359e-09,0.7489682311907547
3.350663743046166e-09,0.8041834341749533,3.350663743046166e-09,6.795910695829298e-05,3.350663743046166e-09,6.795805189125189e-05,3.350663743046166e-09,0.003116033383947635,3.350663743046166e-09,0.7503687461367586
3.353265386566362e-09,0.868108420375832,3.353265386566362e-09,6.796034327270633e-05,3.353265386566362e-09,6.796312120171811e-05,3.353265386566362e-09,0.002977962749205732,3.353265386566362e-09,0.7518141036479792
3.356105813488847e-09,1.005447776384028,3.356105813488847e-09,6.796123909536205e-05,3.356105813488847e-09,6.79636416853283e-05,3.356105813488847e-09,0.002644347919801154,3.356105813488847e-09,0.7533921186049152
3.358737777778661e-09,1.335142368424842,3.358737777778661e-09,6.796162993291695e-05,3.358737777778661e-09,6.796233181013107e-05,3.358737777778661e-09,0.002258869637525598,3.358737777778661e-09,0.7548543209881452
3.360808047402295e-09,1.841854121670888,3.360808047402295e-09,6.796093779918907e-05,3.360808047402295e-09,6.796063489105762e-05,3.360808047402295e-09,0.001966825125890938,3.360808047402295e-09,0.7560044707790528
3.362779101222026e-09,2.522795727703099,3.362779101222026e-09,6.795957663505847e-05,3.362779101222026e-09,6.795875504656233e-05,3.362779101222026e-09,0.001718801636724426,3.362779101222026e-09,0.7570995006789034
3.364022669460825e-09,3.001040910537917,3.364022669460825e-09,6.795776444584288e-05,3.364022669460825e-09,6.795702507877543e-05,3.364022669460825e-09,0.001575952072924865,3.364022669460825e-09,0.7577903719226805
3.36572288237044e-09,3.608907389463984,3.36572288237044e-09,6.795577203669009e-05,3.36572288237044e-09,6.79555657198588e-05,3.36572288237044e-09,0.001397456986023117,3.36572288237044e-09,0.7587349346502446
3.367121471246747e-09,3.997926627457262,3.367121471246747e-09,6.795395303821712e-05,3.367121471246747e-09,6.795447591562935e-05,3.367121471246747e-09,0.00126128892859097,3.367121471246747e-09,0.7595119284704152
3.368593838254661e-09,4.291585041905337,3.368593838254661e-09,6.795279527103706e-05,3.368593838254661e-09,6.795418148141852e-05,3.368593838254661e-09,0.001131811808153776,3.368593838254661e-09,0.7603299101414782
3.37041253891997e-09,4.546005185355642,3.37041253891997e-09,6.79516037977827e-05,3.37041253891997e-09,6.795398480616071e-05,3.37041253891997e-09,0.0009863016017930344,3.37041253891997e-09,0.761340299399983
3.372216347191253e-09,4.713520611377139,3.372216347191253e-09,6.795109436216125e-05,3.372216347191253e-09,6.795427369293338e-05,3.372216347191253e-09,0.0008608279795734671,3.372216347191253e-09,0.7623424151062519
3.374510461393056e-09,4.844005630951363,3.374510461393056e-09,6.79508207976812e-05,3.374510461393056e-09,6.795463331398045e-05,3.374510461393056e-09,0.0007219026714256013,3.374510461393056e-09,0.7636169229961421
3.377071277943061e-09,4.920792109805745,3.377071277943061e-09,6.795103486624838e-05,3.377071277943061e-09,6.795514467586493e-05,3.377071277943061e-09,0.0005941119221234734,3.377071277943061e-09,0.765039598857256
3.379967594217474e-09,4.96201020307666,3.379967594217474e-09,6.795157021322283e-05,3.379967594217474e-09,6.795558108820273e-05,3.379967594217474e-09,0.0004750053125811974,3.379967594217474e-09,0.7666486634541522
3.383219563973371e-09,4.981926060191207,3.383219563973371e-09,6.795240274525944e-05,3.383219563973371e-09,6.795600807720519e-05,3.383219563973371e-09,0.0003705546493487209,3.383219563973371e-09,0.7684553133185392
3.38726426273577e-09,4.991481066594234,3.38726426273577e-09,6.795347738420652e-05,3.38726426273577e-09,6.795632517994204e-05,3.38726426273577e-09,0.0002723373167883058,3.38726426273577e-09,0.7707023681865389
3.392581610604728e-09,4.995535389887048,3.392581610604728e-09,6.795461406463544e-05,3.392581610604728e-09,6.795649706669076e-05,3.392581610604728e-09,0.0001871197691490591,3.392581610604728e-09,0.7736564503359602
3.400179882016834e-09,4.996978021448774,3.400179882016834e-09,6.795567279208654e-05,3.400179882016834e-09,6.795651705476933e-05,3.400179882016834e-09,0.000117780697370482,3.400179882016834e-09,0.7778777122315745
3.411462143515313e-09,4.997341470880167,3.411462143515313e-09,6.79563827967124e-05,3.411462143515313e-09,6.795650100799965e-05,3.411462143515313e-09,7.625283623887527e-05,3.411462143515313e-09,0.7841456352862852
3.424842933961339e-09,4.997429984009435,3.424842933961339e-09,6.79566105156628e-05,3.424842933961339e-09,6.795646424799771e-05,3.424842933961339e-09,6.243287330769935e-05,3.424842933961339e-09,0.7915794077562996
3.43879106551219e-09,4.997453374951818,3.43879106551219e-09,6.795656696541235e-05,3.43879106551219e-09,6.795644011988109e-05,3.43879106551219e-09,6.084104787949556e-05,3.43879106551219e-09,0.7993283697289943
3.461268394706429e-09,4.997478968446993,3.461268394706429e-09,6.795652035164446e-05,3.461268394706429e-09,6.79564392802458e-05,3.461268394706429e-09,6.001128336553755e-05,3.461268394706429e-09,0.811815774836905
3.480618067930739e-09,4.997478073605323,3.480618067930739e-09,6.795646751657035e-05,3.480618067930739e-09,6.795643512071535e-05,3.480618067930739e-09,6.067429163515894e-05,3.480618067930739e-09,0.8225655932948549
3.505496915798209e-09,4.997487448156744,3.505496915798209e-09,6.795646530159935e-05,3.505496915798209e-09,6.7956437213272e-05,3.505496915798209e-09,6.004216511141534e-05,3.505496915798209e-09,0.8363871754434494
3.532934493601462e-09,4.99748417884481,3.532934493601462e-09,6.795643471531199e-05,3.532934493601462e-09,6.79564345456925e-05,3.532934493601462e-09,6.066807738555516e-05,3.532934493601462e-09,0.8516302742230343
3.577858174092641e-09,4.9974907084857,3.577858174092641e-09,6.795644995830904e-05,3.577858174092641e-09,6.79564368464645e-05,3.577858174092641e-09,6.00454048133823e-05,3.577858174092641e-09,0.8765878744959118
3.592664434823054e-09,4.997486305874848,3.592664434823054e-09,6.795642758305314e-05,3.592664434823054e-09,6.795643400519807e-05,3.592664434823054e-09,6.066554877783434e-05,3.592664434823054e-09,0.8848135749016965
3.622276956283879e-09,4.997491000887927,3.622276956283879e-09,6.795645001543209e-05,3.622276956283879e-09,6.79564374025883e-05,3.622276956283879e-09,6.004854066611684e-05,3.622276956283879e-09,0.9012649757132661
3.6291191103976e-09,4.997487359933902,3.6291191103976e-09,6.795642552730119e-05,3.6291191103976e-09,6.795643236789717e-05,3.6291191103976e-09,6.066087277152188e-05,3.6291191103976e-09,0.9050661724431113
3.642803418625043e-09,4.997490505782298,3.642803418625043e-09,6.795645134101735e-05,3.642803418625043e-09,6.795643885149589e-05,3.642803418625043e-09,6.005455966773925e-05,3.642803418625043e-09,0.9126685659028015
3.654621309910586e-09,4.997488085341812,3.654621309910586e-09,6.795642575241342e-05,3.654621309910586e-09,6.795647076205516e-05,3.654621309910586e-09,6.065759812256251e-05,3.654621309910586e-09,0.9192340610614367
3.657258930050674e-09,4.997489340551917,3.657258930050674e-09,6.795646177189099e-05,3.657258930050674e-09,6.795661516109078e-05,3.657258930050674e-09,6.007007134222329e-05,3.657258930050674e-09,0.9206994055837078
3.66253417033085e-09,4.997489596920442,3.66253417033085e-09,6.79564088077791e-05,3.66253417033085e-09,6.795553816844559e-05,3.66253417033085e-09,6.063111581167496e-05,3.66253417033085e-09,0.9236300946282501
3.667372054765723e-09,4.997488552126912,3.667372054765723e-09,6.795642256520788e-05,3.667372054765723e-09,6.795226650658609e-05,3.667372054765723e-09,6.000991488702169e-05,3.667372054765723e-09,0.9263178082031794
3.671918505538727e-09,4.997490467977579,3.671918505538727e-09,6.795635574948278e-05,3.671918505538727e-09,6.79560693369687e-05,3.671918505538727e-09,6.055937984331368e-05,3.671918505538727e-09,0.9288436141881816
3.676031115898936e-09,4.997487792025249,3.676031115898936e-09,6.795650070682378e-05,3.676031115898936e-09,6.797261746309478e-05,3.676031115898936e-09,6.022593481036128e-05,3.676031115898936e-09,0.9311283977216308
3.680124741841812e-09,4.997491231376176,3.680124741841812e-09,6.795665342296622e-05,3.680124741841812e-09,6.795969387811423e-05,3.680124741841812e-09,6.07706915082946e-05,3.680124741841812e-09,0.9334026343565621
3.686454712855542e-09,4.997487419121781,3.686454712855542e-09,6.795664488951496e-05,3.686454712855542e-09,6.794476557055926e-05,3.686454712855542e-09,6.006902030963002e-05,3.686454712855542e-09,0.9369192849197455
3.692933482667172e-09,4.997491612766337,3.692933482667172e-09,6.795658525268652e-05,3.692933482667172e-09,6.795514781808429e-05,3.692933482667172e-09,6.057472005677712e-05,3.692933482667172e-09,0.9405186014817624
3.698083619539622e-09,4.997487133204192,3.698083619539622e-09,6.795605121279149e-05,3.698083619539622e-09,6.795602646276702e-05,3.698083619539622e-09,6.005334745257283e-05,3.698083619539622e-09,0.9433797886331236
3.70253809353698e-09,4.997492007577157,3.70253809353698e-09,6.795500398924003e-05,3.70253809353698e-09,6.79575786664561e-05,3.70253809353698e-09,6.053089636515096e-05,3.70253809353698e-09,0.945854496409433
3.707112254977696e-09,4.997486818278539,3.707112254977696e-09,6.795346010516818e-05,3.707112254977696e-09,6.795522799577274e-05,3.707112254977696e-09,5.996361536207583e-05,3.707112254977696e-09,0.9483956972098309
3.711246821901306e-09,4.997492340523618,3.711246821901306e-09,6.793811809538011e-05,3.711246821901306e-09,6.795610314291773e-05,3.711246821901306e-09,6.004917425794342e-05,3.711246821901306e-09,0.9506926788340588
