/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.2666666666666666,0.1844626896013302,0.2666666666666666,0.2476780253029304,0.2666666666666666,0.07504186879655241
0.2773333333333333,0.1844706999273929,0.2773333333333333,0.247678119563348,0.2773333333333333,0.07504186881643848
0.2879999999999999,0.1844806489092252,0.2879999999999999,0.2476782366650402,0.2879999999999999,0.07504186884114031
0.2986666666666666,0.1844928962778151,0.2986666666666666,0.2476783808624806,0.2986666666666666,0.07504186887156056
0.3093333333333332,0.184507843392666,0.3093333333333332,0.247678556910739,0.3093333333333332,0.07504186890869993
0.3199999999999999,0.1845259351043333,0.3199999999999999,0.2476787700914348,0.3199999999999999,0.07504186895367375
0.3306666666666666,0.1845476621538528,0.3306666666666666,0.2476790262463038,0.3306666666666666,0.0750418690077132
0.3413333333333332,0.1845735645191178,0.3413333333333332,0.2476793318233708,0.3413333333333332,0.07504186907217807
0.3519999999999999,0.1846042364247438,0.3519999999999999,0.2476796939446425,0.3519999999999999,0.07504186914857285
0.3626666666666665,0.1846403342773355,0.3626666666666665,0.247680120510781,0.3626666666666665,0.07504186923856543
0.3733333333333332,0.1846825896398652,0.3733333333333332,0.2476806203686271,0.3733333333333332,0.07504186934402028
0.3839999999999998,0.1847318306177517,0.3839999999999998,0.2476812035828029,0.3839999999999998,0.07504186946706151
0.3946666666666665,0.1847890169264944,0.3946666666666665,0.247681881876393,0.3946666666666665,0.07504186961016589
0.4053333333333332,0.1848552970086268,0.4053333333333332,0.2476826693441448,0.4053333333333332,0.07504186977630524
0.4159999999999998,0.1849321011676545,0.4159999999999998,0.2476835836120818,0.4159999999999998,0.07504186996920222
0.4266666666666665,0.1850212957539263,0.4266666666666665,0.247684647756153,0.4266666666666665,0.0750418701937217
0.4373333333333331,0.1851254469735054,0.4373333333333331,0.2476858935882123,0.4373333333333331,0.07504187045658621
0.4479999999999998,0.1852482967381456,0.4479999999999998,0.2476873675948759,0.4479999999999998,0.07504187076760289
0.4586666666666664,0.1853956874638605,0.4586666666666664,0.2476891425104153,0.4586666666666664,0.07504187114212385
0.4693333333333331,0.1855775484591129,0.4693333333333331,0.2476913422595411,0.4693333333333331,0.07504187160631449
0.4799999999999998,0.1858127676763503,0.4799999999999998,0.2476942034131101,0.4799999999999998,0.07504187221010729
0.4906666666666664,0.1861434285753164,0.4906666666666664,0.2476982560459282,0.4906666666666664,0.0750418730654081
0.5013333333333331,0.1866860869078132,0.5013333333333331,0.2477049838686975,0.5013333333333331,0.07504187448548168
0.5119999999999998,0.1878520523694131,0.5119999999999998,0.247719784217253,0.5119999999999998,0.07504187761027008
