signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
23,7.0356235862624e-05,6.534269975190447e-11,-25903.922284658045,4.997490198699075,5.800349158366625e-16,54.92380197239015,4.997489226769823,1.2863192674778052e-11,6533.906548121987,6.091000673263513e-05,1.0846318688173876e-13,109.31875600072638
24,1.0571316278377794,2.942932941215586,32939368364.905426,4.997490203192651,1.8188751254656938e-14,-72.57682499603817,4.997489903980273,4.5156359875072686e-12,-871.2667667248344,0.00011764427414047281,2.7211885057652655e-06,8333258.266376458
25,4.9954445630387125,1.459573417146127e-05,61237771.515555926,4.997490217883775,1.8671566944693548e-16,-169.09289478313534,4.9974899938874735,9.045201510488772e-13,-5375.1901833703805,3.090999671551988e-05,4.655741092706629e-09,1094818.031719075
26,4.997486669897535,1.8365652011794567e-09,265545.16375977756,4.997490217196053,3.8502578070823234e-17,54.127274027889925,4.9974901581984446,7.396508820005872e-13,-2978.695146540531,6.111176615003007e-05,2.5320034666800347e-13,-8815.607809222682
27,4.997489820950758,1.855005171056648e-11,-4708.8004173434465,4.997490221127443,3.7806589752414003e-16,7.569215083934577,4.997490130984101,2.8069092886936927e-13,939.9210751639107,6.06433234768489e-05,5.979714297368913e-12,-1941.5231131552082
28,4.057951274017373,2.5325204386834814,-29356869866.400063,4.997490220804143,2.136588154698946e-14,-5.868295606512604,4.997490149090944,3.735140146299202e-14,399.71295748594946,0.000179622198393977,7.580434592675164e-07,-4584634.34392964
29,0.13492426154789827,0.042007421007544274,-4210840740.0387135,4.997490226696414,9.054571754974764e-19,19.676272699247022,4.9974901758187595,6.869880694760369e-15,-327.3059402924839,5.447775226554252e-05,1.6231612732334607e-10,213322.7935664771
30,8.710415440075855e-05,8.800585848938671e-10,-606419.0602390455,4.99749022936788,6.525691875351279e-19,16.11123983490588,4.997490191629636,5.123305587095936e-15,-76.07298383720614,6.083111244040864e-05,3.909471042600318e-14,649.9065462159895
31,1.6232161530989058,4.283062813254912,48505490160.66403,4.997490230913676,1.8953443146513188e-14,-59.76215154315678,4.997490201225035,1.2508760131523123e-14,13.87332523083453,0.00011382985682245181,2.8715015309158715e-06,8968403.889165424
32,4.9974843455414115,3.719815034136296e-09,425058.5031998465,4.997490232375926,1.9877461940134276e-18,27.651674849948996,4.9974902025879135,5.120743643017398e-16,23.46508293897059,6.47911933707898e-05,1.1401268604653273e-11,-72158.72699522506
33,4.997488474271717,3.1625363876258696e-09,526498.254546357,4.997490234714307,1.786135137346483e-19,9.783774952531262,4.99749021337792,5.074010841686092e-16,-186.42754042856217,6.097303398867091e-05,1.177911182732006e-13,-547.8964021319078
34,4.997435733501865,2.276534337073919e-08,-1528481.420512151,4.997436985059292,2.2349036970897668e-08,-1590599.789277545,4.997436931631323,2.2320805884369123e-08,-1591333.5811606264,0.33749241021748866,0.1787898545501564,8134610718.273081
35,3.250768579155367,3.792048757618822,-51663539389.17126,3.250826192763962,3.7919859035965846,-51662825742.434456,3.2509348725426133,3.791779885754934,-51661286575.63952,3.6808219280361305,1.1043774602821785,29814966056.5145
36,0.024076213412103354,0.0013536643760655139,-580001407.7867895,0.02407977476930181,0.001354054431426612,-580071329.2260197,0.024087395051677188,0.001354890602290266,-580256351.3137727,4.993896553827884,1.863641762038565e-05,77200037.55473578
37,6.493287650254095e-05,1.578125460728398e-09,264761.1112594125,6.466391618843992e-05,1.6556524585988811e-09,268987.6381722586,6.466162135820569e-05,1.6563596715970178e-09,268986.2232727406,4.99730735837834,1.549083382166355e-13,427.7398147312517
38,0.020894219218568322,0.005676366993997609,641017896.017048,6.790767711147152e-05,9.758951230217971e-11,9532.010430875744,6.7908550530963e-05,9.7145605311801e-11,9516.918143085166,4.997255313196651,4.9287264952869395e-05,-17475647.60600802
39,3.4882661548623997,3.208389694453794,39496457719.21877,6.775607930318969e-05,2.3017900813857972e-11,-2663.794432027381,6.775618029944805e-05,2.292406034842653e-11,-2651.3463786994976,4.984168245151983,0.00011394578013351564,278859278.5314541
40,4.9974721713543335,3.6988222961969004e-09,662196.1662215745,6.796159737603646e-05,1.889107925066058e-11,-30879.36774976662,6.796158708988083e-05,1.881443026030425e-11,-30816.66795423695,4.9973071285939215,2.849062977291205e-13,8825.44858576128
41,4.997486900195278,3.471941142919693e-10,58907.532059913945,5.934866450934801e-05,1.6484730931190642e-08,-349470.1897955943,6.798279856433875e-05,9.192002881964914e-12,-4025.478988393653,4.998455212434119,5.4950641717998454e-06,33959605.77888301
42,4.99272246901717,0.0011119035301375589,-186387563.01604068,3.6625456660997524,3.9444023762846965,37753841371.25604,6.796782823415537e-05,1.2218811787822608e-12,-803.7312354321027,4.9951820082854335,0.00021069160536124208,237801706.78194907
43,1.3177617446069632,2.0255031938733525,-27943066425.38486,4.997455985609534,4.392901343983921e-10,480581.29389049154,6.797225136271225e-05,1.225508326054895e-13,26.56690411220828,5.000236089372732,9.458396925761852e-06,-62839334.568029895
44,0.00016271127683287523,4.3845392306346405e-08,-4154938.744453168,4.997487226076676,1.843918310898973e-12,29191.44969108532,6.795518484712533e-05,8.399538236830095e-14,1173.9573690962457,4.997307418790192,2.5688710003206725e-13,-9165.509738102359
45,0.24372244994392248,0.24466256367359027,7432012027.89514,4.997488900121144,3.4239084754625727e-13,6788.906455945173,6.795193349194002e-05,4.1782913806321577e-14,112.43390257509512,4.9917868400433845,0.00016942924967007844,-179148864.77960253
46,4.645537105315901,0.3330274989624071,8759077819.218786,4.997489352249761,6.18541585925444e-14,2137.195863704556,6.795605871297668e-05,9.639448747241469e-15,-251.94778305471715,4.990548891008157,3.5362473086949475e-05,136540146.6015872
47,4.997486531307591,1.6978119404203599e-09,299237.84729118925,4.997489757320426,6.121959275883204e-14,1950.9210221823942,6.798499166158197e-05,9.776818006917337e-15,189.23879806334946,4.997307194574696,2.75638490144482e-13,1315.067918500332
48,4.9974862099656905,6.069242288776778e-10,46610.87788345528,4.997489868562077,4.1140180825154245e-14,829.439340641425,7.17508926985967e-05,1.423682165824724e-10,99425.51951718914,4.997492350159874,1.0820999550295453e-07,2787458.091020968
49,4.989984241206029,0.0017976277935405982,-274173789.6785149,4.990037729148575,0.0017814324156821067,-272132411.8570569,2.2473425335413917,4.307461227927427,46270861552.48638,5.005465476312703,0.00017634498524314257,219945077.9635781
50,1.3157020871603966,1.996229232480679,-30105148435.21118,1.316428596349408,1.9978337178343746,-30120064225.499256,4.996060056159199,1.2840973558105669e-06,27717457.58266926,4.998583691760503,3.2780555986892764e-05,-86038847.97398627
51,0.000172591231208554,1.486347518159359e-07,-2703384.0515109906,0.00017274602242109427,1.4827875799904118e-07,-2707112.163523896,4.997478441832654,1.572111499108331e-10,188659.14298947246,4.997301962721899,1.4001539785294276e-10,201656.72327394394
52,6.926996943379817e-05,5.7057935682906864e-11,-48573.88658555784,6.937939232040286e-05,4.896769631513397e-11,-44481.024339601914,4.997487839420391,3.241093731052604e-11,7467.889744167119,4.997375317152257,4.0963315531059e-08,1971718.7336881422
53,1.9561675617849037,4.570646533868346,58106426270.992744,6.790883246054005e-05,2.366562483847145e-13,1554.1970720204981,4.997489017171572,7.370913762252027e-12,328.9887836386168,4.988816000028568,0.00015014681704451406,-92947472.4042273
54,4.997415509039379,8.889916573053826e-09,1759681.7095325934,6.795700995047655e-05,1.527839151439002e-13,-2773.7871449987565,4.997489508963525,2.6049136417140928e-12,-9332.40125415166,4.997280633779066,1.997158807705264e-09,774731.9580273383
55,4.997485917434628,3.11270545562292e-10,73282.45493479363,6.705809274209274e-05,9.042120047879661e-12,-29911.505329243875,4.997489862529116,1.841575940626886e-12,867.0457883965496,4.997516542214091,2.5448654913267694e-07,6506830.001948632
56,4.997470526307608,8.036867450334237e-08,-288771.2919522697,2.8843089461286104,5.091455318916403,49859739249.36347,4.997489884354692,4.666982951621077e-13,1134.7639377667676,4.99241939930959,0.00017397964834781014,107228507.7255271
57,2.6451248552676527,4.351975593957772,-48721992143.16272,4.997422669065019,2.9262070893999256e-09,1188530.5218811953,4.997489965524424,3.424111132790218e-14,416.7957171785979,5.003456395341107,2.803509966947576e-05,-112000569.32690215
58,0.00041441732423793304,3.42874828489176e-07,-11573660.076227063,4.997486273061118,3.7534603525118105e-12,31712.88006568574,4.997490042043656,1.4584734509346133e-14,-183.6056518169765,4.997308452044797,2.486411754788476e-12,-21712.31884137281
59,0.09183220003167117,0.04728709073193262,2740448817.064904,4.997488758540647,1.0440127987968124e-12,7817.140426778618,4.99749010387079,8.619658292092808e-14,775.4404717853008,4.994083891484127,0.00013269202311134642,-117084317.94984987
60,3.948165918831716,2.136059416495882,24345082749.316845,4.997489247209193,2.410350289899268e-13,4617.702645517505,4.997490065859457,7.669545579975549e-15,1129.9946065290421,4.987121268657995,7.570258868581688e-05,192299358.81753942
61,4.997477906753591,5.88870473129111e-11,163134.4391114439,4.997489569278038,1.8733634610755628e-13,1345.6663668274994,4.997490113849366,1.4182124101859643e-15,118.73030671149877,4.997307273859203,1.759114620552005e-13,-746.7222744060624
62,4.997487447091118,1.043579008525668e-12,19662.47064089982,4.99748997434951,1.7937591674464725e-13,1008.556091153079,4.997490151836412,1.3956412306694586e-15,118.4533669553587,4.997307517933085,1.948960415035911e-13,150.06486400390844
63,4.9974899524254415,1.8761197197104862e-13,229.4642930737898,4.9974901270649035,2.7030001126542963e-14,82.31416008647305,4.997490205782772,1.2161804229751407e-15,22.156781770678805,4.997307370330026,7.962098647361129e-15,20.354302340311328
