/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0,0.2511617382215545,0,0.1825926245198235,0,0.07503504128757534
0.01066666666666667,0.251162410538548,0.01066666666666667,0.1825971921431958,0.01066666666666667,0.07503504246077151
0.02133333333333334,0.251163343581635,0.02133333333333334,0.1825971925788492,0.02133333333333334,0.07503504246078882
0.032,0.2511646376239864,0.032,0.1825971931830746,0.032,0.07503504246081331
0.04266666666666667,0.2511664309848329,0.04266666666666667,0.1825971940204749,0.04266666666666667,0.07503504246084623
0.05333333333333334,0.2511689141452086,0.05333333333333334,0.1825971951800291,0.05333333333333334,0.07503504246089247
0.06400000000000002,0.251172348905745,0.06400000000000002,0.1825971967840551,0.06400000000000002,0.07503504246095698
0.07466666666666669,0.2511770942691729,0.07466666666666669,0.1825971990003326,0.07466666666666669,0.07503504246104592
0.08533333333333336,0.2511836412227093,0.08533333333333336,0.1825972020584125,0.08533333333333336,0.07503504246116846
0.09600000000000003,0.251192659189952,0.09600000000000003,0.1825972062714361,0.09600000000000003,0.07503504246133648
0.1066666666666667,0.2512050576174415,0.1066666666666667,0.1825972120651351,0.1066666666666667,0.07503504246156813
0.1173333333333334,0.2512220669363681,0.1173333333333334,0.1825972200160868,0.1173333333333334,0.07503504246188676
0.128,0.2512453439498293,0.128,0.1825972309017586,0.128,0.07503504246232212
0.1386666666666667,0.2512771074557791,0.1386666666666667,0.182597245765357,0.1386666666666667,0.07503504246291681
0.1493333333333333,0.2513203104995379,0.1493333333333333,0.182597265999001,0.1493333333333333,0.07503504246372734
0.16,0.2513788558851276,0.16,0.1825972934492872,0.16,0.07503504246482588
0.1706666666666667,0.2514578612691468,0.1706666666666667,0.182597330549734,0.1706666666666667,0.07503504246631076
0.1813333333333333,0.251563979146219,0.1813333333333333,0.1825973804853384,0.1813333333333333,0.07503504246830896
0.192,0.2517057752673446,0.192,0.1825974473951913,0.192,0.07503504247098791
0.2026666666666666,0.251894166727432,0.2026666666666666,0.1825975366208581,0.2026666666666666,0.07503504247455922
0.2133333333333333,0.252142918761322,0.2133333333333333,0.1825976550111623,0.2133333333333333,0.07503504247929804
0.2239999999999999,0.2524691984094296,0.2239999999999999,0.182597811299737,0.2239999999999999,0.07503504248555182
0.2346666666666666,0.2528941854559347,0.2346666666666666,0.1825980165819005,0.2346666666666666,0.07503504249376931
0.2453333333333333,0.2534437486219362,0.2453333333333333,0.182598284934672,0.2453333333333333,0.07503504250451137
0.2559999999999999,0.2541492101705929,0.2559999999999999,0.182598634251714,0.2559999999999999,0.07503504251849213
0.2666666666666666,0.2550482467584221,0.2666666666666666,0.1825990874097999,0.2666666666666666,0.07503504253663144
0.2773333333333333,0.2561860101165441,0.2773333333333333,0.182599673954226,0.2773333333333333,0.07503504256010837
0.2879999999999999,0.2576166002121347,0.2879999999999999,0.1826004326058847,0.2879999999999999,0.07503504259047447
0.2986666666666666,0.2594050914276625,0.2986666666666666,0.182601415086705,0.2986666666666666,0.07503504262980396
0.3093333333333332,0.261630412373571,0.3093333333333332,0.1826026921015335,0.3093333333333332,0.07503504268092079
0.3199999999999999,0.2643895407542743,0.3199999999999999,0.1826043629439991,0.3199999999999999,0.07503504274780683
0.3306666666666666,0.2678037519607735,0.3306666666666666,0.1826065714067742,0.3306666666666666,0.07503504283622037
0.3413333333333332,0.2720281591135877,0.3413333333333332,0.1826095331268469,0.3413333333333332,0.07503504295479535
0.3519999999999999,0.2772667043173732,0.3519999999999999,0.1826135847037147,0.3519999999999999,0.07503504311702193
0.3626666666666665,0.2837965006218032,0.3626666666666665,0.1826192766601454,0.3626666666666665,0.07503504334495936
0.3733333333333332,0.2920087648609611,0.3733333333333332,0.1826275605574405,0.3733333333333332,0.07503504367675495
0.3839999999999998,0.3024799852032563,0.3839999999999998,0.1826401938147031,0.3839999999999998,0.07503504418290091
0.3946666666666665,0.3160982022623615,0.3946666666666665,0.1826606910922157,0.3946666666666665,0.07503504500447797
0.4053333333333332,0.334305310929468,0.4053333333333332,0.1826969451221945,0.4053333333333332,0.07503504645877601
0.4159999999999998,0.3592642549125946,0.4159999999999998,0.1827674441447621,0.4159999999999998,0.07503504929088563
0.4266666666666665,0.3934195547738127,0.4266666666666665,0.1829175486163123,0.4266666666666665,0.07503505533910799
0.4373333333333331,0.4365961773403731,0.4373333333333331,0.1832455129801387,0.4373333333333331,0.07503506864041505
0.4479999999999998,0.4859664900264803,0.4479999999999998,0.1840881486451016,0.4479999999999998,0.07503510336382836
0.4586666666666664,0.5396372702123122,0.4586666666666664,0.1937435099820005,0.4586666666666664,0.07503556336534398
0.4693333333333331,0.5967175865618687,0.4693333333333331,0.2445792805949983,0.4693333333333331,0.07504123816267744
0.4799999999999998,0.6565826096744826,0.4799999999999998,1.412538153169151,0.4799999999999998,0.0963733147004123
