/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
-36.20000000000002,0.45,-36.20000000000002,0.3013573490865586,-36.20000000000002,0.1435641131478953,-36.20000000000002,0.06600765377358085
-34.80000000000003,0.45,-34.80000000000003,0.3050647721263519,-34.80000000000003,0.1444590501624147,-34.80000000000003,0.06621428202982008
-33.40000000000003,0.45,-33.40000000000003,0.3088318310689186,-33.40000000000003,0.1453525375043296,-33.40000000000003,0.06642050775650422
-32.00000000000003,0.45,-32.00000000000003,0.3126573999928331,-32.00000000000003,0.1462446122398409,-32.00000000000003,0.06662633219316703
-30.60000000000003,0.45,-30.60000000000003,0.316540070223429,-30.60000000000003,0.1471353154562822,-30.60000000000003,0.06683175658908302
-29.20000000000003,0.45,-29.20000000000003,0.3204781531189421,-29.20000000000003,0.1480246925067785,-29.20000000000003,0.0670367822036647
-27.80000000000003,0.45,-27.80000000000003,0.3244696899646996,-27.80000000000003,0.1489127932438893,-27.80000000000003,0.06724141030677522
-26.40000000000003,0.45,-26.40000000000003,0.3285124690194152,-26.40000000000003,0.1497996722381542,-26.40000000000003,0.06744564217902348
-25.00000000000004,0.45,-25.00000000000004,0.3326040492978614,-25.00000000000004,0.150685388977452,-25.00000000000004,0.06764947911203217
-23.60000000000004,0.45,-23.60000000000004,0.3367468514648254,-23.60000000000004,0.1515755131978794,-23.60000000000004,0.06785443948507176
-22.20000000000004,0.45,-22.20000000000004,0.3409344500467826,-22.20000000000004,0.1524662149752117,-22.20000000000004,0.068059441505537
-20.80000000000004,0.45,-20.80000000000004,0.3451624792391393,-20.80000000000004,0.1533560217062765,-20.80000000000004,0.06826405887685248
-19.40000000000004,0.45,-19.40000000000004,0.3494279111824609,-19.40000000000004,0.1542450144110264,-19.40000000000004,0.06846829294454972
-18.00000000000004,0.45,-18.00000000000004,0.3537276673836385,-18.00000000000004,0.1551332797399079,-18.00000000000004,0.06867214511708873
-16.60000000000004,0.45,-16.60000000000004,0.3580586552571771,-16.60000000000004,0.1560209098677451,-16.60000000000004,0.06887561681274219
-15.20000000000004,0.45,-15.20000000000004,0.3624178016332934,-15.20000000000004,0.1569080024642622,-15.20000000000004,0.06907870946340446
-13.80000000000004,0.45,-13.80000000000004,0.3668020822030045,-13.80000000000004,0.1577946607468597,-13.80000000000004,0.06928142451463792
-12.40000000000004,0.45,-12.40000000000004,0.3712085463312977,-12.40000000000004,0.158680994917801,-12.40000000000004,0.06948376342570808
-11.00000000000004,0.45,-11.00000000000004,0.3756343370117517,-11.00000000000004,0.1595671189003651,-11.00000000000004,0.0696857276695973
-9.600000000000042,0.45,-9.600000000000042,0.3800767060330478,-9.600000000000042,0.1604531512196816,-9.600000000000042,0.06988731873303332
-8.200000000000042,0.45,-8.200000000000042,0.3845330246584343,-8.200000000000042,0.1613392156612022,-8.200000000000042,0.07008853811649592
-6.800000000000042,0.45,-6.800000000000042,0.3890007902802567,-6.800000000000042,0.1622254412880631,-6.800000000000042,0.07028938733423462
-5.400000000000041,0.45,-5.400000000000041,0.3934776296036887,-5.400000000000041,0.1631119626081659,-5.400000000000041,0.07048986791428381
-4.000000000000041,0.45,-4.000000000000041,0.3979612989494619,-4.000000000000041,0.1639989199441101,-4.000000000000041,0.07068998139847386
-2.600000000000041,0.45,-2.600000000000041,0.4024496822546392,-2.600000000000041,0.1648864600720099,-2.600000000000041,0.07088972934246388
-1.200000000000041,0.45,-1.200000000000041,0.4069407873108086,-1.200000000000041,0.1657747372076577,-1.200000000000041,0.07108911331576462
0.1999999999999589,0.45,0.1999999999999589,0.4114327407177609,0.1999999999999589,0.1666639144324167,0.1999999999999589,0.07128813490180816
1.599999999999959,0.45,1.599999999999959,0.4159237819615412,1.599999999999959,0.1675541656694757,1.599999999999959,0.07148679569801142
2.999999999999959,0.45,2.999999999999959,0.4204122569557243,2.999999999999959,0.1684456783465361,2.999999999999959,0.07168509731589251
4.399999999999959,0.45,4.399999999999959,0.424896611316405,4.399999999999959,0.1693386569187942,4.399999999999959,0.07188304138123019
5.799999999999958,0.45,5.799999999999958,0.4293753835814163,5.799999999999958,0.1702333274827022,5.799999999999958,0.07208062953428322
7.199999999999958,0.45,7.199999999999958,0.4338471985310438,7.199999999999958,0.1711299437963647,7.199999999999958,0.07227786343008839
8.599999999999959,0.45,8.599999999999959,0.4383107607242709,8.599999999999959,0.1720287951518963,8.599999999999959,0.07247474473888407
9.999999999999959,0.45,9.999999999999959,0.4427648483285292,9.999999999999959,0.1729302167423434,9.999999999999959,0.07267127514668086
11.39999999999996,0.45,11.39999999999996,0.4472083072921641,11.39999999999996,0.1738346034694976,11.39999999999996,0.07286745635607021
12.79999999999996,0.45,12.79999999999996,0.4516400458877218,12.79999999999996,0.1747424286147146,12.79999999999996,0.07306329008733481
14.19999999999996,0.45,14.19999999999996,0.456059029637407,14.19999999999996,0.1756542695547149,14.19999999999996,0.07325877808001013
15.59999999999996,0.45,15.59999999999996,0.4604642766201934,15.59999999999996,0.1765708439486718,15.59999999999996,0.0734539220951409
16.99999999999996,0.45,16.99999999999996,0.4648548531513303,16.99999999999996,0.1774930619178237,16.99999999999996,0.0736487239185393
18.39999999999996,0.45,18.39999999999996,0.4692298698200897,18.39999999999996,0.1784221033757108,18.39999999999996,0.07384318536567505
19.79999999999996,0.45,19.79999999999996,0.4735884778672778,19.79999999999996,0.1793595361956567,19.79999999999996,0.07403730828914795
21.19999999999996,0.45,21.19999999999996,0.4779298658824676,21.19999999999996,0.180307503039816,21.19999999999996,0.07423109459056289
22.59999999999996,0.45,22.59999999999996,0.4822532568004625,22.59999999999996,0.1812690280519849,22.59999999999996,0.0744245462400613
23.99999999999995,0.45,23.99999999999995,0.4865579051754006,23.99999999999995,0.182248541067137,23.99999999999995,0.07461766530994055
25.39999999999995,0.45,25.39999999999995,0.4908472265359382,25.39999999999995,0.1832563852628337,25.39999999999995,0.07481139948248913
26.79999999999995,0.45,26.79999999999995,0.4951267796371842,26.79999999999995,0.1843088570834226,26.79999999999995,0.07500717639140279
28.19999999999995,0.45,28.19999999999995,0.4993855974125259,28.19999999999995,0.1854151742148482,28.19999999999995,0.0752026393532602
29.59999999999995,0.45,29.59999999999995,0.5036230370188841,29.59999999999995,0.1866059938365908,29.59999999999995,0.07539779237222342
30.99999999999995,0.45,30.99999999999995,0.5078384769466793,30.99999999999995,0.1879295521019035,30.99999999999995,0.07559264091769242
32.39999999999995,0.45,32.39999999999995,0.5120313155726733,32.39999999999995,0.1894415692351196,32.39999999999995,0.07578719186512466
33.79999999999995,0.45,33.79999999999995,0.5162009698710391,33.79999999999995,0.1911670576708897,33.79999999999995,0.07598145161710909
35.19999999999995,0.45,35.19999999999995,0.5203468742727134,35.19999999999995,0.1930888521241791,35.19999999999995,0.07617542487971558
36.59999999999994,0.45,36.59999999999994,0.5244684796623764,36.59999999999994,0.195184836990105,36.59999999999994,0.07636911633253775
37.99999999999994,0.45,37.99999999999994,0.5285652525022314,37.99999999999994,0.1974409486077398,37.99999999999994,0.07656253150001528
39.39999999999994,0.45,39.39999999999994,0.5326366740727014,39.39999999999994,0.1998400620563616,39.39999999999994,0.07675567602334207
40.79999999999994,0.45,40.79999999999994,0.5366822398218427,40.79999999999994,0.2023712642210805,40.79999999999994,0.07694855642159869
42.19999999999994,0.45,42.19999999999994,0.5407014588148297,42.19999999999994,0.2050375450356121,42.19999999999994,0.0771411812055726
43.59999999999994,0.45,43.59999999999994,0.5446938532760432,43.59999999999994,0.2078484353177029,43.59999999999994,0.07733356080646055
44.99999999999994,0.45,44.99999999999994,0.5486589582162789,44.99999999999994,0.2108161612351044,44.99999999999994,0.07752570768623718
46.39999999999993,0.45,46.39999999999993,0.5525963211388164,46.39999999999993,0.2139549462586116,46.39999999999993,0.07771763677772467
47.79999999999993,0.45,47.79999999999993,0.5565055018173207,47.79999999999993,0.2172812383737749,47.79999999999993,0.07790936616512857
49.19999999999993,0.45,49.19999999999993,0.5603860721398417,49.19999999999993,0.2208144547609949,49.19999999999993,0.07810091807185171
50.59999999999993,0.45,50.59999999999993,0.5642376160131003,50.59999999999993,0.224584723242522,50.59999999999993,0.07829232166523703
51.99999999999993,0.45,51.99999999999993,0.568059729320928,51.99999999999993,0.2286402490620253,51.99999999999993,0.07848361740516056
53.39999999999993,0.45,53.39999999999993,0.5718520199318694,53.39999999999993,0.2330187828124834,53.39999999999993,0.07867485418431491
54.79999999999993,0.45,54.79999999999993,0.5756141077506164,54.79999999999993,0.2377902730832703,54.79999999999993,0.07886610396987727
56.19999999999992,0.45,56.19999999999992,0.5793456248077357,56.19999999999992,0.2430735467250547,56.19999999999992,0.07905747903315667
57.59999999999992,0.45,57.59999999999992,0.5830462153830559,57.59999999999992,0.2490605505342939,57.59999999999992,0.0792491640680464
58.99999999999992,0.45,58.99999999999992,0.5867155361579984,58.99999999999992,0.2560487566881027,58.99999999999992,0.07944147714112101
60.39999999999992,0.45,60.39999999999992,0.5903532563914197,60.39999999999992,0.2645003277313224,60.39999999999992,0.07963500020916853
61.79999999999992,0.45,61.79999999999992,0.593959058115331,61.79999999999992,0.2751792020631791,61.79999999999992,0.07983090548840713
63.19999999999992,0.45,63.19999999999992,0.5975326363453451,63.19999999999992,0.2894912114524541,63.19999999999992,0.08003191899294526
64.59999999999992,0.45,64.59999999999992,0.6010736994635903,64.59999999999992,0.3105341052006428,64.59999999999992,0.08024625629610803
65.99999999999993,0.45,65.99999999999993,0.6045819687966614,65.99999999999993,0.3468114945065879,65.99999999999993,0.08050909058963063
67.39999999999993,0.45,67.39999999999993,0.6080571798241344,67.39999999999993,0.4406864585803311,67.39999999999993,0.08123028266811855
68.79999999999994,0.45,68.79999999999994,0.6114990817531071,68.79999999999994,0.7629931547597749,68.79999999999994,0.08969926149328628
70.19999999999995,0.45,70.19999999999995,0.6149074379066822,70.19999999999995,1.046345633501875,70.19999999999995,0.09983398450523788
71.59999999999995,0.45,71.59999999999995,0.618282025940155,71.59999999999995,1.183513500741271,71.59999999999995,0.1018235172159856
72.99999999999996,0.45,72.99999999999996,0.6216226380459808,72.99999999999996,1.264489722024914,72.99999999999996,0.1024241843037655
74.39999999999996,0.45,74.39999999999996,0.6249290811443226,74.39999999999996,1.320970714358827,74.39999999999996,0.1028282619502292
75.79999999999997,0.45,75.79999999999997,0.628201177056954,75.79999999999997,1.363150372614238,75.79999999999997,0.1031596195378418
77.19999999999997,0.45,77.19999999999997,0.6314387626617411,77.19999999999997,1.393820602086699,77.19999999999997,0.1034467432032483
78.59999999999998,0.45,78.59999999999998,0.6346416900256081,78.59999999999998,1.401793590488311,78.59999999999998,0.1036669145753743
79.99999999999999,0.45,79.99999999999999,0.6378098265141954,79.99999999999999,1.40193510987789,79.99999999999999,0.103865098276597
81.39999999999999,0.45,81.39999999999999,0.6409430548766104,81.39999999999999,1.401974428319616,81.39999999999999,0.1040628972936032
82.8,0.45,82.8,0.6440412733035085,82.8,1.401858089969477,82.8,0.1042601569668727
84.2,0.45,84.2,0.6471043954578741,84.2,1.401633222324823,84.2,0.1044570022754383
85.60000000000001,0.45,85.60000000000001,0.6501323503465016,85.60000000000001,1.401386096534658,85.60000000000001,0.1046536682339929
87.00000000000001,0.45,87.00000000000001,0.653125082819249,87.00000000000001,1.40113197151599,87.00000000000001,0.1048501930088183
88.40000000000002,0.45,88.40000000000002,0.6560825527219396,88.40000000000002,1.400874821142175,88.40000000000002,0.1050465829157847
89.80000000000003,0.45,89.80000000000003,0.6590047353407381,89.80000000000003,1.400615831801567,89.80000000000003,0.1052428366648218
91.20000000000003,0.45,91.20000000000003,0.6618916211549507,91.20000000000003,1.400355641895432,91.20000000000003,0.1054389514440743
92.60000000000004,0.45,92.60000000000004,0.6647432156941664,92.60000000000004,1.400094613012267,92.60000000000004,0.1056349236715454
94.00000000000004,0.45,94.00000000000004,0.667559539366919,94.00000000000004,1.399832969146524,94.00000000000004,0.1058307493820783
95.40000000000005,0.45,95.40000000000005,0.670340627261835,95.40000000000005,1.399570858931409,95.40000000000005,0.106026424400333
96.80000000000005,0.45,96.80000000000005,0.6730865289224194,96.80000000000005,1.399308386326644,96.80000000000005,0.1062219444259937
98.20000000000006,0.45,98.20000000000006,0.6757973080964711,98.20000000000006,1.39904562707522,98.20000000000006,0.1064173050792558
99.60000000000007,0.45,99.60000000000007,0.6784730424610885,99.60000000000007,1.398782638155722,99.60000000000007,0.1066125019266995
101.0000000000001,0.45,101.0000000000001,0.6811138233250543,101.0000000000001,1.398519463522014,101.0000000000001,0.1068075304966297
102.4000000000001,0.45,102.4000000000001,0.6837197553099364,102.4000000000001,1.398256137750377,102.4000000000001,0.1070023862884288
103.8000000000001,0.45,103.8000000000001,0.6862909560113168,103.8000000000001,1.397992688445137,103.8000000000001,0.1071970647782333
105.2000000000001,0.45,105.2000000000001,0.6888275556420511,105.2000000000001,1.397729137874877,105.2000000000001,0.1073915614222614
106.6000000000001,0.45,106.6000000000001,0.6913296966591003,106.6000000000001,1.397465504113914,106.6000000000001,0.1075858716585124
108.0000000000001,0.45,108.0000000000001,0.6937975333757039,108.0000000000001,1.397201801854921,108.0000000000001,0.1077799909073235
109.4000000000001,0.45,109.4000000000001,0.6962312315608392,109.4000000000001,1.396938042996723,109.4000000000001,0.107973914571038
110.8000000000001,0.45,110.8000000000001,0.6986309680272789,110.8000000000001,1.396674237074077,110.8000000000001,0.1081676380329685
112.2000000000001,0.45,112.2000000000001,0.7009969302108018,112.2000000000001,1.396410391573877,112.2000000000001,0.1083611566557727
113.6000000000001,0.45,113.6000000000001,0.7033293157415219,113.6000000000001,1.396146512167579,113.6000000000001,0.1085544657792919
115.0000000000001,0.45,115.0000000000001,0.7056283320096253,115.0000000000001,1.395882602880407,115.0000000000001,0.1087475607179507
116.4000000000001,0.45,116.4000000000001,0.707894195727044,116.4000000000001,1.395618666211809,116.4000000000001,0.1089404367576815
117.8000000000001,0.45,117.8000000000001,0.7101271324866878,117.8000000000001,1.39535470321713,117.8000000000001,0.1091330891524643
119.2000000000001,0.45,119.2000000000001,0.71232737632086,119.2000000000001,1.395090713557758,119.2000000000001,0.1093255131204472
120.6000000000002,0.45,120.6000000000002,0.7144951692607051,120.6000000000002,1.39482669552471,120.6000000000002,0.1095177038396871
122.0000000000002,0.45,122.0000000000002,0.7166307608976339,122.0000000000002,1.394562646039203,122.0000000000002,0.1097096564435143
123.4000000000002,0.45,123.4000000000002,0.7187344079486115,123.4000000000002,1.394298560632459,123.4000000000002,0.1099013660155317
124.8000000000002,0.45,124.8000000000002,0.7208063738265182,124.8000000000002,1.394034433406228,124.8000000000002,0.1100928275842677
126.2000000000002,0.45,126.2000000000002,0.7228469282169486,126.2000000000002,1.393770256974648,126.2000000000002,0.1102840361174935
127.6000000000002,0.45,127.6000000000002,0.7248563466623288,127.6000000000002,1.393506022387513,127.6000000000002,0.1104749865162224
129.0000000000002,0.45,129.0000000000002,0.7268349101550201,129.0000000000002,1.393241719034571,129.0000000000002,0.1106656736084368
130.4000000000002,0.45,130.4000000000002,0.7287829047400356,130.4000000000002,1.392977334529798,130.4000000000002,0.1108560921425624
131.8000000000002,0.45,131.8000000000002,0.7307006211286161,131.8000000000002,1.392712854574264,131.8000000000002,0.1110462367807325
133.2000000000002,0.45,133.2000000000002,0.7325883543233287,133.2000000000002,1.392448262795806,133.2000000000002,0.1112361020918895
134.6000000000002,0.45,134.6000000000002,0.7344464032559133,134.6000000000002,1.392183540563088,134.6000000000002,0.1114256825448031
136.0000000000002,0.45,136.0000000000002,0.7362750704383318,136.0000000000002,1.391918666771409,136.0000000000002,0.1116149725010577
137.4000000000002,0.45,137.4000000000002,0.7380746616278057,137.4000000000002,1.391653617596961,137.4000000000002,0.1118039662080882
138.8000000000002,0.45,138.8000000000002,0.7398454855067933,138.8000000000002,1.39138836621597,138.8000000000002,0.1119926577923753
140.2000000000002,0.45,140.2000000000002,0.7415878533780723,140.2000000000002,1.391122882484583,140.2000000000002,0.11218104125289
141.6000000000002,0.45,141.6000000000002,0.7433020788758115,141.6000000000002,1.390857132575245,141.6000000000002,0.1123691104549074
143.0000000000002,0.45,143.0000000000002,0.7449884776932395,143.0000000000002,1.390591078564801,143.0000000000002,0.1125568591243065
144.4000000000002,0.45,144.4000000000002,0.7466473673269224,144.4000000000002,1.390324677969839,144.4000000000002,0.1127442808425053
145.8000000000002,0.45,145.8000000000002,0.7482790668387328,145.8000000000002,1.390057883224992,145.8000000000002,0.1129313690421247
147.2000000000002,0.45,147.2000000000002,0.7498838966353999,147.2000000000002,1.389790641100623,147.2000000000002,0.1131181170035927
148.6000000000003,0.45,148.6000000000003,0.7514621782664745,148.6000000000003,1.389522892057975,148.6000000000003,0.1133045178527439
150,0.45,150,0.7530142342406988,150,1.389254569542061,150,0.1134905645596008
