signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
22,0.06752550547642919,0.014749153802836007,-1924929556.6422193,0.06618738666993222,0.014253449681118012,-1888252917.785654,4.995743056131173,8.97531755278332e-10,563136.5941873678,0.00042600816950944437,3.2638747358224682e-12,35544.22595065286
23,0.0008513603065889539,1.9364441834175116e-09,-1003558.9333461578,0.0008508126244236538,1.8840040873669682e-09,-990835.8062163151,4.995775512313201,7.94734839391531e-12,48130.127352301046,0.0004279457187928846,7.649814440816201e-15,1667.4593741146768
24,0.7749147670595641,1.9849711528353484,25197717380.3506,0.0008165351042936637,1.5910858499690067e-11,-13134.138512890138,4.995779593030995,2.318394118467989e-12,16921.00671615027,0.0004567855066711932,1.9017494860226938e-06,12853707.818633826
25,4.970467601434225,0.0022966222803819177,548749523.9988467,0.0008161876693248499,4.399699924755926e-12,-7311.361528859664,4.995780772402522,5.372861083586636e-13,9361.097106013067,0.0005764448136019416,3.4169153773219636e-08,-2938102.530408383
26,4.995771513026718,2.3570986052040042e-11,72677.64338725369,0.000816172416367725,4.124140352371304e-12,-10330.321984032451,4.995781767815888,3.826472001630676e-13,6077.304464716442,0.0004280611829409125,4.678806919380859e-15,-852.0885435084496
27,4.9957784915355665,4.879533195965776e-12,28970.068049783884,0.5870611890454625,1.300713499380729,20159492882.976765,4.995782084036885,1.5892807440603925e-13,2101.6976116352384,0.0003273778176387376,2.174422312710186e-06,6595207.394306525
28,4.828141007842785,0.27112246983513766,-6738595009.815348,4.973514750998374,0.005496880493893747,836611665.9598038,4.995782237589101,1.9202524790833098e-14,972.6765283153509,0.000877084126638851,1.1003273273947222e-06,7920495.746404381
29,0.5921424104988183,0.2008250646645545,-9500287483.24119,4.995762622097691,5.514660412030984e-11,161643.3426231589,4.995782334266699,3.1123119029233887e-15,526.5630619746432,0.0002728366312741785,2.599138261239659e-08,2978678.69997726
30,0.0010036528032886583,5.953901063378441e-08,-4659280.164144114,4.995777910313024,2.3379160988117772e-12,25055.15951034685,4.995782401702881,2.453729144574119e-15,393.07370104366635,0.000427964200794775,3.709490132249992e-14,2325.661191151594
31,1.4514960513614914,3.920722509917069,42169626393.85888,4.995780368017843,5.430665322724235e-13,10248.973506213879,4.995782428461921,6.5807350799804305e-15,99.04665276728319,0.0003608568119244691,2.1311837951802463e-06,5597381.800341981
32,4.995602937953974,3.85677855194852e-08,3454675.5713564656,4.995781306919325,1.2083957236624974e-13,2938.0301330435464,4.995782442805267,3.046359491814588e-16,215.57161430621682,0.00046135366225336674,8.611962059699748e-10,-665805.7694149015
33,4.995773062398688,8.589024191614846e-09,-689554.5409086018,4.995781914186489,9.386678979707654e-14,-220.56518795511028,4.9957824548086815,3.5098022285984195e-16,198.40820885102943,0.000430604822883,1.5319759839317119e-12,-24666.969576003026
34,4.9957836861848355,3.6098026205355438e-09,-21050.60232893016,4.995782705438889,2.370077930314897e-12,17713.130122548286,4.995782963485954,1.9701621592010064e-12,16099.928500450058,0.13939770858443287,0.04492653783269382,3738245882.0407963
35,3.7340321708397335,3.1078949355429515,-37665449605.62204,3.734051934145329,3.1078734890065487,-37665228542.3318,3.7341094269803836,3.107713570354207,-37663984205.52396,3.251180504533235,1.6493727279131143,32227881945.467285
36,0.18204322303569695,0.0452856221215273,-4364299789.308881,0.1820463727762108,0.04528665854128611,-4364347706.768567,0.18205957793774558,0.045291942199817546,-4364633812.62957,4.963631074498185,0.0017057302628880843,799784342.2536533
37,0.0008765864036678402,7.853632231749307e-09,-1770579.9658787886,0.0008764470311314601,7.626806266627103e-09,-1756740.7945718747,0.00087645276665463,7.62110589452747e-09,-1756461.2246772682,4.995508472480848,5.651126099554318e-11,103427.9091947581
38,0.000815878578775874,3.591119534220688e-10,-70513.1506988479,0.0008170653979719555,8.323130437868479e-11,-20720.31313127297,0.0008170620238761,8.122626453169848e-11,-20611.903675398116,4.995990780858849,5.075050939677027e-07,11949207.67984488
39,2.4337845909626488,4.614039991563097,54863517629.19117,0.0008161995565187734,2.3902768102971415e-11,8488.056413688406,0.0008161990519564057,2.3339069133511422e-11,8411.711715966716,4.986036486450231,0.00014067682696687178,29365955.50327645
40,4.995645913496095,1.137853121512657e-08,1892752.5306114294,0.0008162307842227999,1.2822430972578039e-11,18961.911795924683,0.0008162307352229167,1.2521071480754936e-11,18737.45211244601,4.995511457209822,2.7820642633578437e-11,75217.09759241274
41,4.995754642232471,1.8174486382065724e-10,183816.76264117053,0.0008093806443844291,1.2587127867541558e-09,-217514.2695697322,0.0008162161466979042,8.050286122158704e-12,5166.478294032333,4.996187004699903,8.145695504885264e-07,15380209.412408542
42,4.99578468353971,4.129699614478495e-08,1042217.9143083339,3.1690658148632473,4.638437612233738,45240303183.31681,0.0008162272699898584,1.7848333709586955e-12,1223.5207586165316,4.990009809621403,0.00015601044090590404,142327703.2628342
43,2.947797508744441,4.086121606797035,-50997039261.1964,4.995555904992925,1.5789675804612518e-08,3144363.212063106,0.00081623271841811,2.6636493915061383e-13,963.1694038898366,5.00175006313238,2.5556330948487006e-05,-108162519.39214283
44,0.003437771968302067,2.622340862907044e-05,-96590771.33097206,4.995750997983128,8.396759431953103e-11,222134.12426533375,0.0008162000465859444,1.462686052229987e-13,521.3718010659611,4.995515556469217,1.2566565087873015e-11,-66002.63002264482
45,0.07356113254174722,0.028775341152068663,2300436083.3740625,4.995769348895357,8.123488158658979e-12,67119.11975898732,0.0008162513066902095,8.696926845384911e-14,-208.47439271585074,4.993157968076073,0.0001158107165588012,-104780027.59686665
46,3.736648710344613,2.642718752908576,32488175824.159832,4.99577361315429,1.6374908809534283e-12,32928.1857029373,0.0008162304074779824,2.534400321361142e-14,72.1716422983711,4.9850494536786,7.986860802510675e-05,218815248.4432397
47,4.995677632836024,6.228324829202721e-09,1240919.9906865214,4.995777733039803,9.764358394359185e-13,16825.227090953995,0.0008162650244792999,1.9053976045419934e-14,-238.50679064763918,4.995513746721892,1.579528154127099e-13,5732.02193819516
48,4.995761765337905,9.084293870959882e-10,84810.11545077401,4.995779840480567,3.760405507043749e-13,8566.573429451104,0.0007888576619545273,2.705574299695922e-09,-680404.2264235434,4.99563635206698,3.567491163333082e-08,249419.36643125006
49,4.995873517880419,1.2124569738933924e-07,3933953.002762861,4.995873427520795,1.0769359053260851e-07,3548058.590534344,1.5551683031360266,2.928592084222393,36947167714.44578,4.998854746465019,0.0001408057981697793,148295212.43510723
50,2.762782899144987,4.172778250113618,-48437637979.80604,2.763431338756529,4.172789366541238,-48439245789.54417,4.979818990611031,0.0005728099122313833,395512309.032963,5.0042956103276905,0.00011485559922365592,-228893748.48403218
51,0.002372403639959243,5.556828358561855e-06,-43878600.506389044,0.002374290113299657,5.572638877700272e-06,-43925862.656899326,4.995676166162326,4.018003348071277e-09,1348266.957900133,4.995456662383939,7.342742139603463e-09,1583736.592791078
52,0.00082491930259285,1.7999748541698995e-10,-228305.71427094543,0.0008249107719801,1.753789384303323e-10,-223263.47370155918,4.9957555611909275,1.179804535737622e-10,187946.29012469182,4.995515455987758,2.3768863824535827e-11,79547.20970856353
53,1.5223531387511422,3.9907452690939267,45732796444.06384,0.0008163476899932177,1.1218411180916495e-12,-2546.9184588241624,4.995768823504594,1.7031774927571615e-11,63333.45770461845,4.98839906045574,0.00012445269144479188,-126105933.33338462
54,4.995181937082947,4.1993957447698525e-07,11758022.462069113,0.0008163101190126429,2.68009855410955e-13,-399.16855344318463,4.995775253405031,4.486161700837956e-12,26109.582086306873,4.995407391866585,3.3644148086246636e-08,2928594.9803195354
55,4.995743963427054,2.968701932972412e-10,341064.9779416433,0.00081620159664475,1.582233603628193e-12,1464.1053227345285,4.995778525877676,3.0817160721499557e-12,20493.321712756337,4.995841484733294,2.7946382022574924e-07,7337157.576542704
56,4.9957618596436495,6.203618860442682e-10,-25323.863481787826,2.6954784044955904,5.076633103623914,50318240612.07923,4.995779710441032,7.859453785344694e-13,10336.862148250248,4.988860244965486,0.00011787794425611066,28123336.559726346
57,3.4789557902793202,3.5794132036995268,-50169565555.814285,4.995496152042217,3.8469662391939943e-08,5077558.697925052,4.995780719004043,9.820521135209633e-14,5758.275427532773,5.003018965450144,2.6370237811511477e-05,-114042933.17387359
58,0.0293354805595545,0.002860937147276613,-850339158.6894184,4.995742850659282,1.9247318813098983e-10,295310.45648530975,4.995781457490387,4.204050582415005e-14,3098.023060464427,4.995528870952294,7.319709541159261e-10,-446918.23773275834
59,0.036049703740760636,0.008792207563458169,1314173805.1955664,4.995768492198315,7.012134189929477e-12,73047.11912694192,4.995782017893688,6.915412251488726e-14,3367.210594707186,4.995237306761442,5.7152955219588355e-05,-47002340.82051133
60,3.463030418885906,3.2507263922421554,36509929128.036064,4.995773005550844,1.818481007439359e-12,34997.1257524371,4.9957821665086435,2.2259575265837244e-14,2165.1357885236325,4.98353230375987,0.00010203500444015836,237885376.14274368
61,4.995661664530687,5.111365096408644e-09,1230772.1175643494,4.995777229143283,7.181415369135765e-13,16753.59449517286,4.995782457286033,6.396312748722897e-15,1377.4886539101221,4.995513630318368,3.293132099044603e-13,5357.044840448786
62,4.995764335156164,1.3104457565361035e-09,189586.74262417393,4.995779437160222,4.324256473778059e-13,10487.216364897444,4.995782583127294,5.286511393583725e-15,890.2690645609665,4.995514014479249,1.1095553492716473e-13,113.560441022141
63,4.995778604005928,1.185365449080543e-10,4016.7990934859645,4.995782415604452,8.872396804957302e-13,506.50371582010507,4.995782937013879,9.82324539377674e-15,56.04812491339894,4.995513910960932,4.5664423235623725e-15,16.070009137141913
