signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
31,1.7663504910821979,4.457180545842022,55855785978.70637,4.9977821965704585,1.1548697845955635e-12,-479.43238277729404,4.997782186136067,1.5936405485965442e-14,-340.39924408488565,9.974830562757191e-05,3.298106518551305e-06,10758898.734249929
32,4.997771730386736,7.587836322947391e-10,70590.37626893468,4.997782087463756,3.0543759170895343e-13,-934.5446826340251,4.997782176237503,2.9222767856545806e-17,-23.272558418241644,4.025996167383056e-05,6.450045539120364e-12,-46886.47381009154
33,4.997786137307504,5.413798429876555e-10,-15067.057181189079,4.9977822895872634,2.982617670719658e-13,-55.544011457740204,4.997782175995525,2.8687561297874316e-17,-9.257239632098967,3.741757019856577e-05,7.955722527969874e-14,-1158.467119015708
34,4.997670993849796,5.450131446351384e-08,-2926007.542729189,4.997671487027077,5.438393642986366e-08,-2943522.2172697936,4.997671554017694,5.422742284820853e-08,-2941615.49346874,0.5414861841222567,0.3515968845002599,12073126131.34308
35,2.8931465349926238,4.301828949552078,-52883432937.804245,2.8931809248627482,4.301814648098598,-52883341399.47191,2.8933357082926228,4.301676968922999,-52882832336.80647,3.9717350420433126,0.8689348292051653,23612515763.40776
36,0.0008811143524218012,1.0908496684997104e-06,-20113279.61630011,0.0008812174622355485,1.0927702678318674e-06,-20125476.636594612,0.0008813236168358445,1.0927082966005012e-06,-20126438.958600793,4.997254097768761,2.874763551837559e-07,9698213.015580239
37,3.552428288245804e-05,1.2171620705441356e-09,-219943.52217060863,3.553704814010126e-05,1.237022760521419e-09,-223081.75057504475,3.5533386579701e-05,1.233846466249542e-09,-222695.38248523168,4.997620479360182,2.2234282180369341e-13,1292.2909275875295
38,0.16381376649131763,0.13431029391384347,5180445463.486767,3.111483080675437e-05,5.876341859951202e-11,8383.75473706069,3.1114697219429733e-05,5.94581972517112e-11,8431.266754683542,4.992918904948987,0.00015876670783722584,-159740419.0844048
39,4.544560087278365,0.6168541254014541,9751258921.810944,3.115407985955687e-05,1.0797339934000947e-11,8335.952321355297,3.115374037860687e-05,1.0940258954562214e-11,8393.323381928054,4.9901058160459755,4.573890852567896e-05,133463868.69744033
40,4.997766334380054,2.1752018855404506e-09,371172.6474605406,3.0254892379377535e-05,1.049314706800545e-11,21917.416893548332,3.0248701602428863e-05,1.0632742524675713e-11,22062.692567601418,4.997620508496965,1.7958920359409086e-13,-2683.7147067872224
41,4.997782335729224,2.6995233268560034e-10,-24005.32725953029,-0.0009339172523890599,1.2306050256165571e-05,-34910233.44292691,3.123325846979175e-05,4.566457249030889e-12,-1923.1688341020754,4.999447129820148,1.1391976476140967e-05,56021076.45316802
42,4.843787150152283,0.2760800914534814,-6316119898.045395,3.9963205909319455,3.0253791839554567,31709366229.722393,3.117842620010881e-05,4.627170848901433e-13,188.29893113870807,4.99527201441036,0.0002221640452448954,310950730.59033597
43,0.5703469323654301,0.26638042484766694,-11189897145.950466,4.997767445493266,9.859451556587226e-11,221749.1573151113,3.1199635875442765e-05,4.443165450716531e-14,120.91601873261735,4.99923439266439,2.8418838286518275e-06,-34387463.95778819
44,4.176967240798358e-05,1.1469533573940299e-09,-351952.4014567432,4.997781812268543,6.571372863869971e-13,4835.918180250229,3.117518468831335e-05,3.3513691934222334e-14,488.257154383953,4.997620342028707,2.8834470364113723e-13,378.8476581880658
45,0.7917874479838298,2.1005760603119703,23949220258.121407,4.997782128932866,2.980986424633723e-13,1681.8027878649398,3.118884157034369e-05,1.489224546398217e-14,-170.53619091139026,4.990707258223504,0.00016277368781513212,-187760655.0356422
46,4.97842386076705,0.001703340441124361,442712344.3753449,4.997782207850627,5.043293691170451e-14,-108.90706658661395,3.119322334720759e-05,2.704473868494411e-15,49.130045717058735,4.994738200037365,1.1073593561641629e-05,57013466.23092537
47,4.99776616118747,2.189333250134396e-09,-60853.04965382432,4.997782318244233,5.771499707362895e-14,567.1458762979166,3.117254336732245e-05,3.1045556977690723e-15,-122.28865802628032,4.9976203493937525,1.495998881572557e-14,-248.73933450458645
48,4.997783186449123,5.211992222425127e-10,-43752.59341518443,4.99778223825402,3.7764468623516434e-14,29.9492798835549,3.6976876398789836e-05,2.187021796301732e-10,228381.62038628705,4.9978528095830415,1.248071835540877e-07,3782229.973194086
49,4.878800598551741,0.15403318493434956,-4899205646.117062,4.878976754435705,0.15367909632000687,-4892205666.369917,2.4349452939067184,4.44427778552422,50674417536.141914,5.006498502508532,0.0001828135851914945,209217148.78248227
50,0.6222569303975536,0.37280342577064896,-12346103178.425804,0.6227575211031845,0.3736794030073132,-12357145359.278357,4.997134017177881,3.290415894857064e-07,12335051.757851107,4.996920795535837,3.7058460883543288e-06,-506573.9145120539
51,5.2900253299657574e-05,1.4652827685000241e-08,-1502373.6169180993,5.292563443523134e-05,1.4681388410952241e-08,-1503303.9189307578,4.997780224554159,1.0727503210748984e-11,40550.50425451321,4.997620251659621,1.0076684821682133e-12,4819.972715223326
52,2.993767506441727e-05,2.756779918186489e-11,-35311.35982118826,3.116296437440143e-05,1.1725308668706884e-11,-1078.3015554573296,4.9977820527763335,4.287252711654329e-12,4592.511308030167,4.997952459717059,5.690860680102219e-07,9218994.648123369
53,2.2936236812192496,4.730310543736023,59442392712.83457,3.124070239362027e-05,3.691073670769937e-12,-465.57732463623813,4.9977820827796835,8.417745488970029e-13,3530.90973225482,4.988006886310122,0.0001619567037045803,-8147572.302600272
54,4.997763540329752,2.804922707497313e-10,438420.69533682434,3.0962600965296874e-05,1.5297813280923775e-12,-1610.8058835382162,4.997782330328063,2.741278150754325e-13,892.4083838251604,4.997616432293244,4.486169915944459e-11,148834.00905474892
55,4.997781479913476,1.081889607504616e-11,13637.82135478739,3.027941096826925e-05,1.460189407091551e-11,-33163.43799521028,4.997782312532497,3.671635283484782e-13,3348.909181428654,4.997817475618681,3.070404446207472e-07,6472140.685001629
56,4.997987035856973,1.0227602816870543e-06,9207104.773321565,3.118259755942203,4.9882047260649,48644946265.1395,4.997782209692265,1.7497702467871422e-13,1252.7744251757856,4.993840654462263,0.00018500775646501728,144371826.57955006
57,1.9764907022075795,3.6609553338862852,-41973141859.973816,4.997752821730586,5.537774308288897e-10,525397.9215576212,4.997782240210222,1.8224467555955605e-15,51.23122625797872,5.002811536299333,2.7444376249067584e-05,-114191511.84441018
58,9.537101296538605e-05,1.6813031237056977e-08,-2669047.522302249,4.9977814420780495,4.845438264199426e-13,11718.576750268225,4.997782231279362,5.352663344604965e-16,-20.293424222706527,4.997620568823918,1.7828573038599453e-13,1245.8955896227808
59,0.20192462749607762,0.17925038714932376,6054442974.317928,4.997782100979845,1.3170322792933683e-13,1290.3872407476697,4.997782226812,1.1160095673057994e-13,-147.81601440846137,4.992214368246074,0.00017153875721088603,-172560594.38791072
60,4.537855240591699,0.5760553608730329,11884697887.202553,4.99778220189938,2.0045807560409735e-14,824.9337641108829,4.99778221888908,1.1110303321034682e-15,176.3796242627431,4.989968290229156,4.473044965077868e-05,159840860.7556288
61,4.9977779068130275,6.234262170019086e-11,552.8574442017161,4.997782246060764,1.9141016677304252e-14,1148.0932831988189,4.997782215478722,2.932136632348614e-17,10.661455485807215,4.997620392481252,1.7783224317772748e-13,3052.144754062249
62,4.997781939361024,8.995526468604833e-11,-197636.391833196,4.997782249852162,2.7411207306454467e-14,3449.9889632514,4.997782210548872,3.2987654672112526e-17,119.68213927341213,4.997620436148182,3.1445867964284007e-13,11685.180275561186
63,4.997782584672276,2.4608407601229526e-12,-393.07913154432117,4.997782193654182,8.867240416393445e-16,-12.173535616020484,4.997782183070099,1.9028514737890035e-16,-9.731358542529978,4.997620362204454,8.686324469764925e-15,23.023943665162673
