signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.001071422166539646,1.5477057424362436e-30,-2.8737151952544065e-07,0.0010714221665145693,1.9207528948603765e-30,2.3763111960025869e-07,0.0010714220074028306,3.1082567029175807e-29,-2.2947426665344989e-07,0.0005345349439269615,1.632928511897009e-27,2.0535600316744048e-05
2,0.0010714221665392,,,0.0010714221665131,,,0.0010714220074051,,,0.0005345349439177,,
3,0.001071422166539,,,0.0010714221665136,,,0.0010714220073994,,,0.0005345349435807,,
4,0.00107142216653895,4.950356005540685e-30,-6.969345459672626e-06,0.001071422166513975,3.802343411760208e-30,2.273649420104697e-06,0.00107142200740115,3.661686773275654e-29,-2.940196533403869e-05,0.0005345349437024,2.111433193333558e-24,-0.013481049670941138
5,0.00107142216653996,6.538239322041989e-30,-2.9473798382031937e-05,0.001071422166514,2.1850720351100507e-30,-1.045569857440664e-05,0.00107142200741056,2.329483324724177e-27,0.00026017606511283915,0.0005345349446586,3.3441720711726464e-23,0.009250228202058607
6,0.001071422166539575,1.5982678498874284e-29,2.090604650102735e-05,0.001071422166513125,1.4491804060515458e-30,1.342815093389299e-05,0.001071422007402275,6.707059249601387e-27,0.0007808085111721339,0.00053453494348415,1.5368167227134852e-23,0.038280310886139084
7,0.001071422166538875,8.64919588585035e-30,-6.647820485299376e-06,0.001071422166513325,1.2602891169878742e-29,-3.9008788661778086e-05,0.001071422007399325,2.5024232071689415e-27,0.00044995926129280634,0.0005345349436610999,3.6555267449284695e-25,0.0014230833385222318
8,0.00107142216653956,1.1647743909068187e-30,2.675007619083108e-06,0.00107142216651447,2.3267885329988105e-30,-1.2821173251681769e-05,0.0010714220074057698,4.448456809819984e-28,9.116662271761853e-05,0.0005345349438925299,2.4242185887701924e-24,-0.004027918490982639
9,0.001071454217181784,7.11806632445524e-15,943.1969782728017,0.0010714221713573789,2.5728659086360385e-19,-0.17561425096913558,0.0010714224497485791,8.327751584933025e-18,15.518938609960628,0.0005363337524739632,2.1592771483510016e-11,54557.44081383873
10,1.7769419879679158,4.447944233281449,52019481979.29352,0.0010714203338649682,3.3127077243937714e-16,-72.797287242363,0.0010714213398950877,6.062327990677094e-17,6.257950600995245,0.0005884741377652822,2.0926114462243425e-06,17169113.419341773
11,4.995333336614148,5.623842964627504e-09,1499364.9144019922,0.0010714241114995401,8.38503109063114e-19,-21.50093285662346,0.0010714221307163998,1.0606244557988287e-20,-1.659643088273295,0.00053470290431602,1.8283883605645075e-13,-6538.056665216025
12,4.995399545641387,8.366578079432835e-10,135298.48425256956,0.0010712905637691279,1.5041269573578065e-13,-3484.7221042100787,0.0010714200680407944,9.219656512617692e-17,-56.32122123215352,0.000496591635838501,1.2684707982153579e-08,-983694.0770283499
