signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,2.971417134198415e-05,2.4877718493674736e-30,1.4722913221873046e-07,2.9714171341605587e-05,2.6762640969828596e-29,-7.251936595880269e-07,2.971417134205685e-05,1.0764235980515219e-29,5.903859862373792e-08,3.611433739958754e-05,5.996792186571933e-31,4.509588825578469e-07
2,2.971417134365682e-05,,,2.971417134346107e-05,,,2.971417134049621e-05,,,3.611433736479333e-05,,
3,2.971417134082575e-05,,,2.971417134100469e-05,,,2.971417134412767e-05,,,3.611433751975651e-05,,
4,2.971417134255821e-05,1.7488070948676306e-29,-2.279014601156579e-05,2.9714171342178778e-05,1.9266880698719893e-30,-6.695882483947086e-06,2.971417134722187e-05,3.7084972682443087e-28,0.00011047145867186574,3.611433787913517e-05,6.032645506028637e-24,0.008147309875049923
5,2.971417134224713e-05,2.1274796187162244e-30,-8.537864075304415e-06,2.971417134206347e-05,9.128710840343933e-30,-8.67108515453487e-06,2.971417133631632e-05,6.046741000274452e-28,5.697086477395882e-06,3.6114336874228444e-05,3.882929244072064e-24,0.012251622373824857
6,2.9714171341232168e-05,4.70094204400733e-30,4.0231912346388865e-06,2.9714171341668498e-05,1.881122064219131e-30,-2.331769065547499e-06,2.971417134295531e-05,3.984326863028913e-28,-0.00010452667706987955,3.6114337499495826e-05,7.3963126703299775e-25,-0.004569319895951848
7,2.971417134231643e-05,5.740945704923422e-30,-2.3943416962620173e-05,2.971417134154754e-05,5.049760643440441e-30,-3.123923253142431e-06,2.9714171343006888e-05,1.649396274677157e-28,-0.00011988207502666072,3.6114337432879e-05,3.016697646512333e-26,-0.0016261681861260687
8,2.971417134228726e-05,5.196892915517887e-30,-2.5990143285402017e-05,2.9714171341724135e-05,1.3324552256668132e-30,-1.410005202765844e-05,2.9714171337806113e-05,8.64032838317365e-28,-0.0002925434872668574,3.611433738893742e-05,2.106074979119296e-25,-0.001336926692043872
9,2.7834823913385642e-05,5.049477394089622e-11,-52603.783716371836,2.9716639370430753e-05,9.419757817200525e-17,75.35779884492968,2.9712540434196922e-05,2.1242606828228661e-16,-61.81863021976588,-0.0001494872576090907,1.660348180774304e-07,-5287071.464358404
10,2.5121062929764033,4.758016086632407,59628576763.18702,2.971257594825974e-05,1.0967332749860022e-15,97.49341812535599,2.9716176686836445e-05,1.0529354724875226e-16,-68.79080876487544,0.0002863613518603028,3.7980828816165406e-06,18224133.867904015
11,4.997798178231531,2.1871266235852997e-09,-35411.845437430995,2.971418175342829e-05,2.163970021271242e-22,-0.23042975391228893,2.971416643148947e-05,1.1082390605935693e-21,-0.0831160792122779,3.618628057373205e-05,1.5506490049293765e-13,664.9174001791113
12,4.997809571114498,3.202972236676042e-10,-38441.887178307414,2.9735722701397098e-05,1.0266920348676103e-12,-342.44581702759945,2.971378553118065e-05,4.917412180964466e-16,-40.76251806698727,1.1484805187767273e-05,2.154710100102515e-08,-987362.8932405545
13,4.998105024839008,1.004565834465084e-06,10805401.208996546,3.0095357379805012,5.155523617052508,47344132084.68638,2.9715275123564e-05,9.90414918949464e-16,16.272638956605114,0.00030228024076331585,3.581805594952166e-06,17829755.455936782
14,2.1480715314688927,3.9567874599953314,-43870279980.694725,4.997804918765867,1.1664132407182845e-11,66285.73191629181,2.9712214757951032e-05,1.1284773499629426e-16,63.817755016842725,-7.318618825889486e-05,7.826565931022406e-07,-3122632.7269287175
15,0.00018823211256664287,3.3731317906791196e-07,-5113410.387944174,4.997809046780576,1.4931854446614127e-12,553.3852364329786,2.9714171372720038e-05,1.7119649984090574e-23,0.022045674399627093,3.593586247395131e-05,2.2533880464838474e-13,2554.339617003955
16,0.04394073890426504,0.01954877477246127,1383057893.6958022,4.997809036150283,7.152503306589526e-13,2231.9932616896435,2.971353344767954e-05,5.824847407758461e-16,-30.758545156747346,-0.00027717857852800474,2.41825787146059e-06,-2886245.133010444
17,3.7482506452450126,2.7311274792306075,32812355750.438953,4.99780896288337,1.368507636313599e-13,1547.9627228240536,2.9716490904884608e-05,1.0560603253714223e-16,-58.47835488673506,0.000581612922288528,2.200314216208329e-06,-19290001.922577724
18,4.997783035011287,7.309696416274755e-09,-146777.6909029705,4.997809128000742,9.308216080530822e-14,698.2931330314435,2.971413346222812e-05,1.7202050545941583e-20,-0.25983582328894933,3.719931952754559e-05,5.112014358969513e-13,-12473.89121651051
19,4.9978101457495425,2.6463480738206637e-09,-173713.98225768644,4.997809037526866,6.276942984663735e-14,809.2753856880032,2.797471471651043e-05,1.4497533088548236e-11,-52765.67089138736,-9.524839399494044e-05,6.963357327844727e-08,-3893732.3390123635
20,4.9982439909402565,1.494787437781401e-06,12544523.967621233,4.998241185007036,1.5014720706389477e-06,12421883.3180371,2.117879141631931,4.591108155497241,44130782669.84963,0.0010165015946493664,4.019785213313182e-06,24198906.824792527
21,2.1041421378426763,3.939049830538896,-42219460673.48617,2.0843232931917575,3.920723763139548,-41997885091.08356,4.997318362118583,4.126861274349047e-07,11838197.182818051,-0.0005944979827858552,2.146589091798646e-06,5750802.160628268
22,9.607860371069522e-05,2.904092087303994e-08,-1644593.6759828767,9.377974489420299e-05,3.016513242768558e-08,-1590781.8222545213,4.997809169315262,1.2879147676074134e-11,3112.3692005263474,3.5972586633789825e-05,3.334605953739556e-13,2420.1402862069176
23,3.0105417206140983e-05,3.944174097271263e-10,-43431.710382669415,3.0175099262463563e-05,3.5024740788781886e-10,-44126.735462857956,4.997808857162932,8.22730668639138e-12,2914.6520306155285,3.613197466860545e-05,1.385830984352863e-13,3810.875578051767
24,1.6848075249876586,4.4505122812368105,52370517123.85382,2.9818341042975776e-05,6.680858765259316e-11,-9988.41806167763,4.997809044124492,1.8836475551804122e-12,-1419.3944456153063,0.0001583232212621999,2.7449430157163705e-06,16694452.80555886
