signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,2.748933092093174e-05,1.2083566456502239e-29,-2.4961207181340925e-07,2.7489330921051714e-05,4.291237833832452e-30,6.091957188570838e-08,2.74893309211009e-05,3.911352722742344e-30,-5.072559057606521e-08,3.415763841558528e-05,5.224813692217957e-31,3.912830106376365e-07
2,2.748933092159431e-05,,,2.748933092186292e-05,,,2.748933092177646e-05,,,3.415763838410538e-05,,
3,2.748933091952574e-05,,,2.748933091921368e-05,,,2.748933092181503e-05,,,3.415763852458114e-05,,
4,2.7489330921654503e-05,1.3021797178518587e-29,4.754284624673978e-06,2.748933092272173e-05,6.2727430889547594e-30,8.215297138065861e-06,2.7489330918736648e-05,6.169806835848345e-29,-0.00010585981329013943,3.4157638055422196e-05,3.763104279106299e-24,-0.024881052150280893
5,2.7489330920891015e-05,2.7443131841445563e-30,3.03973515395134e-05,2.748933092089914e-05,9.828330745378627e-31,1.4330055713911503e-05,2.7489330920720304e-05,5.52851236547423e-28,-0.0002012046626453316,3.4157638399661604e-05,4.872508727264774e-24,-0.016782682441092475
6,2.7489330920974377e-05,3.327644315483554e-30,-7.219417378627069e-07,2.748933092072251e-05,1.727499799688234e-29,2.619380693220085e-05,2.7489330922655303e-05,5.421949689583401e-28,-0.00013182560076601958,3.41576385240155e-05,7.619290424116656e-25,-0.005408074474899437
7,2.748933092109836e-05,2.1024098449037135e-30,2.839602695673336e-05,2.748933092047382e-05,1.0384081106063583e-30,-1.100085633595679e-05,2.7489330922412113e-05,1.138553011017006e-28,-0.00011706741692341167,3.415763844313025e-05,8.026215669851839e-27,-0.0006474198597790983
8,2.7489330921455508e-05,2.1428632311023604e-30,1.1180297936272903e-05,2.748933092146429e-05,2.6903890173671602e-30,-1.6089568293110762e-05,2.7489330925338917e-05,1.123032089273172e-28,0.00010645640294476752,3.415763851389037e-05,1.5875214124522767e-25,0.0035615444372808923
9,2.7412917984271166e-05,1.3890586451442683e-10,6946.717270501658,2.7493959308267567e-05,2.1799414562817234e-16,145.15935669105534,2.7488997778915922e-05,2.3461197043785855e-16,-37.118308295948864,-0.00016089900607880138,1.8537831423467533e-07,-5646854.073533866
10,2.6602302861552465,4.746135837564895,51638311358.39576,2.7485310428319774e-05,1.3665919650854098e-15,187.82231681471592,2.7491517951557022e-05,1.1344391556058528e-16,-71.68268317925671,0.0003206512491271203,3.872594745663841e-06,12580689.75317508
11,4.9978680032872065,1.929024387906714e-09,-28635.161054454402,2.7489339317107666e-05,3.898153292729941e-22,-0.11036419065908774,2.7489332815678714e-05,5.821475918733221e-23,-0.013021288012274436,3.410578931225455e-05,8.829551490826857e-14,340.5635239357514
12,4.99786045656965,3.6406402561651635e-10,53870.54076750341,2.7580519524393605e-05,9.877318400625093e-13,1997.5442543667746,2.7489155750834837e-05,2.548891287538503e-16,-35.21969806941616,1.1842070438415273e-05,1.8327882493029343e-08,-949482.656495606
13,4.998589232664841,6.060116406580832e-06,26726810.429897103,3.0919630900045587,5.105108457203307,45879422554.34946,2.7488562382877912e-05,9.693311627035562e-16,-26.27833908169878,0.00035808588521651674,3.2251747551698823e-06,18976246.202849675
14,1.7460808887078354,3.3498937378826854,-39072166722.26731,4.997858227057062,1.1690468018745272e-11,50489.58347428628,2.7490465390670875e-05,1.7150043524868006e-17,-39.637098725325636,-0.00031047830040867584,3.1766402698208197e-07,5528214.797437618
15,7.776270039326707e-05,3.447518596186494e-08,-853653.7574018462,4.99786104971713,5.399990686717588e-12,14293.035229363499,2.748933162417421e-05,4.464909821267968e-23,0.04032012081471578,3.4058217585125676e-05,1.0160054017181569e-13,-387.41772869765185
16,0.057926819809141085,0.029013156264516653,1836965504.2041743,4.997861175866399,2.4365475564317763e-12,2919.3242560474882,2.7488495705800248e-05,6.641759097599173e-16,-62.59639011662248,-0.0001810678957917338,3.060229970427547e-06,1018682.8767365566
17,3.8796256513491785,2.385284314217008,23108353898.48728,4.997861116058753,3.9747633886591323e-13,2636.8726430662405,2.7492915316646218e-05,8.856281197270781e-17,-78.89267719874393,0.00040328386240514707,1.5040026444212866e-06,-10307756.716191776
18,4.997870088395993,1.0622555588795575e-09,92962.08515961567,4.997861023572843,2.74783989731043e-13,-1479.5555194527408,2.7489304892422958e-05,8.208383977250916e-21,-0.2599938973934424,3.4692163080771244e-05,1.285680252146833e-13,-5732.002121112144
19,4.997860418714038,2.8387909364180015e-10,88497.36434682204,4.997861172717679,1.8867974599521866e-13,-1888.2813766783504,2.600607787421739e-05,1.2013457992349518e-11,-54005.517831565216,-7.634806002034267e-05,5.466173174385727e-08,-3834573.464910531
20,4.9984745980833125,2.288226963390587e-06,18035532.584138285,4.998505798661259,2.6436962875873784e-06,19039061.6419043,2.330151749317377,4.8081937772442425,47652466865.52267,0.0011316923835837495,4.2420648686905805e-06,27011014.437419966
21,1.9027587929381187,3.510436545601777,-38801161771.63462,1.8800758042131076,3.4825106502194996,-38496579414.608185,4.997508485357267,2.6337040978288927e-07,8764437.673555465,-0.0008441399544439247,1.5039524041290233e-06,14184854.57948267
22,7.753897896395e-05,1.3608934073841088e-07,2134837.5591379735,7.83935822752e-05,1.1090056759485949e-07,1815576.6676078285,4.997860753167816,2.8281184732011286e-11,52900.24743993082,3.394059836033855e-05,9.628787439405241e-14,4639.916148224377
23,2.327260712445718e-05,3.0310834681111428e-09,216865.022453856,2.355787887560288e-05,2.5241238981372924e-09,195958.0991593762,4.997860993305209,1.477509703457637e-11,2549.2568583282496,3.414223962682005e-05,2.5278910363261754e-13,1196.7328110275896
24,1.6907653946607093,4.501976544484991,56009328629.91328,2.7559763709037394e-05,4.580511692219322e-11,-8202.540885181412,4.997861197047212,3.1519400733596342e-12,-2253.4630272678046,0.00013196486842560138,2.898860565485418e-06,18829489.47058556
25,4.99785472166191,3.0637091749819246e-09,663137.6484791222,2.7492641986316972e-05,1.4662456104615532e-11,-39350.049793312624,4.99786117738212,8.872598692142088e-13,-9681.421424557508,3.411881748936085e-05,1.4552385505113776e-13,-3287.4715637451823
26,4.997858298947765,1.3151116366539373e-09,87234.27683564005,2.7773872955669438e-05,1.1097935158130204e-11,-4325.158801335835,4.997861243177016,6.69264370803102e-13,-1067.4040957287384,3.423071220359302e-05,1.8356377420761952e-13,478.4748377966347
27,4.997853199984355,8.065276591865753e-09,-348189.18172644894,1.5016730903981028,4.403912640775928,41533682147.73123,4.997861169336664,1.858136780504902e-13,333.4382336531968,7.964972190053037e-05,2.624965805701188e-06,7185113.94009823
28,3.3150911770934988,4.125604210369397,-50538061108.13508,4.9978339271685694,1.9300382088777006e-09,788461.7042939155,4.997861166498616,5.380479998213907e-15,-73.60866101150032,8.414272258007194e-05,8.777120843876827e-07,-6058835.7923320765
29,0.0008485864538494474,1.131991989376357e-06,-21022729.769544236,4.997860766143449,3.109227101906114e-12,17743.07742988376,4.997861159938473,1.3380834031915547e-15,244.60711019934448,3.3797370302914886e-05,5.071564709751773e-13,9900.079255646258
30,3.398032380464965e-05,4.558592343519956e-09,-336324.8328184137,4.99786108383269,1.9873246045843475e-12,1613.7891725765535,4.997861134982241,4.328205977024652e-15,-693.170370424383,3.447691864611211e-05,8.745380007136256e-12,15128.31716636454
31,1.7716306112362858,4.537559856866136,59018685606.2014,4.997861177427832,4.896420801447758e-13,-983.1813072931786,4.997861166938173,1.719656922040622e-14,-707.5719166990261,-3.0315615022403543e-05,3.6289854271785622e-06,12624319.50721114
32,4.997850123461687,1.816901324341352e-09,-15719.545778145735,4.9978612330972,9.679758227424611e-14,577.8348760421371,4.997861151568302,4.643706855809258e-17,-3.5008691240950993,3.606136560187089e-05,2.5881298768996273e-12,-27606.53258109405
33,4.997867519161357,1.4160969919736227e-09,-298111.5297472809,4.997861115506703,9.424244215704278e-14,1979.8014044727693,4.997861146311481,4.368137712604867e-17,37.15353076085557,3.4342798240146526e-05,8.883025567365813e-14,-2053.408793383886
34,4.997814453999461,9.52587130419983e-08,-936688.4579733917,4.997811727041923,8.76525101221055e-08,-1060313.7708627896,4.997809564909156,8.277776595583797e-08,-1127174.7039987147,0.5514797921760912,0.46218391227548383,12767826314.512846
35,2.6868463521810755,4.462174848913233,-50484308523.346634,2.686886428941099,4.462189141318634,-50484521556.51673,2.6870446759668773,4.462131892397342,-50484910341.98283,4.130585601889111,0.695373686856767,19229524517.565445
