/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.004817737070839384,0,0.004817737350173191,0,0.004817680350942072,0,0.001740233471411234,0,0
1.5e-11,0.004817737122790679,1.5e-11,0.004817737350170498,1.5e-11,0.00481768040391999,1.5e-11,0.001740243819076628,1.5e-11,0
4.5e-11,0.004817737524153007,4.5e-11,0.004817737350166265,4.5e-11,0.004817680824913504,4.5e-11,0.00174023470199297,4.5e-11,0
1.05e-10,0.004817738092702931,1.05e-10,0.004817737350179736,1.05e-10,0.004817681428498844,1.05e-10,0.001740228961420636,1.05e-10,0
2.25e-10,0.004817737450142925,2.25e-10,0.004817737350175959,2.25e-10,0.004817680756878966,2.25e-10,0.001740235800740324,2.25e-10,0
4.65e-10,0.004817737198045275,4.65e-10,0.00481773735016662,4.65e-10,0.004817680468986245,4.65e-10,0.001740231685311004,4.65e-10,0
7.649999999999999e-10,0.004817737512669062,7.649999999999999e-10,0.00481773735018516,7.649999999999999e-10,0.004817680811621184,7.649999999999999e-10,0.001740234918392503,7.649999999999999e-10,0
1.065e-09,0.004817737195580474,1.065e-09,0.004817737350158807,1.065e-09,0.004817680472517323,1.065e-09,0.001740232302932002,1.065e-09,0
1.365e-09,0.004817737494178182,1.365e-09,0.004817737350188772,1.365e-09,0.004817680788332742,1.365e-09,0.001740234407031167,1.365e-09,0
1.665e-09,0.004817737222765313,1.665e-09,0.004817737350158128,1.665e-09,0.004817680503350019,1.665e-09,0.001740232732563702,1.665e-09,0
1.8325e-09,0.004817737453325957,1.8325e-09,0.004817737350188025,1.8325e-09,0.004817680743995174,1.8325e-09,0.001740233927319037,1.8325e-09,0
2e-09,0.004817737271939926,2e-09,0.00481773735016007,2e-09,0.004817680555648782,2e-09,0.001740233227327133,2e-09,0
2.120144127384571e-09,0.004817737344287001,2.120144127384571e-09,0.004817737350171559,2.120144127384571e-09,0.00481768063059965,2.120144127384571e-09,0.001740233415119253,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.004817737356409664,2.261585129605973e-09,0.004817737350166535,2.261585129605973e-09,0.004817680643426052,2.261585129605973e-09,0.001740233510027156,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.004817737347049636,2.400273538304042e-09,0.004817737350160972,2.400273538304042e-09,0.004817680634324987,2.400273538304042e-09,0.001740233446492764,2.400273538304042e-09,0.2223741879466899
2.448540150896705e-09,0.004817737352848097,2.448540150896705e-09,0.004817737350147095,2.448540150896705e-09,0.004817680640575376,2.448540150896705e-09,0.001740233476901373,2.448540150896705e-09,0.2491889727203917
2.50073143777451e-09,0.004817737350377412,2.50073143777451e-09,0.004817737350148506,2.50073143777451e-09,0.004817680638059127,2.50073143777451e-09,0.001740233470704285,2.50073143777451e-09,0.2781841320969501
2.562145573179067e-09,0.00481773735136636,2.562145573179067e-09,0.004817737350131499,2.562145573179067e-09,0.004817680639195398,2.562145573179067e-09,0.0017402334713711,2.562145573179067e-09,0.3123030962105928
2.611899674366992e-09,0.00481773735110029,2.611899674366992e-09,0.004817737350132104,2.611899674366992e-09,0.004817680639076682,2.611899674366992e-09,0.001740233470485872,2.611899674366992e-09,0.3399442635372176
2.649026041865712e-09,0.004817737350949823,2.649026041865712e-09,0.004817737350119439,2.649026041865712e-09,0.00481768063895479,2.649026041865712e-09,0.001740233475107334,2.649026041865712e-09,0.3605700232587287
2.693664154491584e-09,0.00481773735124488,2.693664154491584e-09,0.004817737350124545,2.693664154491584e-09,0.00481768063934778,2.693664154491584e-09,0.00174023346386498,2.693664154491584e-09,0.3853689747175465
2.731052971641071e-09,0.004817737350947871,2.731052971641071e-09,0.004817737350108441,2.731052971641071e-09,0.004817680639068525,2.731052971641071e-09,0.001740233482590607,2.731052971641071e-09,0.4061405398005948
2.772448151590511e-09,0.004817737351195196,2.772448151590511e-09,0.004817737350113107,2.772448151590511e-09,0.004817680639404571,2.772448151590511e-09,0.001740233456770376,2.772448151590511e-09,0.4291378619947284
2.817104186387281e-09,0.004817737350993783,2.817104186387281e-09,0.004817737350105,2.817104186387281e-09,0.004817680639226697,2.817104186387281e-09,0.001740233487096946,2.817104186387281e-09,0.4539467702151559
2.85392967409071e-09,0.00481773735114557,2.85392967409071e-09,0.004817737350101268,2.85392967409071e-09,0.004817680639395631,2.85392967409071e-09,0.001740233454230419,2.85392967409071e-09,0.4744053744948388
2.882940892967495e-09,0.004817737351037462,2.882940892967495e-09,0.004817737350097911,2.882940892967495e-09,0.004817680639395829,2.882940892967495e-09,0.001740233486998197,2.882940892967495e-09,0.4905227183152751
2.915406967551403e-09,0.004817737351107593,2.915406967551403e-09,0.004817737350094011,2.915406967551403e-09,0.004817680639315325,2.915406967551403e-09,0.001740233456764909,2.915406967551403e-09,0.5085594264174462
2.944531315784003e-09,0.004817737351058309,2.944531315784003e-09,0.004817737350092682,2.944531315784003e-09,0.004817680639536064,2.944531315784003e-09,0.001740233482372175,2.944531315784003e-09,0.5247396198800015
3.002780012249201e-09,0.004817737351091378,3.002780012249201e-09,0.004817737350088233,3.002780012249201e-09,0.004817680639283067,3.002780012249201e-09,0.001740233460867029,3.002780012249201e-09,0.5571000068051118
3.050274498460589e-09,0.004817737351060007,3.050274498460589e-09,0.004817737350084709,3.050274498460589e-09,0.00481768063960858,3.050274498460589e-09,0.001740233478963137,3.050274498460589e-09,0.5834858324781053
3.060282359217856e-09,0.00481773735107828,3.060282359217856e-09,0.004817737350082827,3.060282359217856e-09,0.004817680639257414,3.060282359217856e-09,0.001740233469905809,3.060282359217856e-09,0.5890457551210311
3.080298080732389e-09,0.00481773735106988,3.080298080732389e-09,0.004817737350081165,3.080298080732389e-09,0.004817680639610905,3.080298080732389e-09,0.001740233469121862,3.080298080732389e-09,0.6001656004068827
3.120329523761455e-09,0.004817737351074183,3.120329523761455e-09,0.004817737350080457,3.120329523761455e-09,0.004817680639317398,3.120329523761455e-09,0.00174023347470253,3.120329523761455e-09,0.6224052909785861
3.127934433449867e-09,0.004817737351071242,3.127934433449867e-09,0.004817737350077418,3.127934433449867e-09,0.00481768063956148,3.127934433449867e-09,0.001740233469526472,3.127934433449867e-09,0.6266302408054818
3.143144252826692e-09,0.004817737351073019,3.143144252826692e-09,0.004817737350077843,3.143144252826692e-09,0.004817680639483509,3.143144252826692e-09,0.001740233473595524,3.143144252826692e-09,0.6350801404592732
3.165116040705436e-09,0.004817737351072078,3.165116040705436e-09,0.004817737350077941,3.165116040705436e-09,0.004817680639717188,3.165116040705436e-09,0.001740233554682404,3.165116040705436e-09,0.6472866892807979
3.187179634063686e-09,0.004817737351082019,3.187179634063686e-09,0.00481773735007377,3.187179634063686e-09,0.00481768064633944,3.187179634063686e-09,0.001740234571770216,3.187179634063686e-09,0.6595442411464922
3.210125423787036e-09,0.004817737351199241,3.210125423787036e-09,0.004817737350074007,3.210125423787036e-09,0.004817680725072515,3.210125423787036e-09,0.001740237784557436,3.210125423787036e-09,0.672291902103909
3.231201495045149e-09,0.00481773735096024,3.231201495045149e-09,0.00481773735006483,3.231201495045149e-09,0.004817680881454295,3.231201495045149e-09,0.00174022887288886,3.231201495045149e-09,0.6840008305806384
3.235492434066512e-09,0.004817737350484632,3.235492434066512e-09,0.004817737350051913,3.235492434066512e-09,0.004817680834451183,3.235492434066512e-09,0.001740213919030926,3.235492434066512e-09,0.6863846855925069
3.244074312109239e-09,0.004817737350544949,3.244074312109239e-09,0.004817737350082605,3.244074312109239e-09,0.004817681130140183,3.244074312109239e-09,0.001740219672058896,3.244074312109239e-09,0.6911523956162439
3.253902758850228e-09,0.004817737343580156,3.253902758850228e-09,0.004817737349976747,3.253902758850228e-09,0.004817679745222413,3.253902758850228e-09,0.001740243378203587,3.253902758850228e-09,0.696612643805682
3.262250689343422e-09,0.004817737343619529,3.262250689343422e-09,0.00481773735044134,3.262250689343422e-09,0.004817679522728454,3.262250689343422e-09,0.001740236979875498,3.262250689343422e-09,0.7012503829685675
3.270138601581485e-09,0.004817737329779454,3.270138601581485e-09,0.004817737349847401,3.270138601581485e-09,0.004817680047408191,3.270138601581485e-09,0.001740233257577032,3.270138601581485e-09,0.705632556434158
3.277551174003348e-09,0.004817737247544592,3.277551174003348e-09,0.004817737349640562,3.277551174003348e-09,0.004817680142234652,3.277551174003348e-09,0.001740212937342994,3.277551174003348e-09,0.7097506522240818
3.283271701509356e-09,0.00481773713748394,3.283271701509356e-09,0.004817737349834767,3.283271701509356e-09,0.004817680604857866,3.283271701509356e-09,0.001740178200164116,3.283271701509356e-09,0.7129287230607534
3.287717956107597e-09,0.004817737032409447,3.287717956107597e-09,0.004817737349602409,3.287717956107597e-09,0.00481768115044401,3.287717956107597e-09,0.001740179587595559,3.287717956107597e-09,0.7153988645042207
3.29150760497795e-09,0.004817737327736474,3.29150760497795e-09,0.004817737351401903,3.29150760497795e-09,0.004817681154525815,3.29150760497795e-09,0.001740309425992419,3.29150760497795e-09,0.71750422498775
3.295414010579949e-09,0.004817741488138557,3.295414010579949e-09,0.00481773736927485,3.295414010579949e-09,0.004817677853857391,3.295414010579949e-09,0.00174098146407479,3.295414010579949e-09,0.719674450322194
3.298826925990212e-09,0.004817749055766894,3.298826925990212e-09,0.004817737388099143,3.298826925990212e-09,0.004817674383095386,3.298826925990212e-09,0.00174306218856854,3.298826925990212e-09,0.7215705144390068
3.302519420974346e-09,0.004817717441490913,3.302519420974346e-09,0.004817737186570667,3.302519420974346e-09,0.004817672299254174,3.302519420974346e-09,0.001746345841333199,3.302519420974346e-09,0.7236219005413035
3.305053367374595e-09,0.00481764335364919,3.305053367374595e-09,0.004817736855422371,3.305053367374595e-09,0.004817672583553481,3.305053367374595e-09,0.001745473217675086,3.305053367374595e-09,0.7250296485414417
3.307719783771858e-09,0.004817600724587459,3.307719783771858e-09,0.004817736999600018,3.307719783771858e-09,0.004817680772131246,3.307719783771858e-09,0.001734036598838839,3.307719783771858e-09,0.7265109909843659
3.310025084710885e-09,0.004817620898459728,3.310025084710885e-09,0.004817737873232691,3.310025084710885e-09,0.00481769146207011,3.310025084710885e-09,0.001707775451272624,3.310025084710885e-09,0.7277917137282693
3.313176954180171e-09,0.004817770529499931,3.313176954180171e-09,0.004817738627541497,3.313176954180171e-09,0.00481769373862997,3.313176954180171e-09,0.001619971208971502,3.313176954180171e-09,0.729542752322317
3.316573837786299e-09,0.004817888153839464,3.316573837786299e-09,0.00481773848341247,3.316573837786299e-09,0.0048176962888985,3.316573837786299e-09,0.001421445179183531,3.316573837786299e-09,0.7314299098812771
3.319898517611182e-09,0.004818070870857239,3.319898517611182e-09,0.004817737623002245,3.319898517611182e-09,0.004817707343815283,3.319898517611182e-09,0.001196440075696589,3.319898517611182e-09,0.7332769542284344
3.322695088084329e-09,0.004819143744747071,3.322695088084329e-09,0.004817736284964074,3.322695088084329e-09,0.004817710346341816,3.322695088084329e-09,0.001127939290319947,3.322695088084329e-09,0.7348306044912939
3.325415456602734e-09,0.004820963615751392,3.325415456602734e-09,0.004817734401051151,3.325415456602734e-09,0.004817705022659229,3.325415456602734e-09,0.001200133959954107,3.325415456602734e-09,0.7363419203348524
3.328350168618844e-09,0.004822406494399929,3.328350168618844e-09,0.004817737521199164,3.328350168618844e-09,0.004817695008110147,3.328350168618844e-09,0.001344950326255293,3.328350168618844e-09,0.7379723158993579
3.331915734212321e-09,0.004819366058348941,3.331915734212321e-09,0.004817740465802906,3.331915734212321e-09,0.004817684110266415,3.331915734212321e-09,0.001392273974030224,3.331915734212321e-09,0.7399531856735115
3.334842991367666e-09,0.004812154479432635,3.334842991367666e-09,0.004817740112305321,3.334842991367666e-09,0.004817675954814776,3.334842991367666e-09,0.001140814245209319,3.334842991367666e-09,0.7415794396487031
3.33737746317904e-09,0.00480459993138296,3.33737746317904e-09,0.004817734249510723,3.33737746317904e-09,0.004817669200058612,3.33737746317904e-09,0.0006428102289687844,3.33737746317904e-09,0.742987479543911
