/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.002241365202584968,0,0.002241365202390343,0,0.002241361976035672,0,0.000963543438514699,0,0
1.5e-11,0.002241365202584789,1.5e-11,0.002241365202390406,1.5e-11,0.002241361976035809,1.5e-11,0.0009635434385228721,1.5e-11,0
4.5e-11,0.002241365202584623,4.5e-11,0.00224136520239037,4.5e-11,0.002241361976035787,4.5e-11,0.0009635434385116391,4.5e-11,0
1.05e-10,0.002241365202584396,1.05e-10,0.002241365202390272,1.05e-10,0.002241361976035404,1.05e-10,0.0009635434385151319,1.05e-10,0
2.25e-10,0.002241365202583822,2.25e-10,0.002241365202392559,2.25e-10,0.002241361976037609,2.25e-10,0.0009635434385153944,2.25e-10,0
4.65e-10,0.002241365202584051,4.65e-10,0.002241365202388211,4.65e-10,0.002241361976032551,4.65e-10,0.0009635434385135802,4.65e-10,0
7.649999999999999e-10,0.0022413652025837,7.649999999999999e-10,0.002241365202392374,7.649999999999999e-10,0.002241361976038034,7.649999999999999e-10,0.0009635434385160504,7.649999999999999e-10,0
1.065e-09,0.002241365202584937,1.065e-09,0.002241365202391515,1.065e-09,0.002241361976032554,1.065e-09,0.000963543438512947,1.065e-09,0
1.365e-09,0.002241365202584294,1.365e-09,0.002241365202389149,1.365e-09,0.002241361976041001,1.365e-09,0.000963543438516577,1.365e-09,0
1.665e-09,0.002241365202586618,1.665e-09,0.002241365202391029,1.665e-09,0.002241361976029695,1.665e-09,0.0009635434385126992,1.665e-09,0
1.8325e-09,0.00224136520258482,1.8325e-09,0.002241365202387132,1.8325e-09,0.002241361976040647,1.8325e-09,0.0009635434385169662,1.8325e-09,0
2e-09,0.00224136520258654,2e-09,0.002241365202393435,2e-09,0.002241361976029317,2e-09,0.0009635434385122678,2e-09,0
2.120144127384571e-09,0.002241365202584744,2.120144127384571e-09,0.002241365202390524,2.120144127384571e-09,0.002241361976027897,2.120144127384571e-09,0.0009635434389958818,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.002241365202581424,2.261585129605973e-09,0.002241365202393476,2.261585129605973e-09,0.002241361976012104,2.261585129605973e-09,0.0009635434381349625,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.002241365202586229,2.400273538304042e-09,0.002241365202387559,2.400273538304042e-09,0.002241361976027069,2.400273538304042e-09,0.0009635434385222567,2.400273538304042e-09,0.2223741879466899
2.452391237061729e-09,0.002241365202582033,2.452391237061729e-09,0.002241365202392255,2.452391237061729e-09,0.002241361976035679,2.452391237061729e-09,0.0009635434402588309,2.452391237061729e-09,0.2513284650342938
2.478450086440572e-09,0.00224136520258621,2.478450086440572e-09,0.002241365202388027,2.478450086440572e-09,0.002241361976055263,2.478450086440572e-09,0.0009635434352225809,2.478450086440572e-09,0.2658056035780957
2.530567785198259e-09,0.002241365202584716,2.530567785198259e-09,0.002241365202394559,2.530567785198259e-09,0.002241361976039092,2.530567785198259e-09,0.0009635434419770426,2.530567785198259e-09,0.2947598806656996
2.576314640567708e-09,0.002241365202583479,2.576314640567708e-09,0.002241365202386422,2.576314640567708e-09,0.002241361976046969,2.576314640567708e-09,0.0009635434344527807,2.576314640567708e-09,0.3201748003153934
2.615928160206416e-09,0.002241365202587524,2.615928160206416e-09,0.002241365202394266,2.615928160206416e-09,0.002241361976062369,2.615928160206416e-09,0.0009635434442298111,2.615928160206416e-09,0.3421823112257866
2.648374814742464e-09,0.002241365202584591,2.648374814742464e-09,0.002241365202389346,2.648374814742464e-09,0.002241361976041822,2.648374814742464e-09,0.0009635434306431977,2.648374814742464e-09,0.3602082304124797
2.683359105293604e-09,0.002241365202584273,2.683359105293604e-09,0.002241365202388314,2.683359105293604e-09,0.002241361976089969,2.683359105293604e-09,0.0009635434479012706,2.683359105293604e-09,0.3796439473853356
2.714201159001327e-09,0.00224136520258619,2.714201159001327e-09,0.002241365202391996,2.714201159001327e-09,0.002241361976009803,2.714201159001327e-09,0.0009635434286318537,2.714201159001327e-09,0.396778421667404
2.758126767768782e-09,0.002241365202584077,2.758126767768782e-09,0.002241365202388763,2.758126767768782e-09,0.002241361976138265,2.758126767768782e-09,0.0009635434481352114,2.758126767768782e-09,0.4211815376493231
2.802026197121732e-09,0.002241365202586541,2.802026197121732e-09,0.002241365202391544,2.802026197121732e-09,0.002241361975981956,2.802026197121732e-09,0.0009635434296402405,2.802026197121732e-09,0.4455701095120732
2.838078020242429e-09,0.002241365202579154,2.838078020242429e-09,0.002241365202388962,2.838078020242429e-09,0.002241361976174157,2.838078020242429e-09,0.0009635434461874569,2.838078020242429e-09,0.4655989001346827
2.876235523157114e-09,0.002241365202587902,2.876235523157114e-09,0.002241365202390919,2.876235523157114e-09,0.002241361975960751,2.876235523157114e-09,0.0009635434322066853,2.876235523157114e-09,0.4867975128650632
2.912087645672783e-09,0.002241365202580428,2.912087645672783e-09,0.002241365202391712,2.912087645672783e-09,0.00224136197619134,2.912087645672783e-09,0.000963543443369763,2.912087645672783e-09,0.5067153587071018
2.941485678059083e-09,0.002241365202589867,2.941485678059083e-09,0.002241365202388414,2.941485678059083e-09,0.002241361975964251,2.941485678059083e-09,0.0009635434353602077,2.941485678059083e-09,0.5230475989217127
