/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
3.093220681152917e-09,1.959607831722705e-05,3.093220681152917e-09,1.95960783110194e-05,3.093220681152917e-09,1.959607830478477e-05,3.093220681152917e-09,2.439609287890985e-05,3.093220681152917e-09,0.6073448228627318
3.11813592859526e-09,1.959607830905858e-05,3.11813592859526e-09,1.959607831333266e-05,3.11813592859526e-09,1.959607831363437e-05,3.11813592859526e-09,2.439609005290908e-05,3.11813592859526e-09,0.6211866269973669
3.129154709066969e-09,1.959607831441385e-05,3.129154709066969e-09,1.959607831294778e-05,3.129154709066969e-09,1.95960783281563e-05,3.129154709066969e-09,2.439609331341263e-05,3.129154709066969e-09,0.6273081717038719
3.134497408824887e-09,1.959607831198673e-05,3.134497408824887e-09,1.959607831156507e-05,3.134497408824887e-09,1.959607828888145e-05,3.134497408824887e-09,2.439609054878368e-05,3.134497408824887e-09,0.6302763382360483
3.145182808340722e-09,1.959607831409079e-05,3.145182808340722e-09,1.959607831260102e-05,3.145182808340722e-09,1.959607833222368e-05,3.145182808340722e-09,2.439609225713701e-05,3.145182808340722e-09,0.6362126713004013
3.147966837984755e-09,1.959607831223888e-05,3.147966837984755e-09,1.959607831282362e-05,3.147966837984755e-09,1.959607830829027e-05,3.147966837984755e-09,2.439609172961115e-05,3.147966837984755e-09,0.6377593544359748
3.153534897272819e-09,1.959607831232193e-05,3.153534897272819e-09,1.959607831279611e-05,3.153534897272819e-09,1.95960783027522e-05,3.153534897272819e-09,2.439609114843918e-05,3.153534897272819e-09,0.6408527207071216
3.157903723632302e-09,1.959607831260211e-05,3.157903723632302e-09,1.959607831438216e-05,3.157903723632302e-09,1.959607833123601e-05,3.157903723632302e-09,2.439609184370954e-05,3.157903723632302e-09,0.6432798464623901
3.163237853363068e-09,1.959607831497302e-05,3.163237853363068e-09,1.959607831200598e-05,3.163237853363068e-09,1.959607839466004e-05,3.163237853363068e-09,2.439609385447709e-05,3.163237853363068e-09,0.6462432518683709
3.167620232403731e-09,1.95960783065483e-05,3.167620232403731e-09,1.959607830876483e-05,3.167620232403731e-09,1.9596078062813e-05,3.167620232403731e-09,2.439608847556887e-05,3.167620232403731e-09,0.6486779068909617
3.174430267861639e-09,1.959607831689956e-05,3.174430267861639e-09,1.959607831935916e-05,3.174430267861639e-09,1.959607855791396e-05,3.174430267861639e-09,2.439609308377563e-05,3.174430267861639e-09,0.6524612599231326
3.179641244972768e-09,1.95960783230597e-05,3.179641244972768e-09,1.95960783070748e-05,3.179641244972768e-09,1.959607868273758e-05,3.179641244972768e-09,2.439610509894044e-05,3.179641244972768e-09,0.6553562472070931
3.184780056531875e-09,1.959607824942914e-05,3.184780056531875e-09,1.959607830895211e-05,3.184780056531875e-09,1.959607647054439e-05,3.184780056531875e-09,2.439605808075936e-05,3.184780056531875e-09,0.6582111425177081
3.189399956591644e-09,1.95960780318028e-05,3.189399956591644e-09,1.959607831533443e-05,3.189399956591644e-09,1.959606790496533e-05,3.189399956591644e-09,2.439579102630885e-05,3.189399956591644e-09,0.6607777536620242
3.194120610384472e-09,1.959607909840841e-05,3.194120610384472e-09,1.959607833064631e-05,3.194120610384472e-09,1.959609428408066e-05,3.194120610384472e-09,2.439613962719246e-05,3.194120610384472e-09,0.6634003391024847
3.199360928663845e-09,1.959607898301774e-05,3.199360928663845e-09,1.959607829955168e-05,3.199360928663845e-09,1.9596114580436e-05,3.199360928663845e-09,2.439723246317427e-05,3.199360928663845e-09,0.6663116270354694
3.201001658131705e-09,1.959607996734838e-05,3.201001658131705e-09,1.959607833612262e-05,3.201001658131705e-09,1.959614541721662e-05,3.201001658131705e-09,2.439805923325003e-05,3.201001658131705e-09,0.6672231434065026
3.204283117067424e-09,1.959608697310795e-05,3.204283117067424e-09,1.959607845578613e-05,3.204283117067424e-09,1.959636289863404e-05,3.204283117067424e-09,2.440394885440473e-05,3.204283117067424e-09,0.6690461761485688
3.207947073947499e-09,1.959606197281935e-05,3.207947073947499e-09,1.959607774761687e-05,3.207947073947499e-09,1.959581489015554e-05,3.207947073947499e-09,2.439877562776523e-05,3.207947073947499e-09,0.6710817077486108
3.209465790184321e-09,1.959604312167421e-05,3.209465790184321e-09,1.959607758308176e-05,3.209465790184321e-09,1.959526849956852e-05,3.209465790184321e-09,2.43878493144762e-05,3.209465790184321e-09,0.6719254389912895
3.212503222657965e-09,1.959607389051986e-05,3.212503222657965e-09,1.959607930691369e-05,3.212503222657965e-09,1.959552592575889e-05,3.212503222657965e-09,2.437674896232701e-05,3.212503222657965e-09,0.6736129014766473
3.216416025217112e-09,1.959612032528103e-05,3.216416025217112e-09,1.959607861032224e-05,3.216416025217112e-09,1.959540587546703e-05,3.216416025217112e-09,2.436223477444306e-05,3.216416025217112e-09,0.6757866806761735
3.221066825780806e-09,1.959604363421529e-05,3.221066825780806e-09,1.959607647201008e-05,3.221066825780806e-09,1.959172096565184e-05,3.221066825780806e-09,2.425271113027617e-05,3.221066825780806e-09,0.6783704587671142
3.225314390130302e-09,1.959601424322538e-05,3.225314390130302e-09,1.9596083657166e-05,3.225314390130302e-09,1.960704151391927e-05,3.225314390130302e-09,2.448349917025978e-05,3.225314390130302e-09,0.6807302167390568
3.229572104477155e-09,1.959629278012484e-05,3.229572104477155e-09,1.959607400471811e-05,3.229572104477155e-09,1.960379421646053e-05,3.229572104477155e-09,2.471589702710299e-05,3.229572104477155e-09,0.6830956135984192
3.233772056927948e-09,1.959609732203339e-05,3.233772056927948e-09,1.959607152514315e-05,3.233772056927948e-09,1.957933149479343e-05,3.233772056927948e-09,2.435153843849256e-05,3.233772056927948e-09,0.6854289205155265
3.238676638322981e-09,1.959580810714797e-05,3.238676638322981e-09,1.959608998640259e-05,3.238676638322981e-09,1.959607068103344e-05,3.238676638322981e-09,2.423844080941967e-05,3.238676638322981e-09,0.6881536879572115
3.23966741063841e-09,1.95959362401629e-05,3.23966741063841e-09,1.959608446960793e-05,3.23966741063841e-09,1.959778650971463e-05,3.23966741063841e-09,2.426935822600901e-05,3.23966741063841e-09,0.6887041170213387
3.241648955269268e-09,1.9596167565612e-05,3.241648955269268e-09,1.959607817437632e-05,3.241648955269268e-09,1.959462118997396e-05,3.241648955269268e-09,2.424350012879713e-05,3.241648955269268e-09,0.6898049751495933
3.243734483643294e-09,1.959650070183608e-05,3.243734483643294e-09,1.959608019889405e-05,3.243734483643294e-09,1.959463237171087e-05,3.243734483643294e-09,2.423740325396183e-05,3.243734483643294e-09,0.6909636020240524
3.246493917173327e-09,1.959772368428756e-05,3.246493917173327e-09,1.959607600182242e-05,3.246493917173327e-09,1.959061963555715e-05,3.246493917173327e-09,2.417567309252644e-05,3.246493917173327e-09,0.6924966206518481
3.248783626590622e-09,1.960045698780318e-05,3.248783626590622e-09,1.959609961500244e-05,3.248783626590622e-09,1.958962152527438e-05,3.248783626590622e-09,2.414597161701729e-05,3.248783626590622e-09,0.6937686814392341
3.251055166266e-09,1.960259952150026e-05,3.251055166266e-09,1.959610477691582e-05,3.251055166266e-09,1.95968122960195e-05,3.251055166266e-09,2.427419877801487e-05,3.251055166266e-09,0.6950306479255557
3.253403250046139e-09,1.956451408192759e-05,3.253403250046139e-09,1.959579164442242e-05,3.253403250046139e-09,1.960938721917283e-05,3.253403250046139e-09,2.394489787170279e-05,3.253403250046139e-09,0.6963351389145219
3.255628960788063e-09,1.939554517379918e-05,3.255628960788063e-09,1.959475470456274e-05,3.255628960788063e-09,1.961913791993661e-05,3.255628960788063e-09,2.107498866398289e-05,3.255628960788063e-09,0.697571644882257
3.257900106536525e-09,1.948434724287782e-05,3.257900106536525e-09,1.959677399329163e-05,3.257900106536525e-09,1.962501209934666e-05,3.257900106536525e-09,2.004049627018984e-05,3.257900106536525e-09,0.6988333925202916
3.259971308243847e-09,1.982936735112367e-05,3.259971308243847e-09,1.959937002813965e-05,3.259971308243847e-09,1.96137311594688e-05,3.259971308243847e-09,2.430744408292003e-05,3.259971308243847e-09,0.6999840601354704
3.261722201238327e-09,2.046829925739694e-05,3.261722201238327e-09,1.960202828875021e-05,3.261722201238327e-09,1.96056928981368e-05,3.261722201238327e-09,3.677376389705355e-05,3.261722201238327e-09,0.700956778465737
3.263266429942176e-09,2.236696764490525e-05,3.263266429942176e-09,1.961434977925694e-05,3.263266429942176e-09,1.961413241652689e-05,3.263266429942176e-09,7.213306459771435e-05,3.263266429942176e-09,0.7018146833012091
3.265129419770583e-09,2.387120038351839e-05,3.265129419770583e-09,1.960870993085473e-05,3.265129419770583e-09,1.959813922290371e-05,3.265129419770583e-09,0.0001275428776610197,3.265129419770583e-09,0.702849677650324
3.267107207639556e-09,2.12699518653078e-05,3.267107207639556e-09,1.957013208483589e-05,3.267107207639556e-09,1.955830309945597e-05,3.267107207639556e-09,0.0001243000093805178,3.267107207639556e-09,0.7039484486886421
3.269037523142688e-09,1.706625178635898e-05,3.269037523142688e-09,1.955046869339702e-05,3.269037523142688e-09,1.953756436304147e-05,3.269037523142688e-09,-0.0001603332591939708,3.269037523142688e-09,0.7050208461903823
3.270725366181725e-09,1.152902151246931e-05,3.270725366181725e-09,1.956171461984027e-05,3.270725366181725e-09,1.952639202827574e-05,3.270725366181725e-09,-0.0009235756001336081,3.270725366181725e-09,0.7059585367676252
3.272395807587712e-09,-1.834468057431744e-06,3.272395807587712e-09,1.961121050123423e-05,3.272395807587712e-09,1.956941147250144e-05,3.272395807587712e-09,-0.001497168533645689,3.272395807587712e-09,0.7068865597709513
3.274162886912883e-09,-7.627935870084816e-06,3.274162886912883e-09,1.96554485666484e-05,3.274162886912883e-09,1.961474227976741e-05,3.274162886912883e-09,-0.001436380227918121,3.274162886912883e-09,0.7078682705071569
3.276277756351795e-09,1.398670518828793e-06,3.276277756351795e-09,1.963582949781322e-05,3.276277756351795e-09,1.960259142136572e-05,3.276277756351795e-09,-0.001166078295434009,3.276277756351795e-09,0.7090431979732196
3.277898782404461e-09,6.422963609357423e-06,3.277898782404461e-09,1.961389832880463e-05,3.277898782404461e-09,1.959914915879249e-05,3.277898782404461e-09,-0.001126010236370302,3.277898782404461e-09,0.709943768002478
3.279504365562831e-09,7.349587757808978e-06,3.279504365562831e-09,1.960334658897063e-05,3.279504365562831e-09,1.959768611857661e-05,3.279504365562831e-09,-0.001420756175736235,3.279504365562831e-09,0.7108357586460174
3.281156758770532e-09,9.738704797190216e-07,3.281156758770532e-09,1.957369620023735e-05,3.281156758770532e-09,1.960222128005164e-05,3.281156758770532e-09,-0.002066010343233262,3.281156758770532e-09,0.711753754872518
3.283172134864712e-09,0.000172308467991482,3.283172134864712e-09,1.961307351613308e-05,3.283172134864712e-09,1.96156704954158e-05,3.283172134864712e-09,-0.002997312754504718,3.283172134864712e-09,0.7128734082581731
3.284774288345457e-09,0.0007203409566993497,3.284774288345457e-09,1.961947958262437e-05,3.284774288345457e-09,1.962887651159719e-05,3.284774288345457e-09,-0.003486164884348583,3.284774288345457e-09,0.7137634935252539
3.286416448673985e-09,0.001417578649676181,3.286416448673985e-09,1.960628536458361e-05,3.286416448673985e-09,1.962281140646593e-05,3.286416448673985e-09,-0.003754666161444555,3.286416448673985e-09,0.7146758048188805
3.288211701496347e-09,-0.003391767274254829,3.288211701496347e-09,1.951919598921102e-05,3.288211701496347e-09,1.961127098107617e-05,3.288211701496347e-09,-0.003766720359706126,3.288211701496347e-09,0.7156731674979707
3.289678899698131e-09,-0.01146557132002396,3.289678899698131e-09,1.948684001676691e-05,3.289678899698131e-09,1.96105114397534e-05,3.289678899698131e-09,-0.003457833330100713,3.289678899698131e-09,0.7164882776100727
3.291476431668837e-09,-0.01691120332488495,3.291476431668837e-09,1.951827318913257e-05,3.291476431668837e-09,1.960401620715375e-05,3.291476431668837e-09,-0.002648656391869089,3.291476431668837e-09,0.7174869064826873
3.29321731153528e-09,-0.01884743279309531,3.29321731153528e-09,1.953710782470913e-05,3.29321731153528e-09,1.957406491968136e-05,3.29321731153528e-09,-0.00205837474662278,3.29321731153528e-09,0.7184540619640445
3.294608037888007e-09,-0.003644511791036448,3.294608037888007e-09,1.961127261624263e-05,3.294608037888007e-09,1.958090014044649e-05,3.294608037888007e-09,-0.001516726677882909,3.294608037888007e-09,0.7192266877155596
3.29620763983831e-09,0.07710927524229867,3.29620763983831e-09,1.968073595363104e-05,3.29620763983831e-09,1.961582759117521e-05,3.29620763983831e-09,-0.0002673690533787349,3.29620763983831e-09,0.7201153554657278
3.297785775783496e-09,0.2187492395516447,3.297785775783496e-09,1.967172465584243e-05,3.297785775783496e-09,1.959656378737384e-05,3.297785775783496e-09,0.00119691241526775,3.297785775783496e-09,0.7209920976574977
3.299961830953014e-09,0.4276925768426095,3.299961830953014e-09,1.961054445227319e-05,3.299961830953014e-09,1.956878091567571e-05,3.299961830953014e-09,0.002882293229701331,3.299961830953014e-09,0.7222010171961188
3.301588115994252e-09,0.5676888174174139,3.301588115994252e-09,1.959186709980735e-05,3.301588115994252e-09,1.956035609078152e-05,3.301588115994252e-09,0.003574814152258272,3.301588115994252e-09,0.7231045088856953
3.303271743780798e-09,0.6826611186253536,3.303271743780798e-09,1.958414752376528e-05,3.303271743780798e-09,1.957211667817192e-05,3.303271743780798e-09,0.00379913756176689,3.303271743780798e-09,0.7240398576559987
3.304930892522245e-09,0.7768746590631138,3.304930892522245e-09,1.960412800018765e-05,3.304930892522245e-09,1.95907216652237e-05,3.304930892522245e-09,0.003657057051893337,3.304930892522245e-09,0.724961606956803
3.306843395184974e-09,0.9339593740374474,3.306843395184974e-09,1.960821622722203e-05,3.306843395184974e-09,1.96048939080605e-05,3.306843395184974e-09,0.003240658287165857,3.306843395184974e-09,0.7260241084360968
3.308630638507121e-09,1.192282991693229,3.308630638507121e-09,1.961905368047595e-05,3.308630638507121e-09,1.961255973179901e-05,3.308630638507121e-09,0.002747158104943069,3.308630638507121e-09,0.7270170213928449
3.310271853312854e-09,1.673887911551805,3.310271853312854e-09,1.961214529009582e-05,3.310271853312854e-09,1.961258866190111e-05,3.310271853312854e-09,0.002319295241481529,3.310271853312854e-09,0.7279288073960299
3.31155202866723e-09,2.308104784101055,3.31155202866723e-09,1.961326143317357e-05,3.31155202866723e-09,1.961111095525452e-05,3.31155202866723e-09,0.002028787494799538,3.31155202866723e-09,0.7286400159262386
3.312849839136397e-09,3.092194749906089,3.312849839136397e-09,1.960339527260218e-05,3.312849839136397e-09,1.960577623851622e-05,3.312849839136397e-09,0.001771784268947334,3.312849839136397e-09,0.7293610217424427
3.314027262576841e-09,3.749048528116513,3.314027262576841e-09,1.960117871325508e-05,3.314027262576841e-09,1.960218818534168e-05,3.314027262576841e-09,0.001559675273424753,3.314027262576841e-09,0.7300151458760231
3.314930850736371e-09,4.121163722050627,3.314930850736371e-09,1.95953758277072e-05,3.314930850736371e-09,1.959873708449637e-05,3.314930850736371e-09,0.001406232978827111,3.314930850736371e-09,0.7305171392979837
3.315855189747689e-09,4.397310846651991,3.315855189747689e-09,1.959437164994972e-05,3.315855189747689e-09,1.959735150647034e-05,3.315855189747689e-09,0.001260606005362493,3.315855189747689e-09,0.7310306609709383
3.317090853299387e-09,4.646951504524305,3.317090853299387e-09,1.959152062183143e-05,3.317090853299387e-09,1.959545372027968e-05,3.317090853299387e-09,0.001080925320341427,3.317090853299387e-09,0.7317171407218813
3.318328630474429e-09,4.792922486871723,3.318328630474429e-09,1.959099785730529e-05,3.318328630474429e-09,1.959509235538675e-05,3.318328630474429e-09,0.0009241489676902406,3.318328630474429e-09,0.7324047947080159
3.319816903107585e-09,4.890592586371983,3.319816903107585e-09,1.959057750088375e-05,3.319816903107585e-09,1.959458342346055e-05,3.319816903107585e-09,0.0007628355147137092,3.319816903107585e-09,0.7332316128375471
3.321259829246789e-09,4.93880996710537,3.321259829246789e-09,1.959014214110573e-05,3.321259829246789e-09,1.959440416910039e-05,3.321259829246789e-09,0.0006322932316158839,3.321259829246789e-09,0.7340332384704382
3.323058653589731e-09,4.969671428270351,3.323058653589731e-09,1.95907272810926e-05,3.323058653589731e-09,1.959418258174037e-05,3.323058653589731e-09,0.0004963543231835012,3.323058653589731e-09,0.7350325853276285
3.325142203988638e-09,4.985274632163704,3.325142203988638e-09,1.959087152854714e-05,3.325142203988638e-09,1.959447683222593e-05,3.325142203988638e-09,0.0003739157365253844,3.325142203988638e-09,0.7361901133270212
3.328016010965508e-09,4.993863774108426,3.328016010965508e-09,1.959268506630092e-05,3.328016010965508e-09,1.959485149264827e-05,3.328016010965508e-09,0.000251629146521393,3.328016010965508e-09,0.7377866727586155
3.331663618695864e-09,4.996846506881286,3.331663618695864e-09,1.959330060304081e-05,3.331663618695864e-09,1.95953624551903e-05,3.331663618695864e-09,0.000155397344784673,3.331663618695864e-09,0.7398131214977023
3.337152370134951e-09,4.998052831311762,3.337152370134951e-09,1.95954272575371e-05,3.337152370134951e-09,1.959577408450779e-05,3.337152370134951e-09,7.917515706723086e-05,3.337152370134951e-09,0.7428624278527506
3.344894271104538e-09,4.998115210865907,3.344894271104538e-09,1.959561174447067e-05,3.344894271104538e-09,1.959613290864743e-05,3.344894271104538e-09,3.895912802423176e-05,3.344894271104538e-09,0.7471634839469654
3.354515401737127e-09,4.998293268182013,3.354515401737127e-09,1.959662046372956e-05,3.354515401737127e-09,1.959611650962966e-05,3.354515401737127e-09,2.567744389781134e-05,3.354515401737127e-09,0.7525085565206259
3.369106914095522e-09,4.998184810851579,3.369106914095522e-09,1.959574969384982e-05,3.369106914095522e-09,1.959609699313005e-05,3.369106914095522e-09,2.435629024798358e-05,3.369106914095522e-09,0.7606149522752897
3.381406143294193e-09,4.99831093260267,3.381406143294193e-09,1.959654148120996e-05,3.381406143294193e-09,1.959607470676602e-05,3.381406143294193e-09,2.416107104977284e-05,3.381406143294193e-09,0.7674478573856626
3.395885247731581e-09,4.998194987222138,3.395885247731581e-09,1.959568369888725e-05,3.395885247731581e-09,1.959609383149227e-05,3.395885247731581e-09,2.466306391314065e-05,3.395885247731581e-09,0.7754918042953224
3.409872310122048e-09,4.998310605563427,3.409872310122048e-09,1.959651089833391e-05,3.409872310122048e-09,1.959606665732118e-05,3.409872310122048e-09,2.412153165646051e-05,3.409872310122048e-09,0.783262394512249
3.425626618723388e-09,4.99820030748091,3.425626618723388e-09,1.959565892036522e-05,3.425626618723388e-09,1.959609205375643e-05,3.425626618723388e-09,2.467027124181727e-05,3.425626618723388e-09,0.7920147881796599
3.447695168920882e-09,4.998308897246791,3.447695168920882e-09,1.959650776641125e-05,3.447695168920882e-09,1.959606562391182e-05,3.447695168920882e-09,2.412147462235428e-05,3.447695168920882e-09,0.8042750938449346
3.476866970746029e-09,4.998203116438336,3.476866970746029e-09,1.959564857923739e-05,3.476866970746029e-09,1.959609109990476e-05,3.476866970746029e-09,2.466976785594124e-05,3.476866970746029e-09,0.8204816504144605
3.516706999916579e-09,4.998307878025965,3.516706999916579e-09,1.959651019744535e-05,3.516706999916579e-09,1.959606567859528e-05,3.516706999916579e-09,2.412229479632756e-05,3.516706999916579e-09,0.8426149999536553
3.57650333403554e-09,4.998204418819407,3.57650333403554e-09,1.959564534152804e-05,3.57650333403554e-09,1.959609086239024e-05,3.57650333403554e-09,2.466948162476352e-05,3.57650333403554e-09,0.8758351855752999
3.591670923694681e-09,4.998306011106597,3.591670923694681e-09,1.959651589743887e-05,3.591670923694681e-09,1.959606624435086e-05,3.591670923694681e-09,2.413186648424731e-05,3.591670923694681e-09,0.8842616242748229
3.622006103012964e-09,4.99820676645701,3.622006103012964e-09,1.959563847750835e-05,3.622006103012964e-09,1.959609004593343e-05,3.622006103012964e-09,2.465270540992222e-05,3.622006103012964e-09,0.9011145016738691
3.637173692672106e-09,4.998303782604109,3.637173692672106e-09,1.959652270296379e-05,3.637173692672106e-09,1.959606748063916e-05,3.637173692672106e-09,2.41452324313628e-05,3.637173692672106e-09,0.9095409403733921
3.644191404860893e-09,4.998211303027729,3.644191404860893e-09,1.959562429109509e-05,3.644191404860893e-09,1.959608662202293e-05,3.644191404860893e-09,2.465419640335274e-05,3.644191404860893e-09,0.9134396693671628
3.647700260955287e-09,4.998295267551731,3.647700260955287e-09,1.959655060173103e-05,3.647700260955287e-09,1.959607529001181e-05,3.647700260955287e-09,2.418269521274378e-05,3.647700260955287e-09,0.915389033864048
3.654717973144074e-09,4.998219256007628,3.654717973144074e-09,1.959559722265444e-05,3.654717973144074e-09,1.959607859725897e-05,3.654717973144074e-09,2.460124707431277e-05,3.654717973144074e-09,0.9192877628578185
3.659574862709103e-09,4.998289491392995,3.659574862709103e-09,1.959657141822969e-05,3.659574862709103e-09,1.959607408179796e-05,3.659574862709103e-09,2.414180401180306e-05,3.659574862709103e-09,0.9219860348383906
3.663830964415135e-09,4.998225962248005,3.663830964415135e-09,1.959557426816995e-05,3.663830964415135e-09,1.959605116760175e-05,3.663830964415135e-09,2.465808860139106e-05,3.663830964415135e-09,0.9243505357861862
3.668202437777759e-09,4.998283128082091,3.668202437777759e-09,1.959659179961243e-05,3.668202437777759e-09,1.959619133096345e-05,3.668202437777759e-09,2.414242191854461e-05,3.668202437777759e-09,0.9267791320987552
3.669543594377021e-09,4.998236720586293,3.669543594377021e-09,1.959556349261246e-05,3.669543594377021e-09,1.959643208993783e-05,3.669543594377021e-09,2.465287858809986e-05,3.669543594377021e-09,0.927524219098345
3.672225907575544e-09,4.998272380715659,3.672225907575544e-09,1.959664765070139e-05,3.672225907575544e-09,1.95971108238325e-05,3.672225907575544e-09,2.417829286673715e-05,3.672225907575544e-09,0.9290143930975246
3.674649578781337e-09,4.998242426279718,3.674649578781337e-09,1.959549092637568e-05,3.674649578781337e-09,1.959555226832765e-05,3.674649578781337e-09,2.465003573899456e-05,3.674649578781337e-09,0.9303608771007426
3.677629462671424e-09,4.998267771265735,3.677629462671424e-09,1.959652461718206e-05,3.677629462671424e-09,1.959250119558191e-05,3.677629462671424e-09,2.410464839747489e-05,3.677629462671424e-09,0.9320163681507914
