/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
0,0.003737355193330833,0,0.003737355438090208,0,0.003737332648218216,0,0.001432433685981807,0,0
1.5e-11,0.003737355206917749,1.5e-11,0.00373735543808978,1.5e-11,0.0037373326616943,1.5e-11,0.001432444583242639,1.5e-11,0
4.5e-11,0.003737355454694859,4.5e-11,0.003737355438085499,4.5e-11,0.003737332918659331,4.5e-11,0.001432435392505,4.5e-11,0
1.05e-10,0.003737355925039792,1.05e-10,0.003737355438091799,1.05e-10,0.003737333412803384,1.05e-10,0.001432428833255699,1.05e-10,0
2.25e-10,0.00373735560043358,2.25e-10,0.003737355438093617,2.25e-10,0.003737333090443161,2.25e-10,0.001432435900562857,2.25e-10,0
4.65e-10,0.003737355270219632,4.65e-10,0.003737355438082084,4.65e-10,0.003737332736969832,4.65e-10,0.001432432029156102,4.65e-10,0
7.649999999999999e-10,0.003737355596034574,7.649999999999999e-10,0.003737355438100096,7.649999999999999e-10,0.003737333078086579,7.649999999999999e-10,0.001432434998852327,7.649999999999999e-10,0
1.065e-09,0.003737355297981189,1.065e-09,0.003737355438082358,1.065e-09,0.003737332769042884,1.065e-09,0.001432432656130888,1.065e-09,0
1.365e-09,0.003737355561946337,1.365e-09,0.003737355438097797,1.365e-09,0.003737333041142548,1.365e-09,0.001432434481875441,1.365e-09,0
1.665e-09,0.00373735533226562,1.665e-09,0.003737355438084418,1.665e-09,0.003737332805250696,1.665e-09,0.001432433088138905,1.665e-09,0
1.8325e-09,0.003737355519060819,1.8325e-09,0.003737355438096852,1.8325e-09,0.003737332996554154,1.8325e-09,0.001432434004275752,1.8325e-09,0
2e-09,0.00373735537950195,2e-09,0.003737355438085891,2e-09,0.003737332853980061,2e-09,0.001432433573707767,2e-09,0
2.120144127384571e-09,0.003737355432741259,2.120144127384571e-09,0.0037373554380895,2.120144127384571e-09,0.003737332908266561,2.120144127384571e-09,0.00143243363307607,2.120144127384571e-09,0.06674673743587282
2.261585129605973e-09,0.003737355443255248,2.261585129605973e-09,0.003737355438091253,2.261585129605973e-09,0.003737332919040817,2.261585129605973e-09,0.001432433721221039,2.261585129605973e-09,0.1453250720033182
2.400273538304042e-09,0.003737355435368917,2.400273538304042e-09,0.003737355438085842,2.400273538304042e-09,0.003737332911151667,2.400273538304042e-09,0.001432433665011792,2.400273538304042e-09,0.2223741879466899
2.452627009520785e-09,0.003737355440177058,2.452627009520785e-09,0.003737355438090702,2.452627009520785e-09,0.003737332916181009,2.452627009520785e-09,0.001432433689426357,2.452627009520785e-09,0.2514594497337697
2.501597771656463e-09,0.003737355438279868,2.501597771656463e-09,0.003737355438084453,2.501597771656463e-09,0.003737332914263544,2.501597771656463e-09,0.001432433688469396,2.501597771656463e-09,0.2786654286980347
2.546514820009066e-09,0.003737355438736819,2.546514820009066e-09,0.003737355438089877,2.546514820009066e-09,0.003737332914724503,2.546514820009066e-09,0.001432433684206541,2.546514820009066e-09,0.3036193444494808
2.592096885624614e-09,0.003737355438900988,2.592096885624614e-09,0.003737355438081564,2.592096885624614e-09,0.003737332914974987,2.592096885624614e-09,0.001432433686523218,2.592096885624614e-09,0.3289427142358968
2.641264466311315e-09,0.00373735543854225,2.641264466311315e-09,0.003737355438087406,2.641264466311315e-09,0.003737332914621761,2.641264466311315e-09,0.001432433688866193,2.641264466311315e-09,0.3562580368396194
2.6884746191873e-09,0.003737355438923477,2.6884746191873e-09,0.003737355438081397,2.6884746191873e-09,0.003737332915053265,2.6884746191873e-09,0.001432433680518997,2.6884746191873e-09,0.3824858995485001
2.72438980196574e-09,0.003737355438589259,2.72438980196574e-09,0.003737355438087952,2.72438980196574e-09,0.003737332914727395,2.72438980196574e-09,0.001432433695851776,2.72438980196574e-09,0.4024387788698555
2.768993539840649e-09,0.003737355438853519,2.768993539840649e-09,0.003737355438078907,2.768993539840649e-09,0.003737332915019151,2.768993539840649e-09,0.001432433674380774,2.768993539840649e-09,0.4272186332448047
2.814513948287859e-09,0.003737355438648664,2.814513948287859e-09,0.003737355438087856,2.814513948287859e-09,0.003737332914864618,2.814513948287859e-09,0.001432433699427031,2.814513948287859e-09,0.4525077490488106
2.851012602223872e-09,0.003737355438794512,2.851012602223872e-09,0.003737355438074694,2.851012602223872e-09,0.003737332914960153,2.851012602223872e-09,0.001432433672504504,2.851012602223872e-09,0.4727847790132623
2.881969073655072e-09,0.003737355438702041,2.881969073655072e-09,0.003737355438087024,2.881969073655072e-09,0.003737332915008587,2.881969073655072e-09,0.001432433699134173,2.881969073655072e-09,0.4899828186972619
2.914538289884783e-09,0.003737355438754767,2.914538289884783e-09,0.003737355438076803,2.914538289884783e-09,0.003737332914884691,2.914538289884783e-09,0.001432433674852441,2.914538289884783e-09,0.5080768277137681
2.94381948627886e-09,0.003737355438725445,2.94381948627886e-09,0.003737355438080081,2.94381948627886e-09,0.003737332915112722,2.94381948627886e-09,0.001432433695160258,2.94381948627886e-09,0.5243441590438108
3.001974941026157e-09,0.003737355438745466,3.001974941026157e-09,0.003737355438079559,3.001974941026157e-09,0.003737332914865835,3.001974941026157e-09,0.001432433678382382,3.001974941026157e-09,0.5566527450145319
3.048555386204954e-09,0.003737355438728507,3.048555386204954e-09,0.00373735543807894,3.048555386204954e-09,0.003737332915171041,3.048555386204954e-09,0.001432433692320041,3.048555386204954e-09,0.5825307701138636
3.05860545235344e-09,0.003737355438737424,3.05860545235344e-09,0.003737355438079869,3.05860545235344e-09,0.003737332914877713,3.05860545235344e-09,0.001432433685754006,3.05860545235344e-09,0.5881141401963552
3.07870558465041e-09,0.003737355438735003,3.07870558465041e-09,0.003737355438079046,3.07870558465041e-09,0.003737332915149183,3.07870558465041e-09,0.001432433684484956,3.07870558465041e-09,0.5992808803613386
3.112942324715072e-09,0.003737355438736308,3.112942324715072e-09,0.003737355438078447,3.112942324715072e-09,0.003737332914934658,3.112942324715072e-09,0.001432433688667162,3.112942324715072e-09,0.6183012915083735
3.120886860475379e-09,0.003737355438735275,3.120886860475379e-09,0.003737355438078366,3.120886860475379e-09,0.003737332915079522,3.120886860475379e-09,0.001432433682068254,3.120886860475379e-09,0.6227149224863217
3.136775931995992e-09,0.003737355438736386,3.136775931995992e-09,0.003737355438077463,3.136775931995992e-09,0.003737332915031721,3.136775931995992e-09,0.001432433691137031,3.136775931995992e-09,0.631542184442218
