signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.08710047715020434,1.255905355504568e-18,-7.316360414336538
2,0.0871004756165965,2.1165051336351452e-20,-0.007717715355681772
3,0.11134172223779791,0.0017629141060436174,25690872.006225515
4,0.3490754344179314,0.004450143042469305,229754652.1508754
5,0.3877654465161857,3.766055489311518e-11,1773.779565473209
6,0.3877621083580706,2.9634304193102e-11,152.14100424170115
7,0.7855980787024199,0.057810978077232344,641171006.6592373
8,0.9329325419534689,0.0028768453632012398,-320424515.5846571
9,0.7299511206688557,0.001690052522448183,-179529584.3823614
10,0.7060630078347806,5.832105036861757e-11,-2551.504396118263
11,0.706067258048798,4.421370262178005e-11,-102.92988977641993
12,0.9201404028167947,0.011268453530004732,320436721.0807179
13,1.026541217872265,3.078875617646849e-11,-5191.569941820796
14,1.0265437612088413,3.863376593271093e-11,567.8048126059128
15,1.2719517985374964,0.0763085376609145,1281982621.1858442
16,2.1880382231952757,0.03651929127782993,1073239086.179305
17,2.068908847757788,0.012951870111255936,-982258719.7427896
18,1.5594522239127742,0.044911350845940765,-966840342.38676
19,1.3469915706689992,7.409954291683897e-10,152255.94880634232
20,1.3470005339873332,3.824660482754129e-12,-518.3433023269511
21,1.3834628764532033,0.0039883549989388496,50761452.168238714
22,1.6333421088343798,0.0037745031279620184,200999873.91679305
23,1.6689095795291566,1.0114451850146244e-10,-1963.6395477553872
24,1.6689151843092793,6.688920966857496e-11,-67.9832277117049
25,2.0772494882192305,0.059786797238382865,655444765.544576
26,2.2267072005575925,0.0029957864955108444,-329358787.2460533
27,2.018799286878461,0.001844315441449737,-184619229.67800355
28,1.9939109898896519,5.939168571771685e-11,-1878.898267158435
29,1.9939068838664606,2.8253920365634915e-11,210.70006783902144
30,2.2128708040104175,0.011962110980141303,329163565.2760782
31,2.3224565566297883,2.927071083582459e-09,-14856.180844862456
32,2.322489507236949,3.838366754380043e-09,7381.713441412748
33,2.663705314232485,0.14013627424471786,2644569698.850503
34,4.313921675030662,0.383469940514198,2578089367.2704263
35,4.726805649844255,0.019667582263237893,-2219794537.138688
36,4.086694230619116,0.10624819947602916,-2288181987.003828
37,2.925588054859686,0.0734414170149994,-2318000847.617928
38,2.653203811799862,2.3889184568781117e-08,2622242.149691184
39,2.653270057836656,1.0854931087687265e-09,9387.553884138526
40,2.6532870652991423,5.051469992412119e-10,3349.6287440489687
41,2.688297446738781,0.003678544707226323,63394423.47092862
42,2.9467877187175353,0.004261496599152187,208418909.11861244
43,2.9845644526879602,1.102822972371427e-10,-1250.9594579991403
44,2.9845701442927233,6.338498600927611e-11,-136.57324689063483
45,3.3982614645238574,0.06086037350076864,660168015.5116533
46,3.5494596841503268,0.003011832111503845,-329870418.3329002
47,3.3404122563445466,0.001862902763851944,-186125384.93647194
48,3.3153743945007403,1.530678827897982e-10,1343.3920710864068
49,3.315367595781884,9.800206422838072e-11,174.68564331093313
50,3.535540498865845,0.011999858821250826,329667401.1344581
51,3.64525318166741,7.354997914961457e-10,-66484.08608353276
52,3.6452374510175836,6.2465144762651e-11,-267.74820543344657
53,3.8954521951586685,0.07896134336678709,1310215986.9937773
54,4.804259187562779,0.034430930355929784,1015330475.749915
55,4.6775754625805845,0.015592205524334973,-951641739.6746504
56,4.084002444112515,0.03619309657988348,-767534413.4579614
57,3.9738648120761915,2.3458095022928787e-10,-48722.15846392512
58,3.97386150289109,3.17343596213483e-11,1203.7327124436772
59,4.081969420029286,0.011778736269268892,326878412.323676
60,4.300196657050762,1.5844333872327472e-08,399536.67306958704
61,4.300273692835895,1.641426252132734e-10,2102.719806735466
62,4.353834531641918,0.00860751118670958,60790218.70577366
63,4.84431878431927,0.01603599537769618,449360166.62142223
64,4.774723374502734,0.006020455798533035,-315532975.3469447
65,4.621101252927908,2.1863810194384154e-08,-581317.4758716978
66,4.621011337730032,9.356881555567111e-11,-1618.5966073009126
67,4.647349553634083,0.002080589267656395,37572248.03286383
68,4.896898206531226,0.004628378826706006,224630849.3620304
69,4.936328595250878,9.601781947844937e-11,-781.9702858584429
70,4.936333708455595,4.896024102125412e-11,-175.01185607864784
