/out0 (OFF=0.15) X,/out0 (OFF=0.15) Y,/out0 (OFF=0.1528523) X,/out0 (OFF=0.1528523) Y,/out0 (OFF=0.1557047) X,/out0 (OFF=0.1557047) Y,/out0 (OFF=0.158557) X,/out0 (OFF=0.158557) Y,/out0 (OFF=0.1614094) X,/out0 (OFF=0.1614094) Y,/out0 (OFF=0.1642617) X,/out0 (OFF=0.1642617) Y,/out0 (OFF=0.1671141) X,/out0 (OFF=0.1671141) Y,/out0 (OFF=0.1699664) X,/out0 (OFF=0.1699664) Y,/out0 (OFF=0.1728188) X,/out0 (OFF=0.1728188) Y,/out0 (OFF=0.1756711) X,/out0 (OFF=0.1756711) Y,/out0 (OFF=0.1785235) X,/out0 (OFF=0.1785235) Y,/out0 (OFF=0.1813758) X,/out0 (OFF=0.1813758) Y,/out0 (OFF=0.1842282) X,/out0 (OFF=0.1842282) Y,/out0 (OFF=0.1870805) X,/out0 (OFF=0.1870805) Y,/out0 (OFF=0.1899329) X,/out0 (OFF=0.1899329) Y,/out0 (OFF=0.1927852) X,/out0 (OFF=0.1927852) Y,/out0 (OFF=0.1956376) X,/out0 (OFF=0.1956376) Y,/out0 (OFF=0.1984899) X,/out0 (OFF=0.1984899) Y,/out0 (OFF=0.2013423) X,/out0 (OFF=0.2013423) Y,/out0 (OFF=0.2041946) X,/out0 (OFF=0.2041946) Y,/out0 (OFF=0.207047) X,/out0 (OFF=0.207047) Y,/out0 (OFF=0.2098993) X,/out0 (OFF=0.2098993) Y,/out0 (OFF=0.2127517) X,/out0 (OFF=0.2127517) Y,/out0 (OFF=0.215604) X,/out0 (OFF=0.215604) Y,/out0 (OFF=0.2184564) X,/out0 (OFF=0.2184564) Y,/out0 (OFF=0.2213087) X,/out0 (OFF=0.2213087) Y,/out0 (OFF=0.2241611) X,/out0 (OFF=0.2241611) Y,/out0 (OFF=0.2270134) X,/out0 (OFF=0.2270134) Y,/out0 (OFF=0.2298658) X,/out0 (OFF=0.2298658) Y,/out0 (OFF=0.2327181) X,/out0 (OFF=0.2327181) Y,/out0 (OFF=0.2355705) X,/out0 (OFF=0.2355705) Y,/out0 (OFF=0.2384228) X,/out0 (OFF=0.2384228) Y,/out0 (OFF=0.2412752) X,/out0 (OFF=0.2412752) Y,/out0 (OFF=0.2441275) X,/out0 (OFF=0.2441275) Y,/out0 (OFF=0.2469799) X,/out0 (OFF=0.2469799) Y,/out0 (OFF=0.2498322) X,/out0 (OFF=0.2498322) Y,/out0 (OFF=0.2526846) X,/out0 (OFF=0.2526846) Y,/out0 (OFF=0.2555369) X,/out0 (OFF=0.2555369) Y,/out0 (OFF=0.2583893) X,/out0 (OFF=0.2583893) Y,/out0 (OFF=0.2612416) X,/out0 (OFF=0.2612416) Y,/out0 (OFF=0.264094) X,/out0 (OFF=0.264094) Y,/out0 (OFF=0.2669463) X,/out0 (OFF=0.2669463) Y,/out0 (OFF=0.2697987) X,/out0 (OFF=0.2697987) Y,/out0 (OFF=0.272651) X,/out0 (OFF=0.272651) Y,/out0 (OFF=0.2755034) X,/out0 (OFF=0.2755034) Y,/out0 (OFF=0.2783557) X,/out0 (OFF=0.2783557) Y,/out0 (OFF=0.2812081) X,/out0 (OFF=0.2812081) Y,/out0 (OFF=0.2840604) X,/out0 (OFF=0.2840604) Y,/out0 (OFF=0.2869128) X,/out0 (OFF=0.2869128) Y,/out0 (OFF=0.2897651) X,/out0 (OFF=0.2897651) Y,/out0 (OFF=0.2926174) X,/out0 (OFF=0.2926174) Y,/out0 (OFF=0.2954698) X,/out0 (OFF=0.2954698) Y,/out0 (OFF=0.2983221) X,/out0 (OFF=0.2983221) Y,/out0 (OFF=0.3011745) X,/out0 (OFF=0.3011745) Y,/out0 (OFF=0.3040268) X,/out0 (OFF=0.3040268) Y,/out0 (OFF=0.3068792) X,/out0 (OFF=0.3068792) Y,/out0 (OFF=0.3097315) X,/out0 (OFF=0.3097315) Y,/out0 (OFF=0.3125839) X,/out0 (OFF=0.3125839) Y,/out0 (OFF=0.3154362) X,/out0 (OFF=0.3154362) Y,/out0 (OFF=0.3182886) X,/out0 (OFF=0.3182886) Y,/out0 (OFF=0.3211409) X,/out0 (OFF=0.3211409) Y,/out0 (OFF=0.3239933) X,/out0 (OFF=0.3239933) Y,/out0 (OFF=0.3268456) X,/out0 (OFF=0.3268456) Y,/out0 (OFF=0.329698) X,/out0 (OFF=0.329698) Y,/out0 (OFF=0.3325503) X,/out0 (OFF=0.3325503) Y,/out0 (OFF=0.3354027) X,/out0 (OFF=0.3354027) Y,/out0 (OFF=0.338255) X,/out0 (OFF=0.338255) Y,/out0 (OFF=0.3411074) X,/out0 (OFF=0.3411074) Y,/out0 (OFF=0.3439597) X,/out0 (OFF=0.3439597) Y,/out0 (OFF=0.3468121) X,/out0 (OFF=0.3468121) Y,/out0 (OFF=0.3496644) X,/out0 (OFF=0.3496644) Y,/out0 (OFF=0.3525168) X,/out0 (OFF=0.3525168) Y,/out0 (OFF=0.3553691) X,/out0 (OFF=0.3553691) Y,/out0 (OFF=0.3582215) X,/out0 (OFF=0.3582215) Y,/out0 (OFF=0.3610738) X,/out0 (OFF=0.3610738) Y,/out0 (OFF=0.3639262) X,/out0 (OFF=0.3639262) Y,/out0 (OFF=0.3667785) X,/out0 (OFF=0.3667785) Y,/out0 (OFF=0.3696309) X,/out0 (OFF=0.3696309) Y,/out0 (OFF=0.3724832) X,/out0 (OFF=0.3724832) Y,/out0 (OFF=0.3753356) X,/out0 (OFF=0.3753356) Y,/out0 (OFF=0.3781879) X,/out0 (OFF=0.3781879) Y,/out0 (OFF=0.3810403) X,/out0 (OFF=0.3810403) Y,/out0 (OFF=0.3838926) X,/out0 (OFF=0.3838926) Y,/out0 (OFF=0.386745) X,/out0 (OFF=0.386745) Y,/out0 (OFF=0.3895973) X,/out0 (OFF=0.3895973) Y,/out0 (OFF=0.3924497) X,/out0 (OFF=0.3924497) Y,/out0 (OFF=0.395302) X,/out0 (OFF=0.395302) Y,/out0 (OFF=0.3981544) X,/out0 (OFF=0.3981544) Y,/out0 (OFF=0.4010067) X,/out0 (OFF=0.4010067) Y,/out0 (OFF=0.4038591) X,/out0 (OFF=0.4038591) Y,/out0 (OFF=0.4067114) X,/out0 (OFF=0.4067114) Y,/out0 (OFF=0.4095638) X,/out0 (OFF=0.4095638) Y,/out0 (OFF=0.4124161) X,/out0 (OFF=0.4124161) Y,/out0 (OFF=0.4152685) X,/out0 (OFF=0.4152685) Y,/out0 (OFF=0.4181208) X,/out0 (OFF=0.4181208) Y,/out0 (OFF=0.4209732) X,/out0 (OFF=0.4209732) Y,/out0 (OFF=0.4238255) X,/out0 (OFF=0.4238255) Y,/out0 (OFF=0.4266779) X,/out0 (OFF=0.4266779) Y,/out0 (OFF=0.4295302) X,/out0 (OFF=0.4295302) Y,/out0 (OFF=0.4323826) X,/out0 (OFF=0.4323826) Y,/out0 (OFF=0.4352349) X,/out0 (OFF=0.4352349) Y,/out0 (OFF=0.4380872) X,/out0 (OFF=0.4380872) Y,/out0 (OFF=0.4409396) X,/out0 (OFF=0.4409396) Y,/out0 (OFF=0.4437919) X,/out0 (OFF=0.4437919) Y,/out0 (OFF=0.4466443) X,/out0 (OFF=0.4466443) Y,/out0 (OFF=0.4494966) X,/out0 (OFF=0.4494966) Y,/out0 (OFF=0.452349) X,/out0 (OFF=0.452349) Y,/out0 (OFF=0.4552013) X,/out0 (OFF=0.4552013) Y,/out0 (OFF=0.4580537) X,/out0 (OFF=0.4580537) Y,/out0 (OFF=0.460906) X,/out0 (OFF=0.460906) Y,/out0 (OFF=0.4637584) X,/out0 (OFF=0.4637584) Y,/out0 (OFF=0.4666107) X,/out0 (OFF=0.4666107) Y,/out0 (OFF=0.4694631) X,/out0 (OFF=0.4694631) Y,/out0 (OFF=0.4723154) X,/out0 (OFF=0.4723154) Y,/out0 (OFF=0.4751678) X,/out0 (OFF=0.4751678) Y,/out0 (OFF=0.4780201) X,/out0 (OFF=0.4780201) Y,/out0 (OFF=0.4808725) X,/out0 (OFF=0.4808725) Y,/out0 (OFF=0.4837248) X,/out0 (OFF=0.4837248) Y,/out0 (OFF=0.4865772) X,/out0 (OFF=0.4865772) Y,/out0 (OFF=0.4894295) X,/out0 (OFF=0.4894295) Y,/out0 (OFF=0.4922819) X,/out0 (OFF=0.4922819) Y,/out0 (OFF=0.4951342) X,/out0 (OFF=0.4951342) Y,/out0 (OFF=0.4979866) X,/out0 (OFF=0.4979866) Y,/out0 (OFF=0.5008389) X,/out0 (OFF=0.5008389) Y,/out0 (OFF=0.5036913) X,/out0 (OFF=0.5036913) Y,/out0 (OFF=0.5065436) X,/out0 (OFF=0.5065436) Y,/out0 (OFF=0.509396) X,/out0 (OFF=0.509396) Y,/out0 (OFF=0.5122483) X,/out0 (OFF=0.5122483) Y,/out0 (OFF=0.5151007) X,/out0 (OFF=0.5151007) Y,/out0 (OFF=0.517953) X,/out0 (OFF=0.517953) Y,/out0 (OFF=0.5208054) X,/out0 (OFF=0.5208054) Y,/out0 (OFF=0.5236577) X,/out0 (OFF=0.5236577) Y,/out0 (OFF=0.5265101) X,/out0 (OFF=0.5265101) Y,/out0 (OFF=0.5293624) X,/out0 (OFF=0.5293624) Y,/out0 (OFF=0.5322148) X,/out0 (OFF=0.5322148) Y,/out0 (OFF=0.5350671) X,/out0 (OFF=0.5350671) Y,/out0 (OFF=0.5379195) X,/out0 (OFF=0.5379195) Y,/out0 (OFF=0.5407718) X,/out0 (OFF=0.5407718) Y,/out0 (OFF=0.5436242) X,/out0 (OFF=0.5436242) Y,/out0 (OFF=0.5464765) X,/out0 (OFF=0.5464765) Y,/out0 (OFF=0.5493289) X,/out0 (OFF=0.5493289) Y,/out0 (OFF=0.5521812) X,/out0 (OFF=0.5521812) Y,/out0 (OFF=0.5550336) X,/out0 (OFF=0.5550336) Y,/out0 (OFF=0.5578859) X,/out0 (OFF=0.5578859) Y,/out0 (OFF=0.5607383) X,/out0 (OFF=0.5607383) Y,/out0 (OFF=0.5635906) X,/out0 (OFF=0.5635906) Y,/out0 (OFF=0.566443) X,/out0 (OFF=0.566443) Y,/out0 (OFF=0.5692953) X,/out0 (OFF=0.5692953) Y,/out0 (OFF=0.5721477) X,/out0 (OFF=0.5721477) Y,/out0 (OFF=0.575) X,/out0 (OFF=0.575) Y,/out1 (OFF=0.15) X,/out1 (OFF=0.15) Y,/out1 (OFF=0.1528523) X,/out1 (OFF=0.1528523) Y,/out1 (OFF=0.1557047) X,/out1 (OFF=0.1557047) Y,/out1 (OFF=0.158557) X,/out1 (OFF=0.158557) Y,/out1 (OFF=0.1614094) X,/out1 (OFF=0.1614094) Y,/out1 (OFF=0.1642617) X,/out1 (OFF=0.1642617) Y,/out1 (OFF=0.1671141) X,/out1 (OFF=0.1671141) Y,/out1 (OFF=0.1699664) X,/out1 (OFF=0.1699664) Y,/out1 (OFF=0.1728188) X,/out1 (OFF=0.1728188) Y,/out1 (OFF=0.1756711) X,/out1 (OFF=0.1756711) Y,/out1 (OFF=0.1785235) X,/out1 (OFF=0.1785235) Y,/out1 (OFF=0.1813758) X,/out1 (OFF=0.1813758) Y,/out1 (OFF=0.1842282) X,/out1 (OFF=0.1842282) Y,/out1 (OFF=0.1870805) X,/out1 (OFF=0.1870805) Y,/out1 (OFF=0.1899329) X,/out1 (OFF=0.1899329) Y,/out1 (OFF=0.1927852) X,/out1 (OFF=0.1927852) Y,/out1 (OFF=0.1956376) X,/out1 (OFF=0.1956376) Y,/out1 (OFF=0.1984899) X,/out1 (OFF=0.1984899) Y,/out1 (OFF=0.2013423) X,/out1 (OFF=0.2013423) Y,/out1 (OFF=0.2041946) X,/out1 (OFF=0.2041946) Y,/out1 (OFF=0.207047) X,/out1 (OFF=0.207047) Y,/out1 (OFF=0.2098993) X,/out1 (OFF=0.2098993) Y,/out1 (OFF=0.2127517) X,/out1 (OFF=0.2127517) Y,/out1 (OFF=0.215604) X,/out1 (OFF=0.215604) Y,/out1 (OFF=0.2184564) X,/out1 (OFF=0.2184564) Y,/out1 (OFF=0.2213087) X,/out1 (OFF=0.2213087) Y,/out1 (OFF=0.2241611) X,/out1 (OFF=0.2241611) Y,/out1 (OFF=0.2270134) X,/out1 (OFF=0.2270134) Y,/out1 (OFF=0.2298658) X,/out1 (OFF=0.2298658) Y,/out1 (OFF=0.2327181) X,/out1 (OFF=0.2327181) Y,/out1 (OFF=0.2355705) X,/out1 (OFF=0.2355705) Y,/out1 (OFF=0.2384228) X,/out1 (OFF=0.2384228) Y,/out1 (OFF=0.2412752) X,/out1 (OFF=0.2412752) Y,/out1 (OFF=0.2441275) X,/out1 (OFF=0.2441275) Y,/out1 (OFF=0.2469799) X,/out1 (OFF=0.2469799) Y,/out1 (OFF=0.2498322) X,/out1 (OFF=0.2498322) Y,/out1 (OFF=0.2526846) X,/out1 (OFF=0.2526846) Y,/out1 (OFF=0.2555369) X,/out1 (OFF=0.2555369) Y,/out1 (OFF=0.2583893) X,/out1 (OFF=0.2583893) Y,/out1 (OFF=0.2612416) X,/out1 (OFF=0.2612416) Y,/out1 (OFF=0.264094) X,/out1 (OFF=0.264094) Y,/out1 (OFF=0.2669463) X,/out1 (OFF=0.2669463) Y,/out1 (OFF=0.2697987) X,/out1 (OFF=0.2697987) Y,/out1 (OFF=0.272651) X,/out1 (OFF=0.272651) Y,/out1 (OFF=0.2755034) X,/out1 (OFF=0.2755034) Y,/out1 (OFF=0.2783557) X,/out1 (OFF=0.2783557) Y,/out1 (OFF=0.2812081) X,/out1 (OFF=0.2812081) Y,/out1 (OFF=0.2840604) X,/out1 (OFF=0.2840604) Y,/out1 (OFF=0.2869128) X,/out1 (OFF=0.2869128) Y,/out1 (OFF=0.2897651) X,/out1 (OFF=0.2897651) Y,/out1 (OFF=0.2926174) X,/out1 (OFF=0.2926174) Y,/out1 (OFF=0.2954698) X,/out1 (OFF=0.2954698) Y,/out1 (OFF=0.2983221) X,/out1 (OFF=0.2983221) Y,/out1 (OFF=0.3011745) X,/out1 (OFF=0.3011745) Y,/out1 (OFF=0.3040268) X,/out1 (OFF=0.3040268) Y,/out1 (OFF=0.3068792) X,/out1 (OFF=0.3068792) Y,/out1 (OFF=0.3097315) X,/out1 (OFF=0.3097315) Y,/out1 (OFF=0.3125839) X,/out1 (OFF=0.3125839) Y,/out1 (OFF=0.3154362) X,/out1 (OFF=0.3154362) Y,/out1 (OFF=0.3182886) X,/out1 (OFF=0.3182886) Y,/out1 (OFF=0.3211409) X,/out1 (OFF=0.3211409) Y,/out1 (OFF=0.3239933) X,/out1 (OFF=0.3239933) Y,/out1 (OFF=0.3268456) X,/out1 (OFF=0.3268456) Y,/out1 (OFF=0.329698) X,/out1 (OFF=0.329698) Y,/out1 (OFF=0.3325503) X,/out1 (OFF=0.3325503) Y,/out1 (OFF=0.3354027) X,/out1 (OFF=0.3354027) Y,/out1 (OFF=0.338255) X,/out1 (OFF=0.338255) Y,/out1 (OFF=0.3411074) X,/out1 (OFF=0.3411074) Y,/out1 (OFF=0.3439597) X,/out1 (OFF=0.3439597) Y,/out1 (OFF=0.3468121) X,/out1 (OFF=0.3468121) Y,/out1 (OFF=0.3496644) X,/out1 (OFF=0.3496644) Y,/out1 (OFF=0.3525168) X,/out1 (OFF=0.3525168) Y,/out1 (OFF=0.3553691) X,/out1 (OFF=0.3553691) Y,/out1 (OFF=0.3582215) X,/out1 (OFF=0.3582215) Y,/out1 (OFF=0.3610738) X,/out1 (OFF=0.3610738) Y,/out1 (OFF=0.3639262) X,/out1 (OFF=0.3639262) Y,/out1 (OFF=0.3667785) X,/out1 (OFF=0.3667785) Y,/out1 (OFF=0.3696309) X,/out1 (OFF=0.3696309) Y,/out1 (OFF=0.3724832) X,/out1 (OFF=0.3724832) Y,/out1 (OFF=0.3753356) X,/out1 (OFF=0.3753356) Y,/out1 (OFF=0.3781879) X,/out1 (OFF=0.3781879) Y,/out1 (OFF=0.3810403) X,/out1 (OFF=0.3810403) Y,/out1 (OFF=0.3838926) X,/out1 (OFF=0.3838926) Y,/out1 (OFF=0.386745) X,/out1 (OFF=0.386745) Y,/out1 (OFF=0.3895973) X,/out1 (OFF=0.3895973) Y,/out1 (OFF=0.3924497) X,/out1 (OFF=0.3924497) Y,/out1 (OFF=0.395302) X,/out1 (OFF=0.395302) Y,/out1 (OFF=0.3981544) X,/out1 (OFF=0.3981544) Y,/out1 (OFF=0.4010067) X,/out1 (OFF=0.4010067) Y,/out1 (OFF=0.4038591) X,/out1 (OFF=0.4038591) Y,/out1 (OFF=0.4067114) X,/out1 (OFF=0.4067114) Y,/out1 (OFF=0.4095638) X,/out1 (OFF=0.4095638) Y,/out1 (OFF=0.4124161) X,/out1 (OFF=0.4124161) Y,/out1 (OFF=0.4152685) X,/out1 (OFF=0.4152685) Y,/out1 (OFF=0.4181208) X,/out1 (OFF=0.4181208) Y,/out1 (OFF=0.4209732) X,/out1 (OFF=0.4209732) Y,/out1 (OFF=0.4238255) X,/out1 (OFF=0.4238255) Y,/out1 (OFF=0.4266779) X,/out1 (OFF=0.4266779) Y,/out1 (OFF=0.4295302) X,/out1 (OFF=0.4295302) Y,/out1 (OFF=0.4323826) X,/out1 (OFF=0.4323826) Y,/out1 (OFF=0.4352349) X,/out1 (OFF=0.4352349) Y,/out1 (OFF=0.4380872) X,/out1 (OFF=0.4380872) Y,/out1 (OFF=0.4409396) X,/out1 (OFF=0.4409396) Y,/out1 (OFF=0.4437919) X,/out1 (OFF=0.4437919) Y,/out1 (OFF=0.4466443) X,/out1 (OFF=0.4466443) Y,/out1 (OFF=0.4494966) X,/out1 (OFF=0.4494966) Y,/out1 (OFF=0.452349) X,/out1 (OFF=0.452349) Y,/out1 (OFF=0.4552013) X,/out1 (OFF=0.4552013) Y,/out1 (OFF=0.4580537) X,/out1 (OFF=0.4580537) Y,/out1 (OFF=0.460906) X,/out1 (OFF=0.460906) Y,/out1 (OFF=0.4637584) X,/out1 (OFF=0.4637584) Y,/out1 (OFF=0.4666107) X,/out1 (OFF=0.4666107) Y,/out1 (OFF=0.4694631) X,/out1 (OFF=0.4694631) Y,/out1 (OFF=0.4723154) X,/out1 (OFF=0.4723154) Y,/out1 (OFF=0.4751678) X,/out1 (OFF=0.4751678) Y,/out1 (OFF=0.4780201) X,/out1 (OFF=0.4780201) Y,/out1 (OFF=0.4808725) X,/out1 (OFF=0.4808725) Y,/out1 (OFF=0.4837248) X,/out1 (OFF=0.4837248) Y,/out1 (OFF=0.4865772) X,/out1 (OFF=0.4865772) Y,/out1 (OFF=0.4894295) X,/out1 (OFF=0.4894295) Y,/out1 (OFF=0.4922819) X,/out1 (OFF=0.4922819) Y,/out1 (OFF=0.4951342) X,/out1 (OFF=0.4951342) Y,/out1 (OFF=0.4979866) X,/out1 (OFF=0.4979866) Y,/out1 (OFF=0.5008389) X,/out1 (OFF=0.5008389) Y,/out1 (OFF=0.5036913) X,/out1 (OFF=0.5036913) Y,/out1 (OFF=0.5065436) X,/out1 (OFF=0.5065436) Y,/out1 (OFF=0.509396) X,/out1 (OFF=0.509396) Y,/out1 (OFF=0.5122483) X,/out1 (OFF=0.5122483) Y,/out1 (OFF=0.5151007) X,/out1 (OFF=0.5151007) Y,/out1 (OFF=0.517953) X,/out1 (OFF=0.517953) Y,/out1 (OFF=0.5208054) X,/out1 (OFF=0.5208054) Y,/out1 (OFF=0.5236577) X,/out1 (OFF=0.5236577) Y,/out1 (OFF=0.5265101) X,/out1 (OFF=0.5265101) Y,/out1 (OFF=0.5293624) X,/out1 (OFF=0.5293624) Y,/out1 (OFF=0.5322148) X,/out1 (OFF=0.5322148) Y,/out1 (OFF=0.5350671) X,/out1 (OFF=0.5350671) Y,/out1 (OFF=0.5379195) X,/out1 (OFF=0.5379195) Y,/out1 (OFF=0.5407718) X,/out1 (OFF=0.5407718) Y,/out1 (OFF=0.5436242) X,/out1 (OFF=0.5436242) Y,/out1 (OFF=0.5464765) X,/out1 (OFF=0.5464765) Y,/out1 (OFF=0.5493289) X,/out1 (OFF=0.5493289) Y,/out1 (OFF=0.5521812) X,/out1 (OFF=0.5521812) Y,/out1 (OFF=0.5550336) X,/out1 (OFF=0.5550336) Y,/out1 (OFF=0.5578859) X,/out1 (OFF=0.5578859) Y,/out1 (OFF=0.5607383) X,/out1 (OFF=0.5607383) Y,/out1 (OFF=0.5635906) X,/out1 (OFF=0.5635906) Y,/out1 (OFF=0.566443) X,/out1 (OFF=0.566443) Y,/out1 (OFF=0.5692953) X,/out1 (OFF=0.5692953) Y,/out1 (OFF=0.5721477) X,/out1 (OFF=0.5721477) Y,/out1 (OFF=0.575) X,/out1 (OFF=0.575) Y
0,0.247416045,0,0.247429467,0,0.247444013,0,0.24745978,0,0.247476866,0,0.247495375,0,0.24751542,0,0.24753712,0,0.247560603,0,0.247586008,0,0.24761348,0,0.24764318,0,0.247675275,0,0.247709941,0,0.247745914,0,0.247786619,0,0.247831351,0,0.247878348,0,0.247929004,0,0.247983573,0,0.248042353,0,0.248105611,0,0.248173673,0,0.248246858,0,0.248325519,0,0.24842686,0,0.24849438,0,0.248584489,0,0.248700459,0,0.248814523,0,0.248934488,0,0.24906296,0,0.249200465,0,0.249347566,0,0.249504842,0,0.249672911,0,0.249852319,0,0.250044032,0,0.250248471,0,0.250466475,0,0.250698825,0,0.250946322,0,0.251209867,0,0.251490314,0,0.251788031,0,0.252105764,0,0.252442788,0,0.252800773,0,0.253180859,0,0.253584239,0,0.254012169,0,0.254465967,0,0.254945712,0,0.255456791,0,0.255996815,0,0.256568715,0,0.257174206,0,0.257815096,0,0.258493303,0,0.259210855,0,0.259969907,0,0.260772748,0,0.261615659,0,0.262519704,0,0.263463403,0,0.264473241,0,0.265534242,0,0.266639071,0,0.267845733,0,0.269102442,0,0.270432178,0,0.271839679,0,0.27333,0,0.27490866,0,0.276581672,0,0.278355634,0,0.280237717,0,0.282236128,0,0.284359463,0,0.286617573,0,0.289021323,0,0.291582826,0,0.294315626,0,0.297234904,0,0.300357727,0,0.303703319,0,0.307293375,0,0.311152407,0,0.315308109,0,0.319791733,0,0.32463841,0,0.329887354,0,0.335577131,0,0.34176841,0,0.348495826,0,0.355811799,0,0.363758486,0,0.372365841,0,0.381644258,0,0.391579283,0,0.402131796,0,0.413244962,0,0.424855091,0,0.4369015,0,0.449332187,0,0.462105323,0,0.475188201,0,0.488555279,0,0.502186236,0,0.5160644,0,0.530175582,0,0.544507256,0,0.559047991,0,0.573787062,0,0.588714186,0,0.603819331,0,0.619092593,0,0.634524099,0,0.650103945,0,0.66582214,0,0.681668579,0,0.697633008,0,0.713705009,0,0.729873986,0,0.746129153,0,0.762459537,0,0.778853981,0,0.795301136,0,0.811789487,0,0.828307368,0,0.844842977,0,0.861384432,0,0.877919788,0,0.894437064,0,0.910924286,0,0.927369524,0,0.943760925,0,0.960086733,0,0.976335295,0,0.992495037,0,1.008554407,0,1.02450175,0,1.040325106,0,1.056011878,0,1.071548314,0,1.086918726,0,1.102104331,0,1.117081599,0,1.131820046,0,1.146279613,0,0.249507486,0,0.249498195,0,0.249483996,0,0.249524292,0,0.249496552,0,0.249497789,0,0.249511921,0,0.249513055,0,0.249534123,0,0.249539882,0,0.249541221,0,0.249542939,0,0.249543104,0,0.249540637,0,0.249548261,0,0.249550897,0,0.249524132,0,0.249527675,0,0.249559393,0,0.249562718,0,0.249564329,0,0.249569849,0,0.249577254,0,0.249578126,0,0.249582747,0,0.249584428,0,0.24959091,0,0.249591744,0,0.249604301,0,0.249611666,0,0.249618811,0,0.249625106,0,0.249634723,0,0.249641597,0,0.249621934,0,0.249645525,0,0.249674078,0,0.249604308,0,0.249658625,0,0.249711814,0,0.249723288,0,0.249741621,0,0.2497578,0,0.249768446,0,0.249794541,0,0.249815033,0,0.249836803,0,0.249846681,0,0.249884272,0,0.249911259,0,0.249939227,0,0.24996934,0,0.250002895,0,0.250036467,0,0.250068529,0,0.25008334,0,0.250126511,0,0.250177724,0,0.250229823,0,0.250309156,0,0.250366927,0,0.250353083,0,0.25049384,0,0.250522874,0,0.250644192,0,0.250569068,0,0.250818561,0,0.250912397,0,0.251027624,0,0.251117987,0,0.251148383,0,0.251403496,0,0.251559667,0,0.251724003,0,0.251883838,0,0.2521055,0,0.252325783,0,0.252569186,0,0.252839446,0,0.253130157,0,0.253453621,0,0.253828202,0,0.25427934,0,0.254760288,0,0.255289061,0,0.255934069,0,0.256654115,0,0.257567702,0,0.258442201,0,0.259605453,0,0.260932187,0,0.262580975,0,0.264521161,0,0.266927365,0,0.269878146,0,0.273541194,0,0.278237814,0,0.284200705,0,0.292146245,0,0.302657562,0,0.317033486,0,0.337314491,0,0.366788178,0,0.408561085,0,0.461358553,0,0.521969872,0,0.588821682,0,0.660990375,0,0.737541838,0,0.817367246,0,0.899140928,0,0.981348327,0,1.06236061,0,1.140167924,0,1.210297879,0,1.264867675,0,1.305002053,0,1.335541833,0,1.359771587,0,1.379296469,0,1.395636399,0,1.409315152,0,1.420917759,0,1.430753133,0,1.439056167,0,1.44603716,0,1.4518856,0,1.456636926,0,1.460528341,0,1.463661856,0,1.466169061,0,1.468177385,0,1.469801434,0,1.471136343,0,1.472256167,0,1.473216892,0,1.474054366,0,1.474800033,0,1.475472468,0,1.476085842,0,1.476650516,0,1.477174116,0,1.477662448,0,1.478119892,0,1.478549998,0,1.478955482,0,1.479338504,0,1.479700736,0,1.480043417,0,1.480367402
