signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,0.000641629516117,9.123348158444572e-07,-17939145.14627126,4.997489216825494,7.440301837713655e-13,10595.92216545796,6.795643636219827e-05,3.6091145686557063e-22,0.0776246009046895,6.064893254237456e-05,1.3108316495850426e-13,5970.461436515421
40,4.997489705420144,6.963540438972278e-12,2469.672395355397,4.997490219330195,5.624573804231339e-16,12.538149159248622,4.997490233451336,7.129588838602544e-19,10.979651002126047,6.847920934100608e-05,2.4351228303406857e-11,-91215.33045379276
58,4.997490241447935,9.939514557601298e-16,-292.80369891721875,4.9974902423242815,5.510271942836532e-19,-1.995056737102636,4.997490243850179,9.755308919053524e-20,-2.426961110968949,4.933730039140823e-05,4.48304883976633e-13,2452.2269485378283
18,4.9974862123584245,2.781361535456876e-09,-490689.87023156165,4.997490062595011,4.3868051917343303e-14,-1748.5054524072816,6.795643886793914e-05,4.084840030973081e-23,0.0562003681868261,6.246589114678295e-05,2.1179366329020538e-12,-28941.74914594361
60,4.997490079258356,6.593841922859925e-14,3675.8123972431617,4.99749024237788,1.1336089376751585e-17,14.480347629324452,4.997490243543313,9.720735540769345e-18,19.778463481639232,3.870954402222736e-05,1.1427171711289234e-08,1236098.997942049
25,4.997420235477125,1.2288121844255944e-08,1081908.853250875,6.795492702889223e-05,1.5439414917475557e-12,9197.364255178389,4.997489998189907,3.984670158566647e-15,261.2404012659984,6.81864990789851e-05,2.1446266728241344e-10,-229956.22081332043
23,6.861306210812163e-05,7.269045937348785e-11,10235.164727922256,6.89190605005385e-05,7.247635645629563e-11,5277.504345612326,4.99748946804751,9.808095885325045e-14,4341.083839080454,6.083736651208753e-05,2.2315375627533577e-14,498.3481762675771
3,6.795643765690491e-05,0.0,0.0,6.795643766278835e-05,0.0,0.0,6.795643765958683e-05,0.0,0.0,6.094256738934474e-05,0.0,0.0
37,4.997490069105814,6.225165222364051e-11,31980.36614777744,4.997490194139421,2.304723501235649e-15,-123.37183712653584,4.9974902278895,1.1482387935439078e-18,19.290912037053378,6.0716831916477166e-05,6.598484756745325e-14,1036.9785795689563
57,4.997489222322698,7.2683602126771266e-12,24401.796243452456,4.997490236357609,4.006729979889333e-16,148.5605180087643,4.99749023826851,4.176845295108996e-16,149.02767855123528,0.0001103951420419,4.8713916345984645e-08,-1926309.85040842
11,4.997483875521797,2.9322049502057585e-11,103172.7085252192,6.795646795126735e-05,1.1113837756128097e-21,-0.5348305717861931,6.795644009463813e-05,1.2236919117815717e-23,-0.0613218051400467,6.08745179909687e-05,1.152245486496961e-13,-472.3399892983162
