/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.001640000000000003,0.1852738841213285,0.001640000000000003,0.07503515360000985,0.001640000000000003,0.2472782530326758
0.001660000000000003,0.1852738841163858,0.001660000000000003,0.07503515359930261,0.001660000000000003,0.2472782532610055
0.001680000000000003,0.1852738841217368,0.001680000000000003,0.07503515359988963,0.001680000000000003,0.2472782530403061
0.001700000000000003,0.1852738841156758,0.001700000000000003,0.07503515359935452,0.001700000000000003,0.2472782532583804
0.001720000000000003,0.185273884123889,0.001720000000000003,0.07503515359983735,0.001720000000000003,0.2472782530416351
0.001740000000000003,0.1852738841142394,0.001740000000000003,0.07503515359938125,0.001740000000000003,0.2472782532526401
0.001760000000000003,0.185273884124803,0.001760000000000003,0.0750351535997541,0.001760000000000003,0.2472782530457422
0.001780000000000003,0.1852738841136696,0.001780000000000003,0.07503515359948211,0.001780000000000003,0.2472782532515903
0.001800000000000003,0.1852738841258862,0.001800000000000003,0.07503515359978513,0.001800000000000003,0.2472782530463614
0.001820000000000003,0.1852738841124865,0.001820000000000003,0.07503515359954216,0.001820000000000003,0.2472782532519178
0.001840000000000004,0.185273884126566,0.001840000000000004,0.07503515359971762,0.001840000000000004,0.2472782530475597
0.001860000000000004,0.1852738841124636,0.001860000000000004,0.07503515359954087,0.001860000000000004,0.2472782532498832
0.001880000000000004,0.1852738841269951,0.001880000000000004,0.07503515359971888,0.001880000000000004,0.2472782530483828
0.001900000000000004,0.185273884111281,0.001900000000000004,0.07503515359949837,0.001900000000000004,0.2472782532479871
0.001920000000000004,0.1852738841273694,0.001920000000000004,0.07503515359977342,0.001920000000000004,0.247278253051284
0.001940000000000004,0.1852738841118705,0.001940000000000004,0.07503515359945423,0.001940000000000004,0.2472782532463206
0.001960000000000004,0.185273884125821,0.001960000000000004,0.07503515359969133,0.001960000000000004,0.2472782530544786
0.001980000000000004,0.1852738841130478,0.001980000000000004,0.07503515359963406,0.001980000000000004,0.2472782532443007
0.002000000000000004,0.1852738841258973,0.002000000000000004,0.07503515359946793,0.002000000000000004,0.2472782530535681
0.002020000000000004,0.1852738841107102,0.002020000000000004,0.07503515359964472,0.002020000000000004,0.2472782532424969
0.002040000000000004,0.1852738841269307,0.002040000000000004,0.07503515359947348,0.002040000000000004,0.2472782530571484
0.002060000000000004,0.1852738841111126,0.002060000000000004,0.075035153599874,0.002060000000000004,0.2472782532406545
0.002080000000000004,0.1852738841284454,0.002080000000000004,0.07503515359948887,0.002080000000000004,0.2472782530587955
0.002100000000000004,0.1852738841118973,0.002100000000000004,0.07503515359986772,0.002100000000000004,0.2472782532386215
0.002120000000000004,0.1852738841254221,0.002120000000000004,0.07503515359939662,0.002120000000000004,0.2472782530599054
0.002140000000000004,0.1852738841138833,0.002140000000000004,0.07503515359981619,0.002140000000000004,0.2472782532372211
0.002160000000000004,0.1852738841242444,0.002160000000000004,0.07503515359933778,0.002160000000000004,0.2472782530640346
0.002180000000000004,0.1852738841142516,0.002180000000000004,0.07503515359982836,0.002180000000000004,0.2472782532330232
0.002200000000000004,0.185273884124545,0.002200000000000004,0.07503515359928133,0.002200000000000004,0.2472782530673582
0.002220000000000005,0.1852738841139748,0.002220000000000005,0.07503515359995154,0.002220000000000005,0.2472782532302078
0.002240000000000005,0.1852738841249775,0.002240000000000005,0.07503515359940735,0.002240000000000005,0.2472782530686768
0.002260000000000005,0.1852738841115796,0.002260000000000005,0.07503515359979546,0.002260000000000005,0.2472782532280801
0.002280000000000005,0.1852738841266553,0.002280000000000005,0.07503515359939579,0.002280000000000005,0.2472782530719914
0.002300000000000005,0.1852738841114152,0.002300000000000005,0.07503515359974533,0.002300000000000005,0.2472782532264678
0.002320000000000005,0.1852738841270955,0.002320000000000005,0.07503515359946723,0.002320000000000005,0.2472782530736827
0.002340000000000005,0.1852738841114738,0.002340000000000005,0.07503515359991009,0.002340000000000005,0.2472782532233633
0.002360000000000005,0.1852738841261564,0.002360000000000005,0.07503515359940034,0.002360000000000005,0.2472782530719298
0.002380000000000005,0.1852738841129828,0.002380000000000005,0.07503515359982683,0.002380000000000005,0.2472782532254296
0.002400000000000005,0.185273884125516,0.002400000000000005,0.07503515359939963,0.002400000000000005,0.247278253072387
0.002420000000000005,0.1852738841116611,0.002420000000000005,0.07503515359973827,0.002420000000000005,0.2472782532261243
0.002440000000000005,0.1852738841266989,0.002440000000000005,0.07503515359955229,0.002440000000000005,0.2472782530721556
0.002460000000000005,0.1852738841104205,0.002460000000000005,0.075035153599653,0.002460000000000005,0.2472782532208422
0.002480000000000005,0.1852738841261798,0.002480000000000005,0.07503515359960597,0.002480000000000005,0.2472782530762355
0.002500000000000005,0.1852738841126043,0.002500000000000005,0.07503515359962998,0.002500000000000005,0.2472782532211941
0.002520000000000005,0.1852738841244764,0.002520000000000005,0.07503515359949275,0.002520000000000005,0.2472782530787535
0.002540000000000005,0.1852738841137643,0.002540000000000005,0.07503515359971763,0.002540000000000005,0.2472782532205081
0.002560000000000005,0.1852738841249403,0.002560000000000005,0.07503515359955405,0.002560000000000005,0.2472782530778911
0.002580000000000005,0.1852738841136704,0.002580000000000005,0.07503515359978487,0.002580000000000005,0.2472782532197424
0.002600000000000006,0.1852738841242621,0.002600000000000006,0.0750351535993391,0.002600000000000006,0.2472782530796404
0.002620000000000006,0.1852738841148595,0.002620000000000006,0.07503515360001367,0.002620000000000006,0.2472782532145209
0.002640000000000006,0.1852738841234355,0.002640000000000006,0.07503515359918239,0.002640000000000006,0.2472782530830443
0.002660000000000006,0.1852738841174443,0.002660000000000006,0.07503515360020011,0.002660000000000006,0.2472782532160398
0.002680000000000006,0.1852738841214275,0.002680000000000006,0.07503515359910506,0.002680000000000006,0.2472782530816703
0.002700000000000006,0.1852738841185202,0.002700000000000006,0.07503515360005605,0.002700000000000006,0.2472782532151675
0.002720000000000006,0.1852738841192432,0.002720000000000006,0.07503515359926756,0.002720000000000006,0.2472782530805638
0.002740000000000006,0.1852738841204289,0.002740000000000006,0.07503515359992184,0.002740000000000006,0.2472782532147813
0.002760000000000006,0.1852738841192677,0.002760000000000006,0.07503515359936921,0.002760000000000006,0.247278253082819
0.002780000000000006,0.1852738841187945,0.002780000000000006,0.07503515359979263,0.002780000000000006,0.2472782532144247
0.002800000000000006,0.185273884119384,0.002800000000000006,0.07503515359948715,0.002800000000000006,0.2472782530855418
0.002820000000000006,0.1852738841192154,0.002820000000000006,0.07503515359980807,0.002820000000000006,0.2472782532114056
0.002840000000000006,0.1852738841192466,0.002840000000000006,0.07503515359944374,0.002840000000000006,0.247278253088131
0.002860000000000006,0.1852738841205782,0.002860000000000006,0.07503515359971556,0.002860000000000006,0.2472782532093393
0.002880000000000006,0.1852738841168119,0.002880000000000006,0.07503515359945211,0.002880000000000006,0.2472782530914047
0.002900000000000006,0.1852738841209647,0.002900000000000006,0.07503515359981257,0.002900000000000006,0.2472782532064891
0.002920000000000006,0.1852738841181713,0.002920000000000006,0.07503515359945641,0.002920000000000006,0.2472782530921777
0.002940000000000006,0.1852738841200738,0.002940000000000006,0.07503515359978487,0.002940000000000006,0.2472782532051315
0.002960000000000006,0.1852738841170161,0.002960000000000006,0.07503515359950849,0.002960000000000006,0.2472782530938993
0.002980000000000007,0.1852738841215825,0.002980000000000007,0.07503515359975847,0.002980000000000007,0.2472782532021947
0.003000000000000007,0.1852738841170428,0.003000000000000007,0.07503515359937585,0.003000000000000007,0.2472782530970501
