/vout X,/vout Y,/net06 X,/net06 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net07 X,/net07 Y
3.1875e-08,1.259633912226908,3.1875e-08,0,3.1875e-08,5,3.1875e-08,0,3.1875e-08,3.125000000000003
3.225e-08,1.311231181511796,3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5
3.251973631768791e-08,1.311259264204454,3.251973631768791e-08,0,3.251973631768791e-08,5,3.251973631768791e-08,0,3.251973631768791e-08,5
3.283015276496713e-08,1.311256152180425,3.283015276496713e-08,0,3.283015276496713e-08,5,3.283015276496713e-08,0,3.283015276496713e-08,5
3.313341499347804e-08,1.311242853073657,3.313341499347804e-08,0,3.313341499347804e-08,5,3.313341499347804e-08,0,3.313341499347804e-08,5
3.373993945049986e-08,1.311256786722916,3.373993945049986e-08,0,3.373993945049986e-08,5,3.373993945049986e-08,0,3.373993945049986e-08,5
3.49529883645435e-08,1.311243898035375,3.49529883645435e-08,0,3.49529883645435e-08,5,3.49529883645435e-08,0,3.49529883645435e-08,5
3.622649418227175e-08,1.311255724440479,3.622649418227175e-08,0,3.622649418227175e-08,5,3.622649418227175e-08,0,3.622649418227175e-08,5
3.75e-08,1.311243644725304,3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5
3.775e-08,1.37863562146661,3.775e-08,0,3.775e-08,5,3.775e-08,1.249999999999995,3.775e-08,5
3.8125e-08,1.478084461703557,3.8125e-08,0,3.8125e-08,5,3.8125e-08,3.125000000000003,3.8125e-08,5
3.85e-08,1.576247159262827,3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5
3.863795647218899e-08,1.55830973046246,3.863795647218899e-08,0,3.863795647218899e-08,5,3.863795647218899e-08,5,3.863795647218899e-08,4.310217639055044
3.882874630144446e-08,1.533320157959291,3.882874630144446e-08,0,3.882874630144446e-08,5,3.882874630144446e-08,5,3.882874630144446e-08,3.356268492777712
3.900530072115684e-08,1.51025453617585,3.900530072115684e-08,0,3.900530072115684e-08,5,3.900530072115684e-08,5,3.900530072115684e-08,2.473496394215771
3.925265036057842e-08,1.477703899495419,3.925265036057842e-08,0,3.925265036057842e-08,5,3.925265036057842e-08,5,3.925265036057842e-08,1.23674819710789
3.95e-08,1.445145956353587,3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0
3.971993959638582e-08,1.445096821294606,3.971993959638582e-08,0,3.971993959638582e-08,5,3.971993959638582e-08,5,3.971993959638582e-08,0
3.996788344317015e-08,1.445112267571565,3.996788344317015e-08,0,3.996788344317015e-08,5,3.996788344317015e-08,5,3.996788344317015e-08,0
4.021593552472962e-08,1.445093818590167,4.021593552472962e-08,0,4.021593552472962e-08,5,4.021593552472962e-08,5,4.021593552472962e-08,0
4.071203968784855e-08,1.445111824392023,4.071203968784855e-08,0,4.071203968784855e-08,5,4.071203968784855e-08,5,4.071203968784855e-08,0
4.170424801408641e-08,1.445095389790326,4.170424801408641e-08,0,4.170424801408641e-08,5,4.170424801408641e-08,5,4.170424801408641e-08,0
4.272712400704321e-08,1.445110168842059,4.272712400704321e-08,0,4.272712400704321e-08,5,4.272712400704321e-08,5,4.272712400704321e-08,0
4.375e-08,1.445095351407788,4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0
4.411321889158088e-08,1.492923398173858,4.411321889158088e-08,0,4.411321889158088e-08,5,4.411321889158088e-08,5,4.411321889158088e-08,1.816094457904414
4.443160944579044e-08,1.534709759472632,4.443160944579044e-08,0,4.443160944579044e-08,5,4.443160944579044e-08,5,4.443160944579044e-08,3.408047228952229
4.475e-08,1.576245691630097,4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5
4.499972094594659e-08,1.576280355390918,4.499972094594659e-08,0,4.499972094594659e-08,5,4.499972094594659e-08,5,4.499972094594659e-08,5
4.52842792458011e-08,1.576268445551485,4.52842792458011e-08,0,4.52842792458011e-08,5,4.52842792458011e-08,5,4.52842792458011e-08,5
4.556511518116898e-08,1.576282994334452,4.556511518116898e-08,0,4.556511518116898e-08,5,4.556511518116898e-08,5,4.556511518116898e-08,5
4.612678705190472e-08,1.576269225418527,4.612678705190472e-08,0,4.612678705190472e-08,5,4.612678705190472e-08,5,4.612678705190472e-08,5
4.725013079337622e-08,1.576283431482668,4.725013079337622e-08,0,4.725013079337622e-08,5,4.725013079337622e-08,5,4.725013079337622e-08,5
4.862506539668811e-08,1.576268697460663,4.862506539668811e-08,0,4.862506539668811e-08,5,4.862506539668811e-08,5,4.862506539668811e-08,5
5e-08,1.576283142222813,5e-08,0,5e-08,5,5e-08,5,5e-08,5
5.011523448832378e-08,1.6959065431316,5.011523448832378e-08,0.576172441618891,5.011523448832378e-08,5,5.011523448832378e-08,5,5.011523448832378e-08,5
5.031178629985703e-08,1.898708955987871,5.031178629985703e-08,1.558931499285148,5.031178629985703e-08,5,5.031178629985703e-08,5,5.031178629985703e-08,5
5.05545934795602e-08,2.147645245351764,5.05545934795602e-08,2.772967397801017,5.05545934795602e-08,5,5.05545934795602e-08,5,5.05545934795602e-08,5
5.077729673978009e-08,2.375265068457383,5.077729673978009e-08,3.886483698900481,5.077729673978009e-08,5,5.077729673978009e-08,5,5.077729673978009e-08,5
5.099999999999999e-08,2.602379846138762,5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5
5.103821210946411e-08,2.568549165002136,5.103821210946411e-08,5,5.103821210946411e-08,4.80893945267943,5.103821210946411e-08,4.808939452679438,5.103821210946411e-08,4.808939452679434
5.111105595390264e-08,2.503388147875373,5.111105595390264e-08,5,5.111105595390264e-08,4.44472023048679,5.111105595390264e-08,4.444720230486798,5.111105595390264e-08,4.444720230486794
5.117551301055999e-08,2.445887133242186,5.117551301055999e-08,5,5.117551301055999e-08,4.122434947200046,5.117551301055999e-08,4.122434947200054,5.117551301055999e-08,4.12243494720005
5.127300274346188e-08,2.358812130849542,5.127300274346188e-08,5,5.127300274346188e-08,3.634986282690582,5.127300274346188e-08,3.634986282690591,5.127300274346188e-08,3.634986282690586
5.141285446079572e-08,2.233840041798455,5.141285446079572e-08,5,5.141285446079572e-08,2.935727696021373,5.141285446079572e-08,2.935727696021382,5.141285446079572e-08,2.935727696021378
5.164817174653687e-08,2.023051495727977,5.164817174653687e-08,5,5.164817174653687e-08,1.759141267315647,5.164817174653687e-08,1.759141267315655,5.164817174653687e-08,1.759141267315651
5.2e-08,1.706200778314908,5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15
5.206760657303049e-08,1.706066409259254,5.206760657303049e-08,5,5.206760657303049e-08,0,5.206760657303049e-08,0,5.206760657303049e-08,0
5.218919058903832e-08,1.706153100941997,5.218919058903832e-08,5,5.218919058903832e-08,0,5.218919058903832e-08,0,5.218919058903832e-08,0
5.230338447486694e-08,1.706084861652059,5.230338447486694e-08,5,5.230338447486694e-08,0,5.230338447486694e-08,0,5.230338447486694e-08,0
5.251143672236183e-08,1.706135826314175,5.251143672236183e-08,5,5.251143672236183e-08,0,5.251143672236183e-08,0,5.251143672236183e-08,0
5.275805384733728e-08,1.706094490033655,5.275805384733728e-08,5,5.275805384733728e-08,0,5.275805384733728e-08,0,5.275805384733728e-08,0
5.320900742410466e-08,1.706139309771944,5.320900742410466e-08,5,5.320900742410466e-08,0,5.320900742410466e-08,0,5.320900742410466e-08,0
5.398294760270218e-08,1.706102381931638,5.398294760270218e-08,5,5.398294760270218e-08,0,5.398294760270218e-08,0,5.398294760270218e-08,0
5.523735577664936e-08,1.706133169249901,5.523735577664936e-08,5,5.523735577664936e-08,0,5.523735577664936e-08,0,5.523735577664936e-08,0
5.625e-08,1.706091615133498,5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0
5.661279327591291e-08,1.752986668010453,5.661279327591291e-08,5,5.661279327591291e-08,0,5.661279327591291e-08,0,5.661279327591291e-08,1.81396637956457
5.693139663795646e-08,1.794116824258122,5.693139663795646e-08,5,5.693139663795646e-08,0,5.693139663795646e-08,0,5.693139663795646e-08,3.406983189782308
5.725e-08,1.835127944416834,5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5
5.750009137594616e-08,1.83516868995474,5.750009137594616e-08,5,5.750009137594616e-08,0,5.750009137594616e-08,0,5.750009137594616e-08,5
5.778500768965167e-08,1.835149377876371,5.778500768965167e-08,5,5.778500768965167e-08,0,5.778500768965167e-08,0,5.778500768965167e-08,5
5.80662687218344e-08,1.835154660263251,5.80662687218344e-08,5,5.80662687218344e-08,0,5.80662687218344e-08,0,5.80662687218344e-08,5
5.862879078619986e-08,1.835149838749028,5.862879078619986e-08,5,5.862879078619986e-08,0,5.862879078619986e-08,0,5.862879078619986e-08,5
5.975383491493076e-08,1.835154281535923,5.975383491493076e-08,5,5.975383491493076e-08,0,5.975383491493076e-08,0,5.975383491493076e-08,5
6.112691745746537e-08,1.835150039348964,6.112691745746537e-08,5,6.112691745746537e-08,0,6.112691745746537e-08,0,6.112691745746537e-08,5
6.25e-08,1.835154178914052,6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5
6.27787069763297e-08,1.90681799993075,6.27787069763297e-08,5,6.27787069763297e-08,0,6.27787069763297e-08,1.393534881648493,6.27787069763297e-08,5
6.313935348816484e-08,1.999444231417559,6.313935348816484e-08,5,6.313935348816484e-08,0,6.313935348816484e-08,3.196767440824203,6.313935348816484e-08,5
6.349999999999999e-08,2.09178385282066,6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5
6.363707535874173e-08,2.074295623466274,6.363707535874173e-08,5,6.363707535874173e-08,0,6.363707535874173e-08,5,6.363707535874173e-08,4.314623206291334
6.38240119649467e-08,2.050348191338176,6.38240119649467e-08,5,6.38240119649467e-08,0,6.38240119649467e-08,5,6.38240119649467e-08,3.379940175266487
6.399739886039839e-08,2.028118689617485,6.399739886039839e-08,5,6.399739886039839e-08,0,6.399739886039839e-08,5,6.399739886039839e-08,2.513005698008047
6.424869943019919e-08,1.995924580059684,6.424869943019919e-08,5,6.424869943019919e-08,0,6.424869943019919e-08,5,6.424869943019919e-08,1.256502849004011
6.45e-08,1.963666233609226,6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0
6.472215761322903e-08,1.963679704763408,6.472215761322903e-08,5,6.472215761322903e-08,0,6.472215761322903e-08,5,6.472215761322903e-08,0
6.497266158797131e-08,1.96367795071497,6.497266158797131e-08,5,6.497266158797131e-08,0,6.497266158797131e-08,5,6.497266158797131e-08,0
6.522309924596433e-08,1.963665921798076,6.522309924596433e-08,5,6.522309924596433e-08,0,6.522309924596433e-08,5,6.522309924596433e-08,0
6.572397456195038e-08,1.963677203369752,6.572397456195038e-08,5,6.572397456195038e-08,0,6.572397456195038e-08,5,6.572397456195038e-08,0
6.672572519392247e-08,1.963666881332575,6.672572519392247e-08,5,6.672572519392247e-08,0,6.672572519392247e-08,5,6.672572519392247e-08,0
6.773786259696124e-08,1.96367646972488,6.773786259696124e-08,5,6.773786259696124e-08,0,6.773786259696124e-08,5,6.773786259696124e-08,0
6.875e-08,1.96366696573339,6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14
6.911298680640714e-08,2.010217223503149,6.911298680640714e-08,5,6.911298680640714e-08,0,6.911298680640714e-08,5,6.911298680640714e-08,1.814934032035665
6.943149340320356e-08,2.051042899781064,6.943149340320356e-08,5,6.943149340320356e-08,0,6.943149340320356e-08,5,6.943149340320356e-08,3.407467016017855
6.975e-08,2.091814547026511,6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5
7.000016739157817e-08,2.091837377607731,7.000016739157817e-08,5,7.000016739157817e-08,0,7.000016739157817e-08,5,7.000016739157817e-08,5
7.028512573301413e-08,2.091825697354988,7.028512573301413e-08,5,7.028512573301413e-08,0,7.028512573301413e-08,5,7.028512573301413e-08,5
7.056645336117695e-08,2.091829174099706,7.056645336117695e-08,5,7.056645336117695e-08,0,7.056645336117695e-08,5,7.056645336117695e-08,5
7.112910861750259e-08,2.091826284434916,7.112910861750259e-08,5,7.112910861750259e-08,0,7.112910861750259e-08,5,7.112910861750259e-08,5
7.225441913015387e-08,2.091828803014405,7.225441913015387e-08,5,7.225441913015387e-08,0,7.225441913015387e-08,5,7.225441913015387e-08,5
7.362720956507693e-08,2.091826548811246,7.362720956507693e-08,5,7.362720956507693e-08,0,7.362720956507693e-08,5,7.362720956507693e-08,5
7.5e-08,2.091828690322669,7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5
7.51630281711106e-08,2.175212810276105,7.51630281711106e-08,5,7.51630281711106e-08,0.815140855553016,7.51630281711106e-08,5,7.51630281711106e-08,5
7.547537059236443e-08,2.33483913324653,7.547537059236443e-08,5,7.547537059236443e-08,2.376852961822165,7.547537059236443e-08,5,7.547537059236443e-08,5
7.57376852961822e-08,2.4686602197092,7.57376852961822e-08,5,7.57376852961822e-08,3.688426480911039,7.57376852961822e-08,5,7.57376852961822e-08,5
7.599999999999999e-08,2.602434697412765,7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5
7.606070480434672e-08,2.579318464792721,7.606070480434672e-08,5,7.606070480434672e-08,5,7.606070480434672e-08,4.696475978266409,7.606070480434672e-08,4.696475978266371
7.616814216347763e-08,2.538163146535559,7.616814216347763e-08,5,7.616814216347763e-08,5,7.616814216347763e-08,4.15928918261182,7.616814216347763e-08,4.159289182611783
7.626517651985892e-08,2.501082698439165,7.626517651985892e-08,5,7.626517651985892e-08,5,7.626517651985892e-08,3.674117400705391,7.626517651985892e-08,3.67411740070542
7.644650634119511e-08,2.431694926447103,7.644650634119511e-08,5,7.644650634119511e-08,5,7.644650634119511e-08,2.767468294024457,7.644650634119511e-08,2.767468294024486
7.669987124288436e-08,2.33473446713128,7.669987124288436e-08,5,7.669987124288436e-08,5,7.669987124288436e-08,1.500643785578209,7.669987124288436e-08,1.500643785578238
7.699999999999999e-08,2.219730749581908,7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15
7.709807396992555e-08,2.219713621945231,7.709807396992555e-08,5,7.709807396992555e-08,5,7.709807396992555e-08,0,7.709807396992555e-08,0
7.725637013398439e-08,2.219728343973877,7.725637013398439e-08,5,7.725637013398439e-08,5,7.725637013398439e-08,0,7.725637013398439e-08,0
7.740659561343288e-08,2.219716786640162,7.740659561343288e-08,5,7.740659561343288e-08,5,7.740659561343288e-08,0,7.740659561343288e-08,0
7.770704657232986e-08,2.219721633880128,7.770704657232986e-08,5,7.770704657232986e-08,5,7.770704657232986e-08,0,7.770704657232986e-08,0
7.818947256090396e-08,2.219719323041652,7.818947256090396e-08,5,7.818947256090396e-08,5,7.818947256090396e-08,0,7.818947256090396e-08,0
7.905171690534755e-08,2.219721207089898,7.905171690534755e-08,5,7.905171690534755e-08,5,7.905171690534755e-08,0,7.905171690534755e-08,0
8.015085845267378e-08,2.219719806328628,8.015085845267378e-08,5,8.015085845267378e-08,5,8.015085845267378e-08,0,8.015085845267378e-08,0
8.125e-08,2.219720871790963,8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0
8.162086615180399e-08,2.267091354830227,8.162086615180399e-08,5,8.162086615180399e-08,5,8.162086615180399e-08,0,8.162086615180399e-08,1.854330759019941
8.193543307590199e-08,2.307264817133015,8.193543307590199e-08,5,8.193543307590199e-08,5,8.193543307590199e-08,0,8.193543307590199e-08,3.427165379510026
8.224999999999999e-08,2.347410305996448,8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979
8.249867836074968e-08,2.347426083189318,8.249867836074968e-08,5,8.249867836074968e-08,5,8.249867836074968e-08,0,8.249867836074968e-08,5
8.278176037852212e-08,2.347418067634925,8.278176037852212e-08,5,8.278176037852212e-08,5,8.278176037852212e-08,0,8.278176037852212e-08,5
8.306142848081687e-08,2.347421425971466,8.306142848081687e-08,5,8.306142848081687e-08,5,8.306142848081687e-08,0,8.306142848081687e-08,5
8.362076468540638e-08,2.34741874374147,8.362076468540638e-08,5,8.362076468540638e-08,5,8.362076468540638e-08,0,8.362076468540638e-08,5
8.473943709458539e-08,2.347421021752572,8.473943709458539e-08,5,8.473943709458539e-08,5,8.473943709458539e-08,0,8.473943709458539e-08,5
8.61197185472927e-08,2.347419036338164,8.61197185472927e-08,5,8.61197185472927e-08,5,8.61197185472927e-08,0,8.61197185472927e-08,5
8.75e-08,2.347420897105427,8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5
8.777928047497998e-08,2.418667063761657,8.777928047497998e-08,5,8.777928047497998e-08,5,8.777928047497998e-08,1.396402374899903,8.777928047497998e-08,5
8.813964023748997e-08,2.510585037041553,8.813964023748997e-08,5,8.813964023748997e-08,5,8.813964023748997e-08,3.198201187449874,8.813964023748997e-08,5
8.849999999999998e-08,2.602429812068142,8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5
8.863710612836106e-08,2.585000155419169,8.863710612836106e-08,5,8.863710612836106e-08,5,8.863710612836106e-08,5,8.863710612836106e-08,4.314469358194667
8.882400711504693e-08,2.56116414796455,8.882400711504693e-08,5,8.882400711504693e-08,5,8.882400711504693e-08,5,8.882400711504693e-08,3.37996442476531
8.899738186922052e-08,2.539067347269116,8.899738186922052e-08,5,8.899738186922052e-08,5,8.899738186922052e-08,5,8.899738186922052e-08,2.513090653897361
