signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
24,1.441662853895341,3.960988017791093,43511493031.35029,7.374934321106357e-05,1.1726176172572664e-11,-4098.536793812334,4.997460945785626,5.4799096226170045e-12,-802.6903712633745,0.0001682242409952,2.28676595014558e-06,14771359.131803513
58,0.0004655891868274,6.608184787754936e-07,-13417810.70816735,4.996058212571282,2.8511237401533787e-11,-7287.004382373888,4.996058323340414,1.5469023137645529e-12,-22162.68965805977,3.83046231227512,9.163545221390212e-09,-1728871.8035693918
44,0.0001699629222382,3.2750371036698776e-08,-3712294.935214825,4.996057740412295,1.7007608499689798e-13,-7152.601611478738,7.428132502215068e-05,1.1805844833570066e-13,-221.0142820613696,3.830422744880815,8.928814005959226e-10,-598976.4589267459
55,4.996058792334105,1.21924739991245e-09,-75259.11158749588,7.36118972820955e-05,6.837215277694616e-12,-21602.60376292048,4.996058087347721,2.3945357397481428e-12,13954.514131266811,3.830549216862,9.830507604299125e-08,4534650.589948043
17,3.01851142737702,3.937210090822632,54969774608.68233,4.997461029090277,1.0849871126340735e-13,-650.6878529529068,7.369412845076389e-05,1.2855407424446827e-16,70.52042957161882,0.0008316140356458,2.812659692927095e-06,-24463978.39955964
3,7.369521627283027e-05,0.0,0.0,7.369521627540163e-05,0.0,0.0,7.369521627251463e-05,0.0,0.0,6.437806330643467e-05,0.0,0.0
31,1.6278851076975511,4.292528934174471,48067356451.64277,4.997460978731127,1.3108930567249341e-13,1178.0664364548786,4.997461299889547,1.2127503192394352e-14,17.986514098700784,0.0001091259883718,2.847535799533184e-06,8630469.5828221
18,4.997456865502596,2.125420231676991e-09,-422879.0281801159,4.997461139476974,4.6432098653547605e-14,-1774.413677716375,7.369521755361659e-05,5.41712481895516e-22,0.2312820317658875,6.596071988214241e-05,1.9502718250970578e-12,-28803.258822112533
62,4.996079540611649,5.785891900733175e-09,-24438.48624599264,4.9960580399724535,2.8111892340799497e-12,-261.6683039219646,4.996057623047528,1.4326020351072236e-16,1.0547725826398562,3.830411020878031,4.761258773774744e-13,466.9927410710428
25,4.997417507096922,2.6672881958793142e-09,1037015.1988833472,7.406036730452378e-05,3.978773381786891e-12,4436.231577842062,4.997461284302069,1.3721045722389993e-12,3428.675109563708,6.6714970888961e-05,2.414207124467092e-11,-89776.85018305478
