signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
24,1.441669674127412,3.960956981302272,43511807296.074425,7.37493432639862e-05,1.1726201109670068e-11,-4098.634751171485,4.99746094578549,5.479907336332489e-12,-802.7368087008091,0.0001682550415831,2.286783444170706e-06,14771955.587524448
58,0.0005412528326573,7.328035523488977e-07,-15503702.939540343,4.997381249519222,1.8931302225133125e-11,-41723.37072644526,4.997381578180941,6.082705103275762e-12,-45941.96836601268,4.3369149555635405,3.9026547020932345e-10,-352980.7402899973
31,1.6278853510407914,4.29252961133791,48067351284.0716,4.99746097872401,1.3089238069452582e-13,1178.2214116183889,4.99746129988941,1.2127404943987624e-14,17.98606491994867,0.0001091284418758,2.847494299877668e-06,8630514.459788727
52,7.467739036408939e-05,1.2906217767422078e-10,-38259.62819529862,7.465798986548186e-05,7.958166686775319e-11,-36051.36932921555,4.9973810569972,2.237559022684415e-11,30490.013527639865,4.336952936553271,2.15705402355139e-08,1415350.3699105463
55,4.997378856032307,1.7964549778994941e-09,121620.32536373875,7.311800850144217e-05,1.081114600461222e-11,-13833.15729896938,4.997381369150701,5.843385525833993e-12,32493.92482697094,4.337027106766365,7.411209624023178e-08,3925131.331735702
44,0.0001798263431936,4.5585648044822114e-08,-4166774.848413013,4.997380491313495,2.083572408028613e-12,-16011.992110198906,7.369472574066692e-05,7.234342229227168e-14,829.7896532970325,4.336904277292525,1.460792300051434e-11,-70515.05639730635
25,4.997417506804988,2.6664883535171e-09,1037257.2538862308,7.406035926726376e-05,3.978596110665544e-12,4436.478431894274,4.997461284293847,1.3720388888554045e-12,3428.8308192767,6.671572677522197e-05,2.4155808270216167e-11,-89808.30465708376
32,4.997456181500786,3.8741322001630865e-09,397329.2621953997,4.997461073582096,4.0458026546507683e-14,464.2809263841072,4.997461302825243,4.73401491553166e-16,32.420302726758955,7.015121302476361e-05,3.2343758263527936e-11,-116248.13164408533
53,1.9363482999441857,4.614180577645046,54185168885.76297,7.382502829163312e-05,2.703246553394837e-11,-1874.983593776724,4.997394867283352,3.153117975183326e-09,85786.80702530977,4.330664716791793,7.322584762247352e-05,-54612769.3610923
33,4.997450130731335,3.4445919374632103e-09,388057.9450365373,4.997461233370497,3.718282582407064e-14,-792.8142930098675,4.99746131845801,4.16539426878784e-16,-104.0541176340771,6.434615757723248e-05,3.072369846068496e-13,-1192.7261311174232
3,7.369521626923117e-05,0.0,0.0,7.36952162721191e-05,0.0,0.0,7.369521627278543e-05,0.0,0.0,6.437806337699752e-05,0.0,0.0
29,0.0826862921054114,0.0157636920673293,-2644523467.494272,4.9974588220066885,1.1268753241471464e-12,22674.75426824485,4.997461261042447,5.846693233872162e-15,53.76307897823489,6.177285738922561e-05,1.2105668526005004e-11,70462.21010988229
30,9.029016431101268e-05,8.968968519778044e-10,-564327.8458597889,4.997460684299989,3.086591241003588e-13,2106.77303544198,4.997461288559627,4.501681347823364e-15,-75.20080562962798,6.426951296506004e-05,3.8530174374264884e-14,809.1542050152398
18,4.997456865502331,2.1254181739565407e-09,-422878.8019655108,4.997461139476987,4.643906410963212e-14,-1774.5804153067927,7.369521755448229e-05,5.4593233321486435e-22,0.2322000121574094,6.596071281359905e-05,1.949522510882258e-12,-28799.36829016069
2,7.36952162693691e-05,0.0,0.0,7.36952162694324e-05,0.0,0.0,7.369521626956876e-05,0.0,0.0,6.437806323478834e-05,0.0,0.0
59,0.0905862705805261,0.0455211027997119,2705839181.7918663,4.997374682145723,3.308693407572177e-10,-137531.77358792798,4.997374932245798,2.857842215596977e-10,-113950.53773687725,4.3340597695549175,7.228414221624024e-05,-95795533.7753189
51,0.000193381109235,4.449055179753325e-08,-4152343.611353136,0.0001938160128698,4.484095181740661e-08,-4157282.220461515,4.997377990831605,5.500511179701511e-11,114376.38725946665,4.336898140356697,1.134609647024712e-10,191041.093642549
50,1.4022428398758804,2.0744186239821616,-29118746953.032425,1.4022459729823282,2.074424554038232,-29118811266.65277,4.994128375345955,1.3562806885419642e-05,65339280.45441418,4.341626777109401,3.592173136326272e-05,-118749588.4781059
22,0.0009381347663422,9.747140939397246e-07,-15537558.35615442,0.0009244716072202,9.244176546627822e-07,-15469633.409995656,4.997457516194741,3.553340889773025e-11,73401.44233630548,6.361389808369701e-05,2.76371100102615e-13,8373.730559932214
17,3.0185114483806843,3.93721003374759,54969774729.34864,4.9974610290904495,1.0851038834991135e-13,-650.7375628042331,7.369412823332423e-05,1.285485061976038e-16,70.52764017797502,0.000831619894113,2.8125742845372686e-06,-24464064.883751266
9,7.359084889954506e-05,1.252721029075199e-12,-3659.485478577476,7.369475302442368e-05,1.1849460805218456e-17,-13.483633622711972,7.36954573395611e-05,1.2123447055514181e-16,-4.849078630704201,2.438862466048448e-05,3.121849451280387e-08,-1155539.2642228894
4,7.369521627180258e-05,4.8584935422718956e-30,-2.3904569057307908e-05,7.369521627087366e-05,8.323322060541282e-31,3.0444286043315588e-06,7.369521627014167e-05,3.532968554381513e-28,-3.404773352024422e-05,6.437806364802478e-05,4.544151152512685e-24,0.0044746339972684
5,7.369521627054373e-05,3.7707472743823394e-30,5.651502840876902e-06,7.369521627158139e-05,5.676046577808003e-30,-2.9350306013890587e-05,7.369521627339506e-05,4.385391463285741e-28,1.838516069022299e-05,6.437806317142776e-05,3.6715674515515794e-24,0.009779818287877
60,3.962027809687749,2.0744668328502605,25279340409.35841,4.997416648936637,4.482063157702538e-09,-1331292.4876829323,4.997416978668814,4.580067826052303e-09,-1343192.4161321062,4.329790163583142,2.9535808095828667e-05,130901629.76626472
15,0.0019814184156119,1.639075961747134e-05,-51089066.82710756,4.997460099359697,6.403843366689971e-13,6999.390704271006,7.36952174289691e-05,3.2752935456052435e-22,0.002672581347858,6.396029384992477e-05,1.862815073997097e-13,6387.616798489663
8,7.369521627098779e-05,9.436403027535495e-30,1.5623258673241287e-05,7.369521627065544e-05,7.7799678661963155e-31,7.35989122632037e-06,7.369521627158832e-05,8.46088214637564e-30,1.8463471902603504e-05,6.437806327205705e-05,3.9676572583341936e-26,0.001480311142514
40,4.997361022124039,1.03306370902015e-08,136497.85386303323,7.430613294844354e-05,1.1153508007431462e-11,-2216.417409543813,7.43071599934539e-05,1.1191209874591622e-11,-2220.061990684016,4.336899788757555,3.284739611081707e-11,87648.83273589212
7,7.369521627204017e-05,2.3883994298001064e-30,3.757086515664248e-05,7.369521627134705e-05,1.2369430510457353e-30,6.249356500348564e-06,7.36952162708343e-05,1.2577527117796993e-29,4.554931633085497e-05,6.4378063299924e-05,2.4971515837005518e-26,0.0013218437250475
37,8.881471682166063e-05,1.552665934740433e-09,-650797.3912810746,8.889279267223914e-05,1.6449272302529346e-09,-672289.3029586339,8.888664566934507e-05,1.639350234986522e-09,-671613.7215846884,4.336876472066604,1.9940780113257904e-10,342611.583529678
36,0.1315446279489125,0.0405997290407496,-4094842788.758208,0.1315461290197561,0.040600746790771,-4094910381.10215,0.1315872051650017,0.040616775120935,-4095971062.293317,4.323142114840728,0.0003548732352328,390651403.7265622
6,7.369521627135634e-05,6.404662594466327e-30,-6.890758172015037e-06,7.369521627081619e-05,2.6975232720132998e-30,2.634146742846104e-06,7.369521626969301e-05,1.329750196436147e-28,6.951843515008047e-05,6.437806320012093e-05,7.886238993068654e-26,0.0014844620059217
38,0.013168878271554,0.0026791670539627,411347361.573532,7.357436901834055e-05,6.539488580239203e-11,-934.6835174247484,7.357471004991754e-05,6.555888956688599e-11,-920.1986979150262,4.336832869133636,2.2508904332941328e-05,-12020974.981587231
26,4.99746054268992,5.520221668481962e-11,-38035.51966828552,7.356731903051641e-05,3.1771454173663397e-12,6359.744223560095,4.9974611069830495,1.0836193525148894e-12,4065.191338226749,6.436264818111462e-05,7.278819345128319e-14,-1888.0329209918875
39,3.402720373043836,3.405632419199169,41435005427.0262,7.378630297015772e-05,1.5503689625245567e-11,-12014.725734892538,7.378614972685437e-05,1.5553895527983976e-11,-12024.97310784316,4.3271381194053,5.934797524773464e-05,200921897.8647281
62,4.997381361031745,1.5283007574348146e-11,4427.16308155642,4.99737987353659,1.421612291563662e-12,-623.4641247337062,4.997380239667244,1.5832769436745856e-16,35.54884853630198,4.336906881705249,1.940642529253926e-13,224.5890971375484
