/out2 X,/out2 Y,/out1 X,/out1 Y,/out0 X,/out0 Y
0,0.1825785946585678,0,0.07503511787871829,0,0.1844346642841077
0.01066666666666667,0.1825785616027793,0.01066666666666667,0.07503511787892603,0.01066666666666667,0.184434669221536
0.02133333333333334,0.1825785616027793,0.02133333333333334,0.07503511787921376,0.02133333333333334,0.184434676073657
0.032,0.1825785616027794,0.032,0.07503511787961406,0.032,0.1844346855767991
0.04266666666666667,0.1825785616027795,0.04266666666666667,0.07503511788016802,0.04266666666666667,0.1844346987466194
0.05333333333333334,0.1825785616027792,0.05333333333333334,0.07503511788093536,0.05333333333333334,0.184434716981715
0.06400000000000002,0.1825785616027794,0.06400000000000002,0.07503511788199614,0.06400000000000002,0.1844347422041826
0.07466666666666669,0.1825785616027794,0.07466666666666669,0.07503511788346254,0.07466666666666669,0.1844347770494439
0.08533333333333336,0.1825785616027794,0.08533333333333336,0.07503511788548585,0.08533333333333336,0.1844348251212482
0.09600000000000003,0.1825785616027792,0.09600000000000003,0.0750351178882723,0.09600000000000003,0.1844348913319265
0.1066666666666667,0.1825785616027795,0.1066666666666667,0.07503511789210289,0.1066666666666667,0.1844349823530809
0.1173333333333334,0.1825785616027797,0.1173333333333334,0.07503511789735481,0.1173333333333334,0.1844351072071812
0.128,0.1825785616027795,0.128,0.07503511790454481,0.128,0.1844352780360442
0.1386666666666667,0.1825785616027796,0.1386666666666667,0.07503511791435122,0.1386666666666667,0.1844355110868402
0.1493333333333333,0.1825785616027795,0.1493333333333333,0.07503511792768718,0.1493333333333333,0.1844358279590896
0.16,0.1825785616027798,0.16,0.07503511794574583,0.16,0.1844362571552176
0.1706666666666667,0.1825785616027796,0.1706666666666667,0.07503511797010598,0.1706666666666667,0.1844368359707681
0.1813333333333333,0.1825785616027799,0.1813333333333333,0.07503511800279519,0.1813333333333333,0.1844376127460996
0.192,0.1825785616027801,0.192,0.07503511804642521,0.192,0.1844386494776218
0.2026666666666666,0.1825785616027802,0.2026666666666666,0.07503511810430454,0.2026666666666666,0.1844400247533722
0.2133333333333333,0.1825785616027805,0.2133333333333333,0.0750351181805748,0.2133333333333333,0.1844418369373902
0.2239999999999999,0.1825785616027808,0.2239999999999999,0.07503511828035131,0.2239999999999999,0.1844442074864004
0.2346666666666666,0.1825785616027812,0.2346666666666666,0.0750351184098625,0.2346666666666666,0.1844472842504205
0.2453333333333333,0.1825785616027819,0.2453333333333333,0.07503511857658,0.2453333333333333,0.1844512445985423
0.2559999999999999,0.1825785616027827,0.2559999999999999,0.07503511878935047,0.2559999999999999,0.1844562982319264
0.2666666666666666,0.1825785616027836,0.2666666666666666,0.0750351190584837,0.2666666666666666,0.1844626896013302
0.2773333333333333,0.182578561602785,0.2773333333333333,0.07503511939585446,0.2773333333333333,0.1844706999273928
0.2879999999999999,0.1825785616027863,0.2879999999999999,0.07503511981497937,0.2879999999999999,0.1844806489092252
0.2986666666666666,0.1825785616027886,0.2986666666666666,0.07503512033108427,0.2986666666666666,0.1844928962778155
0.3093333333333332,0.1825785616027908,0.3093333333333332,0.07503512096118946,0.3093333333333332,0.184507843392666
0.3199999999999999,0.1825785616027937,0.3199999999999999,0.07503512172420104,0.3199999999999999,0.1845259351043332
0.3306666666666666,0.1825785616027972,0.3306666666666666,0.075035122641029,0.3306666666666666,0.1845476621538528
0.3413333333333332,0.1825785616028012,0.3413333333333332,0.07503512373475107,0.3413333333333332,0.1845735645191176
0.3519999999999999,0.182578561602806,0.3519999999999999,0.07503512503086485,0.3519999999999999,0.1846042364247434
0.3626666666666665,0.182578561602812,0.3626666666666665,0.07503512655765138,0.3626666666666665,0.1846403342773355
0.3733333333333332,0.1825785616028187,0.3733333333333332,0.07503512834677985,0.3733333333333332,0.1846825896398651
0.3839999999999998,0.1825785616028268,0.3839999999999998,0.07503513043428212,0.3839999999999998,0.1847318306177516
0.3946666666666665,0.1825785616028359,0.3946666666666665,0.07503513286212614,0.3946666666666665,0.1847890169264944
0.4053333333333332,0.1825785616028468,0.4053333333333332,0.07503513568077477,0.4053333333333332,0.1848552970086269
0.4159999999999998,0.1825785616028589,0.4159999999999998,0.07503513895333568,0.4159999999999998,0.1849321011676544
0.4266666666666665,0.1825785616028731,0.4266666666666665,0.07503514276242713,0.4266666666666665,0.1850212957539263
0.4373333333333331,0.1825785616028899,0.4373333333333331,0.07503514722195294,0.4373333333333331,0.1851254469735053
0.4479999999999998,0.1825785616029101,0.4479999999999998,0.07503515249835624,0.4479999999999998,0.1852482967381457
0.4586666666666664,0.1825785616029337,0.4586666666666664,0.07503515885206553,0.4586666666666664,0.1853956874638604
0.4693333333333331,0.1825785616029635,0.4693333333333331,0.07503516672681115,0.4693333333333331,0.1855775484591129
0.4799999999999998,0.1825785616030023,0.4799999999999998,0.07503517696968798,0.4799999999999998,0.1858127676763502
0.4906666666666664,0.1825785616030567,0.4906666666666664,0.07503519147882587,0.4906666666666664,0.1861434285753163
0.5013333333333331,0.1825785616031476,0.5013333333333331,0.07503521556760845,0.5013333333333331,0.1866860869078126
0.5119999999999998,0.1825785616033479,0.5119999999999998,0.07503526856895218,0.5119999999999998,0.187852052369413
0.5226666666666665,0.1825785616037614,0.5226666666666665,0.07503537819976762,0.5226666666666665,0.1901535141460523
0.5333333333333332,0.1825785616044101,0.5333333333333332,0.07503555010285114,0.5333333333333332,0.1934975610512221
0.5439999999999999,0.1825785616053136,0.5439999999999999,0.07503578944715757,0.5439999999999999,0.197707626710663
0.5546666666666666,0.1825785616065754,0.5546666666666666,0.07503612382115234,0.5546666666666666,0.2028968702852857
0.5653333333333334,0.1825785616084166,0.5653333333333334,0.07503661171144532,0.5653333333333334,0.2093907117953561
0.5760000000000001,0.182578561611289,0.5760000000000001,0.07503737286817623,0.5760000000000001,0.217748561261272
0.5866666666666668,0.1825785616164692,0.5866666666666668,0.07503874561646134,0.5866666666666668,0.2294504403521813
0.5973333333333335,0.1825785616302663,0.5973333333333335,0.0750424012584031,0.5973333333333335,0.2501303624635045
0.6080000000000002,0.1825785617454277,0.6080000000000002,0.07507289832669897,0.6080000000000002,0.3132674034840678
0.6186666666666669,0.1825786668966619,0.6186666666666669,0.09529670695777691,0.6186666666666669,1.137816896553886
0.6293333333333336,0.1825786743270751,0.6293333333333336,0.09635170679386393,0.6293333333333336,1.404182895565287
0.6400000000000003,0.182578674875412,0.6400000000000003,0.09642826157739355,0.6400000000000003,1.434390443794942
0.6506666666666671,0.182578674879497,0.6506666666666671,0.09642883121856653,0.6506666666666671,1.434621596507763
0.6613333333333338,0.1825786748798839,0.6613333333333338,0.09642888512960364,0.6613333333333338,1.434643477818359
0.6720000000000005,0.1825786748800864,0.6720000000000005,0.09642891335417214,0.6720000000000005,1.434654933887962
0.6826666666666672,0.1825786748802203,0.6826666666666672,0.0964289320579825,0.6826666666666672,1.434662525717757
0.6933333333333339,0.1825786748803203,0.6933333333333339,0.09642894596108249,0.6933333333333339,1.434668169012486
0.7040000000000006,0.1825786748803976,0.7040000000000006,0.09642895678304224,0.7040000000000006,1.434672561706167
0.7146666666666673,0.1825786748804594,0.7146666666666673,0.09642896547974257,0.7146666666666673,1.43467609177049
0.7253333333333341,0.1825786748805112,0.7253333333333341,0.09642897262945539,0.7253333333333341,1.434678993914834
0.7360000000000008,0.1825786748805539,0.7360000000000008,0.09642897860968713,0.7360000000000008,1.434681421366508
0.7466666666666675,0.1825786748805906,0.7466666666666675,0.09642898368088908,0.7466666666666675,1.434683479840672
0.7573333333333342,0.1825786748806221,0.7573333333333342,0.09642898803027,0.7573333333333342,1.434685245322955
0.7680000000000009,0.1825786748806488,0.7680000000000009,0.09642899179666191,0.7680000000000009,1.434686774165265
0.7786666666666676,0.182578674880672,0.7786666666666676,0.09642899508558427,0.7786666666666676,1.434688109197565
0.7893333333333343,0.1825786748806927,0.7893333333333343,0.09642899797883385,0.7893333333333343,1.434689283622296
0.800000000000001,0.1825786748807114,0.800000000000001,0.09642900054086534,0.800000000000001,1.4346903236009
0.8106666666666678,0.182578674880728,0.8106666666666678,0.09642900282316301,0.8106666666666678,1.434691250030984
0.8213333333333345,0.1825786748807422,0.8213333333333345,0.09642900486733022,0.8213333333333345,1.434692079802202
0.8320000000000012,0.1825786748807555,0.8320000000000012,0.09642900670735037,0.8320000000000012,1.434692826704949
0.8426666666666679,0.1825786748807673,0.8426666666666679,0.09642900837120646,0.8426666666666679,1.434693502100989
0.8533333333333346,0.182578674880778,0.8533333333333346,0.09642900988214995,0.8533333333333346,1.434694115426968
0.8640000000000013,0.182578674880788,0.8640000000000013,0.0964290112596294,0.8640000000000013,1.434694674577971
0.874666666666668,0.1825786748807973,0.874666666666668,0.09642901252002913,0.874666666666668,1.43469518620348
0.8853333333333347,0.1825786748808054,0.8853333333333347,0.0964290136772273,0.8853333333333347,1.434695655938336
0.8960000000000015,0.1825786748808135,0.8960000000000015,0.0964290147430592,0.8960000000000015,1.43469608858477
0.9066666666666682,0.1825786748808201,0.9066666666666682,0.09642901572765458,0.9066666666666682,1.434696488257149
0.9173333333333349,0.182578674880827,0.9173333333333349,0.09642901663975102,0.9173333333333349,1.43469685849802
0.9280000000000016,0.1825786748808331,0.9280000000000016,0.09642901748688483,0.9280000000000016,1.434697202371843
0.9386666666666683,0.1825786748808386,0.9386666666666683,0.09642901827562854,0.9386666666666683,1.434697522541181
0.949333333333335,0.1825786748808443,0.949333333333335,0.09642901901169292,0.949333333333335,1.434697821329059
0.9600000000000017,0.1825786748808486,0.9600000000000017,0.0964290197000969,0.9600000000000017,1.43469810077025
