/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0007200000000000006,0.45,0.0007200000000000006,0.4957364671970273,0.0007200000000000006,0.7010178118608948,0.0007200000000000006,0.08157031157720425
0.0007400000000000006,0.45,0.0007400000000000006,0.4957364671490052,0.0007400000000000006,0.7010178115504518,0.0007400000000000006,0.08157031157231959
0.0007600000000000007,0.45,0.0007600000000000007,0.4957364671854369,0.0007600000000000007,0.7010178117987084,0.0007600000000000007,0.08157031157477411
0.0007800000000000007,0.45,0.0007800000000000007,0.4957364671547498,0.0007800000000000007,0.7010178115749705,0.0007800000000000007,0.08157031157333688
0.0008000000000000008,0.45,0.0008000000000000008,0.4957364672018083,0.0008000000000000008,0.7010178119069409,0.0008000000000000008,0.0815703115786648
0.0008200000000000008,0.45,0.0008200000000000008,0.4957364671423878,0.0008200000000000008,0.701017811491694,0.0008200000000000008,0.08157031157041642
0.0008400000000000009,0.45,0.0008400000000000009,0.4957364671880594,0.0008400000000000009,0.7010178118527967,0.0008400000000000009,0.0815703115765755
0.000860000000000001,0.45,0.000860000000000001,0.4957364671547963,0.000860000000000001,0.7010178115482935,0.000860000000000001,0.08157031157249417
0.000880000000000001,0.45,0.000880000000000001,0.4957364671738456,0.000880000000000001,0.7010178117614809,0.000880000000000001,0.08157031157309892
0.0009000000000000011,0.45,0.0009000000000000011,0.4957364671611423,0.0009000000000000011,0.7010178116037576,0.0009000000000000011,0.08157031157462714
0.0009200000000000011,0.45,0.0009200000000000011,0.4957364671767549,0.0009200000000000011,0.7010178117774675,0.0009200000000000011,0.08157031157363334
0.0009400000000000012,0.45,0.0009400000000000012,0.4957364671636522,0.0009400000000000012,0.7010178116263051,0.0009400000000000012,0.08157031157547347
0.0009600000000000012,0.45,0.0009600000000000012,0.4957364671856354,0.0009600000000000012,0.7010178118080337,0.0009600000000000012,0.08157031157485492
0.0009800000000000013,0.45,0.0009800000000000013,0.4957364671607115,0.0009800000000000013,0.7010178116196648,0.0009800000000000013,0.08157031157517587
0.001000000000000001,0.45,0.001000000000000001,0.4957364671767998,0.001000000000000001,0.7010178117486403,0.001000000000000001,0.08157031157277522
0.001020000000000001,0.45,0.001020000000000001,0.4957364671544649,0.001020000000000001,0.7010178115924623,0.001020000000000001,0.08157031157406337
0.001040000000000001,0.45,0.001040000000000001,0.4957364671835258,0.001040000000000001,0.7010178117705502,0.001040000000000001,0.08157031157357815
0.001060000000000001,0.45,0.001060000000000001,0.4957364671637295,0.001060000000000001,0.7010178116651565,0.001060000000000001,0.08157031157678822
0.001080000000000002,0.45,0.001080000000000002,0.4957364671642097,0.001080000000000002,0.7010178116505629,0.001080000000000002,0.08157031156915484
0.001100000000000002,0.45,0.001100000000000002,0.4957364671757596,0.001100000000000002,0.7010178117243494,0.001100000000000002,0.08157031157891301
0.001120000000000002,0.45,0.001120000000000002,0.4957364671540814,0.001120000000000002,0.7010178116135773,0.001120000000000002,0.08157031156789393
0.001140000000000002,0.45,0.001140000000000002,0.4957364671886447,0.001140000000000002,0.701017811788385,0.001140000000000002,0.08157031158110861
0.001160000000000002,0.45,0.001160000000000002,0.4957364671367669,0.001160000000000002,0.7010178115313016,0.001160000000000002,0.0815703115650787
0.001180000000000002,0.45,0.001180000000000002,0.4957364672051557,0.001180000000000002,0.7010178118517595,0.001180000000000002,0.08157031158321257
0.001200000000000002,0.45,0.001200000000000002,0.495736467130972,0.001200000000000002,0.7010178115161909,0.001200000000000002,0.08157031156485822
0.001220000000000002,0.45,0.001220000000000002,0.4957364672062915,0.001220000000000002,0.7010178118526172,0.001220000000000002,0.08157031158286641
0.001240000000000002,0.45,0.001240000000000002,0.4957364671343937,0.001240000000000002,0.7010178115457837,0.001240000000000002,0.08157031156617427
0.001260000000000002,0.45,0.001260000000000002,0.4957364672024317,0.001260000000000002,0.7010178118207797,0.001260000000000002,0.08157031158149194
0.001280000000000002,0.45,0.001280000000000002,0.495736467150439,0.001280000000000002,0.7010178116342077,0.001280000000000002,0.08157031156965533
0.001300000000000002,0.45,0.001300000000000002,0.495736467181171,0.001300000000000002,0.7010178117052199,0.001300000000000002,0.08157031157702747
0.001320000000000002,0.45,0.001320000000000002,0.4957364671600501,0.001320000000000002,0.7010178116827537,0.001320000000000002,0.08157031157155836
0.001340000000000002,0.45,0.001340000000000002,0.4957364671741917,0.001340000000000002,0.701017811662493,0.001340000000000002,0.0815703115754169
0.001360000000000002,0.45,0.001360000000000002,0.4957364671665037,0.001360000000000002,0.7010178117375178,0.001360000000000002,0.08157031157357436
0.001380000000000002,0.45,0.001380000000000002,0.4957364671897104,0.001380000000000002,0.701017811749824,0.001380000000000002,0.08157031157880358
0.001400000000000002,0.45,0.001400000000000002,0.4957364671454245,0.001400000000000002,0.7010178116103254,0.001400000000000002,0.08157031156882665
0.001420000000000002,0.45,0.001420000000000002,0.4957364671924941,0.001420000000000002,0.7010178117657822,0.001420000000000002,0.0815703115792478
0.001440000000000002,0.45,0.001440000000000002,0.4957364671543568,0.001440000000000002,0.7010178116649443,0.001440000000000002,0.08157031157095168
0.001460000000000003,0.45,0.001460000000000003,0.4957364671891455,0.001460000000000003,0.7010178117497822,0.001460000000000003,0.08157031157854704
0.001480000000000003,0.45,0.001480000000000003,0.495736467141783,0.001480000000000003,0.7010178115967924,0.001480000000000003,0.0815703115686072
0.001500000000000003,0.45,0.001500000000000003,0.4957364671903647,0.001500000000000003,0.7010178117549641,0.001500000000000003,0.08157031157844827
0.001520000000000003,0.45,0.001520000000000003,0.4957364671412029,0.001520000000000003,0.7010178115889039,0.001520000000000003,0.08157031156872492
0.001540000000000003,0.45,0.001540000000000003,0.4957364672053763,0.001540000000000003,0.7010178118266128,0.001540000000000003,0.08157031158086005
0.001560000000000003,0.45,0.001560000000000003,0.4957364671383012,0.001560000000000003,0.7010178115755098,0.001560000000000003,0.08157031156832098
0.001580000000000003,0.45,0.001580000000000003,0.4957364671926058,0.001580000000000003,0.7010178117728548,0.001580000000000003,0.08157031157868568
0.001600000000000003,0.45,0.001600000000000003,0.4957364671397926,0.001600000000000003,0.7010178115692499,0.001600000000000003,0.08157031156829002
0.001620000000000003,0.45,0.001620000000000003,0.4957364671970427,0.001620000000000003,0.7010178118020304,0.001620000000000003,0.08157031157965242
0.001640000000000003,0.45,0.001640000000000003,0.4957364671443856,0.001640000000000003,0.7010178115926394,0.001640000000000003,0.08157031156929276
0.001660000000000003,0.45,0.001660000000000003,0.4957364671827702,0.001660000000000003,0.7010178117230244,0.001660000000000003,0.08157031157653638
0.001680000000000003,0.45,0.001680000000000003,0.4957364671475061,0.001680000000000003,0.7010178116109782,0.001680000000000003,0.08157031157004996
0.001700000000000003,0.45,0.001700000000000003,0.4957364671797818,0.001700000000000003,0.7010178117063621,0.001700000000000003,0.08157031157588349
0.001720000000000003,0.45,0.001720000000000003,0.4957364671537552,0.001720000000000003,0.70101781164732,0.001720000000000003,0.08157031157140446
0.001740000000000003,0.45,0.001740000000000003,0.4957364671852982,0.001740000000000003,0.7010178117454741,0.001740000000000003,0.08157031157729067
0.001760000000000003,0.45,0.001760000000000003,0.4957364671543393,0.001760000000000003,0.701017811631617,0.001760000000000003,0.08157031157095733
0.001780000000000003,0.45,0.001780000000000003,0.4957364671815128,0.001780000000000003,0.7010178117395177,0.001780000000000003,0.08157031157699257
0.001800000000000003,0.45,0.001800000000000003,0.4957364671563256,0.001800000000000003,0.7010178116389528,0.001800000000000003,0.08157031157129384
0.001820000000000003,0.45,0.001820000000000003,0.4957364671683462,0.001820000000000003,0.7010178116578675,0.001820000000000003,0.08157031157377459
0.001840000000000004,0.45,0.001840000000000004,0.4957364671707025,0.001840000000000004,0.7010178117451287,0.001840000000000004,0.08157031157538872
0.001860000000000004,0.45,0.001860000000000004,0.4957364671690411,0.001860000000000004,0.7010178116272706,0.001860000000000004,0.08157031157269201
0.001880000000000004,0.45,0.001880000000000004,0.4957364671610497,0.001880000000000004,0.7010178117095104,0.001880000000000004,0.08157031157407482
0.001900000000000004,0.45,0.001900000000000004,0.4957364671667962,0.001900000000000004,0.7010178116161728,0.001900000000000004,0.08157031157226849
0.001920000000000004,0.45,0.001920000000000004,0.4957364671799545,0.001920000000000004,0.7010178118110511,0.001920000000000004,0.08157031157780524
0.001940000000000004,0.45,0.001940000000000004,0.4957364671570829,0.001940000000000004,0.7010178115595531,0.001940000000000004,0.0815703115702567
0.001960000000000004,0.45,0.001960000000000004,0.4957364671633543,0.001960000000000004,0.7010178117336184,0.001960000000000004,0.0815703115746441
0.001980000000000004,0.45,0.001980000000000004,0.4957364671699541,0.001980000000000004,0.7010178116244453,0.001980000000000004,0.08157031157267955
0.002000000000000004,0.45,0.002000000000000004,0.4957364671667233,0.002000000000000004,0.7010178117425883,0.002000000000000004,0.08157031157515504
0.002020000000000004,0.45,0.002020000000000004,0.4957364671664836,0.002020000000000004,0.7010178116033997,0.002020000000000004,0.08157031157199135
0.002040000000000004,0.45,0.002040000000000004,0.4957364671804156,0.002040000000000004,0.701017811826268,0.002040000000000004,0.08157031157802165
0.002060000000000004,0.45,0.002060000000000004,0.4957364671688153,0.002060000000000004,0.7010178116001315,0.002060000000000004,0.08157031157202589
0.002080000000000004,0.45,0.002080000000000004,0.4957364671650666,0.002080000000000004,0.701017811754388,0.002080000000000004,0.08157031157528656
0.002100000000000004,0.45,0.002100000000000004,0.4957364671736029,0.002100000000000004,0.7010178116376995,0.002100000000000004,0.0815703115735949
0.002120000000000004,0.45,0.002120000000000004,0.4957364671565951,0.002120000000000004,0.7010178116851208,0.002120000000000004,0.08157031157265408
0.002140000000000004,0.45,0.002140000000000004,0.4957364671798039,0.002140000000000004,0.701017811682085,0.002140000000000004,0.08157031157515335
0.002160000000000004,0.45,0.002160000000000004,0.4957364671533882,0.002160000000000004,0.7010178116772551,0.002160000000000004,0.08157031157249708
0.002180000000000004,0.45,0.002180000000000004,0.4957364671833023,0.002180000000000004,0.7010178116884808,0.002180000000000004,0.0815703115751472
0.002200000000000004,0.45,0.002200000000000004,0.4957364671533349,0.002200000000000004,0.7010178116788228,0.002200000000000004,0.08157031157270092
0.002220000000000005,0.45,0.002220000000000005,0.4957364671853811,0.002220000000000005,0.7010178116987343,0.002220000000000005,0.08157031157553628
0.002240000000000005,0.45,0.002240000000000005,0.4957364671513277,0.002240000000000005,0.7010178116794221,0.002240000000000005,0.08157031157274107
0.002260000000000005,0.45,0.002260000000000005,0.4957364671872745,0.002260000000000005,0.7010178117102813,0.002260000000000005,0.08157031157595274
0.002280000000000005,0.45,0.002280000000000005,0.4957364671526738,0.002280000000000005,0.7010178116785594,0.002280000000000005,0.08157031157269119
0.002300000000000005,0.45,0.002300000000000005,0.4957364671770177,0.002300000000000005,0.7010178116476369,0.002300000000000005,0.08157031157360563
0.002320000000000005,0.45,0.002320000000000005,0.4957364671575639,0.002320000000000005,0.7010178117127897,0.002320000000000005,0.08157031157390578
0.002340000000000005,0.45,0.002340000000000005,0.4957364671722818,0.002340000000000005,0.7010178116250567,0.002340000000000005,0.08157031157284478
0.002360000000000005,0.45,0.002360000000000005,0.4957364671777767,0.002360000000000005,0.7010178118270777,0.002360000000000005,0.08157031157809887
0.002380000000000005,0.45,0.002380000000000005,0.4957364671577875,0.002380000000000005,0.7010178115476906,0.002380000000000005,0.08157031157003025
0.002400000000000005,0.45,0.002400000000000005,0.4957364671756631,0.002400000000000005,0.7010178118091996,0.002400000000000005,0.08157031157723033
0.002420000000000005,0.45,0.002420000000000005,0.4957364671545732,0.002420000000000005,0.701017811539056,0.002420000000000005,0.08157031156992602
0.002440000000000005,0.45,0.002440000000000005,0.495736467182866,0.002440000000000005,0.7010178118468517,0.002440000000000005,0.08157031157849298
0.002460000000000005,0.45,0.002460000000000005,0.4957364671547119,0.002460000000000005,0.7010178115182091,0.002460000000000005,0.08157031156935739
0.002480000000000005,0.45,0.002480000000000005,0.4957364671857612,0.002480000000000005,0.7010178118729312,0.002480000000000005,0.08157031157926675
0.002500000000000005,0.45,0.002500000000000005,0.4957364671478948,0.002500000000000005,0.7010178114881799,0.002500000000000005,0.08157031156827885
0.002520000000000005,0.45,0.002520000000000005,0.4957364671821431,0.002520000000000005,0.7010178118411444,0.002520000000000005,0.08157031157804508
0.002540000000000005,0.45,0.002540000000000005,0.4957364671511312,0.002540000000000005,0.7010178115177748,0.002540000000000005,0.08157031156958627
0.002560000000000005,0.45,0.002560000000000005,0.4957364671880112,0.002560000000000005,0.7010178118626497,0.002560000000000005,0.08157031157868767
0.002580000000000005,0.45,0.002580000000000005,0.4957364671449131,0.002580000000000005,0.7010178114908677,0.002580000000000005,0.08157031156869182
0.002600000000000006,0.45,0.002600000000000006,0.4957364672021329,0.002600000000000006,0.7010178119462174,0.002600000000000006,0.08157031158160773
0.002620000000000006,0.45,0.002620000000000006,0.4957364671414142,0.002620000000000006,0.7010178114691505,0.002620000000000006,0.0815703115679445
0.002640000000000006,0.45,0.002640000000000006,0.4957364671893512,0.002640000000000006,0.7010178118607377,0.002640000000000006,0.08157031157836857
0.002660000000000006,0.45,0.002660000000000006,0.4957364671465481,0.002660000000000006,0.7010178115187712,0.002660000000000006,0.08157031156999915
0.002680000000000006,0.45,0.002680000000000006,0.4957364671866059,0.002680000000000006,0.7010178118342698,0.002680000000000006,0.08157031157719488
0.002700000000000006,0.45,0.002700000000000006,0.4957364671497409,0.002700000000000006,0.7010178115394766,0.002700000000000006,0.08157031157098592
0.002720000000000006,0.45,0.002720000000000006,0.4957364671872433,0.002720000000000006,0.7010178118469973,0.002720000000000006,0.08157031157747793
0.002740000000000006,0.45,0.002740000000000006,0.4957364671456159,0.002740000000000006,0.70101781149702,0.002740000000000006,0.08157031156957464
0.002760000000000006,0.45,0.002760000000000006,0.4957364671911955,0.002760000000000006,0.701017811864856,0.002760000000000006,0.08157031157797164
0.002780000000000006,0.45,0.002780000000000006,0.4957364671450415,0.002780000000000006,0.7010178114963395,0.002780000000000006,0.08157031156972049
0.002800000000000006,0.45,0.002800000000000006,0.4957364672038709,0.002800000000000006,0.7010178119404578,0.002800000000000006,0.08157031158057924
0.002820000000000006,0.45,0.002820000000000006,0.4957364671377181,0.002820000000000006,0.701017811468599,0.002820000000000006,0.08157031156886375
0.002840000000000006,0.45,0.002840000000000006,0.4957364671958768,0.002840000000000006,0.7010178118922319,0.002840000000000006,0.08157031157863061
0.002860000000000006,0.45,0.002860000000000006,0.4957364671385663,0.002860000000000006,0.7010178114720853,0.002860000000000006,0.08157031156914475
0.002880000000000006,0.45,0.002880000000000006,0.4957364671970677,0.002880000000000006,0.7010178118970083,0.002880000000000006,0.08157031157866861
0.002900000000000006,0.45,0.002900000000000006,0.4957364671371904,0.002900000000000006,0.7010178114594473,0.002900000000000006,0.08157031156880859
0.002920000000000006,0.45,0.002920000000000006,0.4957364671982716,0.002920000000000006,0.7010178119165492,0.002920000000000006,0.08157031157915799
0.002940000000000006,0.45,0.002940000000000006,0.4957364671444286,0.002940000000000006,0.7010178114990607,0.002940000000000006,0.08157031157059734
0.002960000000000006,0.45,0.002960000000000006,0.4957364671820437,0.002960000000000006,0.701017811807175,0.002960000000000006,0.08157031157506646
0.002980000000000007,0.45,0.002980000000000007,0.4957364671530649,0.002980000000000007,0.7010178115576499,0.002980000000000007,0.0815703115727389
0.003000000000000007,0.45,0.003000000000000007,0.4957364671751874,0.003000000000000007,0.7010178117761555,0.003000000000000007,0.08157031157382458
