/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
1.258666666666667,1.491914845260444,1.258666666666667,1.485698779981528,1.258666666666667,1.412613839409726
1.269333333333334,1.49208876863763,1.269333333333334,1.485700247610788,1.269333333333334,1.412613839415879
1.28,1.492259096584747,1.28,1.485701682300612,1.28,1.412613839421894
1.290666666666667,1.49242592852755,1.290666666666667,1.485703085041184,1.290666666666667,1.412613839427775
1.301333333333333,1.492589352103428,1.301333333333333,1.485704456715584,1.301333333333333,1.412613839433526
1.312,1.492749443033677,1.312,1.485705798099761,1.312,1.412613839439149
1.322666666666667,1.492906264757165,1.322666666666667,1.485707109860497,1.322666666666667,1.412613839444648
1.333333333333333,1.493059867804621,1.333333333333333,1.485708392551203,1.333333333333333,1.412613839450028
1.344,1.493210288926234,1.344,1.485709646605631,1.344,1.412613839455286
1.354666666666666,1.493357550184145,1.354666666666666,1.485710872331345,1.354666666666666,1.412613839460424
1.365333333333333,1.493501659385413,1.365333333333333,1.48571206991434,1.365333333333333,1.412613839465444
1.376,1.493642618158487,1.376,1.485713239486931,1.376,1.412613839470347
1.386666666666666,1.493780413471306,1.386666666666666,1.48571438105792,1.386666666666666,1.412613839475134
1.397333333333333,1.493914947837213,1.397333333333333,1.485715493936563,1.397333333333333,1.412613839479799
1.407999999999999,1.494046087484694,1.407999999999999,1.485716577135163,1.407999999999999,1.41261383948434
1.418666666666666,1.494173669965404,1.418666666666666,1.485717629433635,1.418666666666666,1.412613839488751
1.429333333333333,1.494297476801669,1.429333333333333,1.485718649155576,1.429333333333333,1.412613839493028
1.439999999999999,1.494417210806744,1.439999999999999,1.485719633984422,1.439999999999999,1.412613839497156
1.450666666666666,1.494532468302138,1.450666666666666,1.485720580738823,1.450666666666666,1.412613839501124
1.461333333333332,1.494642700966835,1.461333333333332,1.485721485064186,1.461333333333332,1.412613839504916
1.471999999999999,1.494747163256701,1.471999999999999,1.485722341007431,1.471999999999999,1.412613839508504
1.482666666666666,1.49484484297215,1.482666666666666,1.485723140455424,1.482666666666666,1.412613839511855
1.493333333333332,1.494934380552212,1.493333333333332,1.485723872482509,1.493333333333332,1.412613839514925
1.503999999999999,1.495014009650693,1.503999999999999,1.485724522871579,1.503999999999999,1.412613839517652
1.514666666666665,1.495081620989913,1.514666666666665,1.48572507463677,1.514666666666665,1.412613839519965
1.525333333333332,1.495135167604774,1.525333333333332,1.485725511317914,1.525333333333332,1.412613839521796
1.535999999999999,1.495173585439427,1.535999999999999,1.485725824452684,1.535999999999999,1.412613839523108
1.546666666666665,1.495198079576064,1.546666666666665,1.485726024027837,1.546666666666665,1.412613839523944
1.557333333333332,1.495211839696466,1.557333333333332,1.485726136119874,1.557333333333332,1.412613839524415
1.567999999999999,1.495218737814116,1.567999999999999,1.485726192305102,1.567999999999999,1.41261383952465
1.578666666666665,1.495221894714434,1.578666666666665,1.485726218016522,1.578666666666665,1.412613839524758
1.589333333333332,1.495223326320737,1.589333333333332,1.485726229676138,1.589333333333332,1.412613839524806
1.6,1.495224030988938,1.6,1.485726235415164,1.6,1.41261383952483
