/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0005800000000000002,0.45,0.0005800000000000002,0.4957364671561562,0.0005800000000000002,0.7010178116164503,0.0005800000000000002,1.412577426162843
0.0006000000000000003,0.45,0.0006000000000000003,0.4957364671734777,0.0006000000000000003,0.7010178117114538,0.0006000000000000003,1.412577426151912
0.0006200000000000003,0.45,0.0006200000000000003,0.4957364671700717,0.0006200000000000003,0.7010178116837609,0.0006200000000000003,1.412577426172286
0.0006400000000000004,0.45,0.0006400000000000004,0.4957364671648158,0.0006400000000000004,0.7010178116691587,0.0006400000000000004,1.412577426159965
0.0006600000000000004,0.45,0.0006600000000000004,0.4957364671700021,0.0006600000000000004,0.70101781170181,0.0006600000000000004,1.412577426184507
0.0006800000000000005,0.45,0.0006800000000000005,0.4957364671739112,0.0006800000000000005,0.7010178117168135,0.0006800000000000005,1.412577426168321
0.0007000000000000005,0.45,0.0007000000000000005,0.4957364671661554,0.0007000000000000005,0.7010178116754449,0.0007000000000000005,1.412577426193778
0.0007200000000000006,0.45,0.0007200000000000006,0.4957364671723634,0.0007200000000000006,0.7010178117015682,0.0007200000000000006,1.412577426175331
0.0007400000000000006,0.45,0.0007400000000000006,0.4957364671643205,0.0007400000000000006,0.7010178116652905,0.0007400000000000006,1.412577426200421
0.0007600000000000007,0.45,0.0007600000000000007,0.4957364671687955,0.0007600000000000007,0.7010178116923804,0.0007600000000000007,1.412577426184475
0.0007800000000000007,0.45,0.0007800000000000007,0.4957364671714179,0.0007800000000000007,0.7010178116916864,0.0007800000000000007,1.412577426207382
0.0008000000000000008,0.45,0.0008000000000000008,0.4957364671683982,0.0008000000000000008,0.701017811695095,0.0008000000000000008,1.412577426192752
0.0008200000000000008,0.45,0.0008200000000000008,0.4957364671699492,0.0008200000000000008,0.7010178116757192,0.0008200000000000008,1.412577426213629
0.0008400000000000009,0.45,0.0008400000000000009,0.4957364671705099,0.0008400000000000009,0.7010178117122842,0.0008400000000000009,1.412577426199874
0.000860000000000001,0.45,0.000860000000000001,0.4957364671614252,0.000860000000000001,0.7010178116341474,0.000860000000000001,1.412577426221588
0.000880000000000001,0.45,0.000880000000000001,0.4957364671648971,0.000880000000000001,0.7010178116851409,0.000880000000000001,1.412577426207104
0.0009000000000000011,0.45,0.0009000000000000011,0.4957364671817225,0.0009000000000000011,0.7010178117473826,0.0009000000000000011,1.412577426228816
0.0009200000000000011,0.45,0.0009200000000000011,0.495736467160991,0.0009200000000000011,0.7010178116431461,0.0009200000000000011,1.412577426214115
0.0009400000000000012,0.45,0.0009400000000000012,0.495736467179937,0.0009400000000000012,0.7010178117493108,0.0009400000000000012,1.412577426232148
0.0009600000000000012,0.45,0.0009600000000000012,0.4957364671578703,0.0009600000000000012,0.701017811635129,0.0009600000000000012,1.412577426218351
0.0009800000000000013,0.45,0.0009800000000000013,0.495736467176779,0.0009800000000000013,0.701017811716698,0.0009800000000000013,1.412577426242824
0.001000000000000001,0.45,0.001000000000000001,0.4957364671606802,0.001000000000000001,0.7010178116541342,0.001000000000000001,1.4125774262214
0.001020000000000001,0.45,0.001020000000000001,0.4957364671800244,0.001020000000000001,0.7010178117484309,0.001020000000000001,1.412577426247442
0.001040000000000001,0.45,0.001040000000000001,0.4957364671544531,0.001040000000000001,0.7010178116140342,0.001040000000000001,1.412577426227941
0.001060000000000001,0.45,0.001060000000000001,0.495736467178274,0.001060000000000001,0.7010178117203685,0.001060000000000001,1.412577426251748
0.001080000000000002,0.45,0.001080000000000002,0.4957364671692859,0.001080000000000002,0.701017811705368,0.001080000000000002,1.412577426233651
0.001100000000000002,0.45,0.001100000000000002,0.4957364671739188,0.001100000000000002,0.7010178116993497,0.001100000000000002,1.412577426254115
0.001120000000000002,0.45,0.001120000000000002,0.4957364671575318,0.001120000000000002,0.7010178116392854,0.001120000000000002,1.412577426240587
0.001140000000000002,0.45,0.001140000000000002,0.4957364671751873,0.001140000000000002,0.7010178116975057,0.001140000000000002,1.412577426257643
0.001160000000000002,0.45,0.001160000000000002,0.4957364671620495,0.001160000000000002,0.7010178116773713,0.001160000000000002,1.412577426245572
0.001180000000000002,0.45,0.001180000000000002,0.4957364671760101,0.001180000000000002,0.7010178116984993,0.001180000000000002,1.412577426264235
0.001200000000000002,0.45,0.001200000000000002,0.4957364671610555,0.001200000000000002,0.701017811689573,0.001200000000000002,1.412577426249335
0.001220000000000002,0.45,0.001220000000000002,0.4957364671713834,0.001220000000000002,0.701017811659671,0.001220000000000002,1.412577426265953
0.001240000000000002,0.45,0.001240000000000002,0.4957364671594256,0.001240000000000002,0.7010178116654263,0.001240000000000002,1.412577426252692
0.001260000000000002,0.45,0.001260000000000002,0.4957364671882403,0.001260000000000002,0.7010178117708727,0.001260000000000002,1.412577426269473
0.001280000000000002,0.45,0.001280000000000002,0.495736467154189,0.001280000000000002,0.7010178116332342,0.001280000000000002,1.412577426256966
0.001300000000000002,0.45,0.001300000000000002,0.4957364671785047,0.001300000000000002,0.7010178117090126,0.001300000000000002,1.412577426276734
0.001320000000000002,0.45,0.001320000000000002,0.4957364671587888,0.001320000000000002,0.7010178116513327,0.001320000000000002,1.412577426257414
0.001340000000000002,0.45,0.001340000000000002,0.4957364671736825,0.001340000000000002,0.7010178116989472,0.001340000000000002,1.412577426281144
0.001360000000000002,0.45,0.001360000000000002,0.4957364671581903,0.001360000000000002,0.7010178116525145,0.001360000000000002,1.412577426260981
0.001380000000000002,0.45,0.001380000000000002,0.4957364671741879,0.001380000000000002,0.7010178116898489,0.001380000000000002,1.4125774262835
0.001400000000000002,0.45,0.001400000000000002,0.4957364671630545,0.001400000000000002,0.7010178116819757,0.001400000000000002,1.412577426261953
0.001420000000000002,0.45,0.001420000000000002,0.4957364671784368,0.001420000000000002,0.7010178117109599,0.001420000000000002,1.41257742628909
0.001440000000000002,0.45,0.001440000000000002,0.4957364671588773,0.001440000000000002,0.7010178116645179,0.001440000000000002,1.412577426262554
0.001460000000000003,0.45,0.001460000000000003,0.4957364671736629,0.001460000000000003,0.7010178116896717,0.001460000000000003,1.412577426291419
0.001480000000000003,0.45,0.001480000000000003,0.495736467172307,0.001480000000000003,0.7010178117365258,0.001480000000000003,1.41257742626672
0.001500000000000003,0.45,0.001500000000000003,0.4957364671654657,0.001500000000000003,0.7010178116503931,0.001500000000000003,1.412577426293335
0.001520000000000003,0.45,0.001520000000000003,0.4957364671665799,0.001520000000000003,0.7010178116895733,0.001520000000000003,1.412577426268692
0.001540000000000003,0.45,0.001540000000000003,0.4957364671711188,0.001540000000000003,0.7010178116879634,0.001540000000000003,1.412577426295895
0.001560000000000003,0.45,0.001560000000000003,0.4957364671697796,0.001560000000000003,0.701017811706118,0.001560000000000003,1.412577426276313
0.001580000000000003,0.45,0.001580000000000003,0.495736467168039,0.001580000000000003,0.7010178116555951,0.001580000000000003,1.412577426295124
0.001600000000000003,0.45,0.001600000000000003,0.4957364671574715,0.001600000000000003,0.7010178116583133,0.001600000000000003,1.412577426281187
0.001620000000000003,0.45,0.001620000000000003,0.4957364671852384,0.001620000000000003,0.7010178117546315,0.001620000000000003,1.412577426295919
0.001640000000000003,0.45,0.001640000000000003,0.4957364671475186,0.001640000000000003,0.7010178115962521,0.001640000000000003,1.412577426280135
0.001660000000000003,0.45,0.001660000000000003,0.4957364671898817,0.001660000000000003,0.7010178117768164,0.001660000000000003,1.412577426303914
0.001680000000000003,0.45,0.001680000000000003,0.4957364671478224,0.001680000000000003,0.701017811594153,0.001680000000000003,1.412577426279928
0.001700000000000003,0.45,0.001700000000000003,0.495736467199683,0.001700000000000003,0.7010178118474889,0.001700000000000003,1.412577426306674
0.001720000000000003,0.45,0.001720000000000003,0.4957364671489156,0.001720000000000003,0.7010178115898922,0.001720000000000003,1.412577426279014
0.001740000000000003,0.45,0.001740000000000003,0.495736467197936,0.001740000000000003,0.7010178118252369,0.001740000000000003,1.412577426308755
0.001760000000000003,0.45,0.001760000000000003,0.4957364671352608,0.001760000000000003,0.7010178115205221,0.001760000000000003,1.412577426281397
0.001780000000000003,0.45,0.001780000000000003,0.4957364672048863,0.001780000000000003,0.701017811875952,0.001780000000000003,1.412577426315439
0.001800000000000003,0.45,0.001800000000000003,0.4957364671402825,0.001800000000000003,0.7010178115421631,0.001800000000000003,1.412577426280654
0.001820000000000003,0.45,0.001820000000000003,0.4957364671946384,0.001820000000000003,0.7010178118222622,0.001820000000000003,1.412577426316025
0.001840000000000004,0.45,0.001840000000000004,0.4957364671487073,0.001840000000000004,0.7010178115843999,0.001840000000000004,1.412577426280499
0.001860000000000004,0.45,0.001860000000000004,0.4957364671764794,0.001860000000000004,0.7010178117078416,0.001860000000000004,1.412577426318012
0.001880000000000004,0.45,0.001880000000000004,0.4957364671544547,0.001880000000000004,0.7010178116251767,0.001880000000000004,1.412577426284029
0.001900000000000004,0.45,0.001900000000000004,0.4957364671846917,0.001900000000000004,0.7010178117635696,0.001900000000000004,1.412577426315925
0.001920000000000004,0.45,0.001920000000000004,0.4957364671551119,0.001920000000000004,0.7010178116310195,0.001920000000000004,1.412577426285767
0.001940000000000004,0.45,0.001940000000000004,0.4957364671903418,0.001940000000000004,0.7010178118006414,0.001940000000000004,1.412577426322686
0.001960000000000004,0.45,0.001960000000000004,0.4957364671602464,0.001960000000000004,0.7010178116446307,0.001960000000000004,1.412577426283794
0.001980000000000004,0.45,0.001980000000000004,0.4957364671698837,0.001980000000000004,0.7010178117007889,0.001980000000000004,1.412577426322748
0.002000000000000004,0.45,0.002000000000000004,0.4957364671593426,0.002000000000000004,0.7010178116243786,0.002000000000000004,1.412577426290368
0.002020000000000004,0.45,0.002020000000000004,0.4957364671851053,0.002020000000000004,0.7010178117894176,0.002020000000000004,1.412577426322834
0.002040000000000004,0.45,0.002040000000000004,0.4957364671613129,0.002040000000000004,0.701017811640965,0.002040000000000004,1.412577426287158
0.002060000000000004,0.45,0.002060000000000004,0.4957364671793603,0.002060000000000004,0.7010178117569661,0.002060000000000004,1.412577426328329
0.002080000000000004,0.45,0.002080000000000004,0.4957364671529249,0.002080000000000004,0.7010178115937649,0.002080000000000004,1.412577426287597
0.002100000000000004,0.45,0.002100000000000004,0.4957364671793535,0.002100000000000004,0.7010178117472233,0.002100000000000004,1.412577426325446
0.002120000000000004,0.45,0.002120000000000004,0.4957364671617931,0.002120000000000004,0.7010178116631937,0.002120000000000004,1.412577426289982
0.002140000000000004,0.45,0.002140000000000004,0.495736467181128,0.002140000000000004,0.7010178117411188,0.002140000000000004,1.412577426327846
0.002160000000000004,0.45,0.002160000000000004,0.4957364671661299,0.002160000000000004,0.7010178116809438,0.002160000000000004,1.412577426294039
0.002180000000000004,0.45,0.002180000000000004,0.4957364671822951,0.002180000000000004,0.7010178117559211,0.002180000000000004,1.412577426327175
0.002200000000000004,0.45,0.002200000000000004,0.4957364671548096,0.002200000000000004,0.70101781162169,0.002200000000000004,1.412577426294627
0.002220000000000005,0.45,0.002220000000000005,0.4957364671866171,0.002220000000000005,0.7010178117791456,0.002220000000000005,1.4125774263276
0.002240000000000005,0.45,0.002240000000000005,0.4957364671560615,0.002240000000000005,0.7010178116265989,0.002240000000000005,1.412577426296766
0.002260000000000005,0.45,0.002260000000000005,0.4957364671818656,0.002260000000000005,0.7010178117558391,0.002260000000000005,1.412577426326694
0.002280000000000005,0.45,0.002280000000000005,0.4957364671534526,0.002280000000000005,0.7010178116052419,0.002280000000000005,1.412577426300264
0.002300000000000005,0.45,0.002300000000000005,0.4957364671842359,0.002300000000000005,0.7010178117714355,0.002300000000000005,1.412577426324125
0.002320000000000005,0.45,0.002320000000000005,0.4957364671475769,0.002320000000000005,0.7010178115668849,0.002320000000000005,1.412577426299448
0.002340000000000005,0.45,0.002340000000000005,0.4957364671812007,0.002340000000000005,0.7010178117625461,0.002340000000000005,1.412577426330621
0.002360000000000005,0.45,0.002360000000000005,0.4957364671504538,0.002360000000000005,0.701017811581232,0.002360000000000005,1.412577426296684
0.002380000000000005,0.45,0.002380000000000005,0.4957364671815194,0.002380000000000005,0.701017811753454,0.002380000000000005,1.412577426331876
0.002400000000000005,0.45,0.002400000000000005,0.4957364671505861,0.002400000000000005,0.7010178115956268,0.002400000000000005,1.412577426296465
0.002420000000000005,0.45,0.002420000000000005,0.4957364671850256,0.002420000000000005,0.7010178117529936,0.002420000000000005,1.412577426332982
0.002440000000000005,0.45,0.002440000000000005,0.4957364671488313,0.002440000000000005,0.7010178115963682,0.002440000000000005,1.41257742629527
0.002460000000000005,0.45,0.002460000000000005,0.4957364671902155,0.002460000000000005,0.701017811782039,0.002460000000000005,1.412577426335011
0.002480000000000005,0.45,0.002480000000000005,0.4957364671372895,0.002480000000000005,0.7010178115303887,0.002480000000000005,1.412577426299845
0.002500000000000005,0.45,0.002500000000000005,0.4957364671878215,0.002500000000000005,0.7010178117823403,0.002500000000000005,1.412577426332098
0.002520000000000005,0.45,0.002520000000000005,0.4957364671555632,0.002520000000000005,0.7010178116206212,0.002520000000000005,1.412577426299476
0.002540000000000005,0.45,0.002540000000000005,0.4957364671768713,0.002540000000000005,0.7010178117281426,0.002540000000000005,1.412577426336362
0.002560000000000005,0.45,0.002560000000000005,0.4957364671602753,0.002560000000000005,0.7010178116543047,0.002560000000000005,1.412577426297489
0.002580000000000005,0.45,0.002580000000000005,0.4957364671664353,0.002580000000000005,0.7010178116560538,0.002580000000000005,1.412577426338739
0.002600000000000006,0.45,0.002600000000000006,0.4957364671592248,0.002600000000000006,0.7010178116545277,0.002600000000000006,1.41257742629842
0.002620000000000006,0.45,0.002620000000000006,0.4957364671828942,0.002620000000000006,0.7010178117502485,0.002620000000000006,1.412577426339712
0.002640000000000006,0.45,0.002640000000000006,0.4957364671529359,0.002640000000000006,0.7010178116262784,0.002640000000000006,1.412577426299048
0.002660000000000006,0.45,0.002660000000000006,0.4957364671896751,0.002660000000000006,0.7010178117872904,0.002660000000000006,1.412577426338721
0.002680000000000006,0.45,0.002680000000000006,0.4957364671464077,0.002680000000000006,0.7010178115818799,0.002680000000000006,1.412577426301128
0.002700000000000006,0.45,0.002700000000000006,0.4957364672028478,0.002700000000000006,0.7010178118715567,0.002700000000000006,1.412577426339691
0.002720000000000006,0.45,0.002720000000000006,0.4957364671496599,0.002720000000000006,0.7010178115951958,0.002720000000000006,1.412577426299675
0.002740000000000006,0.45,0.002740000000000006,0.4957364671785127,0.002740000000000006,0.7010178117391487,0.002740000000000006,1.412577426338165
0.002760000000000006,0.45,0.002760000000000006,0.4957364671460441,0.002760000000000006,0.7010178115645875,0.002760000000000006,1.412577426300357
0.002780000000000006,0.45,0.002780000000000006,0.4957364671823176,0.002780000000000006,0.7010178117477769,0.002780000000000006,1.41257742634077
0.002800000000000006,0.45,0.002800000000000006,0.4957364671694532,0.002800000000000006,0.701017811710906,0.002800000000000006,1.412577426297662
0.002820000000000006,0.45,0.002820000000000006,0.4957364671649926,0.002820000000000006,0.7010178116404756,0.002820000000000006,1.412577426338929
0.002840000000000006,0.45,0.002840000000000006,0.4957364671798827,0.002840000000000006,0.7010178117889211,0.002840000000000006,1.412577426300625
0.002860000000000006,0.45,0.002860000000000006,0.4957364671561855,0.002860000000000006,0.7010178115826851,0.002860000000000006,1.412577426341246
0.002880000000000006,0.45,0.002880000000000006,0.4957364671830786,0.002880000000000006,0.7010178118047575,0.002880000000000006,1.412577426303776
0.002900000000000006,0.45,0.002900000000000006,0.4957364671523191,0.002900000000000006,0.7010178115610856,0.002900000000000006,1.412577426337468
0.002920000000000006,0.45,0.002920000000000006,0.4957364671852064,0.002920000000000006,0.7010178118156691,0.002920000000000006,1.412577426303166
0.002940000000000006,0.45,0.002940000000000006,0.4957364671560728,0.002940000000000006,0.7010178115835025,0.002940000000000006,1.412577426340876
0.002960000000000006,0.45,0.002960000000000006,0.4957364671925943,0.002960000000000006,0.701017811854061,0.002960000000000006,1.412577426305348
0.002980000000000007,0.45,0.002980000000000007,0.4957364671539436,0.002980000000000007,0.7010178115855571,0.002980000000000007,1.41257742634183
0.003000000000000007,0.45,0.003000000000000007,0.4957364671845209,0.003000000000000007,0.7010178117926147,0.003000000000000007,1.412577426299712
