signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
14,2.866782160426708,4.156581241854125,-50746709928.10172,7.233415375703129e-05,1.468012568279649e-12,24358.104341770097,7.369508342987299e-05,4.4647432889181516e-17,9.146732055627849,-2.992530964271307e-05,1.036682736401383e-06,-9252129.975431746
15,0.0006560650908920266,8.963242196535323e-07,-17336613.19003595,7.399787821959036e-05,5.079886308483149e-15,1415.5838202072277,7.369521716410223e-05,1.3223881267038339e-21,-0.07873330759520222,6.408022221337682e-05,8.24933891742454e-14,4866.958935951705
16,0.0002710479091209627,3.6505761411897945e-05,7497706.865036469,7.454626677582696e-05,6.691137202084288e-13,11483.800707759387,7.369689864442413e-05,3.739753550813157e-16,50.7353646149786,-0.0006732626164455808,1.3305411323834484e-06,-17115945.00758024
17,3.066861858478281,3.9147391214548657,53743247426.117424,7.292072508849956e-05,3.3960778102506247e-12,35334.98606760934,7.369350721858548e-05,5.831835957163717e-17,100.76022914752987,0.0010289942039179286,1.2969147294307001e-06,-14201756.597190535
18,4.997465162042543,1.8544369547828302e-09,-3130.695701808158,7.407360105668323e-05,9.760089725176342e-16,-537.3670675263406,7.369521240752847e-05,6.434848776837186e-22,0.006345341957531263,6.437513669906355e-05,1.1564365018947227e-14,-268.84490953416434
19,4.997459469980838,5.729189079202464e-10,84821.89524323748,7.405779989343033e-05,1.628452170089147e-16,242.9062689170051,7.230961436479809e-05,7.203913498932425e-12,-45017.59908603156,-6.805629409729707e-05,5.294533835343735e-08,-4114229.6361247944
20,4.997485194003128,5.480867401223359e-07,1882968.9167575124,7.541103656654013e-05,2.1115713896774918e-11,54747.02611435754,1.3139656292547486,2.854330495356243,32819828963.230408,0.0003781283659100766,1.0408967177140669e-06,8669500.575624362
21,2.8043157828770418,4.229220794550054,-48792277959.14386,7.40596268869524e-05,1.2038660128598753e-13,-7729.77169152346,4.994666584580364,3.438886407563331e-05,83708689.50546029,1.2843067794332906e-05,8.996541360815809e-07,-6893080.585707087
22,0.0011786823751060598,1.4294150828556855e-06,-28762551.60800267,7.369827893068432e-05,6.941836568511352e-18,-69.96005279373229,4.997455449661882,7.964815484542091e-11,37239.3910628821,6.387487659546655e-05,7.62960128800848e-14,7298.891915451143
23,7.624824137272966e-05,5.254647596945453e-11,-47240.745609024656,7.369524717065469e-05,1.7156786309388222e-21,-0.53440271497247,4.997460774949046,4.799524882919526e-11,2872.6016533693837,6.430444217113202e-05,7.705324815570163e-15,447.6962425822939
24,1.3605290216750363,3.8178262716620046,43021598013.26663,7.369543810270855e-05,4.3339791665372823e-17,0.9552662678392848,4.997460837980224,1.3554320651281048e-11,4058.4698400827224,0.00015703107885629573,2.301409126996953e-06,15479610.242976256
25,4.997383792870335,1.3870004737479106e-08,1284080.061173142,7.369523345141616e-05,7.231851842893382e-21,0.29785095790348814,4.997461068969467,3.4817897040545717e-12,-13248.54736585842,7.237364699575961e-05,2.501940430070979e-10,-252932.6800269202
26,4.99746554500651,4.394135751269169e-09,-446965.6511058745,7.369520974024002e-05,6.260456266414348e-21,0.3950586656628163,4.997461329203471,2.8270754995333998e-12,-7698.750064463558,6.441752034325254e-05,4.2287054674509776e-14,-699.6069561586489
27,4.997460559453786,8.692959145990134e-11,18308.372874281227,1.0594727064127247,3.062216322656974,31365488875.11174,4.997461217543815,8.91435875427074e-13,1150.612940640461,0.00042404504517160074,5.131034542732529e-06,26017553.016656306
28,3.8732370786895585,2.9069722656840216,-35590653150.59565,4.996615108590253,6.8515646404163415e-06,34758506.4794233,4.997461244591304,6.028709861634069e-14,547.6416706417536,0.0004138776060189683,1.0369307545616806e-06,-14965968.978942366
29,0.08229884602719661,0.015640554054070478,-2635582385.327914,4.997458797533445,1.5377449317379333e-12,22376.513888040245,4.997461255934435,1.572539916043748e-14,5.516340627640595,6.178291966593076e-05,1.1940773791172754e-11,70002.39229828438
30,9.038656707956148e-05,9.302129991262658e-10,-569873.8386916819,4.997460686368729,6.073248241194708e-13,1426.8639610078048,4.997461288834009,1.217419233809353e-14,-204.30083426259526,6.426913158332577e-05,3.113091376683897e-14,680.2157075322523
31,1.628590580143645,4.2944805361516565,48051675752.42208,4.997460981871679,2.2603865378801012e-13,1107.2817025104966,4.997461300474802,1.4145910492106965e-14,7.864817110991853,0.00010803859593958236,2.847782312772316e-06,8597718.850513833
32,4.997456757576542,4.131387912189883e-09,392753.50694437284,4.9974610629098155,6.831961165466713e-14,401.1595851094572,4.9974613003308574,1.272025413470772e-15,18.078102398179162,7.031232101697305e-05,3.504996691488212e-11,-119519.79347751326
33,4.997449827055624,3.6686420666437645e-09,403885.4727613042,4.99746124457356,6.372350136371627e-14,-1157.4183671178257,4.997461320746701,1.1583937466398363e-15,-192.0679377464065,6.432155738893213e-05,4.203484616827181e-13,-708.5992148587367
34,4.997432243544173,1.1503745066022807e-08,-989155.9012608221,4.997430994473738,1.077507479168313e-08,-952691.5266555068,4.997431021407914,1.0785628317580164e-08,-955059.2864729214,0.2677210427938217,0.13669610571854995,6854226947.631494
35,3.2962506590078595,3.775755058387358,-48933242350.9942,3.2962803107535406,3.7757229705311204,-48932883794.71689,3.296412204193672,3.7754811606890866,-48931013051.93608,3.6107439307235567,1.2409895145421406,30279505358.111137
36,0.02340692323779085,0.0012743553488776948,-554196139.4319742,0.023408283416293002,0.0012745009584312844,-554244948.297973,0.023417208315542944,0.001275452366595979,-554457848.3215244,4.993935777630996,1.7962379495031444e-05,74512955.15744233
37,7.222807088574758e-05,1.3653687530348177e-09,156962.68209627245,7.22712429820961e-05,1.300345783180378e-09,143868.70448990696,7.227059225798568e-05,1.3018992612641926e-09,144280.51595887524,4.997277056503778,9.642176150733417e-13,-3286.1514891988813
38,0.01306334814259769,0.002612427597762601,438016451.75431114,7.400444130956756e-05,1.0948246760969502e-10,-8180.977571153653,7.400319195751647e-05,1.0797495635633877e-10,-8113.675720981953,4.998017113081351,3.46699968186821e-05,3885782.247740441
39,3.371418636035964,3.4052612492088525,44387982648.18533,7.364408020186878e-05,2.5747442000099806e-11,12743.700767431652,7.364411853660745e-05,2.5389447539196784e-11,12661.238951293766,4.983517984751753,0.00011353485106508723,298606163.17748386
40,4.9974385051257055,2.8469154936160745e-09,611062.1223300267,7.369234097422071e-05,1.9966007567598743e-11,34023.327071988504,7.369236128391264e-05,1.968593366072226e-11,33783.845277680375,4.997276279835891,1.8041082852235599e-12,14460.493476251897
41,4.997457771033528,1.8990609896608937e-10,46701.10954811944,7.770539645875331e-05,2.843026211890317e-09,116729.04806473314,7.361359627967497e-05,9.205036910084513e-12,1808.280489503408,4.998188010861388,3.662063356077049e-06,28254281.939260684
42,4.997152188760266,7.030978903485866e-05,-14772286.929622987,3.558229684777461,4.066356950641588,38651220214.5841,7.370771704077375e-05,1.2869433459463985e-12,-837.0090705506979,4.9939994545078354,0.00020504421490033083,228738761.0771672
43,1.5257370241313097,2.465031161956915,-32102548879.328663,4.997422055123423,5.789375331640663e-10,556756.9044966082,7.369935785049354e-05,1.4688018143304146e-13,-759.3114984353716,5.000743325915026,1.3139130638281265e-05,-75040468.56807408
44,0.0001837092048724431,4.1971394087057496e-08,-4342817.124860859,4.997457884620975,1.6643446423013145e-12,30508.3839663586,7.369629861654128e-05,9.667783288694442e-14,-1102.1826900486903,4.997277147714102,4.681826571414247e-13,-10748.509455993495
45,0.1974005447798003,0.15236653251944665,6044164411.453678,4.997459829477437,1.5230623588849026e-13,7438.788166669329,7.370101382612115e-05,4.969987245837822e-14,-184.19720403392876,4.992058770866181,0.00017081606054105824,-177396024.0313885
46,4.5122854552596765,0.6455359731866447,11979855425.354908,4.997460314144077,2.3730055267540592e-14,3480.6087182932747,7.368708271696799e-05,1.2418047581772937e-14,-46.42388344729296,4.9898919455820705,4.12836158114036e-05,146398551.2275163
47,4.997454705942515,1.2125053273856806e-09,296995.1963743647,4.997460679436421,1.0983368759572782e-14,1525.2402859182498,7.372691455782673e-05,1.2044049729063054e-14,209.66520345026464,4.997276918393258,8.082279473900455e-14,1714.1496614354958
48,4.997457756484306,3.11125625042922e-10,53960.3298521767,4.997460928490911,6.145104639380169e-15,864.4247867110514,7.520332999361199e-05,1.8553108746118568e-10,21487.489398149275,4.997475020058039,1.0697312945692587e-07,2138524.178267899
49,4.996116891927935,0.0002227828480187207,-55584311.74493415,4.996148180214381,0.00021893254374605613,-54262828.027785,2.286611483634289,4.21222638586056,48252790456.944916,5.005759974696944,0.00018090387087052527,235337994.28462073
50,1.4955758039270717,2.4960660698225854,-30197106370.336197,1.4963170049599543,2.497796844697705,-30210230025.379395,4.995745939189218,2.3108530647871047e-06,30840148.41256054,4.99955100176489,4.828418512562486e-05,-94964168.72107857
51,0.00018008992925916368,3.26489590038284e-08,-3437573.5286969105,0.00017994368164630405,3.2570419250912524e-08,-3435123.3175835847,4.997450876949918,1.5400129284515924e-10,184511.25483479924,4.9972738510781625,4.965172032770131e-11,117608.43100840245
52,7.470810544374505e-05,1.3072273772080543e-10,-46517.594225697314,7.474797012693262e-05,1.4769291981707386e-10,-46915.08941149625,4.997458392962285,4.1255473083436686e-11,22116.163068761984,4.9973431494999065,3.0828040617832425e-08,1743171.7706912416
53,1.9458483994242763,4.496271599507595,57493879754.349945,7.383806231390567e-05,2.9619309522993434e-12,-8017.109866408842,4.9974599879729515,9.051434406543485e-12,3443.245646698818,4.98869588971244,0.00014909957665020925,-95569922.00344451
54,4.997383397826383,7.065842012097923e-09,1631387.2311518614,7.369566944297542e-05,5.865744030395054e-14,-1695.1432220053207,4.997460495405001,3.213509370065429e-12,14861.269694383476,4.997250032261458,2.043996328745431e-09,763141.6728171379
55,4.997456865820377,4.368427917079596e-11,50493.557176286915,7.292879907556893e-05,7.355635089381324e-12,-26713.06261756914,4.997460854449522,2.087305187887899e-12,5349.857199422742,4.997456565439849,2.1003106565736232e-07,5902959.9517372465
56,4.997424764309459,6.016938440982713e-08,-1099757.2629801822,2.8419750160003336,5.061792414392432,50575562505.85974,4.99746090048031,4.480852024696164e-13,1468.4943940740386,4.992117371413187,0.00017365031733242913,102952804.06976078
57,2.804919276594674,4.285024372640094,-52061964191.708824,4.997384624000393,3.6889691304747264e-09,1432782.6174993687,4.997461038181094,3.979480199159089e-14,179.19618869182418,5.003536006520425,2.687548544393982e-05,-110332712.87451631
58,0.0006882166664975706,1.6170509164940705e-06,-20181640.319484357,4.997456811100075,5.83004047742013e-12,43266.75860713808,4.997461097009174,1.4283962265824747e-14,365.40085138335536,4.997278903962481,1.679031798113504e-11,-58514.821179441526
59,0.10022319085498838,0.05164963197935314,3232267284.862724,4.997459701122092,5.133313539773931e-13,8571.91217493047,4.997461180706799,8.785364906381242e-14,745.9919852078776,4.993800425025562,0.0001409974962387651,-138342968.07524294
60,3.962908332740135,2.066921882509579,24672452123.059845,4.997460199824169,1.1630568550660602e-13,4900.163180576005,4.9974611445296055,7.440519091898685e-15,1159.5162838621945,4.98712517057635,7.26966829427267e-05,195474967.19146612
61,4.997446876165026,8.339425106404028e-11,194778.92222698696,4.997460622490535,7.476900395088578e-14,1580.5934078260682,4.9974611958853,1.3344655323538022e-15,137.71167071451382,4.997276935762673,1.3723940373515696e-13,-595.8227439430804
62,4.9974580885276385,1.5638491639639477e-12,21239.80534151918,4.997460961664764,7.042619314165363e-14,1334.4959496735896,4.997461236918634,1.3529228870719232e-15,174.760023229372,4.997277154149752,1.4854772926136972e-13,519.7325475900973
63,4.997461024141968,2.2447269603212698e-13,260.3454490728585,4.9974612219425065,2.407916499340809e-14,88.64473131915778,4.997461304869041,1.6646493390386194e-15,26.932860909759846,4.997277024296083,6.4082767845481624e-15,19.423496005760434
