signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
24,1.1017173135767582,3.091508343880072,35113638981.60582,6.799474271592361e-05,4.305360758439765e-12,-559.2796732530413,4.9974898649593404,5.960040593453443e-13,2074.321566579102,0.0001651286172356,2.394725898572477e-06,15346380.26838302
50,6.796184555028321e-05,1.6069910828016652e-12,-6501.839130791588,6.796056927330994e-05,9.387469307003377e-13,-4969.193054040527,4.995937678942805,1.804205059549069e-08,2363561.1588948173,4.995948470383658,2.6056140287749896e-06,-46790287.974581525
22,0.0009268522911557,9.745568061380958e-07,-16771730.998133795,0.000911973706993,9.452112589298594e-07,-16539132.240490943,4.997486732076864,4.213067666627627e-12,28345.881510868618,6.019379531106319e-05,2.630941191945388e-13,9441.71800590488
15,0.0006416408189187,9.123860266708888e-07,-17939579.746075537,4.997489216822907,7.439335406167503e-13,10595.74837710486,6.795643245267974e-05,7.910853223432899e-22,0.1144786357252436,6.065290866776877e-05,1.302621911325101e-13,5957.433856720643
51,6.795902546038611e-05,1.3019366445609574e-12,-4332.488840994303,6.795840174094463e-05,7.606963399206467e-13,-3311.2498786630945,4.997375760287902,3.293620917172159e-08,3074748.060068972,4.99626607303766,2.4183871350908854e-06,30361439.34629639
21,3.1061586202975584,4.164254108477221,-49365895344.33215,3.090864390326326,4.182035265335017,-49451172942.27036,4.994268553525733,3.7017824676452345e-05,88007410.7983289,0.0005061766690306,5.809964575735738e-06,-26194838.50167196
36,0.0202194556007898,0.0016013062218807,-688770246.1975935,0.0202212155381226,0.0016015589063125,-688800117.2277474,4.995873761448828,9.483857409325624e-09,1653729.7153475685,4.994512152940605,1.973225173926128e-05,88125253.25781476
29,0.1365283894253278,0.042694556727091,-4234572378.208976,4.997488095109848,6.334716255199119e-13,19180.77570740269,4.997490175398065,4.671347459377092e-16,213.04167887905663,5.438851757063558e-05,1.6780073257306942e-10,215785.5344511677
18,4.997486212423382,2.782082255622153e-09,-490757.9555934343,4.997490062595373,4.386065395926546e-14,-1748.3203477028808,6.795643601764876e-05,1.345384924385839e-22,0.1053243788102918,6.246784584407249e-05,2.111156388594481e-12,-28900.306491154945
49,6.796084151799078e-05,2.1711398923668414e-12,-5016.701058019581,6.795980345676875e-05,1.2680427605221464e-12,-3833.892748986258,4.995920120946833,3.80764614624172e-14,1056.9384783218018,4.997320495255133,1.0671296992979315e-13,5361.339142539221
