/out0 (temp=-60) X,/out0 (temp=-60) Y,/out0 (temp=-58.5906) X,/out0 (temp=-58.5906) Y,/out0 (temp=-57.18121) X,/out0 (temp=-57.18121) Y,/out0 (temp=-55.77181) X,/out0 (temp=-55.77181) Y,/out0 (temp=-54.36242) X,/out0 (temp=-54.36242) Y,/out0 (temp=-52.95302) X,/out0 (temp=-52.95302) Y,/out0 (temp=-51.54362) X,/out0 (temp=-51.54362) Y,/out0 (temp=-50.13423) X,/out0 (temp=-50.13423) Y,/out0 (temp=-48.72483) X,/out0 (temp=-48.72483) Y,/out0 (temp=-47.31544) X,/out0 (temp=-47.31544) Y,/out0 (temp=-45.90604) X,/out0 (temp=-45.90604) Y,/out0 (temp=-44.49664) X,/out0 (temp=-44.49664) Y,/out0 (temp=-43.08725) X,/out0 (temp=-43.08725) Y,/out0 (temp=-41.67785) X,/out0 (temp=-41.67785) Y,/out0 (temp=-40.26846) X,/out0 (temp=-40.26846) Y,/out0 (temp=-38.85906) X,/out0 (temp=-38.85906) Y,/out0 (temp=-37.44966) X,/out0 (temp=-37.44966) Y,/out0 (temp=-36.04027) X,/out0 (temp=-36.04027) Y,/out0 (temp=-34.63087) X,/out0 (temp=-34.63087) Y,/out0 (temp=-33.22148) X,/out0 (temp=-33.22148) Y,/out0 (temp=-31.81208) X,/out0 (temp=-31.81208) Y,/out0 (temp=-30.40268) X,/out0 (temp=-30.40268) Y,/out0 (temp=-28.99329) X,/out0 (temp=-28.99329) Y,/out0 (temp=-27.58389) X,/out0 (temp=-27.58389) Y,/out0 (temp=-26.1745) X,/out0 (temp=-26.1745) Y,/out0 (temp=-24.7651) X,/out0 (temp=-24.7651) Y,/out0 (temp=-23.3557) X,/out0 (temp=-23.3557) Y,/out0 (temp=-21.94631) X,/out0 (temp=-21.94631) Y,/out0 (temp=-20.53691) X,/out0 (temp=-20.53691) Y,/out0 (temp=-19.12752) X,/out0 (temp=-19.12752) Y,/out0 (temp=-17.71812) X,/out0 (temp=-17.71812) Y,/out0 (temp=-16.30872) X,/out0 (temp=-16.30872) Y,/out0 (temp=-14.89933) X,/out0 (temp=-14.89933) Y,/out0 (temp=-13.48993) X,/out0 (temp=-13.48993) Y,/out0 (temp=-12.08054) X,/out0 (temp=-12.08054) Y,/out0 (temp=-10.67114) X,/out0 (temp=-10.67114) Y,/out0 (temp=-9.261745) X,/out0 (temp=-9.261745) Y,/out0 (temp=-7.852349) X,/out0 (temp=-7.852349) Y,/out0 (temp=-6.442953) X,/out0 (temp=-6.442953) Y,/out0 (temp=-5.033557) X,/out0 (temp=-5.033557) Y,/out0 (temp=-3.624161) X,/out0 (temp=-3.624161) Y,/out0 (temp=-2.214765) X,/out0 (temp=-2.214765) Y,/out0 (temp=-0.8053691) X,/out0 (temp=-0.8053691) Y,/out0 (temp=0.6040268) X,/out0 (temp=0.6040268) Y,/out0 (temp=2.013423) X,/out0 (temp=2.013423) Y,/out0 (temp=3.422819) X,/out0 (temp=3.422819) Y,/out0 (temp=4.832215) X,/out0 (temp=4.832215) Y,/out0 (temp=6.241611) X,/out0 (temp=6.241611) Y,/out0 (temp=7.651007) X,/out0 (temp=7.651007) Y,/out0 (temp=9.060403) X,/out0 (temp=9.060403) Y,/out0 (temp=10.4698) X,/out0 (temp=10.4698) Y,/out0 (temp=11.87919) X,/out0 (temp=11.87919) Y,/out0 (temp=13.28859) X,/out0 (temp=13.28859) Y,/out0 (temp=14.69799) X,/out0 (temp=14.69799) Y,/out0 (temp=16.10738) X,/out0 (temp=16.10738) Y,/out0 (temp=17.51678) X,/out0 (temp=17.51678) Y,/out0 (temp=18.92617) X,/out0 (temp=18.92617) Y,/out0 (temp=20.33557) X,/out0 (temp=20.33557) Y,/out0 (temp=21.74497) X,/out0 (temp=21.74497) Y,/out0 (temp=23.15436) X,/out0 (temp=23.15436) Y,/out0 (temp=24.56376) X,/out0 (temp=24.56376) Y,/out0 (temp=25.97315) X,/out0 (temp=25.97315) Y,/out0 (temp=27.38255) X,/out0 (temp=27.38255) Y,/out0 (temp=28.79195) X,/out0 (temp=28.79195) Y,/out0 (temp=30.20134) X,/out0 (temp=30.20134) Y,/out0 (temp=31.61074) X,/out0 (temp=31.61074) Y,/out0 (temp=33.02013) X,/out0 (temp=33.02013) Y,/out0 (temp=34.42953) X,/out0 (temp=34.42953) Y,/out0 (temp=35.83893) X,/out0 (temp=35.83893) Y,/out0 (temp=37.24832) X,/out0 (temp=37.24832) Y,/out0 (temp=38.65772) X,/out0 (temp=38.65772) Y,/out0 (temp=40.06711) X,/out0 (temp=40.06711) Y,/out0 (temp=41.47651) X,/out0 (temp=41.47651) Y,/out0 (temp=42.88591) X,/out0 (temp=42.88591) Y,/out0 (temp=44.2953) X,/out0 (temp=44.2953) Y,/out0 (temp=45.7047) X,/out0 (temp=45.7047) Y,/out0 (temp=47.11409) X,/out0 (temp=47.11409) Y,/out0 (temp=48.52349) X,/out0 (temp=48.52349) Y,/out0 (temp=49.93289) X,/out0 (temp=49.93289) Y,/out0 (temp=51.34228) X,/out0 (temp=51.34228) Y,/out0 (temp=52.75168) X,/out0 (temp=52.75168) Y,/out0 (temp=54.16107) X,/out0 (temp=54.16107) Y,/out0 (temp=55.57047) X,/out0 (temp=55.57047) Y,/out0 (temp=56.97987) X,/out0 (temp=56.97987) Y,/out0 (temp=58.38926) X,/out0 (temp=58.38926) Y,/out0 (temp=59.79866) X,/out0 (temp=59.79866) Y,/out0 (temp=61.20805) X,/out0 (temp=61.20805) Y,/out0 (temp=62.61745) X,/out0 (temp=62.61745) Y,/out0 (temp=64.02685) X,/out0 (temp=64.02685) Y,/out0 (temp=65.43624) X,/out0 (temp=65.43624) Y,/out0 (temp=66.84564) X,/out0 (temp=66.84564) Y,/out0 (temp=68.25503) X,/out0 (temp=68.25503) Y,/out0 (temp=69.66443) X,/out0 (temp=69.66443) Y,/out0 (temp=71.07383) X,/out0 (temp=71.07383) Y,/out0 (temp=72.48322) X,/out0 (temp=72.48322) Y,/out0 (temp=73.89262) X,/out0 (temp=73.89262) Y,/out0 (temp=75.30201) X,/out0 (temp=75.30201) Y,/out0 (temp=76.71141) X,/out0 (temp=76.71141) Y,/out0 (temp=78.12081) X,/out0 (temp=78.12081) Y,/out0 (temp=79.5302) X,/out0 (temp=79.5302) Y,/out0 (temp=80.9396) X,/out0 (temp=80.9396) Y,/out0 (temp=82.34899) X,/out0 (temp=82.34899) Y,/out0 (temp=83.75839) X,/out0 (temp=83.75839) Y,/out0 (temp=85.16779) X,/out0 (temp=85.16779) Y,/out0 (temp=86.57718) X,/out0 (temp=86.57718) Y,/out0 (temp=87.98658) X,/out0 (temp=87.98658) Y,/out0 (temp=89.39597) X,/out0 (temp=89.39597) Y,/out0 (temp=90.80537) X,/out0 (temp=90.80537) Y,/out0 (temp=92.21477) X,/out0 (temp=92.21477) Y,/out0 (temp=93.62416) X,/out0 (temp=93.62416) Y,/out0 (temp=95.03356) X,/out0 (temp=95.03356) Y,/out0 (temp=96.44295) X,/out0 (temp=96.44295) Y,/out0 (temp=97.85235) X,/out0 (temp=97.85235) Y,/out0 (temp=99.26174) X,/out0 (temp=99.26174) Y,/out0 (temp=100.6711) X,/out0 (temp=100.6711) Y,/out0 (temp=102.0805) X,/out0 (temp=102.0805) Y,/out0 (temp=103.4899) X,/out0 (temp=103.4899) Y,/out0 (temp=104.8993) X,/out0 (temp=104.8993) Y,/out0 (temp=106.3087) X,/out0 (temp=106.3087) Y,/out0 (temp=107.7181) X,/out0 (temp=107.7181) Y,/out0 (temp=109.1275) X,/out0 (temp=109.1275) Y,/out0 (temp=110.5369) X,/out0 (temp=110.5369) Y,/out0 (temp=111.9463) X,/out0 (temp=111.9463) Y,/out0 (temp=113.3557) X,/out0 (temp=113.3557) Y,/out0 (temp=114.7651) X,/out0 (temp=114.7651) Y,/out0 (temp=116.1745) X,/out0 (temp=116.1745) Y,/out0 (temp=117.5839) X,/out0 (temp=117.5839) Y,/out0 (temp=118.9933) X,/out0 (temp=118.9933) Y,/out0 (temp=120.4027) X,/out0 (temp=120.4027) Y,/out0 (temp=121.8121) X,/out0 (temp=121.8121) Y,/out0 (temp=123.2215) X,/out0 (temp=123.2215) Y,/out0 (temp=124.6309) X,/out0 (temp=124.6309) Y,/out0 (temp=126.0403) X,/out0 (temp=126.0403) Y,/out0 (temp=127.4497) X,/out0 (temp=127.4497) Y,/out0 (temp=128.8591) X,/out0 (temp=128.8591) Y,/out0 (temp=130.2685) X,/out0 (temp=130.2685) Y,/out0 (temp=131.6779) X,/out0 (temp=131.6779) Y,/out0 (temp=133.0872) X,/out0 (temp=133.0872) Y,/out0 (temp=134.4966) X,/out0 (temp=134.4966) Y,/out0 (temp=135.906) X,/out0 (temp=135.906) Y,/out0 (temp=137.3154) X,/out0 (temp=137.3154) Y,/out0 (temp=138.7248) X,/out0 (temp=138.7248) Y,/out0 (temp=140.1342) X,/out0 (temp=140.1342) Y,/out0 (temp=141.5436) X,/out0 (temp=141.5436) Y,/out0 (temp=142.953) X,/out0 (temp=142.953) Y,/out0 (temp=144.3624) X,/out0 (temp=144.3624) Y,/out0 (temp=145.7718) X,/out0 (temp=145.7718) Y,/out0 (temp=147.1812) X,/out0 (temp=147.1812) Y,/out0 (temp=148.5906) X,/out0 (temp=148.5906) Y,/out0 (temp=150) X,/out0 (temp=150) Y
0,0.06243153961257101,0,0.06264618731457133,0,0.06282735764371285,0,0.06307550555402551,0,0.06328873226433117,0,0.06350338026291946,0,0.0637119092983968,0,0.06392322681367323,0,0.06414050498842452,0,0.06434602834062328,0,0.06455499763992825,0,0.06477203170672194,0,0.06498292467797792,0,0.06519373084933583,0,0.06540375091392767,0,0.06561242911699501,0,0.06582215807834479,0,0.06603067204641268,0,0.06623780425579788,0,0.06643418177063894,0,0.06665374191729287,0,0.06683302151759833,0,0.06706633064116707,0,0.06726325896900751,0,0.06747627469097904,0,0.06768357754639498,0,0.06789018491785545,0,0.06809648644664246,0,0.06830239915228739,0,0.06850792147610987,0,0.0687130576745731,0,0.06891404811157233,0,0.06911952187205905,0,0.0692834134077038,0,0.06952959099811977,0,0.06973187092877123,0,0.06993195021443174,0,0.07013817830346916,0,0.07034017298280136,0,0.07054052985597149,0,0.07074321951111637,0,0.07094436625052654,0,0.07112270131051159,0,0.07133955460237866,0,0.07154492790631052,0,0.07174454697399042,0,0.07194079210908548,0,0.07214206258945488,0,0.07234084528031133,0,0.0725387617341569,0,0.07273648127729897,0,0.0729337908650501,0,0.07313083680826743,0,0.07330687632038417,0,0.07353321716839835,0,0.07371968254466078,0,0.07391341417596876,0,0.07411046532894758,0,0.07430435462449921,0,0.07449978814310375,0,0.07469405072065456,0,0.07489014410389624,0,0.07508697132998744,0,0.07528354647999579,0,0.07547968442049464,0,0.07567555365343484,0,0.07587109827315225,0,0.07606632263495477,0,0.07626127649971887,0,0.07645581640384413,0,0.07659354183555357,0,0.07679791885249651,0,0.077003590727766,0,0.07723103242173465,0,0.0774170123590182,0,0.07760560713697866,0,0.07780320252054834,0,0.07799151643388558,0,0.07819185861159363,0,0.07832577365397246,0,0.0785439132994742,0,0.07876635372931003,0,0.07892813182772568,0,0.07916314362068637,0,0.07930370011429597,0,0.07952699022846883,0,0.07971630534777156,0,0.07990565518001701,0,0.08009386540240596,0,0.08028283601028301,0,0.08047022217532003,0,0.08065146120568756,0,0.0808381310084389,0,0.08102179912948572,0,0.08121355764285237,0,0.081413774448063,0,0.08159249222406566,0,0.08177983359242087,0,0.08196585222173285,0,0.08215109198340881,0,0.08233572458697209,0,0.08252079413159868,0,0.08270655804989112,0,0.08289161150441188,0,0.08307616121981165,0,0.08326041550984649,0,0.08344441028332261,0,0.08362809970708185,0,0.08381165721093459,0,0.08399489196551782,0,0.08417778871659322,0,0.08436036550126071,0,0.08446239383099548,0,0.08465868525086105,0,0.08490640578638818,0,0.08508788624003208,0,0.08526911046067984,0,0.08545007937192318,0,0.08563079551898241,0,0.08581125569548959,0,0.08599146212299374,0,0.08617141868281582,0,0.08635112558036998,0,0.08653058167499637,0,0.08670978925739414,0,0.08688874801255553,0,0.08706745864029043,0,0.0872459211731775,0,0.08741267649872203,0,0.0876017576164466,0,0.08776947879086565,0,0.08794748114603175,0,0.08812525740918134,0,0.08827301472497677,0,0.08843825235642515,0,0.08862192442987332,0,0.08884103131255851,0,0.08901633412608242,0,0.08919283436543263,0,0.08936836522359901,0,0.08954365633184365,0,0.08971736728369824,0,0.0898903930978559,0,0.09006742387417739,0,0.09020843435322612,0,0.09041120778359268,0,0.09055800593178653,0,0.09075771496742618,0,0.09093307781806019,0,0.09110243970751596
0.01066666666666667,0.06243222063042572,0.01066666666666667,0.06264730767198481,0.01066666666666667,0.06286196473866229,0.01066666666666667,0.06307619607896177,0.01066666666666667,0.0632899998483438,0.01066666666666667,0.06350338027109038,0.01066666666666667,0.06371633701528069,0.01066666666666667,0.06392886975869415,0.01066666666666667,0.0641409827005063,0.01066666666666667,0.06435267401407899,0.01066666666666667,0.06456394788796693,0.01066666666666667,0.06477480400539622,0.01066666666666667,0.06498524206447995,0.01066666666666667,0.06519526624503232,0.01066666666666667,0.06540487476484722,0.01066666666666667,0.06561407180168641,0.01066666666666667,0.06582285707592028,0.01066666666666667,0.06603123032583821,0.01066666666666667,0.06623919573033453,0.01066666666666667,0.06644675156728899,0.01066666666666667,0.06665390201841159,0.01066666666666667,0.06686064685359643,0.01066666666666667,0.06706698586210844,0.01066666666666667,0.06727292323187101,0.01066666666666667,0.06747845730855094,0.01066666666666667,0.06768359228503129,0.01066666666666667,0.06789018501795863,0.01066666666666667,0.06809648655776189,0.01066666666666667,0.06830239927548766,0.01066666666666667,0.06850792161254519,0.01066666666666667,0.06871305785847534,0.01066666666666667,0.06891780793623524,0.01066666666666667,0.06912217178904752,0.01066666666666667,0.06932615371789981,0.01066666666666667,0.06952975223801336,0.01066666666666667,0.06973297165696381,0.01066666666666667,0.06993581123665697,0.01066666666666667,0.07013827327701568,0.01066666666666667,0.07034035907652439,0.01066666666666667,0.07054207008515737,0.01066666666666667,0.07074340775998127,0.01066666666666667,0.07094437356483542,0.01066666666666667,0.07114496895574766,0.01066666666666667,0.07134519542330242,0.01066666666666667,0.07154505449200101,0.01066666666666667,0.07174454757823502,0.01066666666666667,0.07194367620265474,0.01066666666666667,0.07214244186209805,0.01066666666666667,0.07234084605757021,0.01066666666666667,0.07253889029386808,0.01066666666666667,0.07273657621930779,0.01066666666666667,0.07293390422525242,0.01066666666666667,0.07313087820451118,0.01066666666666667,0.073327498271716,0.01066666666666667,0.07352376455336262,0.01066666666666667,0.07371968135377768,0.01066666666666667,0.07391524741301216,0.01066666666666667,0.07411046702708782,0.01066666666666667,0.07430534032823237,0.01066666666666667,0.07449986745834127,0.01066666666666667,0.07469405269817701,0.01066666666666667,0.07489019591650156,0.01066666666666667,0.07508704099899158,0.01066666666666667,0.07528355827037708,0.01066666666666667,0.07547974792193836,0.01066666666666667,0.07567561431759891,0.01066666666666667,0.07587115625509459,0.01066666666666667,0.07606637808327639,0.01066666666666667,0.07626127998397153,0.01066666666666667,0.07645586214402771,0.01066666666666667,0.07665012888648143,0.01066666666666667,0.07684407901149327,0.01066666666666667,0.077037716822841,0.01066666666666667,0.07723104248905764,0.01066666666666667,0.07742405618136261,0.01066666666666667,0.07761676217174328,0.01066666666666667,0.07780915925166186,0.01066666666666667,0.07800125167004683,0.01066666666666667,0.0781930395716951,0.01066666666666667,0.07838452310194755,0.01066666666666667,0.07857570647252142,0.01066666666666667,0.07876658845604155,0.01066666666666667,0.07895717323770934,0.01066666666666667,0.0791474609290691,0.01066666666666667,0.0793374516403655,0.01066666666666667,0.07952714951458542,0.01066666666666667,0.07971655329634808,0.01066666666666667,0.07990566709910348,0.01066666666666667,0.08009449099254641,0.01066666666666667,0.0802830250431749,0.01066666666666667,0.08047127331782636,0.01066666666666667,0.08065923452457781,0.01066666666666667,0.08084691269778098,0.01066666666666667,0.08103430785725411,0.01066666666666667,0.08122142001792153,0.01066666666666667,0.08140825316331951,0.01066666666666667,0.08159480595699191,0.01066666666666667,0.0817810823472003,0.01066666666666667,0.08196708229619294,0.01066666666666667,0.08215280575963933,0.01066666666666667,0.08233825663076635,0.01066666666666667,0.08252343352060103,0.01066666666666667,0.08270834028420027,0.01066666666666667,0.08289297681830816,0.01066666666666667,0.0830773430112941,0.01066666666666667,0.08326144265853516,0.01066666666666667,0.08344527430991168,0.01066666666666667,0.08362884171925687,0.01066666666666667,0.08381214470888118,0.01066666666666667,0.08399518309058686,0.01066666666666667,0.08417796055287385,0.01066666666666667,0.08436047557418178,0.01066666666666667,0.0845427317971474,0.01066666666666667,0.08472472766813594,0.01066666666666667,0.08490646162752588,0.01066666666666667,0.08508794368969104,0.01066666666666667,0.08526916966196246,0.01066666666666667,0.08545014049059883,0.01066666666666667,0.08563085709844587,0.01066666666666667,0.08581132038409679,0.01066666666666667,0.08599153122098431,0.01066666666666667,0.08617149045640503,0.01066666666666667,0.08635119891046375,0.01066666666666667,0.08653065737493452,0.01066666666666667,0.08670986661202863,0.01066666666666667,0.08688882735306339,0.01066666666666667,0.08706754029702013,0.01066666666666667,0.08724600610899172,0.01066666666666667,0.08742422541849493,0.01066666666666667,0.08760219881766496,0.01066666666666667,0.08777992685927777,0.01066666666666667,0.08795741005464286,0.01066666666666667,0.08813464887130817,0.01066666666666667,0.08831164373059031,0.01066666666666667,0.08848839500492675,0.01066666666666667,0.08866490301500619,0.01066666666666667,0.08884116802667037,0.01066666666666667,0.0890171777670518,0.01066666666666667,0.08919295736044272,0.01066666666666667,0.08936849438950197,0.01066666666666667,0.08954378886500562,0.01066666666666667,0.08971884072368075,0.01066666666666667,0.08989364982350188,0.01066666666666667,0.09006821593865258,0.01066666666666667,0.09024253875415669,0.01066666666666667,0.09041661786016596,0.01066666666666667,0.0905904527458337,0.01066666666666667,0.09076404279286533,0.01066666666666667,0.09093738726861415,0.01066666666666667,0.09111048531879838
0.02133333333333334,0.0624322206368844,0.02133333333333334,0.06264730767941877,0.02133333333333334,0.06286196474720754,0.02133333333333334,0.06307619608876137,0.02133333333333334,0.06328999985956661,0.02133333333333334,0.06350338028391725,0.02133333333333334,0.0637163370299141,0.02133333333333334,0.06392886977536438,0.02133333333333334,0.064140982719465,0.02133333333333334,0.06435267403560312,0.02133333333333334,0.06456394791236705,0.02133333333333334,0.06477480403300603,0.02133333333333334,0.06498524209567708,0.02133333333333334,0.06519526628023078,0.02133333333333334,0.0654048748044973,0.02133333333333334,0.06561407184629245,0.02133333333333334,0.06582285712602341,0.02133333333333334,0.0660312303820382,0.02133333333333334,0.06623919579328749,0.02133333333333334,0.06644675163771099,0.02133333333333334,0.06665390209707815,0.02133333333333334,0.06686064694136339,0.02133333333333334,0.06706698595989656,0.02133333333333334,0.06727292334069222,0.02133333333333334,0.06747845742949188,0.02133333333333334,0.06768359241928128,0.02133333333333334,0.06789018516681931,0.02133333333333334,0.06809648672262533,0.02133333333333334,0.06830239945786458,0.02133333333333334,0.06850792181406358,0.02133333333333334,0.06871305808089397,0.02133333333333334,0.06891780818145019,0.02133333333333334,0.06912217205910172,0.02133333333333334,0.0693261540149898,0.02133333333333334,0.06952975256449614,0.02133333333333334,0.06973297201538292,0.02133333333333334,0.06993581162972924,0.02133333333333334,0.07013827370766017,0.02133333333333334,0.07034035954786429,0.02133333333333334,0.0705420706005359,0.02133333333333334,0.0707434083229766,0.02133333333333334,0.0709443741792614,0.02133333333333334,0.07114496962568369,0.02133333333333334,0.0713451961530972,0.02133333333333334,0.07154505528628832,0.02133333333333334,0.07174454844194321,0.02133333333333334,0.07194367714103608,0.02133333333333334,0.0721424428807297,0.02133333333333334,0.07234084716238269,0.02133333333333334,0.07253889149114816,0.02133333333333334,0.0727365775157324,0.02133333333333334,0.07293390562789312,0.02133333333333334,0.07313087972086119,0.02133333333333334,0.07332749990970625,0.02133333333333334,0.07352376632137847,0.02133333333333334,0.07371968326068515,0.02133333333333334,0.07391524946817478,0.02133333333333334,0.07411046924038972,0.02133333333333334,0.07430534271010343,0.02133333333333334,0.07449987001976599,0.02133333333333334,0.07469405545073825,0.02133333333333334,0.07489019887289337,0.02133333333333334,0.07508704417234655,0.02133333333333334,0.07528356167429311,0.02133333333333334,0.07547975157070264,0.02133333333333334,0.0756756182262258,0.02133333333333334,0.07587116043934346,0.02133333333333334,0.07606638255968524,0.02133333333333334,0.07626128476988912,0.02133333333333334,0.07645586725762474,0.02133333333333334,0.07665013434680848,0.02133333333333334,0.07684408483847328,0.02133333333333334,0.0770377230373379,0.02133333333333334,0.07723104911288592,0.02133333333333334,0.07742406323732245,0.02133333333333334,0.07761676968365838,0.02133333333333334,0.07780916724439906,0.02133333333333334,0.07800126016956657,0.02133333333333334,0.0781930486050721,0.02133333333333334,0.07838453269741305,0.02133333333333334,0.07857571665948139,0.02133333333333334,0.07876659926513359,0.02133333333333334,0.0789571847008335,0.02133333333333334,0.07914747307943643,0.02133333333333334,0.07933746451243899,0.02133333333333334,0.07952716314427813,0.02133333333333334,0.07971656772094114,0.02133333333333334,0.07990568235733074,0.02133333333333334,0.0800945071246122,0.02133333333333334,0.08028304209079237,0.02133333333333334,0.08047129132428009,0.02133333333333334,0.0806592535347293,0.02133333333333334,0.08084693275813609,0.02133333333333334,0.08103432901598337,0.02133333333333334,0.08122144232489832,0.02133333333333334,0.08140827667017878,0.02133333333333334,0.08159483071714245,0.02133333333333334,0.08178110841589911,0.02133333333333334,0.08196710973055171,0.02133333333333334,0.08215283461866692,0.02133333333333334,0.08233828697544276,0.02133333333333334,0.08252346541387053,0.02133333333333334,0.08270837379105363,0.02133333333333334,0.08289301200579771,0.02133333333333334,0.08307737994856038,0.02133333333333334,0.08326148141689643,0.02133333333333334,0.08344531496284008,0.02133333333333334,0.08362888434248131,0.02133333333333334,0.08381218938038111,0.02133333333333334,0.08399522989062694,0.02133333333333334,0.08417800956409925,0.02133333333333334,0.0843605268815809,0.02133333333333334,0.08454278548817599,0.02133333333333334,0.08472478383264558,0.02133333333333334,0.08490652035784094,0.02133333333333334,0.08508800508080708,0.02133333333333334,0.08526923381136506,0.02133333333333334,0.08545020749838224,0.02133333333333334,0.08563092706734797,0.02133333333333334,0.08581139341953488,0.02133333333333334,0.08599160743109104,0.02133333333333334,0.08617156995205921,0.02133333333333334,0.08635128180533475,0.02133333333333334,0.0865307437855044,0.02133333333333334,0.08670995665763252,0.02133333333333334,0.0868889211559153,0.02133333333333334,0.08706763798225567,0.02133333333333334,0.08724610780468658,0.02133333333333334,0.08742433125570544,0.02133333333333334,0.08760230893045202,0.02133333333333334,0.08778004138473744,0.02133333333333334,0.08795752913293503,0.02133333333333334,0.08813477264568244,0.02133333333333334,0.08831177234741659,0.02133333333333334,0.08848852861371551,0.02133333333333334,0.08866504176843,0.02133333333333334,0.08884131208059624,0.02133333333333334,0.08901732728017313,0.02133333333333334,0.0891931124954595,0.02133333333333334,0.08936865531198782,0.02133333333333334,0.08954395574381269,0.02133333333333334,0.0897190137309563,0.02133333333333334,0.08989382913470395,0.02133333333333334,0.09006840173256928,0.02133333333333334,0.09024273121292567,0.02133333333333334,0.09041681716927218,0.02133333333333334,0.09059065909414478,0.02133333333333334,0.09076425637262636,0.02133333333333334,0.09093760827546776,0.02133333333333334,0.09111071395178799
0.032,0.0624322206471746,0.032,0.06264730769122928,0.032,0.06286196476073946,0.032,0.06307619610423702,0.032,0.06328999987723079,0.032,0.06350338030405041,0.032,0.06371633705282082,0.032,0.06392886980138097,0.032,0.06414098274896653,0.032,0.06435267406900298,0.032,0.06456394795011992,0.032,0.06477480407561632,0.032,0.06498524214369265,0.032,0.06519526633426311,0.032,0.06540487486520728,0.032,0.06561407191440416,0.032,0.06582285720233505,0.032,0.06603123046742108,0.032,0.06623919588868653,0.032,0.06644675174415894,0.032,0.06665390221570011,0.032,0.06686064707337987,0.032,0.06706698610663911,0.032,0.0672729235035965,0.032,0.06747845761011888,0.032,0.06768359261931645,0.032,0.06789018538811131,0.032,0.06809648696715176,0.032,0.0683023997277576,0.032,0.06850792211161842,0.032,0.06871305840858354,0.032,0.06891780854193315,0.032,0.06912217245523689,0.032,0.06932615444984977,0.032,0.06952975304136681,0.032,0.06973297253779481,0.032,0.06993581220145899,0.032,0.0701382743327455,0.032,0.07034036023062683,0.032,0.0705420713455827,0.032,0.07074340913522607,0.032,0.07094437506395969,0.032,0.07114497058841658,0.032,0.07134519719980427,0.032,0.07154505642329584,0.032,0.07174454967596691,0.032,0.07194367847920959,0.032,0.07214244433062045,0.032,0.07234084873201448,0.032,0.07253889318902219,0.032,0.0727365793508456,0.032,0.0729339076097702,0.032,0.07313088185956114,0.032,0.07332750221586397,0.032,0.0735237688062169,0.032,0.07371968593604873,0.032,0.07391525234654416,0.032,0.07411047233492241,0.032,0.07430534603464743,0.032,0.07449987358889408,0.032,0.07469405927977923,0.032,0.07489020297864607,0.032,0.07508704857216046,0.032,0.0752835663860702,0.032,0.07547975661322305,0.032,0.07567562361919392,0.032,0.07587116620340269,0.032,0.07606638871646892,0.032,0.07626129134203596,0.032,0.07645587426882722,0.032,0.07665014182184626,0.032,0.07684409280323666,0.032,0.07703773151888053,0.032,0.07723105813945295,0.032,0.07742407283838086,0.032,0.07761677988995176,0.032,0.07780917808797037,0.032,0.07800127168380877,0.032,0.07819306082476005,0.032,0.07838454565873694,0.032,0.07857573040010325,0.032,0.07876661382421156,0.032,0.07895720011907797,0.032,0.07914748939914082,0.032,0.07933748177751457,0.032,0.07952718140031662,0.032,0.07971658701523361,0.032,0.07990570273893451,0.032,0.08009452864437404,0.032,0.08028306480138982,0.032,0.08047131528028836,0.032,0.08065927879262909,0.032,0.08084695937639877,0.032,0.0810343570550791,0.032,0.08122147184734121,0.032,0.08140830774060834,0.032,0.08159486340231342,0.032,0.08178114278477983,0.032,0.0819671458543252,0.032,0.08215287257077965,0.032,0.0823383268316818,0.032,0.0825235072523583,0.032,0.08270841769234213,0.032,0.08289305805287185,0.032,0.08307742822688387,0.032,0.08326153201448963,0.032,0.08344536797026987,0.032,0.08362893985296346,0.032,0.08381224748977308,0.032,0.0839952906974665,0.032,0.08417807316970483,0.032,0.08436059339001041,0.032,0.08454285500635082,0.032,0.08472485647030513,0.032,0.08490659622757614,0.032,0.08508808429830854,0.032,0.08526931649521066,0.032,0.08545029377016511,0.032,0.08563101705171133,0.032,0.0858114872442098,0.032,0.08599170522692927,0.032,0.08617167185307247,0.032,0.08635138794872399,0.032,0.08653085431169603,0.032,0.08671007171030946,0.032,0.08688904088205106,0.032,0.08706776253213641,0.032,0.08724623733195407,0.032,0.08742446591737686,0.032,0.08760244888694921,0.032,0.08778018679991519,0.032,0.08795768017410731,0.032,0.08813492948364496,0.032,0.0883119351564747,0.032,0.08848869757170283,0.032,0.0886652170567309,0.032,0.0888414938841683,0.032,0.08901751578708532,0.032,0.08919330789833733,0.032,0.08936885780661648,0.032,0.0895441655296184,0.032,0.0897192310110216,0.032,0.08989405411578288,0.032,0.09006863462509705,0.032,0.09024297223102543,0.032,0.090417066530774,0.032,0.0905909170205807,0.032,0.09076452308924496,0.032,0.09093788401123717,0.032,0.09111099893939945
