/out0 X,/out0 Y,/out1 X,/out1 Y,/Vin X,/Vin Y,/out2 X,/out2 Y
0.00036,0.5149515844440793,0.00036,0.1864177603993288,0.00036,0.453852566213879,0.00036,0.1645663697333363
0.00038,0.512783103142212,0.00038,0.1860425516965137,0.00038,0.4534227355296435,0.00038,0.1645663420523
0.0004,0.510349998101453,0.0004,0.1856723584496724,0.0004,0.4529389262614624,0.0004,0.1645663149968228
0.00042,0.5076921718115044,0.00042,0.1853453460418206,0.00042,0.4524087683705086,0.00042,0.164566291332004
0.00044,0.5048548856678906,0.00044,0.1850594226788028,0.00044,0.4518406227634234,0.00044,0.1645662708012436
0.00046,0.5018839044357746,0.00046,0.1848241472993571,0.00046,0.4512434494358243,0.00046,0.1645662540327088
0.00048,0.4988288036727271,0.00048,0.1846260927462297,0.00048,0.4506266661678215,0.00048,0.1645662399922267
0.0005,0.4957377769552361,0.0005,0.184464056294129,0.0005,0.45,0.0005,0.1645662285672579
0.0005200000000000001,0.4926612110914264,0.0005200000000000001,0.1843260675279929,0.0005200000000000001,0.4493733338321785,0.0005200000000000001,0.1645662188695431
0.0005400000000000001,0.4896463481323655,0.0005400000000000001,0.1842119695984128,0.0005400000000000001,0.4487565505641757,0.0005400000000000001,0.1645662108856218
0.0005600000000000002,0.4867411071504932,0.0005600000000000002,0.1841133155450602,0.0005600000000000002,0.4481593772365766,0.0005600000000000002,0.1645662039958664
0.0005800000000000002,0.4839887262639569,0.0005800000000000002,0.1840316677530539,0.0005800000000000002,0.4475912316294914,0.0005800000000000002,0.1645661983142835
0.0006000000000000003,0.4814318506586727,0.0006000000000000003,0.1839607879097009,0.0006000000000000003,0.4470610737385377,0.0006000000000000003,0.1645661933826361
0.0006200000000000003,0.4791072286036634,0.0006200000000000003,0.1839031267548627,0.0006200000000000003,0.4465772644703566,0.0006200000000000003,0.1645661893867532
0.0006400000000000004,0.4770500726642453,0.0006400000000000004,0.1838536641276541,0.0006400000000000004,0.446147433786121,0.0006400000000000004,0.1645661859556896
0.0006600000000000004,0.4752888389134893,0.0006600000000000004,0.1838152751059949,0.0006600000000000004,0.4457783603724899,0.0006600000000000004,0.164566183304393
0.0006800000000000005,0.4738498427173525,0.0006800000000000005,0.183783636653485,0.0006800000000000005,0.4454758647376699,0.0006800000000000005,0.1645661811117615
0.0007000000000000005,0.4727521104718297,0.0007000000000000005,0.1837618621200171,0.0007000000000000005,0.4452447174185242,0.0007000000000000005,0.1645661796138971
0.0007200000000000006,0.4720122084275901,0.0007200000000000006,0.18374605794949,0.0007200000000000006,0.4450885637463566,0.0007200000000000006,0.1645661785170878
0.0007400000000000006,0.4716391304622678,0.0007400000000000006,0.1837395225269983,0.0007400000000000006,0.4450098663578587,0.0007400000000000006,0.164566178070484
0.0007600000000000007,0.4716392916734407,0.0007600000000000007,0.1837386491069159,0.0007600000000000007,0.4450098663578587,0.0007600000000000007,0.1645661780068099
0.0007800000000000007,0.4720114119529369,0.0007800000000000007,0.1837469327695448,0.0007800000000000007,0.4450885637463566,0.0007800000000000007,0.1645661785818558
0.0008000000000000008,0.4727516439585968,0.0008000000000000008,0.1837609759364616,0.0008000000000000008,0.4452447174185242,0.0008000000000000008,0.1645661795487794
0.0008200000000000008,0.473848432565885,0.0008200000000000008,0.183784525477486,0.0008200000000000008,0.4454758647376699,0.0008200000000000008,0.1645661811778644
0.0008400000000000009,0.4752877810951151,0.0008400000000000009,0.1838143583084246,0.0008400000000000009,0.44577836037249,0.0008400000000000009,0.1645661832383534
0.000860000000000001,0.477048098949456,0.000860000000000001,0.1838545797822483,0.000860000000000001,0.4461474337861211,0.000860000000000001,0.1645661860225474
0.000880000000000001,0.4791056433964244,0.000880000000000001,0.1839021547222005,0.000880000000000001,0.4465772644703566,0.000880000000000001,0.1645661893180087
0.0009000000000000011,0.4814293897786969,0.0009000000000000011,0.1839617452501627,0.0009000000000000011,0.4470610737385377,0.0009000000000000011,0.1645661934521373
0.0009200000000000011,0.4839867017542707,0.0009200000000000011,0.1840306039006163,0.0009200000000000011,0.4475912316294915,0.0009200000000000011,0.1645661982389309
0.0009400000000000012,0.4867382567476395,0.0009400000000000012,0.1841143333426654,0.0009400000000000012,0.4481593772365767,0.0009400000000000012,0.1645662040678125
0.0009600000000000012,0.4896439895216806,0.0009600000000000012,0.1842107552552564,0.0009600000000000012,0.4487565505641758,0.0009600000000000012,0.1645662108027129
0.0009800000000000013,0.4926580806885667,0.0009800000000000013,0.1843271695900047,0.0009800000000000013,0.4493733338321785,0.0009800000000000013,0.1645662189496162
0.001000000000000001,0.4957351947013305,0.001000000000000001,0.1844625829330392,0.001000000000000001,0.4500000000000001,0.001000000000000001,0.1645662284641298
0.001020000000000001,0.4988255010551919,0.001020000000000001,0.1846273080008484,0.001020000000000001,0.4506266661678216,0.001020000000000001,0.1645662400834677
0.001040000000000001,0.5018812026243676,0.001040000000000001,0.184822159997839,0.001040000000000001,0.4512434494358243,0.001040000000000001,0.1645662538920434
0.001060000000000001,0.5048515172427734,0.001060000000000001,0.1850609465058468,0.001060000000000001,0.4518406227634235,0.001060000000000001,0.1645662709168551
0.001080000000000002,0.5076894781301772,0.001080000000000002,0.1853423102802429,0.001080000000000002,0.4524087683705086,0.001080000000000002,0.1645662911159597
0.001100000000000002,0.5103467565403412,0.001100000000000002,0.1856747962655886,0.001100000000000002,0.4529389262614624,0.001100000000000002,0.1645663151838847
0.001120000000000002,0.5127807037270713,0.001120000000000002,0.1860375560958537,0.001120000000000002,0.4534227355296435,0.001120000000000002,0.1645663416870453
0.001140000000000002,0.5149488485879987,0.001140000000000002,0.1864212701878271,0.001140000000000002,0.453852566213879,0.001140000000000002,0.1645663700080277
0.001160000000000002,0.5168161883672137,0.001160000000000002,0.1867848505886466,0.001160000000000002,0.4542216396275101,0.001160000000000002,0.1645663971051863
0.001180000000000002,0.5183492347803693,0.001180000000000002,0.1871179793967772,0.001180000000000002,0.4545241352623302,0.001180000000000002,0.1645664221756986
0.001200000000000002,0.5195235274733606,0.001200000000000002,0.187380359880927,0.001200000000000002,0.4547552825814758,0.001200000000000002,0.1645664420682771
0.001220000000000002,0.5203171126108801,0.001220000000000002,0.1875734188219775,0.001220000000000002,0.4549114362536434,0.001220000000000002,0.1645664568083356
0.001240000000000002,0.5207181686467597,0.001240000000000002,0.1876655039882216,0.001240000000000002,0.4549901336421414,0.001240000000000002,0.1645664638492358
0.001260000000000002,0.5207179222283473,0.001260000000000002,0.1876707494077998,0.001260000000000002,0.4549901336421414,0.001260000000000002,0.1645664642655734
0.001280000000000002,0.5203182750630424,0.001280000000000002,0.1875688069877267,0.001280000000000002,0.4549114362536434,0.001280000000000002,0.1645664564396067
0.001300000000000002,0.5195242001145394,0.001300000000000002,0.1873859154684149,0.001300000000000002,0.4547552825814757,0.001300000000000002,0.1645664424992297
0.001320000000000002,0.5183513096880387,0.001320000000000002,0.187114255889285,0.001320000000000002,0.4545241352623301,0.001320000000000002,0.1645664218779144
0.001340000000000002,0.5168177493259363,0.001340000000000002,0.186790245562024,0.001340000000000002,0.4542216396275101,0.001340000000000002,0.1645663975127902
0.001360000000000002,0.514951737764371,0.001360000000000002,0.1864185671106186,0.001360000000000002,0.4538525662138789,0.001360000000000002,0.1645663697929284
0.001380000000000002,0.512782952817434,0.001380000000000002,0.1860419086460205,0.001380000000000002,0.4534227355296434,0.001380000000000002,0.1645663420064418
0.001400000000000002,0.5103501455999437,0.001400000000000002,0.1856728790851207,0.001400000000000002,0.4529389262614623,0.001400000000000002,0.1645663150350434
0.001420000000000002,0.5076920267108792,0.001420000000000002,0.1853450113663376,0.001420000000000002,0.4524087683705085,0.001420000000000002,0.1645662913077047
0.001440000000000002,0.5048550288371468,0.001440000000000002,0.1850596722752134,0.001440000000000002,0.4518406227634233,0.001440000000000002,0.1645662708194173
0.001460000000000003,0.501883762840138,0.001460000000000003,0.1848239739254705,0.001460000000000003,0.4512434494358242,0.001460000000000003,0.1645662540207991
0.001480000000000003,0.4988289439687212,0.001480000000000003,0.1846262431430682,0.001480000000000003,0.4506266661678214,0.001480000000000003,0.1645662400024257
0.001500000000000003,0.4957376378464663,0.001500000000000003,0.1844639316139737,0.001500000000000003,0.45,0.001500000000000003,0.164566228558819
0.001520000000000003,0.4926613490891073,0.001520000000000003,0.1843261823427154,0.001520000000000003,0.4493733338321784,0.001520000000000003,0.1645662188781366
0.001540000000000003,0.4896462111614435,0.001540000000000003,0.184211869000459,0.001540000000000003,0.4487565505641757,0.001540000000000003,0.1645662108781324
0.001560000000000003,0.486741243148591,0.001560000000000003,0.1841134099669684,0.001560000000000003,0.4481593772365766,0.001560000000000003,0.1645662040043015
0.001580000000000003,0.4839885911922396,0.001580000000000003,0.1840315826617755,0.001580000000000003,0.4475912316294914,0.001580000000000003,0.1645661983057825
0.001600000000000003,0.4814319848412319,0.001600000000000003,0.1839608690676482,0.001600000000000003,0.4470610737385376,0.001600000000000003,0.1645661933901101
0.001620000000000003,0.4791070952764409,0.001620000000000003,0.1839030518559171,0.001620000000000003,0.4465772644703565,0.001620000000000003,0.1645661893798668
0.001640000000000003,0.4770502051649299,0.001640000000000003,0.1838537367450286,0.001640000000000003,0.446147433786121,0.001640000000000003,0.1645661859638457
0.001660000000000003,0.4752887071912663,0.001660000000000003,0.183815206658253,0.001660000000000003,0.4457783603724899,0.001660000000000003,0.1645661832954557
0.001680000000000003,0.4738499736905658,0.001680000000000003,0.1837837040913239,0.001680000000000003,0.4454758647376699,0.001680000000000003,0.1645661811209087
0.001700000000000003,0.4727519802093134,0.001700000000000003,0.1837617973368905,0.001700000000000003,0.4452447174185242,0.001700000000000003,0.1645661796047411
0.001720000000000003,0.472012338011021,0.001720000000000003,0.1837461227828447,0.001720000000000003,0.4450885637463565,0.001720000000000003,0.1645661785259648
0.001740000000000003,0.4716390015315146,0.001740000000000003,0.1837394591584555,0.001740000000000003,0.4450098663578587,0.001740000000000003,0.1645661780626571
0.001760000000000003,0.4716394199660573,0.001760000000000003,0.1837387135104055,0.001760000000000003,0.4450098663578587,0.001760000000000003,0.1645661780149962
0.001780000000000003,0.4720112842704841,0.001780000000000003,0.1837468687730389,0.001780000000000003,0.4450885637463566,0.001780000000000003,0.1645661785731798
0.001800000000000003,0.4727517710709538,0.001800000000000003,0.1837610420262547,0.001800000000000003,0.4452447174185243,0.001800000000000003,0.1645661795567725
0.001820000000000003,0.4738483060227111,0.001820000000000003,0.1837844587058306,0.001820000000000003,0.44547586473767,0.001820000000000003,0.1645661811709838
0.001840000000000004,0.4752879070950883,0.001840000000000004,0.1838144284613571,0.001840000000000004,0.44577836037249,0.001840000000000004,0.164566183245414
0.001860000000000004,0.4770479734925008,0.001860000000000004,0.18385450765069,0.001860000000000004,0.4461474337861212,0.001860000000000004,0.16456618601701
0.001880000000000004,0.4791057682812087,0.001880000000000004,0.1839022320010069,0.001880000000000004,0.4465772644703567,0.001880000000000004,0.1645661893228396
0.001900000000000004,0.4814292654650446,0.001900000000000004,0.1839616642206756,0.001900000000000004,0.4470610737385378,0.001900000000000004,0.164566193447232
0.001920000000000004,0.4839868254750903,0.001920000000000004,0.1840306927341966,0.001920000000000004,0.4475912316294915,0.001920000000000004,0.1645661982448161
0.001940000000000004,0.4867381336584735,0.001940000000000004,0.1841142380587482,0.001940000000000004,0.4481593772365767,0.001940000000000004,0.1645662040624181
0.001960000000000004,0.4896441119176033,0.001960000000000004,0.1842108626883828,0.001960000000000004,0.4487565505641758,0.001960000000000004,0.1645662108092981
0.001980000000000004,0.4926579590456263,0.001980000000000004,0.1843270511799069,0.001980000000000004,0.4493733338321786,0.001980000000000004,0.1645662189408857
0.002000000000000004,0.49573531551055,0.002000000000000004,0.184462721070465,0.002000000000000004,0.4500000000000001,0.002000000000000004,0.164566228476278
0.002020000000000004,0.4988253811943581,0.002020000000000004,0.1846271506658543,0.002020000000000004,0.4506266661678217,0.002020000000000004,0.1645662400679483
0.002040000000000004,0.5018813213919995,0.002040000000000004,0.1848223511231347,0.002040000000000004,0.4512434494358244,0.002040000000000004,0.1645662539103052
0.002060000000000004,0.5048513997527281,0.002060000000000004,0.1850607198971212,0.002060000000000004,0.4518406227634235,0.002060000000000004,0.1645662708963436
0.002080000000000004,0.507689594137532,0.002080000000000004,0.1853425973372486,0.002080000000000004,0.4524087683705087,0.002080000000000004,0.1645662911394245
0.002100000000000004,0.5103466422673747,0.002100000000000004,0.1856744450075124,0.002100000000000004,0.4529389262614625,0.002100000000000004,0.1645663151543571
0.002120000000000004,0.5127808160378415,0.002120000000000004,0.1860379991808874,0.002120000000000004,0.4534227355296436,0.002120000000000004,0.1645663417241066
0.002140000000000004,0.514948738380984,0.002140000000000004,0.1864207526830267,0.002140000000000004,0.453852566213879,0.002140000000000004,0.1645663699632292
0.002160000000000004,0.5168162964736734,0.002160000000000004,0.1867854506479757,0.002160000000000004,0.4542216396275102,0.002160000000000004,0.16456639715506
0.002180000000000004,0.5183491286622016,0.002180000000000004,0.1871173374860466,0.002180000000000004,0.4545241352623302,0.002180000000000004,0.1645664221218283
0.002200000000000004,0.5195236318199202,0.002200000000000004,0.1873810517810383,0.002200000000000004,0.4547552825814758,0.002200000000000004,0.1645664421250344
0.002220000000000005,0.5203170098100952,0.002220000000000005,0.1875727157703481,0.002220000000000005,0.4549114362536435,0.002220000000000005,0.1645664567495708
0.002240000000000005,0.5207182700482832,0.002240000000000005,0.1876662312534826,0.002240000000000005,0.4549901336421414,0.002240000000000005,0.164566463911605
0.002260000000000005,0.52071782212893,0.002260000000000005,0.1876700347424467,0.002260000000000005,0.4549901336421414,0.002260000000000005,0.1645664642028594
0.002280000000000005,0.5203183738314473,0.002280000000000005,0.1875695219933387,0.002280000000000005,0.4549114362536434,0.002280000000000005,0.1645664565016652
0.002300000000000005,0.5195241027926182,0.002300000000000005,0.1873852367715048,0.002300000000000005,0.4547552825814757,0.002300000000000005,0.1645664424393442
0.002320000000000005,0.5183514054150558,0.002320000000000005,0.1871149107968809,0.002320000000000005,0.45452413526233,0.002320000000000005,0.1645664219366481
0.002340000000000005,0.5168176553711993,0.002340000000000005,0.1867896537699931,0.002340000000000005,0.45422163962751,0.002340000000000005,0.1645663974612641
0.002360000000000005,0.5149518297586588,0.002360000000000005,0.1864191055678895,0.002360000000000005,0.4538525662138789,0.002360000000000005,0.1645663698393714
0.002380000000000005,0.5127828628160556,0.002380000000000005,0.1860414732165876,0.002380000000000005,0.4534227355296434,0.002380000000000005,0.1645663419669535
0.002400000000000005,0.5103502336951196,0.002400000000000005,0.1856732247781655,0.002400000000000005,0.4529389262614623,0.002400000000000005,0.1645663150662084
0.002420000000000005,0.507691940224511,0.002420000000000005,0.1853447837924785,0.002420000000000005,0.4524087683705084,0.002420000000000005,0.164566291286955
0.002440000000000005,0.5048551140456492,0.002440000000000005,0.1850598373198937,0.002440000000000005,0.4518406227634232,0.002440000000000005,0.1645662708352895
0.002460000000000005,0.5018836786410034,0.002460000000000005,0.1848238569059155,0.002460000000000005,0.4512434494358241,0.002460000000000005,0.1645662540099964
0.002480000000000005,0.4988290273012533,0.002480000000000005,0.1846263427261698,0.002480000000000005,0.4506266661678214,0.002480000000000005,0.1645662400121139
0.002500000000000005,0.495737555295294,0.002500000000000005,0.18446384812208,0.002500000000000005,0.4499999999999998,0.002500000000000005,0.1645662285502845
0.002520000000000005,0.4926614309366975,0.002520000000000005,0.1843262583166833,0.002520000000000005,0.4493733338321783,0.002520000000000005,0.1645662188845275
0.002540000000000005,0.4896461299823221,0.002540000000000005,0.18421180193692,0.002540000000000005,0.4487565505641756,0.002540000000000005,0.1645662108733013
0.002560000000000005,0.4867413236764422,0.002560000000000005,0.1841134723303109,0.002560000000000005,0.4481593772365765,0.002560000000000005,0.1645662040065651
0.002580000000000005,0.4839885112780674,0.002580000000000005,0.1840315261426329,0.002580000000000005,0.4475912316294913,0.002580000000000005,0.164566198303656
0.002600000000000006,0.4814320641720226,0.002600000000000006,0.1839609225635835,0.002600000000000006,0.4470610737385375,0.002600000000000006,0.1645661933924235
0.002620000000000006,0.4791070164904487,0.002620000000000006,0.1839030022593685,0.002620000000000006,0.4465772644703564,0.002620000000000006,0.1645661893779898
0.002640000000000006,0.4770502834204258,0.002640000000000006,0.1838537845199578,0.002640000000000006,0.446147433786121,0.002640000000000006,0.1645661859659493
0.002660000000000006,0.475288629455881,0.002660000000000006,0.1838151614375687,0.002660000000000006,0.4457783603724899,0.002660000000000006,0.1645661832936426
0.002680000000000006,0.4738500509329473,0.002680000000000006,0.1837837484002986,0.002680000000000006,0.4454758647376698,0.002680000000000006,0.164566181123605
0.002700000000000006,0.4727519034367859,0.002700000000000006,0.1837617546048432,0.002700000000000006,0.4452447174185242,0.002700000000000006,0.1645661796034585
0.002720000000000006,0.4720124143363181,0.002720000000000006,0.183746165347217,0.002720000000000006,0.4450885637463565,0.002720000000000006,0.1645661785263964
0.002740000000000006,0.4716389256297878,0.002740000000000006,0.1837394173841492,0.002740000000000006,0.4450098663578587,0.002740000000000006,0.1645661780604129
0.002760000000000006,0.4716394954649348,0.002760000000000006,0.183738755794595,0.002760000000000006,0.4450098663578587,0.002760000000000006,0.1645661780158101
0.002780000000000006,0.4720112091635414,0.002780000000000006,0.1837468265676388,0.002780000000000006,0.4450885637463566,0.002780000000000006,0.1645661785718766
0.002800000000000006,0.4727518457906476,0.002800000000000006,0.1837610854515662,0.002800000000000006,0.4452447174185243,0.002800000000000006,0.1645661795580119
0.002820000000000006,0.4738482316791214,0.002820000000000006,0.1837844146211432,0.002820000000000006,0.44547586473767,0.002820000000000006,0.1645661811684825
0.002840000000000006,0.4752879810676111,0.002840000000000006,0.1838144746244742,0.002840000000000006,0.44577836037249,0.002840000000000006,0.1645661832488195
0.002860000000000006,0.4770478998886938,0.002860000000000006,0.1838544599340559,0.002860000000000006,0.4461474337861212,0.002860000000000006,0.1645661860116268
0.002880000000000006,0.4791058415169286,0.002880000000000006,0.1839022829602483,0.002880000000000006,0.4465772644703567,0.002880000000000006,0.1645661893305692
0.002900000000000006,0.4814291926019264,0.002900000000000006,0.1839616104752762,0.002900000000000006,0.4470610737385378,0.002900000000000006,0.1645661934406865
0.002920000000000006,0.4839868979184724,0.002920000000000006,0.1840307514666735,0.002920000000000006,0.4475912316294916,0.002920000000000006,0.16456619825008
0.002940000000000006,0.4867380616324153,0.002940000000000006,0.1841141746455987,0.002940000000000006,0.4481593772365768,0.002940000000000006,0.1645662040562267
0.002960000000000006,0.4896441834875884,0.002960000000000006,0.1842109339211712,0.002960000000000006,0.4487565505641759,0.002960000000000006,0.164566210815634
0.002980000000000007,0.492657887971468,0.002980000000000007,0.1843269720949322,0.002980000000000007,0.4493733338321787,0.002980000000000007,0.164566218933625
0.003000000000000007,0.4957353860249713,0.003000000000000007,0.1844628129234919,0.003000000000000007,0.4500000000000002,0.003000000000000007,0.1645662284834765
