v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
2.710646699524916e-08,0,2.710646699524916e-08,5,2.710646699524916e-08,0,2.710646699524916e-08,0,2.710646699524916e-08,1.348604382767173
2.723529337248783e-08,0,2.723529337248783e-08,5,2.723529337248783e-08,0,2.723529337248783e-08,0,2.723529337248783e-08,1.348654792511699
2.735678573829092e-08,0,2.735678573829092e-08,5,2.735678573829092e-08,0,2.735678573829092e-08,0,2.735678573829092e-08,1.348676173728126
2.759977046989709e-08,0,2.759977046989709e-08,5,2.759977046989709e-08,0,2.759977046989709e-08,0,2.759977046989709e-08,1.348633822207411
2.793873854714398e-08,0,2.793873854714398e-08,5,2.793873854714398e-08,0,2.793873854714398e-08,0,2.793873854714398e-08,1.348683129925145
2.853431456910908e-08,0,2.853431456910908e-08,5,2.853431456910908e-08,0,2.853431456910908e-08,0,2.853431456910908e-08,1.348632275098682
2.972546661303928e-08,0,2.972546661303928e-08,5,2.972546661303928e-08,0,2.972546661303928e-08,0,2.972546661303928e-08,1.348683863495413
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.348632172063366
3.161274806136331e-08,0,3.161274806136331e-08,5,3.161274806136331e-08,0,3.161274806136331e-08,1.813740306816577,3.161274806136331e-08,1.464848470253838
3.193137403068165e-08,0,3.193137403068165e-08,5,3.193137403068165e-08,0,3.193137403068165e-08,3.406870153408278,3.193137403068165e-08,1.567320226613585
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.669739219805024
3.247322601283912e-08,0,3.247322601283912e-08,5,3.247322601283912e-08,0,3.247322601283912e-08,5,3.247322601283912e-08,1.669992679918112
3.273051305820618e-08,0,3.273051305820618e-08,5,3.273051305820618e-08,0,3.273051305820618e-08,5,3.273051305820618e-08,1.669930960517547
3.298166904927981e-08,0,3.298166904927981e-08,5,3.298166904927981e-08,0,3.298166904927981e-08,5,3.298166904927981e-08,1.670034828499811
3.348398103142706e-08,0,3.348398103142706e-08,5,3.348398103142706e-08,0,3.348398103142706e-08,5,3.348398103142706e-08,1.669926188283634
3.442340185713821e-08,0,3.442340185713821e-08,5,3.442340185713821e-08,0,3.442340185713821e-08,5,3.442340185713821e-08,1.670032422613897
3.58242922503245e-08,0,3.58242922503245e-08,5,3.58242922503245e-08,0,3.58242922503245e-08,5,3.58242922503245e-08,1.669928747391439
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.670034573149332
3.776354281411354e-08,0,3.776354281411354e-08,5,3.776354281411354e-08,1.317714070567712,3.776354281411354e-08,5,3.776354281411354e-08,1.839691059754887
3.813177140705677e-08,0,3.813177140705677e-08,5,3.813177140705677e-08,3.158857035283878,3.813177140705677e-08,5,3.813177140705677e-08,2.078940527948062
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.320018823028806
3.862243239541562e-08,0,3.862243239541562e-08,5,3.862243239541562e-08,5,3.862243239541562e-08,4.387838022921866,3.862243239541562e-08,2.280317470848468
3.879447796457315e-08,0,3.879447796457315e-08,5,3.879447796457315e-08,5,3.879447796457315e-08,3.527610177134218,3.879447796457315e-08,2.22382310781652
3.895248051897125e-08,0,3.895248051897125e-08,5,3.895248051897125e-08,5,3.895248051897125e-08,2.737597405143751,3.895248051897125e-08,2.172148506877347
3.926848562776743e-08,0,3.926848562776743e-08,5,3.926848562776743e-08,5,3.926848562776743e-08,1.157571861162818,3.926848562776743e-08,2.068937467721481
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.993616838133806
3.968990063325018e-08,0,3.968990063325018e-08,5,3.968990063325018e-08,5,3.968990063325018e-08,0,3.968990063325018e-08,1.993427432031882
3.991439434377771e-08,0,3.991439434377771e-08,5,3.991439434377771e-08,5,3.991439434377771e-08,0,3.991439434377771e-08,1.993448128341378
4.012920509493217e-08,0,4.012920509493217e-08,5,4.012920509493217e-08,5,4.012920509493217e-08,0,4.012920509493217e-08,1.993430056595005
4.055882659724111e-08,0,4.055882659724111e-08,5,4.055882659724111e-08,5,4.055882659724111e-08,0,4.055882659724111e-08,1.99344461638433
4.141806960185898e-08,0,4.141806960185898e-08,5,4.141806960185898e-08,5,4.141806960185898e-08,0,4.141806960185898e-08,1.993430954295814
4.258403480092948e-08,0,4.258403480092948e-08,5,4.258403480092948e-08,5,4.258403480092948e-08,0,4.258403480092948e-08,1.993444558220171
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.993431449508027
4.408501647269159e-08,0,4.408501647269159e-08,5,4.408501647269159e-08,5,4.408501647269159e-08,1.67508236345794,4.408501647269159e-08,2.10237309984608
4.441750823634579e-08,0,4.441750823634579e-08,5,4.441750823634579e-08,5,4.441750823634579e-08,3.337541181728976,4.441750823634579e-08,2.211083658531196
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.320196159189443
4.497720836915894e-08,0,4.497720836915894e-08,5,4.497720836915894e-08,5,4.497720836915894e-08,5,4.497720836915894e-08,2.32034182197865
4.523967115533471e-08,0,4.523967115533471e-08,5,4.523967115533471e-08,5,4.523967115533471e-08,5,4.523967115533471e-08,2.32032456725134
4.549525094473326e-08,0,4.549525094473326e-08,5,4.549525094473326e-08,5,4.549525094473326e-08,5,4.549525094473326e-08,2.320339290271116
4.600641052353036e-08,0,4.600641052353036e-08,5,4.600641052353036e-08,5,4.600641052353036e-08,5,4.600641052353036e-08,2.320327017488
4.702872968112456e-08,0,4.702872968112456e-08,5,4.702872968112456e-08,5,4.702872968112456e-08,5,4.702872968112456e-08,2.320337956476084
4.851436484056228e-08,0,4.851436484056228e-08,5,4.851436484056228e-08,5,4.851436484056228e-08,5,4.851436484056228e-08,2.320327978091929
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.320337670243366
5.010586025250033e-08,0.5293012625016622,5.010586025250033e-08,5,5.010586025250033e-08,5,5.010586025250033e-08,5,5.010586025250033e-08,2.598224002716301
5.027770352022036e-08,1.388517601101823,5.027770352022036e-08,5,5.027770352022036e-08,5,5.027770352022036e-08,5,5.027770352022036e-08,3.053582015646549
5.051262758037997e-08,2.563137901899852,5.051262758037997e-08,5,5.051262758037997e-08,5,5.051262758037997e-08,5,5.051262758037997e-08,3.673716028775791
5.075652847706468e-08,3.782642385323427,5.075652847706468e-08,5,5.075652847706468e-08,5,5.075652847706468e-08,5,5.075652847706468e-08,4.314202216628029
5.081739635779851e-08,4.086981788992581,5.081739635779851e-08,5,5.081739635779851e-08,5,5.081739635779851e-08,5,5.081739635779851e-08,4.471930701670129
5.090869817889925e-08,4.54349089449628,5.090869817889925e-08,5,5.090869817889925e-08,5,5.090869817889925e-08,5,5.090869817889925e-08,4.706045400961848
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.936984920774927
5.102195724812251e-08,5,5.102195724812251e-08,4.890213759387414,5.102195724812251e-08,4.890213759387422,5.102195724812251e-08,4.890213759387418,5.102195724812251e-08,4.892958499893036
5.106059577071781e-08,5,5.106059577071781e-08,4.697021146410936,5.106059577071781e-08,4.697021146410944,5.106059577071781e-08,4.69702114641094,5.106059577071781e-08,4.807385388471466
5.109594186504496e-08,5,5.109594186504496e-08,4.520290674775193,5.109594186504496e-08,4.520290674775202,5.109594186504496e-08,4.520290674775198,5.109594186504496e-08,4.727771625690459
5.116057248024724e-08,5,5.116057248024724e-08,4.197137598763786,5.116057248024724e-08,4.197137598763794,5.116057248024724e-08,4.197137598763789,5.116057248024724e-08,4.583590804068018
5.124003701899975e-08,5,5.124003701899975e-08,3.799814905001222,5.124003701899975e-08,3.79981490500123,5.124003701899975e-08,3.799814905001226,5.124003701899975e-08,4.403437171193771
5.135838517743833e-08,5,5.135838517743833e-08,3.208074112808331,5.135838517743833e-08,3.208074112808339,5.135838517743833e-08,3.208074112808335,5.135838517743833e-08,4.13294614524393
5.156116199586338e-08,5,5.156116199586338e-08,2.194190020683075,5.156116199586338e-08,2.194190020683083,5.156116199586338e-08,2.194190020683079,5.156116199586338e-08,3.666322557481605
5.172625859824491e-08,5,5.172625859824491e-08,1.368707008775432,5.172625859824491e-08,1.36870700877544,5.172625859824491e-08,1.368707008775436,5.172625859824491e-08,3.285339667119091
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.651082393271174
5.20524379117563e-08,5,5.20524379117563e-08,0,5.20524379117563e-08,0,5.20524379117563e-08,0,5.20524379117563e-08,2.649989882370537
5.214636645503037e-08,5,5.214636645503037e-08,0,5.214636645503037e-08,0,5.214636645503037e-08,0,5.214636645503037e-08,2.650177983058142
5.223581273117349e-08,5,5.223581273117349e-08,0,5.223581273117349e-08,0,5.223581273117349e-08,0,5.223581273117349e-08,2.65025556648452
5.238793275718015e-08,5,5.238793275718015e-08,0,5.238793275718015e-08,0,5.238793275718015e-08,0,5.238793275718015e-08,2.650091387322913
5.257026922764766e-08,5,5.257026922764766e-08,0,5.257026922764766e-08,0,5.257026922764766e-08,0,5.257026922764766e-08,2.65028029331951
5.290155959481328e-08,5,5.290155959481328e-08,0,5.290155959481328e-08,0,5.290155959481328e-08,0,5.290155959481328e-08,2.65008692758491
5.342716124799004e-08,5,5.342716124799004e-08,0,5.342716124799004e-08,0,5.342716124799004e-08,0,5.342716124799004e-08,2.650275172987568
5.426876366668713e-08,5,5.426876366668713e-08,0,5.426876366668713e-08,0,5.426876366668713e-08,0,5.426876366668713e-08,2.650088965044143
5.525938183334356e-08,5,5.525938183334356e-08,0,5.525938183334356e-08,0,5.525938183334356e-08,0,5.525938183334356e-08,2.650278087565685
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.650091853492831
5.657043471959613e-08,5,5.657043471959613e-08,0,5.657043471959613e-08,0,5.657043471959613e-08,1.602173597980653,5.657043471959613e-08,2.756061352291661
5.691021735979807e-08,5,5.691021735979807e-08,0,5.691021735979807e-08,0,5.691021735979807e-08,3.301086798990349,5.691021735979807e-08,2.868556994266845
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.981032794776441
5.747933995375131e-08,5,5.747933995375131e-08,0,5.747933995375131e-08,0,5.747933995375131e-08,5,5.747933995375131e-08,2.981198207461419
5.774474691894825e-08,5,5.774474691894825e-08,0,5.774474691894825e-08,0,5.774474691894825e-08,5,5.774474691894825e-08,2.981162645407728
5.800280127934337e-08,5,5.800280127934337e-08,0,5.800280127934337e-08,0,5.800280127934337e-08,5,5.800280127934337e-08,2.981191570308337
5.851891000013363e-08,5,5.851891000013363e-08,0,5.851891000013363e-08,0,5.851891000013363e-08,5,5.851891000013363e-08,2.981165123194474
5.955112744171414e-08,5,5.955112744171414e-08,0,5.955112744171414e-08,0,5.955112744171414e-08,5,5.955112744171414e-08,2.981190075645745
6.102556372085706e-08,5,6.102556372085706e-08,0,6.102556372085706e-08,0,6.102556372085706e-08,5,6.102556372085706e-08,2.981166161952361
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.981189764492928
6.275274933849972e-08,5,6.275274933849972e-08,0,6.275274933849972e-08,1.263746692498611,6.275274933849972e-08,5,6.275274933849972e-08,3.148206153244764
6.312637466924985e-08,5,6.312637466924985e-08,0,6.312637466924985e-08,3.131873346249261,6.312637466924985e-08,5,6.312637466924985e-08,3.395084496577675
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.641468216681707
6.362267144240337e-08,5,6.362267144240337e-08,0,6.362267144240337e-08,5,6.362267144240337e-08,4.386642787983116,6.362267144240337e-08,3.601620276289472
6.379608831633279e-08,5,6.379608831633279e-08,0,6.379608831633279e-08,5,6.379608831633279e-08,3.519558418336028,6.379608831633279e-08,3.544254290962115
6.395521501232455e-08,5,6.395521501232455e-08,0,6.395521501232455e-08,5,6.395521501232455e-08,2.723924938377255,6.395521501232455e-08,3.491952560721084
6.427346840430806e-08,5,6.427346840430806e-08,0,6.427346840430806e-08,5,6.427346840430806e-08,1.132657978459708,6.427346840430806e-08,3.386785908643563
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.312116182679171
6.46874108301133e-08,5,6.46874108301133e-08,0,6.46874108301133e-08,5,6.46874108301133e-08,0,6.46874108301133e-08,3.311907908950842
6.490969253618272e-08,5,6.490969253618272e-08,0,6.490969253618272e-08,5,6.490969253618272e-08,0,6.490969253618272e-08,3.311916857128919
6.51218511015708e-08,5,6.51218511015708e-08,0,6.51218511015708e-08,5,6.51218511015708e-08,0,6.51218511015708e-08,3.311893443266921
6.554616823234696e-08,5,6.554616823234696e-08,0,6.554616823234696e-08,5,6.554616823234696e-08,0,6.554616823234696e-08,3.311913868016533
6.639480249389928e-08,5,6.639480249389928e-08,0,6.639480249389928e-08,5,6.639480249389928e-08,0,6.639480249389928e-08,3.311894766952062
6.757240124694964e-08,5,6.757240124694964e-08,0,6.757240124694964e-08,5,6.757240124694964e-08,0,6.757240124694964e-08,3.311913285390737
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.311895115928483
6.908539308083108e-08,5,6.908539308083108e-08,0,6.908539308083108e-08,5,6.908539308083108e-08,1.676965404155379,6.908539308083108e-08,3.422552606953889
6.941769654041555e-08,5,6.941769654041555e-08,0,6.941769654041555e-08,5,6.941769654041555e-08,3.338482702077778,6.941769654041555e-08,3.532082630812156
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.641646837694183
6.997695510208736e-08,5,6.997695510208736e-08,0,6.997695510208736e-08,5,6.997695510208736e-08,5,6.997695510208736e-08,3.641794873034422
7.023923215237124e-08,5,7.023923215237124e-08,0,7.023923215237124e-08,5,7.023923215237124e-08,5,7.023923215237124e-08,3.641739936437942
7.049456067204144e-08,5,7.049456067204144e-08,0,7.049456067204144e-08,5,7.049456067204144e-08,5,7.049456067204144e-08,3.641766541100262
7.100521771138182e-08,5,7.100521771138182e-08,0,7.100521771138182e-08,5,7.100521771138182e-08,5,7.100521771138182e-08,3.641743210294719
7.20265317900626e-08,5,7.20265317900626e-08,0,7.20265317900626e-08,5,7.20265317900626e-08,5,7.20265317900626e-08,3.641764610723304
7.35132658950313e-08,5,7.35132658950313e-08,0,7.35132658950313e-08,5,7.35132658950313e-08,5,7.35132658950313e-08,3.641744351354849
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.641764171414777
7.514989744759563e-08,5,7.514989744759563e-08,0.7494872379781503,7.514989744759563e-08,5,7.514989744759563e-08,5,7.514989744759563e-08,3.838358700262231
7.542293151460412e-08,5,7.542293151460412e-08,2.114657573020624,7.542293151460412e-08,5,7.542293151460412e-08,5,7.542293151460412e-08,4.196804913542644
7.57279108260608e-08,5,7.57279108260608e-08,3.639554130304023,7.57279108260608e-08,5,7.57279108260608e-08,5,7.57279108260608e-08,4.592476854142455
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.938141787988678
7.605223326241788e-08,5,7.605223326241788e-08,5,7.605223326241788e-08,4.738833687910565,7.605223326241788e-08,4.738833687910594,7.605223326241788e-08,4.890738729328903
7.615477980087778e-08,5,7.615477980087778e-08,5,7.615477980087778e-08,4.226100995611089,7.615477980087778e-08,4.226100995611052,7.615477980087778e-08,4.793130320734335
7.624528407297099e-08,5,7.624528407297099e-08,5,7.624528407297099e-08,3.773579635145028,7.624528407297099e-08,3.773579635144991,7.624528407297099e-08,4.706678624884288
7.641838288258783e-08,5,7.641838288258783e-08,5,7.641838288258783e-08,2.90808558706084,7.641838288258783e-08,2.908085587060869,7.641838288258783e-08,4.540432969762074
7.667595581504237e-08,5,7.667595581504237e-08,5,7.667595581504237e-08,1.620220924788158,7.667595581504237e-08,1.620220924788187,7.667595581504237e-08,4.289561387757304
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.971037786445059
7.711745590055407e-08,5,7.711745590055407e-08,5,7.711745590055407e-08,0,7.711745590055407e-08,0,7.711745590055407e-08,3.970449128412022
7.727249013754932e-08,5,7.727249013754932e-08,5,7.727249013754932e-08,0,7.727249013754932e-08,0,7.727249013754932e-08,3.970546863004424
7.741983405005367e-08,5,7.741983405005367e-08,5,7.741983405005367e-08,0,7.741983405005367e-08,0,7.741983405005367e-08,3.970463044209195
7.771452187506238e-08,5,7.771452187506238e-08,5,7.771452187506238e-08,0,7.771452187506238e-08,0,7.771452187506238e-08,3.970544223583015
7.82087528713821e-08,5,7.82087528713821e-08,5,7.82087528713821e-08,0,7.82087528713821e-08,0,7.82087528713821e-08,3.970458127405791
7.901353818018964e-08,5,7.901353818018964e-08,5,7.901353818018964e-08,0,7.901353818018964e-08,0,7.901353818018964e-08,3.970542094774268
8.013176909009482e-08,5,8.013176909009482e-08,5,8.013176909009482e-08,0,8.013176909009482e-08,0,8.013176909009482e-08,3.970459099387155
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.97054465099603
8.158117968931142e-08,5,8.158117968931142e-08,5,8.158117968931142e-08,0,8.158117968931142e-08,1.655898446557172,8.158117968931142e-08,4.078997119133396
8.19155898446557e-08,5,8.19155898446557e-08,5,8.19155898446557e-08,0,8.19155898446557e-08,3.327949223278509,8.19155898446557e-08,4.188687588969675
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.298037300334329
8.247801619927261e-08,5,8.247801619927261e-08,5,8.247801619927261e-08,0,8.247801619927261e-08,5,8.247801619927261e-08,4.298268519434344
8.274167818591433e-08,5,8.274167818591433e-08,5,8.274167818591433e-08,0,8.274167818591433e-08,5,8.274167818591433e-08,4.298231066608752
8.299827040136701e-08,5,8.299827040136701e-08,5,8.299827040136701e-08,0,8.299827040136701e-08,5,8.299827040136701e-08,4.298269009521863
8.351145483227237e-08,5,8.351145483227237e-08,5,8.351145483227237e-08,0,8.351145483227237e-08,5,8.351145483227237e-08,4.298234022078839
8.453782369408309e-08,5,8.453782369408309e-08,5,8.453782369408309e-08,0,8.453782369408309e-08,5,8.453782369408309e-08,4.298266867601301
8.601891184704154e-08,5,8.601891184704154e-08,5,8.601891184704154e-08,0,8.601891184704154e-08,5,8.601891184704154e-08,4.298235552960198
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.298266451100526
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.460425840058676
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.701064759858572
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.938678909281036
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.900107435270492
8.880014447451674e-08,5,8.880014447451674e-08,5,8.880014447451674e-08,5,8.880014447451674e-08,3.499277627416222,8.880014447451674e-08,4.844691934796614
