signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,5.062948104983468e-05,2.6887055021049873e-30,1.49661164513923e-07,5.0629481049565436e-05,3.8790520706655036e-30,-4.80676216783274e-07,5.062948104922395e-05,1.4564750411205622e-29,-4.043046285486866e-07,5.0337653332780945e-05,3.4487502398841576e-25,-0.00016023169096302618
2,5.062948104915308e-05,,,5.062948104915578e-05,,,5.062948104913412e-05,,,5.033765323643612e-05,,
3,5.062948104910317e-05,,,5.062948105221943e-05,,,5.062948105232248e-05,,,5.033765338340543e-05,,
4,5.062948105020613e-05,8.492109336844856e-30,3.3594920739058887e-06,5.062948104913664e-05,4.1804106032330524e-30,8.706142532144972e-06,5.062948104777667e-05,4.294602173747485e-28,-3.331236258797843e-05,5.0337653606334667e-05,4.996481360821961e-24,0.002967655483514086
5,5.0629481049356415e-05,2.2787972010779805e-30,-6.1103861302688816e-06,5.062948104916548e-05,2.8223720405982454e-30,2.0454675370960028e-05,5.062948105264883e-05,4.326231610460607e-28,1.6063329075685963e-05,5.033765323473274e-05,3.746865768301424e-24,0.009488791511390269
6,5.06294810501606e-05,3.87139059266316e-30,-3.3192005743582506e-06,5.0629481049706124e-05,4.809552009793459e-30,1.7536702095918783e-05,5.0629481048355907e-05,3.3783707720039763e-28,7.817291803163183e-05,5.0337653180735535e-05,2.2555812708775278e-25,0.0026331810009385696
7,5.062948104839789e-05,1.507949190315536e-30,-1.22676811757037e-05,5.062948105026648e-05,1.4661926660821715e-29,-1.0724718529034814e-05,5.0629481048881175e-05,8.76273901887158e-30,2.3517848677746696e-05,5.033765324746546e-05,8.32191646582997e-27,-0.0005401976765682771
8,5.062948104937326e-05,1.2484387307735412e-30,-9.713264597090032e-06,5.062948104960758e-05,4.1612047783342146e-30,-2.969194725637276e-05,5.062948105113629e-05,2.090738969480478e-29,6.597937088439108e-05,5.033765338530742e-05,8.539511147300237e-26,0.0038466026520172832
9,4.921911981359256e-05,2.58821399321349e-11,-43834.81959482453,5.06304748985603e-05,3.948247873467937e-17,30.48817932775359,5.062911254736523e-05,1.6048054737764454e-16,-27.497830557966584,-7.465433393579631e-05,1.3198022367529208e-07,-3734596.0330734123
10,2.257199999317996,4.756584247531081,59443098200.44625,5.062897521931374e-05,7.860205378910758e-16,31.901984785829537,5.063037723732524e-05,8.12706667581954e-17,-13.661046333590686,0.00023810892550737715,3.2254176350758685e-06,19344872.030581232
11,4.997595853807949,2.195267712948841e-09,153714.18389382097,5.062950515129204e-05,9.727194316950427e-22,-0.39265725278440694,5.0629490836866946e-05,1.7838986793548883e-21,0.041636121045895216,5.029357831200391e-05,5.4635915694516004e-14,-467.0550832898606
12,4.997590742150139,3.2041103644372743e-10,53337.23635720607,5.0787414521386244e-05,2.7578086190714163e-13,4736.705173521916,5.063213059529234e-05,3.002519555210804e-16,88.50699818233223,5.044519778066235e-05,1.0539464400848155e-09,-18323.733261537225
13,4.997748647323291,8.117692928344201e-07,7324468.921760321,2.670045188466853,5.243669202290868,50343723563.418365,5.062858270374152e-05,7.638174777976339e-16,23.173210882287083,0.00036704276576263216,4.461889629744695e-06,19417257.66221894
14,2.8283833584738187,4.421390112523952,-49013938293.85888,4.997583304429667,4.120288269002276e-11,140540.1314550951,5.0629595248732154e-05,2.1521597375929447e-16,-2.107927671328624,0.0001694925220172953,8.662457873259279e-07,-8581974.275910424
15,0.0004114485230746787,2.8937350908064963e-07,-10390546.482231129,4.997591253512147,5.349826069551992e-13,6398.527975553174,5.0629483626152397e-05,9.272167144874652e-22,-0.04982321973858957,5.009446222202929e-05,3.823269250485653e-14,3933.705080891639
16,0.0033943147031579575,0.000398557737499701,108671406.71357924,4.997591744377473,2.6026630817745755e-13,851.2190420082788,5.063108192305059e-05,4.0701787567069363e-16,38.8125164729483,-0.0006261002044770186,1.0038553911682776e-06,-16265843.605762444
17,3.1247610325077084,3.7848588948126554,53978983693.47416,4.997591827254935,9.397882003246265e-14,-393.87221071204976,5.062838578283058e-05,1.5404386888161134e-16,78.13377902181543,0.0009257581072979276,2.850233915655681e-06,-30960994.345137145
