signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,4.997454631765226,3.062601271564189e-11,105598.18600240402,7.369524456029109e-05,8.781429335484823e-22,-0.5747873395903682,7.369521685300642e-05,1.6078236301574786e-22,-0.0823227920991657,6.433657222922302e-05,3.846118791248535e-14,-184.3292605203713
12,4.997460347496771,6.0305722416890505e-12,11800.09985709383,7.38045514576495e-05,1.9697876637278812e-13,3210.3450335952552,7.36972061453849e-05,2.1670057334315317e-16,70.27004642841551,6.279266276098261e-05,9.840107992929687e-10,-71521.55697458034
13,4.997523049514521,3.29788442246788e-07,3243701.912624437,2.576569542862518,5.209371016055956,51617943268.28179,7.369494068903208e-05,7.04996669238433e-16,45.884264253662735,0.0005326617674360157,5.188292770307489e-06,20685701.74344747
14,3.0873888930646434,4.066601955105857,-52750510038.845085,4.99744904590208,7.368151581897369e-11,210019.9604269392,7.36955118877031e-05,1.904869274064386e-16,-4.959859790317396,0.00021616136152517948,8.788064032504061e-07,-11775683.084745128
15,0.001981416829346312,1.6390713249690315e-05,-51089011.94974704,4.997460099359751,6.404272089600876e-13,6999.2763951902025,7.369521742972356e-05,3.2334928556240935e-22,0.003168776539784011,6.396029362117535e-05,1.8623493240325136e-13,6388.280993969783
16,0.0006271977127798501,6.044471902425143e-05,20071418.501834035,4.99746085149714,3.090648357455011e-13,1086.2619543365092,7.369669276786919e-05,3.7814262350172204e-16,49.60474585409751,-0.0006145984806763057,1.0266741587749059e-06,-16660295.590016989
17,3.0185115040769155,3.9372097584169015,54969778956.98722,4.997461029090571,1.0851788491121033e-13,-650.7697181947924,7.369412772083044e-05,1.2854488439198642e-16,70.5405854477327,0.000831622122243939,2.8125344217058457e-06,-24464110.850223415
18,4.997456865500075,2.125409855807155e-09,-422877.9117248454,4.997461139476995,4.644345631378807e-14,-1774.6857839820711,7.369521755978901e-05,5.581577589499488e-22,0.2347571396210039,6.596071667754622e-05,1.9475932456602535e-12,-28789.320790878446
19,4.997462859923394,8.566358876433452e-10,-60713.00179899151,4.997461229087498,3.657702248510939e-14,200.67327544234797,7.231976785648809e-05,6.818905144546609e-12,-56751.98920867809,-5.681509570750068e-05,4.735757644976442e-08,-4818442.111042735
20,4.997491968884836,5.39563824470199e-07,2000939.982897108,4.997509692949766,6.086504883060892e-07,2540115.9152717893,1.4339412266653504,3.029795917600452,32701749043.111774,0.00038863413096353516,1.594023786739344e-06,6668806.417140338
21,3.0338549064593607,4.121078982714334,-49888271755.51613,3.0169170919552726,4.140514141090433,-49977737246.98225,4.994328184395385,3.386509556066927e-05,89921459.86405651,0.00033815068505769504,5.122866729014201e-06,-24148639.778972033
22,0.0009381361856401334,9.747184150962178e-07,-15537584.725948242,0.0009244729332194666,9.244215422749895e-07,-15469655.578332102,4.99745751618988,3.552320383405998e-11,73395.6789236938,6.361392262970254e-05,2.773855794412948e-13,8350.224806978813
23,7.022180304053152e-05,1.2349641165494847e-09,182710.65997577738,7.07982000300711e-05,9.915220211182843e-10,157148.61685268464,4.997460247662022,1.7803393414230085e-11,6247.395644413607,6.428749528729711e-05,1.4524498366731598e-14,737.861469879467
24,1.4416748393947953,3.9609333356304077,43512045821.62086,7.374933202003453e-05,1.1721121175906388e-11,-4097.771368816887,4.997460945780492,5.477866045552062e-12,-802.308872529164,0.00016827841522829633,2.2867961874220504e-06,14772408.612949636
25,4.997417506506481,2.6658982204132412e-09,1037441.191974041,7.40602931016393e-05,3.977150952488905e-12,4435.9325617466675,4.997461284247214,1.3714725883889295e-12,3428.4590669322342,6.67163142975472e-05,2.4166462485410643e-11,-89832.22451976135
26,4.997460541655731,5.498977256258232e-11,-37954.25520290684,7.356734266097403e-05,3.175981122077937e-12,6357.8135117137335,4.997461106997052,1.083167434321969e-12,4063.988317465079,6.436261691100152e-05,7.282405953976527e-14,-1888.849018321659
27,4.997460844001301,5.881972447908551e-12,4081.366066124691,1.0777778291892977,3.088493436165072,32936976264.082836,4.997461238723985,3.4220684169110304e-13,-53.28601543677152,3.510997217703005e-05,2.60488619450013e-06,6678518.893998998
28,3.8734742262449844,2.9061009328244056,-35590359392.57151,4.996602206444454,7.079465336500909e-06,35313117.74253028,4.99746124660867,2.3641705189835363e-14,406.00935800004066,0.0001956315302752091,8.29776318965973e-07,-6317438.39440702
29,0.08268560837167566,0.015763472225177648,-2644508387.20603,4.997458822061918,1.1262051115642646e-12,22675.20346201371,4.997461261044205,5.844170285054089e-15,53.777994580012646,6.177285630146638e-05,1.2105619139635282e-11,70461.23870639355
30,9.029039619684632e-05,8.969550821482694e-10,-564340.5592825272,4.997460684296909,3.0818245173135703e-13,2108.0948453716264,4.9974612885597605,4.499750376257517e-15,-75.15289022286521,6.426953657539622e-05,3.847936198851206e-14,808.9728233199514
31,1.6278854454910159,4.292529885200067,48067349388.332115,4.997460978718103,1.307285312163621e-13,1178.3500009473019,4.997461299888808,1.2127010224235358e-14,17.97383031638927,0.00010912915739119702,2.8474735774993408e-06,8630523.738186078
32,4.997456181564832,3.874158632221154e-09,397328.6544090705,4.997461073606322,4.040511733739238e-14,464.4167744186913,4.997461302826052,4.732179545172065e-16,32.42284542774527,7.01511521694359e-05,3.2341715991045915e-11,-116251.1473971096
33,4.997450130700338,3.444614683907596e-09,388059.4452809684,4.997461233346806,3.713251480785524e-14,-792.0493983448716,4.997461318454739,4.163215930214705e-16,-104.08592334828545,6.434562378357725e-05,3.072117587973974e-13,-1212.8062803201658
34,4.997432388380425,1.1372442142572021e-08,-978365.6944998333,4.997431181329885,1.0686069616454159e-08,-943167.690185559,4.997431204563703,1.069823466877203e-08,-945548.806099519,0.2677872203332214,0.13637204784437373,6821525561.859539
35,3.3485818184918434,3.7480579875396334,-48667247970.59833,3.348610398983719,3.7480324644924656,-48666913179.5964,3.348732668815644,3.747821312288476,-48665140087.45671,3.5763322670431474,1.2674892578190893,30614251770.068684
36,0.030162502721661974,0.0020724199232895757,-750100451.7142898,0.03016476032707406,0.002072707065356517,-750138102.7009217,0.030175509609720312,0.0020741297803145826,-750406286.0297034,4.9933074445822685,2.502878729275847e-05,92505528.81355749
37,7.037033280375944e-05,1.6799419643035169e-09,137118.16084530368,7.001263801757151e-05,1.920435652483186e-09,140280.79423924023,7.001798599384101e-05,1.915599399717049e-09,140340.55762069195,4.997277088993559,4.3786225364290317e-13,-369.2623122108771
38,0.011466400282367582,0.0022255329783210077,357195288.86998636,7.405257975781535e-05,6.895223740691877e-11,-8710.352168300233,7.405204688425088e-05,6.812007177115318e-11,-8674.590439767726,4.997952588533172,2.978735868736916e-05,5825076.699997188
39,3.36958577503768,3.450088698159314,41194929725.35701,7.365378224435735e-05,1.9546027417447046e-11,10484.155905786747,7.365370156550133e-05,1.932082066004651e-11,10429.78946078918,4.983654800523983,0.00011654863322335842,278981029.53938806
40,4.99744246315575,4.744918754067799e-09,719822.6187268537,7.369056801389004e-05,1.5622585802198565e-11,27810.46118485926,7.369059462362873e-05,1.5440317719392354e-11,27647.741997315217,4.9972768084331705,1.858620528516438e-13,7139.968472326669
41,4.997457572245735,4.848354312399619e-10,65330.214441915305,6.144820638666965e-05,2.0300507635178744e-08,-453983.79932480777,7.367224712414356e-05,7.565631403261689e-12,3659.9402319257147,4.998409602100393,5.4456354359337224e-06,32956647.0826748
42,4.996971783047985,8.85537318359257e-05,-21118543.235554464,3.639232057172484,3.980053085543841,38573962171.80503,7.367350822349188e-05,1.0682465829216666e-12,481.4906043425377,4.994862354071081,0.00020910602164909685,238163513.16710886
43,1.5239189309106616,2.394998334823462,-31709950706.318584,4.997421803957133,5.649759014782809e-10,554118.2132999154,7.369901664796618e-05,1.0534749646785101e-13,-649.0239383891626,5.000730679679672,1.2643987365044055e-05,-73977810.09232593
44,0.00016477159848588831,3.3758539850849995e-08,-3144461.5067052892,4.997457954227389,1.5835680080305325e-12,28662.99667934305,7.369591565604257e-05,6.83219695248852e-14,-907.121927648686,4.997277032396947,1.045800037611384e-12,-13169.455482406389
45,0.19872035939421162,0.1533989747770317,6423528067.0154915,4.9974598411769335,1.1256477229769528e-13,7206.589410167763,7.370070298304378e-05,3.488309809273001e-14,-157.09667462784168,4.992014063809268,0.00017154732022270824,-189198108.8338821
46,4.51470832834663,0.6397450073629228,11895175642.341234,4.997460311511692,2.004691109348985e-14,3465.2397764445595,7.368815549596528e-05,8.508852499725658e-15,-27.50235681703034,4.989905102097985,4.117299674241067e-05,145900474.71972293
47,4.997455798421496,1.458868770022051e-09,301046.3950177776,4.997460686039652,7.656453631392155e-15,1569.2270178963079,7.37214274880056e-05,8.23439512391034e-15,173.11199575006736,4.997276885636745,1.5760026143479242e-13,1474.857676669092
48,4.997457669663469,3.7623738897878793e-10,57181.97791064717,4.997460927468339,4.07603701580217e-15,878.8517858606766,7.506712651528301e-05,1.9436842804349946e-10,16434.46484177743,4.997475732210271,1.0742098895463144e-07,2141746.9175317264
49,4.996060324355237,0.00023120630910919074,-57752240.152319804,4.9960919165832465,0.00022724786175006413,-56417617.29714001,2.2863842609812317,4.212269774765958,48273086456.93523,5.005757165313681,0.00018082227384261284,235444934.02482006
50,1.4931385341217658,2.488880895716543,-30125632634.441162,1.4938808813717825,2.490612292129883,-30138773809.371014,4.995747310789939,2.302538735713884e-06,30783074.181604642,4.999537439749948,4.801655595466679e-05,-94505063.44174497
51,0.00018038734419190795,3.303069768490417e-08,-3446536.260450038,0.00018023095737346759,3.2932631142682984e-08,-3443629.193147706,4.9974508928861034,1.548718703487585e-10,184366.1268149128,4.997273861801415,4.930175970227005e-11,117122.63383007467
52,7.461351191574952e-05,9.996272171635913e-11,-45079.69432681317,7.467394600758857e-05,1.1408227822649322e-10,-44895.912036115995,4.997458397322546,4.1793821175323355e-11,22183.64171366973,4.997346719383289,3.398729026453286e-08,1837093.9413878152
53,1.9652440061722933,4.550852286666021,56057205377.50093,7.384005901873022e-05,2.4562903734066628e-12,-7486.9327605168155,4.997459991229846,9.203838519271095e-12,3709.6774804866714,4.988825064003576,0.00014889459539554878,-83124354.71617053
54,4.99739954721568,9.658049468586008e-09,1533687.09960129,7.369541460619702e-05,2.8374331039302406e-15,-336.90151168793386,4.997460516678497,3.391298215194495e-12,13882.211861605174,4.9972608439929775,7.787203265600171e-10,456667.8730035343
55,4.99745588600149,7.526636855154882e-10,108437.42587111608,7.275012088204341e-05,8.671285380385773e-12,-28919.362090688777,4.997460828794853,2.1970769663502124e-12,4924.540868376497,4.99750066517953,2.872034422322648e-07,6564135.196965212
56,4.997425006067973,5.991679760910094e-08,-1075322.0104913914,2.863740088335786,5.102538592675228,50765530969.83667,4.997460921840736,5.226240102980168e-13,832.8451396598525,4.992279508612447,0.00017240702856345934,103139936.02245188
57,2.8040785634986785,4.285971139758896,-52023609971.94995,4.997384445849685,3.716450010190209e-09,1434866.004371725,4.9974610265894395,4.047392236451824e-14,235.2587762127186,5.003535215958858,2.6884737496330446e-05,-110307835.18868276
58,0.0008649724845871491,2.0166475143147084e-06,-22409620.06093583,4.997456407308197,5.05719022265188e-12,43354.87971974981,4.997461104487519,1.6350758639457295e-14,-41.8477506042125,4.997279438800334,2.0336590461515423e-11,-63032.76117715302
59,0.09380369687127281,0.04776455128303887,2984631127.57675,4.9974596891153205,2.4007001510707065e-13,9461.73701834638,4.997461182190207,8.962651657464078e-14,835.9422859754358,4.99400792514774,0.00013494044712188482,-128876368.58984138
60,3.9459478739247213,2.1583642108560173,23860897071.953056,4.9974601817673605,6.066946649977459e-14,4521.747128108745,4.997461139753237,8.309761784355334e-15,1073.8868055472558,4.9871449474802665,7.628902446119713e-05,187838314.22799167
61,4.997456098773177,6.169951151565679e-10,163425.19128903488,4.9974607536098725,2.508959769839356e-14,1703.3904361735847,4.997461219056012,1.6165071989778146e-15,166.9558313957012,4.997276914195097,2.1238471818007803e-13,-730.3269928418704
62,4.9974511777847175,6.153673106483071e-10,24955.705822915996,4.997460851981926,2.3331958715996434e-14,969.9062757152614,4.997461215922197,1.6094935985831531e-15,125.45120608970771,4.997277196338555,2.4469097103346393e-13,403.5496198258245
63,4.997462172988971,2.1380480390394676e-11,-857.2167497326358,4.997461241466281,1.1804593356269514e-14,68.71236438628932,4.997461308776383,1.1992918045833005e-15,23.118660319728612,4.997277016169186,1.3577406747034169e-14,26.43773419298544
