v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
2.51788076113431e-08,0,2.51788076113431e-08,0.8940380567155196,2.51788076113431e-08,5,2.51788076113431e-08,5,2.51788076113431e-08,1.185004741843204
2.548565270028765e-08,0,2.548565270028765e-08,2.428263501438278,2.548565270028765e-08,5,2.548565270028765e-08,5,2.548565270028765e-08,1.592231753481474
2.574282635014382e-08,0,2.574282635014382e-08,3.714131750719128,2.574282635014382e-08,5,2.574282635014382e-08,5,2.574282635014382e-08,1.933823679415335
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.275698037926955
2.60494936670904e-08,0,2.60494936670904e-08,5,2.60494936670904e-08,4.752531664548006,2.60494936670904e-08,4.752531664548002,2.60494936670904e-08,2.22755455604904
2.614583741015926e-08,0,2.614583741015926e-08,5,2.614583741015926e-08,4.270812949203718,2.614583741015926e-08,4.270812949203713,2.614583741015926e-08,2.13131490587522
2.623225122703567e-08,0,2.623225122703567e-08,5,2.623225122703567e-08,3.838743864821661,2.623225122703567e-08,3.838743864821657,2.623225122703567e-08,2.045207899296735
2.637833345925192e-08,0,2.637833345925192e-08,5,2.637833345925192e-08,3.108332703740397,2.637833345925192e-08,3.108332703740393,2.637833345925192e-08,1.899627587788034
2.655311566275256e-08,0,2.655311566275256e-08,5,2.655311566275256e-08,2.23442168623719,2.655311566275256e-08,2.234421686237186,2.655311566275256e-08,1.72550513376637
2.677655783137628e-08,0,2.677655783137628e-08,5,2.677655783137628e-08,1.117210843118593,2.677655783137628e-08,1.117210843118589,2.677655783137628e-08,1.503010249314801
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.280684898598635
2.710735016351852e-08,0,2.710735016351852e-08,5,2.710735016351852e-08,0,2.710735016351852e-08,0,2.710735016351852e-08,1.280096490902076
2.723761562367863e-08,0,2.723761562367863e-08,5,2.723761562367863e-08,0,2.723761562367863e-08,0,2.723761562367863e-08,1.280173085456018
2.73602542390216e-08,0,2.73602542390216e-08,5,2.73602542390216e-08,0,2.73602542390216e-08,0,2.73602542390216e-08,1.280145311980063
2.760553146970754e-08,0,2.760553146970754e-08,5,2.760553146970754e-08,0,2.760553146970754e-08,0,2.760553146970754e-08,1.280155635062203
2.794805761697117e-08,0,2.794805761697117e-08,5,2.794805761697117e-08,0,2.794805761697117e-08,0,2.794805761697117e-08,1.280151266949084
2.855032900738279e-08,0,2.855032900738279e-08,5,2.855032900738279e-08,0,2.855032900738279e-08,0,2.855032900738279e-08,1.280154804253073
2.975487178820602e-08,0,2.975487178820602e-08,5,2.975487178820602e-08,0,2.975487178820602e-08,0,2.975487178820602e-08,1.280151926141055
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.280154501722714
3.16086592136135e-08,0,3.16086592136135e-08,5,3.16086592136135e-08,0,3.16086592136135e-08,1.793296068067505,3.16086592136135e-08,1.398894230720144
3.192932960680675e-08,0,3.192932960680675e-08,5,3.192932960680675e-08,0,3.192932960680675e-08,3.396648034033758,3.192932960680675e-08,1.505355763411112
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.611718021432289
3.247273096937918e-08,0,3.247273096937918e-08,5,3.247273096937918e-08,0,3.247273096937918e-08,5,3.247273096937918e-08,1.611915374472382
3.272968424287984e-08,0,3.272968424287984e-08,5,3.272968424287984e-08,0,3.272968424287984e-08,5,3.272968424287984e-08,1.611914251266811
3.298023347317805e-08,0,3.298023347317805e-08,5,3.298023347317805e-08,0,3.298023347317805e-08,5,3.298023347317805e-08,1.611921451882924
3.348133193377447e-08,0,3.348133193377447e-08,5,3.348133193377447e-08,0,3.348133193377447e-08,5,3.348133193377447e-08,1.611916051411854
3.448352885496732e-08,0,3.448352885496732e-08,5,3.448352885496732e-08,0,3.448352885496732e-08,5,3.448352885496732e-08,1.611920710661118
3.599176442748366e-08,0,3.599176442748366e-08,5,3.599176442748366e-08,0,3.599176442748366e-08,5,3.599176442748366e-08,1.611916542408129
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.611920469510102
3.775421743672052e-08,0,3.775421743672052e-08,5,3.775421743672052e-08,1.271087183602613,3.775421743672052e-08,5,3.775421743672052e-08,1.780393399220604
3.812710871836026e-08,0,3.812710871836026e-08,5,3.812710871836026e-08,3.135543591801312,3.812710871836026e-08,5,3.812710871836026e-08,2.028150303708238
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.275990633852869
3.86224515411828e-08,0,3.86224515411828e-08,5,3.86224515411828e-08,5,3.86224515411828e-08,4.387742294086,3.86224515411828e-08,2.235770892139161
3.879544515788955e-08,0,3.879544515788955e-08,5,3.879544515788955e-08,5,3.879544515788955e-08,3.522774210552228,3.879544515788955e-08,2.178233569474971
3.895413648823947e-08,0,3.895413648823947e-08,5,3.895413648823947e-08,5,3.895413648823947e-08,2.729317558802649,3.895413648823947e-08,2.125534826150105
3.92715191489393e-08,0,3.92715191489393e-08,5,3.92715191489393e-08,5,3.92715191489393e-08,1.142404255303489,3.92715191489393e-08,2.020053390960777
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,1.944169899962409
3.968797335987533e-08,0,3.968797335987533e-08,5,3.968797335987533e-08,5,3.968797335987533e-08,0,3.968797335987533e-08,1.943990743552892
3.99106241972782e-08,0,3.99106241972782e-08,5,3.99106241972782e-08,5,3.99106241972782e-08,0,3.99106241972782e-08,1.944005797190863
4.012332052845332e-08,0,4.012332052845332e-08,5,4.012332052845332e-08,5,4.012332052845332e-08,0,4.012332052845332e-08,1.944002041177603
4.054871319080355e-08,0,4.054871319080355e-08,5,4.054871319080355e-08,5,4.054871319080355e-08,0,4.054871319080355e-08,1.944001663003313
4.139949851550403e-08,0,4.139949851550403e-08,5,4.139949851550403e-08,5,4.139949851550403e-08,0,4.139949851550403e-08,1.944003217425483
4.257474925775201e-08,0,4.257474925775201e-08,5,4.257474925775201e-08,5,4.257474925775201e-08,0,4.257474925775201e-08,1.944001510779489
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,1.944003788067432
4.408478574729531e-08,0,4.408478574729531e-08,5,4.408478574729531e-08,5,4.408478574729531e-08,1.673928736476555,4.408478574729531e-08,2.055058188386322
4.441739287364765e-08,0,4.441739287364765e-08,5,4.441739287364765e-08,5,4.441739287364765e-08,3.336964368238283,4.441739287364765e-08,2.165616469007031
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.276122074043299
4.497676515451422e-08,0,4.497676515451422e-08,5,4.497676515451422e-08,5,4.497676515451422e-08,5,4.497676515451422e-08,2.27629384714691
4.523889986880045e-08,0,4.523889986880045e-08,5,4.523889986880045e-08,5,4.523889986880045e-08,5,4.523889986880045e-08,2.276282511532283
4.549401936816274e-08,0,4.549401936816274e-08,5,4.549401936816274e-08,5,4.549401936816274e-08,5,4.549401936816274e-08,2.276294146487163
4.600425836688731e-08,0,4.600425836688731e-08,5,4.600425836688731e-08,5,4.600425836688731e-08,5,4.600425836688731e-08,2.276284406562317
4.702473636433645e-08,0,4.702473636433645e-08,5,4.702473636433645e-08,5,4.702473636433645e-08,5,4.702473636433645e-08,2.276292995795951
4.851236818216822e-08,0,4.851236818216822e-08,5,4.851236818216822e-08,5,4.851236818216822e-08,5,4.851236818216822e-08,2.276285284037812
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.276292750111024
5.010581607866644e-08,0.5290803933322328,5.010581607866644e-08,5,5.010581607866644e-08,5,5.010581607866644e-08,5,5.010581607866644e-08,2.556352849494056
5.027744931734998e-08,1.387246586749917,5.027744931734998e-08,5,5.027744931734998e-08,5,5.027744931734998e-08,5,5.027744931734998e-08,3.012823288862222
5.051161371535441e-08,2.558068576772067,5.051161371535441e-08,5,5.051161371535441e-08,5,5.051161371535441e-08,5,5.051161371535441e-08,3.634255827935074
5.058697985180188e-08,2.934899259009411,5.058697985180188e-08,5,5.058697985180188e-08,5,5.058697985180188e-08,5,5.058697985180188e-08,3.834029033267642
5.064738095420033e-08,3.236904771001655,5.064738095420033e-08,5,5.064738095420033e-08,5,5.064738095420033e-08,5,5.064738095420033e-08,3.993869783022783
5.068264502659531e-08,3.413225132976544,5.068264502659531e-08,5,5.068264502659531e-08,5,5.068264502659531e-08,5,5.068264502659531e-08,4.086537148393925
5.071676592386059e-08,3.583829619302947,5.071676592386059e-08,5,5.071676592386059e-08,5,5.071676592386059e-08,5,5.071676592386059e-08,4.175349431015925
5.075723349987326e-08,3.786167499366304,5.075723349987326e-08,5,5.075723349987326e-08,5,5.075723349987326e-08,5,5.075723349987326e-08,4.279647792921006
5.079358035704633e-08,3.967901785231648,5.079358035704633e-08,5,5.079358035704633e-08,5,5.079358035704633e-08,5,5.079358035704633e-08,4.373512953648573
5.08073490976445e-08,4.036745488222498,5.08073490976445e-08,5,5.08073490976445e-08,5,5.08073490976445e-08,5,5.08073490976445e-08,4.409402161432671
5.083488657884084e-08,4.174432894204199,5.083488657884084e-08,5,5.083488657884084e-08,5,5.083488657884084e-08,5,5.083488657884084e-08,4.484043850769083
5.085676143118648e-08,4.283807155932408,5.085676143118648e-08,5,5.085676143118648e-08,5,5.085676143118648e-08,5,5.085676143118648e-08,4.546208526025808
5.087688183609687e-08,4.38440918048436,5.087688183609687e-08,5,5.087688183609687e-08,5,5.087688183609687e-08,5,5.087688183609687e-08,4.601056673098047
5.088470463821382e-08,4.423523191069124,5.088470463821382e-08,5,5.088470463821382e-08,5,5.088470463821382e-08,5,5.088470463821382e-08,4.621524228060769
5.090035024244773e-08,4.501751212238649,5.090035024244773e-08,5,5.090035024244773e-08,5,5.090035024244773e-08,5,5.090035024244773e-08,4.663523136733474
5.093055672933912e-08,4.652783646695615,5.093055672933912e-08,5,5.093055672933912e-08,5,5.093055672933912e-08,5,5.093055672933912e-08,4.744044997948545
5.096527836466956e-08,4.826391823347796,5.096527836466956e-08,5,5.096527836466956e-08,5,5.096527836466956e-08,5,5.096527836466956e-08,4.837377387817487
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.930495551894224
5.101736081766521e-08,5,5.101736081766521e-08,4.913195911673926,5.101736081766521e-08,4.913195911673934,5.101736081766521e-08,4.91319591167393,5.101736081766521e-08,4.895972076209876
5.103969278225273e-08,5,5.103969278225273e-08,4.801536088736344,5.103969278225273e-08,4.801536088736353,5.103969278225273e-08,4.801536088736349,5.103969278225273e-08,4.845171803636968
5.106112025460451e-08,5,5.106112025460451e-08,4.694398726977417,5.106112025460451e-08,4.694398726977425,5.106112025460451e-08,4.694398726977421,5.106112025460451e-08,4.793331196716297
5.110397519930808e-08,5,5.110397519930808e-08,4.480124003459563,5.110397519930808e-08,4.480124003459571,5.110397519930808e-08,4.480124003459567,5.110397519930808e-08,4.69316353023258
5.113968950380806e-08,5,5.113968950380806e-08,4.301552480959683,5.113968950380806e-08,4.301552480959691,5.113968950380806e-08,4.301552480959687,5.113968950380806e-08,4.609371668764923
5.120567444975171e-08,5,5.120567444975171e-08,3.971627751241441,5.120567444975171e-08,3.971627751241449,5.120567444975171e-08,3.971627751241446,5.120567444975171e-08,4.455702267208232
5.133764434163901e-08,5,5.133764434163901e-08,3.311778291804958,5.133764434163901e-08,3.311778291804967,5.133764434163901e-08,3.311778291804963,5.133764434163901e-08,4.148711864777211
5.149730088576048e-08,5,5.149730088576048e-08,2.513495571197573,5.149730088576048e-08,2.513495571197581,5.149730088576048e-08,2.513495571197577,5.149730088576048e-08,3.77784692435304
5.162673251956922e-08,5,5.162673251956922e-08,1.866337402153887,5.162673251956922e-08,1.866337402153896,5.162673251956922e-08,1.866337402153892,5.162673251956922e-08,3.477355712358754
5.167339095462307e-08,5,5.167339095462307e-08,1.633045226884652,5.167339095462307e-08,1.63304522688466,5.167339095462307e-08,1.633045226884656,5.167339095462307e-08,3.369144268424429
5.176670782473076e-08,5,5.176670782473076e-08,1.166460876346182,5.176670782473076e-08,1.16646087634619,5.176670782473076e-08,1.166460876346186,5.176670782473076e-08,3.152204358847601
5.188335391236538e-08,5,5.188335391236538e-08,0.5832304381730937,5.188335391236538e-08,0.5832304381731017,5.188335391236538e-08,0.5832304381730973,5.188335391236538e-08,2.88110651339578
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.609663544475049
5.203516585314538e-08,5,5.203516585314538e-08,0,5.203516585314538e-08,0,5.203516585314538e-08,0,5.203516585314538e-08,2.6084570212574
5.209470660437473e-08,5,5.209470660437473e-08,0,5.209470660437473e-08,0,5.209470660437473e-08,0,5.209470660437473e-08,2.608638549403421
5.214988008665456e-08,5,5.214988008665456e-08,0,5.214988008665456e-08,0,5.214988008665456e-08,0,5.214988008665456e-08,2.608720046196039
5.225609345866908e-08,5,5.225609345866908e-08,0,5.225609345866908e-08,0,5.225609345866908e-08,0,5.225609345866908e-08,2.608602394519696
5.239419371440504e-08,5,5.239419371440504e-08,0,5.239419371440504e-08,0,5.239419371440504e-08,0,5.239419371440504e-08,2.608699162123463
5.261894362869211e-08,5,5.261894362869211e-08,0,5.261894362869211e-08,0,5.261894362869211e-08,0,5.261894362869211e-08,2.608605036554344
5.298188312522316e-08,5,5.298188312522316e-08,0,5.298188312522316e-08,0,5.298188312522316e-08,0,5.298188312522316e-08,2.608688676745614
5.356346847342991e-08,5,5.356346847342991e-08,0,5.356346847342991e-08,0,5.356346847342991e-08,0,5.356346847342991e-08,2.60860697453886
5.454559235018024e-08,5,5.454559235018024e-08,0,5.454559235018024e-08,0,5.454559235018024e-08,0,5.454559235018024e-08,2.608686013348894
5.539779617509012e-08,5,5.539779617509012e-08,0,5.539779617509012e-08,0,5.539779617509012e-08,0,5.539779617509012e-08,2.608611083038181
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.608684583478418
5.655894379511866e-08,5,5.655894379511866e-08,0,5.655894379511866e-08,0,5.655894379511866e-08,1.5447189755933,5.655894379511866e-08,2.711174533842291
5.690447189755933e-08,5,5.690447189755933e-08,0,5.690447189755933e-08,0,5.690447189755933e-08,3.272359487796655,5.690447189755933e-08,2.825999909964835
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.940792908773999
5.748112545950812e-08,5,5.748112545950812e-08,0,5.748112545950812e-08,0,5.748112545950812e-08,5,5.748112545950812e-08,2.940954176879377
5.774887814603624e-08,5,5.774887814603624e-08,0,5.774887814603624e-08,0,5.774887814603624e-08,5,5.774887814603624e-08,2.940931343895488
5.800896588296583e-08,5,5.800896588296583e-08,0,5.800896588296583e-08,0,5.800896588296583e-08,5,5.800896588296583e-08,2.940947626497505
5.852914135682501e-08,5,5.852914135682501e-08,0,5.852914135682501e-08,0,5.852914135682501e-08,5,5.852914135682501e-08,2.940933765562756
5.956949230454338e-08,5,5.956949230454338e-08,0,5.956949230454338e-08,0,5.956949230454338e-08,5,5.956949230454338e-08,2.94094620237649
6.103474615227169e-08,5,6.103474615227169e-08,0,6.103474615227169e-08,0,6.103474615227169e-08,5,6.103474615227169e-08,2.940934899181639
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.940945927844807
6.275207131080972e-08,5,6.275207131080972e-08,0,6.275207131080972e-08,1.260356554048638,6.275207131080972e-08,5,6.275207131080972e-08,3.108116053220819
6.312603565540486e-08,5,6.312603565540486e-08,0,6.312603565540486e-08,3.130178277024308,6.312603565540486e-08,5,6.312603565540486e-08,3.356367855206146
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.604375624663863
6.362499999999999e-08,5,6.362499999999999e-08,0,6.362499999999999e-08,5,6.362499999999999e-08,4.37500000000004,6.362499999999999e-08,3.56345920377968
6.379879130577757e-08,5,6.379879130577757e-08,0,6.379879130577757e-08,5,6.379879130577757e-08,3.506043471112147,6.379879130577757e-08,3.505694182508372
6.395829740568356e-08,5,6.395829740568356e-08,0,6.395829740568356e-08,5,6.395829740568356e-08,2.708512971582188,6.395829740568356e-08,3.452926156654422
6.427730960549554e-08,5,6.427730960549554e-08,0,6.427730960549554e-08,5,6.427730960549554e-08,1.11345197252227,6.427730960549554e-08,3.346993320393361
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.273196670657364
6.468565000168374e-08,5,6.468565000168374e-08,0,6.468565000168374e-08,5,6.468565000168374e-08,0,6.468565000168374e-08,3.272998974064955
6.49062870040315e-08,5,6.49062870040315e-08,0,6.49062870040315e-08,5,6.49062870040315e-08,0,6.49062870040315e-08,3.273010958359639
6.511654349216902e-08,5,6.511654349216902e-08,0,6.511654349216902e-08,5,6.511654349216902e-08,0,6.511654349216902e-08,3.272996960933299
6.553705646844406e-08,5,6.553705646844406e-08,0,6.553705646844406e-08,5,6.553705646844406e-08,0,6.553705646844406e-08,3.27300790014701
6.637808242099414e-08,5,6.637808242099414e-08,0,6.637808242099414e-08,5,6.637808242099414e-08,0,6.637808242099414e-08,3.272998358315998
6.756404121049707e-08,5,6.756404121049707e-08,0,6.756404121049707e-08,5,6.756404121049707e-08,0,6.756404121049707e-08,3.273007323802656
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.272998743695731
6.908571933177595e-08,5,6.908571933177595e-08,0,6.908571933177595e-08,5,6.908571933177595e-08,1.6785966588798,6.908571933177595e-08,3.384274603160403
6.941785966588797e-08,5,6.941785966588797e-08,0,6.941785966588797e-08,5,6.941785966588797e-08,3.339298329439922,6.941785966588797e-08,3.494404657912092
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.604537637145784
6.99766809717582e-08,5,6.99766809717582e-08,0,6.99766809717582e-08,5,6.99766809717582e-08,5,6.99766809717582e-08,3.604690914832151
7.023866873357184e-08,5,7.023866873357184e-08,0,7.023866873357184e-08,5,7.023866873357184e-08,5,7.023866873357184e-08,3.604655667637847
7.049368528999337e-08,5,7.049368528999337e-08,0,7.049368528999337e-08,5,7.049368528999337e-08,5,7.049368528999337e-08,3.604679172870038
7.100371840283643e-08,5,7.100371840283643e-08,0,7.100371840283643e-08,5,7.100371840283643e-08,5,7.100371840283643e-08,3.604658771374688
7.202378462852256e-08,5,7.202378462852256e-08,0,7.202378462852256e-08,5,7.202378462852256e-08,5,7.202378462852256e-08,3.604677312590828
7.351189231426128e-08,5,7.351189231426128e-08,0,7.351189231426128e-08,5,7.351189231426128e-08,5,7.351189231426128e-08,3.604659919173063
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.604676910379836
7.514976404041563e-08,5,7.514976404041563e-08,0.7488202020781832,7.514976404041563e-08,5,7.514976404041563e-08,5,7.514976404041563e-08,3.802494294146495
7.521792642934157e-08,5,7.521792642934157e-08,1.089632146707887,7.521792642934157e-08,5,7.521792642934157e-08,5,7.521792642934157e-08,3.892838965179905
7.535425120719346e-08,5,7.535425120719346e-08,1.771256035967294,7.535425120719346e-08,5,7.535425120719346e-08,5,7.535425120719346e-08,4.072839412984901
7.542634308825341e-08,5,7.542634308825341e-08,2.131715441267075,7.542634308825341e-08,5,7.542634308825341e-08,5,7.542634308825341e-08,4.167077790694254
7.551082128292308e-08,5,7.551082128292308e-08,2.554106414615413,7.551082128292308e-08,5,7.551082128292308e-08,5,7.551082128292308e-08,4.276864860966591
7.557644317554692e-08,5,7.557644317554692e-08,2.882215877734634,7.557644317554692e-08,5,7.557644317554692e-08,5,7.557644317554692e-08,4.364174612253995
7.559220372350508e-08,5,7.559220372350508e-08,2.961018617525408,7.559220372350508e-08,5,7.559220372350508e-08,5,7.559220372350508e-08,4.386266626079879
7.562372481942139e-08,5,7.562372481942139e-08,3.118624097106956,7.562372481942139e-08,5,7.562372481942139e-08,5,7.562372481942139e-08,4.429518853092955
7.563352546224086e-08,5,7.563352546224086e-08,3.167627311204314,7.563352546224086e-08,5,7.563352546224086e-08,5,7.563352546224086e-08,4.442393620930837
7.56531267478798e-08,5,7.56531267478798e-08,3.265633739399031,7.56531267478798e-08,5,7.56531267478798e-08,5,7.56531267478798e-08,4.468536867912063
7.568544102452955e-08,5,7.568544102452955e-08,3.427205122647761,7.568544102452955e-08,5,7.568544102452955e-08,5,7.568544102452955e-08,4.511449471302795
7.575006957782904e-08,5,7.575006957782904e-08,3.75034788914522,7.575006957782904e-08,5,7.575006957782904e-08,5,7.575006957782904e-08,4.5976599158839
7.587932668442802e-08,5,7.587932668442802e-08,4.396633422140139,7.587932668442802e-08,5,7.587932668442802e-08,5,7.587932668442802e-08,4.770425397545896
