signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,0.0006430609862808,9.188354113482472e-07,-17994211.951226406,4.99748921646964,7.325098871533866e-13,10575.707704176724,6.795643634787467e-05,2.8620049413693115e-22,0.0703703808052232,6.064865166244517e-05,1.3151761430324706e-13,5978.925417270331
58,0.0004113732702033,3.35094571783376e-07,-11485669.205742342,4.997486283464959,4.94843593702846e-12,29834.313768185148,4.997490042072389,1.4906121499351693e-14,-189.01483424382167,4.997308454252219,2.4982733341252638e-12,-22146.90579922815
18,4.997486216696388,2.838251576525977e-09,-496060.3410604807,4.997490062602752,4.2939367013553165e-14,-1725.3657704258126,6.795643885876382e-05,2.4622617312757516e-23,0.040574510651813,6.24653199908803e-05,2.128908555978606e-12,-28979.8673684913
59,0.0935156521639859,0.0486029251709791,2793582304.712949,4.997488762826483,1.7457681314084474e-12,7386.788231353839,4.997490103276045,8.634727044293248e-14,747.821265327289,4.994038225510458,0.0001336910684638,-118550962.34928636
50,1.309617886823618,1.996743667144748,-29952818835.83897,1.310345957527287,1.998364330032525,-29967774772.32148,4.996061739534907,1.3006010349357982e-06,27727407.697023183,4.9985785706127865,3.2497063802335144e-05,-84739219.48361735
24,1.3438098481844585,3.728677966213669,41850175585.26463,4.99749020452884,1.7895480844395512e-14,-34.53356265466168,4.997489817516752,6.168908274411429e-12,3111.4630392205545,8.698480143764931e-05,2.7146931850376982e-06,8150319.508443086
21,2.9547723908397834,4.2633113545096695,-49266801789.6236,4.997490161664604,2.4686093151199124e-14,173.1486693082145,4.995590837134202,9.46116898633334e-06,48568691.544426136,0.0002336188848282,6.890738583389475e-07,-8380650.960762029
22,0.000926632355444,1.2128154059886322e-06,-17800596.539183855,4.997490185755514,1.1491141750386529e-15,-127.6259144682287,4.9974867849271565,4.202712368751299e-11,71034.31308714555,6.05754801955154e-05,1.835350796012221e-13,6322.886060465092
29,0.0700716127709676,0.0120819394085727,-2292408190.425729,4.997490226695049,7.836534260880107e-19,16.06536809133867,4.997490164877693,9.77187502968596e-15,0.9629890456273046,5.877897859939889e-05,6.670501869373475e-12,56373.834871798455
44,0.000157960777915,4.482735669933228e-08,-3199486.994924818,4.997487047872322,2.0073719703036672e-12,27375.209069001045,6.794454001632606e-05,1.7694321823847912e-14,53.95854532672899,4.997307499057051,1.0156710191098353e-12,-11037.666872458636
