signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
54,4.99742486550761,5.84940716971943e-09,1457114.3644548622,6.795840076256226e-05,2.0992674581767377e-12,-9801.208174143192,4.997489518409212,2.922813663487565e-12,-9475.343828064402,4.997287164571998,1.1564872505256799e-09,585744.5978929319
55,4.997486048909128,1.2220109029380077e-10,57556.63776658832,6.712553566252778e-05,9.946906221308258e-12,-31334.664665185457,4.997489863000486,1.9667744818010845e-12,857.2656428510281,4.997502726006194,2.4261497415380495e-07,6525362.082721069
56,4.997468078046677,6.731652075026109e-08,-466954.2972496702,2.8504116794922933,5.097285414174454,50730966924.73016,4.997489878443402,4.826836073702422e-13,906.9292900257585,4.99209880115925,0.00017248761123855622,102997097.8373258
57,2.720433129760388,4.391525699579559,-48745723578.637215,4.997419489129623,3.1882319730928917e-09,1232808.4991283298,4.997489974126106,4.191189280476306e-14,74.84156978540045,5.003547248371308,2.804309622369315e-05,-108927296.66138288
58,0.0004113727599338366,3.3509261884746524e-07,-11485651.658271482,4.997486283465838,4.948404665662464e-12,29834.367033783514,4.997490042072398,1.490612676052391e-14,-189.01471482943091,4.997308454253544,2.4982832975192846e-12,-22146.959788421034
59,0.09351565691633493,0.0486029285457585,2793582546.9886646,4.997488762826429,1.7457486949855384e-12,7386.7973088735735,4.997490103276047,8.634727286356033e-14,747.8212288051049,4.99403822538428,0.00013369107178625464,-118550971.66386603
60,3.9593847723780837,2.0813738017062486,24804010750.88413,4.997489253024843,3.870932170709766e-13,4757.005081673665,4.997490066602807,7.525016762014866e-15,1145.0857240982361,4.98710584917651,7.355884636426119e-05,196853639.39459923
61,4.997475492464354,1.1491716734022908e-10,180743.57291226572,4.99748952589236,3.0768824203701116e-13,1216.5098081176582,4.99749011320923,1.4008952477515315e-15,111.69985876085777,4.997307282213498,1.4407915867347253e-13,-671.8645427890017
62,4.997488664705479,2.066926166957042e-11,25467.390174894736,4.9974900080677545,3.0141169930496744e-13,1623.9732232079662,4.997490151584096,1.4155690122190263e-15,156.788928161164,4.99730750526731,1.579072249509933e-13,552.3172188524115
63,4.997489731339425,1.6203931370029512e-12,457.1308203860623,4.997490119165654,3.57485110018822e-14,90.99934618965906,4.997490205256584,1.195534836262158e-15,22.55070773336246,4.997307371316735,6.8229681468088455e-15,20.02835889484437
