signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
17,4.997443177147097,2.0600273921535302e-08,-771140.8867856179,4.997444455620146,1.9652868120179306e-08,-832690.247068715,4.9396926087381505,0.0011720724712952378,-242378463.9827609,0.26750533522673137,0.1672436642137342,4283461665.8438234
18,2.7293070034619062,4.7019947869787595,-28185153017.16143,2.7293396374484855,4.702004036997505,-28185258794.68356,1.3447905743555706,2.2678808390029297,-17105604948.13859,3.963123383365789,1.058813450930062,12638849223.16976
19,0.01789001112218129,0.005023885925654849,297664044.7763509,6.83530953417309e-05,8.631167003199922e-11,-5865.594700904848,6.776735130801307e-05,5.503417674824666e-11,8709.287171225114,4.997104251274342,4.904951135273975e-05,-8499120.674675783
20,3.6999902237658193,2.9857591665978953,13936445644.717752,6.778929080404587e-05,2.0396584173448722e-11,-2074.167713272525,6.793417246458687e-05,3.189559405751568e-13,-257.09604442096224,4.985908961022774,0.00012824957310333368,111705845.80152455
21,4.994929457065691,0.0005533695242408615,-56260383.62450764,2.2488299790811515,5.589918703033549,27356909607.14774,6.795835231768244e-05,6.168847404798551e-14,-87.85318194938512,4.996075637555852,0.00014336168761206215,33168025.09378929
22,0.9373167494908322,1.8153900595976478,-9185920814.095495,4.9974652387982355,5.265899426177611e-10,196599.5422788823,6.795706792031042e-05,2.0182022658340547e-15,-30.712209077281535,4.99929484897615,8.185052373893315e-06,-19422307.93473224
23,1.6677000543289928,4.565856025348307,30870821302.10463,4.997489067198724,2.394333582934298e-13,4718.692178340035,6.795604447710827e-05,1.347784106097466e-15,-27.298669441154004,4.9911784559452075,0.00013999018885186497,-47780124.86934483
24,4.997486875535289,9.008495525237173e-10,12701.902588917006,4.997489858776028,3.622304111105885e-14,751.4284115522479,7.006833707844246e-05,1.3549886389980112e-10,24000.192874275803,4.997513158309037,1.0887770528282298e-07,1352819.4322502299
25,3.6770064163262077,3.8240626397417157,-26530185273.825924,3.6773266237548317,3.8233302006105885,-26526980054.022064,3.2910471853935324,4.369756098585355,28097227833.429947,5.003461856238842,0.00015100878090979373,-1664191.0877453748
26,9.770875082956017e-05,1.5410175119459948e-08,-757889.8066599659,9.774315676652442e-05,1.5505831343248418e-08,-755719.1698320819,4.9974854350777616,6.889822125668079e-11,56365.92755645836,4.997394967424461,3.8793499707655296e-08,859188.779528743
27,2.3529985774889446,5.033660086731969,29702534316.997787,6.794216143963712e-05,3.989365702770326e-12,1389.0154311234278,4.997489079545586,6.678019970459608e-12,1856.8693561280188,4.9898597308057075,0.0001510807216529568,16943068.288079713
28,4.997475193452405,5.58040822761868e-08,-146951.21001339622,2.0081106897447727,5.3069139668828464,27898624821.776604,4.997489877594005,8.6604100461417e-13,480.1281278164228,4.9940325427352885,0.00013729133938763957,1095618.7079530645
29,2.000054147930221,4.586136238647916,-19076654492.86082,4.997438187600084,2.9588123589849135e-09,463039.8057957289,4.99748998377455,3.165584164119848e-14,394.3988050881431,5.0019379499415235,2.944709221607894e-05,-44146902.29925352
30,1.5951745682055543,4.437018785795718,27846442069.686035,4.997488948128656,6.883974417389667e-13,5827.739234989499,4.997490088966462,5.786776492029204e-14,135.65802224736498,4.991325653696263,0.00013097563442159612,-48386556.086991034
31,4.997482675110755,5.146721341724442e-11,71031.45099643109,4.997489771820734,1.705635095284571e-13,2350.3731572812076,4.997490132799838,1.5561670842472298e-15,232.1797484114241,4.997337791186568,1.7760118815220053e-13,1391.8624521879358
32,4.997489947942146,1.9602423787865597e-13,226.74392671918008,4.997490128654682,2.5247922880129848e-14,80.81488542001857,4.997490205795319,1.2168561440271485e-15,22.15712731767388,4.997337772386803,8.091041766551515e-15,20.493484895225006
