signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765296383e-05,5.904606047202805e-28,1.0270827227036938e-05,6.795643765898209e-05,2.1049015703995544e-29,-6.0387811022008e-07,6.795643887699713e-05,5.195270614999896e-29,-2.653635227364805e-07,6.0260919406109855e-05,2.879949601708182e-25,0.00010690739936147893
2,6.795643765971577e-05,1.56803762021585e-29,-6.855724732296616e-06,6.795643766023559e-05,1.1390008041237543e-30,-7.512017440500941e-06,6.795643887356281e-05,8.123692962121234e-28,-1.9846927919259923e-05,6.02609193268944e-05,1.2227993673983078e-23,0.0074313081883736745
3,6.795643766001352e-05,1.3274333521233847e-29,-7.852866240224117e-06,6.795643765982083e-05,1.203817916759683e-31,-1.0599515049396826e-07,6.795643887917276e-05,3.9064801525052285e-28,-1.925824648701699e-05,6.026091929836202e-05,1.8922046956278375e-24,0.0009179525130459305
4,6.795643765958714e-05,4.545454617968198e-30,2.2011620034297868e-06,6.795643765952974e-05,8.563711766428346e-31,-1.8972215311785676e-06,6.795643888462229e-05,8.320242348278371e-28,0.00010037826499848018,6.026091934811324e-05,7.450599193616047e-27,0.0003192987473234707
5,1.322604420598695,3.9599419428963345,22153969291.330685,6.79566319985494e-05,4.3390041078902793e-16,1.9295684853908555,6.79566920860687e-05,5.2460373842680223e-17,1.6111752112918816,0.00013391004014933757,1.9748401060576056e-06,4202395.229604133
6,4.997488447707549,1.3172720696181384e-11,30803.830146345867,6.800481417833374e-05,2.9067638848438e-13,472.73984222893534,6.795600142745525e-05,1.8867977305306233e-16,-10.142161040911418,4.410971213734847e-05,8.519686582947259e-09,-224301.83090530988
7,4.1615674514549506,2.7106547830620293,-16768524344.612232,3.567782539371318,4.466164347286189,22204810371.368633,6.795643263506805e-05,3.1227901129662774e-16,-7.450631743162724,0.00039167606251217733,3.4882544047123186e-06,658530.7092306638
8,0.00043034249816002734,3.259026030570034e-05,-139114.67755077902,4.997489639781076,4.60312580036588e-13,3940.530743601862,6.795720265809239e-05,1.34571323289021e-16,12.203785295108212,-0.00044176956863452554,8.605123289253163e-07,-6826779.7208697265
9,3.2631804869625536,3.8908429110661653,19688133137.917473,4.997489978560976,9.624163807207833e-14,220.02094465326638,6.7956015316416e-05,6.34716059978487e-17,10.898241297469347,0.0007377396334515813,2.6543709352368055e-06,-8333960.452744822
10,4.997583375162511,5.496996621327886e-07,1906861.8969747117,4.997594179922336,6.046074379680435e-07,2128712.70541393,6.795914190969683e-05,1.458937341289923e-14,-28.988352872272753,0.00013085421459249546,5.645722981968562e-07,597545.8305384611
11,2.556748622100618,4.629891355864625,-26326188626.12209,2.5416646672702234,4.632509742854747,-26270348914.096226,6.796455022426281e-05,1.1354758588010502e-15,-35.47873146824841,0.0002704232272883006,4.935455618849181e-06,-8442286.164467676
12,0.8656235240188841,2.6866712046810552,12345411712.688253,6.791181578711075e-05,6.610545885601121e-10,12657.237345391963,6.795685761212481e-05,9.939394643299852e-16,7.603734814086986,0.00013928385062998507,1.7551554987299638e-06,3252334.8441838445
13,4.997181288323322,8.630373774962205e-07,4272574.307415991,6.795003282925652e-05,3.693338500229881e-12,1282.1249132911073,6.795644494649767e-05,1.3303276583763353e-18,0.9400798439256532,7.801270053999922e-05,2.1475488962740234e-09,-245843.36713313506
