v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
1.758437474999016e-08,0,1.758437474999016e-08,0,1.758437474999016e-08,5,1.758437474999016e-08,0,1.758437474999016e-08,0.7542109919016574
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.7542187858103333
1.908557403203984e-08,0,1.908557403203984e-08,0,1.908557403203984e-08,5,1.908557403203984e-08,1.677870160199211,1.908557403203984e-08,0.8627819940878878
1.941778701601992e-08,0,1.941778701601992e-08,0,1.941778701601992e-08,5,1.941778701601992e-08,3.338935080099594,1.941778701601992e-08,0.9702863485999607
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.077651804765004
1.991610649199004e-08,0,1.991610649199004e-08,0,1.991610649199004e-08,5,1.991610649199004e-08,5,1.991610649199004e-08,1.077877426992447
2.016325777670973e-08,0,2.016325777670973e-08,0,2.016325777670973e-08,5,2.016325777670973e-08,5,2.016325777670973e-08,1.077882449503231
2.040178783090339e-08,0,2.040178783090339e-08,0,2.040178783090339e-08,5,2.040178783090339e-08,5,2.040178783090339e-08,1.07788294050675
2.087884793929071e-08,0,2.087884793929071e-08,0,2.087884793929071e-08,5,2.087884793929071e-08,5,2.087884793929071e-08,1.077891722859401
2.183296815606535e-08,0,2.183296815606535e-08,0,2.183296815606535e-08,5,2.183296815606535e-08,5,2.183296815606535e-08,1.077894207039589
2.341648407803267e-08,0,2.341648407803267e-08,0,2.341648407803267e-08,5,2.341648407803267e-08,5,2.341648407803267e-08,1.07790293603858
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.077900708362148
2.515453809554657e-08,0,2.515453809554657e-08,0.7726904777328623,2.515453809554657e-08,5,2.515453809554657e-08,5,2.515453809554657e-08,1.276427011428426
2.543383360996679e-08,0,2.543383360996679e-08,2.169168049833971,2.543383360996679e-08,5,2.543383360996679e-08,5,2.543383360996679e-08,1.636763008637961
2.575195204167547e-08,0,2.575195204167547e-08,3.759760208377352,2.575195204167547e-08,5,2.575195204167547e-08,5,2.575195204167547e-08,2.049793201433619
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.37552166358126
2.603100599479056e-08,0,2.603100599479056e-08,5,2.603100599479056e-08,4.844970026047178,2.603100599479056e-08,4.844970026047174,2.603100599479056e-08,2.346181372667036
2.60930179843717e-08,0,2.60930179843717e-08,5,2.60930179843717e-08,4.534910078141517,2.60930179843717e-08,4.534910078141513,2.60930179843717e-08,2.285004153485288
2.617271578760907e-08,0,2.617271578760907e-08,5,2.617271578760907e-08,4.13642106195463,2.617271578760907e-08,4.136421061954626,2.617271578760907e-08,2.206452734932691
2.627479220559731e-08,0,2.627479220559731e-08,5,2.627479220559731e-08,3.626038972013424,2.627479220559731e-08,3.62603897201342,2.627479220559731e-08,2.106211813863476
2.643389718803345e-08,0,2.643389718803345e-08,5,2.643389718803345e-08,2.830514059832731,2.643389718803345e-08,2.830514059832727,2.643389718803345e-08,1.950454089007017
2.667609669015766e-08,0,2.667609669015766e-08,5,2.667609669015766e-08,1.619516549211688,2.667609669015766e-08,1.619516549211684,2.667609669015766e-08,1.714818837654258
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.40114242969347
2.708994342255826e-08,0,2.708994342255826e-08,5,2.708994342255826e-08,0,2.708994342255826e-08,0,2.708994342255826e-08,1.400499772532981
2.723896467587528e-08,0,2.723896467587528e-08,5,2.723896467587528e-08,0,2.723896467587528e-08,0,2.723896467587528e-08,1.400499426047299
2.73807416196652e-08,0,2.73807416196652e-08,5,2.73807416196652e-08,0,2.73807416196652e-08,0,2.73807416196652e-08,1.400499728332325
2.766429550724504e-08,0,2.766429550724504e-08,5,2.766429550724504e-08,0,2.766429550724504e-08,0,2.766429550724504e-08,1.400494249474445
2.818593956223514e-08,0,2.818593956223514e-08,5,2.818593956223514e-08,0,2.818593956223514e-08,0,2.818593956223514e-08,1.400491474728413
2.909488419402765e-08,0,2.909488419402765e-08,5,2.909488419402765e-08,0,2.909488419402765e-08,0,2.909488419402765e-08,1.400482640969554
3.017244209701382e-08,0,3.017244209701382e-08,5,3.017244209701382e-08,0,3.017244209701382e-08,0,3.017244209701382e-08,1.400479077422391
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.40047369203744
3.157882866806517e-08,0,3.157882866806517e-08,5,3.157882866806517e-08,0,3.157882866806517e-08,1.644143340325848,3.157882866806517e-08,1.506277062753512
3.191441433403259e-08,0,3.191441433403259e-08,5,3.191441433403259e-08,0,3.191441433403259e-08,3.322071670162946,3.191441433403259e-08,1.614591790957652
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.723054693327815
3.247886984920781e-08,0,3.247886984920781e-08,5,3.247886984920781e-08,0,3.247886984920781e-08,5,3.247886984920781e-08,1.723280503462689
3.274339502512572e-08,0,3.274339502512572e-08,5,3.274339502512572e-08,0,3.274339502512572e-08,5,3.274339502512572e-08,1.723277731877365
3.300091283971663e-08,0,3.300091283971663e-08,5,3.300091283971663e-08,0,3.300091283971663e-08,5,3.300091283971663e-08,1.723295402353309
3.351594846889844e-08,0,3.351594846889844e-08,5,3.351594846889844e-08,0,3.351594846889844e-08,5,3.351594846889844e-08,1.723291228508633
3.454601972726207e-08,0,3.454601972726207e-08,5,3.454601972726207e-08,0,3.454601972726207e-08,5,3.454601972726207e-08,1.723313478667902
3.602300986363103e-08,0,3.602300986363103e-08,5,3.602300986363103e-08,0,3.602300986363103e-08,5,3.602300986363103e-08,1.723307878082117
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.723322975196645
3.775e-08,0,3.775e-08,5,3.775e-08,1.249999999999995,3.775e-08,5,3.775e-08,1.884967806957548
3.8125e-08,0,3.8125e-08,5,3.8125e-08,3.125000000000003,3.8125e-08,5,3.8125e-08,2.129670880139698
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.376113368176568
3.8625e-08,0,3.8625e-08,5,3.8625e-08,5,3.8625e-08,4.374999999999973,3.8625e-08,2.335546271341802
3.879915434294121e-08,0,3.879915434294121e-08,5,3.879915434294121e-08,5,3.879915434294121e-08,3.50422828529393,3.879915434294121e-08,2.278217320793974
3.89590289089986e-08,0,3.89590289089986e-08,5,3.89590289089986e-08,5,3.89590289089986e-08,2.704855455006978,3.89590289089986e-08,2.225704695662024
3.927877804111338e-08,0,3.927877804111338e-08,5,3.927877804111338e-08,5,3.927877804111338e-08,1.106109794433073,3.927877804111338e-08,2.120853627281373
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,2.04854847030394
3.96854910471171e-08,0,3.96854910471171e-08,5,3.96854910471171e-08,5,3.96854910471171e-08,0,3.96854910471171e-08,2.048340753076421
3.990611841115241e-08,0,3.990611841115241e-08,5,3.990611841115241e-08,5,3.990611841115241e-08,0,3.990611841115241e-08,2.048348307001977
4.011624925919453e-08,0,4.011624925919453e-08,5,4.011624925919453e-08,5,4.011624925919453e-08,0,4.011624925919453e-08,2.04833872427694
4.053651095527876e-08,0,4.053651095527876e-08,5,4.053651095527876e-08,5,4.053651095527876e-08,0,4.053651095527876e-08,2.048348900066165
4.137703434744722e-08,0,4.137703434744722e-08,5,4.137703434744722e-08,5,4.137703434744722e-08,0,4.137703434744722e-08,2.048339847415369
4.256351717372361e-08,0,4.256351717372361e-08,5,4.256351717372361e-08,5,4.256351717372361e-08,0,4.256351717372361e-08,2.048350394728499
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,2.048340898149163
4.408635385754489e-08,0,4.408635385754489e-08,5,4.408635385754489e-08,5,4.408635385754489e-08,1.681769287724457,4.408635385754489e-08,2.158189022670931
4.441817692877244e-08,0,4.441817692877244e-08,5,4.441817692877244e-08,5,4.441817692877244e-08,3.340884643862234,4.441817692877244e-08,2.267168369951655
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.376451724316614
4.497685131920038e-08,0,4.497685131920038e-08,5,4.497685131920038e-08,5,4.497685131920038e-08,5,4.497685131920038e-08,2.376665112550141
4.523892971617747e-08,0,4.523892971617747e-08,5,4.523892971617747e-08,5,4.523892971617747e-08,5,4.523892971617747e-08,2.376673088031209
4.549414947068272e-08,0,4.549414947068272e-08,5,4.549414947068272e-08,5,4.549414947068272e-08,5,4.549414947068272e-08,2.376689190534225
4.600458897969324e-08,0,4.600458897969324e-08,5,4.600458897969324e-08,5,4.600458897969324e-08,5,4.600458897969324e-08,2.376698685720902
4.702546799771426e-08,0,4.702546799771426e-08,5,4.702546799771426e-08,5,4.702546799771426e-08,5,4.702546799771426e-08,2.376723143226486
4.851273399885713e-08,0,4.851273399885713e-08,5,4.851273399885713e-08,5,4.851273399885713e-08,5,4.851273399885713e-08,2.376730346389341
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.376741222477787
5.00625e-08,0.3124999999999904,5.00625e-08,5,5.00625e-08,5,5.00625e-08,5,5.00625e-08,2.540476466917249
5.018347221163696e-08,0.9173610581848307,5.018347221163696e-08,5,5.018347221163696e-08,5,5.018347221163696e-08,5,5.018347221163696e-08,2.861345356050569
5.041378779288824e-08,2.0689389644412,5.041378779288824e-08,5,5.041378779288824e-08,5,5.041378779288824e-08,5,5.041378779288824e-08,3.471813800267218
5.059277498460913e-08,2.963874923045643,5.059277498460913e-08,5,5.059277498460913e-08,5,5.059277498460913e-08,5,5.059277498460913e-08,3.944295536889639
5.079638749230456e-08,3.981937461522827,5.079638749230456e-08,5,5.079638749230456e-08,5,5.079638749230456e-08,5,5.079638749230456e-08,4.476487134731757
5.084729061922842e-08,4.236453096142132,5.084729061922842e-08,5,5.084729061922842e-08,5,5.084729061922842e-08,5,5.084729061922842e-08,4.606320614198017
5.092364530961421e-08,4.618226548071055,5.092364530961421e-08,5,5.092364530961421e-08,5,5.092364530961421e-08,5,5.092364530961421e-08,4.798422673218186
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.98743901243655
5.102017233078574e-08,5,5.102017233078574e-08,4.899138346071284,5.102017233078574e-08,4.899138346071292,5.102017233078574e-08,4.899138346071288,5.102017233078574e-08,4.948007371923803
5.105489970360823e-08,5,5.105489970360823e-08,4.725501481958815,5.105489970360823e-08,4.725501481958823,5.105489970360823e-08,4.72550148195882,5.105489970360823e-08,4.873810115541548
5.108684700935355e-08,5,5.108684700935355e-08,4.565764953232216,5.108684700935355e-08,4.565764953232224,5.108684700935355e-08,4.56576495323222,5.108684700935355e-08,4.804210819355896
5.114731353375729e-08,5,5.114731353375729e-08,4.263432331213513,5.114731353375729e-08,4.263432331213521,5.114731353375729e-08,4.263432331213518,5.114731353375729e-08,4.672041165338927
5.122049153144534e-08,5,5.122049153144534e-08,3.897542342773261,5.122049153144534e-08,3.897542342773269,5.122049153144534e-08,3.897542342773265,5.122049153144534e-08,4.509059511288739
5.133927420966073e-08,5,5.133927420966073e-08,3.303628951696315,5.133927420966073e-08,3.303628951696323,5.133927420966073e-08,3.303628951696319,5.133927420966073e-08,4.239573881469735
5.1520521470079e-08,5,5.1520521470079e-08,2.397392649604995,5.1520521470079e-08,2.397392649605003,5.1520521470079e-08,2.397392649604999,5.1520521470079e-08,3.82177243224461
5.169397644428861e-08,5,5.169397644428861e-08,1.530117778556958,5.169397644428861e-08,1.530117778556966,5.169397644428861e-08,1.530117778556962,5.169397644428861e-08,3.420319432093492
5.18469882221443e-08,5,5.18469882221443e-08,0.7650588892784818,5.18469882221443e-08,0.7650588892784898,5.18469882221443e-08,0.7650588892784853,5.18469882221443e-08,3.064841965489757
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.709408567326057
5.20411702674418e-08,5,5.20411702674418e-08,0,5.20411702674418e-08,0,5.20411702674418e-08,0,5.20411702674418e-08,2.708029643298091
5.211160596309377e-08,5,5.211160596309377e-08,0,5.211160596309377e-08,0,5.211160596309377e-08,0,5.211160596309377e-08,2.708021202029059
5.217615815537372e-08,5,5.217615815537372e-08,0,5.217615815537372e-08,0,5.217615815537372e-08,0,5.217615815537372e-08,2.708049157721245
5.229594230933925e-08,5,5.229594230933925e-08,0,5.229594230933925e-08,0,5.229594230933925e-08,0,5.229594230933925e-08,2.708007409123718
5.24670170703257e-08,5,5.24670170703257e-08,0,5.24670170703257e-08,0,5.24670170703257e-08,0,5.24670170703257e-08,2.708039087405661
5.27349103660103e-08,5,5.27349103660103e-08,0,5.27349103660103e-08,0,5.27349103660103e-08,0,5.27349103660103e-08,2.707986570469899
5.320102923382139e-08,5,5.320102923382139e-08,0,5.320102923382139e-08,0,5.320102923382139e-08,0,5.320102923382139e-08,2.70800556071351
5.3966081600957e-08,5,5.3966081600957e-08,0,5.3966081600957e-08,0,5.3966081600957e-08,0,5.3966081600957e-08,2.707930152410051
5.527678797942478e-08,5,5.527678797942478e-08,0,5.527678797942478e-08,0,5.527678797942478e-08,0,5.527678797942478e-08,2.707917163839618
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.707845977841881
5.656892272955616e-08,5,5.656892272955616e-08,0,5.656892272955616e-08,0,5.656892272955616e-08,1.594613647780835,5.656892272955616e-08,2.813491920345542
5.690946136477808e-08,5,5.690946136477808e-08,0,5.690946136477808e-08,0,5.690946136477808e-08,3.297306823890423,5.690946136477808e-08,2.926505992251861
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,3.039512847639283
5.747950612548645e-08,5,5.747950612548645e-08,0,5.747950612548645e-08,0,5.747950612548645e-08,5,5.747950612548645e-08,3.039709893916153
5.774515274576705e-08,5,5.774515274576705e-08,0,5.774515274576705e-08,0,5.774515274576705e-08,5,5.774515274576705e-08,3.039719781274371
5.800340002190897e-08,5,5.800340002190897e-08,0,5.800340002190897e-08,0,5.800340002190897e-08,5,5.800340002190897e-08,3.039729464059132
5.851989457419282e-08,5,5.851989457419282e-08,0,5.851989457419282e-08,0,5.851989457419282e-08,5,5.851989457419282e-08,3.039742964301265
5.955288367876051e-08,5,5.955288367876051e-08,0,5.955288367876051e-08,0,5.955288367876051e-08,5,5.955288367876051e-08,3.039761029828373
6.102644183938026e-08,5,6.102644183938026e-08,0,6.102644183938026e-08,0,6.102644183938026e-08,5,6.102644183938026e-08,3.039773328450179
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,3.039778960040735
6.275257941081687e-08,5,6.275257941081687e-08,0,6.275257941081687e-08,1.262897054084364,6.275257941081687e-08,5,6.275257941081687e-08,3.2069737257286
6.312628970540842e-08,5,6.312628970540842e-08,0,6.312628970540842e-08,3.131448527042138,6.312628970540842e-08,5,6.312628970540842e-08,3.454615275341177
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.701832387758133
6.362499999999999e-08,5,6.362499999999999e-08,0,6.362499999999999e-08,5,6.362499999999999e-08,4.37500000000004,6.362499999999999e-08,3.66117028779517
6.379880926408123e-08,5,6.379880926408123e-08,0,6.379880926408123e-08,5,6.379880926408123e-08,3.505953679593826,6.379880926408123e-08,3.603767532242611
6.395833473808078e-08,5,6.395833473808078e-08,0,6.395833473808078e-08,5,6.395833473808078e-08,2.708326309596068,6.395833473808078e-08,3.551038911391159
6.427738568607989e-08,5,6.427738568607989e-08,0,6.427738568607989e-08,5,6.427738568607989e-08,1.113071569600554,6.427738568607989e-08,3.445473520264333
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.371745037975938
6.468563949694506e-08,5,6.468563949694506e-08,0,6.468563949694506e-08,5,6.468563949694506e-08,0,6.468563949694506e-08,3.371556406162795
6.490620578620975e-08,5,6.490620578620975e-08,0,6.490620578620975e-08,5,6.490620578620975e-08,0,6.490620578620975e-08,3.371558220814773
6.51164305852767e-08,5,6.51164305852767e-08,0,6.51164305852767e-08,5,6.51164305852767e-08,0,6.51164305852767e-08,3.371559027293993
6.553688018341059e-08,5,6.553688018341059e-08,0,6.553688018341059e-08,5,6.553688018341059e-08,0,6.553688018341059e-08,3.371560700428254
6.637777937967837e-08,5,6.637777937967837e-08,0,6.637777937967837e-08,5,6.637777937967837e-08,0,6.637777937967837e-08,3.371563934599232
6.756388968983919e-08,5,6.756388968983919e-08,0,6.756388968983919e-08,5,6.756388968983919e-08,0,6.756388968983919e-08,3.371566277249414
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.37156805471371
6.908585690726318e-08,5,6.908585690726318e-08,0,6.908585690726318e-08,5,6.908585690726318e-08,1.67928453631594,6.908585690726318e-08,3.482614890554367
6.941792845363159e-08,5,6.941792845363159e-08,0,6.941792845363159e-08,5,6.941792845363159e-08,3.339642268157992,6.941792845363159e-08,3.592508727077829
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.702314275425158
6.997678596403099e-08,5,6.997678596403099e-08,0,6.997678596403099e-08,5,6.997678596403099e-08,5,6.997678596403099e-08,3.702539379414166
7.02389107036146e-08,5,7.02389107036146e-08,0,7.02389107036146e-08,5,7.02389107036146e-08,5,7.02389107036146e-08,3.702570596135891
7.049406699841913e-08,5,7.049406699841913e-08,0,7.049406699841913e-08,5,7.049406699841913e-08,5,7.049406699841913e-08,3.702596863262036
7.10043795880282e-08,5,7.10043795880282e-08,0,7.10043795880282e-08,5,7.10043795880282e-08,5,7.10043795880282e-08,3.702636269194867
7.202500476724632e-08,5,7.202500476724632e-08,0,7.202500476724632e-08,5,7.202500476724632e-08,5,7.202500476724632e-08,3.70268637289262
7.351250238362315e-08,5,7.351250238362315e-08,0,7.351250238362315e-08,5,7.351250238362315e-08,5,7.351250238362315e-08,3.702721657902405
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.702736468826472
7.50625e-08,5,7.50625e-08,0.3125000000000235,7.50625e-08,5,7.50625e-08,5,7.50625e-08,3.784546407871087
7.518750000000001e-08,5,7.518750000000001e-08,0.9375000000000704,7.518750000000001e-08,5,7.518750000000001e-08,5,7.518750000000001e-08,3.949491746500813
7.543750000000003e-08,5,7.543750000000003e-08,2.187500000000164,7.543750000000003e-08,5,7.543750000000003e-08,5,7.543750000000003e-08,4.278245616097839
7.568135024146876e-08,5,7.568135024146876e-08,3.40675120734384,7.568135024146876e-08,5,7.568135024146876e-08,5,7.568135024146876e-08,4.593135869158399
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.991500958190393
7.605657383648038e-08,5,7.605657383648038e-08,5,7.605657383648038e-08,4.717130817598106,7.605657383648038e-08,4.717130817598135,7.605657383648038e-08,4.941293536781235
7.616392870113913e-08,5,7.616392870113913e-08,5,7.616392870113913e-08,4.180356494304343,7.616392870113913e-08,4.180356494304372,7.616392870113913e-08,4.841862074645076
7.626309098399032e-08,5,7.626309098399032e-08,5,7.626309098399032e-08,3.684545080048379,7.626309098399032e-08,3.684545080048342,7.626309098399032e-08,4.74895312949165
7.645053557879297e-08,5,7.645053557879297e-08,5,7.645053557879297e-08,2.747322106035119,7.645053557879297e-08,2.747322106035082,7.645053557879297e-08,4.57122344134637
7.677813697644307e-08,5,7.677813697644307e-08,5,7.677813697644307e-08,1.109315117784641,7.677813697644307e-08,1.10931511778467,7.677813697644307e-08,4.252838546057753
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,4.033958038550437
7.710713241433603e-08,5,7.710713241433603e-08,5,7.710713241433603e-08,0,7.710713241433603e-08,0,7.710713241433603e-08,4.033297366086134
7.724471120058559e-08,5,7.724471120058559e-08,5,7.724471120058559e-08,0,7.724471120058559e-08,0,7.724471120058559e-08,4.033279408667501
7.736773791041022e-08,5,7.736773791041022e-08,5,7.736773791041022e-08,0,7.736773791041022e-08,0,7.736773791041022e-08,4.033273437541513
7.761379133005948e-08,5,7.761379133005948e-08,5,7.761379133005948e-08,0,7.761379133005948e-08,0,7.761379133005948e-08,4.033243957669372
7.8105898169358e-08,5,7.8105898169358e-08,5,7.8105898169358e-08,0,7.8105898169358e-08,0,7.8105898169358e-08,4.033212751873238
7.906000070642996e-08,5,7.906000070642996e-08,5,7.906000070642996e-08,0,7.906000070642996e-08,0,7.906000070642996e-08,4.033150338662797
8.015500035321498e-08,5,8.015500035321498e-08,5,8.015500035321498e-08,0,8.015500035321498e-08,0,8.015500035321498e-08,4.033117295152945
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,4.033085952758735
8.157924360528442e-08,5,8.157924360528442e-08,5,8.157924360528442e-08,0,8.157924360528442e-08,1.646218026422171,8.157924360528442e-08,4.141287078415911
8.19146218026422e-08,5,8.19146218026422e-08,5,8.19146218026422e-08,0,8.19146218026422e-08,3.323109013211075,8.19146218026422e-08,4.251481390093408
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.361108162272516
8.247837935701233e-08,5,8.247837935701233e-08,5,8.247837935701233e-08,0,8.247837935701233e-08,5,8.247837935701233e-08,4.361370971125406
8.274254981592678e-08,5,8.274254981592678e-08,5,8.274254981592678e-08,0,8.274254981592678e-08,5,8.274254981592678e-08,4.361402387684103
8.299954394552668e-08,5,8.299954394552668e-08,5,8.299954394552668e-08,0,8.299954394552668e-08,5,8.299954394552668e-08,4.361465835147782
8.351353220472647e-08,5,8.351353220472647e-08,5,8.351353220472647e-08,0,8.351353220472647e-08,5,8.351353220472647e-08,4.361505290692856
8.454150872312606e-08,5,8.454150872312606e-08,5,8.454150872312606e-08,0,8.454150872312606e-08,5,8.454150872312606e-08,4.361609324127914
8.602075436156304e-08,5,8.602075436156304e-08,5,8.602075436156304e-08,0,8.602075436156304e-08,5,8.602075436156304e-08,4.361643029579484
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.361691204357766
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.522839796630399
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.760613873914752
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.993697267257273
8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,5,8.862499999999997e-08,4.375000000000139,8.862499999999997e-08,4.956082085521119
