/out2 X,/out2 Y,/out1 X,/out1 Y,/out0 X,/out0 Y
0,0.1825785616311472,0,0.07504263461664036,0,0.2511617382215547
0.01066666666666667,0.182578561631148,0.01066666666666667,0.07504263477054546,0.01066666666666667,0.2511624105385478
0.02133333333333334,0.1825785616311487,0.02133333333333334,0.07504263498413738,0.02133333333333334,0.2511633435816348
0.032,0.1825785616311499,0.032,0.07504263528037923,0.032,0.2511646376239864
0.04266666666666667,0.182578561631151,0.04266666666666667,0.07504263569094277,0.04266666666666667,0.251166430984833
0.05333333333333334,0.182578561631154,0.05333333333333334,0.07504263625945254,0.05333333333333334,0.2511689141452086
0.06400000000000002,0.1825785616311566,0.06400000000000002,0.07504263704588433,0.06400000000000002,0.2511723489057451
0.07466666666666669,0.1825785616311605,0.07466666666666669,0.07504263813249643,0.07466666666666669,0.2511770942691728
0.08533333333333336,0.1825785616311667,0.08533333333333336,0.07504263963184062,0.08533333333333336,0.2511836412227093
0.09600000000000003,0.1825785616311738,0.09600000000000003,0.07504264169745775,0.09600000000000003,0.2511926591899523
0.1066666666666667,0.1825785616311848,0.1066666666666667,0.07504264453809427,0.1066666666666667,0.2512050576174418
0.1173333333333334,0.1825785616311995,0.1173333333333334,0.07504264843648378,0.1173333333333334,0.2512220669363682
0.128,0.1825785616312199,0.128,0.07504265377387634,0.128,0.2512453439498294
0.1386666666666667,0.1825785616312471,0.1386666666666667,0.07504266106188399,0.1386666666666667,0.2512771074557791
0.1493333333333333,0.1825785616312848,0.1493333333333333,0.075042670983308,0.1493333333333333,0.2513203104995377
0.16,0.1825785616313351,0.16,0.07504268444398979,0.16,0.2513788558851276
0.1706666666666667,0.182578561631404,0.1706666666666667,0.0750427026379346,0.1706666666666667,0.2514578612691468
0.1813333333333333,0.1825785616314964,0.1813333333333333,0.07504272712828819,0.1813333333333333,0.2515639791462189
0.192,0.1825785616316205,0.192,0.0750427599472282,0.192,0.2517057752673444
0.2026666666666666,0.1825785616317855,0.2026666666666666,0.0750428037186484,0.2026666666666666,0.2518941667274318
0.2133333333333333,0.1825785616320051,0.2133333333333333,0.0750428618091491,0.2133333333333333,0.2521429187613219
0.2239999999999999,0.1825785616322949,0.2239999999999999,0.0750429385157204,0.2239999999999999,0.2524691984094296
0.2346666666666666,0.1825785616326747,0.2346666666666666,0.07504303930384615,0.2346666666666666,0.2528941854559347
0.2453333333333333,0.1825785616331726,0.2453333333333333,0.07504317111851484,0.2453333333333333,0.2534437486219358
0.2559999999999999,0.1825785616338204,0.2559999999999999,0.07504334280515623,0.2559999999999999,0.254149210170593
0.2666666666666666,0.1825785616346618,0.2666666666666666,0.07504356570060691,0.2666666666666666,0.255048246758422
0.2773333333333333,0.1825785616357518,0.2773333333333333,0.07504385449119552,0.2773333333333333,0.2561860101165441
0.2879999999999999,0.1825785616371635,0.2879999999999999,0.0750442284956612,0.2879999999999999,0.2576166002121347
0.2986666666666666,0.1825785616389947,0.2986666666666666,0.07504471363364341,0.2986666666666666,0.2594050914276627
0.3093333333333332,0.1825785616413801,0.3093333333333332,0.07504534552383897,0.3093333333333332,0.2616304123735709
0.3199999999999999,0.182578561644509,0.3199999999999999,0.07504617449759288,0.3199999999999999,0.2643895407542743
0.3306666666666666,0.1825785616486597,0.3306666666666666,0.07504727398097043,0.3306666666666666,0.2678037519607733
0.3413333333333332,0.1825785616542507,0.3413333333333332,0.07504875506656387,0.3413333333333332,0.2720281591135877
0.3519999999999999,0.1825785616619446,0.3519999999999999,0.07505079305960476,0.3519999999999999,0.2772667043173739
0.3626666666666665,0.1825785616728395,0.3626666666666665,0.07505367861777101,0.3626666666666665,0.2837965006218037
0.3733333333333332,0.1825785616888664,0.3733333333333332,0.07505792306596477,0.3733333333333332,0.2920087648609619
0.3839999999999998,0.1825785617136784,0.3839999999999998,0.07506449328037815,0.3839999999999998,0.3024799852032561
0.3946666666666665,0.1825785617548318,0.3946666666666665,0.07507538756766551,0.3946666666666665,0.3160982022623607
0.4053333333333332,0.1825785618297326,0.4053333333333332,0.07509520678152995,0.4053333333333332,0.334278785656008
0.4159999999999998,0.1825785619847286,0.4159999999999998,0.07513618064532243,0.4159999999999998,0.3592642548873846
0.4266666666666665,0.1825785623424367,0.4266666666666665,0.07523055070244883,0.4266666666666665,0.3934195547738121
0.4373333333333331,0.1825785631904932,0.4373333333333331,0.07545321627209738,0.4373333333333331,0.436596177340373
0.4479999999999998,0.182578565022471,0.4479999999999998,0.07592951889047066,0.4479999999999998,0.4859653376762971
0.4586666666666664,0.182578568446253,0.4586666666666664,0.07680150170696949,0.4586666666666664,0.5396365504983386
0.4693333333333331,0.1825785739356806,0.4693333333333331,0.07815306946817518,0.4693333333333331,0.5967168252647854
0.4799999999999998,0.1825785817462133,0.4799999999999998,0.07998563259384822,0.4799999999999998,0.6565818447686947
0.4906666666666664,0.182578591969085,0.4906666666666664,0.08224080337308305,0.4906666666666664,0.7186271477298235
0.5013333333333331,0.1825786045065529,0.5013333333333331,0.08481278674038244,0.5013333333333331,0.7822002682337484
0.5119999999999998,0.182578618924008,0.5119999999999998,0.08754405288225446,0.5119999999999998,0.8465828735857469
0.5226666666666665,0.1825786340963545,0.5226666666666665,0.09019581787559422,0.5226666666666665,0.911001831010723
0.5333333333333332,0.1825786480311894,0.5333333333333332,0.09245942607213677,0.5333333333333332,0.9746673227295902
0.5439999999999999,0.1825786584155292,0.5439999999999999,0.09405255155774213,0.5439999999999999,1.03681867978035
0.5546666666666666,0.182578664419802,0.5546666666666666,0.09493913173283822,0.5546666666666666,1.096707369515236
0.5653333333333334,0.1825786676126608,0.5653333333333334,0.09540019739778202,0.5653333333333334,1.153283419835555
0.5760000000000001,0.1825786695358812,0.5760000000000001,0.0956753193397087,0.5760000000000001,1.204221064986265
0.5866666666666668,0.182578670807248,0.5866666666666668,0.09585610755391129,0.5866666666666668,1.246660439957498
0.5973333333333335,0.1825786716865829,0.5973333333333335,0.0959805998874735,0.5973333333333335,1.280373452736307
0.6080000000000002,0.1825786723324288,0.6080000000000002,0.09607174757861243,0.6080000000000002,1.307471519359163
0.6186666666666669,0.1825786728309864,0.6186666666666669,0.09614194129903719,0.6186666666666669,1.32977041086266
