/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0009400000000000012,0.4957364671918855,0.0009400000000000012,0.07605966642869134,0.0009400000000000012,0.1825785655217726
0.0009600000000000012,0.4957364671442492,0.0009600000000000012,0.07605966642950004,0.0009600000000000012,0.1825785655355675
0.0009800000000000013,0.4957364671982949,0.0009800000000000013,0.07605966642867171,0.0009800000000000013,0.1825785655219434
0.001000000000000001,0.4957364671279029,0.001000000000000001,0.07605966642942252,0.001000000000000001,0.1825785655366697
0.001020000000000001,0.4957364672075286,0.001020000000000001,0.07605966642875917,0.001020000000000001,0.1825785655203005
0.001040000000000001,0.4957364671147107,0.001040000000000001,0.07605966642920356,0.001040000000000001,0.182578565536089
0.001060000000000001,0.4957364672150201,0.001060000000000001,0.0760596664287953,0.001060000000000001,0.1825785655241422
0.001080000000000002,0.495736467119173,0.001080000000000002,0.0760596664293665,0.001080000000000002,0.1825785655336318
0.001100000000000002,0.4957364672111844,0.001100000000000002,0.0760596664287517,0.001100000000000002,0.1825785655265605
0.001120000000000002,0.4957364671321103,0.001120000000000002,0.07605966642945541,0.001120000000000002,0.1825785655332246
0.001140000000000002,0.4957364672028347,0.001140000000000002,0.07605966642872838,0.001140000000000002,0.18257856552645
0.001160000000000002,0.4957364671350621,0.001160000000000002,0.07605966642945705,0.001160000000000002,0.1825785655306011
0.001180000000000002,0.4957364671827855,0.001180000000000002,0.07605966642853139,0.001180000000000002,0.1825785655289575
0.001200000000000002,0.4957364671525013,0.001200000000000002,0.07605966642964995,0.001200000000000002,0.1825785655286436
0.001220000000000002,0.4957364671974572,0.001220000000000002,0.07605966642874959,0.001220000000000002,0.1825785655303726
0.001240000000000002,0.4957364671330967,0.001240000000000002,0.076059666429384,0.001240000000000002,0.1825785655294552
0.001260000000000002,0.4957364672043801,0.001260000000000002,0.07605966642880957,0.001260000000000002,0.1825785655295254
0.001280000000000002,0.4957364671284515,0.001280000000000002,0.0760596664293209,0.001280000000000002,0.1825785655303336
0.001300000000000002,0.4957364672038005,0.001300000000000002,0.07605966642884261,0.001300000000000002,0.1825785655267594
0.001320000000000002,0.4957364671220593,0.001320000000000002,0.07605966642915619,0.001320000000000002,0.1825785655331077
0.001340000000000002,0.4957364672200826,0.001340000000000002,0.07605966642919547,0.001340000000000002,0.1825785655270314
0.001360000000000002,0.4957364671181955,0.001360000000000002,0.07605966642894083,0.001360000000000002,0.1825785655321897
0.001380000000000002,0.4957364672219309,0.001380000000000002,0.07605966642926573,0.001380000000000002,0.1825785655270946
0.001400000000000002,0.495736467113037,0.001400000000000002,0.07605966642888939,0.001400000000000002,0.1825785655297339
0.001420000000000002,0.4957364672252416,0.001420000000000002,0.07605966642939317,0.001420000000000002,0.1825785655278281
0.001440000000000002,0.4957364671050514,0.001440000000000002,0.07605966642867848,0.001440000000000002,0.1825785655293095
0.001460000000000003,0.4957364672446933,0.001460000000000003,0.07605966642973859,0.001460000000000003,0.1825785655308733
0.001480000000000003,0.4957364670959914,0.001480000000000003,0.07605966642849687,0.001480000000000003,0.1825785655283077
0.001500000000000003,0.4957364672417439,0.001500000000000003,0.07605966642967175,0.001500000000000003,0.182578565531381
0.001520000000000003,0.495736467093793,0.001520000000000003,0.07605966642846776,0.001520000000000003,0.1825785655262938
0.001540000000000003,0.4957364672407351,0.001540000000000003,0.07605966642974728,0.001540000000000003,0.1825785655307583
0.001560000000000003,0.4957364671037089,0.001560000000000003,0.07605966642856843,0.001560000000000003,0.182578565526023
0.001580000000000003,0.4957364672325422,0.001580000000000003,0.07605966642955633,0.001580000000000003,0.1825785655321288
0.001600000000000003,0.4957364671066163,0.001600000000000003,0.07605966642868867,0.001600000000000003,0.1825785655268795
0.001620000000000003,0.4957364672329356,0.001620000000000003,0.07605966642942008,0.001620000000000003,0.1825785655316303
0.001640000000000003,0.4957364671028354,0.001640000000000003,0.07605966642872303,0.001640000000000003,0.1825785655260748
0.001660000000000003,0.4957364672307727,0.001660000000000003,0.07605966642949469,0.001660000000000003,0.1825785655343458
0.001680000000000003,0.495736467107921,0.001680000000000003,0.07605966642876417,0.001680000000000003,0.1825785655255671
0.001700000000000003,0.4957364672281019,0.001700000000000003,0.07605966642947097,0.001700000000000003,0.1825785655333624
0.001720000000000003,0.4957364671090776,0.001720000000000003,0.07605966642872777,0.001720000000000003,0.1825785655235196
0.001740000000000003,0.4957364672228982,0.001740000000000003,0.07605966642941814,0.001740000000000003,0.1825785655353878
0.001760000000000003,0.4957364671091973,0.001760000000000003,0.07605966642866846,0.001760000000000003,0.1825785655242138
0.001780000000000003,0.4957364672287544,0.001780000000000003,0.07605966642959003,0.001780000000000003,0.1825785655355558
0.001800000000000003,0.4957364671064944,0.001800000000000003,0.07605966642856649,0.001800000000000003,0.1825785655216504
0.001820000000000003,0.4957364672278727,0.001820000000000003,0.07605966642959075,0.001820000000000003,0.18257856553695
0.001840000000000004,0.4957364671231764,0.001840000000000004,0.07605966642884048,0.001840000000000004,0.1825785655232443
0.001860000000000004,0.4957364672270225,0.001860000000000004,0.07605966642945332,0.001860000000000004,0.1825785655357073
0.001880000000000004,0.495736467118459,0.001880000000000004,0.07605966642888594,0.001880000000000004,0.1825785655228019
0.001900000000000004,0.4957364672110104,0.001900000000000004,0.07605966642920364,0.001900000000000004,0.1825785655348016
0.001920000000000004,0.4957364671238969,0.001920000000000004,0.07605966642898905,0.001920000000000004,0.1825785655228512
0.001940000000000004,0.4957364672139536,0.001940000000000004,0.07605966642928076,0.001940000000000004,0.1825785655366271
0.001960000000000004,0.4957364671145197,0.001960000000000004,0.07605966642880514,0.001960000000000004,0.1825785655206768
0.001980000000000004,0.4957364672250174,0.001980000000000004,0.07605966642933278,0.001980000000000004,0.1825785655379933
0.002000000000000004,0.4957364671207127,0.002000000000000004,0.07605966642897781,0.002000000000000004,0.18257856552098
0.002020000000000004,0.4957364672023581,0.002020000000000004,0.07605966642902579,0.002020000000000004,0.1825785655371883
0.002040000000000004,0.4957364671341863,0.002040000000000004,0.07605966642923638,0.002040000000000004,0.1825785655229583
0.002060000000000004,0.4957364671991304,0.002060000000000004,0.07605966642901638,0.002060000000000004,0.1825785655333297
0.002080000000000004,0.4957364671316545,0.002080000000000004,0.07605966642920282,0.002080000000000004,0.1825785655248239
0.002100000000000004,0.4957364672104819,0.002100000000000004,0.07605966642900171,0.002100000000000004,0.1825785655346853
0.002120000000000004,0.4957364671272921,0.002120000000000004,0.07605966642925006,0.002120000000000004,0.1825785655251768
0.002140000000000004,0.4957364672133462,0.002140000000000004,0.07605966642903179,0.002140000000000004,0.1825785655319261
0.002160000000000004,0.4957364671214754,0.002160000000000004,0.07605966642920468,0.002160000000000004,0.1825785655269234
0.002180000000000004,0.495736467207516,0.002180000000000004,0.07605966642881874,0.002180000000000004,0.1825785655306645
0.002200000000000004,0.4957364671363582,0.002200000000000004,0.07605966642945755,0.002200000000000004,0.1825785655277261
0.002220000000000005,0.4957364671942039,0.002220000000000005,0.07605966642860308,0.002220000000000005,0.1825785655299794
0.002240000000000005,0.4957364671484304,0.002240000000000005,0.07605966642965627,0.002240000000000005,0.1825785655294319
0.002260000000000005,0.4957364671787115,0.002260000000000005,0.07605966642838843,0.002260000000000005,0.1825785655288067
0.002280000000000005,0.495736467167577,0.002280000000000005,0.07605966642989433,0.002280000000000005,0.1825785655295716
0.002300000000000005,0.4957364671662438,0.002300000000000005,0.07605966642829393,0.002300000000000005,0.182578565529509
0.002320000000000005,0.4957364671722904,0.002320000000000005,0.07605966642993099,0.002320000000000005,0.1825785655286808
0.002340000000000005,0.4957364671638487,0.002340000000000005,0.07605966642834464,0.002340000000000005,0.1825785655297791
0.002360000000000005,0.4957364671698802,0.002360000000000005,0.0760596664297723,0.002360000000000005,0.1825785655285481
0.002380000000000005,0.4957364671661798,0.002380000000000005,0.07605966642833659,0.002380000000000005,0.1825785655302701
0.002400000000000005,0.4957364671673234,0.002400000000000005,0.07605966642967824,0.002400000000000005,0.1825785655297266
0.002420000000000005,0.4957364671688914,0.002420000000000005,0.07605966642859024,0.002420000000000005,0.1825785655277086
0.002440000000000005,0.4957364671766183,0.002440000000000005,0.07605966642969354,0.002440000000000005,0.1825785655312913
0.002460000000000005,0.4957364671581125,0.002460000000000005,0.0760596664283385,0.002460000000000005,0.1825785655278712
0.002480000000000005,0.4957364671821936,0.002480000000000005,0.07605966642983504,0.002480000000000005,0.1825785655319862
0.002500000000000005,0.4957364671648648,0.002500000000000005,0.07605966642843025,0.002500000000000005,0.1825785655270834
0.002520000000000005,0.4957364671836754,0.002520000000000005,0.07605966642994033,0.002520000000000005,0.1825785655313336
0.002540000000000005,0.4957364671534609,0.002540000000000005,0.07605966642828864,0.002540000000000005,0.1825785655270107
0.002560000000000005,0.4957364671791454,0.002560000000000005,0.07605966642988961,0.002560000000000005,0.1825785655326001
0.002580000000000005,0.4957364671613903,0.002580000000000005,0.0760596664282147,0.002580000000000005,0.1825785655274822
0.002600000000000006,0.4957364671670304,0.002600000000000006,0.07605966642988153,0.002600000000000006,0.1825785655324565
0.002620000000000006,0.4957364671739889,0.002620000000000006,0.07605966642843484,0.002620000000000006,0.1825785655240302
0.002640000000000006,0.4957364671638221,0.002640000000000006,0.07605966642973855,0.002640000000000006,0.1825785655357754
0.002660000000000006,0.4957364671681347,0.002660000000000006,0.07605966642842026,0.002660000000000006,0.182578565521344
0.002680000000000006,0.49573646716392,0.002680000000000006,0.07605966642967492,0.002680000000000006,0.1825785655368906
0.002700000000000006,0.4957364671736514,0.002700000000000006,0.07605966642847718,0.002700000000000006,0.1825785655221548
0.002720000000000006,0.4957364671639423,0.002720000000000006,0.07605966642969801,0.002720000000000006,0.182578565536115
0.002740000000000006,0.4957364671679205,0.002740000000000006,0.07605966642845205,0.002740000000000006,0.1825785655217314
0.002760000000000006,0.4957364671734429,0.002760000000000006,0.07605966642973933,0.002760000000000006,0.1825785655363149
0.002780000000000006,0.4957364671604562,0.002780000000000006,0.07605966642847529,0.002780000000000006,0.1825785655234052
0.002800000000000006,0.4957364671630077,0.002800000000000006,0.07605966642953731,0.002800000000000006,0.1825785655351736
0.002820000000000006,0.4957364671809923,0.002820000000000006,0.07605966642870589,0.002820000000000006,0.1825785655229365
0.002840000000000006,0.4957364671657302,0.002840000000000006,0.07605966642961448,0.002840000000000006,0.1825785655338828
0.002860000000000006,0.4957364671682783,0.002860000000000006,0.07605966642845906,0.002860000000000006,0.1825785655234834
0.002880000000000006,0.4957364671709538,0.002880000000000006,0.07605966642974329,0.002880000000000006,0.1825785655362567
0.002900000000000006,0.495736467164944,0.002900000000000006,0.07605966642837529,0.002900000000000006,0.1825785655228549
0.002920000000000006,0.4957364671692779,0.002920000000000006,0.07605966642979045,0.002920000000000006,0.1825785655351435
0.002940000000000006,0.4957364671702573,0.002940000000000006,0.0760596664284845,0.002940000000000006,0.1825785655243019
0.002960000000000006,0.495736467169353,0.002960000000000006,0.07605966642978958,0.002960000000000006,0.1825785655328261
0.002980000000000007,0.4957364671611534,0.002980000000000007,0.07605966642828707,0.002980000000000007,0.1825785655249302
0.003000000000000007,0.4957364671728389,0.003000000000000007,0.07605966642978168,0.003000000000000007,0.1825785655330631
