v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
8.192137361296925e-09,0,8.192137361296925e-09,0,8.192137361296925e-09,0,8.192137361296925e-09,5,8.192137361296925e-09,0.5586877200554401
8.783319578515846e-09,0,8.783319578515846e-09,0,8.783319578515846e-09,0,8.783319578515846e-09,5,8.783319578515846e-09,0.5586841123811911
9.765288827190743e-09,0,9.765288827190743e-09,0,9.765288827190743e-09,0,9.765288827190743e-09,5,9.765288827190743e-09,0.5586879118164726
1.113264441359537e-08,0,1.113264441359537e-08,0,1.113264441359537e-08,0,1.113264441359537e-08,5,1.113264441359537e-08,0.5586843003169112
1.25e-08,0,1.25e-08,0,1.25e-08,0,1.25e-08,5,1.25e-08,0.5586879602237598
1.275e-08,0,1.275e-08,0,1.275e-08,1.249999999999995,1.275e-08,5,1.275e-08,0.7001743895083919
1.3125e-08,0,1.3125e-08,0,1.3125e-08,3.124999999999995,1.3125e-08,5,1.3125e-08,0.9137046490605958
1.33125e-08,0,1.33125e-08,0,1.33125e-08,4.06249999999999,1.33125e-08,5,1.33125e-08,1.020836464396667
1.35e-08,0,1.35e-08,0,1.35e-08,4.999999999999995,1.35e-08,5,1.35e-08,1.128565683890557
1.359435787884182e-08,0,1.359435787884182e-08,0,1.359435787884182e-08,5,1.359435787884182e-08,4.528210605790884,1.359435787884182e-08,1.101642651847906
1.371296747364387e-08,0,1.371296747364387e-08,0,1.371296747364387e-08,5,1.371296747364387e-08,3.935162631780639,1.371296747364387e-08,1.067737774028399
1.382552022297728e-08,0,1.382552022297728e-08,0,1.382552022297728e-08,5,1.382552022297728e-08,3.372398885113617,1.382552022297728e-08,1.035427040291159
1.405062572164409e-08,0,1.405062572164409e-08,0,1.405062572164409e-08,5,1.405062572164409e-08,2.246871391779572,1.405062572164409e-08,0.9710293532918846
1.427531286082204e-08,0,1.427531286082204e-08,0,1.427531286082204e-08,5,1.427531286082204e-08,1.123435695889786,1.427531286082204e-08,0.9068566636829415
1.45e-08,0,1.45e-08,0,1.45e-08,5,1.45e-08,0,1.45e-08,0.8428803069655169
1.46911937482164e-08,0,1.46911937482164e-08,0,1.46911937482164e-08,5,1.46911937482164e-08,0,1.46911937482164e-08,0.842717414450507
1.490755200214977e-08,0,1.490755200214977e-08,0,1.490755200214977e-08,5,1.490755200214977e-08,0,1.490755200214977e-08,0.8427203869437386
1.512298566730042e-08,0,1.512298566730042e-08,0,1.512298566730042e-08,5,1.512298566730042e-08,0,1.512298566730042e-08,0.8427172823480815
1.555385299760172e-08,0,1.555385299760172e-08,0,1.555385299760172e-08,5,1.555385299760172e-08,0,1.555385299760172e-08,0.8427199333995828
1.641558765820432e-08,0,1.641558765820432e-08,0,1.641558765820432e-08,5,1.641558765820432e-08,0,1.641558765820432e-08,0.8427174929822994
1.758279382910216e-08,0,1.758279382910216e-08,0,1.758279382910216e-08,5,1.758279382910216e-08,0,1.758279382910216e-08,0.8427198355587577
1.875e-08,0,1.875e-08,0,1.875e-08,5,1.875e-08,0,1.875e-08,0.8427175759864026
1.90925299987194e-08,0,1.90925299987194e-08,0,1.90925299987194e-08,5,1.90925299987194e-08,1.712649993597014,1.90925299987194e-08,0.9402090653252652
1.94212649993597e-08,0,1.94212649993597e-08,0,1.94212649993597e-08,5,1.94212649993597e-08,3.356324996798504,1.94212649993597e-08,1.034221316842267
1.975e-08,0,1.975e-08,0,1.975e-08,5,1.975e-08,4.999999999999995,1.975e-08,1.12872637478634
1.998091089009117e-08,0,1.998091089009117e-08,0,1.998091089009117e-08,5,1.998091089009117e-08,5,1.998091089009117e-08,1.12870293405215
2.024673187880093e-08,0,2.024673187880093e-08,0,2.024673187880093e-08,5,2.024673187880093e-08,5,2.024673187880093e-08,1.128818493948011
2.050619572024996e-08,0,2.050619572024996e-08,0,2.050619572024996e-08,5,2.050619572024996e-08,5,2.050619572024996e-08,1.128835398458252
2.102512340314801e-08,0,2.102512340314801e-08,0,2.102512340314801e-08,5,2.102512340314801e-08,5,2.102512340314801e-08,1.128818187828944
2.206297876894412e-08,0,2.206297876894412e-08,0,2.206297876894412e-08,5,2.206297876894412e-08,5,2.206297876894412e-08,1.128835517428142
2.353148938447206e-08,0,2.353148938447206e-08,0,2.353148938447206e-08,5,2.353148938447206e-08,5,2.353148938447206e-08,1.128818202801649
2.5e-08,0,2.5e-08,0,2.5e-08,5,2.5e-08,5,2.5e-08,1.128835542357924
2.515216511631951e-08,0,2.515216511631951e-08,0.7608255815975375,2.515216511631951e-08,5,2.515216511631951e-08,5,2.515216511631951e-08,1.304452857370701
2.54318478032931e-08,0,2.54318478032931e-08,2.159239016465516,2.54318478032931e-08,5,2.54318478032931e-08,5,2.54318478032931e-08,1.634904676161195
2.574243376875764e-08,0,2.574243376875764e-08,3.7121688437882,2.574243376875764e-08,5,2.574243376875764e-08,5,2.574243376875764e-08,2.015343240784408
2.6e-08,0,2.6e-08,4.999999999999995,2.6e-08,5,2.6e-08,5,2.6e-08,2.343004112244722
2.605372219694759e-08,0,2.605372219694759e-08,5,2.605372219694759e-08,4.731389015262041,2.605372219694759e-08,4.731389015262037,2.605372219694759e-08,2.292227398115925
2.615405943195782e-08,0,2.615405943195782e-08,5,2.615405943195782e-08,4.229702840210891,2.615405943195782e-08,4.229702840210886,2.615405943195782e-08,2.195582574731898
2.624180772631732e-08,0,2.624180772631732e-08,5,2.624180772631732e-08,3.790961368413408,2.624180772631732e-08,3.790961368413404,2.624180772631732e-08,2.112111549181371
2.639457765243919e-08,0,2.639457765243919e-08,5,2.639457765243919e-08,3.027111737804042,2.639457765243919e-08,3.027111737804038,2.639457765243919e-08,1.968324961126217
2.657453552226771e-08,0,2.657453552226771e-08,5,2.657453552226771e-08,2.127322388661451,2.657453552226771e-08,2.127322388661447,2.657453552226771e-08,1.801962759788561
2.678726776113385e-08,0,2.678726776113385e-08,5,2.678726776113385e-08,1.063661194330733,2.678726776113385e-08,1.063661194330729,2.678726776113385e-08,1.609082188522141
2.7e-08,0,2.7e-08,5,2.7e-08,1.332267629550188e-14,2.7e-08,8.881784197001252e-15,2.7e-08,1.419947093886964
2.710673687933265e-08,0,2.710673687933265e-08,5,2.710673687933265e-08,0,2.710673687933265e-08,0,2.710673687933265e-08,1.419504255892321
2.723555173295821e-08,0,2.723555173295821e-08,5,2.723555173295821e-08,0,2.723555173295821e-08,0,2.723555173295821e-08,1.419588069538567
2.735711816679289e-08,0,2.735711816679289e-08,5,2.735711816679289e-08,0,2.735711816679289e-08,0,2.735711816679289e-08,1.41951794637148
2.760025103446224e-08,0,2.760025103446224e-08,5,2.760025103446224e-08,0,2.760025103446224e-08,0,2.760025103446224e-08,1.419571766030229
2.795299694986011e-08,0,2.795299694986011e-08,5,2.795299694986011e-08,0,2.795299694986011e-08,0,2.795299694986011e-08,1.419523970815763
2.861737537695029e-08,0,2.861737537695029e-08,5,2.861737537695029e-08,0,2.861737537695029e-08,0,2.861737537695029e-08,1.419570552722348
2.994613223113065e-08,0,2.994613223113065e-08,5,2.994613223113065e-08,0,2.994613223113065e-08,0,2.994613223113065e-08,1.419524509217938
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.41957067706076
3.16009026918499e-08,0,3.16009026918499e-08,5,3.16009026918499e-08,0,3.16009026918499e-08,1.754513459249483,3.16009026918499e-08,1.522994722801276
3.192545134592494e-08,0,3.192545134592494e-08,5,3.192545134592494e-08,0,3.192545134592494e-08,3.377256729624731,3.192545134592494e-08,1.619709900437071
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.717453934564948
3.247771242590557e-08,0,3.247771242590557e-08,5,3.247771242590557e-08,0,3.247771242590557e-08,5,3.247771242590557e-08,1.717562089502221
3.273982178276923e-08,0,3.273982178276923e-08,5,3.273982178276923e-08,0,3.273982178276923e-08,5,3.273982178276923e-08,1.717530235396635
3.299587437402343e-08,0,3.299587437402343e-08,5,3.299587437402343e-08,0,3.299587437402343e-08,5,3.299587437402343e-08,1.717566823407541
3.350797955653183e-08,0,3.350797955653183e-08,5,3.350797955653183e-08,0,3.350797955653183e-08,5,3.350797955653183e-08,1.717532030402839
3.453218992154862e-08,0,3.453218992154862e-08,5,3.453218992154862e-08,0,3.453218992154862e-08,5,3.453218992154862e-08,1.717565623285338
3.601609496077431e-08,0,3.601609496077431e-08,5,3.601609496077431e-08,0,3.601609496077431e-08,5,3.601609496077431e-08,1.717532936580348
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.71756541654844
3.775e-08,0,3.775e-08,5,3.775e-08,1.249999999999995,3.775e-08,5,3.775e-08,1.86975128854143
3.8125e-08,0,3.8125e-08,5,3.8125e-08,3.125000000000003,3.8125e-08,5,3.8125e-08,2.103770335764491
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.343202655637723
3.862341299579847e-08,0,3.862341299579847e-08,5,3.862341299579847e-08,5,3.862341299579847e-08,4.382935021007646,3.862341299579847e-08,2.303969301649922
3.879766105959463e-08,0,3.879766105959463e-08,5,3.879766105959463e-08,5,3.879766105959463e-08,3.511694702026825,3.879766105959463e-08,2.247917959492153
3.895769722894627e-08,0,3.895769722894627e-08,5,3.895769722894627e-08,5,3.895769722894627e-08,2.71151385526863,3.895769722894627e-08,2.196852741903105
3.927776956764955e-08,0,3.927776956764955e-08,5,3.927776956764955e-08,5,3.927776956764955e-08,1.111152161752238,3.927776956764955e-08,2.095266627211774
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,2.025471362180236
3.968717221836675e-08,0,3.968717221836675e-08,5,3.968717221836675e-08,5,3.968717221836675e-08,0,3.968717221836675e-08,2.02530121123049
3.990970964094826e-08,0,3.990970964094826e-08,5,3.990970964094826e-08,5,3.990970964094826e-08,0,3.990970964094826e-08,2.025328305478761
4.012174598884741e-08,0,4.012174598884741e-08,5,4.012174598884741e-08,5,4.012174598884741e-08,0,4.012174598884741e-08,2.025299361797888
4.054581868464573e-08,0,4.054581868464573e-08,5,4.054581868464573e-08,5,4.054581868464573e-08,0,4.054581868464573e-08,2.025324853908316
4.139396407624235e-08,0,4.139396407624235e-08,5,4.139396407624235e-08,5,4.139396407624235e-08,0,4.139396407624235e-08,2.025300364589743
4.257198203812117e-08,0,4.257198203812117e-08,5,4.257198203812117e-08,5,4.257198203812117e-08,0,4.257198203812117e-08,2.025324718422338
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,2.025300927787989
4.408747813456064e-08,0,4.408747813456064e-08,5,4.408747813456064e-08,5,4.408747813456064e-08,1.687390672803192,4.408747813456064e-08,2.131440832499028
4.441873906728032e-08,0,4.441873906728032e-08,5,4.441873906728032e-08,5,4.441873906728032e-08,3.343695336401602,4.441873906728032e-08,2.23689006887893
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.343493032026197
4.49775431719514e-08,0,4.49775431719514e-08,5,4.49775431719514e-08,5,4.49775431719514e-08,5,4.49775431719514e-08,2.343588412609064
4.524004445335194e-08,0,4.524004445335194e-08,5,4.524004445335194e-08,5,4.524004445335194e-08,5,4.524004445335194e-08,2.343566111159793
4.549592889101461e-08,0,4.549592889101461e-08,5,4.549592889101461e-08,5,4.549592889101461e-08,5,4.549592889101461e-08,2.343588680803923
4.600769776633996e-08,0,4.600769776633996e-08,5,4.600769776633996e-08,5,4.600769776633996e-08,5,4.600769776633996e-08,2.343568444108662
4.703123551699065e-08,0,4.703123551699065e-08,5,4.703123551699065e-08,5,4.703123551699065e-08,5,4.703123551699065e-08,2.343587331517893
4.851561775849533e-08,0,4.851561775849533e-08,5,4.851561775849533e-08,5,4.851561775849533e-08,5,4.851561775849533e-08,2.343569442644375
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.343587014055333
5.00625e-08,0.3124999999999904,5.00625e-08,5,5.00625e-08,5,5.00625e-08,5,5.00625e-08,2.504688419001493
5.018369632644241e-08,0.9184816322120376,5.018369632644241e-08,5,5.018369632644241e-08,5,5.018369632644241e-08,5,5.018369632644241e-08,2.823459942559747
5.041598091022074e-08,2.079904551103735,5.041598091022074e-08,5,5.041598091022074e-08,5,5.041598091022074e-08,5,5.041598091022074e-08,3.436085158134374
5.059494175248967e-08,2.974708762448374,5.059494175248967e-08,5,5.059494175248967e-08,5,5.059494175248967e-08,5,5.059494175248967e-08,3.905414000306193
5.079747087624484e-08,3.987354381224193,5.079747087624484e-08,5,5.079747087624484e-08,5,5.079747087624484e-08,5,5.079747087624484e-08,4.432388122457546
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.939680956546224
5.103094100295827e-08,5,5.103094100295827e-08,4.845294985208638,5.103094100295827e-08,4.845294985208647,5.103094100295827e-08,4.845294985208643,5.103094100295827e-08,4.877022950390068
5.109282300887482e-08,5,5.109282300887482e-08,4.535884955625883,5.109282300887482e-08,4.535884955625891,5.109282300887482e-08,4.535884955625887,5.109282300887482e-08,4.742642284540083
5.114892602353048e-08,5,5.114892602353048e-08,4.255369882347605,5.114892602353048e-08,4.255369882347613,5.114892602353048e-08,4.255369882347608,5.114892602353048e-08,4.618931707031683
5.123560889186757e-08,5,5.123560889186757e-08,3.821955540662136,5.123560889186757e-08,3.821955540662144,5.123560889186757e-08,3.82195554066214,5.123560889186757e-08,4.425642633288477
5.135618771478107e-08,5,5.135618771478107e-08,3.219061426094629,5.135618771478107e-08,3.219061426094637,5.135618771478107e-08,3.219061426094633,5.135618771478107e-08,4.151054931720478
5.153610736065928e-08,5,5.153610736065928e-08,2.319463196703582,5.153610736065928e-08,2.319463196703591,5.153610736065928e-08,2.319463196703587,5.153610736065928e-08,3.740098161500979
5.177941981718359e-08,5,5.177941981718359e-08,1.10290091408205,5.177941981718359e-08,1.102900914082058,5.177941981718359e-08,1.102900914082054,5.177941981718359e-08,3.17996612981012
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.670867303766504
5.204899426191825e-08,5,5.204899426191825e-08,0,5.204899426191825e-08,0,5.204899426191825e-08,0,5.204899426191825e-08,2.669637585353516
5.213849059990511e-08,5,5.213849059990511e-08,0,5.213849059990511e-08,0,5.213849059990511e-08,0,5.213849059990511e-08,2.669859076788201
5.221821484148442e-08,5,5.221821484148442e-08,0,5.221821484148442e-08,0,5.221821484148442e-08,0,5.221821484148442e-08,2.669847378342531
5.235818980697795e-08,5,5.235818980697795e-08,0,5.235818980697795e-08,0,5.235818980697795e-08,0,5.235818980697795e-08,2.669771649117159
5.253162092676961e-08,5,5.253162092676961e-08,0,5.253162092676961e-08,0,5.253162092676961e-08,0,5.253162092676961e-08,2.669870781743275
5.283770919851056e-08,5,5.283770919851056e-08,0,5.283770919851056e-08,0,5.283770919851056e-08,0,5.283770919851056e-08,2.669771033423023
5.333490515161047e-08,5,5.333490515161047e-08,0,5.333490515161047e-08,0,5.333490515161047e-08,0,5.333490515161047e-08,2.669866988089491
5.413656161246754e-08,5,5.413656161246754e-08,0,5.413656161246754e-08,0,5.413656161246754e-08,0,5.413656161246754e-08,2.669772732660666
5.519328080623377e-08,5,5.519328080623377e-08,0,5.519328080623377e-08,0,5.519328080623377e-08,0,5.519328080623377e-08,2.669867410698282
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.669774978638028
5.657595944041314e-08,5,5.657595944041314e-08,0,5.657595944041314e-08,0,5.657595944041314e-08,1.629797202065712,5.657595944041314e-08,2.77697236427567
5.691297972020657e-08,5,5.691297972020657e-08,0,5.691297972020657e-08,0,5.691297972020657e-08,3.314898601032862,5.691297972020657e-08,2.888129453268233
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,2.999376246744319
5.747851614632484e-08,5,5.747851614632484e-08,0,5.747851614632484e-08,0,5.747851614632484e-08,5,5.747851614632484e-08,2.999529557909301
5.77428027457743e-08,5,5.77428027457743e-08,0,5.77428027457743e-08,0,5.77428027457743e-08,5,5.77428027457743e-08,2.999488277917976
5.799990518319012e-08,5,5.799990518319012e-08,0,5.799990518319012e-08,0,5.799990518319012e-08,5,5.799990518319012e-08,2.999535211226896
5.851411005802176e-08,5,5.851411005802176e-08,0,5.851411005802176e-08,0,5.851411005802176e-08,5,5.851411005802176e-08,2.99949095839958
5.954251980768505e-08,5,5.954251980768505e-08,0,5.954251980768505e-08,0,5.954251980768505e-08,5,5.954251980768505e-08,2.999533551807869
6.102125990384252e-08,5,6.102125990384252e-08,0,6.102125990384252e-08,0,6.102125990384252e-08,5,6.102125990384252e-08,2.999492120770731
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,2.999533171375683
6.275311127373691e-08,5,6.275311127373691e-08,0,6.275311127373691e-08,1.265556368684547,6.275311127373691e-08,5,6.275311127373691e-08,3.166327673813037
6.312655563686845e-08,5,6.312655563686845e-08,0,6.312655563686845e-08,3.132778184342263,6.312655563686845e-08,5,6.312655563686845e-08,3.412392773374006
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.657648850546213
6.362274591906699e-08,5,6.362274591906699e-08,0,6.362274591906699e-08,5,6.362274591906699e-08,4.386270404665053,6.362274591906699e-08,3.617998954351212
6.379623392676909e-08,5,6.379623392676909e-08,0,6.379623392676909e-08,5,6.379623392676909e-08,3.51883036615453,6.379623392676909e-08,3.560800281597115
6.395545255300816e-08,5,6.395545255300816e-08,0,6.395545255300816e-08,5,6.395545255300816e-08,2.722737234959176,6.395545255300816e-08,3.508694299570287
6.42738898054863e-08,5,6.42738898054863e-08,0,6.42738898054863e-08,5,6.42738898054863e-08,1.130550972568468,6.42738898054863e-08,3.403816320652482
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.329547972434012
6.468734707884274e-08,5,6.468734707884274e-08,0,6.468734707884274e-08,5,6.468734707884274e-08,0,6.468734707884274e-08,3.329336901835031
6.490960656905753e-08,5,6.490960656905753e-08,0,6.490960656905753e-08,5,6.490960656905753e-08,0,6.490960656905753e-08,3.329343550000146
6.512171343261941e-08,5,6.512171343261941e-08,0,6.512171343261941e-08,5,6.512171343261941e-08,0,6.512171343261941e-08,3.329313200770668
6.554592715974318e-08,5,6.554592715974318e-08,0,6.554592715974318e-08,5,6.554592715974318e-08,0,6.554592715974318e-08,3.329340390905362
6.639435461399072e-08,5,6.639435461399072e-08,0,6.639435461399072e-08,5,6.639435461399072e-08,0,6.639435461399072e-08,3.32931467930837
6.757217730699536e-08,5,6.757217730699536e-08,0,6.757217730699536e-08,5,6.757217730699536e-08,0,6.757217730699536e-08,3.329339716669342
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.329315088978911
6.908562387032851e-08,5,6.908562387032851e-08,0,6.908562387032851e-08,5,6.908562387032851e-08,1.678119351642517,6.908562387032851e-08,3.439712609326114
6.941781193516426e-08,5,6.941781193516426e-08,0,6.941781193516426e-08,5,6.941781193516426e-08,3.339059675821347,6.941781193516426e-08,3.548766282511877
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.657866292596461
6.997706574753599e-08,5,6.997706574753599e-08,0,6.997706574753599e-08,5,6.997706574753599e-08,5,6.997706574753599e-08,3.658010016644154
7.023944332672331e-08,5,7.023944332672331e-08,0,7.023944332672331e-08,5,7.023944332672331e-08,5,7.023944332672331e-08,3.657941568636544
7.04948972423551e-08,5,7.04948972423551e-08,0,7.04948972423551e-08,5,7.04948972423551e-08,5,7.04948972423551e-08,3.657969307961682
7.100580507361868e-08,5,7.100580507361868e-08,0,7.100580507361868e-08,5,7.100580507361868e-08,5,7.100580507361868e-08,3.657944746891214
7.202762073614584e-08,5,7.202762073614584e-08,0,7.202762073614584e-08,5,7.202762073614584e-08,5,7.202762073614584e-08,3.657967386945832
7.351381036807292e-08,5,7.351381036807292e-08,0,7.351381036807292e-08,5,7.351381036807292e-08,5,7.351381036807292e-08,3.657945904840425
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.657966955554068
7.515000658987819e-08,5,7.515000658987819e-08,0.7500329493909897,7.515000658987819e-08,5,7.515000658987819e-08,5,7.515000658987819e-08,3.853767387915207
7.542332264890936e-08,5,7.542332264890936e-08,2.116613244546833,7.542332264890936e-08,5,7.542332264890936e-08,5,7.542332264890936e-08,4.21040081844967
7.572825381763799e-08,5,7.572825381763799e-08,3.641269088189942,7.572825381763799e-08,5,7.572825381763799e-08,5,7.572825381763799e-08,4.603103483137146
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.940599750021852
7.605443725001789e-08,5,7.605443725001789e-08,5,7.605443725001789e-08,4.727813749910526,7.605443725001789e-08,4.727813749910489,7.605443725001789e-08,4.89228600256178
7.615758980666286e-08,5,7.615758980666286e-08,5,7.615758980666286e-08,4.212050966685696,7.615758980666286e-08,4.212050966685658,7.615758980666286e-08,4.796719922314359
7.624860817080785e-08,5,7.624860817080785e-08,5,7.624860817080785e-08,3.756959145960733,7.624860817080785e-08,3.756959145960762,7.624860817080785e-08,4.711763098062266
7.642751980684298e-08,5,7.642751980684298e-08,5,7.642751980684298e-08,2.862400965785065,7.642751980684298e-08,2.862400965785028,7.642751980684298e-08,4.542304564608957
7.670596874350788e-08,5,7.670596874350788e-08,5,7.670596874350788e-08,1.470156282460583,7.670596874350788e-08,1.470156282460545,7.670596874350788e-08,4.272812775915138
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,3.985456393597743
7.708489791764512e-08,5,7.708489791764512e-08,5,7.708489791764512e-08,0,7.708489791764512e-08,0,7.708489791764512e-08,3.984979811440113
7.722936156605098e-08,5,7.722936156605098e-08,5,7.722936156605098e-08,0,7.722936156605098e-08,0,7.722936156605098e-08,3.985034524764661
7.736353416832106e-08,5,7.736353416832106e-08,5,7.736353416832106e-08,0,7.736353416832106e-08,0,7.736353416832106e-08,3.984999973472825
7.763187937286122e-08,5,7.763187937286122e-08,5,7.763187937286122e-08,0,7.763187937286122e-08,0,7.763187937286122e-08,3.985000111586407
7.805656107477296e-08,5,7.805656107477296e-08,5,7.805656107477296e-08,0,7.805656107477296e-08,0,7.805656107477296e-08,3.985014913892623
7.881264799264192e-08,5,7.881264799264192e-08,5,7.881264799264192e-08,0,7.881264799264192e-08,0,7.881264799264192e-08,3.984997099273591
8.003132399632096e-08,5,8.003132399632096e-08,5,8.003132399632096e-08,0,8.003132399632096e-08,0,8.003132399632096e-08,3.985016685414305
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,3.98499593096926
8.158927986947872e-08,5,8.158927986947872e-08,5,8.158927986947872e-08,0,8.158927986947872e-08,1.696399347393658,8.158927986947872e-08,4.095472426631697
8.191963993473935e-08,5,8.191963993473935e-08,5,8.191963993473935e-08,0,8.191963993473935e-08,3.348199673696752,8.191963993473935e-08,4.20310592530041
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.310503185692559
8.247685272532233e-08,5,8.247685272532233e-08,5,8.247685272532233e-08,0,8.247685272532233e-08,5,8.247685272532233e-08,4.310706552904794
8.273893000344895e-08,5,8.273893000344895e-08,5,8.273893000344895e-08,0,8.273893000344895e-08,5,8.273893000344895e-08,4.31067463102578
8.299416862781174e-08,5,8.299416862781174e-08,5,8.299416862781174e-08,0,8.299416862781174e-08,5,8.299416862781174e-08,4.310705820396871
8.35046458765373e-08,5,8.35046458765373e-08,5,8.35046458765373e-08,0,8.35046458765373e-08,5,8.35046458765373e-08,4.310677788455622
8.452560037398844e-08,5,8.452560037398844e-08,5,8.452560037398844e-08,0,8.452560037398844e-08,5,8.452560037398844e-08,4.310703620138007
8.601280018699422e-08,5,8.601280018699422e-08,5,8.601280018699422e-08,0,8.601280018699422e-08,5,8.601280018699422e-08,4.310679355642722
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.310703174661881
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.471864956852134
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.709610272331227
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.940860463611262
8.862420096225149e-08,5,8.862420096225149e-08,5,8.862420096225149e-08,5,8.862420096225149e-08,4.378995188742572,8.862420096225149e-08,4.90373427399634
8.87998841231405e-08,5,8.87998841231405e-08,5,8.87998841231405e-08,5,8.87998841231405e-08,3.500579384297501,8.87998841231405e-08,4.849745385938912
8.896111973071557e-08,5,8.896111973071557e-08,5,8.896111973071557e-08,5,8.896111973071557e-08,2.694401346422161,8.896111973071557e-08,4.800019127461939
