v /net06; tran (V) X,v /net06; tran (V) Y,v /net09; tran (V) X,v /net09; tran (V) Y,v /net08; tran (V) X,v /net08; tran (V) Y,v /net07; tran (V) X,v /net07; tran (V) Y,v /vout; tran (V) X,v /vout; tran (V) Y
2.739735847491638e-08,0,2.739735847491638e-08,5,2.739735847491638e-08,0,2.739735847491638e-08,0,2.739735847491638e-08,1.477516013282819
2.769738646543231e-08,0,2.769738646543231e-08,5,2.769738646543231e-08,0,2.769738646543231e-08,0,2.769738646543231e-08,1.477619419540231
2.809218266883461e-08,0,2.809218266883461e-08,5,2.809218266883461e-08,0,2.809218266883461e-08,0,2.809218266883461e-08,1.477525923794299
2.880990303009413e-08,0,2.880990303009413e-08,5,2.880990303009413e-08,0,2.880990303009413e-08,0,2.880990303009413e-08,1.477617348931073
3.024534375261317e-08,0,3.024534375261317e-08,5,3.024534375261317e-08,0,3.024534375261317e-08,0,3.024534375261317e-08,1.47752634159791
3.125e-08,0,3.125e-08,5,3.125e-08,0,3.125e-08,0,3.125e-08,1.477618303969107
3.157412456666232e-08,0,3.157412456666232e-08,5,3.157412456666232e-08,0,3.157412456666232e-08,1.620622833311593,3.157412456666232e-08,1.57835162835197
3.191206228333116e-08,0,3.191206228333116e-08,5,3.191206228333116e-08,0,3.191206228333116e-08,3.310311416655802,3.191206228333116e-08,1.68533645253426
3.225e-08,0,3.225e-08,5,3.225e-08,0,3.225e-08,5,3.225e-08,1.793937550249385
3.247989404493979e-08,0,3.247989404493979e-08,5,3.247989404493979e-08,0,3.247989404493979e-08,5,3.247989404493979e-08,1.793917117358238
3.274523769814681e-08,0,3.274523769814681e-08,5,3.274523769814681e-08,0,3.274523769814681e-08,5,3.274523769814681e-08,1.794013794025827
3.300362030558591e-08,0,3.300362030558591e-08,5,3.300362030558591e-08,0,3.300362030558591e-08,5,3.300362030558591e-08,1.794223352449059
3.352038552046411e-08,0,3.352038552046411e-08,5,3.352038552046411e-08,0,3.352038552046411e-08,5,3.352038552046411e-08,1.794016391582349
3.455391595022051e-08,0,3.455391595022051e-08,5,3.455391595022051e-08,0,3.455391595022051e-08,5,3.455391595022051e-08,1.794218498930323
3.626829989082676e-08,0,3.626829989082676e-08,5,3.626829989082676e-08,0,3.626829989082676e-08,5,3.626829989082676e-08,1.794018935449645
3.75e-08,0,3.75e-08,5,3.75e-08,0,3.75e-08,5,3.75e-08,1.794219409533578
3.774047595014805e-08,0,3.774047595014805e-08,5,3.774047595014805e-08,1.202379750740274,3.774047595014805e-08,5,3.774047595014805e-08,1.949717979398871
3.818085868376916e-08,0,3.818085868376916e-08,5,3.818085868376916e-08,3.404293418845827,3.818085868376916e-08,5,3.818085868376916e-08,2.238320794621918
3.85e-08,0,3.85e-08,5,3.85e-08,5,3.85e-08,5,3.85e-08,2.447569967039232
3.861891591876693e-08,0,3.861891591876693e-08,5,3.861891591876693e-08,5,3.861891591876693e-08,4.405420406165344,3.861891591876693e-08,2.409519866373035
3.878595311705922e-08,0,3.878595311705922e-08,5,3.878595311705922e-08,5,3.878595311705922e-08,3.570234414703886,3.878595311705922e-08,2.354581530157555
3.893372720630286e-08,0,3.893372720630286e-08,5,3.893372720630286e-08,5,3.893372720630286e-08,2.831363968485689,3.893372720630286e-08,2.306253361710924
3.922927538479014e-08,0,3.922927538479014e-08,5,3.922927538479014e-08,5,3.922927538479014e-08,1.353623076049296,3.922927538479014e-08,2.209136802378823
3.95e-08,0,3.95e-08,5,3.95e-08,5,3.95e-08,0,3.95e-08,2.120458854820863
3.970513024519334e-08,0,3.970513024519334e-08,5,3.970513024519334e-08,5,3.970513024519334e-08,0,3.970513024519334e-08,2.120077092324481
3.994231661055439e-08,0,3.994231661055439e-08,5,3.994231661055439e-08,5,3.994231661055439e-08,0,3.994231661055439e-08,2.120153754710425
4.017349076187534e-08,0,4.017349076187534e-08,5,4.017349076187534e-08,5,4.017349076187534e-08,0,4.017349076187534e-08,2.12009944798036
4.063583906451725e-08,0,4.063583906451725e-08,5,4.063583906451725e-08,5,4.063583906451725e-08,0,4.063583906451725e-08,2.120150164943058
4.156053566980106e-08,0,4.156053566980106e-08,5,4.156053566980106e-08,5,4.156053566980106e-08,0,4.156053566980106e-08,2.120100676407228
4.265526783490053e-08,0,4.265526783490053e-08,5,4.265526783490053e-08,5,4.265526783490053e-08,0,4.265526783490053e-08,2.120149936545893
4.375e-08,0,4.375e-08,5,4.375e-08,5,4.375e-08,0,4.375e-08,2.120101424377952
4.407927313114807e-08,0,4.407927313114807e-08,5,4.407927313114807e-08,5,4.407927313114807e-08,1.646365655740384,4.407927313114807e-08,2.227827748326063
4.441463656557404e-08,0,4.441463656557404e-08,5,4.441463656557404e-08,5,4.441463656557404e-08,3.323182827870197,4.441463656557404e-08,2.337994222637947
4.475e-08,0,4.475e-08,5,4.475e-08,5,4.475e-08,5,4.475e-08,2.447812187965268
4.497830237241497e-08,0,4.497830237241497e-08,5,4.497830237241497e-08,5,4.497830237241497e-08,5,4.497830237241497e-08,2.448178531019171
4.524238383179714e-08,0,4.524238383179714e-08,5,4.524238383179714e-08,5,4.524238383179714e-08,5,4.524238383179714e-08,2.448127880689218
4.549940841870918e-08,0,4.549940841870918e-08,5,4.549940841870918e-08,5,4.549940841870918e-08,5,4.549940841870918e-08,2.448151760274087
4.601345759253327e-08,0,4.601345759253327e-08,5,4.601345759253327e-08,5,4.601345759253327e-08,5,4.601345759253327e-08,2.448128675153166
4.704155594018144e-08,0,4.704155594018144e-08,5,4.704155594018144e-08,5,4.704155594018144e-08,5,4.704155594018144e-08,2.4481507733856
4.852077797009071e-08,0,4.852077797009071e-08,5,4.852077797009071e-08,5,4.852077797009071e-08,5,4.852077797009071e-08,2.448129562962432
5e-08,0,5e-08,5,5e-08,5,5e-08,5,5e-08,2.448150556736408
5.010594875790025e-08,0.5297437895012845,5.010594875790025e-08,5,5.010594875790025e-08,5,5.010594875790025e-08,5,5.010594875790025e-08,2.723226900734855
5.027810434945092e-08,1.390521747254589,5.027810434945092e-08,5,5.027810434945092e-08,5,5.027810434945092e-08,5,5.027810434945092e-08,3.170567933082536
5.051140110834613e-08,2.557005541730654,5.051140110834613e-08,5,5.051140110834613e-08,5,5.051140110834613e-08,5,5.051140110834613e-08,3.767191618327599
5.07558224408856e-08,3.779112204427993,5.07558224408856e-08,5,5.07558224408856e-08,5,5.07558224408856e-08,5,5.07558224408856e-08,4.366688539903966
5.099999999999999e-08,4.999999999999979,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,5,5.099999999999999e-08,4.941930096879538
5.103496302917851e-08,5,5.103496302917851e-08,4.825184854107435,5.103496302917851e-08,4.825184854107444,5.103496302917851e-08,4.825184854107439,5.103496302917851e-08,4.874354861578177
5.110267219755775e-08,5,5.110267219755775e-08,4.486639012211209,5.110267219755775e-08,4.486639012211217,5.110267219755775e-08,4.486639012211213,5.110267219755775e-08,4.735283830601199
5.116580823217734e-08,5,5.116580823217734e-08,4.170958839113298,5.116580823217734e-08,4.170958839113307,5.116580823217734e-08,4.170958839113302,5.116580823217734e-08,4.604581755823946
5.126176008241201e-08,5,5.126176008241201e-08,3.69119958793995,5.126176008241201e-08,3.691199587939959,5.126176008241201e-08,3.691199587939955,5.126176008241201e-08,4.40556872365513
5.139833929456389e-08,5,5.139833929456389e-08,3.008303527180517,5.139833929456389e-08,3.008303527180525,5.139833929456389e-08,3.008303527180521,5.139833929456389e-08,4.11677574736542
5.160445266622027e-08,5,5.160445266622027e-08,1.97773666889865,5.160445266622027e-08,1.977736668898658,5.160445266622027e-08,1.977736668898654,5.160445266622027e-08,3.668835718773542
5.180222633311013e-08,5,5.180222633311013e-08,0.988868334449311,5.180222633311013e-08,0.988868334449319,5.180222633311013e-08,0.9888683344493145,5.180222633311013e-08,3.225262597678181
5.2e-08,5,5.2e-08,0,5.2e-08,1.332267629550188e-14,5.2e-08,8.881784197001252e-15,5.2e-08,2.77683040614954
5.206165709345605e-08,5,5.206165709345605e-08,0,5.206165709345605e-08,0,5.206165709345605e-08,0,5.206165709345605e-08,2.775072733648186
5.214682603809455e-08,5,5.214682603809455e-08,0,5.214682603809455e-08,0,5.214682603809455e-08,0,5.214682603809455e-08,2.774930923269607
5.222460322995793e-08,5,5.222460322995793e-08,0,5.222460322995793e-08,0,5.222460322995793e-08,0,5.222460322995793e-08,2.77506020449299
5.238015761368467e-08,5,5.238015761368467e-08,0,5.238015761368467e-08,0,5.238015761368467e-08,0,5.238015761368467e-08,2.774860056152016
5.256508195740736e-08,5,5.256508195740736e-08,0,5.256508195740736e-08,0,5.256508195740736e-08,0,5.256508195740736e-08,2.775071975265571
5.290734046822025e-08,5,5.290734046822025e-08,0,5.290734046822025e-08,0,5.290734046822025e-08,0,5.290734046822025e-08,2.774864112014766
5.348046227094326e-08,5,5.348046227094326e-08,0,5.348046227094326e-08,0,5.348046227094326e-08,0,5.348046227094326e-08,2.775065475468431
5.441451272825328e-08,5,5.441451272825328e-08,0,5.441451272825328e-08,0,5.441451272825328e-08,0,5.441451272825328e-08,2.774867464027151
5.533225636412664e-08,5,5.533225636412664e-08,0,5.533225636412664e-08,0,5.533225636412664e-08,0,5.533225636412664e-08,2.775066200029631
5.625e-08,5,5.625e-08,0,5.625e-08,0,5.625e-08,0,5.625e-08,2.774869856522244
5.656557486003962e-08,5,5.656557486003962e-08,0,5.656557486003962e-08,0,5.656557486003962e-08,1.577874300198127,5.656557486003962e-08,2.877549378108969
5.690778743001981e-08,5,5.690778743001981e-08,0,5.690778743001981e-08,0,5.690778743001981e-08,3.288937150099069,5.690778743001981e-08,2.988510819223986
5.725e-08,5,5.725e-08,0,5.725e-08,0,5.725e-08,5,5.725e-08,3.099450963043226
5.748099284536112e-08,5,5.748099284536112e-08,0,5.748099284536112e-08,0,5.748099284536112e-08,5,5.748099284536112e-08,3.099701700022243
5.774834062227791e-08,5,5.774834062227791e-08,0,5.774834062227791e-08,0,5.774834062227791e-08,5,5.774834062227791e-08,3.099621704998179
5.800834263545263e-08,5,5.800834263545263e-08,0,5.800834263545263e-08,0,5.800834263545263e-08,5,5.800834263545263e-08,3.099634408866846
5.852834666180206e-08,5,5.852834666180206e-08,0,5.852834666180206e-08,0,5.852834666180206e-08,5,5.852834666180206e-08,3.099623157260896
5.956835471450092e-08,5,5.956835471450092e-08,0,5.956835471450092e-08,0,5.956835471450092e-08,5,5.956835471450092e-08,3.099633166253096
6.103417735725046e-08,5,6.103417735725046e-08,0,6.103417735725046e-08,0,6.103417735725046e-08,5,6.103417735725046e-08,3.09962415487256
6.25e-08,5,6.25e-08,0,6.25e-08,0,6.25e-08,5,6.25e-08,3.099632899821153
6.275364507289991e-08,5,6.275364507289991e-08,0,6.275364507289991e-08,1.26822536449955,6.275364507289991e-08,5,6.275364507289991e-08,3.262870229086971
6.312682253644994e-08,5,6.312682253644994e-08,0,6.312682253644994e-08,3.134112682249731,6.312682253644994e-08,5,6.312682253644994e-08,3.50285750740965
6.349999999999999e-08,5,6.349999999999999e-08,0,6.349999999999999e-08,4.999999999999979,6.349999999999999e-08,5,6.349999999999999e-08,3.739579474938524
6.362348073237241e-08,5,6.362348073237241e-08,0,6.362348073237241e-08,5,6.362348073237241e-08,4.382596338137947,6.362348073237241e-08,3.70152048561072
6.379788845015794e-08,5,6.379788845015794e-08,0,6.379788845015794e-08,5,6.379788845015794e-08,3.510557749210284,6.379788845015794e-08,3.646209105667866
6.395803854495043e-08,5,6.395803854495043e-08,0,6.395803854495043e-08,5,6.395803854495043e-08,2.709807275247849,6.395803854495043e-08,3.595362601232009
6.42783387345354e-08,5,6.42783387345354e-08,0,6.42783387345354e-08,5,6.42783387345354e-08,1.108306327322978,6.42783387345354e-08,3.493010562038526
6.45e-08,5,6.45e-08,0,6.45e-08,5,6.45e-08,0,6.45e-08,3.421999312216524
6.468626685445568e-08,5,6.468626685445568e-08,0,6.468626685445568e-08,5,6.468626685445568e-08,0,6.468626685445568e-08,3.421785525238025
6.490768973465936e-08,5,6.490768973465936e-08,0,6.490768973465936e-08,5,6.490768973465936e-08,0,6.490768973465936e-08,3.421799022832077
6.511874314229094e-08,5,6.511874314229094e-08,0,6.511874314229094e-08,5,6.511874314229094e-08,0,6.511874314229094e-08,3.421707148965009
6.554084995755411e-08,5,6.554084995755411e-08,0,6.554084995755411e-08,5,6.554084995755411e-08,0,6.554084995755411e-08,3.421795463749294
6.638506358808044e-08,5,6.638506358808044e-08,0,6.638506358808044e-08,5,6.638506358808044e-08,0,6.638506358808044e-08,3.421709110862297
6.756753179404022e-08,5,6.756753179404022e-08,0,6.756753179404022e-08,5,6.756753179404022e-08,0,6.756753179404022e-08,3.421794512663859
6.875e-08,5,6.875e-08,0,6.875e-08,5,6.875e-08,6.617444900424221e-14,6.875e-08,3.421709674029905
6.908780576273477e-08,5,6.908780576273477e-08,0,6.908780576273477e-08,5,6.908780576273477e-08,1.689028813673896,6.908780576273477e-08,3.529937243439504
6.941890288136738e-08,5,6.941890288136738e-08,0,6.941890288136738e-08,5,6.941890288136738e-08,3.344514406836971,6.941890288136738e-08,3.635200736743581
6.975e-08,5,6.975e-08,0,6.975e-08,5,6.975e-08,5,6.975e-08,3.740093413918585
6.997811240558079e-08,5,6.997811240558079e-08,0,6.997811240558079e-08,5,6.997811240558079e-08,5,6.997811240558079e-08,3.740456066491137
7.024163555157134e-08,5,7.024163555157134e-08,0,7.024163555157134e-08,5,7.024163555157134e-08,5,7.024163555157134e-08,3.740179263752528
7.049851376269345e-08,5,7.049851376269345e-08,0,7.049851376269345e-08,5,7.049851376269345e-08,5,7.049851376269345e-08,3.74025661682604
7.101227018493767e-08,5,7.101227018493767e-08,0,7.101227018493767e-08,5,7.101227018493767e-08,5,7.101227018493767e-08,3.74018290856408
7.203978302942611e-08,5,7.203978302942611e-08,0,7.203978302942611e-08,5,7.203978302942611e-08,5,7.203978302942611e-08,3.740254253916868
7.351989151471306e-08,5,7.351989151471306e-08,0,7.351989151471306e-08,5,7.351989151471306e-08,5,7.351989151471306e-08,3.740184239510461
7.5e-08,5,7.5e-08,0,7.5e-08,5,7.5e-08,5,7.5e-08,3.740253628663782
7.515104904625807e-08,5,7.515104904625807e-08,0.7552452312903776,7.515104904625807e-08,5,7.515104904625807e-08,5,7.515104904625807e-08,3.928090463384161
7.542713263324864e-08,5,7.542713263324864e-08,2.135663166243221,7.542713263324864e-08,5,7.542713263324864e-08,5,7.542713263324864e-08,4.265807021278181
7.573072599190672e-08,5,7.573072599190672e-08,3.653629959533631,7.573072599190672e-08,5,7.573072599190672e-08,5,7.573072599190672e-08,4.627306869852539
7.599999999999999e-08,5,7.599999999999999e-08,4.999999999999979,7.599999999999999e-08,5,7.599999999999999e-08,5,7.599999999999999e-08,4.943022718520109
7.605574212142769e-08,5,7.605574212142769e-08,5,7.605574212142769e-08,4.72128939286156,7.605574212142769e-08,4.721289392861588,7.605574212142769e-08,4.895830838211165
7.615914155540232e-08,5,7.615914155540232e-08,5,7.615914155540232e-08,4.204292222988395,7.615914155540232e-08,4.204292222988423,7.615914155540232e-08,4.804955144258556
7.625044074608414e-08,5,7.625044074608414e-08,5,7.625044074608414e-08,3.747796269579309,7.625044074608414e-08,3.747796269579272,7.625044074608414e-08,4.724589453113789
7.643134968482366e-08,5,7.643134968482366e-08,5,7.643134968482366e-08,2.843251575881672,7.643134968482366e-08,2.843251575881701,7.643134968482366e-08,4.564659531048106
7.673025858494095e-08,5,7.673025858494095e-08,5,7.673025858494095e-08,1.348707075295231,7.673025858494095e-08,1.348707075295193,7.673025858494095e-08,4.297167847141958
7.699999999999999e-08,5,7.699999999999999e-08,5,7.699999999999999e-08,4.618527782440651e-14,7.699999999999999e-08,8.881784197001252e-15,7.699999999999999e-08,4.051552198391198
7.708312421255834e-08,5,7.708312421255834e-08,5,7.708312421255834e-08,0,7.708312421255834e-08,0,7.708312421255834e-08,4.050907766287708
7.722488728664288e-08,5,7.722488728664288e-08,5,7.722488728664288e-08,0,7.722488728664288e-08,0,7.722488728664288e-08,4.051006461837077
7.735457551026513e-08,5,7.735457551026513e-08,5,7.735457551026513e-08,0,7.735457551026513e-08,0,7.735457551026513e-08,4.050959972921936
7.761395195750963e-08,5,7.761395195750963e-08,5,7.761395195750963e-08,0,7.761395195750963e-08,0,7.761395195750963e-08,4.050969335513222
7.802250664955867e-08,5,7.802250664955867e-08,5,7.802250664955867e-08,0,7.802250664955867e-08,0,7.802250664955867e-08,4.050973758483383
7.879345164578659e-08,5,7.879345164578659e-08,5,7.879345164578659e-08,0,7.879345164578659e-08,0,7.879345164578659e-08,4.050967978101493
8.00217258228933e-08,5,8.00217258228933e-08,5,8.00217258228933e-08,0,8.00217258228933e-08,0,8.00217258228933e-08,4.05097574096061
8.125e-08,5,8.125e-08,5,8.125e-08,0,8.125e-08,0,8.125e-08,4.0509669823296
8.159415233831171e-08,5,8.159415233831171e-08,5,8.159415233831171e-08,0,8.159415233831171e-08,1.720761691558619,8.159415233831171e-08,4.155840961438615
8.192207616915585e-08,5,8.192207616915585e-08,5,8.192207616915585e-08,0,8.192207616915585e-08,3.360380845779233,8.192207616915585e-08,4.255278358337757
8.224999999999999e-08,5,8.224999999999999e-08,5,8.224999999999999e-08,0,8.224999999999999e-08,4.999999999999979,8.224999999999999e-08,4.353652023084053
8.247910696680827e-08,5,8.247910696680827e-08,5,8.247910696680827e-08,0,8.247910696680827e-08,5,8.247910696680827e-08,4.353950200487773
8.274349279076848e-08,5,8.274349279076848e-08,5,8.274349279076848e-08,0,8.274349279076848e-08,5,8.274349279076848e-08,4.353914076863592
8.300129988973159e-08,5,8.300129988973159e-08,5,8.300129988973159e-08,0,8.300129988973159e-08,5,8.300129988973159e-08,4.353948457506577
8.351691408765781e-08,5,8.351691408765781e-08,5,8.351691408765781e-08,0,8.351691408765781e-08,5,8.351691408765781e-08,4.353917946479473
8.454814248351025e-08,5,8.454814248351025e-08,5,8.454814248351025e-08,0,8.454814248351025e-08,5,8.454814248351025e-08,4.353946335799671
8.602407124175512e-08,5,8.602407124175512e-08,5,8.602407124175512e-08,0,8.602407124175512e-08,5,8.602407124175512e-08,4.353919560882009
8.75e-08,5,8.75e-08,5,8.75e-08,0,8.75e-08,5,8.75e-08,4.353945861866341
8.774999999999999e-08,5,8.774999999999999e-08,5,8.774999999999999e-08,1.249999999999962,8.774999999999999e-08,5,8.774999999999999e-08,4.502608448105001
8.812499999999998e-08,5,8.812499999999998e-08,5,8.812499999999998e-08,3.124999999999904,8.812499999999998e-08,5,8.812499999999998e-08,4.724182781462797
8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5,8.849999999999998e-08,4.943174508964476
8.862528326024241e-08,5,8.862528326024241e-08,5,8.862528326024241e-08,5,8.862528326024241e-08,4.37358369878789,8.862528326024241e-08,4.907448511303808
8.880200733873966e-08,5,8.880200733873966e-08,5,8.880200733873966e-08,5,8.880200733873966e-08,3.489963306301706,8.880200733873966e-08,4.855814695643789
8.896439258899154e-08,5,8.896439258899154e-08,5,8.896439258899154e-08,5,8.896439258899154e-08,2.678037055042309,8.896439258899154e-08,4.80838547108701
8.923219629449576e-08,5,8.923219629449576e-08,5,8.923219629449576e-08,5,8.923219629449576e-08,1.339018527521126,8.923219629449576e-08,4.729866518813008
8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,7.549516567451064e-14,8.949999999999997e-08,4.651100907439274
8.970768925957982e-08,5,8.970768925957982e-08,5,8.970768925957982e-08,5,8.970768925957982e-08,0,8.970768925957982e-08,4.650895550457657
