/out2 X,/out2 Y,/out1 X,/out1 Y,/out0 X,/out0 Y
0.2453333333333333,0.1825814332447819,0.2453333333333333,0.1825785686321271,0.2453333333333333,0.07684745796008517
0.2559999999999999,0.182581433244783,0.2559999999999999,0.182578568642476,0.2559999999999999,0.07685005445176182
0.2666666666666666,0.1825814332447841,0.2666666666666666,0.1825785686557041,0.2666666666666666,0.07685337311641073
0.2773333333333333,0.1825814332447855,0.2773333333333333,0.1825785686724896,0.2773333333333333,0.07685758366527591
0.2879999999999999,0.182581433244787,0.2879999999999999,0.1825785686936359,0.2879999999999999,0.07686288742089334
0.2986666666666666,0.1825814332447892,0.2986666666666666,0.182578568720094,0.2986666666666666,0.07686952212192309
0.3093333333333332,0.1825814332447922,0.3093333333333332,0.1825785687529827,0.3093333333333332,0.07687776766606963
0.3199999999999999,0.1825814332447959,0.3199999999999999,0.1825785687936199,0.3199999999999999,0.07688795295155683
0.3306666666666666,0.1825814332447996,0.3306666666666666,0.1825785688435529,0.3306666666666666,0.07690046386304905
0.3413333333333332,0.1825814332448053,0.3413333333333332,0.1825785689045969,0.3413333333333332,0.07691575225371758
0.3519999999999999,0.1825814332448114,0.3519999999999999,0.1825785689788743,0.3519999999999999,0.07693434550171212
0.3626666666666665,0.1825814332448191,0.3626666666666665,0.1825785690688563,0.3626666666666665,0.07695685587939784
0.3733333333333332,0.1825814332448282,0.3733333333333332,0.1825785691773962,0.3733333333333332,0.07698398859764502
0.3839999999999998,0.1825814332448393,0.3839999999999998,0.1825785693077584,0.3839999999999998,0.07701654703084491
0.3946666666666665,0.1825814332448524,0.3946666666666665,0.1825785694636245,0.3946666666666665,0.07705543337880379
0.4053333333333332,0.1825814332448684,0.4053333333333332,0.1825785696490814,0.4053333333333332,0.07710164299395757
0.4159999999999998,0.1825814332448865,0.4159999999999998,0.1825785698685776,0.4159999999999998,0.0771562509165481
0.4266666666666665,0.1825814332449091,0.4266666666666665,0.1825785701268458,0.4266666666666665,0.07722038989529262
0.4373333333333331,0.1825814332449343,0.4373333333333331,0.1825785704287961,0.4373333333333331,0.07729522030411443
0.4479999999999998,0.1825814332449641,0.4479999999999998,0.182578570779387,0.4479999999999998,0.07738189372976774
0.4586666666666664,0.1825814332449981,0.4586666666666664,0.1825785711834782,0.4586666666666664,0.0774815132951574
0.4693333333333331,0.1825814332450377,0.4693333333333331,0.1825785716456847,0.4693333333333331,0.07759509463659593
0.4799999999999998,0.1825814332450817,0.4799999999999998,0.1825785721702541,0.4799999999999998,0.07772353158586283
0.4906666666666664,0.1825814332451322,0.4906666666666664,0.1825785727609638,0.4906666666666664,0.07786756993902212
0.5013333333333331,0.1825814332451877,0.5013333333333331,0.1825785734210606,0.5013333333333331,0.0780277913936062
0.5119999999999998,0.1825814332452497,0.5119999999999998,0.1825785741532357,0.5119999999999998,0.07820460815784003
0.5226666666666665,0.1825814332453181,0.5226666666666665,0.1825785749596411,0.5226666666666665,0.07839826727683728
0.5333333333333332,0.182581433245393,0.5333333333333332,0.1825785758419251,0.5333333333333332,0.07860886267952888
0.5439999999999999,0.1825814332454746,0.5439999999999999,0.182578576801297,0.5439999999999999,0.07883635244997705
0.5546666666666666,0.1825814332455622,0.5546666666666666,0.1825785778385925,0.5546666666666666,0.07908057882521941
0.5653333333333334,0.1825814332456567,0.5653333333333334,0.1825785789543485,0.5653333333333334,0.07934128877262744
0.5760000000000001,0.1825814332457581,0.5760000000000001,0.1825785801488708,0.5760000000000001,0.07961815352870245
0.5866666666666668,0.1825814332458661,0.5866666666666668,0.1825785814222919,0.5866666666666668,0.079910786040525
0.5973333333333335,0.1825814332459806,0.5973333333333335,0.1825785827746236,0.5973333333333335,0.08021875574458798
0.6080000000000002,0.182581433246102,0.6080000000000002,0.1825785842057952,0.6080000000000002,0.08054160049939814
0.6186666666666669,0.1825814332462306,0.6186666666666669,0.1825785857156813,0.6186666666666669,0.08087883575133926
0.6293333333333336,0.1825814332463649,0.6293333333333336,0.1825785873041212,0.6293333333333336,0.08122996117172984
0.6400000000000003,0.1825814332465058,0.6400000000000003,0.1825785889709287,0.6400000000000003,0.08159446508122485
0.6506666666666671,0.1825814332466542,0.6506666666666671,0.182578590715893,0.6506666666666671,0.08197182699988333
0.6613333333333338,0.1825814332468079,0.6613333333333338,0.1825785925387741,0.6613333333333338,0.08236151864836443
0.6720000000000005,0.1825814332469694,0.6720000000000005,0.1825785944392927,0.6720000000000005,0.08276300369384761
0.6826666666666672,0.1825814332471372,0.6826666666666672,0.1825785964171131,0.6826666666666672,0.08317573649424707
0.6933333333333339,0.1825814332473113,0.6933333333333339,0.1825785984718166,0.6933333333333339,0.08359916005318907
0.7040000000000006,0.1825814332474915,0.7040000000000006,0.1825786006028879,0.7040000000000006,0.08403270336011776
0.7146666666666673,0.1825814332476787,0.7146666666666673,0.1825786028096784,0.7146666666666673,0.08447577825683855
0.7253333333333341,0.1825814332478722,0.7253333333333341,0.1825786050913729,0.7253333333333341,0.08492777594433129
0.7360000000000008,0.1825814332480719,0.7360000000000008,0.1825786074469571,0.7360000000000008,0.08538806322208348
0.7466666666666675,0.1825814332482776,0.7466666666666675,0.1825786098751748,0.7466666666666675,0.08585597853587744
0.7573333333333342,0.1825814332484895,0.7573333333333342,0.1825786123744862,0.7573333333333342,0.08633082789831927
0.7680000000000009,0.182581433248707,0.7680000000000009,0.1825786149430209,0.7680000000000009,0.086811880738989
0.7786666666666676,0.1825814332489306,0.7786666666666676,0.1825786175785305,0.7786666666666676,0.08729836573736741
0.7893333333333343,0.1825814332491596,0.7893333333333343,0.1825786202783337,0.7893333333333343,0.0877894666910137
0.800000000000001,0.1825814332493938,0.800000000000001,0.1825786230392643,0.800000000000001,0.08828431847401555
0.8106666666666678,0.1825814332496328,0.8106666666666678,0.1825786258603492,0.8106666666666678,0.08878248262516567
0.8213333333333345,0.1825814332498768,0.8213333333333345,0.1825786287414843,0.8213333333333345,0.08928368944089493
0.8320000000000012,0.1825814332501249,0.8320000000000012,0.1825786316729432,0.8320000000000012,0.08978604223787925
0.8426666666666679,0.1825814332503778,0.8426666666666679,0.1825786346477582,0.8426666666666679,0.09028821377262895
0.8533333333333346,0.1825814332506326,0.8533333333333346,0.1825786376590046,0.8533333333333346,0.09078896014765632
0.8640000000000013,0.1825814332508906,0.8640000000000013,0.1825786406991402,0.8640000000000013,0.09128700908257674
0.874666666666668,0.1825814332511498,0.874666666666668,0.1825786437598022,0.874666666666668,0.09178103348993021
0.8853333333333347,0.18258143325141,0.8853333333333347,0.1825786468317416,0.8853333333333347,0.09226964348992825
0.8960000000000015,0.1825814332516704,0.8960000000000015,0.1825786499047657,0.8960000000000015,0.09275138479529374
0.9066666666666682,0.1825814332519299,0.9066666666666682,0.1825786529677229,0.9066666666666682,0.0932247406560678
0.9173333333333349,0.182581433252188,0.9173333333333349,0.1825786560085085,0.9173333333333349,0.09368813685712689
0.9280000000000016,0.1825814332524427,0.9280000000000016,0.1825786590141075,0.9280000000000016,0.0941399500700414
0.9386666666666683,0.1825814332526933,0.9386666666666683,0.1825786619706728,0.9386666666666683,0.09457852028928392
0.949333333333335,0.1825814332529386,0.949333333333335,0.1825786648636544,0.949333333333335,0.09500216841200969
0.9600000000000017,0.1825814332531772,0.9600000000000017,0.1825786676779926,0.9600000000000017,0.09540922031658507
0.9706666666666685,0.1825814332534075,0.9706666666666685,0.1825786703983929,0.9706666666666685,0.09579803903335683
0.9813333333333352,0.1825814332536289,0.9813333333333352,0.1825786730096886,0.9813333333333352,0.09616706667955197
0.9920000000000019,0.1825814332538401,0.9920000000000019,0.182578675497314,0.9920000000000019,0.09651487755243042
1.002666666666669,0.1825814332540391,1.002666666666669,0.1825786778478883,1.002666666666669,0.09684024283418152
1.013333333333335,0.1825814332542257,1.013333333333335,0.1825786800498963,1.013333333333335,0.09714220537980195
1.024000000000002,0.1825814332543991,1.024000000000002,0.1825786820944327,1.024000000000002,0.09742015973869866
1.034666666666668,0.1825814332545586,1.034666666666668,0.1825786839759194,1.034666666666668,0.09767392804279325
1.045333333333335,0.1825814332547039,1.045333333333335,0.1825786856926995,1.045333333333335,0.09790381774584379
1.056000000000002,0.182581433254836,1.056000000000002,0.1825786872473375,1.056000000000002,0.09811064470154
1.066666666666668,0.1825814332549544,1.066666666666668,0.1825786886465343,1.066666666666668,0.09829570761732022
1.077333333333335,0.182581433255061,1.077333333333335,0.1825786899005754,1.077333333333335,0.09846070912060216
1.088000000000001,0.1825814332551558,1.088000000000001,0.1825786910224215,1.088000000000001,0.09860763255547761
1.098666666666668,0.1825814332552411,1.098666666666668,0.1825786920265555,1.098666666666668,0.09873859638471466
1.109333333333335,0.1825814332553172,1.109333333333335,0.1825786929278459,1.109333333333335,0.09885571333168292
1.120000000000001,0.1825814332553864,1.120000000000001,0.1825786937406041,1.120000000000001,0.0989609768348486
1.130666666666668,0.1825814332554488,1.130666666666668,0.1825786944779318,1.130666666666668,0.09905618629451329
1.141333333333334,0.1825814332555059,1.141333333333334,0.1825786951513727,1.141333333333334,0.09914291095900932
1.152000000000001,0.1825814332555582,1.152000000000001,0.1825786957708159,1.152000000000001,0.0992224845944575
1.162666666666668,0.1825814332556069,1.162666666666668,0.182578696344564,1.162666666666668,0.09929602039224487
1.173333333333334,0.1825814332556522,1.173333333333334,0.1825786968794968,1.173333333333334,0.09936443651368562
1.184000000000001,0.1825814332556947,1.184000000000001,0.1825786973812701,1.184000000000001,0.09942848523581883
1.194666666666667,0.1825814332557349,1.194666666666667,0.18257869785452,1.194666666666667,0.09948878135675403
1.205333333333334,0.1825814332557731,1.205333333333334,0.1825786983030455,1.205333333333334,0.09954582763882179
1.216000000000001,0.1825814332558091,1.216000000000001,0.1825786987299683,1.216000000000001,0.09960003646885833
1.226666666666667,0.182581433255844,1.226666666666667,0.1825786991378642,1.226666666666667,0.09965174771680961
1.237333333333334,0.182581433255877,1.237333333333334,0.1825786995288707,1.237333333333334,0.09970124316494076
1.248,0.182581433255909,1.248,0.1825786999047733,1.248,0.09974875802254364
1.258666666666667,0.1825814332559396,1.258666666666667,0.1825787002670738,1.258666666666667,0.09979449005115296
1.269333333333334,0.1825814332559694,1.269333333333334,0.1825787006170457,1.269333333333334,0.09983860677358782
1.28,0.1825814332559976,1.28,0.1825787009557742,1.28,0.09988125116720266
1.290666666666667,0.1825814332560255,1.290666666666667,0.1825787012841953,1.290666666666667,0.09992254616745043
1.301333333333333,0.182581433256053,1.301333333333333,0.1825787016031169,1.301333333333333,0.09996259824121863
1.312,0.182581433256079,1.312,0.1825787019132453,1.312,0.1000015002338654
1.322666666666667,0.1825814332561047,1.322666666666667,0.1825787022151997,1.322666666666667,0.1000393336484135
1.333333333333333,0.1825814332561296,1.333333333333333,0.1825787025095268,1.333333333333333,0.1000761704800544
1.344,0.1825814332561538,1.344,0.1825787027967134,1.344,0.1001120747009887
1.354666666666666,0.1825814332561777,1.354666666666666,0.1825787030771932,1.354666666666666,0.1001471034694164
1.365333333333333,0.1825814332562009,1.365333333333333,0.1825787033513566,1.365333333333333,0.1001813081197159
1.376,0.1825814332562236,1.376,0.1825787036195552,1.376,0.1002147349784077
1.386666666666666,0.1825814332562456,1.386666666666666,0.182578703882109,1.386666666666666,0.1002474260404642
1.397333333333333,0.1825814332562676,1.397333333333333,0.1825787041393075,1.397333333333333,0.1002794195332531
1.407999999999999,0.1825814332562887,1.407999999999999,0.1825787043914169,1.407999999999999,0.1003107503894564
1.418666666666666,0.1825814332563098,1.418666666666666,0.1825787046386798,1.418666666666666,0.1003414506459488
1.429333333333333,0.1825814332563303,1.429333333333333,0.182578704881321,1.429333333333333,0.1003715497820369
1.439999999999999,0.1825814332563504,1.439999999999999,0.1825787051195467,1.439999999999999,0.1004010750078346
1.450666666666666,0.1825814332563704,1.450666666666666,0.1825787053535489,1.450666666666666,0.1004300515113734
1.461333333333332,0.18258143325639,1.461333333333332,0.1825787055835048,1.461333333333332,0.1004585026714522
1.471999999999999,0.1825814332564095,1.471999999999999,0.1825787058095803,1.471999999999999,0.1004864502417994
1.482666666666666,0.1825814332564283,1.482666666666666,0.1825787060319292,1.482666666666666,0.1005139145112314
1.493333333333332,0.1825814332564469,1.493333333333332,0.1825787062506966,1.493333333333332,0.1005409144435386
1.503999999999999,0.1825814332564646,1.503999999999999,0.1825787064660166,1.503999999999999,0.1005674678002392
1.514666666666665,0.1825814332564827,1.514666666666665,0.1825787066780168,1.514666666666665,0.1005935912489011
1.525333333333332,0.1825814332565007,1.525333333333332,0.1825787068868163,1.525333333333332,0.10061930045928
1.535999999999999,0.1825814332565178,1.535999999999999,0.1825787070925276,1.535999999999999,0.1006446101894473
1.546666666666665,0.1825814332565351,1.546666666666665,0.1825787072952562,1.546666666666665,0.1006695343644463
1.557333333333332,0.1825814332565522,1.557333333333332,0.1825787074951033,1.557333333333332,0.1006940861511899
1.567999999999999,0.1825814332565686,1.567999999999999,0.1825787076921645,1.567999999999999,0.1007182780386898
1.578666666666665,0.1825814332565855,1.578666666666665,0.1825787078865294,1.578666666666665,0.1007421219533749
1.589333333333332,0.1825814332566012,1.589333333333332,0.1825787080782872,1.589333333333332,0.1007656295442492
1.6,0.1825814332566175,1.6,0.1825787082675359,1.6,0.100788813348631
