signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
12,0.8351894608870802,2.5575341452903158,12675815772.434671,6.8116046394551e-05,3.892034817427555e-11,-897.5631376893164,4.9974897954745705,8.528795267523049e-13,2140.2176344143877,0.00013989667334857078,1.8073974102888787e-06,3648872.246243667
13,4.9967982167299345,4.452486976723426e-06,9003960.06272399,6.790217681496712e-05,1.1404527157554386e-12,212.49476706197197,4.997490071576631,1.0471260648869822e-13,457.2434338588918,8.966450181660621e-05,4.860585588695098e-09,-369457.7511251141
14,4.546900127874156,1.4232359060071968,-8942507998.636124,2.952271848968524,5.465769499447854,25600332192.978405,4.997490141461974,3.066754116131717e-14,210.18612935831302,0.00014696331634388548,1.70229553299377e-06,740604.8695464293
15,0.04881584999933717,0.018664023889321587,-918309889.8077562,4.9974891004747315,8.35191121465607e-13,9115.027693880693,4.997490185502279,4.809930225731886e-16,107.07495357241646,5.852943651300937e-05,6.593607903785374e-11,44372.43154649482
16,1.9606018864810102,4.891608895706387,32690051478.53864,4.997489926140457,3.575529729747326e-14,882.7621298386356,4.997490200888127,9.973546876123177e-15,48.134220708540546,0.00010437607467868495,2.594269860414176e-06,3272421.004200893
17,4.997447197650309,1.867075698134826e-08,-701478.7018738762,4.99744846379731,1.773786413145627e-08,-762427.8384061932,4.997449223783245,1.6993490808692473e-08,-749325.426801072,0.26009719393572156,0.15775250921991124,4155879095.167724
18,2.6818190769627392,4.670247349841956,-30347747363.78345,2.6818433955645573,4.670250772859836,-30347805948.442062,4.887022612100638,0.025518962471098125,120810309.30797176,3.911990538106504,1.1666795868509257,14652249448.489557
19,6.92981128395914e-05,9.651580544087591e-11,-40807.12019619587,6.940769609026406e-05,6.003106753084759e-11,-41958.81208502403,4.994963016969147,4.786491289158711e-12,-351.00058091585277,4.997320984903491,1.0915444589091493e-13,294.8297916245684
20,6.868403226073389e-05,6.97000410300239e-11,4640.090192725512,6.847867383816428e-05,3.6313713838143586e-11,3441.9601093187175,4.9949628093036305,3.239282559442046e-12,-1046.1249553970779,4.99732099559005,2.865374539222255e-14,-250.93365594640224
21,6.791921940101465e-05,2.2765531823594172e-11,2130.052564561931,6.792949746919346e-05,1.1986288697996486e-11,1543.4533531004072,4.99496299198398,1.018776774521999e-12,123.44268287076973,4.997321032502025,1.4538123206742741e-12,-271.6693200582507
22,6.78524337778332e-05,3.3679705615504707e-12,537.5172750482801,6.78810315582121e-05,1.770615350161646e-12,389.7592215689373,4.994962990055668,9.35707293805207e-14,-235.95654357477883,4.997321006933581,1.048725772903317e-15,-146.37797450075573
23,6.799864340130159e-05,1.9542683786967677e-12,122.80310002371526,6.798702674553359e-05,1.0271290262334868e-12,88.88807457542643,4.994962940998307,8.46119701456647e-14,-255.14780123541536,4.99732100869905,5.433212477735791e-13,55.02327502930392
24,6.78558898649072e-05,1.3389969721767345e-12,452.95798811611223,6.788355485016752e-05,7.035876146758649e-13,328.34961478045165,4.994962966547892,3.026446212675961e-14,-236.766712899623,4.997321009244883,2.8908262710318337e-16,53.08717073707866
25,6.798871462969819e-05,9.142619033983222e-13,-250.4514081796642,6.797981914024746e-05,4.803538348984731e-13,-181.6641927099774,4.995260394500182,4.6461241855013685e-07,7588559.8273127405,4.995343973777769,9.877834126002334e-06,-32832188.837387983
26,6.797409412308828e-05,6.7949345664042e-13,828.4134801181644,6.795380328813998e-05,2.582355622248833e-13,406.8777717427458,4.997480645986691,3.6328408309857906e-10,166953.27361800193,4.997333537165666,2.3818304640299958e-08,1062668.468543759
27,2.3139508906857866,5.012349659925839,29104115448.703003,6.795019081915958e-05,5.867870537812585e-14,-8.38041408387556,4.997488779296468,1.9383242881053326e-13,5019.969631296164,4.989938856588825,0.00013954613211771333,14550653.82856718
28,4.997475469144465,5.440039550446243e-08,-144924.64149485988,1.9573689309739637,5.271967181389208,27356775778.32289,4.997489825796058,1.270879804716365e-13,913.4977971872524,4.994063525269137,0.00012287861716819162,-2777658.4164206386
29,2.0001723113683036,4.586102745236069,-19075828814.280617,4.997438266509569,2.9470022663142902e-09,462234.6701873064,4.9974899675910285,8.756036233946793e-15,451.23818535055375,5.0019573385797775,2.8171357645563696e-05,-44155634.45606957
30,1.5951723456719018,4.437000864581316,27849233925.937027,4.997488947775437,6.320984612854142e-13,5834.668658374664,4.997490078157243,5.086204786775088e-14,179.95373127095823,4.99136978737296,0.00012049818558175498,-49191128.556516275
31,4.997482674055676,5.18640431493796e-11,71284.04547602533,4.997489771909808,1.5816134648924586e-13,2298.4435331788914,4.99749012744127,1.1992473329909366e-16,122.39604007074115,4.997307395562928,1.4406402308558624e-13,1168.2717791690745
32,4.997489947336124,2.007729922089757e-13,234.37280473072448,4.997490129410949,2.435070687865659e-14,80.0567002143638,4.997490206219504,1.0275100835565869e-15,21.25060517349963,4.997307371993402,6.906580067977065e-15,18.92230650302171
