signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
22,6.809962690993319e-05,5.035155043713036e-12,-662.4037461119184,6.80667558457987e-05,2.9886080582364322e-12,-510.3628572372824,4.995554272513927,9.27903599733616e-14,-49.64455879657885,4.997320760203357,2.094868475875258e-15,-259.34574164275165
23,6.790347107435539e-05,3.007515267842197e-12,-197.66448754185382,6.791563594797885e-05,1.7847500812204167e-12,-152.17630574735526,4.99555423876492,1.8254478593173756e-13,-651.1187006399458,4.9973210340886975,1.595489358610343e-12,-861.2577084914961
24,6.79581657117379e-05,2.1259597938786355e-12,-2938.0050141979746,6.795777140489478e-05,1.26137901370516e-12,-2263.0668101099345,4.9955542588718975,3.7539289876683444e-14,9.695648928718116,4.9973207981505166,7.818549520364672e-15,521.3073870804282
25,6.799319015277802e-05,1.4301950164979576e-12,-499.5397933448673,6.79847408513321e-05,8.484888391813422e-13,-384.9075605628477,4.995701187286564,1.514301069163186e-07,3488804.3051190386,4.995811861123265,5.459903899427825e-06,-26261338.53524638
26,6.793221693073715e-05,1.232651444699475e-12,182.80606651106146,6.793771554873446e-05,4.4644938040707557e-13,191.36248684879791,4.997466867723799,3.462449113123653e-09,475092.34166049777,4.9972008720729,3.6328711532098757e-07,4587549.309469202
27,2.3391024280600243,4.978046368785391,29678784821.530487,6.796294216446217e-05,1.0236294830669982e-13,11.270040125662403,4.997488563309322,2.4046659551689544e-13,6245.583596419052,4.989817018908649,0.00013851636551856733,14354700.355893807
28,4.997466949484769,4.073515223617063e-08,-351481.9671128474,1.9114854591972084,5.210345850876679,26488180835.120373,4.997489792320954,1.3035264173258308e-13,968.9382344666259,4.993794952504156,0.00012031090779726061,-9398491.345434556
29,1.994480095761679,4.556264371130516,-18696675622.985355,4.997436952933845,3.2776800458437895e-09,472475.2195425476,4.997489958159764,9.826806728727059e-15,444.6265614017253,5.001832163339563,2.6839516330225772e-05,-41843181.14373925
30,1.5917760828480239,4.448452914884049,27866873393.50006,4.997488943366668,2.727685892559077e-13,5862.785826630109,4.9974900721636635,5.296987022371811e-14,194.73689676485887,4.991423872281432,0.0001204136143649674,-47930300.728694715
31,4.997483241142725,8.138610443953699e-10,-32187.148645335044,4.997489775944422,5.4406813589511354e-14,1715.272547176964,4.99749012457042,1.4194546522087558e-16,133.78367074154983,4.997307399977198,2.0042668540400808e-13,1521.0426552831364
