signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765933355e-05,1.0940987723667478e-30,3.2705631501031924e-07,6.795643766022983e-05,1.757529648861198e-30,6.155847870986123e-08,6.795643446378492e-05,3.412566350524571e-30,4.7057054783138114e-07,6.0945459997392275e-05,3.7051994066053007e-26,-6.062370661787013e-05
2,6.795643766004458e-05,9.748255355069952e-30,5.69404397341111e-07,6.795643766035998e-05,1.2853499802891786e-29,-1.1906303217106189e-05,6.795643446127369e-05,1.0153913839613322e-27,-9.340019288364509e-06,6.094545977306457e-05,8.266445337316116e-24,0.003628052394783231
3,6.795643765950193e-05,7.245171315624542e-30,1.2477767702271056e-06,6.79564376596893e-05,8.614176121937112e-30,-2.703137573264734e-06,6.795643446525424e-05,1.8777155509684085e-28,-1.754137281131049e-05,6.0945459826969226e-05,1.2479469665565628e-24,2.9217395031189727e-05
4,6.795643765994363e-05,7.947263249319775e-30,6.13559441159699e-06,6.795643766042079e-05,2.304744758028943e-30,9.544134914990274e-07,6.795643447253854e-05,1.2018886597996196e-27,0.00011939467036054769,6.0945459989256836e-05,4.433438956233486e-25,0.002617235952764128
5,1.3226044568722375,3.959941964854923,22153969398.473427,6.79566369015306e-05,4.365607699223903e-16,1.9365608422385943,6.795682436701466e-05,1.0532972962632487e-16,1.6888924386825233,0.00013423639840143053,1.9377250849724925e-06,4200674.459836652
6,4.997488447720007,1.3172803167667498e-11,30803.9579659878,6.800482114168519e-05,2.906599571992851e-13,472.8313977791812,6.795710465655193e-05,2.9731095361979655e-16,3.631257790798565,4.544019144922804e-05,8.028371345607017e-09,-215419.67424641392
7,4.161567717950559,2.7106538788843726,-16768522264.640419,3.5677824764549695,4.466164623566127,22204816769.84145,6.795634735845889e-05,4.993110413167259e-16,-2.5995504294665617,0.0003893170587341847,3.420382195525809e-06,679471.5428557717
8,0.0004303722690253506,3.2592317649636584e-05,-138609.05749872525,4.997489639781173,4.603132640969665e-13,3940.5052332554083,6.795758573473479e-05,2.768748642285481e-16,18.72014929492429,-0.00043590229130758445,8.405104811150566e-07,-6758362.115403577
9,3.2631812637720032,3.8908385623501935,19688140331.907635,4.997489978613579,9.637318651074864e-14,219.57754929634586,6.795558311151122e-05,1.4720553166593132e-16,18.259829827772094,0.0007346590632761525,2.5630980677700838e-06,-8204410.128527507
10,4.997487329414221,3.642331754992205e-07,207983.61819355554,4.997498861364029,4.125834889260682e-07,428352.31944483914,1.0674739716490456,2.6088240180897224,15442709299.844654,0.0003070079292617534,1.2163790791038426e-06,4131366.6734989574
11,2.682717924660321,4.7451838112767755,-26339639044.5462,2.669507242605508,4.749076835909843,-26299197319.362865,4.994707396055432,3.31006030585454e-05,37309860.21552536,0.00044536082261434926,5.023240883811288e-06,-8973299.288293933
12,0.8351893050391496,2.5575334403220644,12675813355.043615,6.811604579384675e-05,3.892045182903164e-11,-897.5456787697627,4.997489795514564,8.529341726484231e-13,2140.786495074114,0.0001399012902572161,1.8078856766041215e-06,3648821.588808568
13,4.9967982141055325,4.452518801040441e-06,9003993.104682771,6.79021767708182e-05,1.140455523505797e-12,212.49415012940898,4.997490071562273,1.047129769602693e-13,457.43951442934355,8.964896859158448e-05,4.854636146376706e-09,-369233.63935470284
14,4.546900079874377,1.423236091697845,-8942503911.367613,2.9522714345233436,5.465770258472588,25600326000.278816,4.997490141499725,3.062170231216466e-14,210.252701500631,0.00014696162711525798,1.703179819239173e-06,740820.0661574586
15,0.04881578989710626,0.018663988604339567,-918308908.5526946,4.997489100474627,8.351820409675471e-13,9115.040204194023,4.99749018550189,4.805379906722157e-16,107.06342216885004,5.853227738890743e-05,6.585371006575409e-11,44350.17717630125
16,1.9606018484387568,4.891608833580762,32690054938.58289,4.997489926139602,3.575029817082755e-14,882.7689469277157,4.997490200939919,9.992843774211994e-15,48.22615065707312,0.00010434220191815689,2.595526705675825e-06,3271929.2303858786
17,4.997447994884178,1.8364047444929122e-08,-687034.3636068727,4.997449261271216,1.7438888385008006e-08,-748029.0413028075,4.997450894594501,1.5968947816964848e-08,-718793.0986775992,0.2592719127538214,0.15638295773819746,4140779300.869419
18,2.732063730879612,4.612200747692443,-30804115422.630417,2.732090420653941,4.612199564416547,-30804164938.973026,4.952978816907829,0.004260967341141532,29979092.015325017,3.8735423441414305,1.1978687375258028,15204725762.277994
19,7.130694732445286e-05,1.8886213359683562e-09,-141593.1599071941,7.12729862156762e-05,1.734133605234194e-09,-138095.28793255126,4.995920325622622,3.375752283323661e-12,1595.8689309473668,4.997320350845472,2.9437660703176526e-13,-740.3965614165611
