signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
36,6.446369700380439e-05,1.459926955464745e-10,-36192.20477211064,6.497750999144256e-05,1.0616378178742373e-10,-30919.251269360862,6.501922862969449e-05,1.0320954273078947e-10,-30492.87532995562,4.997244011061942,1.1975751283639196e-08,2169466.046347607
37,6.805895108025428e-05,1.3214299305595945e-10,-49939.9318856305,6.805679823662598e-05,9.971046498728711e-11,-43646.624428302246,6.805655204714587e-05,9.722796260827907e-11,-43121.99054628891,4.997307343494032,1.3877991705672642e-11,-15064.942043751777
38,0.023882935381143094,0.006603390813577418,791817367.4780387,6.798464873271257e-05,5.1726749958034565e-11,-8490.98698518912,6.798426820420005e-05,5.039127353769482e-11,-8359.517975475206,4.997250051286844,5.740103174970969e-05,-24567616.694799665
39,3.490845194558821,3.160781459117272,42467651228.99886,6.810456136194988e-05,1.3295949185076327e-11,1791.4799209318207,6.810238984395633e-05,1.2968846268408482e-11,1777.138781005202,4.98403777788826,0.00011088995548378109,298166156.1655719
40,4.997468471363993,2.80311979976743e-09,604832.9926614638,6.795433485415315e-05,1.0621387916230913e-11,24964.3562711993,6.795436137039854e-05,1.0360097319970515e-11,24655.37219553102,4.997306588340313,2.1312452741689306e-12,16279.546823645725
41,4.997487066384772,2.156288789779877e-10,47940.99647348352,-2.7947409963203032e-05,3.5525933241426256e-07,-3405427.264120063,7.10604239871483e-05,1.990339518448424e-10,114580.80578754298,4.998944810113124,9.278811751359861e-06,48327076.38422183
42,4.683842294055747,0.6308643538773948,-11425073163.40598,3.7075522494430775,3.3481266728831813,32082615920.621655,1.4834771713287693,2.395742141511759,21942119732.85071,5.002180003981829,0.0005589428810385772,421797904.09099936
43,0.5374697547368905,0.1507319331942344,-9605223524.057188,4.482398834990942,0.4162500110516576,12223608590.47458,0.33288161662599897,0.08632069019389368,-6750972501.816924,4.985865765329674,7.956277676703129e-05,210389120.46482548
44,9.973324746628854e-05,2.6948367164305192e-09,-897546.2324613794,4.997480279467502,1.7299674331086772e-10,131915.960722803,8.647457203264347e-05,1.104071323765242e-09,-701063.0923456895,4.99730717034162,1.3335776606968867e-12,4870.2919245384755
45,0.2515202373744625,0.2514184070745499,7666347837.840491,4.997487568223593,1.2673600945301475e-11,25912.30423654498,0.017253757343706277,0.003355358696993581,593447629.9211504,4.99221663679656,0.0001823188298616444,-181619045.78497717
46,3.954245362634599,2.449440097494289,-27656550529.806103,4.081939587343282,2.5293403798168472,-32122108400.15979,3.4336204768226857,3.874460241068717,43024088308.77383,5.003156528647796,0.00027200946291140705,210097024.15403494
47,0.09537525770720451,0.020035444928983497,-2930767842.12643,0.09653421298182868,0.02039199014716544,-2962933197.7367773,4.996919805388476,5.097598972742058e-10,505030.07365687384,4.99745781019071,4.850996647111386e-08,-4476701.475937383
48,8.126355994990435e-05,3.2025494437775286e-09,-181754.07408209398,8.075520013037907e-05,3.347164251148474e-09,-175106.2318802358,4.9969151158676315,1.3076969745772339e-08,569949.128945339,4.99656478401229,3.851540171019194e-07,-5316023.706455903
49,6.659404852485812e-05,1.1600346328798283e-10,35245.70624023473,6.710159601428681e-05,5.060908718712846e-11,33477.57431751639,4.997348266641436,9.98296467309733e-09,-1985384.5919623342,4.99636087782496,1.998695377510472e-06,-29297028.802014332
50,6.799061093069407e-05,4.7490151753798266e-11,-42195.98470930152,6.798241919495508e-05,7.752203019897503e-12,-17593.949382552964,4.997405040437396,1.0281649319292806e-08,1955090.5262893063,4.995948528636747,2.664369162477974e-06,34511933.15176716
51,6.795101218649458e-05,4.706600659291437e-11,-28547.678756780002,6.793546822862581e-05,8.55670754301254e-12,-12079.873902954309,4.997486203046682,5.347778668552259e-12,42624.134373711,4.997307260399289,1.7474180573626498e-13,1016.5074041570905
52,6.81998844649536e-05,3.770660001396679e-11,-3118.8966059870118,6.806720460597612e-05,9.731427186464973e-12,-1245.9921720024984,4.997488534374843,1.7753049902198734e-12,8504.187107317648,4.997365678713469,2.6650009781135157e-08,1651959.9684477977
53,1.9395468177731026,4.487914958942945,57936774134.10253,6.791110366187128e-05,3.0519600497181688e-12,742.1716461906744,4.997489320203548,5.109828244424852e-13,1750.439270996425,4.988688129733206,0.0001500564832554446,-97902544.61606486
54,4.997413408468698,5.8918581129661034e-09,1517942.024185979,6.795779426304447e-05,1.075758651540269e-12,-7341.77585910891,4.997489643257003,1.485575280916086e-13,4187.556291548802,4.997278558326955,2.307325223186995e-09,819544.9277801582
55,4.997486583255919,5.3803536818192954e-12,30247.984000812194,6.706328718001049e-05,9.771696276859043e-12,-30730.768079817804,4.9974899126345145,2.5487250596611487e-13,3454.4994128818976,4.997516258107676,2.5399773350226386e-07,6483200.021092247
56,4.9974706576525465,8.040194250848107e-08,-285252.7880410879,2.8847407837338026,5.091590024392461,49855260831.85517,4.997489912535823,1.3261722815209792e-13,1364.7759443612208,4.99242222317801,0.0001739911977776931,107283508.12349027
57,2.6430477842148568,4.356345519206218,-48603521606.03682,4.997422716497331,2.9280619480089975e-09,1185055.5830183718,4.997490001266393,1.1296092822967617e-14,358.37602152485766,5.003452009453747,2.8059701667721108e-05,-111749585.05529304
58,0.00041058929458277137,3.297426713999123e-07,-11454525.689087177,4.997486280501356,3.893756580891622e-12,31528.69525167853,4.997490060340001,9.19993985168695e-16,368.19479683185773,4.997308460025745,2.5406642927697535e-12,-22197.18222142663
59,0.09216719968270269,0.047546728946212355,2750631366.135147,4.997488759022393,1.1215450948121746e-12,7762.326971663059,4.997490116549757,7.869186595233082e-14,868.0047731080665,4.994074815769527,0.00013290124408152452,-117366154.13255732
60,3.9508792345274055,2.128288857371773,24159070766.833927,4.997489248546579,2.5830051285643297e-13,4616.625430880236,4.997490075212351,6.246364222905484e-15,1068.5112752354798,4.987142069209782,7.551784633072886e-05,191102228.76357675
61,4.997478637704411,5.33010100508102e-11,160608.66820896315,4.997489565450445,2.0217283136879054e-13,1337.2726788004813,4.9974901353432415,8.830511479060608e-17,119.61937923807348,4.997307277391599,1.6742624817162036e-13,-746.6693954627744
62,4.9974869022022474,5.0669909926511325e-12,19281.69694336928,4.997489979816866,1.9385095549800063e-13,983.5674269630134,4.997490145770818,8.430170830736551e-17,92.23067232173271,4.997307515244486,1.857819317691602e-13,115.57299242942379
63,4.997490043350053,1.1051182483965917e-13,141.84939164755394,4.997490126156178,2.8018548889749904e-14,83.13468940883375,4.997490209900299,7.976005873967174e-16,18.884189841367665,4.997307371140445,7.579848241285433e-15,19.829041367229912
