signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765961631e-05,1.2424179180545208e-29,-1.180861887704885e-06,6.795643765979869e-05,3.275448446269332e-30,4.911586598434709e-07,6.795643765938151e-05,2.453562461898178e-30,-5.96767213796272e-07,6.094256728433243e-05,4.78466767155294e-29,-3.2519433066294458e-06
2,6.795643765960261e-05,1.4410530513110068e-29,-3.841664852382723e-06,6.795643766039421e-05,4.019536643534899e-30,1.4385556867824042e-06,6.795643765892173e-05,2.109892926600165e-28,-2.6116391953502646e-05,6.094256762728976e-05,4.6100102760997215e-24,0.0028053620317259696
3,6.795643765938997e-05,5.788295866318507e-30,-2.1938168060658257e-06,6.795643765937445e-05,7.783633891786606e-30,-1.0166792291465979e-05,6.795643766010976e-05,1.4105758651350811e-28,-1.5465402401053463e-05,6.094256722528311e-05,2.33964983124761e-24,0.0011835447798845408
4,6.795643766048824e-05,7.091269907995273e-30,-1.6676249600055335e-06,6.795643765994822e-05,4.057666376176112e-30,-2.534981797760455e-06,6.795643766868368e-05,1.2788520085657457e-27,0.0001230450145072887,6.094256747952649e-05,4.760388861421937e-25,0.002515617938653303
5,1.3226074350281798,3.9599273424099235,22134045269.664043,6.79566355386335e-05,4.3678460934977793e-16,1.950120322721306,6.795678125703286e-05,1.0082219717731909e-16,0.8454417846604791,0.0001346163185277525,1.9312886915458892e-06,4195034.651098708
6,4.997488447609868,1.3170009033169969e-11,30808.16821143841,6.800482152040621e-05,2.90648796507954e-13,472.84982594150284,6.79570734921801e-05,3.1424808540323476e-16,2.995895592965172,4.5551927177131625e-05,7.929716074698836e-09,-213854.01795983824
7,4.1615687365785625,2.7106496760921157,-16768509689.481098,3.567782798463159,4.466162616071587,22204828437.40685,6.795639911667468e-05,4.863107595390579e-16,-2.7336839613661166,0.0003887649032740121,3.408818708261144e-06,683199.7253911223
8,0.0004305769671334912,3.260632668623469e-05,-135212.27722919328,4.9974896397822,4.603679643770738e-13,3940.516319797766,6.795754267635536e-05,2.9730728037746796e-16,17.895037969277237,-0.00043497869421571853,8.369590826592589e-07,-6746171.411254438
9,3.263186698191674,3.8908112015191865,19688129110.253716,4.997489978623555,9.641015534091738e-14,219.4814482751067,6.795545386333892e-05,1.1520768065662637e-16,18.788963986459876,0.0007340070371308807,2.5485692087515026e-06,-8180970.764898273
10,4.997495441285444,3.9358500622539923e-07,352787.1384748762,4.997507203159286,4.441305329036034e-07,577556.0830371157,1.0753774867209567,2.640940885844372,15595004537.58927,0.0003044884259387459,1.2175427030317851e-06,4090859.1797044114
11,2.6818376466368594,4.743858042830814,-26342723075.757866,2.668605796844761,4.747792291241532,-26302050550.48115,4.994847501134567,2.8037051322541553e-05,35170311.61783595,0.000460084147253079,5.036881755455164e-06,-9202433.752960902
12,0.9377210856169212,3.0182243780543607,14695138081.121376,6.824218504348137e-05,2.4134187222510433e-11,-4367.118428644172,4.9974897479033356,8.664305993355131e-14,2736.938515874002,0.00011312333844727317,1.6580612190756135e-06,3104082.7299966365
