signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,3.2995434021732025e-05,2.2487786064932063e-29,4.4463240132166553e-07,3.299543402142661e-05,1.6184405049008073e-30,3.748322523964341e-07,3.299543402101974e-05,5.772471491773499e-30,-3.1529751292360007e-07,3.8655861203579914e-05,1.71805946227315e-26,-3.729941832170778e-05
2,3.299543402133393e-05,1.6535923071498862e-30,3.705228709953724e-06,3.299543402110267e-05,2.479761442734017e-30,-1.901664069315977e-05,3.299543402514572e-05,1.5661877691870727e-28,6.712944771384216e-05,3.865586158253786e-05,4.847420462662206e-24,0.004847441031940174
3,3.2995434021591045e-05,1.0954648312931915e-29,-4.576619202629186e-06,3.299543402164083e-05,1.3074014331635158e-29,-1.076076389246683e-06,3.299543402057383e-05,3.425856744099253e-28,3.270995000825842e-05,3.865586114167562e-05,1.3765064737588387e-24,0.0011285646673708744
4,3.2995434021542486e-05,2.0583116983468396e-30,1.005288875102428e-07,3.299543402193647e-05,3.785481630118489e-30,1.5143605944090225e-06,3.299543402278025e-05,4.242433202929637e-29,1.8590710642282816e-05,3.8655861221022626e-05,2.6727152764830443e-26,0.0004064546474377215
5,1.2491266094629399,3.958142924155705,21701713382.82239,3.299564047435228e-05,5.347280353379702e-16,1.1949979085334888,3.2995831618909395e-05,1.3281112873621855e-16,0.7179402640104439,7.763140902580951e-05,1.9193974609093097e-06,3298663.6959491028
6,4.997753106789587,8.957523778684377e-10,43546.774926138976,3.314564517179221e-05,3.569680084461358e-13,1827.3631173181652,3.299698944963447e-05,3.9785949024118664e-16,17.795345548793883,3.546114379053486e-05,2.2810885817666807e-09,-50169.34328758864
7,4.093715514797232,2.978188394125355,-18926363169.518368,3.57830723144331,4.480179377254444,22754892374.511192,3.299481414665396e-05,6.690522182634259e-16,4.24074434015788,0.00018688848680351594,2.767621992612139e-06,2107338.213727332
8,0.020547645810449797,0.0063010000604943744,332089988.42320746,4.997754422536765,1.546779869554227e-13,1218.963616645184,3.2996461202819174e-05,4.338999848641395e-16,6.950288978114222,-0.00037690458506172976,1.2292121169982297e-06,-4844302.7493981635
9,3.70267989503961,3.0094982598628404,16050005473.27161,4.997754440726888,4.628720140132259e-14,301.1388225928946,3.29952550084913e-05,1.5639917202358697e-16,9.29441141307436,0.000752341156848865,2.7930565470345793e-06,-10441906.289345333
10,4.998087324552961,1.244526948339061e-06,5154275.071232006,4.998084013920846,1.242586582054001e-06,5117816.972634883,1.5661765734457034,4.154609632345257,20146748432.2541,0.0006473319091286888,2.7622157702602177e-06,8962518.263134662
11,2.043560649315023,4.275394054556523,-22175757026.9681,2.028294528923711,4.25702761184034,-22066066237.624496,4.997190564446891,5.493571558855427e-07,6878285.966175626,-0.00020569254481143899,3.2705352022063888e-06,-698298.6966599703
12,1.0189321768711295,3.2967078168784685,17098365905.133438,3.2892065931392774e-05,6.99674407794383e-11,3880.8456968816836,4.997754423151736,4.5366356302116454e-14,663.522500765998,0.00011110764979651386,1.7209451016523705e-06,3380452.693666532
13,4.9977524848628745,1.1886979962166018e-09,40955.52296890651,3.3135857077633454e-05,4.9656134720570855e-12,-943.4684492382286,4.997754477631298,2.1175535324094226e-15,45.407508964340096,3.8722501359498784e-05,1.269350726216358e-13,-1050.75623763421
