signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0008161667069080857,2.0585915711031154e-29,4.156068682146602e-08,0.0008161667068966786,2.8725869045810248e-30,4.993845308020285e-10,0.0008161666580409071,7.783795742153838e-30,-4.558002818189236e-07,0.0004281160807071358,9.887856143396693e-27,-2.4708009568241444e-05
2,0.00081616670690746,3.0579790349282733e-30,-2.7199083130183836e-06,0.00081616670689696,9.800532217335978e-32,-1.2813780477933427e-07,0.00081616665803896,3.7323137795590874e-29,-1.8507224387852457e-05,0.00042811608051074,4.647434573657503e-25,-0.0037354018852561242
3,0.0008161667069079445,1.022026890922629e-29,-6.525477942150666e-07,0.0008161667068969111,3.546091691199384e-30,1.4730480835077752e-07,0.0008161666580442889,2.7999633729033906e-27,2.4927297741755442e-05,0.0004281160807840778,1.2276034961145034e-23,-0.003200153030748208
4,0.0008161667069081,5.287190901383755e-30,-2.598924010296623e-06,0.00081616670689658,2.4574528656331338e-30,5.943233133858553e-07,0.0008161666580353466,4.530126381351114e-28,-1.5624469943913135e-05,0.0004281160803674267,1.794494802178526e-24,-0.0034378676712231884
5,1.177673449547208,3.6378683734683537,18661289382.861893,0.000816165847103808,2.2066703572562442e-16,-17.23863803827421,0.0008161664486455082,4.2481804602363787e-17,-1.275722369279245,0.00046510434672248404,1.432096604387007e-06,3234373.8542842926
6,4.995761829146346,2.1122330927334566e-09,307710.91703805217,0.0008160771798120217,1.2975154032518505e-13,-1090.110148906435,0.0008161657097700957,8.125031276043537e-17,-13.37462736936521,0.00040162497274079465,8.82863275821784e-09,-313164.9120992359
7,4.426872310508108,1.800476536993912,-11362049355.99586,3.5150699273075703,4.53538085801443,22259671724.833664,0.0008161675245429147,4.670847837891628e-16,0.7693828754923703,0.0019384676721022449,1.3168949206898107e-05,-6682697.045033905
8,0.016774748693658945,0.003627245528095551,-381307412.36190444,4.995777816680739,9.739926871522973e-12,33803.78190622363,0.0008161679437645121,1.4054329066371652e-16,17.94636472872458,0.00023495658857629765,1.488399886055226e-07,-2180365.1666987096
9,2.916614617626205,4.627375119704519,20815359616.42473,4.995780829646433,2.1864930853762997e-13,5897.976085451947,0.0008161652704512107,6.73106718111821e-17,14.556710701335676,0.0004967281111823248,2.5784757361774424e-06,365953.31239423173
10,4.995775967964851,1.0815696944216072e-09,8254.810846735712,4.995779536709043,5.173282678010425e-10,-41128.434919169114,0.3019729392140767,0.15829183181637385,3856085830.314348,0.0006584247748255092,7.490789124870708e-07,4291042.68219911
11,3.196304631451843,4.532599718576628,-26148418315.702393,3.186151876795876,4.546690645752841,-26161524703.607567,4.790443519568927,0.3418617025534222,3152555740.196214,0.0009914285425979285,4.737488833571341e-06,-8661828.947166424
