signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,2.2554873704847587e-05,7.777318029373288e-30,3.628277503007311e-07,2.2554873704350775e-05,8.286596030693587e-30,2.725616766715078e-07,2.255487370418594e-05,1.9904875079113364e-30,3.9712484745926516e-08,2.8402294429110727e-05,1.6072070677076837e-28,-5.747324718902039e-06
2,2.2554873704757537e-05,1.606607119238597e-29,-6.373994335434323e-06,2.255487370456825e-05,3.4121984358849436e-30,-7.794421221775611e-07,2.2554873702268484e-05,9.167432228221456e-28,-3.5072162063649195e-05,2.840229462361249e-05,6.981075201129442e-24,0.0012684209076205474
3,2.255487370481119e-05,3.181755733317826e-30,-5.213503594665804e-06,2.255487370404412e-05,9.539845116252564e-30,-4.3728594780194825e-06,2.255487370505026e-05,7.048730432466915e-28,-6.327211174661776e-05,2.8402294389587455e-05,4.154510946914151e-24,-0.0006105203032221157
4,2.2554873704454398e-05,1.4593275944158015e-30,-2.1682533685921843e-06,2.2554873704744584e-05,5.874134996589257e-30,8.54553656028584e-07,2.2554873706151652e-05,9.966684781624946e-29,-1.4207913461110354e-05,2.840229445371762e-05,7.766642825206634e-26,-0.0005925446979675029
5,1.309275090835345,4.176825716762486,25848654616.090435,2.2555067648989265e-05,6.296603406647081e-16,1.2045110376382142,2.2555280243546e-05,2.0557038273581058e-16,0.7041090806358401,6.591818349246513e-05,2.1793587266276936e-06,3568586.681110049
6,4.9980731103366685,5.918784894399239e-10,42535.290844669085,2.0825577748497503e-05,4.050131612739512e-11,-25063.751741229942,2.2555390672399416e-05,2.723173721149873e-15,10.9434861371035,-9.851053957519121e-05,1.5687979090345253e-07,-1795168.4529017203
7,3.9317118360294905,3.4962985491717467,-24359281157.39005,3.8280501032217793,3.92925787215863,21409814691.55932,2.255469321835611e-05,1.4246433292161647e-15,8.66532879092974,0.00014624300394935647,2.171395274862965e-06,768016.094044157
8,0.47533733750298146,1.2377799446381574,9125884775.904352,4.998073957067409,1.8633845454318574e-12,-1047.0334127770955,2.2555675978821658e-05,7.176090292579967e-16,16.10604882890763,2.7997478241554197e-05,3.2537209012803715e-06,3164744.45887278
9,4.964306583416042,0.0059428954428851,318924750.010088,4.998073965991804,1.1050254214641817e-13,-489.17189782201064,2.2553109508848427e-05,8.10213142575593e-18,16.18546689348081,-8.185418450295447e-05,3.142448260640817e-08,1029819.3006927745
10,4.9153273064671925,0.11212252772155434,-1774914505.773849,4.911180578346119,0.12146945731186054,-1861528318.5379176,2.1591294125683245,5.168187561373567,29450985838.91496,0.0005239062834822904,4.641128749307168e-06,4884151.898545933
11,0.5275244856840389,0.36236745117977825,-5525608903.116514,0.5119896866936028,0.33438822822916986,-5355241373.780485,4.998057616164293,3.549385304867435e-10,167302.7685124734,-0.00032718803841634157,2.78394196472081e-07,3980320.789952322
12,1.18304362004542,3.8509174685434244,21730041991.985237,2.3822293889571414e-05,4.994803839215836e-10,-42047.08862151509,4.998073950896534,1.2680596534233875e-13,-16.519658678154588,9.831138360817619e-05,2.0326799517415475e-06,3460292.6728573916
13,4.998071299041671,2.875781209216008e-09,62612.58065972498,2.2338118272456636e-05,1.5471981351143992e-11,2596.4683679563486,4.998073934117602,6.287668277544382e-15,22.426549833988,2.8460297820230417e-05,2.0409992835394386e-13,92.03786334216022
