signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,2.3559123779158048e-05,6.543758253001347e-30,3.786001112696893e-07,2.355912377923617e-05,1.8588403332391276e-30,4.713588169662758e-07,2.3559123779061598e-05,5.682072152104276e-30,6.695894706321541e-08,2.9734270073469536e-05,3.1941820127973087e-29,-2.512131550661979e-06
2,2.3559123778312594e-05,3.1385504118549237e-30,2.177266890750061e-05,2.3559123778544844e-05,2.5410912374737065e-30,-7.966857153256782e-06,2.3559123780994056e-05,2.1311604596155055e-28,8.604068484265861e-05,2.973427028136677e-05,3.765183643828155e-24,0.008095083644800835
3,2.3559123779376966e-05,9.664184971618958e-30,9.784579443113865e-06,2.3559123779365656e-05,8.985077082452926e-30,-5.939680406506676e-06,2.3559123777872377e-05,5.317228740177988e-28,-2.9038543057155277e-06,2.973426993979289e-05,2.1018356906834952e-24,0.001955951604403266
4,2.355912377882505e-05,1.6504635631660345e-29,1.1584827045140053e-05,2.3559123779220085e-05,5.833900589258242e-30,-2.418784654279056e-06,2.355912378242221e-05,2.7038917187052864e-28,2.4718586690574482e-05,2.9734270144991728e-05,1.452585663513576e-25,0.00045211209275636537
5,1.2827059081301044,4.111970926165357,24299961608.398323,2.3559360101626123e-05,6.879408642249276e-16,1.8444306826627663,2.3559534097447563e-05,1.80651127477173e-16,1.4679599977207025,6.12965635338816e-05,2.1057238474786535e-06,3285091.7263559955
6,4.99801738029446,9.853360819891069e-10,48971.45413843173,2.1968223536489968e-05,3.821602528141941e-11,-21924.32856730037,2.355833756425509e-05,2.2641468779831805e-15,-5.824260804789061,-9.292664508448812e-05,1.5482093779279297e-07,-1646866.0819697222
7,3.970527773482832,3.42479961906462,-23524868537.414665,3.768573920661396,4.030885063137046,21887072926.48337,2.355927044746855e-05,1.2867691719633635e-15,-0.5276191826147096,0.00018871522810872993,2.255711264034335e-06,886856.1306572121
8,0.22579132109830521,0.34817256891703174,3863089740.9889417,4.998018235810789,7.559376904837502e-13,665.8192632623774,2.355965485279077e-05,6.801644421256525e-16,10.382545939185428,4.82214388069527e-05,3.3517296594586448e-06,3118138.4878650657
9,4.820658865674579,0.12398138637616958,1968681984.9559188,4.998018280525114,5.489201403759485e-14,-557.5077736680657,2.355819308291368e-05,1.4088286453804318e-17,7.933220200107522,-0.0001318065334238771,3.7129632532169285e-08,1684790.5907998327
10,4.967596947336601,0.02087000764448675,-659377017.1879175,4.965483250473303,0.022960299606017056,-703940920.9941578,1.9744592463298136,4.962726590169027,28387804565.844696,0.0005180895715695029,3.8024794968306727e-06,6229681.9690639125
