signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0017771282794049501,1.2978216836051022e-29,-2.0590993473077793e-07,0.0017771282792999354,4.850050987708299e-29,3.532030537749476e-07,0.0017771269921166358,1.3295957339151085e-29,-1.0947884285269488e-06,0.0008023863200205998,1.261523352866667e-26,1.1808575214674777e-05
2,0.00177712827940548,3.4771009344568975e-30,-1.2825870892640076e-05,0.0017771282792998998,2.8398099635427766e-30,-9.70972773917801e-06,0.00177712699211204,3.3162606038360743e-29,2.2224960860381298e-05,0.0008023863196690399,6.327214071585009e-24,-0.009872800471942968
3,0.0017771282794050713,1.001901482832967e-29,2.9005801313470543e-07,0.0017771282792991574,1.6428362041159927e-30,-2.438172935877044e-06,0.0017771269921306857,3.729391676699834e-27,0.00016790074958605774,0.0008023863207590285,6.07733490758825e-23,0.0036248613591456373
4,0.001777128279404875,6.145560445779231e-30,-3.297180336338946e-06,0.0017771282792998003,3.310916906006804e-30,6.762953272414044e-06,0.001777126992142325,6.593293997117409e-27,0.0003116688521211059,0.0008023863206940417,1.6391143555185488e-23,0.018360490273416456
5,1.202885735367042,3.6968264935964044,19766150979.393593,0.00177712620868787,2.539370317024256e-16,-30.114914845420735,0.0017771264588840685,5.084317026191433e-17,-8.187167421585334,0.0008346908181046336,1.3054099581459486e-06,3298488.1841075365
6,4.994517328669814,3.156579759666207e-09,439692.9488293488,0.001776992272010925,1.3147735372689534e-13,-1673.9264339751069,0.0017771246227247957,4.897364706835571e-17,-30.69167004776847,0.0007530853683844208,1.9963664776389812e-08,-594445.1362256146
7,4.4247841927986995,1.8177778749565616,-11068149283.171196,3.5456971950956118,4.478635436356105,21230917651.20375,0.001777129519846413,7.253210706040778e-16,22.745367031434157,0.0029648436769245806,2.224237605025633e-05,-11393414.685732
8,0.018039784879213754,0.0035005793780464073,-394288749.00556725,4.994540204370281,1.7641074130964317e-11,45305.41817026225,0.0017771293410622155,1.2184571278905967e-16,24.92967550188092,0.0006230083171409372,1.1572244430886649e-07,-2010857.3069415947
9,2.8171041411843207,4.613969066845341,24743095424.369553,4.994543829188208,2.507987785713875e-13,5747.186494315537,0.0017771245308156808,1.005827098661662e-16,29.38977284140075,0.0007324207084594868,2.208843222887888e-06,1807467.02734779
10,4.994542273399781,1.3081537789141032e-10,25899.646313539524,4.994545350044318,5.257901731869465e-12,6270.40298548008,0.3049848244077266,0.12720629705673459,3434482645.6201296,0.0010160494777680215,6.512072425408436e-07,3539361.702629656
